ITEM: TIMESTEP
300000
ITEM: NUMBER OF CELLS
300
ITEM: BOX BOUNDS pp ss pp
0 1
0 4.9542e-06
-0.5 0.5
ITEM: CELLS id yc f_2[1] f_2[2] f_2[3] 
161 2.6505e-06 166.395 4.03192 10.8894 
165 2.71655e-06 155.612 -93.8782 12.3135 
169 2.78261e-06 165.412 1.67919 0.735894 
173 2.84867e-06 153.323 22.4724 4.79922 
177 2.91472e-06 159.086 -2.68248 0.831614 
181 2.98078e-06 171.243 -15.3845 20.7792 
185 3.04683e-06 164.693 19.6889 4.80722 
189 3.11289e-06 148.053 -63.4295 -9.01075 
193 3.17894e-06 156.256 46.4665 -4.24543 
197 3.245e-06 151.776 23.3663 -10.6097 
201 3.31106e-06 170.049 5.89668 9.67723 
205 3.37711e-06 160.67 33.8082 -7.03786 
209 3.44317e-06 136.001 17.5433 12.5397 
213 3.50923e-06 157.336 21.4096 1.99878 
217 3.57528e-06 181.338 13.6997 -14.8457 
221 3.64134e-06 139.901 8.99966 1.82861 
225 3.70739e-06 155.615 -66.9887 8.20155 
154 2.5349e-06 175.587 -7.33661 3.30886 
158 2.60095e-06 164.931 17.4091 6.40367 
162 2.66701e-06 159.781 24.4559 13.2224 
166 2.73307e-06 157.163 -118.134 -12.1541 
170 2.79912e-06 148.51 35.7017 9.53443 
174 2.86518e-06 156.246 38.986 12.5161 
178 2.93123e-06 150.459 8.13705 27.5372 
182 2.99729e-06 163.467 -30.5216 15.8494 
186 3.06335e-06 156.286 4.6359 -18.9835 
190 3.1294e-06 165.775 -33.9773 14.4744 
194 3.19546e-06 152.67 19.1634 9.29701 
198 3.26152e-06 156.629 -12.4001 15.5598 
202 3.32757e-06 137.684 -16.4734 9.27306 
206 3.39363e-06 171.409 42.4853 -4.88133 
210 3.45968e-06 148.174 48.7652 -7.10333 
214 3.52574e-06 149.887 27.5671 -9.34249 
218 3.59179e-06 159.541 -24.7362 -12.1362 
222 3.65785e-06 158.651 -5.66129 -20.5297 
152 2.50187e-06 173.649 35.4032 0.314008 
156 2.56793e-06 139.45 135.471 -0.644493 
160 2.63398e-06 155.225 -19.1125 -0.101701 
164 2.70004e-06 171.075 -60.192 14.359 
168 2.7661e-06 166.723 9.46679 -4.97641 
172 2.83215e-06 163.01 31.717 10.2391 
176 2.89821e-06 146.133 68.0513 15.3629 
180 2.96426e-06 154.307 11.2361 -11.2093 
184 3.03032e-06 154.414 26.9821 6.41339 
188 3.09638e-06 160.574 19.6026 -1.06652 
192 3.16243e-06 146.133 92.3995 -3.16797 
196 3.22849e-06 148.848 18.8833 1.83091 
200 3.29454e-06 150.449 44.0741 -3.20392 
204 3.3606e-06 140.303 37.9771 16.8338 
208 3.42665e-06 162.611 1.67378 -8.06669 
212 3.49271e-06 151.9 -42.6325 -8.63277 
216 3.55877e-06 143.708 -32.4434 6.12372 
220 3.62482e-06 147.781 -62.4784 -8.98489 
224 3.69088e-06 159.812 -66.6391 -9.93952 
228 3.75694e-06 166.908 -37.8056 15.2074 
232 3.82299e-06 157.657 -85.278 12.7794 
236 3.88905e-06 155.919 -15.0897 1.59502 
240 3.9551e-06 162.21 11.8596 -2.95977 
244 4.02116e-06 146.137 15.4748 2.39272 
248 4.08721e-06 190.117 1.0174 9.61787 
252 4.15327e-06 178.782 56.3894 8.30375 
256 4.21933e-06 180.685 12.3635 23.0158 
260 4.28538e-06 145.794 11.268 9.74 
264 4.35144e-06 160.483 -20.814 11.631 
268 4.4175e-06 170.223 -20.9463 3.99112 
272 4.48355e-06 154.78 -12.084 -4.15801 
276 4.54961e-06 168.977 11.9009 -11.7186 
280 4.61566e-06 151.998 -51.0979 -4.64877 
284 4.68172e-06 150.951 -20.0886 -0.348374 
288 4.74778e-06 152.142 11.9926 -6.35407 
292 4.81383e-06 150.467 9.24936 15.7246 
296 4.87989e-06 166.222 -43.4523 -3.11042 
300 4.94594e-06 152.086 -45.084 -0.0980051 
229 3.77345e-06 156.624 -23.7845 -3.77534 
233 3.8395e-06 154.104 -46.6404 9.70043 
237 3.90556e-06 165.725 25.1808 0.295235 
241 3.97162e-06 152.741 31.8815 2.85711 
245 4.03767e-06 171.503 32.2197 -1.30784 
249 4.10373e-06 160.366 -31.5878 -6.81774 
253 4.16978e-06 140.528 -24.0653 2.36658 
257 4.23584e-06 167.84 15.5719 13.0803 
