ITEM: TIMESTEP
3000000
ITEM: NUMBER OF CELLS
100
ITEM: BOX BOUNDS pp ss pp
0 1
0 4.9542e-06
-0.5 0.5
ITEM: CELLS id yc f_2[1] f_2[2] f_2[3] 
36 1.75874e-06 0.182182 -0.822585 3.07766 
40 1.95691e-06 -0.856026 -4.87015 -2.73895 
44 2.15508e-06 0.916855 -2.98303 -9.8111 
48 2.35324e-06 -1.82156 0.512142 2.43336 
51 2.50187e-06 -1.50243 0.93589 -5.16536 
55 2.70004e-06 9.23284 -5.44563 1.57102 
59 2.89821e-06 -2.37046 -6.61688 5.40461 
63 3.09637e-06 6.56553 2.07652 -5.18878 
67 3.29454e-06 -4.79745 5.13373 -14.2637 
71 3.49271e-06 6.94018 0.577805 -4.29648 
75 3.69088e-06 -0.432996 -0.0907693 -1.92978 
53 2.60096e-06 2.25781 2.58143 -8.34976 
57 2.79912e-06 7.00484 -0.680872 2.36671 
61 2.99729e-06 7.04536 -2.80846 -0.96638 
65 3.19546e-06 4.83864 9.34403 -5.43926 
69 3.39363e-06 6.76249 -5.12763 3.05258 
73 3.5918e-06 2.36167 -0.91957 -2.08057 
54 2.6505e-06 -4.81293 2.26599 -1.21077 
58 2.84867e-06 4.0416 -0.715735 -0.653719 
62 3.04683e-06 -1.27599 -5.99327 -2.50857 
66 3.245e-06 -5.6181 -0.168809 1.33718 
70 3.44317e-06 -7.10399 4.57195 -3.9761 
74 3.64134e-06 -1.10584 -4.0191 0.642021 
52 2.55141e-06 -6.38407 2.56848 -2.44923 
56 2.74958e-06 -3.85203 -7.63535 5.14832 
60 2.94775e-06 1.01677 3.75898 -10.3354 
64 3.14592e-06 -4.47291 -6.24494 -1.87222 
68 3.34408e-06 2.62166 3.13221 -5.66024 
72 3.54225e-06 6.76561 5.35325 5.48903 
76 3.74042e-06 0.538091 4.04115 -2.36718 
80 3.93859e-06 -0.822319 1.20045 -0.237189 
84 4.13676e-06 2.12759 -6.86701 1.92299 
88 4.33492e-06 3.84283 2.26604 2.45475 
92 4.53309e-06 9.84063 -8.14145 -6.32339 
96 4.73126e-06 1.36084 2.97027 2.68067 
100 4.92943e-06 7.47534 -1.7784 5.19471 
77 3.78996e-06 0.861035 -1.76604 0.61307 
81 3.98813e-06 5.45863 -5.50589 6.54331 
85 4.1863e-06 2.95657 0.860317 9.13971 
89 4.38447e-06 7.1128 2.56892 0.64233 
93 4.58263e-06 6.16125 -3.14315 2.40532 
97 4.7808e-06 4.55779 -2.78963 4.25549 
78 3.8395e-06 0.859274 -2.25447 -7.51398 
82 4.03767e-06 8.4072 2.45458 3.37372 
86 4.23584e-06 6.33521 -6.55476 -0.281913 
90 4.43401e-06 4.98246 -2.39392 3.6697 
94 4.63218e-06 -5.60992 3.86885 4.53133 
98 4.83034e-06 -4.52396 -1.59952 0.711983 
79 3.88905e-06 -4.3742 1.16665 1.91366 
83 4.08721e-06 -0.207421 -3.04661 -4.18916 
87 4.28538e-06 0.166349 5.30643 2.41953 
91 4.48355e-06 7.56625 0.10138 4.89606 
95 4.68172e-06 6.46596 0.61471 1.34711 
99 4.87989e-06 1.3793 -4.12129 1.25098 
