ITEM: TIMESTEP
640000
ITEM: NUMBER OF CELLS
5184
ITEM: BOX BOUNDS ss ss pp
-1.31404e-05 -1.55296e-05 2.69006e+25 -0.0979322 -0.0713424 272.235 
-1.12291e-05 -1.55296e-05 2.68867e+25 -0.15063 0.0943559 272.357 
-9.31775e-06 -1.55296e-05 2.68973e+25 -0.308629 -0.0515352 272.245 
-7.40642e-06 -1.55296e-05 2.69037e+25 -0.527875 0.0120868 272.203 
-5.49508e-06 -1.55296e-05 2.69023e+25 -0.931268 0.170611 272.114 
-3.58375e-06 -1.55296e-05 2.69033e+25 -1.03709 0.111307 272.184 
-1.67242e-06 -1.55296e-05 2.68858e+25 -1.01926 -0.0163588 272.391 
-1.69631e-05 -1.50517e-05 2.6854e+25 -0.00541672 -0.0262997 272.807 
-1.50517e-05 -1.50517e-05 2.69174e+25 0.0742884 0.225076 272.114 
-1.31404e-05 -1.50517e-05 2.69086e+25 -0.0160061 -0.0853723 272.148 
-1.12291e-05 -1.50517e-05 2.68983e+25 -0.301442 0.0598219 272.234 
-9.31775e-06 -1.50517e-05 2.69057e+25 -0.355965 0.0528774 272.159 
-7.40642e-06 -1.50517e-05 2.6902e+25 -0.790715 0.121384 272.156 
-5.49508e-06 -1.50517e-05 2.69179e+25 -1.10843 0.231765 272.052 
-3.58375e-06 -1.50517e-05 2.69269e+25 -1.21604 0.0737856 271.92 
-1.67242e-06 -1.50517e-05 2.68943e+25 -1.43478 0.0609202 272.283 
-1.69631e-05 -1.45739e-05 2.68635e+25 0.0137487 -0.036878 272.707 
-1.50517e-05 -1.45739e-05 2.69154e+25 0.0667382 0.170489 272.053 
-1.31404e-05 -1.45739e-05 2.69263e+25 -0.124991 0.0295792 271.937 
-1.12291e-05 -1.45739e-05 2.68952e+25 -0.339679 0.115921 272.242 
-9.31775e-06 -1.45739e-05 2.69168e+25 -0.505317 0.222418 272.083 
-7.40642e-06 -1.45739e-05 2.69035e+25 -1.06437 0.203072 272.208 
-5.49508e-06 -1.45739e-05 2.69286e+25 -1.40741 0.339926 271.95 
-3.58375e-06 -1.45739e-05 2.69311e+25 -1.49409 0.0491215 271.947 
-1.67242e-06 -1.45739e-05 2.69045e+25 -1.66401 0.086523 272.163 
-1.69631e-05 -1.40961e-05 2.68537e+25 0.0327001 -0.0502752 272.76 
-1.50517e-05 -1.40961e-05 2.69198e+25 -0.0665724 0.154131 272.062 
-1.31404e-05 -1.40961e-05 2.69261e+25 -0.310723 0.124733 271.95 
-1.12291e-05 -1.40961e-05 2.6896e+25 -0.437922 0.225666 272.243 
-9.31775e-06 -1.40961e-05 2.69093e+25 -0.703016 0.376598 271.999 
-7.40642e-06 -1.40961e-05 2.6901e+25 -1.20523 0.256436 272.234 
-5.49508e-06 -1.40961e-05 2.69306e+25 -1.50519 0.441584 271.853 
-3.58375e-06 -1.40961e-05 2.69183e+25 -1.82932 0.00414528 272.07 
-1.67242e-06 -1.40961e-05 2.69199e+25 -1.81068 0.0582292 272.05 
-1.69631e-05 -1.36182e-05 2.68452e+25 0.00144762 -0.0865104 272.786 
-1.50517e-05 -1.36182e-05 2.69026e+25 -0.221934 0.178949 272.227 
-1.31404e-05 -1.36182e-05 2.69328e+25 -0.414954 0.161722 271.967 
-1.12291e-05 -1.36182e-05 2.69143e+25 -0.621818 0.300437 272.081 
-9.31775e-06 -1.36182e-05 2.69315e+25 -0.934152 0.417927 271.895 
-7.40642e-06 -1.36182e-05 2.69347e+25 -1.39621 0.357863 271.936 
-5.49508e-06 -1.36182e-05 2.69281e+25 -1.59801 0.517903 271.939 
-3.58375e-06 -1.36182e-05 2.69282e+25 -2.012 -0.0199022 271.954 
-1.67242e-06 -1.36182e-05 2.6924e+25 -1.91289 0.0791177 271.989 
-1.69631e-05 -1.31404e-05 2.68466e+25 -0.0080079 -0.0716466 272.808 
-1.50517e-05 -1.31404e-05 2.69079e+25 -0.278929 0.271405 272.133 
-1.31404e-05 -1.31404e-05 2.69205e+25 -0.3547 0.198415 271.998 
-1.12291e-05 -1.31404e-05 2.69147e+25 -0.699785 0.332031 271.981 
-9.31775e-06 -1.31404e-05 2.69376e+25 -1.20016 0.429111 271.915 
-7.40642e-06 -1.31404e-05 2.69396e+25 -1.61414 0.476277 271.884 
-5.49508e-06 -1.31404e-05 2.69278e+25 -1.71784 0.51787 271.877 
-3.58375e-06 -1.31404e-05 2.6931e+25 -2.09919 -0.000424549 271.949 
-1.67242e-06 -1.31404e-05 2.69215e+25 -2.2196 0.178991 271.939 
-1.69631e-05 -1.26626e-05 2.6838e+25 -0.00431354 -0.0635704 272.842 
-1.50517e-05 -1.26626e-05 2.68939e+25 -0.161232 0.310615 272.228 
-1.31404e-05 -1.26626e-05 2.69157e+25 -0.343878 0.266979 272.069 
-1.12291e-05 -1.26626e-05 2.69157e+25 -0.766291 0.479545 272.055 
-9.31775e-06 -1.26626e-05 2.69291e+25 -1.27083 0.548263 271.922 
-7.40642e-06 -1.26626e-05 2.69289e+25 -1.79232 0.590083 271.896 
-5.49508e-06 -1.26626e-05 2.69224e+25 -1.93397 0.544763 271.936 
-3.58375e-06 -1.26626e-05 2.69332e+25 -2.2159 0.149656 271.84 
-1.67242e-06 -1.26626e-05 2.69184e+25 -2.47589 0.236615 272.026 
-1.69631e-05 -1.21847e-05 2.68496e+25 0.00674299 -0.0423156 272.817 
-1.50517e-05 -1.21847e-05 2.6915e+25 -0.102476 0.306347 272.024 
-1.31404e-05 -1.21847e-05 2.69089e+25 -0.4073 0.334516 272.02 
-1.12291e-05 -1.21847e-05 2.6916e+25 -0.821086 0.646557 272.07 
-9.31775e-06 -1.21847e-05 2.69312e+25 -1.51087 0.695373 271.911 
-7.40642e-06 -1.21847e-05 2.69325e+25 -1.91723 0.694119 271.905 
-5.49508e-06 -1.21847e-05 2.69297e+25 -2.13631 0.550401 271.965 
-3.58375e-06 -1.21847e-05 2.69447e+25 -2.30378 0.281855 271.914 
-1.67242e-06 -1.21847e-05 2.69194e+25 -2.56364 0.215037 271.962 
-1.69631e-05 -1.17069e-05 2.68478e+25 0.0208886 -0.0680287 272.844 
-1.50517e-05 -1.17069e-05 2.69259e+25 -0.180411 0.473585 271.955 
-1.31404e-05 -1.17069e-05 2.69263e+25 -0.493875 0.390357 272.036 
-1.12291e-05 -1.17069e-05 2.69114e+25 -0.958381 0.816006 272.1 
-9.31775e-06 -1.17069e-05 2.69335e+25 -1.60026 0.815967 271.865 
-7.40642e-06 -1.17069e-05 2.69203e+25 -2.05752 0.77344 271.96 
-5.49508e-06 -1.17069e-05 2.69212e+25 -2.27287 0.530835 272.025 
-3.58375e-06 -1.17069e-05 2.69333e+25 -2.62425 0.356094 271.988 
-1.67242e-06 -1.17069e-05 2.69199e+25 -2.78192 0.207857 271.98 
-1.69631e-05 -1.12291e-05 2.68593e+25 -0.0164127 -0.0423659 272.783 
-1.50517e-05 -1.12291e-05 2.69218e+25 -0.219714 0.556239 272.064 
-1.31404e-05 -1.12291e-05 2.69294e+25 -0.592741 0.448253 271.973 
-1.12291e-05 -1.12291e-05 2.69155e+25 -1.00327 0.927018 272.04 
-9.31775e-06 -1.12291e-05 2.69184e+25 -1.57451 1.01208 272.025 
-7.40642e-06 -1.12291e-05 2.69281e+25 -2.10146 0.877353 272.03 
-5.49508e-06 -1.12291e-05 2.69269e+25 -2.48803 0.654465 271.965 
-3.58375e-06 -1.12291e-05 2.69196e+25 -2.8339 0.386614 272.114 
-1.67242e-06 -1.12291e-05 2.69143e+25 -3.0688 0.219898 272.077 
-1.69631e-05 -1.07512e-05 2.68513e+25 0.027035 -0.0898124 272.747 
-1.50517e-05 -1.07512e-05 2.69188e+25 -0.218893 0.566245 272.039 
-1.31404e-05 -1.07512e-05 2.6928e+25 -0.526835 0.538882 271.96 
-1.12291e-05 -1.07512e-05 2.69245e+25 -1.13621 1.02883 271.976 
-9.31775e-06 -1.07512e-05 2.69163e+25 -1.60777 1.28938 271.97 
-7.40642e-06 -1.07512e-05 2.692e+25 -2.38374 0.903787 272.022 
-5.49508e-06 -1.07512e-05 2.6933e+25 -2.59907 0.838843 271.88 
-3.58375e-06 -1.07512e-05 2.69279e+25 -3.0492 0.485714 272.039 
-1.67242e-06 -1.07512e-05 2.6911e+25 -3.42598 0.299526 272.136 
-1.69631e-05 -1.02734e-05 2.6847e+25 -0.0511832 -0.0424781 272.791 
-1.50517e-05 -1.02734e-05 2.6923e+25 -0.0804678 0.578669 272.023 
-1.31404e-05 -1.02734e-05 2.69141e+25 -0.59133 0.652109 272.063 
-1.12291e-05 -1.02734e-05 2.69131e+25 -1.18732 1.17581 272.107 
-9.31775e-06 -1.02734e-05 2.69144e+25 -1.84809 1.49507 272.079 
-7.40642e-06 -1.02734e-05 2.6916e+25 -2.44102 0.977801 271.996 
-5.49508e-06 -1.02734e-05 2.69319e+25 -2.81272 0.936047 271.934 
-3.58375e-06 -1.02734e-05 2.69259e+25 -3.24106 0.636065 271.903 
-1.67242e-06 -1.02734e-05 2.69095e+25 -3.77235 0.368283 272.087 
-1.69631e-05 -9.79558e-06 2.68526e+25 -0.0360458 0.0636711 272.767 
-1.50517e-05 -9.79558e-06 2.69202e+25 -0.0668566 0.673348 272.058 
-1.31404e-05 -9.79558e-06 2.69333e+25 -0.605385 0.871977 271.927 
-1.12291e-05 -9.79558e-06 2.69278e+25 -1.27403 1.26931 271.946 
-9.31775e-06 -9.79558e-06 2.69128e+25 -1.93968 1.69326 272.122 
-7.40642e-06 -9.79558e-06 2.69119e+25 -2.4707 1.14182 272.036 
-5.49508e-06 -9.79558e-06 2.69371e+25 -3.22306 0.977895 271.851 
-3.58375e-06 -9.79558e-06 2.69286e+25 -3.46565 0.825751 271.966 
-1.67242e-06 -9.79558e-06 2.69057e+25 -3.90512 0.445958 272.111 
-1.69631e-05 -9.31775e-06 2.68613e+25 -0.00233347 0.0945206 272.709 
-1.50517e-05 -9.31775e-06 2.6909e+25 -0.07185 0.681252 272.174 
-1.31404e-05 -9.31775e-06 2.69384e+25 -0.568372 1.11098 271.895 
-1.12291e-05 -9.31775e-06 2.69469e+25 -1.32596 1.43216 271.736 
-9.31775e-06 -9.31775e-06 2.6911e+25 -1.97666 1.7604 272.08 
-7.40642e-06 -9.31775e-06 2.69063e+25 -2.52829 1.33259 272.13 
-5.49508e-06 -9.31775e-06 2.69417e+25 -3.4666 1.12527 271.782 
-3.58375e-06 -9.31775e-06 2.69169e+25 -3.84604 0.935681 272.045 
-1.67242e-06 -9.31775e-06 2.6912e+25 -4.16262 0.408502 272.099 
-1.69631e-05 -8.83992e-06 2.68405e+25 0.00143857 0.115244 272.833 
-1.50517e-05 -8.83992e-06 2.69063e+25 -0.159786 0.712626 272.115 
-1.31404e-05 -8.83992e-06 2.69417e+25 -0.535773 1.29963 271.795 
-1.12291e-05 -8.83992e-06 2.69393e+25 -1.33761 1.68145 271.829 
-9.31775e-06 -8.83992e-06 2.69251e+25 -2.04186 1.80817 272.049 
-7.40642e-06 -8.83992e-06 2.69018e+25 -2.73691 1.61707 272.154 
-5.49508e-06 -8.83992e-06 2.69455e+25 -3.58487 1.26953 271.756 
-3.58375e-06 -8.83992e-06 2.69292e+25 -4.1431 0.98996 271.972 
-1.67242e-06 -8.83992e-06 2.69005e+25 -4.52315 0.426814 272.221 
-1.69631e-05 -8.36208e-06 2.68469e+25 0.0014844 0.128093 272.875 
-1.50517e-05 -8.36208e-06 2.6918e+25 -0.264922 0.790933 272.062 
-1.31404e-05 -8.36208e-06 2.69346e+25 -0.741084 1.44352 271.869 
-1.12291e-05 -8.36208e-06 2.69271e+25 -1.44215 1.91928 271.945 
-9.31775e-06 -8.36208e-06 2.69327e+25 -2.02533 2.01166 271.892 
-7.40642e-06 -8.36208e-06 2.69049e+25 -2.88947 1.93041 272.113 
-5.49508e-06 -8.36208e-06 2.69342e+25 -3.5973 1.44239 271.873 
-3.58375e-06 -8.36208e-06 2.69289e+25 -4.36619 1.11007 272.071 
-1.67242e-06 -8.36208e-06 2.69124e+25 -4.84089 0.529983 272.127 
-1.69631e-05 -7.88425e-06 2.68525e+25 -0.0109709 0.140017 272.84 
-1.50517e-05 -7.88425e-06 2.69078e+25 -0.1929 0.934849 272.06 
-1.31404e-05 -7.88425e-06 2.69298e+25 -0.851929 1.61583 271.908 
-1.12291e-05 -7.88425e-06 2.69259e+25 -1.50267 2.04427 271.938 
-9.31775e-06 -7.88425e-06 2.69264e+25 -2.19004 2.23495 271.967 
-7.40642e-06 -7.88425e-06 2.69209e+25 -3.03698 2.1224 272.017 
-5.49508e-06 -7.88425e-06 2.69188e+25 -3.77424 1.63023 271.968 
-3.58375e-06 -7.88425e-06 2.69187e+25 -4.46229 1.34282 272.03 
-1.67242e-06 -7.88425e-06 2.6921e+25 -4.96016 0.667802 272.102 
-1.69631e-05 -7.40642e-06 2.68632e+25 0.00610557 0.13364 272.774 
-1.50517e-05 -7.40642e-06 2.69333e+25 -0.261264 1.10472 271.894 
-1.31404e-05 -7.40642e-06 2.69328e+25 -0.929917 1.70705 271.878 
-1.12291e-05 -7.40642e-06 2.69194e+25 -1.54387 2.16489 272.026 
-9.31775e-06 -7.40642e-06 2.69416e+25 -2.2793 2.48291 271.835 
-7.40642e-06 -7.40642e-06 2.69283e+25 -3.20283 2.30362 272 
-5.49508e-06 -7.40642e-06 2.69245e+25 -3.82505 1.77586 271.956 
-3.58375e-06 -7.40642e-06 2.6921e+25 -4.53073 1.56466 272.018 
-1.67242e-06 -7.40642e-06 2.69081e+25 -5.15489 0.767801 272.11 
-1.69631e-05 -6.92858e-06 2.68551e+25 0.0197604 0.124763 272.779 
-1.50517e-05 -6.92858e-06 2.69279e+25 -0.232958 1.33005 271.918 
-1.31404e-05 -6.92858e-06 2.69372e+25 -0.888674 1.86047 271.841 
-1.12291e-05 -6.92858e-06 2.69214e+25 -1.49573 2.31238 272.005 
-9.31775e-06 -6.92858e-06 2.69407e+25 -2.40701 2.63656 271.834 
-7.40642e-06 -6.92858e-06 2.69168e+25 -3.32137 2.5431 272.102 
-5.49508e-06 -6.92858e-06 2.69299e+25 -3.93293 1.89377 271.974 
-3.58375e-06 -6.92858e-06 2.69263e+25 -4.66251 1.71414 271.94 
-1.67242e-06 -6.92858e-06 2.69118e+25 -5.23449 0.912989 272.051 
-1.69631e-05 -6.45075e-06 2.68564e+25 -0.0296134 0.177497 272.739 
-1.50517e-05 -6.45075e-06 2.69357e+25 -0.269998 1.45474 271.87 
-1.31404e-05 -6.45075e-06 2.69507e+25 -0.942489 2.03108 271.73 
-1.12291e-05 -6.45075e-06 2.6907e+25 -1.59482 2.47978 271.953 
-9.31775e-06 -6.45075e-06 2.69271e+25 -2.57069 2.87096 271.883 
-7.40642e-06 -6.45075e-06 2.69201e+25 -3.25597 2.73911 271.979 
-5.49508e-06 -6.45075e-06 2.6925e+25 -4.0834 2.0318 271.976 
-3.58375e-06 -6.45075e-06 2.69248e+25 -4.89649 1.87519 271.941 
-1.67242e-06 -6.45075e-06 2.69007e+25 -5.47175 1.06526 272.128 
-1.69631e-05 -5.97292e-06 2.68666e+25 -0.0131207 0.238491 272.724 
-1.50517e-05 -5.97292e-06 2.69291e+25 -0.344677 1.57007 271.931 
-1.31404e-05 -5.97292e-06 2.69365e+25 -0.941701 2.19729 271.854 
-1.12291e-05 -5.97292e-06 2.6922e+25 -1.76338 2.75371 271.945 
-9.31775e-06 -5.97292e-06 2.69329e+25 -2.63458 3.15247 271.868 
-7.40642e-06 -5.97292e-06 2.69287e+25 -3.42247 2.96332 271.874 
-5.49508e-06 -5.97292e-06 2.6911e+25 -4.34368 2.24693 272.001 
-3.58375e-06 -5.97292e-06 2.6932e+25 -4.96976 1.99372 271.951 
-1.67242e-06 -5.97292e-06 2.6922e+25 -5.68474 1.18806 272.013 
-1.69631e-05 -5.49508e-06 2.68538e+25 0.0525423 0.208493 272.768 
-1.50517e-05 -5.49508e-06 2.69165e+25 -0.378322 1.6988 272.087 
-1.31404e-05 -5.49508e-06 2.6909e+25 -0.981658 2.35085 272.056 
-1.12291e-05 -5.49508e-06 2.69141e+25 -2.03086 3.02876 271.99 
-9.31775e-06 -5.49508e-06 2.69344e+25 -2.72306 3.36356 271.797 
-7.40642e-06 -5.49508e-06 2.69321e+25 -3.54365 3.16664 271.826 
-5.49508e-06 -5.49508e-06 2.6924e+25 -4.48374 2.46168 271.996 
-3.58375e-06 -5.49508e-06 2.69241e+25 -5.16805 2.1144 271.988 
-1.67242e-06 -5.49508e-06 2.69126e+25 -5.76705 1.32898 272.062 
-1.69631e-05 -5.01725e-06 2.68595e+25 -0.00488831 0.179721 272.802 
-1.50517e-05 -5.01725e-06 2.69188e+25 -0.44368 1.78822 272.066 
-1.31404e-05 -5.01725e-06 2.69182e+25 -1.10409 2.61478 272.001 
-1.12291e-05 -5.01725e-06 2.6928e+25 -1.99651 3.26262 271.915 
-9.31775e-06 -5.01725e-06 2.69443e+25 -2.74706 3.5267 271.758 
-7.40642e-06 -5.01725e-06 2.69214e+25 -3.64222 3.32811 271.942 
-5.49508e-06 -5.01725e-06 2.69015e+25 -4.65187 2.66387 272.099 
-3.58375e-06 -5.01725e-06 2.6913e+25 -5.41417 2.24749 271.972 
-1.67242e-06 -5.01725e-06 2.69094e+25 -5.89055 1.53948 272.01 
-1.69631e-05 -4.53942e-06 2.68464e+25 -0.0109512 0.197027 272.813 
-1.50517e-05 -4.53942e-06 2.69179e+25 -0.449176 1.79935 272.097 
-1.31404e-05 -4.53942e-06 2.69169e+25 -1.01364 2.81795 272.009 
-1.12291e-05 -4.53942e-06 2.69249e+25 -2.01632 3.54177 271.969 
-9.31775e-06 -4.53942e-06 2.69363e+25 -2.83052 3.65031 271.8 
-7.40642e-06 -4.53942e-06 2.69195e+25 -3.80982 3.58764 272.016 
-5.49508e-06 -4.53942e-06 2.69098e+25 -4.72229 2.91641 272.025 
-3.58375e-06 -4.53942e-06 2.69163e+25 -5.49485 2.39671 272.005 
-1.67242e-06 -4.53942e-06 2.68931e+25 -5.99348 1.69612 272.109 
-1.69631e-05 -4.06158e-06 2.68508e+25 0.00151724 0.218667 272.782 
-1.50517e-05 -4.06158e-06 2.69225e+25 -0.413319 1.95826 272.076 
-1.31404e-05 -4.06158e-06 2.69168e+25 -1.03163 3.00017 272.056 
-1.12291e-05 -4.06158e-06 2.69254e+25 -1.93174 3.83076 271.922 
-9.31775e-06 -4.06158e-06 2.69409e+25 -2.83984 3.86989 271.755 
-7.40642e-06 -4.06158e-06 2.69058e+25 -3.79296 3.78528 272.066 
-5.49508e-06 -4.06158e-06 2.68996e+25 -4.70449 3.25619 272.187 
-3.58375e-06 -4.06158e-06 2.69197e+25 -5.51325 2.57659 271.988 
-1.67242e-06 -4.06158e-06 2.69015e+25 -6.1133 1.8192 271.99 
-1.69631e-05 -3.58375e-06 2.68598e+25 -0.0271904 0.247629 272.737 
-1.50517e-05 -3.58375e-06 2.69123e+25 -0.403076 2.16452 272.076 
-1.31404e-05 -3.58375e-06 2.69149e+25 -0.849435 3.1669 272.009 
-1.12291e-05 -3.58375e-06 2.69297e+25 -1.7984 4.11604 271.9 
-9.31775e-06 -3.58375e-06 2.69355e+25 -2.91062 4.16976 271.785 
-7.40642e-06 -3.58375e-06 2.69109e+25 -3.86708 3.91229 272.047 
-5.49508e-06 -3.58375e-06 2.68999e+25 -4.80158 3.5428 272.184 
-3.58375e-06 -3.58375e-06 2.69161e+25 -5.70803 2.7712 271.945 
-1.67242e-06 -3.58375e-06 2.69074e+25 -6.32333 1.93593 272.09 
-1.69631e-05 -3.10592e-06 2.68364e+25 -0.0179345 0.341182 272.881 
-1.50517e-05 -3.10592e-06 2.69188e+25 -0.416414 2.30291 272.071 
-1.31404e-05 -3.10592e-06 2.69023e+25 -0.944169 3.31008 272.165 
-1.12291e-05 -3.10592e-06 2.69131e+25 -1.84683 4.30049 272.009 
-9.31775e-06 -3.10592e-06 2.69343e+25 -2.84065 4.43283 271.802 
-7.40642e-06 -3.10592e-06 2.6917e+25 -3.84786 4.20643 272.047 
-5.49508e-06 -3.10592e-06 2.68992e+25 -4.86638 3.73743 272.156 
-3.58375e-06 -3.10592e-06 2.69068e+25 -5.7877 3.00155 271.991 
-1.67242e-06 -3.10592e-06 2.68928e+25 -6.43834 1.97582 272.13 
-1.69631e-05 -2.62808e-06 2.68413e+25 0.00728472 0.391503 272.828 
-1.50517e-05 -2.62808e-06 2.69094e+25 -0.365463 2.43628 272.121 
-1.31404e-05 -2.62808e-06 2.69032e+25 -1.07452 3.56178 272.153 
-1.12291e-05 -2.62808e-06 2.6927e+25 -1.78075 4.43202 271.889 
-9.31775e-06 -2.62808e-06 2.69156e+25 -2.78257 4.79439 271.921 
-7.40642e-06 -2.62808e-06 2.69159e+25 -3.91492 4.46691 272.01 
-5.49508e-06 -2.62808e-06 2.68989e+25 -4.92736 4.05706 272.142 
-3.58375e-06 -2.62808e-06 2.69109e+25 -5.8308 3.17697 272.01 
-1.67242e-06 -2.62808e-06 2.68999e+25 -6.45096 2.07658 272.058 
-1.69631e-05 -2.15025e-06 2.6847e+25 0.0185999 0.389754 272.815 
-1.50517e-05 -2.15025e-06 2.69029e+25 -0.291396 2.51172 272.15 
-1.31404e-05 -2.15025e-06 2.69118e+25 -1.01956 3.77667 272.019 
-1.12291e-05 -2.15025e-06 2.69238e+25 -1.93965 4.52715 271.899 
-9.31775e-06 -2.15025e-06 2.6922e+25 -2.75826 5.06834 271.901 
-7.40642e-06 -2.15025e-06 2.69193e+25 -3.89835 4.71541 271.987 
-5.49508e-06 -2.15025e-06 2.69047e+25 -4.87814 4.2875 272 
-3.58375e-06 -2.15025e-06 2.68979e+25 -5.85471 3.37241 272.078 
-1.67242e-06 -2.15025e-06 2.69102e+25 -6.4934 2.20989 271.968 
-1.69631e-05 -1.67242e-06 2.68512e+25 -0.0217786 0.388851 272.823 
-1.50517e-05 -1.67242e-06 2.68973e+25 -0.142135 2.59024 272.253 
-1.31404e-05 -1.67242e-06 2.69292e+25 -1.03943 4.03676 271.951 
-1.12291e-05 -1.67242e-06 2.69259e+25 -1.99278 4.77407 271.841 
-9.31775e-06 -1.67242e-06 2.69212e+25 -2.7819 5.20772 271.92 
-7.40642e-06 -1.67242e-06 2.69108e+25 -3.86727 4.91493 271.94 
-5.49508e-06 -1.67242e-06 2.69205e+25 -4.79151 4.46082 271.982 
-3.58375e-06 -1.67242e-06 2.68832e+25 -5.74835 3.61743 272.218 
-1.67242e-06 -1.67242e-06 2.69032e+25 -6.6001 2.43987 272.065 
-1.69631e-05 -1.19458e-06 2.68419e+25 0.0390308 0.349792 272.852 
-1.50517e-05 -1.19458e-06 2.68918e+25 -0.114482 2.71994 272.228 
-1.31404e-05 -1.19458e-06 2.69222e+25 -1.02723 4.21762 272.009 
-1.12291e-05 -1.19458e-06 2.69221e+25 -1.87244 5.06763 271.872 
-9.31775e-06 -1.19458e-06 2.69235e+25 -2.78471 5.37823 271.899 
-7.40642e-06 -1.19458e-06 2.69173e+25 -3.62805 5.2443 271.897 
-5.49508e-06 -1.19458e-06 2.69122e+25 -4.80677 4.60834 271.971 
-3.58375e-06 -1.19458e-06 2.68907e+25 -5.89325 3.90131 272.117 
-1.67242e-06 -1.19458e-06 2.69005e+25 -6.71613 2.66783 272.002 
-1.69631e-05 -7.1675e-07 2.68473e+25 -0.0251843 0.361399 272.781 
-1.50517e-05 -7.1675e-07 2.69045e+25 -0.101039 2.89318 272.161 
-1.31404e-05 -7.1675e-07 2.69318e+25 -1.00036 4.40998 271.889 
-1.12291e-05 -7.1675e-07 2.68987e+25 -1.81583 5.35722 272.059 
-9.31775e-06 -7.1675e-07 2.69236e+25 -2.7774 5.63966 271.887 
-7.40642e-06 -7.1675e-07 2.6907e+25 -3.64092 5.54616 271.959 
-5.49508e-06 -7.1675e-07 2.69001e+25 -4.81051 4.91305 272.049 
-3.58375e-06 -7.1675e-07 2.68989e+25 -5.85459 4.16083 272.028 
-1.67242e-06 -7.1675e-07 2.68949e+25 -6.83958 2.89966 272.051 
-1.69631e-05 -2.38917e-07 2.68247e+25 0.0052889 0.389391 272.753 
-1.50517e-05 -2.38917e-07 2.6894e+25 -0.214662 3.05816 272.009 
-1.31404e-05 -2.38917e-07 2.69045e+25 -0.871756 4.67457 271.909 
-1.12291e-05 -2.38917e-07 2.68683e+25 -1.80819 5.54119 272.167 
-9.31775e-06 -2.38917e-07 2.68949e+25 -2.82185 5.86097 271.936 
-7.40642e-06 -2.38917e-07 2.68977e+25 -3.71454 5.80383 271.982 
-5.49508e-06 -2.38917e-07 2.69003e+25 -4.82061 5.27559 272.026 
-3.58375e-06 -2.38917e-07 2.68837e+25 -5.73866 4.37908 272.022 
-1.67242e-06 -2.38917e-07 2.68684e+25 -6.73811 3.16572 272.097 
-1.64852e-05 -1.69631e-05 2.68437e+25 0.0640292 0.0283216 272.905 
-1.45739e-05 -1.69631e-05 2.68509e+25 -0.024318 -0.0266159 272.751 
