ITEM: TIMESTEP
520000
ITEM: NUMBER OF CELLS
5184
ITEM: BOX BOUNDS ss ss pp
-1.31404e-05 -1.55296e-05 2.69014e+25 -0.0826915 -0.0182137 272.256 
-1.12291e-05 -1.55296e-05 2.68818e+25 -0.130418 0.0418376 272.452 
-9.31775e-06 -1.55296e-05 2.68966e+25 -0.280719 -0.0550932 272.225 
-7.40642e-06 -1.55296e-05 2.68957e+25 -0.494221 -0.0482445 272.299 
-5.49508e-06 -1.55296e-05 2.69123e+25 -0.814034 0.182465 272.054 
-3.58375e-06 -1.55296e-05 2.6906e+25 -0.831932 0.0233215 272.159 
-1.67242e-06 -1.55296e-05 2.68871e+25 -0.827274 -0.00742928 272.357 
-1.69631e-05 -1.50517e-05 2.68563e+25 -0.0153947 0.000938948 272.793 
-1.50517e-05 -1.50517e-05 2.69231e+25 0.136243 0.215013 272.053 
-1.31404e-05 -1.50517e-05 2.69024e+25 0.0651003 0.00347327 272.227 
-1.12291e-05 -1.50517e-05 2.68847e+25 -0.261551 -0.0461558 272.355 
-9.31775e-06 -1.50517e-05 2.69064e+25 -0.330041 0.0712567 272.148 
-7.40642e-06 -1.50517e-05 2.68968e+25 -0.762767 0.0405788 272.228 
-5.49508e-06 -1.50517e-05 2.69215e+25 -0.980331 0.218222 272.024 
-3.58375e-06 -1.50517e-05 2.69308e+25 -0.978552 -0.0156291 271.929 
-1.67242e-06 -1.50517e-05 2.68991e+25 -1.25054 0.0703214 272.254 
-1.69631e-05 -1.45739e-05 2.68661e+25 0.0379701 -0.00406783 272.714 
-1.50517e-05 -1.45739e-05 2.6923e+25 0.138157 0.123316 272.023 
-1.31404e-05 -1.45739e-05 2.69238e+25 -0.0209624 0.135126 272.006 
-1.12291e-05 -1.45739e-05 2.68799e+25 -0.258808 9.3069e-05 272.394 
-9.31775e-06 -1.45739e-05 2.69141e+25 -0.478689 0.267672 272.113 
-7.40642e-06 -1.45739e-05 2.69057e+25 -1.02102 0.0920279 272.198 
-5.49508e-06 -1.45739e-05 2.69336e+25 -1.30782 0.288001 271.895 
-3.58375e-06 -1.45739e-05 2.6936e+25 -1.24313 -0.0577789 271.901 
-1.67242e-06 -1.45739e-05 2.69032e+25 -1.45811 0.113441 272.163 
-1.69631e-05 -1.40961e-05 2.68604e+25 0.0214223 -0.0415982 272.758 
-1.50517e-05 -1.40961e-05 2.69193e+25 -0.0759704 0.0583276 272.082 
-1.31404e-05 -1.40961e-05 2.69239e+25 -0.181266 0.254684 271.966 
-1.12291e-05 -1.40961e-05 2.68878e+25 -0.400585 0.123318 272.286 
-9.31775e-06 -1.40961e-05 2.69068e+25 -0.637768 0.464551 272.007 
-7.40642e-06 -1.40961e-05 2.69053e+25 -1.20397 0.155147 272.164 
-5.49508e-06 -1.40961e-05 2.69397e+25 -1.36397 0.381256 271.797 
-3.58375e-06 -1.40961e-05 2.69206e+25 -1.6672 -0.0669445 272.052 
-1.67242e-06 -1.40961e-05 2.69252e+25 -1.642 0.111376 272.025 
-1.69631e-05 -1.36182e-05 2.68487e+25 0.0106037 -0.0883102 272.766 
-1.50517e-05 -1.36182e-05 2.69005e+25 -0.267401 0.0434166 272.253 
-1.31404e-05 -1.36182e-05 2.69307e+25 -0.243178 0.255662 271.989 
-1.12291e-05 -1.36182e-05 2.69107e+25 -0.549028 0.257797 272.108 
-9.31775e-06 -1.36182e-05 2.69268e+25 -0.876206 0.488189 271.916 
-7.40642e-06 -1.36182e-05 2.69422e+25 -1.4502 0.216005 271.877 
-5.49508e-06 -1.36182e-05 2.6935e+25 -1.45934 0.396313 271.89 
-3.58375e-06 -1.36182e-05 2.69209e+25 -1.92905 -0.0695225 271.967 
-1.67242e-06 -1.36182e-05 2.69271e+25 -1.84429 0.0996878 271.967 
-1.69631e-05 -1.31404e-05 2.68488e+25 -0.00449389 -0.0712195 272.762 
-1.50517e-05 -1.31404e-05 2.69098e+25 -0.274517 0.184174 272.079 
-1.31404e-05 -1.31404e-05 2.69137e+25 -0.340742 0.266134 272.059 
-1.12291e-05 -1.31404e-05 2.69145e+25 -0.671138 0.32791 272.014 
-9.31775e-06 -1.31404e-05 2.69419e+25 -1.20595 0.512595 271.933 
-7.40642e-06 -1.31404e-05 2.69428e+25 -1.59057 0.336314 271.845 
-5.49508e-06 -1.31404e-05 2.69326e+25 -1.66278 0.328016 271.841 
-3.58375e-06 -1.31404e-05 2.69307e+25 -2.02802 -0.00348584 271.948 
-1.67242e-06 -1.31404e-05 2.69314e+25 -2.13212 0.16141 271.878 
-1.69631e-05 -1.26626e-05 2.6844e+25 0.00445487 -0.0683897 272.779 
-1.50517e-05 -1.26626e-05 2.69063e+25 -0.140125 0.225149 272.131 
-1.31404e-05 -1.26626e-05 2.6911e+25 -0.398457 0.286214 272.117 
-1.12291e-05 -1.26626e-05 2.69152e+25 -0.752585 0.536618 272.038 
-9.31775e-06 -1.26626e-05 2.69297e+25 -1.29847 0.615314 271.908 
-7.40642e-06 -1.26626e-05 2.69372e+25 -1.78081 0.466532 271.852 
-5.49508e-06 -1.26626e-05 2.69171e+25 -1.95461 0.335856 271.955 
-3.58375e-06 -1.26626e-05 2.69333e+25 -2.19222 0.175325 271.825 
-1.67242e-06 -1.26626e-05 2.69187e+25 -2.42205 0.164799 272.034 
-1.69631e-05 -1.21847e-05 2.68578e+25 0.0213206 -0.0646121 272.809 
-1.50517e-05 -1.21847e-05 2.69305e+25 -0.103434 0.205975 271.894 
-1.31404e-05 -1.21847e-05 2.69061e+25 -0.439868 0.326656 272.104 
-1.12291e-05 -1.21847e-05 2.69151e+25 -0.816518 0.719315 272.043 
-9.31775e-06 -1.21847e-05 2.69346e+25 -1.54995 0.75768 271.901 
-7.40642e-06 -1.21847e-05 2.69358e+25 -1.94859 0.599134 271.878 
-5.49508e-06 -1.21847e-05 2.69275e+25 -2.18398 0.342903 271.966 
-3.58375e-06 -1.21847e-05 2.69433e+25 -2.31843 0.294158 271.946 
-1.67242e-06 -1.21847e-05 2.69162e+25 -2.51614 0.126985 271.965 
-1.69631e-05 -1.17069e-05 2.68495e+25 -0.0108655 -0.0790947 272.853 
-1.50517e-05 -1.17069e-05 2.69298e+25 -0.166611 0.375365 271.899 
-1.31404e-05 -1.17069e-05 2.69234e+25 -0.51748 0.398667 272.091 
-1.12291e-05 -1.17069e-05 2.69171e+25 -0.94405 0.898365 272.075 
-9.31775e-06 -1.17069e-05 2.69388e+25 -1.64146 0.856287 271.803 
-7.40642e-06 -1.17069e-05 2.69233e+25 -2.12657 0.669381 271.933 
-5.49508e-06 -1.17069e-05 2.69256e+25 -2.32843 0.347403 271.977 
-3.58375e-06 -1.17069e-05 2.69304e+25 -2.67034 0.327075 271.998 
-1.67242e-06 -1.17069e-05 2.69122e+25 -2.72365 0.151808 272.035 
-1.69631e-05 -1.12291e-05 2.68587e+25 -0.0282136 0.000644908 272.762 
-1.50517e-05 -1.12291e-05 2.6925e+25 -0.229063 0.441236 272.062 
-1.31404e-05 -1.12291e-05 2.69339e+25 -0.590965 0.44609 272.007 
-1.12291e-05 -1.12291e-05 2.69194e+25 -1.02567 0.989748 272 
-9.31775e-06 -1.12291e-05 2.69286e+25 -1.60482 1.03655 271.929 
-7.40642e-06 -1.12291e-05 2.69273e+25 -2.11989 0.76906 272.047 
-5.49508e-06 -1.12291e-05 2.69325e+25 -2.51129 0.516736 271.934 
-3.58375e-06 -1.12291e-05 2.69164e+25 -2.92248 0.293711 272.132 
-1.67242e-06 -1.12291e-05 2.69072e+25 -3.01994 0.202008 272.137 
-1.69631e-05 -1.07512e-05 2.68556e+25 0.041371 -0.0474947 272.685 
-1.50517e-05 -1.07512e-05 2.69189e+25 -0.243067 0.4853 271.988 
-1.31404e-05 -1.07512e-05 2.69236e+25 -0.55855 0.551224 271.998 
-1.12291e-05 -1.07512e-05 2.69264e+25 -1.19931 1.06356 271.957 
-9.31775e-06 -1.07512e-05 2.69268e+25 -1.65343 1.27793 271.921 
-7.40642e-06 -1.07512e-05 2.69136e+25 -2.32821 0.820405 272.024 
-5.49508e-06 -1.07512e-05 2.69322e+25 -2.64111 0.737583 271.893 
-3.58375e-06 -1.07512e-05 2.69177e+25 -3.11185 0.385445 272.108 
-1.67242e-06 -1.07512e-05 2.68953e+25 -3.38582 0.276995 272.246 
-1.69631e-05 -1.02734e-05 2.68521e+25 -0.0445868 -0.0326565 272.736 
-1.50517e-05 -1.02734e-05 2.6928e+25 -0.0684741 0.533292 271.941 
-1.31404e-05 -1.02734e-05 2.69168e+25 -0.652906 0.64659 272.036 
-1.12291e-05 -1.02734e-05 2.69092e+25 -1.21993 1.2383 272.109 
-9.31775e-06 -1.02734e-05 2.69183e+25 -1.82086 1.45156 272.04 
-7.40642e-06 -1.02734e-05 2.69095e+25 -2.32115 0.932644 272.024 
-5.49508e-06 -1.02734e-05 2.69274e+25 -2.86897 0.828963 271.941 
-3.58375e-06 -1.02734e-05 2.69211e+25 -3.23431 0.54589 271.943 
-1.67242e-06 -1.02734e-05 2.68896e+25 -3.80941 0.350191 272.243 
-1.69631e-05 -9.79558e-06 2.68556e+25 -0.0379721 0.0684486 272.723 
-1.50517e-05 -9.79558e-06 2.69302e+25 -0.0955128 0.671244 271.966 
-1.31404e-05 -9.79558e-06 2.69353e+25 -0.679156 0.866763 271.887 
-1.12291e-05 -9.79558e-06 2.69252e+25 -1.26803 1.32194 271.988 
-9.31775e-06 -9.79558e-06 2.69153e+25 -1.90646 1.65946 272.122 
-7.40642e-06 -9.79558e-06 2.69129e+25 -2.36102 1.13001 272.039 
-5.49508e-06 -9.79558e-06 2.69332e+25 -3.19931 0.877475 271.874 
-3.58375e-06 -9.79558e-06 2.6917e+25 -3.45203 0.733754 272.055 
-1.67242e-06 -9.79558e-06 2.68993e+25 -4.00454 0.42001 272.198 
-1.69631e-05 -9.31775e-06 2.68606e+25 -0.0132492 0.1119 272.721 
-1.50517e-05 -9.31775e-06 2.69089e+25 -0.125492 0.666978 272.143 
-1.31404e-05 -9.31775e-06 2.69379e+25 -0.581474 1.08186 271.905 
-1.12291e-05 -9.31775e-06 2.69461e+25 -1.20787 1.45925 271.759 
-9.31775e-06 -9.31775e-06 2.69146e+25 -1.92348 1.7366 272.081 
-7.40642e-06 -9.31775e-06 2.69035e+25 -2.48576 1.32663 272.139 
-5.49508e-06 -9.31775e-06 2.69391e+25 -3.35736 1.01489 271.804 
-3.58375e-06 -9.31775e-06 2.69132e+25 -3.83643 0.869593 272.08 
-1.67242e-06 -9.31775e-06 2.69037e+25 -4.23623 0.361434 272.158 
-1.69631e-05 -8.83992e-06 2.68442e+25 -0.0126661 0.154525 272.834 
-1.50517e-05 -8.83992e-06 2.69125e+25 -0.202912 0.682449 272.104 
-1.31404e-05 -8.83992e-06 2.69414e+25 -0.584973 1.27276 271.797 
-1.12291e-05 -8.83992e-06 2.69397e+25 -1.23956 1.66557 271.824 
-9.31775e-06 -8.83992e-06 2.69282e+25 -1.93824 1.80798 272.033 
-7.40642e-06 -8.83992e-06 2.69028e+25 -2.66135 1.60277 272.148 
-5.49508e-06 -8.83992e-06 2.6945e+25 -3.41381 1.18155 271.758 
-3.58375e-06 -8.83992e-06 2.69359e+25 -4.06674 0.962815 271.949 
-1.67242e-06 -8.83992e-06 2.68919e+25 -4.51899 0.375151 272.304 
-1.69631e-05 -8.36208e-06 2.68474e+25 0.00659196 0.171303 272.899 
-1.50517e-05 -8.36208e-06 2.69212e+25 -0.252767 0.733465 272.054 
-1.31404e-05 -8.36208e-06 2.69374e+25 -0.777498 1.3801 271.863 
-1.12291e-05 -8.36208e-06 2.69275e+25 -1.40033 1.86932 271.948 
-9.31775e-06 -8.36208e-06 2.69375e+25 -1.85235 2.00068 271.868 
-7.40642e-06 -8.36208e-06 2.69027e+25 -2.77146 1.89698 272.102 
-5.49508e-06 -8.36208e-06 2.69303e+25 -3.45269 1.35872 271.9 
-3.58375e-06 -8.36208e-06 2.69285e+25 -4.26878 1.05019 272.067 
-1.67242e-06 -8.36208e-06 2.69077e+25 -4.7917 0.473084 272.192 
-1.69631e-05 -7.88425e-06 2.68568e+25 -0.00298365 0.158799 272.816 
-1.50517e-05 -7.88425e-06 2.69154e+25 -0.169849 0.88012 272.028 
-1.31404e-05 -7.88425e-06 2.69319e+25 -0.881841 1.54493 271.926 
-1.12291e-05 -7.88425e-06 2.69317e+25 -1.52411 2.00333 271.912 
-9.31775e-06 -7.88425e-06 2.69333e+25 -2.01309 2.22126 271.931 
-7.40642e-06 -7.88425e-06 2.69228e+25 -2.84051 2.08233 272.008 
-5.49508e-06 -7.88425e-06 2.69223e+25 -3.64653 1.55385 271.958 
-3.58375e-06 -7.88425e-06 2.69205e+25 -4.33254 1.25782 272.026 
-1.67242e-06 -7.88425e-06 2.69219e+25 -4.85126 0.627286 272.121 
-1.69631e-05 -7.40642e-06 2.68685e+25 0.0267878 0.141044 272.761 
-1.50517e-05 -7.40642e-06 2.69459e+25 -0.223849 1.10895 271.83 
-1.31404e-05 -7.40642e-06 2.69354e+25 -0.93309 1.67909 271.834 
-1.12291e-05 -7.40642e-06 2.69227e+25 -1.55125 2.07476 271.988 
-9.31775e-06 -7.40642e-06 2.69421e+25 -2.14309 2.45697 271.803 
-7.40642e-06 -7.40642e-06 2.69315e+25 -2.95399 2.27041 271.989 
-5.49508e-06 -7.40642e-06 2.69274e+25 -3.61242 1.69319 271.923 
-3.58375e-06 -7.40642e-06 2.69214e+25 -4.37403 1.49206 271.994 
-1.67242e-06 -7.40642e-06 2.69091e+25 -4.96218 0.7493 272.113 
-1.69631e-05 -6.92858e-06 2.68564e+25 0.0287565 0.104004 272.754 
-1.50517e-05 -6.92858e-06 2.69284e+25 -0.230374 1.37302 271.896 
-1.31404e-05 -6.92858e-06 2.69451e+25 -0.943894 1.81727 271.787 
-1.12291e-05 -6.92858e-06 2.69222e+25 -1.47902 2.18161 271.97 
-9.31775e-06 -6.92858e-06 2.69368e+25 -2.24751 2.56499 271.848 
-7.40642e-06 -6.92858e-06 2.69199e+25 -3.04814 2.47833 272.108 
-5.49508e-06 -6.92858e-06 2.69329e+25 -3.73656 1.82135 271.974 
-3.58375e-06 -6.92858e-06 2.69266e+25 -4.48035 1.6658 271.915 
-1.67242e-06 -6.92858e-06 2.69049e+25 -5.09756 0.928076 272.109 
-1.69631e-05 -6.45075e-06 2.68554e+25 -0.0070525 0.122023 272.753 
-1.50517e-05 -6.45075e-06 2.69422e+25 -0.260588 1.48259 271.853 
-1.31404e-05 -6.45075e-06 2.69509e+25 -0.95637 1.96947 271.724 
-1.12291e-05 -6.45075e-06 2.69093e+25 -1.55161 2.34961 271.924 
-9.31775e-06 -6.45075e-06 2.69312e+25 -2.45808 2.72569 271.885 
-7.40642e-06 -6.45075e-06 2.69183e+25 -3.0408 2.69553 272.002 
-5.49508e-06 -6.45075e-06 2.69276e+25 -3.89656 1.96499 271.956 
-3.58375e-06 -6.45075e-06 2.69357e+25 -4.713 1.83346 271.837 
-1.67242e-06 -6.45075e-06 2.69024e+25 -5.40869 1.10006 272.089 
-1.69631e-05 -5.97292e-06 2.68711e+25 -0.0164373 0.170288 272.73 
-1.50517e-05 -5.97292e-06 2.69319e+25 -0.339139 1.5823 271.918 
-1.31404e-05 -5.97292e-06 2.69379e+25 -0.911603 2.1377 271.854 
-1.12291e-05 -5.97292e-06 2.69311e+25 -1.75469 2.603 271.826 
-9.31775e-06 -5.97292e-06 2.69381e+25 -2.55626 2.97495 271.836 
-7.40642e-06 -5.97292e-06 2.69315e+25 -3.31819 2.92436 271.863 
-5.49508e-06 -5.97292e-06 2.69211e+25 -4.1683 2.16206 271.954 
-3.58375e-06 -5.97292e-06 2.6948e+25 -4.85275 2.01726 271.835 
-1.67242e-06 -5.97292e-06 2.69299e+25 -5.5993 1.22214 271.95 
-1.69631e-05 -5.49508e-06 2.6851e+25 0.0507158 0.160236 272.821 
-1.50517e-05 -5.49508e-06 2.6923e+25 -0.459545 1.7068 272.051 
-1.31404e-05 -5.49508e-06 2.6916e+25 -0.94986 2.33338 272.006 
-1.12291e-05 -5.49508e-06 2.69213e+25 -2.05062 2.81551 271.942 
-9.31775e-06 -5.49508e-06 2.6937e+25 -2.69429 3.17887 271.788 
-7.40642e-06 -5.49508e-06 2.69395e+25 -3.5223 3.10799 271.796 
-5.49508e-06 -5.49508e-06 2.69329e+25 -4.37835 2.38939 271.937 
-3.58375e-06 -5.49508e-06 2.69339e+25 -5.15139 2.1477 271.887 
-1.67242e-06 -5.49508e-06 2.6915e+25 -5.70278 1.34393 272.056 
-1.69631e-05 -5.01725e-06 2.68625e+25 -0.00220593 0.123551 272.828 
-1.50517e-05 -5.01725e-06 2.69272e+25 -0.57346 1.7848 272.016 
-1.31404e-05 -5.01725e-06 2.69187e+25 -1.09777 2.59788 271.958 
-1.12291e-05 -5.01725e-06 2.69363e+25 -2.00842 3.03263 271.846 
-9.31775e-06 -5.01725e-06 2.69445e+25 -2.76947 3.33766 271.771 
-7.40642e-06 -5.01725e-06 2.69219e+25 -3.66878 3.2256 271.912 
-5.49508e-06 -5.01725e-06 2.69011e+25 -4.60949 2.62638 272.089 
-3.58375e-06 -5.01725e-06 2.69141e+25 -5.45899 2.29445 271.939 
-1.67242e-06 -5.01725e-06 2.69124e+25 -5.91097 1.54789 271.996 
-1.69631e-05 -4.53942e-06 2.68544e+25 -0.0404575 0.178633 272.784 
-1.50517e-05 -4.53942e-06 2.69281e+25 -0.514944 1.76314 272.097 
-1.31404e-05 -4.53942e-06 2.69148e+25 -1.01062 2.78374 272.023 
-1.12291e-05 -4.53942e-06 2.69298e+25 -2.03652 3.37989 271.895 
-9.31775e-06 -4.53942e-06 2.69343e+25 -2.87657 3.46333 271.82 
-7.40642e-06 -4.53942e-06 2.69214e+25 -3.82452 3.40842 271.998 
-5.49508e-06 -4.53942e-06 2.69088e+25 -4.7809 2.91888 272.023 
-3.58375e-06 -4.53942e-06 2.69151e+25 -5.54544 2.45981 272.004 
-1.67242e-06 -4.53942e-06 2.69014e+25 -6.04546 1.67676 272.043 
-1.69631e-05 -4.06158e-06 2.68448e+25 -0.0183324 0.256278 272.828 
-1.50517e-05 -4.06158e-06 2.69197e+25 -0.467215 1.94712 272.114 
-1.31404e-05 -4.06158e-06 2.69156e+25 -1.06222 2.95329 272.081 
-1.12291e-05 -4.06158e-06 2.69346e+25 -2.01024 3.73441 271.839 
-9.31775e-06 -4.06158e-06 2.69379e+25 -2.87704 3.70759 271.816 
-7.40642e-06 -4.06158e-06 2.68993e+25 -3.83542 3.58895 272.098 
-5.49508e-06 -4.06158e-06 2.69013e+25 -4.72598 3.26821 272.196 
-3.58375e-06 -4.06158e-06 2.69238e+25 -5.54672 2.63825 271.98 
-1.67242e-06 -4.06158e-06 2.69075e+25 -6.13231 1.75917 271.893 
-1.69631e-05 -3.58375e-06 2.68637e+25 -0.0329784 0.293801 272.705 
-1.50517e-05 -3.58375e-06 2.6909e+25 -0.415562 2.18323 272.127 
-1.31404e-05 -3.58375e-06 2.69235e+25 -0.893836 3.13072 271.977 
-1.12291e-05 -3.58375e-06 2.69295e+25 -1.81078 3.99984 271.894 
-9.31775e-06 -3.58375e-06 2.69329e+25 -2.91532 4.00446 271.85 
-7.40642e-06 -3.58375e-06 2.69141e+25 -3.9312 3.73771 271.987 
-5.49508e-06 -3.58375e-06 2.68967e+25 -4.82465 3.53495 272.202 
-3.58375e-06 -3.58375e-06 2.69202e+25 -5.76517 2.81675 271.889 
-1.67242e-06 -3.58375e-06 2.69176e+25 -6.38594 1.87971 271.992 
-1.69631e-05 -3.10592e-06 2.6843e+25 -0.0223702 0.404137 272.821 
-1.50517e-05 -3.10592e-06 2.69162e+25 -0.448715 2.33444 272.107 
-1.31404e-05 -3.10592e-06 2.69122e+25 -0.998896 3.23448 272.076 
-1.12291e-05 -3.10592e-06 2.69162e+25 -1.82337 4.15721 272.011 
-9.31775e-06 -3.10592e-06 2.69336e+25 -2.82073 4.28253 271.827 
-7.40642e-06 -3.10592e-06 2.69195e+25 -3.87448 4.06455 272.011 
-5.49508e-06 -3.10592e-06 2.68992e+25 -4.94354 3.73601 272.146 
-3.58375e-06 -3.10592e-06 2.69081e+25 -5.83102 3.02435 271.994 
-1.67242e-06 -3.10592e-06 2.69034e+25 -6.47947 1.91846 272.05 
-1.69631e-05 -2.62808e-06 2.68459e+25 0.0382998 0.416843 272.799 
-1.50517e-05 -2.62808e-06 2.69059e+25 -0.370744 2.48196 272.137 
-1.31404e-05 -2.62808e-06 2.69043e+25 -1.15776 3.48454 272.122 
-1.12291e-05 -2.62808e-06 2.6928e+25 -1.78621 4.2957 271.884 
-9.31775e-06 -2.62808e-06 2.69194e+25 -2.81217 4.67503 271.938 
-7.40642e-06 -2.62808e-06 2.69165e+25 -3.96775 4.29699 271.997 
-5.49508e-06 -2.62808e-06 2.69008e+25 -5.05961 4.03283 272.127 
-3.58375e-06 -2.62808e-06 2.69139e+25 -5.86222 3.19225 271.981 
-1.67242e-06 -2.62808e-06 2.69121e+25 -6.54778 1.99671 271.958 
-1.69631e-05 -2.15025e-06 2.68439e+25 0.0421215 0.366568 272.818 
-1.50517e-05 -2.15025e-06 2.69031e+25 -0.29888 2.56317 272.135 
-1.31404e-05 -2.15025e-06 2.69081e+25 -1.05397 3.67314 271.958 
-1.12291e-05 -2.15025e-06 2.69281e+25 -1.93614 4.40236 271.861 
-9.31775e-06 -2.15025e-06 2.69269e+25 -2.82038 4.99617 271.841 
-7.40642e-06 -2.15025e-06 2.69245e+25 -4.01664 4.53128 271.963 
-5.49508e-06 -2.15025e-06 2.69145e+25 -4.99279 4.24634 271.956 
-3.58375e-06 -2.15025e-06 2.69006e+25 -5.87086 3.41726 272.049 
-1.67242e-06 -2.15025e-06 2.69203e+25 -6.59313 2.11162 271.858 
-1.69631e-05 -1.67242e-06 2.68513e+25 -0.0335549 0.348465 272.817 
-1.50517e-05 -1.67242e-06 2.68927e+25 -0.16387 2.63309 272.239 
-1.31404e-05 -1.67242e-06 2.69349e+25 -1.06117 3.91677 271.92 
-1.12291e-05 -1.67242e-06 2.69316e+25 -1.98809 4.63557 271.764 
-9.31775e-06 -1.67242e-06 2.69336e+25 -2.81427 5.15997 271.786 
-7.40642e-06 -1.67242e-06 2.69144e+25 -3.98097 4.76839 271.917 
-5.49508e-06 -1.67242e-06 2.6921e+25 -4.85502 4.40569 271.973 
-3.58375e-06 -1.67242e-06 2.68826e+25 -5.88458 3.68822 272.197 
-1.67242e-06 -1.67242e-06 2.69118e+25 -6.70053 2.34901 271.98 
-1.69631e-05 -1.19458e-06 2.68453e+25 0.0346132 0.339253 272.813 
-1.50517e-05 -1.19458e-06 2.6896e+25 -0.147921 2.75235 272.188 
-1.31404e-05 -1.19458e-06 2.69244e+25 -1.00222 4.11093 271.961 
-1.12291e-05 -1.19458e-06 2.69338e+25 -1.85207 4.91632 271.739 
-9.31775e-06 -1.19458e-06 2.69353e+25 -2.80544 5.31426 271.759 
-7.40642e-06 -1.19458e-06 2.69249e+25 -3.70813 5.11491 271.832 
-5.49508e-06 -1.19458e-06 2.69139e+25 -4.94165 4.54099 271.94 
-3.58375e-06 -1.19458e-06 2.68867e+25 -6.00936 3.96536 272.136 
-1.67242e-06 -1.19458e-06 2.68992e+25 -6.82297 2.61733 272.027 
-1.69631e-05 -7.1675e-07 2.6849e+25 -0.0402475 0.363145 272.774 
-1.50517e-05 -7.1675e-07 2.69122e+25 -0.12099 2.93615 272.122 
-1.31404e-05 -7.1675e-07 2.69255e+25 -0.908039 4.30175 271.941 
-1.12291e-05 -7.1675e-07 2.69079e+25 -1.72234 5.21676 271.964 
-9.31775e-06 -7.1675e-07 2.69339e+25 -2.77572 5.54707 271.765 
-7.40642e-06 -7.1675e-07 2.69144e+25 -3.73276 5.44557 271.907 
-5.49508e-06 -7.1675e-07 2.69018e+25 -4.97106 4.84344 272.003 
-3.58375e-06 -7.1675e-07 2.68975e+25 -5.9782 4.19555 272.036 
-1.67242e-06 -7.1675e-07 2.68997e+25 -6.87807 2.89224 272.012 
-1.69631e-05 -2.38917e-07 2.68258e+25 0.00715095 0.407812 272.752 
-1.50517e-05 -2.38917e-07 2.68913e+25 -0.187275 3.0875 272.031 
-1.31404e-05 -2.38917e-07 2.69023e+25 -0.743935 4.55338 271.953 
-1.12291e-05 -2.38917e-07 2.68746e+25 -1.71551 5.44427 272.095 
-9.31775e-06 -2.38917e-07 2.6897e+25 -2.82285 5.75 271.893 
-7.40642e-06 -2.38917e-07 2.69025e+25 -3.81196 5.75399 271.943 
-5.49508e-06 -2.38917e-07 2.69075e+25 -4.97491 5.18165 271.978 
-3.58375e-06 -2.38917e-07 2.68835e+25 -5.81838 4.38871 272.057 
-1.67242e-06 -2.38917e-07 2.68709e+25 -6.79509 3.18306 272.063 
-1.64852e-05 -1.69631e-05 2.68443e+25 0.074998 0.00218249 272.946 
