ITEM: TIMESTEP
60000
ITEM: NUMBER OF CELLS
5184
ITEM: BOX BOUNDS ss ss pp
-1.12291e-05 -1.55296e-05 2.69184e+25 -0.760738 -0.404134 271.849 
-9.31775e-06 -1.55296e-05 2.68851e+25 -0.691126 0.0612532 272.429 
-7.40642e-06 -1.55296e-05 2.69405e+25 -0.422635 -0.23431 271.904 
-5.49508e-06 -1.55296e-05 2.69339e+25 -1.26991 0.148861 271.6 
-3.58375e-06 -1.55296e-05 2.694e+25 -0.623225 -0.104388 272.018 
-1.67242e-06 -1.55296e-05 2.6794e+25 -0.699384 0.62843 273.154 
-1.69631e-05 -1.50517e-05 2.68663e+25 -0.0228742 0.0616034 272.765 
-1.50517e-05 -1.50517e-05 2.69427e+25 -0.12654 0.788988 271.975 
-1.31404e-05 -1.50517e-05 2.69261e+25 -0.364654 0.488186 272.189 
-1.12291e-05 -1.50517e-05 2.6921e+25 -1.12955 -0.854794 271.935 
-9.31775e-06 -1.50517e-05 2.68598e+25 -0.611654 0.102719 272.475 
-7.40642e-06 -1.50517e-05 2.69166e+25 -1.18752 0.337617 271.877 
-5.49508e-06 -1.50517e-05 2.69412e+25 -1.04862 0.128719 271.583 
-3.58375e-06 -1.50517e-05 2.69574e+25 -0.75206 0.0624038 271.648 
-1.67242e-06 -1.50517e-05 2.68139e+25 -1.09028 1.01557 273.025 
-1.69631e-05 -1.45739e-05 2.68521e+25 0.117798 0.0533803 272.696 
-1.50517e-05 -1.45739e-05 2.6985e+25 -0.0772139 0.949591 271.788 
-1.31404e-05 -1.45739e-05 2.69155e+25 -0.457633 0.585877 272.033 
-1.12291e-05 -1.45739e-05 2.68818e+25 -1.03293 -0.970961 272.296 
-9.31775e-06 -1.45739e-05 2.68899e+25 -0.671122 0.320363 272.276 
-7.40642e-06 -1.45739e-05 2.68969e+25 -1.62964 0.274527 272.33 
-5.49508e-06 -1.45739e-05 2.69225e+25 -1.15304 0.351258 271.913 
-3.58375e-06 -1.45739e-05 2.69306e+25 -1.70328 -0.160042 271.553 
-1.67242e-06 -1.45739e-05 2.68172e+25 -1.78811 1.05513 273.107 
-1.69631e-05 -1.40961e-05 2.68486e+25 0.00300078 -0.146099 272.78 
-1.50517e-05 -1.40961e-05 2.69409e+25 0.0787232 0.703757 271.544 
-1.31404e-05 -1.40961e-05 2.69792e+25 -0.935656 0.724238 271.64 
-1.12291e-05 -1.40961e-05 2.6887e+25 -1.08547 -1.02445 272.282 
-9.31775e-06 -1.40961e-05 2.68978e+25 -0.983251 0.372812 271.976 
-7.40642e-06 -1.40961e-05 2.68708e+25 -1.44621 -0.067607 272.481 
-5.49508e-06 -1.40961e-05 2.69032e+25 -1.44485 0.827227 271.956 
-3.58375e-06 -1.40961e-05 2.69069e+25 -2.17463 -0.466135 272.212 
-1.67242e-06 -1.40961e-05 2.68624e+25 -1.66486 0.798046 272.779 
-1.69631e-05 -1.36182e-05 2.68022e+25 -0.0330239 -0.107386 272.853 
-1.50517e-05 -1.36182e-05 2.697e+25 -0.145106 0.519603 271.464 
-1.31404e-05 -1.36182e-05 2.69481e+25 -0.939233 0.812239 271.533 
-1.12291e-05 -1.36182e-05 2.69007e+25 -1.07661 -0.942424 272.085 
-9.31775e-06 -1.36182e-05 2.69261e+25 -1.22303 0.230019 272.009 
-7.40642e-06 -1.36182e-05 2.69436e+25 -2.04366 -0.208856 271.788 
-5.49508e-06 -1.36182e-05 2.6947e+25 -1.80757 0.810256 271.87 
-3.58375e-06 -1.36182e-05 2.68566e+25 -2.83459 -0.301299 272.463 
-1.67242e-06 -1.36182e-05 2.68735e+25 -2.29534 0.568231 272.551 
-1.69631e-05 -1.31404e-05 2.68458e+25 0.0867948 -0.162893 272.652 
-1.50517e-05 -1.31404e-05 2.69388e+25 -0.249813 0.770449 271.654 
-1.31404e-05 -1.31404e-05 2.69303e+25 -0.45658 1.00001 271.712 
-1.12291e-05 -1.31404e-05 2.69045e+25 -1.08361 -0.647174 271.944 
-9.31775e-06 -1.31404e-05 2.69727e+25 -1.36787 0.123224 271.638 
-7.40642e-06 -1.31404e-05 2.69291e+25 -1.96046 -0.191241 271.706 
-5.49508e-06 -1.31404e-05 2.69696e+25 -2.14701 0.764126 271.692 
-3.58375e-06 -1.31404e-05 2.69236e+25 -3.00106 -0.215944 272.051 
-1.67242e-06 -1.31404e-05 2.68985e+25 -2.70731 0.445051 272.171 
-1.69631e-05 -1.26626e-05 2.68584e+25 0.0171007 -0.317379 272.431 
-1.50517e-05 -1.26626e-05 2.69634e+25 -0.431109 0.845414 271.411 
-1.31404e-05 -1.26626e-05 2.69587e+25 -0.618029 1.46127 271.813 
-1.12291e-05 -1.26626e-05 2.69242e+25 -0.72746 -0.290823 271.988 
-9.31775e-06 -1.26626e-05 2.69392e+25 -1.6355 0.211203 271.521 
-7.40642e-06 -1.26626e-05 2.68926e+25 -2.14923 0.0554196 271.965 
-5.49508e-06 -1.26626e-05 2.69283e+25 -2.21065 0.722803 272.105 
-3.58375e-06 -1.26626e-05 2.68898e+25 -3.20781 0.0209779 272.057 
-1.67242e-06 -1.26626e-05 2.69319e+25 -3.08634 0.375242 272.13 
-1.69631e-05 -1.21847e-05 2.68832e+25 -0.0694846 -0.223765 272.432 
-1.50517e-05 -1.21847e-05 2.70572e+25 -0.125325 0.675674 270.769 
-1.31404e-05 -1.21847e-05 2.69415e+25 -0.152409 1.7533 271.774 
-1.12291e-05 -1.21847e-05 2.69016e+25 -0.798557 0.163071 271.991 
-9.31775e-06 -1.21847e-05 2.69202e+25 -2.03849 0.370042 272.038 
-7.40642e-06 -1.21847e-05 2.693e+25 -1.77725 0.162395 271.838 
-5.49508e-06 -1.21847e-05 2.69046e+25 -2.60069 0.97865 272.233 
-3.58375e-06 -1.21847e-05 2.68711e+25 -3.14127 0.149512 272.492 
-1.67242e-06 -1.21847e-05 2.6894e+25 -3.004 0.23277 272.045 
-1.69631e-05 -1.17069e-05 2.6874e+25 -0.0274705 -0.220624 272.574 
-1.50517e-05 -1.17069e-05 2.70656e+25 0.11556 0.746777 270.624 
-1.31404e-05 -1.17069e-05 2.69782e+25 0.00873411 1.80862 271.609 
-1.12291e-05 -1.17069e-05 2.69087e+25 -1.15263 0.40542 272.129 
-9.31775e-06 -1.17069e-05 2.69343e+25 -1.90276 0.797503 271.748 
-7.40642e-06 -1.17069e-05 2.68983e+25 -2.1559 -0.0374528 271.98 
-5.49508e-06 -1.17069e-05 2.68194e+25 -2.91419 0.917631 272.66 
-3.58375e-06 -1.17069e-05 2.68871e+25 -2.83795 0.125552 272.331 
-1.67242e-06 -1.17069e-05 2.69068e+25 -2.81868 0.375941 272.213 
-1.69631e-05 -1.12291e-05 2.68425e+25 0.0922523 -0.162054 272.677 
-1.50517e-05 -1.12291e-05 2.70129e+25 -0.102393 0.679895 271.158 
-1.31404e-05 -1.12291e-05 2.69593e+25 0.134282 1.71457 271.619 
-1.12291e-05 -1.12291e-05 2.68564e+25 -1.36421 0.73679 272.371 
-9.31775e-06 -1.12291e-05 2.69692e+25 -1.94324 0.782996 271.877 
-7.40642e-06 -1.12291e-05 2.69114e+25 -2.56462 0.198836 272.408 
-5.49508e-06 -1.12291e-05 2.68752e+25 -2.45979 1.11688 272.464 
-3.58375e-06 -1.12291e-05 2.69079e+25 -2.88938 0.157034 272.258 
-1.67242e-06 -1.12291e-05 2.68913e+25 -2.71477 0.44935 272.313 
-1.69631e-05 -1.07512e-05 2.6842e+25 -0.0638958 -0.135234 272.42 
-1.50517e-05 -1.07512e-05 2.70559e+25 -0.183129 0.616851 270.689 
-1.31404e-05 -1.07512e-05 2.69459e+25 0.0838822 1.49973 271.387 
-1.12291e-05 -1.07512e-05 2.69023e+25 -1.21526 1.06493 271.996 
-9.31775e-06 -1.07512e-05 2.69213e+25 -1.98641 0.86615 271.786 
-7.40642e-06 -1.07512e-05 2.68162e+25 -2.33228 0.189219 272.781 
-5.49508e-06 -1.07512e-05 2.68636e+25 -2.44674 1.42465 272.31 
-3.58375e-06 -1.07512e-05 2.69311e+25 -2.44467 0.32099 272.112 
-1.67242e-06 -1.07512e-05 2.68471e+25 -3.16611 0.374226 272.619 
-1.69631e-05 -1.02734e-05 2.68683e+25 -0.0267802 -0.0754266 272.321 
-1.50517e-05 -1.02734e-05 2.6978e+25 0.192745 0.624312 271.243 
-1.31404e-05 -1.02734e-05 2.69802e+25 -0.0095415 1.17446 271.657 
-1.12291e-05 -1.02734e-05 2.69109e+25 -1.17034 1.43555 272.216 
-9.31775e-06 -1.02734e-05 2.69258e+25 -1.74944 0.958596 271.712 
-7.40642e-06 -1.02734e-05 2.67775e+25 -1.9569 0.354699 273.053 
-5.49508e-06 -1.02734e-05 2.6869e+25 -2.07834 1.6117 272.25 
-3.58375e-06 -1.02734e-05 2.69295e+25 -2.28936 0.613261 271.809 
-1.67242e-06 -1.02734e-05 2.6874e+25 -3.85859 0.539503 272.294 
-1.69631e-05 -9.79558e-06 2.68782e+25 0.0576701 -0.128675 272.649 
-1.50517e-05 -9.79558e-06 2.6962e+25 -0.184181 1.03227 271.721 
-1.31404e-05 -9.79558e-06 2.69182e+25 0.0252848 1.11554 271.969 
-1.12291e-05 -9.79558e-06 2.70037e+25 -0.685839 1.57791 271.483 
-9.31775e-06 -9.79558e-06 2.69443e+25 -1.8425 1.08786 271.898 
-7.40642e-06 -9.79558e-06 2.68335e+25 -1.96334 0.55148 272.778 
-5.49508e-06 -9.79558e-06 2.68847e+25 -2.30602 1.32544 271.988 
-3.58375e-06 -9.79558e-06 2.69191e+25 -2.47454 0.965413 271.836 
-1.67242e-06 -9.79558e-06 2.69347e+25 -4.04031 0.559458 272.065 
-1.69631e-05 -9.31775e-06 2.68597e+25 0.0999649 -0.346343 272.875 
-1.50517e-05 -9.31775e-06 2.69306e+25 0.176946 1.23612 271.938 
-1.31404e-05 -9.31775e-06 2.69494e+25 -0.5253 1.16578 271.849 
-1.12291e-05 -9.31775e-06 2.70101e+25 -0.488306 1.68 271.134 
-9.31775e-06 -9.31775e-06 2.69478e+25 -1.42222 1.15939 271.729 
-7.40642e-06 -9.31775e-06 2.68492e+25 -1.78905 0.712836 272.634 
-5.49508e-06 -9.31775e-06 2.69152e+25 -2.39355 1.09515 271.915 
-3.58375e-06 -9.31775e-06 2.68989e+25 -2.89184 1.31964 272.106 
-1.67242e-06 -9.31775e-06 2.69188e+25 -4.07143 0.726734 272.197 
-1.69631e-05 -8.83992e-06 2.68432e+25 -0.129617 -0.279038 273.037 
-1.50517e-05 -8.83992e-06 2.69086e+25 0.207542 1.23804 272.288 
-1.31404e-05 -8.83992e-06 2.69127e+25 -0.46227 1.46151 271.915 
-1.12291e-05 -8.83992e-06 2.69852e+25 -0.488945 2.1524 271.607 
-9.31775e-06 -8.83992e-06 2.69389e+25 -1.25212 1.35057 271.783 
-7.40642e-06 -8.83992e-06 2.69055e+25 -1.8439 0.934772 271.856 
-5.49508e-06 -8.83992e-06 2.70073e+25 -2.67259 0.98458 271.404 
-3.58375e-06 -8.83992e-06 2.69588e+25 -3.06892 1.57807 271.789 
-1.67242e-06 -8.83992e-06 2.68819e+25 -3.72044 0.857288 272.461 
-1.69631e-05 -8.36208e-06 2.68625e+25 -0.0130919 -0.122696 272.846 
-1.50517e-05 -8.36208e-06 2.69239e+25 0.196765 1.08532 272.203 
-1.31404e-05 -8.36208e-06 2.6919e+25 -0.571528 1.63296 272.092 
-1.12291e-05 -8.36208e-06 2.69111e+25 -0.729576 2.27883 271.992 
-9.31775e-06 -8.36208e-06 2.69526e+25 -1.04187 1.45691 271.656 
-7.40642e-06 -8.36208e-06 2.69945e+25 -2.24379 1.32625 271.339 
-5.49508e-06 -8.36208e-06 2.69766e+25 -2.92714 1.02006 271.734 
-3.58375e-06 -8.36208e-06 2.69261e+25 -3.46255 1.60038 272.158 
-1.67242e-06 -8.36208e-06 2.68826e+25 -3.76913 1.01319 272.553 
-1.69631e-05 -7.88425e-06 2.68483e+25 -0.108142 -0.017818 272.899 
-1.50517e-05 -7.88425e-06 2.69058e+25 -0.254807 1.03752 272.188 
-1.31404e-05 -7.88425e-06 2.69041e+25 -0.980267 1.92423 272.071 
-1.12291e-05 -7.88425e-06 2.69273e+25 -1.16465 2.21743 272.053 
-9.31775e-06 -7.88425e-06 2.69276e+25 -1.03337 1.45321 271.752 
-7.40642e-06 -7.88425e-06 2.70121e+25 -2.36643 1.65968 271.032 
-5.49508e-06 -7.88425e-06 2.69712e+25 -3.62671 1.25004 271.447 
-3.58375e-06 -7.88425e-06 2.69068e+25 -3.89998 1.5134 272.062 
-1.67242e-06 -7.88425e-06 2.69135e+25 -3.72956 0.937778 272.309 
-1.69631e-05 -7.40642e-06 2.68188e+25 0.00125094 0.088363 272.92 
-1.50517e-05 -7.40642e-06 2.69205e+25 -0.198378 1.26634 271.907 
-1.31404e-05 -7.40642e-06 2.68961e+25 -1.10604 2.1079 272.24 
-1.12291e-05 -7.40642e-06 2.68924e+25 -1.54279 2.19591 272.333 
-9.31775e-06 -7.40642e-06 2.69588e+25 -1.46423 1.59454 271.407 
-7.40642e-06 -7.40642e-06 2.70152e+25 -2.79768 2.31421 271.278 
-5.49508e-06 -7.40642e-06 2.7e+25 -4.04377 1.3828 271.368 
-3.58375e-06 -7.40642e-06 2.69744e+25 -4.04428 1.56453 271.63 
-1.67242e-06 -7.40642e-06 2.68677e+25 -3.92731 0.948177 272.517 
-1.69631e-05 -6.92858e-06 2.68664e+25 0.0564612 0.0493964 272.889 
-1.50517e-05 -6.92858e-06 2.69531e+25 -0.461427 1.5732 271.691 
-1.31404e-05 -6.92858e-06 2.69441e+25 -0.988279 2.13281 271.633 
-1.12291e-05 -6.92858e-06 2.69796e+25 -1.56103 2.25243 271.732 
-9.31775e-06 -6.92858e-06 2.69537e+25 -1.85334 1.80431 271.47 
-7.40642e-06 -6.92858e-06 2.69545e+25 -3.12531 2.72375 271.658 
-5.49508e-06 -6.92858e-06 2.69468e+25 -3.8616 1.61493 271.633 
-3.58375e-06 -6.92858e-06 2.69571e+25 -4.36755 1.55248 271.832 
-1.67242e-06 -6.92858e-06 2.68595e+25 -4.3673 1.08637 272.442 
-1.69631e-05 -6.45075e-06 2.68707e+25 -0.0782988 0.127884 272.759 
-1.50517e-05 -6.45075e-06 2.6945e+25 -0.517339 1.67009 271.771 
-1.31404e-05 -6.45075e-06 2.69743e+25 -0.687474 2.23709 271.535 
-1.12291e-05 -6.45075e-06 2.69456e+25 -1.55336 2.1346 271.551 
-9.31775e-06 -6.45075e-06 2.69184e+25 -2.21815 1.89087 271.957 
-7.40642e-06 -6.45075e-06 2.6988e+25 -3.06256 3.00534 271.503 
-5.49508e-06 -6.45075e-06 2.69857e+25 -3.59326 1.98007 271.305 
-3.58375e-06 -6.45075e-06 2.69518e+25 -4.30348 1.54098 271.54 
-1.67242e-06 -6.45075e-06 2.68912e+25 -4.84554 1.23528 272.094 
-1.69631e-05 -5.97292e-06 2.68708e+25 -0.0187363 0.228586 272.969 
-1.50517e-05 -5.97292e-06 2.6942e+25 -0.629901 1.66801 271.699 
-1.31404e-05 -5.97292e-06 2.69566e+25 -0.716202 2.58272 271.639 
-1.12291e-05 -5.97292e-06 2.69295e+25 -1.8545 2.53738 271.831 
-9.31775e-06 -5.97292e-06 2.69536e+25 -2.43146 2.08974 271.716 
-7.40642e-06 -5.97292e-06 2.69626e+25 -2.86513 3.08443 271.328 
-5.49508e-06 -5.97292e-06 2.69484e+25 -3.72643 2.27527 271.755 
-3.58375e-06 -5.97292e-06 2.69876e+25 -4.58674 1.72404 271.653 
-1.67242e-06 -5.97292e-06 2.68883e+25 -5.28447 1.26908 272.207 
-1.69631e-05 -5.49508e-06 2.68205e+25 0.147949 0.221691 272.647 
-1.50517e-05 -5.49508e-06 2.69133e+25 -0.945427 1.59563 272.123 
-1.31404e-05 -5.49508e-06 2.6885e+25 -1.04063 2.60254 272.214 
-1.12291e-05 -5.49508e-06 2.69356e+25 -1.87347 2.92309 271.844 
-9.31775e-06 -5.49508e-06 2.69402e+25 -2.45373 2.3544 271.621 
-7.40642e-06 -5.49508e-06 2.6986e+25 -3.41442 3.2818 271.502 
-5.49508e-06 -5.49508e-06 2.69293e+25 -3.83301 2.39183 271.921 
-3.58375e-06 -5.49508e-06 2.69765e+25 -4.94646 1.63712 271.514 
-1.67242e-06 -5.49508e-06 2.6899e+25 -5.1114 1.24646 272.131 
-1.69631e-05 -5.01725e-06 2.68418e+25 -0.0467381 0.107958 273.032 
-1.50517e-05 -5.01725e-06 2.69286e+25 -0.969878 1.81028 271.959 
-1.31404e-05 -5.01725e-06 2.69094e+25 -1.21748 2.66576 272.09 
-1.12291e-05 -5.01725e-06 2.68851e+25 -1.79103 3.31042 272.239 
-9.31775e-06 -5.01725e-06 2.69791e+25 -2.55548 2.66296 271.593 
-7.40642e-06 -5.01725e-06 2.69466e+25 -3.47436 3.35126 271.743 
-5.49508e-06 -5.01725e-06 2.68923e+25 -3.96023 2.56813 272.104 
-3.58375e-06 -5.01725e-06 2.69393e+25 -5.22804 1.91555 271.516 
-1.67242e-06 -5.01725e-06 2.69234e+25 -5.2711 1.13975 271.993 
-1.69631e-05 -4.53942e-06 2.6845e+25 -0.0474948 0.187964 272.78 
-1.50517e-05 -4.53942e-06 2.69537e+25 -0.739105 1.92625 272.021 
-1.31404e-05 -4.53942e-06 2.68724e+25 -1.14287 2.70288 272.425 
-1.12291e-05 -4.53942e-06 2.68919e+25 -1.49197 3.77752 272.004 
-9.31775e-06 -4.53942e-06 2.69754e+25 -3.18806 2.95911 271.514 
-7.40642e-06 -4.53942e-06 2.69172e+25 -3.92043 3.30247 272.3 
-5.49508e-06 -4.53942e-06 2.6926e+25 -3.91378 2.98167 271.668 
-3.58375e-06 -4.53942e-06 2.69687e+25 -5.51516 2.35097 271.332 
-1.67242e-06 -4.53942e-06 2.68821e+25 -5.43674 0.984608 271.969 
-1.69631e-05 -4.06158e-06 2.68493e+25 -0.0916795 0.356073 272.801 
-1.50517e-05 -4.06158e-06 2.69141e+25 -0.746305 2.17513 272.18 
-1.31404e-05 -4.06158e-06 2.68955e+25 -1.17816 2.73746 272.198 
-1.12291e-05 -4.06158e-06 2.69416e+25 -1.54498 3.99151 271.649 
-9.31775e-06 -4.06158e-06 2.69993e+25 -3.59763 3.46885 271.071 
-7.40642e-06 -4.06158e-06 2.68858e+25 -3.94832 2.98126 272.365 
-5.49508e-06 -4.06158e-06 2.69052e+25 -4.03631 3.60784 271.931 
-3.58375e-06 -4.06158e-06 2.69586e+25 -5.15258 2.44364 271.701 
-1.67242e-06 -4.06158e-06 2.69461e+25 -5.61781 1.14089 271.799 
-1.69631e-05 -3.58375e-06 2.68183e+25 -0.0603421 0.653416 272.892 
-1.50517e-05 -3.58375e-06 2.68559e+25 -0.484291 2.46237 272.602 
-1.31404e-05 -3.58375e-06 2.6895e+25 -0.795559 3.17994 272.225 
-1.12291e-05 -3.58375e-06 2.69462e+25 -1.54475 4.28311 271.746 
-9.31775e-06 -3.58375e-06 2.69717e+25 -3.62567 4.02084 271.218 
-7.40642e-06 -3.58375e-06 2.69067e+25 -4.2512 2.84244 272.076 
-5.49508e-06 -3.58375e-06 2.69107e+25 -5.01482 3.75261 271.995 
-3.58375e-06 -3.58375e-06 2.69379e+25 -5.28208 2.33734 271.777 
-1.67242e-06 -3.58375e-06 2.69452e+25 -5.91882 1.34777 271.921 
-1.69631e-05 -3.10592e-06 2.68501e+25 -0.0964084 0.736193 272.883 
-1.50517e-05 -3.10592e-06 2.6884e+25 -0.52013 2.60084 272.598 
-1.31404e-05 -3.10592e-06 2.6912e+25 -1.13456 3.39105 272.231 
-1.12291e-05 -3.10592e-06 2.69363e+25 -1.59981 4.43238 271.879 
-9.31775e-06 -3.10592e-06 2.69165e+25 -3.35335 4.18828 271.551 
-7.40642e-06 -3.10592e-06 2.68861e+25 -4.13197 2.96908 272.286 
-5.49508e-06 -3.10592e-06 2.68952e+25 -5.44099 3.64988 271.729 
-3.58375e-06 -3.10592e-06 2.68592e+25 -5.73507 2.35502 272.281 
-1.67242e-06 -3.10592e-06 2.69641e+25 -6.12588 1.34121 271.631 
-1.69631e-05 -2.62808e-06 2.6838e+25 0.302836 0.607186 273 
-1.50517e-05 -2.62808e-06 2.68406e+25 -0.410529 2.78473 272.643 
-1.31404e-05 -2.62808e-06 2.68738e+25 -1.18286 3.44772 272.252 
-1.12291e-05 -2.62808e-06 2.69112e+25 -1.67627 4.47847 272.001 
-9.31775e-06 -2.62808e-06 2.69039e+25 -2.73913 4.60532 272.035 
-7.40642e-06 -2.62808e-06 2.69207e+25 -4.44121 3.12423 272.064 
-5.49508e-06 -2.62808e-06 2.68841e+25 -5.22672 3.46561 272.122 
-3.58375e-06 -2.62808e-06 2.69062e+25 -5.75146 2.62125 272.079 
-1.67242e-06 -2.62808e-06 2.69429e+25 -6.19984 1.32619 271.501 
-1.69631e-05 -2.15025e-06 2.68308e+25 0.13072 0.316073 272.774 
-1.50517e-05 -2.15025e-06 2.68946e+25 0.148864 2.68515 272.282 
-1.31404e-05 -2.15025e-06 2.68803e+25 -0.466273 3.49708 272.2 
-1.12291e-05 -2.15025e-06 2.69419e+25 -2.1082 4.49647 271.757 
-9.31775e-06 -2.15025e-06 2.69562e+25 -2.40043 4.87554 271.433 
-7.40642e-06 -2.15025e-06 2.69339e+25 -4.08911 3.80134 271.84 
-5.49508e-06 -2.15025e-06 2.68511e+25 -5.03628 3.4592 272.016 
-3.58375e-06 -2.15025e-06 2.68714e+25 -6.04726 2.85075 272.187 
-1.67242e-06 -2.15025e-06 2.697e+25 -6.25469 1.17483 271.17 
-1.69631e-05 -1.67242e-06 2.68336e+25 -0.14233 0.249283 272.97 
-1.50517e-05 -1.67242e-06 2.69141e+25 0.229878 2.4865 272.204 
-1.31404e-05 -1.67242e-06 2.69378e+25 -0.372697 3.71987 271.987 
-1.12291e-05 -1.67242e-06 2.69279e+25 -1.71234 4.62278 271.511 
-9.31775e-06 -1.67242e-06 2.69805e+25 -2.44143 5.01108 271.324 
-7.40642e-06 -1.67242e-06 2.68967e+25 -3.74192 4.26418 272.215 
-5.49508e-06 -1.67242e-06 2.69608e+25 -5.23187 3.8147 271.745 
-3.58375e-06 -1.67242e-06 2.68825e+25 -6.01834 3.30223 272.345 
-1.67242e-06 -1.67242e-06 2.697e+25 -6.16675 1.33353 271.322 
-1.69631e-05 -1.19458e-06 2.68142e+25 -0.00178422 0.41104 273.061 
-1.50517e-05 -1.19458e-06 2.6902e+25 0.0529711 2.55552 272.389 
-1.31404e-05 -1.19458e-06 2.69247e+25 -0.427021 3.90645 272.027 
-1.12291e-05 -1.19458e-06 2.69425e+25 -1.41277 4.96587 271.637 
-9.31775e-06 -1.19458e-06 2.69346e+25 -2.26447 5.25802 271.7 
-7.40642e-06 -1.19458e-06 2.69404e+25 -3.31923 4.98714 271.473 
-5.49508e-06 -1.19458e-06 2.69332e+25 -5.57248 4.21875 271.83 
-3.58375e-06 -1.19458e-06 2.69297e+25 -5.67994 3.4219 271.872 
-1.67242e-06 -1.19458e-06 2.6963e+25 -6.23293 1.81355 271.417 
-1.69631e-05 -7.1675e-07 2.68379e+25 -0.0141129 0.383341 272.962 
-1.50517e-05 -7.1675e-07 2.68956e+25 0.0134199 2.59038 272.386 
-1.31404e-05 -7.1675e-07 2.68915e+25 -0.264922 4.02511 272.21 
-1.12291e-05 -7.1675e-07 2.6926e+25 -1.54547 5.36322 271.843 
-9.31775e-06 -7.1675e-07 2.6938e+25 -2.41744 5.51778 271.625 
-7.40642e-06 -7.1675e-07 2.69376e+25 -3.18163 5.3167 271.589 
-5.49508e-06 -7.1675e-07 2.69124e+25 -5.2599 4.58746 272.165 
-3.58375e-06 -7.1675e-07 2.69371e+25 -5.99804 3.25574 271.788 
-1.67242e-06 -7.1675e-07 2.69969e+25 -6.71049 2.38495 271.499 
-1.69631e-05 -2.38917e-07 2.67978e+25 0.0300171 0.364619 272.793 
-1.50517e-05 -2.38917e-07 2.69188e+25 0.0599396 2.60634 271.938 
-1.31404e-05 -2.38917e-07 2.68909e+25 -0.223043 4.41849 271.938 
-1.12291e-05 -2.38917e-07 2.69405e+25 -1.77463 5.63525 271.616 
-9.31775e-06 -2.38917e-07 2.6883e+25 -2.68385 5.69681 271.819 
-7.40642e-06 -2.38917e-07 2.69633e+25 -3.19688 5.54937 271.206 
-5.49508e-06 -2.38917e-07 2.68907e+25 -4.599 4.97903 271.874 
-3.58375e-06 -2.38917e-07 2.69413e+25 -6.0372 3.25215 271.737 
-1.67242e-06 -2.38917e-07 2.69106e+25 -7.21794 2.76649 271.835 
-1.64852e-05 -1.69631e-05 2.68785e+25 -0.0230128 0.0304915 272.83 
-1.45739e-05 -1.69631e-05 2.68581e+25 0.180567 0.00793499 272.483 
-1.26626e-05 -1.69631e-05 2.68937e+25 -0.20846 0.0621817 272.605 
