ITEM: TIMESTEP
740000
ITEM: NUMBER OF CELLS
5184
ITEM: BOX BOUNDS ss ss pp
-1.31404e-05 -1.55296e-05 2.68985e+25 -0.0429016 -0.0327267 272.203 
-1.12291e-05 -1.55296e-05 2.68904e+25 -0.091467 0.0506573 272.282 
-9.31775e-06 -1.55296e-05 2.68954e+25 -0.264975 0.0104207 272.226 
-7.40642e-06 -1.55296e-05 2.69038e+25 -0.522623 0.0238028 272.194 
-5.49508e-06 -1.55296e-05 2.69008e+25 -0.891075 0.130903 272.105 
-3.58375e-06 -1.55296e-05 2.68963e+25 -1.02629 0.132351 272.196 
-1.67242e-06 -1.55296e-05 2.6884e+25 -1.07227 -0.01441 272.391 
-1.69631e-05 -1.50517e-05 2.68527e+25 0.00996393 -0.0142174 272.796 
-1.50517e-05 -1.50517e-05 2.6911e+25 0.103658 0.163333 272.154 
-1.31404e-05 -1.50517e-05 2.69126e+25 0.0394586 -0.0282005 272.137 
-1.12291e-05 -1.50517e-05 2.69024e+25 -0.223291 0.0365775 272.138 
-9.31775e-06 -1.50517e-05 2.69088e+25 -0.323499 0.122376 272.134 
-7.40642e-06 -1.50517e-05 2.69039e+25 -0.748761 0.147398 272.122 
-5.49508e-06 -1.50517e-05 2.69174e+25 -1.12157 0.204971 272.054 
-3.58375e-06 -1.50517e-05 2.69169e+25 -1.2259 0.0853554 272.007 
-1.67242e-06 -1.50517e-05 2.68922e+25 -1.47349 0.0532812 272.273 
-1.69631e-05 -1.45739e-05 2.6864e+25 0.00645448 -0.0332555 272.671 
-1.50517e-05 -1.45739e-05 2.69076e+25 0.0605334 0.136319 272.096 
-1.31404e-05 -1.45739e-05 2.69243e+25 -0.0804036 0.0536827 271.948 
-1.12291e-05 -1.45739e-05 2.6899e+25 -0.306472 0.0956884 272.155 
-9.31775e-06 -1.45739e-05 2.69194e+25 -0.432198 0.262905 272.054 
-7.40642e-06 -1.45739e-05 2.69058e+25 -0.949789 0.252389 272.156 
-5.49508e-06 -1.45739e-05 2.69242e+25 -1.40729 0.34362 271.957 
-3.58375e-06 -1.45739e-05 2.69238e+25 -1.53802 0.0130527 272.016 
-1.67242e-06 -1.45739e-05 2.6901e+25 -1.71766 0.088479 272.17 
-1.69631e-05 -1.40961e-05 2.68545e+25 0.0263839 -0.0481562 272.738 
-1.50517e-05 -1.40961e-05 2.69132e+25 -0.107539 0.13801 272.106 
-1.31404e-05 -1.40961e-05 2.69287e+25 -0.295414 0.131329 271.923 
-1.12291e-05 -1.40961e-05 2.69025e+25 -0.373137 0.201245 272.148 
-9.31775e-06 -1.40961e-05 2.69073e+25 -0.587677 0.386908 272.025 
-7.40642e-06 -1.40961e-05 2.69e+25 -1.06271 0.314324 272.191 
-5.49508e-06 -1.40961e-05 2.69222e+25 -1.53378 0.481475 271.872 
-3.58375e-06 -1.40961e-05 2.69138e+25 -1.88201 -0.0255441 272.068 
-1.67242e-06 -1.40961e-05 2.69096e+25 -1.85672 0.0661074 272.123 
-1.69631e-05 -1.36182e-05 2.68458e+25 -0.00092426 -0.0676186 272.771 
-1.50517e-05 -1.36182e-05 2.69035e+25 -0.197294 0.14767 272.218 
-1.31404e-05 -1.36182e-05 2.69334e+25 -0.417559 0.141414 271.935 
-1.12291e-05 -1.36182e-05 2.69159e+25 -0.556884 0.287112 272.023 
-9.31775e-06 -1.36182e-05 2.69275e+25 -0.833624 0.409869 271.884 
-7.40642e-06 -1.36182e-05 2.69271e+25 -1.29417 0.432968 271.947 
-5.49508e-06 -1.36182e-05 2.69215e+25 -1.58994 0.595261 271.967 
-3.58375e-06 -1.36182e-05 2.69236e+25 -2.0566 -0.00768777 271.96 
-1.67242e-06 -1.36182e-05 2.69095e+25 -1.99119 0.0664752 272.1 
-1.69631e-05 -1.31404e-05 2.68453e+25 -0.00661043 -0.0454076 272.808 
-1.50517e-05 -1.31404e-05 2.69082e+25 -0.20215 0.204665 272.11 
-1.31404e-05 -1.31404e-05 2.69261e+25 -0.302909 0.172411 271.955 
-1.12291e-05 -1.31404e-05 2.6915e+25 -0.670152 0.34322 271.947 
-9.31775e-06 -1.31404e-05 2.69379e+25 -1.10164 0.417739 271.873 
-7.40642e-06 -1.31404e-05 2.69335e+25 -1.56104 0.585144 271.921 
-5.49508e-06 -1.31404e-05 2.69236e+25 -1.70782 0.628587 271.884 
-3.58375e-06 -1.31404e-05 2.69237e+25 -2.10181 0.0818785 271.972 
-1.67242e-06 -1.31404e-05 2.69119e+25 -2.26606 0.169068 272.04 
-1.69631e-05 -1.26626e-05 2.68359e+25 0.000752804 -0.040407 272.822 
-1.50517e-05 -1.26626e-05 2.69011e+25 -0.117941 0.215216 272.14 
-1.31404e-05 -1.26626e-05 2.69179e+25 -0.310299 0.229313 272.016 
-1.12291e-05 -1.26626e-05 2.69186e+25 -0.757639 0.495505 272 
-9.31775e-06 -1.26626e-05 2.69265e+25 -1.23669 0.533239 271.919 
-7.40642e-06 -1.26626e-05 2.6924e+25 -1.77401 0.694414 271.909 
-5.49508e-06 -1.26626e-05 2.69205e+25 -1.9163 0.660792 271.936 
-3.58375e-06 -1.26626e-05 2.69324e+25 -2.21779 0.238613 271.832 
-1.67242e-06 -1.26626e-05 2.69126e+25 -2.48483 0.241198 272.08 
-1.69631e-05 -1.21847e-05 2.68485e+25 0.00698072 -0.0455231 272.815 
-1.50517e-05 -1.21847e-05 2.69197e+25 -0.0699409 0.229146 271.963 
-1.31404e-05 -1.21847e-05 2.6915e+25 -0.406167 0.3107 271.969 
-1.12291e-05 -1.21847e-05 2.69213e+25 -0.856883 0.615896 271.99 
-9.31775e-06 -1.21847e-05 2.69307e+25 -1.51239 0.662786 271.876 
-7.40642e-06 -1.21847e-05 2.69304e+25 -1.92489 0.78356 271.895 
-5.49508e-06 -1.21847e-05 2.69327e+25 -2.11548 0.657505 271.937 
-3.58375e-06 -1.21847e-05 2.6949e+25 -2.32513 0.373203 271.839 
-1.67242e-06 -1.21847e-05 2.69099e+25 -2.57289 0.223779 272.035 
-1.69631e-05 -1.17069e-05 2.68468e+25 0.0275952 -0.0714412 272.822 
-1.50517e-05 -1.17069e-05 2.69238e+25 -0.169216 0.390735 271.93 
-1.31404e-05 -1.17069e-05 2.69338e+25 -0.515227 0.382853 271.936 
-1.12291e-05 -1.17069e-05 2.69164e+25 -0.997367 0.758687 272.052 
-9.31775e-06 -1.17069e-05 2.69343e+25 -1.63928 0.763626 271.827 
-7.40642e-06 -1.17069e-05 2.69197e+25 -2.05994 0.843487 271.95 
-5.49508e-06 -1.17069e-05 2.69251e+25 -2.25464 0.630822 271.972 
-3.58375e-06 -1.17069e-05 2.69375e+25 -2.59401 0.458464 271.898 
-1.67242e-06 -1.17069e-05 2.69236e+25 -2.81431 0.221162 271.958 
-1.69631e-05 -1.12291e-05 2.68576e+25 -0.0194615 -0.0588906 272.737 
-1.50517e-05 -1.12291e-05 2.69213e+25 -0.226672 0.496984 272.037 
-1.31404e-05 -1.12291e-05 2.69301e+25 -0.616261 0.46691 271.887 
-1.12291e-05 -1.12291e-05 2.69214e+25 -1.01692 0.865616 271.987 
-9.31775e-06 -1.12291e-05 2.69193e+25 -1.65229 0.955773 271.988 
-7.40642e-06 -1.12291e-05 2.69263e+25 -2.16425 0.939081 272.022 
-5.49508e-06 -1.12291e-05 2.69293e+25 -2.48408 0.723621 271.939 
-3.58375e-06 -1.12291e-05 2.69203e+25 -2.75516 0.477407 272.062 
-1.67242e-06 -1.12291e-05 2.69187e+25 -3.0387 0.241713 271.99 
-1.69631e-05 -1.07512e-05 2.68493e+25 0.0297035 -0.0917927 272.735 
-1.50517e-05 -1.07512e-05 2.69203e+25 -0.223062 0.512712 271.979 
-1.31404e-05 -1.07512e-05 2.69363e+25 -0.576932 0.553231 271.87 
-1.12291e-05 -1.07512e-05 2.69226e+25 -1.13557 0.967925 271.961 
-9.31775e-06 -1.07512e-05 2.69182e+25 -1.71138 1.25218 271.953 
-7.40642e-06 -1.07512e-05 2.69191e+25 -2.40822 0.974361 271.996 
-5.49508e-06 -1.07512e-05 2.69331e+25 -2.59105 0.900604 271.871 
-3.58375e-06 -1.07512e-05 2.69299e+25 -3.00669 0.55243 271.983 
-1.67242e-06 -1.07512e-05 2.6917e+25 -3.37664 0.328977 272.056 
-1.69631e-05 -1.02734e-05 2.68443e+25 -0.0532172 -0.0468469 272.782 
-1.50517e-05 -1.02734e-05 2.69267e+25 -0.0993834 0.535508 271.967 
-1.31404e-05 -1.02734e-05 2.69221e+25 -0.628437 0.6384 271.962 
-1.12291e-05 -1.02734e-05 2.69205e+25 -1.1709 1.12468 272.035 
-9.31775e-06 -1.02734e-05 2.69122e+25 -1.88643 1.47263 272.05 
-7.40642e-06 -1.02734e-05 2.69132e+25 -2.51452 1.02361 271.994 
-5.49508e-06 -1.02734e-05 2.69333e+25 -2.80274 0.994598 271.902 
-3.58375e-06 -1.02734e-05 2.69296e+25 -3.23819 0.708483 271.85 
-1.67242e-06 -1.02734e-05 2.69175e+25 -3.75177 0.433318 272.026 
-1.69631e-05 -9.79558e-06 2.68536e+25 -0.0320662 0.0529216 272.744 
-1.50517e-05 -9.79558e-06 2.69228e+25 -0.112851 0.639612 271.985 
-1.31404e-05 -9.79558e-06 2.69411e+25 -0.668621 0.871261 271.818 
-1.12291e-05 -9.79558e-06 2.693e+25 -1.30908 1.22899 271.901 
-9.31775e-06 -9.79558e-06 2.6913e+25 -2.01207 1.69137 272.08 
-7.40642e-06 -9.79558e-06 2.69101e+25 -2.55486 1.16573 272.027 
-5.49508e-06 -9.79558e-06 2.69339e+25 -3.23233 1.02439 271.869 
-3.58375e-06 -9.79558e-06 2.69253e+25 -3.5713 0.909403 271.944 
-1.67242e-06 -9.79558e-06 2.69075e+25 -3.95114 0.524408 272.066 
-1.69631e-05 -9.31775e-06 2.68628e+25 -0.00899038 0.0743392 272.672 
-1.50517e-05 -9.31775e-06 2.69088e+25 -0.112288 0.684856 272.097 
-1.31404e-05 -9.31775e-06 2.69407e+25 -0.601239 1.11074 271.8 
-1.12291e-05 -9.31775e-06 2.69469e+25 -1.41307 1.39489 271.697 
-9.31775e-06 -9.31775e-06 2.69094e+25 -2.06698 1.79653 272.069 
-7.40642e-06 -9.31775e-06 2.69029e+25 -2.61123 1.33794 272.137 
-5.49508e-06 -9.31775e-06 2.69368e+25 -3.5267 1.18699 271.818 
-3.58375e-06 -9.31775e-06 2.69176e+25 -3.98694 1.01614 272.013 
-1.67242e-06 -9.31775e-06 2.69145e+25 -4.21466 0.473254 272.059 
-1.69631e-05 -8.83992e-06 2.68386e+25 0.0169043 0.0962983 272.819 
-1.50517e-05 -8.83992e-06 2.69115e+25 -0.171587 0.712964 272.062 
-1.31404e-05 -8.83992e-06 2.69438e+25 -0.551337 1.30836 271.751 
-1.12291e-05 -8.83992e-06 2.69391e+25 -1.39265 1.64768 271.816 
-9.31775e-06 -8.83992e-06 2.6923e+25 -2.11282 1.86656 272.067 
-7.40642e-06 -8.83992e-06 2.69035e+25 -2.77957 1.6434 272.117 
-5.49508e-06 -8.83992e-06 2.69448e+25 -3.70988 1.3281 271.773 
-3.58375e-06 -8.83992e-06 2.69279e+25 -4.23218 1.05678 271.939 
-1.67242e-06 -8.83992e-06 2.68982e+25 -4.5279 0.476403 272.175 
-1.69631e-05 -8.36208e-06 2.68447e+25 -0.00241175 0.098125 272.85 
-1.50517e-05 -8.36208e-06 2.69199e+25 -0.242179 0.776584 272.02 
-1.31404e-05 -8.36208e-06 2.69387e+25 -0.730049 1.45422 271.794 
-1.12291e-05 -8.36208e-06 2.69291e+25 -1.48777 1.88069 271.921 
-9.31775e-06 -8.36208e-06 2.69271e+25 -2.13448 2.06333 271.93 
-7.40642e-06 -8.36208e-06 2.69059e+25 -2.9971 1.94715 272.095 
-5.49508e-06 -8.36208e-06 2.69253e+25 -3.72453 1.50055 271.911 
-3.58375e-06 -8.36208e-06 2.69284e+25 -4.47249 1.15692 272.042 
-1.67242e-06 -8.36208e-06 2.69135e+25 -4.87424 0.538745 272.074 
-1.69631e-05 -7.88425e-06 2.68531e+25 -0.0160468 0.11322 272.809 
-1.50517e-05 -7.88425e-06 2.69054e+25 -0.197098 0.907179 272.053 
-1.31404e-05 -7.88425e-06 2.69365e+25 -0.851038 1.64129 271.833 
-1.12291e-05 -7.88425e-06 2.69213e+25 -1.56359 2.03317 271.977 
-9.31775e-06 -7.88425e-06 2.69222e+25 -2.29281 2.28587 271.982 
-7.40642e-06 -7.88425e-06 2.69202e+25 -3.16781 2.1386 271.997 
-5.49508e-06 -7.88425e-06 2.69165e+25 -3.84976 1.70488 271.984 
-3.58375e-06 -7.88425e-06 2.6919e+25 -4.55662 1.3737 272.025 
-1.67242e-06 -7.88425e-06 2.6918e+25 -5.02791 0.635244 272.08 
-1.69631e-05 -7.40642e-06 2.68588e+25 0.00840333 0.112015 272.774 
-1.50517e-05 -7.40642e-06 2.6927e+25 -0.268479 1.08855 271.926 
-1.31404e-05 -7.40642e-06 2.69321e+25 -0.942317 1.74926 271.847 
-1.12291e-05 -7.40642e-06 2.69151e+25 -1.58096 2.17685 272.051 
-9.31775e-06 -7.40642e-06 2.69325e+25 -2.35666 2.496 271.866 
-7.40642e-06 -7.40642e-06 2.69257e+25 -3.27885 2.34674 271.987 
-5.49508e-06 -7.40642e-06 2.69227e+25 -3.91874 1.87768 271.932 
-3.58375e-06 -7.40642e-06 2.69175e+25 -4.57773 1.57517 272.016 
-1.67242e-06 -7.40642e-06 2.69065e+25 -5.19754 0.711434 272.055 
-1.69631e-05 -6.92858e-06 2.68526e+25 0.0209076 0.0884195 272.788 
-1.50517e-05 -6.92858e-06 2.6926e+25 -0.250465 1.30512 271.939 
-1.31404e-05 -6.92858e-06 2.69393e+25 -0.912809 1.90782 271.807 
-1.12291e-05 -6.92858e-06 2.69192e+25 -1.57494 2.34028 271.992 
-9.31775e-06 -6.92858e-06 2.69341e+25 -2.5111 2.63895 271.894 
-7.40642e-06 -6.92858e-06 2.69177e+25 -3.35748 2.59718 272.041 
-5.49508e-06 -6.92858e-06 2.69245e+25 -3.99021 1.99655 272 
-3.58375e-06 -6.92858e-06 2.69223e+25 -4.65836 1.71777 271.949 
-1.67242e-06 -6.92858e-06 2.69148e+25 -5.25091 0.846751 271.998 
-1.69631e-05 -6.45075e-06 2.68526e+25 -0.0458299 0.154108 272.739 
-1.50517e-05 -6.45075e-06 2.69327e+25 -0.325574 1.42808 271.85 
-1.31404e-05 -6.45075e-06 2.69466e+25 -0.969528 2.05341 271.75 
-1.12291e-05 -6.45075e-06 2.6905e+25 -1.68975 2.53882 271.961 
-9.31775e-06 -6.45075e-06 2.69227e+25 -2.63359 2.87901 271.912 
-7.40642e-06 -6.45075e-06 2.69221e+25 -3.30238 2.7822 271.945 
-5.49508e-06 -6.45075e-06 2.69186e+25 -4.14392 2.12048 271.991 
-3.58375e-06 -6.45075e-06 2.69183e+25 -4.88066 1.89571 271.987 
-1.67242e-06 -6.45075e-06 2.69038e+25 -5.47393 1.00425 272.087 
-1.69631e-05 -5.97292e-06 2.6858e+25 -0.0153711 0.242294 272.749 
-1.50517e-05 -5.97292e-06 2.69295e+25 -0.379174 1.54721 271.908 
-1.31404e-05 -5.97292e-06 2.69342e+25 -0.955448 2.22022 271.833 
-1.12291e-05 -5.97292e-06 2.69181e+25 -1.86393 2.82812 271.942 
-9.31775e-06 -5.97292e-06 2.69294e+25 -2.68508 3.16018 271.881 
-7.40642e-06 -5.97292e-06 2.69286e+25 -3.48758 2.97634 271.85 
-5.49508e-06 -5.97292e-06 2.69091e+25 -4.38239 2.3218 272.026 
-3.58375e-06 -5.97292e-06 2.69217e+25 -4.98363 2.0384 271.997 
-1.67242e-06 -5.97292e-06 2.69265e+25 -5.69242 1.12881 271.943 
-1.69631e-05 -5.49508e-06 2.68479e+25 0.0468937 0.228572 272.779 
-1.50517e-05 -5.49508e-06 2.69137e+25 -0.348936 1.6685 272.072 
-1.31404e-05 -5.49508e-06 2.69132e+25 -0.95498 2.37508 271.997 
-1.12291e-05 -5.49508e-06 2.69139e+25 -2.087 3.09881 271.946 
-9.31775e-06 -5.49508e-06 2.69303e+25 -2.75959 3.35887 271.837 
-7.40642e-06 -5.49508e-06 2.69327e+25 -3.58762 3.16689 271.797 
-5.49508e-06 -5.49508e-06 2.69209e+25 -4.53104 2.52059 272.015 
-3.58375e-06 -5.49508e-06 2.69178e+25 -5.19554 2.16893 272.007 
-1.67242e-06 -5.49508e-06 2.6917e+25 -5.80297 1.2692 271.987 
-1.69631e-05 -5.01725e-06 2.68581e+25 -0.00618849 0.193474 272.778 
-1.50517e-05 -5.01725e-06 2.6917e+25 -0.411961 1.77042 272.058 
-1.31404e-05 -5.01725e-06 2.6926e+25 -1.12667 2.62219 271.922 
-1.12291e-05 -5.01725e-06 2.69283e+25 -2.031 3.31813 271.875 
-9.31775e-06 -5.01725e-06 2.69402e+25 -2.7812 3.51807 271.748 
-7.40642e-06 -5.01725e-06 2.69198e+25 -3.67889 3.3341 271.939 
-5.49508e-06 -5.01725e-06 2.6899e+25 -4.66384 2.71224 272.083 
-3.58375e-06 -5.01725e-06 2.69102e+25 -5.43237 2.30761 271.987 
-1.67242e-06 -5.01725e-06 2.69155e+25 -5.93128 1.47735 271.937 
-1.69631e-05 -4.53942e-06 2.68485e+25 -0.00781708 0.202405 272.82 
-1.50517e-05 -4.53942e-06 2.69102e+25 -0.407601 1.82222 272.112 
-1.31404e-05 -4.53942e-06 2.69198e+25 -1.05171 2.83428 271.95 
-1.12291e-05 -4.53942e-06 2.69282e+25 -2.02637 3.58576 271.909 
-9.31775e-06 -4.53942e-06 2.69416e+25 -2.87011 3.62325 271.717 
-7.40642e-06 -4.53942e-06 2.69218e+25 -3.84242 3.60276 271.978 
-5.49508e-06 -4.53942e-06 2.69103e+25 -4.73731 2.94004 271.998 
-3.58375e-06 -4.53942e-06 2.69189e+25 -5.53532 2.46514 271.997 
-1.67242e-06 -4.53942e-06 2.68992e+25 -6.02054 1.63473 272.01 
-1.69631e-05 -4.06158e-06 2.68477e+25 0.0158877 0.200651 272.783 
-1.50517e-05 -4.06158e-06 2.69206e+25 -0.425294 1.96985 272.046 
-1.31404e-05 -4.06158e-06 2.69169e+25 -1.05515 3.05749 271.984 
-1.12291e-05 -4.06158e-06 2.69259e+25 -2.00076 3.87379 271.901 
-9.31775e-06 -4.06158e-06 2.69417e+25 -2.87226 3.8395 271.707 
-7.40642e-06 -4.06158e-06 2.69107e+25 -3.8147 3.83359 271.991 
-5.49508e-06 -4.06158e-06 2.69047e+25 -4.6951 3.26409 272.154 
-3.58375e-06 -4.06158e-06 2.69252e+25 -5.58619 2.63365 271.945 
-1.67242e-06 -4.06158e-06 2.69069e+25 -6.15027 1.75454 271.93 
-1.69631e-05 -3.58375e-06 2.68561e+25 -0.0186443 0.212449 272.754 
-1.50517e-05 -3.58375e-06 2.69124e+25 -0.412535 2.14057 272.055 
-1.31404e-05 -3.58375e-06 2.69174e+25 -0.884169 3.25446 271.966 
-1.12291e-05 -3.58375e-06 2.69266e+25 -1.85549 4.15154 271.906 
-9.31775e-06 -3.58375e-06 2.69314e+25 -2.90467 4.12006 271.769 
-7.40642e-06 -3.58375e-06 2.69207e+25 -3.88353 3.95612 271.971 
-5.49508e-06 -3.58375e-06 2.68992e+25 -4.75947 3.57085 272.162 
-3.58375e-06 -3.58375e-06 2.69237e+25 -5.73939 2.83689 271.87 
-1.67242e-06 -3.58375e-06 2.69142e+25 -6.33473 1.90684 271.961 
-1.69631e-05 -3.10592e-06 2.68344e+25 -0.031035 0.303685 272.891 
-1.50517e-05 -3.10592e-06 2.69199e+25 -0.389426 2.24608 272.03 
-1.31404e-05 -3.10592e-06 2.69045e+25 -0.922473 3.41198 272.112 
-1.12291e-05 -3.10592e-06 2.69137e+25 -1.83704 4.31334 271.971 
-9.31775e-06 -3.10592e-06 2.69367e+25 -2.84656 4.41667 271.777 
-7.40642e-06 -3.10592e-06 2.69183e+25 -3.82741 4.23161 271.988 
-5.49508e-06 -3.10592e-06 2.69027e+25 -4.81914 3.79921 272.114 
-3.58375e-06 -3.10592e-06 2.69156e+25 -5.79164 3.06055 271.913 
-1.67242e-06 -3.10592e-06 2.69026e+25 -6.48596 1.97425 272.012 
-1.69631e-05 -2.62808e-06 2.68393e+25 -0.00137831 0.372332 272.799 
-1.50517e-05 -2.62808e-06 2.69099e+25 -0.348961 2.38879 272.106 
-1.31404e-05 -2.62808e-06 2.69071e+25 -1.07692 3.6736 272.104 
-1.12291e-05 -2.62808e-06 2.69288e+25 -1.71546 4.44839 271.841 
-9.31775e-06 -2.62808e-06 2.69177e+25 -2.74731 4.76242 271.904 
-7.40642e-06 -2.62808e-06 2.69219e+25 -3.87591 4.47125 271.932 
-5.49508e-06 -2.62808e-06 2.68995e+25 -4.86499 4.11847 272.13 
-3.58375e-06 -2.62808e-06 2.69209e+25 -5.81424 3.23168 271.907 
-1.67242e-06 -2.62808e-06 2.69134e+25 -6.51011 2.07779 271.932 
-1.69631e-05 -2.15025e-06 2.68444e+25 0.00376759 0.393854 272.828 
-1.50517e-05 -2.15025e-06 2.69012e+25 -0.30441 2.47355 272.151 
-1.31404e-05 -2.15025e-06 2.69127e+25 -1.01763 3.88914 271.983 
-1.12291e-05 -2.15025e-06 2.69243e+25 -1.86143 4.56544 271.87 
-9.31775e-06 -2.15025e-06 2.69253e+25 -2.73348 5.03628 271.846 
-7.40642e-06 -2.15025e-06 2.69239e+25 -3.88784 4.7223 271.906 
-5.49508e-06 -2.15025e-06 2.69013e+25 -4.89527 4.34926 271.995 
-3.58375e-06 -2.15025e-06 2.69047e+25 -5.83431 3.40777 271.968 
-1.67242e-06 -2.15025e-06 2.69196e+25 -6.5107 2.22 271.856 
-1.69631e-05 -1.67242e-06 2.68468e+25 -0.0216188 0.407668 272.832 
-1.50517e-05 -1.67242e-06 2.68961e+25 -0.191009 2.5385 272.235 
-1.31404e-05 -1.67242e-06 2.69293e+25 -1.05713 4.12888 271.918 
-1.12291e-05 -1.67242e-06 2.69285e+25 -1.97036 4.80744 271.802 
-9.31775e-06 -1.67242e-06 2.69283e+25 -2.76476 5.17936 271.835 
-7.40642e-06 -1.67242e-06 2.6912e+25 -3.86831 4.9136 271.893 
-5.49508e-06 -1.67242e-06 2.69185e+25 -4.8899 4.55036 271.976 
-3.58375e-06 -1.67242e-06 2.68906e+25 -5.76658 3.66629 272.104 
-1.67242e-06 -1.67242e-06 2.69104e+25 -6.64916 2.45029 271.937 
-1.69631e-05 -1.19458e-06 2.68395e+25 0.0462908 0.360946 272.816 
-1.50517e-05 -1.19458e-06 2.68926e+25 -0.156394 2.67305 272.216 
-1.31404e-05 -1.19458e-06 2.6921e+25 -1.05958 4.30105 271.979 
-1.12291e-05 -1.19458e-06 2.69235e+25 -1.90636 5.1255 271.84 
-9.31775e-06 -1.19458e-06 2.69296e+25 -2.7674 5.35213 271.834 
-7.40642e-06 -1.19458e-06 2.69205e+25 -3.67464 5.25119 271.86 
-5.49508e-06 -1.19458e-06 2.69147e+25 -4.88959 4.70831 271.929 
-3.58375e-06 -1.19458e-06 2.68987e+25 -5.90786 3.94197 272.026 
-1.67242e-06 -1.19458e-06 2.6908e+25 -6.78644 2.7136 271.905 
-1.69631e-05 -7.1675e-07 2.68422e+25 -0.0224969 0.357637 272.802 
-1.50517e-05 -7.1675e-07 2.69043e+25 -0.150275 2.88408 272.155 
-1.31404e-05 -7.1675e-07 2.69258e+25 -1.04088 4.48156 271.911 
-1.12291e-05 -7.1675e-07 2.69012e+25 -1.86853 5.41759 272.011 
-9.31775e-06 -7.1675e-07 2.69236e+25 -2.79814 5.61732 271.847 
-7.40642e-06 -7.1675e-07 2.69161e+25 -3.64247 5.55697 271.886 
-5.49508e-06 -7.1675e-07 2.69011e+25 -4.87745 4.99495 272.02 
-3.58375e-06 -7.1675e-07 2.69048e+25 -5.82954 4.18858 271.938 
-1.67242e-06 -7.1675e-07 2.6896e+25 -6.87369 2.97302 272.008 
-1.69631e-05 -2.38917e-07 2.68189e+25 0.0100457 0.381942 272.8 
-1.50517e-05 -2.38917e-07 2.68887e+25 -0.228683 3.09202 272.048 
-1.31404e-05 -2.38917e-07 2.68972e+25 -0.949403 4.73192 271.93 
-1.12291e-05 -2.38917e-07 2.6876e+25 -1.83716 5.56725 272.051 
-9.31775e-06 -2.38917e-07 2.68978e+25 -2.81586 5.83845 271.865 
-7.40642e-06 -2.38917e-07 2.68989e+25 -3.71011 5.84388 271.926 
-5.49508e-06 -2.38917e-07 2.68984e+25 -4.85726 5.33767 271.984 
-3.58375e-06 -2.38917e-07 2.68839e+25 -5.74502 4.39708 271.986 
-1.67242e-06 -2.38917e-07 2.68692e+25 -6.75468 3.23348 272.089 
-1.64852e-05 -1.69631e-05 2.68398e+25 0.0545278 0.00323516 272.919 
-1.45739e-05 -1.69631e-05 2.68485e+25 -0.000399036 0.00235257 272.756 
