ITEM: TIMESTEP
920000
ITEM: NUMBER OF CELLS
5184
ITEM: BOX BOUNDS ss ss pp
-1.31404e-05 -1.55296e-05 2.69004e+25 -0.0862963 0.0199927 272.203 
-1.12291e-05 -1.55296e-05 2.68889e+25 -0.148065 0.0569675 272.306 
-9.31775e-06 -1.55296e-05 2.68909e+25 -0.347304 0.000115989 272.294 
-7.40642e-06 -1.55296e-05 2.69072e+25 -0.57154 0.0407627 272.176 
-5.49508e-06 -1.55296e-05 2.68951e+25 -0.986807 0.110815 272.153 
-3.58375e-06 -1.55296e-05 2.68951e+25 -1.06321 0.112373 272.229 
-1.67242e-06 -1.55296e-05 2.68894e+25 -1.12647 0.0127149 272.322 
-1.69631e-05 -1.50517e-05 2.68478e+25 0.0137298 0.0104905 272.826 
-1.50517e-05 -1.50517e-05 2.69073e+25 0.0727626 0.0943514 272.167 
-1.31404e-05 -1.50517e-05 2.69126e+25 0.016889 0.0766594 272.136 
-1.12291e-05 -1.50517e-05 2.69021e+25 -0.28415 0.053515 272.156 
-9.31775e-06 -1.50517e-05 2.69009e+25 -0.408664 0.106673 272.198 
-7.40642e-06 -1.50517e-05 2.69021e+25 -0.808513 0.178992 272.134 
-5.49508e-06 -1.50517e-05 2.69107e+25 -1.21776 0.17126 272.108 
-3.58375e-06 -1.50517e-05 2.69163e+25 -1.25008 0.0719266 272.023 
-1.67242e-06 -1.50517e-05 2.68964e+25 -1.51389 0.0591291 272.255 
-1.69631e-05 -1.45739e-05 2.6861e+25 0.015684 -0.0257631 272.731 
-1.50517e-05 -1.45739e-05 2.69036e+25 0.0314237 0.10083 272.153 
-1.31404e-05 -1.45739e-05 2.69215e+25 -0.106549 0.125892 271.977 
-1.12291e-05 -1.45739e-05 2.69005e+25 -0.386644 0.104304 272.163 
-9.31775e-06 -1.45739e-05 2.69169e+25 -0.530622 0.261033 272.073 
-7.40642e-06 -1.45739e-05 2.69012e+25 -1.05988 0.254259 272.172 
-5.49508e-06 -1.45739e-05 2.69207e+25 -1.44895 0.304873 272.004 
-3.58375e-06 -1.45739e-05 2.69226e+25 -1.61546 0.0421547 272.014 
-1.67242e-06 -1.45739e-05 2.69031e+25 -1.76191 0.0868197 272.144 
-1.69631e-05 -1.40961e-05 2.68511e+25 0.0290754 -0.0656454 272.769 
-1.50517e-05 -1.40961e-05 2.69067e+25 -0.097425 0.0946767 272.154 
-1.31404e-05 -1.40961e-05 2.69265e+25 -0.286635 0.198219 271.897 
-1.12291e-05 -1.40961e-05 2.6903e+25 -0.427463 0.202929 272.138 
-9.31775e-06 -1.40961e-05 2.69061e+25 -0.632522 0.392613 272.023 
-7.40642e-06 -1.40961e-05 2.69012e+25 -1.19077 0.293728 272.164 
-5.49508e-06 -1.40961e-05 2.69164e+25 -1.54709 0.436755 271.935 
-3.58375e-06 -1.40961e-05 2.69131e+25 -1.96152 0.0322268 272.088 
-1.67242e-06 -1.40961e-05 2.6912e+25 -1.94389 0.0737675 272.09 
-1.69631e-05 -1.36182e-05 2.68475e+25 -0.0168354 -0.0623814 272.759 
-1.50517e-05 -1.36182e-05 2.68967e+25 -0.155645 0.108839 272.245 
-1.31404e-05 -1.36182e-05 2.69311e+25 -0.422101 0.249715 271.946 
-1.12291e-05 -1.36182e-05 2.69192e+25 -0.531064 0.290449 271.97 
-9.31775e-06 -1.36182e-05 2.69224e+25 -0.831826 0.45343 271.919 
-7.40642e-06 -1.36182e-05 2.69293e+25 -1.42812 0.413756 271.918 
-5.49508e-06 -1.36182e-05 2.6919e+25 -1.64178 0.554834 272.005 
-3.58375e-06 -1.36182e-05 2.69235e+25 -2.12345 0.071324 271.999 
-1.67242e-06 -1.36182e-05 2.69126e+25 -2.0666 0.0726834 272.07 
-1.69631e-05 -1.31404e-05 2.68498e+25 -0.00760162 -0.0245497 272.791 
-1.50517e-05 -1.31404e-05 2.69068e+25 -0.197018 0.181129 272.138 
-1.31404e-05 -1.31404e-05 2.69235e+25 -0.360964 0.286318 271.975 
-1.12291e-05 -1.31404e-05 2.69227e+25 -0.631908 0.358643 271.876 
-9.31775e-06 -1.31404e-05 2.69303e+25 -1.07007 0.508811 271.901 
-7.40642e-06 -1.31404e-05 2.69327e+25 -1.56502 0.58303 271.922 
-5.49508e-06 -1.31404e-05 2.69209e+25 -1.80609 0.603885 271.937 
-3.58375e-06 -1.31404e-05 2.69217e+25 -2.14794 0.145316 272.004 
-1.67242e-06 -1.31404e-05 2.69161e+25 -2.30456 0.176444 271.998 
-1.69631e-05 -1.26626e-05 2.68415e+25 0.000280143 -0.0198379 272.797 
-1.50517e-05 -1.26626e-05 2.68992e+25 -0.176128 0.219302 272.166 
-1.31404e-05 -1.26626e-05 2.69154e+25 -0.348209 0.323494 272.062 
-1.12291e-05 -1.26626e-05 2.69237e+25 -0.736982 0.493507 271.935 
-9.31775e-06 -1.26626e-05 2.69256e+25 -1.21157 0.601356 271.93 
-7.40642e-06 -1.26626e-05 2.69251e+25 -1.69858 0.709051 271.906 
-5.49508e-06 -1.26626e-05 2.69194e+25 -2.00586 0.639585 271.983 
-3.58375e-06 -1.26626e-05 2.69257e+25 -2.32183 0.271322 271.915 
-1.67242e-06 -1.26626e-05 2.69176e+25 -2.54336 0.251411 272.056 
-1.69631e-05 -1.21847e-05 2.68515e+25 0.0189103 -0.0348638 272.781 
-1.50517e-05 -1.21847e-05 2.69147e+25 -0.0591159 0.258484 272.024 
-1.31404e-05 -1.21847e-05 2.69141e+25 -0.400275 0.384763 271.99 
-1.12291e-05 -1.21847e-05 2.69259e+25 -0.844583 0.643101 271.935 
-9.31775e-06 -1.21847e-05 2.69322e+25 -1.47716 0.726928 271.866 
-7.40642e-06 -1.21847e-05 2.69272e+25 -1.8358 0.833095 271.899 
-5.49508e-06 -1.21847e-05 2.69267e+25 -2.16096 0.658332 271.968 
-3.58375e-06 -1.21847e-05 2.69376e+25 -2.40338 0.377269 271.928 
-1.67242e-06 -1.21847e-05 2.69086e+25 -2.6734 0.223746 272.076 
-1.69631e-05 -1.17069e-05 2.68454e+25 0.0317441 -0.0842426 272.829 
-1.50517e-05 -1.17069e-05 2.69285e+25 -0.125811 0.411067 271.909 
-1.31404e-05 -1.17069e-05 2.6932e+25 -0.447021 0.459621 271.928 
-1.12291e-05 -1.17069e-05 2.69237e+25 -0.994714 0.793195 271.987 
-9.31775e-06 -1.17069e-05 2.69358e+25 -1.60272 0.808348 271.815 
-7.40642e-06 -1.17069e-05 2.69168e+25 -2.02661 0.924551 271.984 
-5.49508e-06 -1.17069e-05 2.69222e+25 -2.31779 0.652968 271.996 
-3.58375e-06 -1.17069e-05 2.69334e+25 -2.63203 0.466209 271.925 
-1.67242e-06 -1.17069e-05 2.69228e+25 -2.90941 0.226984 271.994 
-1.69631e-05 -1.12291e-05 2.68533e+25 -0.0215381 -0.0812712 272.74 
-1.50517e-05 -1.12291e-05 2.69254e+25 -0.227306 0.478205 271.972 
-1.31404e-05 -1.12291e-05 2.69317e+25 -0.57551 0.584042 271.872 
-1.12291e-05 -1.12291e-05 2.69188e+25 -1.02531 0.886576 272.005 
-9.31775e-06 -1.12291e-05 2.69282e+25 -1.63726 0.96982 271.913 
-7.40642e-06 -1.12291e-05 2.69214e+25 -2.10919 1.02962 272.025 
-5.49508e-06 -1.12291e-05 2.69251e+25 -2.51001 0.745329 271.96 
-3.58375e-06 -1.12291e-05 2.69264e+25 -2.83407 0.519733 272.024 
-1.67242e-06 -1.12291e-05 2.69188e+25 -3.13373 0.241762 272.009 
-1.69631e-05 -1.07512e-05 2.68486e+25 0.00496951 -0.0720274 272.728 
-1.50517e-05 -1.07512e-05 2.69246e+25 -0.250405 0.461335 271.94 
-1.31404e-05 -1.07512e-05 2.69346e+25 -0.565745 0.695802 271.867 
-1.12291e-05 -1.07512e-05 2.69213e+25 -1.11796 0.99913 271.955 
-9.31775e-06 -1.07512e-05 2.69236e+25 -1.66656 1.24737 271.895 
-7.40642e-06 -1.07512e-05 2.69181e+25 -2.35573 1.11538 272.003 
-5.49508e-06 -1.07512e-05 2.69258e+25 -2.58995 0.906919 271.931 
-3.58375e-06 -1.07512e-05 2.6925e+25 -3.0894 0.590026 271.983 
-1.67242e-06 -1.07512e-05 2.69175e+25 -3.46116 0.308827 272.038 
-1.69631e-05 -1.02734e-05 2.68437e+25 -0.0300315 -0.0169616 272.777 
-1.50517e-05 -1.02734e-05 2.69292e+25 -0.168463 0.498118 271.974 
-1.31404e-05 -1.02734e-05 2.6925e+25 -0.659946 0.755337 271.948 
-1.12291e-05 -1.02734e-05 2.69184e+25 -1.14365 1.17216 272.013 
-9.31775e-06 -1.02734e-05 2.69139e+25 -1.84679 1.42363 272.023 
-7.40642e-06 -1.02734e-05 2.69146e+25 -2.47033 1.16109 271.985 
-5.49508e-06 -1.02734e-05 2.6928e+25 -2.79893 1.01564 271.949 
-3.58375e-06 -1.02734e-05 2.69282e+25 -3.28907 0.738239 271.85 
-1.67242e-06 -1.02734e-05 2.69158e+25 -3.7614 0.419431 272.027 
-1.69631e-05 -9.79558e-06 2.6858e+25 -0.0266343 0.056159 272.734 
-1.50517e-05 -9.79558e-06 2.6917e+25 -0.163025 0.618672 272.017 
-1.31404e-05 -9.79558e-06 2.6937e+25 -0.649365 0.921249 271.833 
-1.12291e-05 -9.79558e-06 2.6927e+25 -1.2296 1.29094 271.901 
-9.31775e-06 -9.79558e-06 2.69171e+25 -1.98551 1.60733 272.045 
-7.40642e-06 -9.79558e-06 2.69099e+25 -2.52841 1.2765 272.029 
-5.49508e-06 -9.79558e-06 2.69314e+25 -3.14211 1.1112 271.893 
-3.58375e-06 -9.79558e-06 2.69274e+25 -3.6025 0.954229 271.955 
-1.67242e-06 -9.79558e-06 2.69042e+25 -3.96654 0.509937 272.092 
-1.69631e-05 -9.31775e-06 2.68632e+25 -0.00458516 0.0763827 272.683 
-1.50517e-05 -9.31775e-06 2.69099e+25 -0.120507 0.715099 272.082 
-1.31404e-05 -9.31775e-06 2.69313e+25 -0.59096 1.1128 271.87 
-1.12291e-05 -9.31775e-06 2.69447e+25 -1.34746 1.46456 271.756 
-9.31775e-06 -9.31775e-06 2.6912e+25 -2.01491 1.74999 272.029 
-7.40642e-06 -9.31775e-06 2.69095e+25 -2.63839 1.43637 272.095 
-5.49508e-06 -9.31775e-06 2.69388e+25 -3.42138 1.27814 271.83 
-3.58375e-06 -9.31775e-06 2.69214e+25 -3.98262 1.05792 271.999 
-1.67242e-06 -9.31775e-06 2.69144e+25 -4.18084 0.456681 272.075 
-1.69631e-05 -8.83992e-06 2.68393e+25 0.000453472 0.107927 272.814 
-1.50517e-05 -8.83992e-06 2.69081e+25 -0.147327 0.780988 272.064 
-1.31404e-05 -8.83992e-06 2.69379e+25 -0.557036 1.2981 271.829 
-1.12291e-05 -8.83992e-06 2.69443e+25 -1.34955 1.68937 271.769 
-9.31775e-06 -8.83992e-06 2.69252e+25 -2.10836 1.87101 272.016 
-7.40642e-06 -8.83992e-06 2.69085e+25 -2.76977 1.71635 272.092 
-5.49508e-06 -8.83992e-06 2.69455e+25 -3.58983 1.42993 271.743 
-3.58375e-06 -8.83992e-06 2.69258e+25 -4.19796 1.11984 271.95 
-1.67242e-06 -8.83992e-06 2.68994e+25 -4.47506 0.439686 272.173 
-1.69631e-05 -8.36208e-06 2.68461e+25 -0.00801455 0.125783 272.861 
-1.50517e-05 -8.36208e-06 2.69158e+25 -0.224512 0.837352 272.065 
-1.31404e-05 -8.36208e-06 2.69336e+25 -0.728756 1.43001 271.85 
-1.12291e-05 -8.36208e-06 2.69355e+25 -1.46487 1.90439 271.855 
-9.31775e-06 -8.36208e-06 2.69265e+25 -2.12639 2.07536 271.914 
-7.40642e-06 -8.36208e-06 2.69112e+25 -2.99373 2.00255 272.047 
-5.49508e-06 -8.36208e-06 2.69231e+25 -3.6762 1.60614 271.915 
-3.58375e-06 -8.36208e-06 2.69284e+25 -4.43091 1.19714 272.046 
-1.67242e-06 -8.36208e-06 2.69087e+25 -4.82019 0.477073 272.092 
-1.69631e-05 -7.88425e-06 2.68542e+25 -0.0191816 0.1501 272.797 
-1.50517e-05 -7.88425e-06 2.69033e+25 -0.227971 0.925344 272.075 
-1.31404e-05 -7.88425e-06 2.6928e+25 -0.818124 1.61647 271.897 
-1.12291e-05 -7.88425e-06 2.69291e+25 -1.54443 2.07817 271.88 
-9.31775e-06 -7.88425e-06 2.69234e+25 -2.28666 2.29916 271.958 
-7.40642e-06 -7.88425e-06 2.69286e+25 -3.14358 2.18798 271.952 
-5.49508e-06 -7.88425e-06 2.69147e+25 -3.85526 1.80543 271.977 
-3.58375e-06 -7.88425e-06 2.69193e+25 -4.5089 1.40511 272.012 
-1.67242e-06 -7.88425e-06 2.69149e+25 -4.99542 0.573097 272.057 
-1.69631e-05 -7.40642e-06 2.68527e+25 0.0249898 0.141306 272.806 
-1.50517e-05 -7.40642e-06 2.69199e+25 -0.259371 1.05431 271.989 
-1.31404e-05 -7.40642e-06 2.69274e+25 -0.878009 1.73574 271.892 
-1.12291e-05 -7.40642e-06 2.69241e+25 -1.58773 2.24643 271.982 
-9.31775e-06 -7.40642e-06 2.69269e+25 -2.38978 2.52693 271.919 
-7.40642e-06 -7.40642e-06 2.69262e+25 -3.23531 2.37915 271.968 
-5.49508e-06 -7.40642e-06 2.69227e+25 -3.92967 1.9636 271.94 
-3.58375e-06 -7.40642e-06 2.6923e+25 -4.55948 1.62245 271.933 
-1.67242e-06 -7.40642e-06 2.69083e+25 -5.19579 0.644613 272.031 
-1.69631e-05 -6.92858e-06 2.68521e+25 0.0205216 0.102933 272.787 
-1.50517e-05 -6.92858e-06 2.69188e+25 -0.217923 1.25031 271.973 
-1.31404e-05 -6.92858e-06 2.69336e+25 -0.835513 1.8818 271.851 
-1.12291e-05 -6.92858e-06 2.69262e+25 -1.58521 2.4349 271.915 
-9.31775e-06 -6.92858e-06 2.69288e+25 -2.52179 2.70134 271.925 
-7.40642e-06 -6.92858e-06 2.69159e+25 -3.29529 2.59849 272.027 
-5.49508e-06 -6.92858e-06 2.69223e+25 -3.98188 2.09914 271.998 
-3.58375e-06 -6.92858e-06 2.69261e+25 -4.64141 1.76641 271.873 
-1.67242e-06 -6.92858e-06 2.69142e+25 -5.28158 0.789674 272 
-1.69631e-05 -6.45075e-06 2.68511e+25 -0.0326208 0.147919 272.756 
-1.50517e-05 -6.45075e-06 2.69214e+25 -0.324667 1.33988 271.929 
-1.31404e-05 -6.45075e-06 2.69381e+25 -0.905179 2.02886 271.805 
-1.12291e-05 -6.45075e-06 2.69114e+25 -1.67378 2.63507 271.879 
-9.31775e-06 -6.45075e-06 2.69219e+25 -2.60845 2.92684 271.935 
-7.40642e-06 -6.45075e-06 2.69164e+25 -3.28278 2.77278 271.966 
-5.49508e-06 -6.45075e-06 2.6919e+25 -4.19123 2.25866 272.004 
-3.58375e-06 -6.45075e-06 2.69245e+25 -4.86229 1.93573 271.917 
-1.67242e-06 -6.45075e-06 2.69068e+25 -5.45874 0.969988 272.053 
-1.69631e-05 -5.97292e-06 2.68529e+25 -0.0286278 0.216073 272.788 
-1.50517e-05 -5.97292e-06 2.69164e+25 -0.370288 1.4589 271.991 
-1.31404e-05 -5.97292e-06 2.69327e+25 -0.933 2.21258 271.848 
-1.12291e-05 -5.97292e-06 2.6924e+25 -1.84796 2.87904 271.863 
-9.31775e-06 -5.97292e-06 2.69296e+25 -2.67571 3.1807 271.875 
-7.40642e-06 -5.97292e-06 2.69258e+25 -3.48887 2.95995 271.892 
-5.49508e-06 -5.97292e-06 2.69091e+25 -4.42067 2.4765 272.008 
-3.58375e-06 -5.97292e-06 2.69273e+25 -5.02437 2.08713 271.91 
-1.67242e-06 -5.97292e-06 2.69307e+25 -5.62554 1.09998 271.908 
-1.69631e-05 -5.49508e-06 2.68417e+25 0.0414605 0.227492 272.808 
-1.50517e-05 -5.49508e-06 2.69111e+25 -0.34012 1.59587 272.088 
-1.31404e-05 -5.49508e-06 2.69169e+25 -0.961422 2.38619 271.963 
-1.12291e-05 -5.49508e-06 2.69225e+25 -2.00113 3.12524 271.868 
-9.31775e-06 -5.49508e-06 2.69273e+25 -2.77903 3.36823 271.851 
-7.40642e-06 -5.49508e-06 2.69298e+25 -3.62068 3.17088 271.834 
-5.49508e-06 -5.49508e-06 2.69242e+25 -4.55038 2.65946 271.986 
-3.58375e-06 -5.49508e-06 2.69318e+25 -5.23322 2.23286 271.864 
-1.67242e-06 -5.49508e-06 2.69238e+25 -5.77293 1.22342 271.908 
-1.69631e-05 -5.01725e-06 2.68535e+25 -0.00689865 0.205541 272.785 
-1.50517e-05 -5.01725e-06 2.69112e+25 -0.3958 1.7106 272.082 
-1.31404e-05 -5.01725e-06 2.69264e+25 -1.11957 2.61102 271.934 
-1.12291e-05 -5.01725e-06 2.69284e+25 -1.95954 3.35359 271.873 
-9.31775e-06 -5.01725e-06 2.69334e+25 -2.8116 3.53059 271.782 
-7.40642e-06 -5.01725e-06 2.69153e+25 -3.73869 3.35605 271.961 
-5.49508e-06 -5.01725e-06 2.68988e+25 -4.67423 2.81753 272.06 
-3.58375e-06 -5.01725e-06 2.69196e+25 -5.43183 2.36555 271.867 
-1.67242e-06 -5.01725e-06 2.69254e+25 -5.93324 1.40185 271.861 
-1.69631e-05 -4.53942e-06 2.68462e+25 -0.00775409 0.217641 272.797 
-1.50517e-05 -4.53942e-06 2.6908e+25 -0.420985 1.77471 272.114 
-1.31404e-05 -4.53942e-06 2.6924e+25 -1.04884 2.79112 271.915 
-1.12291e-05 -4.53942e-06 2.69281e+25 -2.0237 3.63796 271.915 
-9.31775e-06 -4.53942e-06 2.69402e+25 -2.85964 3.69059 271.723 
-7.40642e-06 -4.53942e-06 2.69219e+25 -3.86492 3.63344 271.957 
-5.49508e-06 -4.53942e-06 2.6917e+25 -4.7104 3.01461 271.953 
-3.58375e-06 -4.53942e-06 2.69254e+25 -5.50061 2.48988 271.921 
-1.67242e-06 -4.53942e-06 2.69151e+25 -6.02945 1.53418 271.884 
-1.69631e-05 -4.06158e-06 2.68435e+25 0.0259018 0.209717 272.808 
-1.50517e-05 -4.06158e-06 2.69207e+25 -0.418292 1.91297 272.043 
-1.31404e-05 -4.06158e-06 2.69212e+25 -0.992863 2.99368 271.931 
-1.12291e-05 -4.06158e-06 2.69265e+25 -2.01755 3.93391 271.874 
-9.31775e-06 -4.06158e-06 2.6942e+25 -2.84359 3.93414 271.697 
-7.40642e-06 -4.06158e-06 2.6912e+25 -3.82277 3.87954 271.982 
-5.49508e-06 -4.06158e-06 2.69164e+25 -4.67308 3.31341 272.039 
-3.58375e-06 -4.06158e-06 2.69284e+25 -5.57182 2.66154 271.9 
-1.67242e-06 -4.06158e-06 2.69192e+25 -6.15101 1.66227 271.844 
-1.69631e-05 -3.58375e-06 2.68559e+25 -0.0276475 0.213792 272.736 
-1.50517e-05 -3.58375e-06 2.6915e+25 -0.398704 2.07299 272.047 
-1.31404e-05 -3.58375e-06 2.69219e+25 -0.934382 3.20341 271.928 
-1.12291e-05 -3.58375e-06 2.69239e+25 -1.88164 4.20178 271.875 
-9.31775e-06 -3.58375e-06 2.69339e+25 -2.86615 4.21217 271.753 
-7.40642e-06 -3.58375e-06 2.69151e+25 -3.8601 4.00812 272.014 
-5.49508e-06 -3.58375e-06 2.69092e+25 -4.73942 3.63122 272.059 
-3.58375e-06 -3.58375e-06 2.69263e+25 -5.73916 2.86756 271.835 
-1.67242e-06 -3.58375e-06 2.69218e+25 -6.3267 1.81021 271.917 
-1.69631e-05 -3.10592e-06 2.6833e+25 -0.0264035 0.299647 272.875 
-1.50517e-05 -3.10592e-06 2.69207e+25 -0.388272 2.21537 272.027 
-1.31404e-05 -3.10592e-06 2.69091e+25 -0.977927 3.40775 272.097 
-1.12291e-05 -3.10592e-06 2.69161e+25 -1.87797 4.34353 271.909 
-9.31775e-06 -3.10592e-06 2.69337e+25 -2.86994 4.47037 271.793 
-7.40642e-06 -3.10592e-06 2.69125e+25 -3.81257 4.26389 271.997 
-5.49508e-06 -3.10592e-06 2.69135e+25 -4.81232 3.88296 272.015 
-3.58375e-06 -3.10592e-06 2.69164e+25 -5.74802 3.10796 271.885 
-1.67242e-06 -3.10592e-06 2.69121e+25 -6.42593 1.90425 271.944 
-1.69631e-05 -2.62808e-06 2.68406e+25 0.0100978 0.34411 272.77 
-1.50517e-05 -2.62808e-06 2.69097e+25 -0.350885 2.37871 272.107 
-1.31404e-05 -2.62808e-06 2.69086e+25 -1.13294 3.68857 272.098 
-1.12291e-05 -2.62808e-06 2.69308e+25 -1.81245 4.47776 271.798 
-9.31775e-06 -2.62808e-06 2.69181e+25 -2.8061 4.77979 271.899 
-7.40642e-06 -2.62808e-06 2.69232e+25 -3.84587 4.48439 271.914 
-5.49508e-06 -2.62808e-06 2.69062e+25 -4.89421 4.18561 272.052 
-3.58375e-06 -2.62808e-06 2.69168e+25 -5.74659 3.25527 271.91 
-1.67242e-06 -2.62808e-06 2.69165e+25 -6.42304 2.06686 271.913 
-1.69631e-05 -2.15025e-06 2.68411e+25 0.00316195 0.356026 272.819 
-1.50517e-05 -2.15025e-06 2.68999e+25 -0.326888 2.47998 272.164 
-1.31404e-05 -2.15025e-06 2.69129e+25 -1.09733 3.91904 271.991 
-1.12291e-05 -2.15025e-06 2.69283e+25 -1.96862 4.61364 271.843 
-9.31775e-06 -2.15025e-06 2.69249e+25 -2.80469 5.0043 271.848 
-7.40642e-06 -2.15025e-06 2.69185e+25 -3.8774 4.73895 271.914 
-5.49508e-06 -2.15025e-06 2.69076e+25 -4.96776 4.41343 271.944 
-3.58375e-06 -2.15025e-06 2.69009e+25 -5.77217 3.42871 271.987 
-1.67242e-06 -2.15025e-06 2.69193e+25 -6.47079 2.25474 271.87 
-1.69631e-05 -1.67242e-06 2.68445e+25 -0.0285805 0.387784 272.832 
-1.50517e-05 -1.67242e-06 2.68905e+25 -0.217949 2.56671 272.215 
-1.31404e-05 -1.67242e-06 2.69256e+25 -1.11664 4.13533 271.932 
-1.12291e-05 -1.67242e-06 2.69242e+25 -2.05396 4.86531 271.823 
-9.31775e-06 -1.67242e-06 2.69293e+25 -2.80731 5.13251 271.813 
-7.40642e-06 -1.67242e-06 2.69114e+25 -3.88445 4.95921 271.919 
-5.49508e-06 -1.67242e-06 2.69221e+25 -4.88217 4.5911 271.927 
-3.58375e-06 -1.67242e-06 2.68961e+25 -5.72888 3.67107 272.059 
-1.67242e-06 -1.67242e-06 2.69148e+25 -6.66967 2.48907 271.924 
-1.69631e-05 -1.19458e-06 2.68376e+25 0.0331702 0.367859 272.815 
-1.50517e-05 -1.19458e-06 2.6888e+25 -0.211187 2.7215 272.216 
-1.31404e-05 -1.19458e-06 2.69207e+25 -1.16309 4.32214 271.943 
-1.12291e-05 -1.19458e-06 2.69228e+25 -2.01986 5.15624 271.845 
-9.31775e-06 -1.19458e-06 2.69253e+25 -2.8275 5.35089 271.849 
-7.40642e-06 -1.19458e-06 2.69212e+25 -3.76029 5.28107 271.851 
-5.49508e-06 -1.19458e-06 2.69197e+25 -4.85445 4.71776 271.861 
-3.58375e-06 -1.19458e-06 2.69038e+25 -5.83423 3.9225 271.97 
-1.67242e-06 -1.19458e-06 2.69096e+25 -6.79509 2.74787 271.893 
-1.69631e-05 -7.1675e-07 2.68412e+25 -0.0209226 0.370854 272.791 
-1.50517e-05 -7.1675e-07 2.69018e+25 -0.212131 2.91668 272.139 
-1.31404e-05 -7.1675e-07 2.69304e+25 -1.17206 4.5146 271.875 
-1.12291e-05 -7.1675e-07 2.69068e+25 -1.97728 5.44677 271.988 
-9.31775e-06 -7.1675e-07 2.69202e+25 -2.83904 5.62974 271.85 
-7.40642e-06 -7.1675e-07 2.6915e+25 -3.78075 5.58279 271.921 
-5.49508e-06 -7.1675e-07 2.69072e+25 -4.86933 4.96206 271.964 
-3.58375e-06 -7.1675e-07 2.69087e+25 -5.85594 4.16886 271.9 
-1.67242e-06 -7.1675e-07 2.69024e+25 -6.9003 2.97737 271.955 
-1.69631e-05 -2.38917e-07 2.68203e+25 0.0182353 0.3926 272.792 
-1.50517e-05 -2.38917e-07 2.68911e+25 -0.30646 3.11133 272.013 
-1.31404e-05 -2.38917e-07 2.68998e+25 -1.07202 4.74889 271.92 
-1.12291e-05 -2.38917e-07 2.68776e+25 -1.91889 5.60749 272.048 
-9.31775e-06 -2.38917e-07 2.69018e+25 -2.89672 5.86927 271.815 
-7.40642e-06 -2.38917e-07 2.68989e+25 -3.77212 5.8673 271.904 
-5.49508e-06 -2.38917e-07 2.68961e+25 -4.88805 5.29318 271.933 
-3.58375e-06 -2.38917e-07 2.68842e+25 -5.79073 4.41567 271.944 
-1.67242e-06 -2.38917e-07 2.68739e+25 -6.73642 3.20688 272.038 
-1.64852e-05 -1.69631e-05 2.68406e+25 0.0161159 -0.000988416 272.915 
-1.45739e-05 -1.69631e-05 2.68453e+25 0.0279531 0.0104897 272.785 
