ITEM: TIMESTEP
1000000
ITEM: NUMBER OF CELLS
5184
ITEM: BOX BOUNDS ss ss pp
-1.31404e-05 -1.55296e-05 2.68985e+25 -0.0575434 0.0440942 272.222 
-1.12291e-05 -1.55296e-05 2.68877e+25 -0.173415 0.0684878 272.318 
-9.31775e-06 -1.55296e-05 2.68893e+25 -0.352287 -0.00499788 272.309 
-7.40642e-06 -1.55296e-05 2.69076e+25 -0.603535 0.0463092 272.165 
-5.49508e-06 -1.55296e-05 2.68948e+25 -0.991363 0.0844091 272.16 
-3.58375e-06 -1.55296e-05 2.68899e+25 -1.06723 0.0850219 272.257 
-1.67242e-06 -1.55296e-05 2.68931e+25 -1.11958 0.0146453 272.3 
-1.69631e-05 -1.50517e-05 2.68489e+25 0.0167257 0.00811652 272.821 
-1.50517e-05 -1.50517e-05 2.69054e+25 0.0924403 0.0949385 272.176 
-1.31404e-05 -1.50517e-05 2.691e+25 0.0255058 0.0985323 272.122 
-1.12291e-05 -1.50517e-05 2.68998e+25 -0.292623 0.0805206 272.165 
-9.31775e-06 -1.50517e-05 2.68986e+25 -0.425712 0.11115 272.201 
-7.40642e-06 -1.50517e-05 2.69038e+25 -0.821836 0.193347 272.124 
-5.49508e-06 -1.50517e-05 2.69086e+25 -1.22725 0.135553 272.124 
-3.58375e-06 -1.50517e-05 2.69087e+25 -1.23116 0.0604825 272.09 
-1.67242e-06 -1.50517e-05 2.68931e+25 -1.49757 0.056581 272.273 
-1.69631e-05 -1.45739e-05 2.68588e+25 0.0122508 -0.0282083 272.739 
-1.50517e-05 -1.45739e-05 2.69071e+25 0.0318345 0.102415 272.127 
-1.31404e-05 -1.45739e-05 2.69224e+25 -0.142178 0.154439 271.961 
-1.12291e-05 -1.45739e-05 2.69004e+25 -0.398134 0.1375 272.155 
-9.31775e-06 -1.45739e-05 2.69142e+25 -0.56245 0.259685 272.087 
-7.40642e-06 -1.45739e-05 2.69048e+25 -1.07243 0.271302 272.151 
-5.49508e-06 -1.45739e-05 2.69221e+25 -1.42466 0.264745 271.997 
-3.58375e-06 -1.45739e-05 2.69156e+25 -1.57563 0.0367748 272.068 
-1.67242e-06 -1.45739e-05 2.68996e+25 -1.7426 0.0755103 272.167 
-1.69631e-05 -1.40961e-05 2.6849e+25 0.0356269 -0.0803846 272.786 
-1.50517e-05 -1.40961e-05 2.69114e+25 -0.0691557 0.0988727 272.125 
-1.31404e-05 -1.40961e-05 2.69274e+25 -0.319977 0.218944 271.892 
-1.12291e-05 -1.40961e-05 2.69012e+25 -0.471804 0.241729 272.142 
-9.31775e-06 -1.40961e-05 2.69078e+25 -0.677548 0.394204 272.011 
-7.40642e-06 -1.40961e-05 2.69029e+25 -1.19932 0.308633 272.142 
-5.49508e-06 -1.40961e-05 2.69149e+25 -1.50989 0.373579 271.935 
-3.58375e-06 -1.40961e-05 2.69104e+25 -1.93729 0.0185407 272.127 
-1.67242e-06 -1.40961e-05 2.69123e+25 -1.95278 0.0717711 272.083 
-1.69631e-05 -1.36182e-05 2.68461e+25 -0.0163538 -0.0809458 272.771 
-1.50517e-05 -1.36182e-05 2.68995e+25 -0.145916 0.110527 272.234 
-1.31404e-05 -1.36182e-05 2.69327e+25 -0.449864 0.270057 271.927 
-1.12291e-05 -1.36182e-05 2.69205e+25 -0.561119 0.330876 271.958 
-9.31775e-06 -1.36182e-05 2.69219e+25 -0.867855 0.456892 271.926 
-7.40642e-06 -1.36182e-05 2.69285e+25 -1.42327 0.425162 271.915 
-5.49508e-06 -1.36182e-05 2.69185e+25 -1.62921 0.492631 271.99 
-3.58375e-06 -1.36182e-05 2.69191e+25 -2.13923 0.0433771 272.047 
-1.67242e-06 -1.36182e-05 2.69115e+25 -2.10072 0.0987195 272.086 
-1.69631e-05 -1.31404e-05 2.68469e+25 -0.00433194 -0.0463994 272.824 
-1.50517e-05 -1.31404e-05 2.69047e+25 -0.188602 0.19205 272.158 
-1.31404e-05 -1.31404e-05 2.69236e+25 -0.406904 0.305999 271.981 
-1.12291e-05 -1.31404e-05 2.69267e+25 -0.650683 0.390674 271.826 
-9.31775e-06 -1.31404e-05 2.69312e+25 -1.07367 0.508621 271.898 
-7.40642e-06 -1.31404e-05 2.69326e+25 -1.53535 0.575553 271.92 
-5.49508e-06 -1.31404e-05 2.69212e+25 -1.82819 0.566579 271.929 
-3.58375e-06 -1.31404e-05 2.69142e+25 -2.15978 0.0973579 272.069 
-1.67242e-06 -1.31404e-05 2.69125e+25 -2.34533 0.199063 272.022 
-1.69631e-05 -1.26626e-05 2.68419e+25 0.00417541 -0.0440639 272.804 
-1.50517e-05 -1.26626e-05 2.68982e+25 -0.188907 0.236332 272.18 
-1.31404e-05 -1.26626e-05 2.69158e+25 -0.339959 0.353659 272.053 
-1.12291e-05 -1.26626e-05 2.69273e+25 -0.731741 0.504386 271.911 
-9.31775e-06 -1.26626e-05 2.69275e+25 -1.19466 0.602481 271.92 
-7.40642e-06 -1.26626e-05 2.69224e+25 -1.65962 0.697036 271.924 
-5.49508e-06 -1.26626e-05 2.69187e+25 -2.05674 0.630205 271.98 
-3.58375e-06 -1.26626e-05 2.69207e+25 -2.3363 0.216934 271.962 
-1.67242e-06 -1.26626e-05 2.69152e+25 -2.58543 0.282404 272.077 
-1.69631e-05 -1.21847e-05 2.68492e+25 0.0105167 -0.0514059 272.808 
-1.50517e-05 -1.21847e-05 2.69165e+25 -0.0836205 0.262524 272.035 
-1.31404e-05 -1.21847e-05 2.69167e+25 -0.376945 0.419491 271.979 
-1.12291e-05 -1.21847e-05 2.69229e+25 -0.837448 0.642087 271.948 
-9.31775e-06 -1.21847e-05 2.69346e+25 -1.46452 0.739009 271.841 
-7.40642e-06 -1.21847e-05 2.69246e+25 -1.84081 0.824796 271.899 
-5.49508e-06 -1.21847e-05 2.69245e+25 -2.21457 0.668912 271.973 
-3.58375e-06 -1.21847e-05 2.69354e+25 -2.44597 0.327235 271.96 
-1.67242e-06 -1.21847e-05 2.69052e+25 -2.71312 0.277237 272.118 
-1.69631e-05 -1.17069e-05 2.68474e+25 0.0285148 -0.0869751 272.826 
-1.50517e-05 -1.17069e-05 2.69289e+25 -0.102646 0.393204 271.904 
-1.31404e-05 -1.17069e-05 2.69277e+25 -0.40183 0.501387 271.949 
-1.12291e-05 -1.17069e-05 2.69223e+25 -0.952298 0.790554 272.009 
-9.31775e-06 -1.17069e-05 2.69388e+25 -1.58572 0.830148 271.776 
-7.40642e-06 -1.17069e-05 2.69174e+25 -2.03318 0.926203 271.97 
-5.49508e-06 -1.17069e-05 2.69212e+25 -2.39059 0.701673 272.011 
-3.58375e-06 -1.17069e-05 2.69297e+25 -2.71111 0.42821 271.96 
-1.67242e-06 -1.17069e-05 2.69191e+25 -2.94342 0.274863 272.018 
-1.69631e-05 -1.12291e-05 2.68507e+25 -0.028714 -0.0773521 272.742 
-1.50517e-05 -1.12291e-05 2.6924e+25 -0.197211 0.462264 271.975 
-1.31404e-05 -1.12291e-05 2.69268e+25 -0.554147 0.617019 271.91 
-1.12291e-05 -1.12291e-05 2.6917e+25 -0.987092 0.889052 272.013 
-9.31775e-06 -1.12291e-05 2.69292e+25 -1.60615 0.988198 271.897 
-7.40642e-06 -1.12291e-05 2.6925e+25 -2.12726 1.03277 272.004 
-5.49508e-06 -1.12291e-05 2.69224e+25 -2.56274 0.814773 271.975 
-3.58375e-06 -1.12291e-05 2.69225e+25 -2.90758 0.487696 272.057 
-1.67242e-06 -1.12291e-05 2.69207e+25 -3.19072 0.288319 271.984 
-1.69631e-05 -1.07512e-05 2.68448e+25 0.0145679 -0.0720876 272.752 
-1.50517e-05 -1.07512e-05 2.69212e+25 -0.226417 0.454386 271.958 
-1.31404e-05 -1.07512e-05 2.69312e+25 -0.547896 0.724076 271.906 
-1.12291e-05 -1.07512e-05 2.69207e+25 -1.07583 1.01168 271.96 
-9.31775e-06 -1.07512e-05 2.69275e+25 -1.65763 1.26014 271.872 
-7.40642e-06 -1.07512e-05 2.69164e+25 -2.37976 1.12324 272.014 
-5.49508e-06 -1.07512e-05 2.69208e+25 -2.64445 0.975069 271.958 
-3.58375e-06 -1.07512e-05 2.69212e+25 -3.14613 0.552213 272.005 
-1.67242e-06 -1.07512e-05 2.69175e+25 -3.51668 0.333443 272.006 
-1.69631e-05 -1.02734e-05 2.68421e+25 -0.0359615 -0.0262973 272.803 
-1.50517e-05 -1.02734e-05 2.69282e+25 -0.15859 0.501505 271.993 
-1.31404e-05 -1.02734e-05 2.69234e+25 -0.657702 0.793016 271.974 
-1.12291e-05 -1.02734e-05 2.69208e+25 -1.12768 1.192 272.007 
-9.31775e-06 -1.02734e-05 2.6919e+25 -1.87502 1.45589 271.981 
-7.40642e-06 -1.02734e-05 2.69125e+25 -2.49076 1.17167 272.007 
-5.49508e-06 -1.02734e-05 2.69207e+25 -2.80465 1.07532 272 
-3.58375e-06 -1.02734e-05 2.6923e+25 -3.35174 0.694996 271.905 
-1.67242e-06 -1.02734e-05 2.69137e+25 -3.78802 0.417816 272.019 
-1.69631e-05 -9.79558e-06 2.68534e+25 -0.0243244 0.040449 272.762 
-1.50517e-05 -9.79558e-06 2.69165e+25 -0.186358 0.615286 272.033 
-1.31404e-05 -9.79558e-06 2.69344e+25 -0.670743 0.931604 271.84 
-1.12291e-05 -9.79558e-06 2.69267e+25 -1.23594 1.30598 271.899 
-9.31775e-06 -9.79558e-06 2.6921e+25 -2.00903 1.65751 272.011 
-7.40642e-06 -9.79558e-06 2.69091e+25 -2.56032 1.29576 272.016 
-5.49508e-06 -9.79558e-06 2.69265e+25 -3.15571 1.16529 271.935 
-3.58375e-06 -9.79558e-06 2.69239e+25 -3.66697 0.926737 271.971 
-1.67242e-06 -9.79558e-06 2.69022e+25 -3.99337 0.510581 272.094 
-1.69631e-05 -9.31775e-06 2.68571e+25 -0.000484217 0.0606843 272.707 
-1.50517e-05 -9.31775e-06 2.69061e+25 -0.165328 0.716308 272.121 
-1.31404e-05 -9.31775e-06 2.69279e+25 -0.604467 1.11049 271.881 
-1.12291e-05 -9.31775e-06 2.69426e+25 -1.33328 1.4846 271.776 
-9.31775e-06 -9.31775e-06 2.69161e+25 -2.02235 1.79684 271.99 
-7.40642e-06 -9.31775e-06 2.69137e+25 -2.67843 1.46617 272.042 
-5.49508e-06 -9.31775e-06 2.69386e+25 -3.42755 1.31358 271.831 
-3.58375e-06 -9.31775e-06 2.69218e+25 -4.01195 1.05705 271.989 
-1.67242e-06 -9.31775e-06 2.69143e+25 -4.25257 0.476993 272.07 
-1.69631e-05 -8.83992e-06 2.68374e+25 -0.00847211 0.0961594 272.824 
-1.50517e-05 -8.83992e-06 2.69044e+25 -0.192206 0.785106 272.097 
-1.31404e-05 -8.83992e-06 2.69371e+25 -0.581877 1.27505 271.842 
-1.12291e-05 -8.83992e-06 2.69438e+25 -1.35091 1.70781 271.774 
-9.31775e-06 -8.83992e-06 2.69294e+25 -2.1111 1.92016 271.959 
-7.40642e-06 -8.83992e-06 2.69118e+25 -2.82272 1.75141 272.06 
-5.49508e-06 -8.83992e-06 2.69436e+25 -3.59565 1.4396 271.75 
-3.58375e-06 -8.83992e-06 2.69229e+25 -4.21144 1.14282 271.96 
-1.67242e-06 -8.83992e-06 2.69025e+25 -4.54949 0.475853 272.162 
-1.69631e-05 -8.36208e-06 2.68443e+25 -0.0100973 0.126483 272.872 
-1.50517e-05 -8.36208e-06 2.69086e+25 -0.251276 0.824708 272.11 
-1.31404e-05 -8.36208e-06 2.69305e+25 -0.71856 1.42575 271.858 
-1.12291e-05 -8.36208e-06 2.69354e+25 -1.48332 1.92221 271.846 
-9.31775e-06 -8.36208e-06 2.69326e+25 -2.13199 2.12757 271.85 
-7.40642e-06 -8.36208e-06 2.69132e+25 -3.03573 2.0265 272.021 
-5.49508e-06 -8.36208e-06 2.69257e+25 -3.69314 1.60888 271.88 
-3.58375e-06 -8.36208e-06 2.69287e+25 -4.44412 1.23236 272.022 
-1.67242e-06 -8.36208e-06 2.69116e+25 -4.89153 0.524381 272.07 
-1.69631e-05 -7.88425e-06 2.68515e+25 -0.0144345 0.147201 272.815 
-1.50517e-05 -7.88425e-06 2.69004e+25 -0.24494 0.909955 272.116 
-1.31404e-05 -7.88425e-06 2.69285e+25 -0.809877 1.61738 271.906 
-1.12291e-05 -7.88425e-06 2.6927e+25 -1.54831 2.09489 271.889 
-9.31775e-06 -7.88425e-06 2.6931e+25 -2.32002 2.34586 271.871 
-7.40642e-06 -7.88425e-06 2.69303e+25 -3.15118 2.21046 271.939 
-5.49508e-06 -7.88425e-06 2.69159e+25 -3.85095 1.81417 271.964 
-3.58375e-06 -7.88425e-06 2.69211e+25 -4.53885 1.44312 271.991 
-1.67242e-06 -7.88425e-06 2.69137e+25 -5.03038 0.613875 272.053 
-1.69631e-05 -7.40642e-06 2.68517e+25 0.0274408 0.131721 272.805 
-1.50517e-05 -7.40642e-06 2.69166e+25 -0.24312 1.04426 272.028 
-1.31404e-05 -7.40642e-06 2.69253e+25 -0.854742 1.75749 271.915 
-1.12291e-05 -7.40642e-06 2.6924e+25 -1.58509 2.27137 271.991 
-9.31775e-06 -7.40642e-06 2.69307e+25 -2.39668 2.55722 271.89 
-7.40642e-06 -7.40642e-06 2.69287e+25 -3.2584 2.39673 271.92 
-5.49508e-06 -7.40642e-06 2.6924e+25 -3.9375 1.96304 271.922 
-3.58375e-06 -7.40642e-06 2.69216e+25 -4.61082 1.63056 271.942 
-1.67242e-06 -7.40642e-06 2.69098e+25 -5.21823 0.668089 272.021 
-1.69631e-05 -6.92858e-06 2.68544e+25 0.0207256 0.0935862 272.764 
-1.50517e-05 -6.92858e-06 2.69171e+25 -0.212824 1.23473 271.996 
-1.31404e-05 -6.92858e-06 2.693e+25 -0.827134 1.90977 271.873 
-1.12291e-05 -6.92858e-06 2.6928e+25 -1.58092 2.47658 271.894 
-9.31775e-06 -6.92858e-06 2.69285e+25 -2.5398 2.72478 271.93 
-7.40642e-06 -6.92858e-06 2.69215e+25 -3.32633 2.60927 271.987 
-5.49508e-06 -6.92858e-06 2.69187e+25 -4.01801 2.11119 272.023 
-3.58375e-06 -6.92858e-06 2.6928e+25 -4.65436 1.77015 271.867 
-1.67242e-06 -6.92858e-06 2.69131e+25 -5.30024 0.796049 271.987 
-1.69631e-05 -6.45075e-06 2.6853e+25 -0.0283413 0.138915 272.738 
-1.50517e-05 -6.45075e-06 2.69208e+25 -0.289104 1.33569 271.937 
-1.31404e-05 -6.45075e-06 2.6938e+25 -0.90456 2.05181 271.821 
-1.12291e-05 -6.45075e-06 2.69142e+25 -1.69274 2.68529 271.87 
-9.31775e-06 -6.45075e-06 2.69247e+25 -2.64574 2.94501 271.912 
-7.40642e-06 -6.45075e-06 2.69193e+25 -3.31421 2.79062 271.953 
-5.49508e-06 -6.45075e-06 2.69144e+25 -4.24388 2.27893 272.033 
-3.58375e-06 -6.45075e-06 2.69221e+25 -4.85998 1.93088 271.93 
-1.67242e-06 -6.45075e-06 2.69049e+25 -5.45623 0.97727 272.057 
-1.69631e-05 -5.97292e-06 2.68528e+25 -0.0253536 0.187457 272.782 
-1.50517e-05 -5.97292e-06 2.69154e+25 -0.338523 1.4581 271.996 
-1.31404e-05 -5.97292e-06 2.69308e+25 -0.935941 2.24626 271.849 
-1.12291e-05 -5.97292e-06 2.69259e+25 -1.85552 2.93386 271.865 
-9.31775e-06 -5.97292e-06 2.69344e+25 -2.72882 3.19674 271.851 
-7.40642e-06 -5.97292e-06 2.69275e+25 -3.51347 2.98856 271.86 
-5.49508e-06 -5.97292e-06 2.69094e+25 -4.46414 2.49631 272.016 
-3.58375e-06 -5.97292e-06 2.69289e+25 -5.01487 2.08217 271.899 
-1.67242e-06 -5.97292e-06 2.69304e+25 -5.61607 1.11647 271.912 
-1.69631e-05 -5.49508e-06 2.68389e+25 0.0347039 0.192733 272.824 
-1.50517e-05 -5.49508e-06 2.69097e+25 -0.295129 1.58073 272.109 
-1.31404e-05 -5.49508e-06 2.69225e+25 -0.955287 2.42225 271.926 
-1.12291e-05 -5.49508e-06 2.69239e+25 -2.0221 3.18042 271.868 
-9.31775e-06 -5.49508e-06 2.6929e+25 -2.83134 3.40476 271.831 
-7.40642e-06 -5.49508e-06 2.6935e+25 -3.66027 3.20069 271.781 
-5.49508e-06 -5.49508e-06 2.69241e+25 -4.56095 2.67458 271.973 
-3.58375e-06 -5.49508e-06 2.69313e+25 -5.22646 2.23282 271.851 
-1.67242e-06 -5.49508e-06 2.69224e+25 -5.7833 1.23851 271.917 
-1.69631e-05 -5.01725e-06 2.68497e+25 -0.000658262 0.174388 272.785 
-1.50517e-05 -5.01725e-06 2.69082e+25 -0.353276 1.68972 272.117 
-1.31404e-05 -5.01725e-06 2.69275e+25 -1.11331 2.67004 271.91 
-1.12291e-05 -5.01725e-06 2.69258e+25 -1.98082 3.39712 271.882 
-9.31775e-06 -5.01725e-06 2.69364e+25 -2.81447 3.58589 271.757 
-7.40642e-06 -5.01725e-06 2.6921e+25 -3.77689 3.39655 271.9 
-5.49508e-06 -5.01725e-06 2.69035e+25 -4.70181 2.83192 272.024 
-3.58375e-06 -5.01725e-06 2.69194e+25 -5.42591 2.37615 271.863 
-1.67242e-06 -5.01725e-06 2.69219e+25 -5.95723 1.41269 271.878 
-1.69631e-05 -4.53942e-06 2.68446e+25 -0.00711563 0.185159 272.784 
-1.50517e-05 -4.53942e-06 2.69055e+25 -0.432822 1.75345 272.139 
-1.31404e-05 -4.53942e-06 2.69235e+25 -1.03833 2.86465 271.918 
-1.12291e-05 -4.53942e-06 2.69257e+25 -2.02168 3.66719 271.923 
-9.31775e-06 -4.53942e-06 2.69373e+25 -2.85411 3.73503 271.737 
-7.40642e-06 -4.53942e-06 2.69278e+25 -3.87915 3.66161 271.904 
-5.49508e-06 -4.53942e-06 2.69181e+25 -4.7358 3.0187 271.923 
-3.58375e-06 -4.53942e-06 2.69243e+25 -5.49691 2.52487 271.92 
-1.67242e-06 -4.53942e-06 2.69106e+25 -6.06821 1.54053 271.937 
-1.69631e-05 -4.06158e-06 2.6843e+25 0.0148856 0.185442 272.812 
-1.50517e-05 -4.06158e-06 2.69196e+25 -0.450422 1.89759 272.042 
-1.31404e-05 -4.06158e-06 2.69219e+25 -1.01221 3.05797 271.911 
-1.12291e-05 -4.06158e-06 2.6928e+25 -2.01568 3.94761 271.858 
-9.31775e-06 -4.06158e-06 2.69394e+25 -2.84194 3.98139 271.719 
-7.40642e-06 -4.06158e-06 2.69163e+25 -3.84316 3.90862 271.935 
-5.49508e-06 -4.06158e-06 2.69178e+25 -4.68577 3.30152 272.03 
-3.58375e-06 -4.06158e-06 2.69255e+25 -5.56312 2.71302 271.926 
-1.67242e-06 -4.06158e-06 2.69154e+25 -6.18189 1.66714 271.86 
-1.69631e-05 -3.58375e-06 2.68537e+25 -0.0326033 0.209824 272.745 
-1.50517e-05 -3.58375e-06 2.69172e+25 -0.425141 2.06166 272.02 
-1.31404e-05 -3.58375e-06 2.69216e+25 -0.956286 3.27 271.922 
-1.12291e-05 -3.58375e-06 2.69245e+25 -1.91551 4.20181 271.853 
-9.31775e-06 -3.58375e-06 2.69317e+25 -2.84794 4.27156 271.783 
-7.40642e-06 -3.58375e-06 2.69172e+25 -3.83679 4.05154 271.985 
-5.49508e-06 -3.58375e-06 2.69092e+25 -4.74917 3.5934 272.072 
-3.58375e-06 -3.58375e-06 2.69229e+25 -5.7369 2.91402 271.871 
-1.67242e-06 -3.58375e-06 2.69226e+25 -6.32811 1.83064 271.914 
-1.69631e-05 -3.10592e-06 2.68379e+25 -0.0153455 0.288092 272.852 
-1.50517e-05 -3.10592e-06 2.69238e+25 -0.40522 2.20567 272.005 
-1.31404e-05 -3.10592e-06 2.69128e+25 -1.00228 3.45252 272.069 
-1.12291e-05 -3.10592e-06 2.6918e+25 -1.92784 4.34777 271.893 
-9.31775e-06 -3.10592e-06 2.69288e+25 -2.87585 4.53661 271.838 
-7.40642e-06 -3.10592e-06 2.69126e+25 -3.80048 4.29771 271.991 
-5.49508e-06 -3.10592e-06 2.69137e+25 -4.80045 3.85023 272.02 
-3.58375e-06 -3.10592e-06 2.69133e+25 -5.75258 3.13518 271.914 
-1.67242e-06 -3.10592e-06 2.69133e+25 -6.39264 1.92328 271.933 
-1.69631e-05 -2.62808e-06 2.68437e+25 0.00596714 0.334019 272.749 
-1.50517e-05 -2.62808e-06 2.69142e+25 -0.362208 2.37007 272.065 
-1.31404e-05 -2.62808e-06 2.69068e+25 -1.15598 3.72539 272.098 
-1.12291e-05 -2.62808e-06 2.69287e+25 -1.86958 4.50767 271.792 
-9.31775e-06 -2.62808e-06 2.69149e+25 -2.84 4.82465 271.938 
-7.40642e-06 -2.62808e-06 2.69208e+25 -3.83353 4.52099 271.923 
-5.49508e-06 -2.62808e-06 2.69058e+25 -4.91558 4.17738 272.046 
-3.58375e-06 -2.62808e-06 2.69145e+25 -5.77474 3.28073 271.935 
-1.67242e-06 -2.62808e-06 2.69153e+25 -6.39276 2.0775 271.931 
-1.69631e-05 -2.15025e-06 2.68422e+25 0.00142225 0.349078 272.809 
-1.50517e-05 -2.15025e-06 2.69046e+25 -0.34003 2.48562 272.127 
-1.31404e-05 -2.15025e-06 2.69109e+25 -1.10668 3.94288 272.003 
-1.12291e-05 -2.15025e-06 2.69262e+25 -1.99745 4.66673 271.852 
-9.31775e-06 -2.15025e-06 2.69219e+25 -2.81977 5.02855 271.87 
-7.40642e-06 -2.15025e-06 2.69163e+25 -3.86438 4.77778 271.939 
-5.49508e-06 -2.15025e-06 2.69053e+25 -5.01565 4.4199 271.954 
-3.58375e-06 -2.15025e-06 2.69016e+25 -5.77523 3.42883 271.997 
-1.67242e-06 -2.15025e-06 2.69177e+25 -6.43457 2.25358 271.869 
-1.69631e-05 -1.67242e-06 2.68468e+25 -0.0230864 0.376838 272.809 
-1.50517e-05 -1.67242e-06 2.68935e+25 -0.228023 2.57707 272.161 
-1.31404e-05 -1.67242e-06 2.69232e+25 -1.1483 4.16832 271.952 
-1.12291e-05 -1.67242e-06 2.69251e+25 -2.03834 4.92368 271.827 
-9.31775e-06 -1.67242e-06 2.69279e+25 -2.77745 5.1604 271.82 
-7.40642e-06 -1.67242e-06 2.69121e+25 -3.89092 5.01211 271.921 
-5.49508e-06 -1.67242e-06 2.69182e+25 -4.86964 4.58996 271.952 
-3.58375e-06 -1.67242e-06 2.68968e+25 -5.7107 3.64536 272.049 
-1.67242e-06 -1.67242e-06 2.69147e+25 -6.61325 2.48079 271.911 
-1.69631e-05 -1.19458e-06 2.68404e+25 0.0307841 0.353931 272.775 
-1.50517e-05 -1.19458e-06 2.68961e+25 -0.198154 2.73145 272.146 
-1.31404e-05 -1.19458e-06 2.69179e+25 -1.17599 4.37348 271.955 
-1.12291e-05 -1.19458e-06 2.69223e+25 -2.02039 5.19991 271.857 
-9.31775e-06 -1.19458e-06 2.69231e+25 -2.79565 5.38167 271.857 
-7.40642e-06 -1.19458e-06 2.69192e+25 -3.78707 5.31244 271.859 
-5.49508e-06 -1.19458e-06 2.69162e+25 -4.80285 4.73319 271.88 
-3.58375e-06 -1.19458e-06 2.69035e+25 -5.78717 3.8956 271.961 
-1.67242e-06 -1.19458e-06 2.69077e+25 -6.7808 2.73458 271.895 
-1.69631e-05 -7.1675e-07 2.68416e+25 -0.021518 0.366409 272.783 
-1.50517e-05 -7.1675e-07 2.69091e+25 -0.243287 2.91782 272.059 
-1.31404e-05 -7.1675e-07 2.69285e+25 -1.19056 4.57032 271.876 
-1.12291e-05 -7.1675e-07 2.69097e+25 -1.99185 5.45923 271.966 
-9.31775e-06 -7.1675e-07 2.69197e+25 -2.79685 5.66227 271.833 
-7.40642e-06 -7.1675e-07 2.6914e+25 -3.77755 5.61196 271.915 
-5.49508e-06 -7.1675e-07 2.69079e+25 -4.80893 4.97815 271.943 
-3.58375e-06 -7.1675e-07 2.69088e+25 -5.8311 4.14478 271.898 
-1.67242e-06 -7.1675e-07 2.69007e+25 -6.85461 2.93885 271.968 
-1.69631e-05 -2.38917e-07 2.6821e+25 0.0133622 0.396399 272.796 
-1.50517e-05 -2.38917e-07 2.68927e+25 -0.353949 3.10759 271.965 
-1.31404e-05 -2.38917e-07 2.69022e+25 -1.11086 4.81116 271.891 
-1.12291e-05 -2.38917e-07 2.68791e+25 -1.92697 5.60734 272.033 
-9.31775e-06 -2.38917e-07 2.69025e+25 -2.88113 5.89079 271.8 
-7.40642e-06 -2.38917e-07 2.68941e+25 -3.72907 5.86727 271.929 
-5.49508e-06 -2.38917e-07 2.68972e+25 -4.84384 5.31451 271.901 
-3.58375e-06 -2.38917e-07 2.68792e+25 -5.7621 4.39608 271.965 
-1.67242e-06 -2.38917e-07 2.68697e+25 -6.68993 3.16827 272.079 
-1.64852e-05 -1.69631e-05 2.68408e+25 0.002553 -0.00190553 272.93 
-1.45739e-05 -1.69631e-05 2.68458e+25 0.0706245 0.0146876 272.777 
