ITEM: TIMESTEP
980000
ITEM: NUMBER OF CELLS
5184
ITEM: BOX BOUNDS ss ss pp
-1.31404e-05 -1.55296e-05 2.68998e+25 -0.0716892 0.0557354 272.213 
-1.12291e-05 -1.55296e-05 2.68877e+25 -0.20754 0.0747392 272.312 
-9.31775e-06 -1.55296e-05 2.68905e+25 -0.384921 -0.00393165 272.302 
-7.40642e-06 -1.55296e-05 2.69082e+25 -0.631482 0.0335482 272.156 
-5.49508e-06 -1.55296e-05 2.68959e+25 -1.01008 0.0827167 272.15 
-3.58375e-06 -1.55296e-05 2.68899e+25 -1.07863 0.0976091 272.258 
-1.67242e-06 -1.55296e-05 2.68902e+25 -1.12772 0.0117998 272.33 
-1.69631e-05 -1.50517e-05 2.68495e+25 0.0162748 0.0146169 272.816 
-1.50517e-05 -1.50517e-05 2.69063e+25 0.0855091 0.107968 272.172 
-1.31404e-05 -1.50517e-05 2.69122e+25 0.00541206 0.117805 272.116 
-1.12291e-05 -1.50517e-05 2.68996e+25 -0.334054 0.0899396 272.164 
-9.31775e-06 -1.50517e-05 2.69009e+25 -0.451639 0.106667 272.191 
-7.40642e-06 -1.50517e-05 2.69045e+25 -0.863057 0.172939 272.125 
-5.49508e-06 -1.50517e-05 2.69102e+25 -1.25405 0.133284 272.109 
-3.58375e-06 -1.50517e-05 2.69114e+25 -1.24635 0.0705335 272.076 
-1.67242e-06 -1.50517e-05 2.6891e+25 -1.50094 0.0512491 272.292 
-1.69631e-05 -1.45739e-05 2.68591e+25 0.014199 -0.0215256 272.74 
-1.50517e-05 -1.45739e-05 2.69065e+25 0.0371103 0.117132 272.132 
-1.31404e-05 -1.45739e-05 2.69218e+25 -0.141039 0.169393 271.959 
-1.12291e-05 -1.45739e-05 2.69003e+25 -0.41694 0.150859 272.16 
-9.31775e-06 -1.45739e-05 2.69168e+25 -0.58906 0.251234 272.074 
-7.40642e-06 -1.45739e-05 2.69049e+25 -1.10825 0.250392 272.142 
-5.49508e-06 -1.45739e-05 2.69219e+25 -1.45688 0.265752 271.998 
-3.58375e-06 -1.45739e-05 2.69169e+25 -1.58858 0.0363924 272.055 
-1.67242e-06 -1.45739e-05 2.6898e+25 -1.74276 0.0700441 272.184 
-1.69631e-05 -1.40961e-05 2.68483e+25 0.0347676 -0.0748553 272.785 
-1.50517e-05 -1.40961e-05 2.69104e+25 -0.070736 0.115378 272.138 
-1.31404e-05 -1.40961e-05 2.69281e+25 -0.320296 0.230306 271.899 
-1.12291e-05 -1.40961e-05 2.69011e+25 -0.481447 0.251284 272.147 
-9.31775e-06 -1.40961e-05 2.69086e+25 -0.697596 0.388179 271.999 
-7.40642e-06 -1.40961e-05 2.69055e+25 -1.22903 0.2914 272.125 
-5.49508e-06 -1.40961e-05 2.69143e+25 -1.54508 0.378977 271.945 
-3.58375e-06 -1.40961e-05 2.6912e+25 -1.95506 -0.000243158 272.114 
-1.67242e-06 -1.40961e-05 2.69112e+25 -1.95064 0.0643875 272.099 
-1.69631e-05 -1.36182e-05 2.68452e+25 -0.0158369 -0.0776171 272.769 
-1.50517e-05 -1.36182e-05 2.68973e+25 -0.153023 0.133002 272.24 
-1.31404e-05 -1.36182e-05 2.69321e+25 -0.471057 0.2864 271.934 
-1.12291e-05 -1.36182e-05 2.6921e+25 -0.559227 0.334257 271.957 
-9.31775e-06 -1.36182e-05 2.69234e+25 -0.892764 0.464319 271.906 
-7.40642e-06 -1.36182e-05 2.69292e+25 -1.45842 0.405092 271.906 
-5.49508e-06 -1.36182e-05 2.69187e+25 -1.64095 0.495483 271.999 
-3.58375e-06 -1.36182e-05 2.69211e+25 -2.15177 0.0259229 272.033 
-1.67242e-06 -1.36182e-05 2.69103e+25 -2.08957 0.0934293 272.1 
-1.69631e-05 -1.31404e-05 2.68458e+25 -0.00712547 -0.0416689 272.827 
-1.50517e-05 -1.31404e-05 2.6905e+25 -0.198595 0.213558 272.157 
-1.31404e-05 -1.31404e-05 2.69244e+25 -0.424296 0.324075 271.974 
-1.12291e-05 -1.31404e-05 2.69255e+25 -0.643642 0.394408 271.844 
-9.31775e-06 -1.31404e-05 2.69326e+25 -1.0951 0.523117 271.885 
-7.40642e-06 -1.31404e-05 2.69324e+25 -1.55263 0.554702 271.918 
-5.49508e-06 -1.31404e-05 2.69203e+25 -1.83201 0.558805 271.932 
-3.58375e-06 -1.31404e-05 2.6915e+25 -2.16784 0.0889226 272.067 
-1.67242e-06 -1.31404e-05 2.69126e+25 -2.33803 0.198496 272.028 
-1.69631e-05 -1.26626e-05 2.68405e+25 0.00448817 -0.0364135 272.811 
-1.50517e-05 -1.26626e-05 2.68972e+25 -0.197345 0.251623 272.191 
-1.31404e-05 -1.26626e-05 2.69156e+25 -0.3577 0.367532 272.057 
-1.12291e-05 -1.26626e-05 2.6926e+25 -0.725966 0.508094 271.927 
-9.31775e-06 -1.26626e-05 2.69273e+25 -1.18964 0.615235 271.925 
-7.40642e-06 -1.26626e-05 2.69227e+25 -1.66584 0.67551 271.923 
-5.49508e-06 -1.26626e-05 2.69187e+25 -2.04839 0.608239 271.977 
-3.58375e-06 -1.26626e-05 2.6922e+25 -2.3328 0.205874 271.961 
-1.67242e-06 -1.26626e-05 2.69145e+25 -2.57424 0.279379 272.079 
-1.69631e-05 -1.21847e-05 2.68479e+25 0.0139274 -0.047218 272.817 
-1.50517e-05 -1.21847e-05 2.69144e+25 -0.0862948 0.279584 272.042 
-1.31404e-05 -1.21847e-05 2.69148e+25 -0.371666 0.434743 271.988 
-1.12291e-05 -1.21847e-05 2.69232e+25 -0.842852 0.64871 271.953 
-9.31775e-06 -1.21847e-05 2.69334e+25 -1.45142 0.749064 271.86 
-7.40642e-06 -1.21847e-05 2.69256e+25 -1.82438 0.803187 271.901 
-5.49508e-06 -1.21847e-05 2.69255e+25 -2.2116 0.638418 271.968 
-3.58375e-06 -1.21847e-05 2.69364e+25 -2.43833 0.31741 271.961 
-1.67242e-06 -1.21847e-05 2.69069e+25 -2.71397 0.269787 272.112 
-1.69631e-05 -1.17069e-05 2.6846e+25 0.0282238 -0.0885936 272.838 
-1.50517e-05 -1.17069e-05 2.69289e+25 -0.118241 0.415913 271.912 
-1.31404e-05 -1.17069e-05 2.69277e+25 -0.39525 0.512909 271.951 
-1.12291e-05 -1.17069e-05 2.69229e+25 -0.958083 0.804625 272.007 
-9.31775e-06 -1.17069e-05 2.69374e+25 -1.57737 0.827952 271.795 
-7.40642e-06 -1.17069e-05 2.69164e+25 -2.01604 0.910638 271.985 
-5.49508e-06 -1.17069e-05 2.69221e+25 -2.38018 0.666969 272.01 
-3.58375e-06 -1.17069e-05 2.69309e+25 -2.69512 0.413816 271.954 
-1.67242e-06 -1.17069e-05 2.692e+25 -2.92916 0.275589 272.01 
-1.69631e-05 -1.12291e-05 2.68511e+25 -0.0258403 -0.0792658 272.749 
-1.50517e-05 -1.12291e-05 2.69245e+25 -0.210551 0.476407 271.983 
-1.31404e-05 -1.12291e-05 2.69275e+25 -0.548 0.627964 271.905 
-1.12291e-05 -1.12291e-05 2.69177e+25 -0.993108 0.898694 272.017 
-9.31775e-06 -1.12291e-05 2.69271e+25 -1.60502 0.987581 271.919 
-7.40642e-06 -1.12291e-05 2.69229e+25 -2.10286 1.02606 272.017 
-5.49508e-06 -1.12291e-05 2.69237e+25 -2.54617 0.781677 271.972 
-3.58375e-06 -1.12291e-05 2.69225e+25 -2.88259 0.464995 272.061 
-1.67242e-06 -1.12291e-05 2.69208e+25 -3.17316 0.287198 271.989 
-1.69631e-05 -1.07512e-05 2.68457e+25 0.0102456 -0.0687122 272.749 
-1.50517e-05 -1.07512e-05 2.69206e+25 -0.2162 0.453377 271.96 
-1.31404e-05 -1.07512e-05 2.69323e+25 -0.530483 0.740929 271.888 
-1.12291e-05 -1.07512e-05 2.692e+25 -1.07697 1.01669 271.971 
-9.31775e-06 -1.07512e-05 2.69252e+25 -1.64497 1.25615 271.9 
-7.40642e-06 -1.07512e-05 2.69159e+25 -2.35707 1.11976 272.015 
-5.49508e-06 -1.07512e-05 2.69208e+25 -2.62384 0.940032 271.967 
-3.58375e-06 -1.07512e-05 2.69221e+25 -3.12486 0.526948 272.004 
-1.67242e-06 -1.07512e-05 2.69182e+25 -3.51349 0.344659 272.015 
-1.69631e-05 -1.02734e-05 2.6843e+25 -0.0335689 -0.0220694 272.792 
-1.50517e-05 -1.02734e-05 2.69269e+25 -0.153769 0.492221 271.997 
-1.31404e-05 -1.02734e-05 2.69243e+25 -0.655262 0.808407 271.96 
-1.12291e-05 -1.02734e-05 2.69195e+25 -1.11612 1.20047 272.019 
-9.31775e-06 -1.02734e-05 2.6917e+25 -1.85394 1.4483 272.004 
-7.40642e-06 -1.02734e-05 2.69138e+25 -2.47334 1.16584 271.996 
-5.49508e-06 -1.02734e-05 2.69202e+25 -2.796 1.04335 272.013 
-3.58375e-06 -1.02734e-05 2.69232e+25 -3.33648 0.680129 271.894 
-1.67242e-06 -1.02734e-05 2.69143e+25 -3.80445 0.440179 272.025 
-1.69631e-05 -9.79558e-06 2.68534e+25 -0.0247006 0.0448458 272.765 
-1.50517e-05 -9.79558e-06 2.69166e+25 -0.16861 0.606918 272.04 
-1.31404e-05 -9.79558e-06 2.69363e+25 -0.663508 0.953934 271.826 
-1.12291e-05 -9.79558e-06 2.69246e+25 -1.22185 1.32139 271.914 
-9.31775e-06 -9.79558e-06 2.69191e+25 -1.98627 1.64854 272.03 
-7.40642e-06 -9.79558e-06 2.69088e+25 -2.5525 1.28188 272.027 
-5.49508e-06 -9.79558e-06 2.69239e+25 -3.15144 1.13221 271.948 
-3.58375e-06 -9.79558e-06 2.69235e+25 -3.65276 0.91543 271.971 
-1.67242e-06 -9.79558e-06 2.69033e+25 -4.0001 0.533215 272.083 
-1.69631e-05 -9.31775e-06 2.68585e+25 0.00163651 0.064199 272.712 
-1.50517e-05 -9.31775e-06 2.69084e+25 -0.145603 0.711896 272.114 
-1.31404e-05 -9.31775e-06 2.69289e+25 -0.59601 1.13578 271.868 
-1.12291e-05 -9.31775e-06 2.6943e+25 -1.31752 1.4971 271.774 
-9.31775e-06 -9.31775e-06 2.69151e+25 -2.00081 1.79097 272.005 
-7.40642e-06 -9.31775e-06 2.69138e+25 -2.66787 1.45325 272.052 
-5.49508e-06 -9.31775e-06 2.69381e+25 -3.42105 1.28847 271.839 
-3.58375e-06 -9.31775e-06 2.69201e+25 -4.00685 1.04935 272.004 
-1.67242e-06 -9.31775e-06 2.69144e+25 -4.24367 0.499544 272.075 
-1.69631e-05 -8.83992e-06 2.68368e+25 -0.00763582 0.0988688 272.83 
-1.50517e-05 -8.83992e-06 2.69052e+25 -0.178996 0.786492 272.1 
-1.31404e-05 -8.83992e-06 2.69367e+25 -0.56567 1.30887 271.849 
-1.12291e-05 -8.83992e-06 2.69431e+25 -1.32975 1.71243 271.785 
-9.31775e-06 -8.83992e-06 2.69285e+25 -2.08744 1.91854 271.969 
-7.40642e-06 -8.83992e-06 2.69111e+25 -2.80054 1.73704 272.059 
-5.49508e-06 -8.83992e-06 2.6944e+25 -3.59363 1.4229 271.751 
-3.58375e-06 -8.83992e-06 2.69228e+25 -4.21004 1.12978 271.962 
-1.67242e-06 -8.83992e-06 2.68998e+25 -4.54583 0.497518 272.184 
-1.69631e-05 -8.36208e-06 2.68442e+25 -0.0124973 0.129782 272.88 
-1.50517e-05 -8.36208e-06 2.69099e+25 -0.234978 0.826266 272.11 
-1.31404e-05 -8.36208e-06 2.69322e+25 -0.705226 1.4424 271.851 
-1.12291e-05 -8.36208e-06 2.69332e+25 -1.45899 1.91819 271.868 
-9.31775e-06 -8.36208e-06 2.69308e+25 -2.12347 2.13153 271.868 
-7.40642e-06 -8.36208e-06 2.69145e+25 -3.02338 2.01557 272.014 
-5.49508e-06 -8.36208e-06 2.69241e+25 -3.68911 1.59524 271.899 
-3.58375e-06 -8.36208e-06 2.69289e+25 -4.44967 1.21465 272.026 
-1.67242e-06 -8.36208e-06 2.69098e+25 -4.89786 0.537952 272.088 
-1.69631e-05 -7.88425e-06 2.68514e+25 -0.0174811 0.160063 272.814 
-1.50517e-05 -7.88425e-06 2.68997e+25 -0.243883 0.907413 272.12 
-1.31404e-05 -7.88425e-06 2.69273e+25 -0.79077 1.6238 271.909 
-1.12291e-05 -7.88425e-06 2.69271e+25 -1.52275 2.08673 271.897 
-9.31775e-06 -7.88425e-06 2.69308e+25 -2.30781 2.35403 271.885 
-7.40642e-06 -7.88425e-06 2.69318e+25 -3.16019 2.20124 271.933 
-5.49508e-06 -7.88425e-06 2.69168e+25 -3.85264 1.79642 271.966 
-3.58375e-06 -7.88425e-06 2.69224e+25 -4.54122 1.43283 271.98 
-1.67242e-06 -7.88425e-06 2.69128e+25 -5.04907 0.625164 272.07 
-1.69631e-05 -7.40642e-06 2.68515e+25 0.0286553 0.144934 272.808 
-1.50517e-05 -7.40642e-06 2.69151e+25 -0.253486 1.03569 272.035 
-1.31404e-05 -7.40642e-06 2.69261e+25 -0.849064 1.75209 271.921 
-1.12291e-05 -7.40642e-06 2.69231e+25 -1.57393 2.26186 271.994 
-9.31775e-06 -7.40642e-06 2.69299e+25 -2.39962 2.57674 271.891 
-7.40642e-06 -7.40642e-06 2.69291e+25 -3.25887 2.38513 271.925 
-5.49508e-06 -7.40642e-06 2.69227e+25 -3.92902 1.94587 271.936 
-3.58375e-06 -7.40642e-06 2.69219e+25 -4.61422 1.6374 271.938 
-1.67242e-06 -7.40642e-06 2.69073e+25 -5.23065 0.675465 272.046 
-1.69631e-05 -6.92858e-06 2.68527e+25 0.0203946 0.104188 272.779 
-1.50517e-05 -6.92858e-06 2.69151e+25 -0.214101 1.22522 272.009 
-1.31404e-05 -6.92858e-06 2.69302e+25 -0.816003 1.90681 271.876 
-1.12291e-05 -6.92858e-06 2.69276e+25 -1.57174 2.47975 271.895 
-9.31775e-06 -6.92858e-06 2.69294e+25 -2.54556 2.74173 271.923 
-7.40642e-06 -6.92858e-06 2.69221e+25 -3.31579 2.59812 271.988 
-5.49508e-06 -6.92858e-06 2.69195e+25 -4.01157 2.09262 272.02 
-3.58375e-06 -6.92858e-06 2.69277e+25 -4.67047 1.78232 271.867 
-1.67242e-06 -6.92858e-06 2.6912e+25 -5.31486 0.814654 272.007 
-1.69631e-05 -6.45075e-06 2.68525e+25 -0.0284846 0.147405 272.741 
-1.50517e-05 -6.45075e-06 2.69199e+25 -0.302077 1.31424 271.948 
-1.31404e-05 -6.45075e-06 2.69371e+25 -0.885553 2.05175 271.822 
-1.12291e-05 -6.45075e-06 2.69134e+25 -1.68368 2.70632 271.873 
-9.31775e-06 -6.45075e-06 2.69229e+25 -2.64908 2.96015 271.92 
-7.40642e-06 -6.45075e-06 2.69186e+25 -3.30935 2.77587 271.957 
-5.49508e-06 -6.45075e-06 2.69155e+25 -4.24536 2.25164 272.027 
-3.58375e-06 -6.45075e-06 2.69228e+25 -4.87335 1.93884 271.927 
-1.67242e-06 -6.45075e-06 2.69053e+25 -5.46425 1.00387 272.059 
-1.69631e-05 -5.97292e-06 2.6853e+25 -0.0244745 0.200411 272.783 
-1.50517e-05 -5.97292e-06 2.69148e+25 -0.365451 1.43699 272.003 
-1.31404e-05 -5.97292e-06 2.69295e+25 -0.923029 2.23806 271.858 
-1.12291e-05 -5.97292e-06 2.6925e+25 -1.85113 2.96221 271.872 
-9.31775e-06 -5.97292e-06 2.69317e+25 -2.70814 3.20543 271.872 
-7.40642e-06 -5.97292e-06 2.69255e+25 -3.51928 2.9765 271.88 
-5.49508e-06 -5.97292e-06 2.69099e+25 -4.47547 2.47243 272.015 
-3.58375e-06 -5.97292e-06 2.69307e+25 -5.02785 2.09124 271.881 
-1.67242e-06 -5.97292e-06 2.69324e+25 -5.61881 1.13261 271.902 
-1.69631e-05 -5.49508e-06 2.68408e+25 0.034279 0.208876 272.817 
-1.50517e-05 -5.49508e-06 2.69099e+25 -0.311413 1.56773 272.107 
-1.31404e-05 -5.49508e-06 2.69209e+25 -0.964774 2.40849 271.942 
-1.12291e-05 -5.49508e-06 2.69222e+25 -2.01271 3.20508 271.882 
-9.31775e-06 -5.49508e-06 2.69278e+25 -2.79633 3.40892 271.844 
-7.40642e-06 -5.49508e-06 2.69325e+25 -3.65056 3.19059 271.803 
-5.49508e-06 -5.49508e-06 2.6925e+25 -4.57898 2.6549 271.966 
-3.58375e-06 -5.49508e-06 2.69321e+25 -5.23922 2.24037 271.845 
-1.67242e-06 -5.49508e-06 2.69224e+25 -5.77349 1.24249 271.908 
-1.69631e-05 -5.01725e-06 2.68525e+25 0.00177639 0.19144 272.772 
-1.50517e-05 -5.01725e-06 2.69098e+25 -0.351567 1.68223 272.109 
-1.31404e-05 -5.01725e-06 2.69281e+25 -1.12053 2.64776 271.916 
-1.12291e-05 -5.01725e-06 2.6925e+25 -1.97457 3.42153 271.892 
-9.31775e-06 -5.01725e-06 2.69367e+25 -2.78909 3.5913 271.752 
-7.40642e-06 -5.01725e-06 2.69216e+25 -3.76418 3.39268 271.904 
-5.49508e-06 -5.01725e-06 2.69029e+25 -4.69781 2.8197 272.034 
-3.58375e-06 -5.01725e-06 2.69192e+25 -5.45981 2.37978 271.862 
-1.67242e-06 -5.01725e-06 2.6923e+25 -5.9495 1.4192 271.872 
-1.69631e-05 -4.53942e-06 2.6847e+25 -0.00717413 0.198184 272.781 
-1.50517e-05 -4.53942e-06 2.69067e+25 -0.42487 1.75131 272.132 
-1.31404e-05 -4.53942e-06 2.69229e+25 -1.055 2.84824 271.919 
-1.12291e-05 -4.53942e-06 2.69258e+25 -2.04098 3.68525 271.93 
-9.31775e-06 -4.53942e-06 2.69398e+25 -2.84889 3.74423 271.714 
-7.40642e-06 -4.53942e-06 2.69273e+25 -3.87219 3.67199 271.904 
-5.49508e-06 -4.53942e-06 2.6919e+25 -4.7374 3.01402 271.928 
-3.58375e-06 -4.53942e-06 2.69239e+25 -5.52331 2.51411 271.928 
-1.67242e-06 -4.53942e-06 2.69121e+25 -6.05283 1.54898 271.92 
-1.69631e-05 -4.06158e-06 2.68431e+25 0.0163207 0.196872 272.809 
-1.50517e-05 -4.06158e-06 2.69203e+25 -0.447909 1.9006 272.035 
-1.31404e-05 -4.06158e-06 2.69226e+25 -1.01547 3.04496 271.912 
-1.12291e-05 -4.06158e-06 2.69277e+25 -2.03759 3.96026 271.862 
-9.31775e-06 -4.06158e-06 2.69428e+25 -2.84086 3.98581 271.689 
-7.40642e-06 -4.06158e-06 2.69159e+25 -3.83001 3.92833 271.938 
-5.49508e-06 -4.06158e-06 2.6918e+25 -4.68389 3.30137 272.031 
-3.58375e-06 -4.06158e-06 2.6926e+25 -5.57199 2.69311 271.923 
-1.67242e-06 -4.06158e-06 2.69159e+25 -6.17171 1.67916 271.862 
-1.69631e-05 -3.58375e-06 2.68531e+25 -0.0290201 0.214148 272.753 
-1.50517e-05 -3.58375e-06 2.69171e+25 -0.420005 2.06825 272.017 
-1.31404e-05 -3.58375e-06 2.69208e+25 -0.953881 3.25522 271.931 
-1.12291e-05 -3.58375e-06 2.69263e+25 -1.90867 4.21977 271.845 
-9.31775e-06 -3.58375e-06 2.69361e+25 -2.84846 4.27076 271.748 
-7.40642e-06 -3.58375e-06 2.69169e+25 -3.83033 4.07338 271.996 
-5.49508e-06 -3.58375e-06 2.69083e+25 -4.74163 3.60404 272.068 
-3.58375e-06 -3.58375e-06 2.69231e+25 -5.72572 2.89712 271.863 
-1.67242e-06 -3.58375e-06 2.69216e+25 -6.32663 1.83782 271.914 
-1.69631e-05 -3.10592e-06 2.68382e+25 -0.0165689 0.290189 272.849 
-1.50517e-05 -3.10592e-06 2.69244e+25 -0.385489 2.2109 272.003 
-1.31404e-05 -3.10592e-06 2.6912e+25 -1.00692 3.4427 272.073 
-1.12291e-05 -3.10592e-06 2.69192e+25 -1.91053 4.3644 271.883 
-9.31775e-06 -3.10592e-06 2.69322e+25 -2.86505 4.5282 271.801 
-7.40642e-06 -3.10592e-06 2.69139e+25 -3.79034 4.31584 271.983 
-5.49508e-06 -3.10592e-06 2.69129e+25 -4.78987 3.85838 272.026 
-3.58375e-06 -3.10592e-06 2.69143e+25 -5.72612 3.12677 271.91 
-1.67242e-06 -3.10592e-06 2.69119e+25 -6.41987 1.92923 271.941 
-1.69631e-05 -2.62808e-06 2.68435e+25 0.00985651 0.33208 272.754 
-1.50517e-05 -2.62808e-06 2.69153e+25 -0.352215 2.36948 272.063 
-1.31404e-05 -2.62808e-06 2.69076e+25 -1.15392 3.72161 272.089 
-1.12291e-05 -2.62808e-06 2.69301e+25 -1.85271 4.50625 271.783 
-9.31775e-06 -2.62808e-06 2.69176e+25 -2.81924 4.82082 271.91 
-7.40642e-06 -2.62808e-06 2.69215e+25 -3.82058 4.53639 271.923 
-5.49508e-06 -2.62808e-06 2.6906e+25 -4.90019 4.17102 272.049 
-3.58375e-06 -2.62808e-06 2.69144e+25 -5.75099 3.28183 271.94 
-1.67242e-06 -2.62808e-06 2.6914e+25 -6.42519 2.08529 271.945 
-1.69631e-05 -2.15025e-06 2.68425e+25 -0.00248346 0.347952 272.813 
-1.50517e-05 -2.15025e-06 2.69044e+25 -0.339813 2.47896 272.132 
-1.31404e-05 -2.15025e-06 2.69107e+25 -1.12042 3.93779 272.005 
-1.12291e-05 -2.15025e-06 2.69278e+25 -1.98843 4.64975 271.841 
-9.31775e-06 -2.15025e-06 2.6924e+25 -2.8076 5.02973 271.844 
-7.40642e-06 -2.15025e-06 2.69161e+25 -3.85949 4.78774 271.933 
-5.49508e-06 -2.15025e-06 2.69059e+25 -4.99515 4.41346 271.953 
-3.58375e-06 -2.15025e-06 2.68993e+25 -5.7765 3.44782 272.021 
-1.67242e-06 -2.15025e-06 2.69164e+25 -6.4665 2.26223 271.884 
-1.69631e-05 -1.67242e-06 2.68464e+25 -0.0269941 0.384518 272.813 
-1.50517e-05 -1.67242e-06 2.68942e+25 -0.234897 2.57495 272.163 
-1.31404e-05 -1.67242e-06 2.69235e+25 -1.15226 4.1631 271.948 
-1.12291e-05 -1.67242e-06 2.69264e+25 -2.04589 4.8998 271.806 
-9.31775e-06 -1.67242e-06 2.69301e+25 -2.77406 5.15393 271.804 
-7.40642e-06 -1.67242e-06 2.69105e+25 -3.88361 5.02207 271.93 
-5.49508e-06 -1.67242e-06 2.69195e+25 -4.85896 4.58497 271.939 
-3.58375e-06 -1.67242e-06 2.68938e+25 -5.72526 3.67218 272.076 
-1.67242e-06 -1.67242e-06 2.69128e+25 -6.64551 2.492 271.933 
-1.69631e-05 -1.19458e-06 2.68391e+25 0.0361221 0.361373 272.781 
-1.50517e-05 -1.19458e-06 2.68948e+25 -0.206799 2.73589 272.162 
-1.31404e-05 -1.19458e-06 2.69198e+25 -1.16287 4.37215 271.938 
-1.12291e-05 -1.19458e-06 2.69242e+25 -2.01059 5.17464 271.84 
-9.31775e-06 -1.19458e-06 2.69253e+25 -2.79958 5.38365 271.84 
-7.40642e-06 -1.19458e-06 2.69196e+25 -3.78028 5.32394 271.859 
-5.49508e-06 -1.19458e-06 2.69183e+25 -4.7998 4.72393 271.859 
-3.58375e-06 -1.19458e-06 2.69013e+25 -5.81699 3.92169 271.985 
-1.67242e-06 -1.19458e-06 2.69079e+25 -6.79747 2.74377 271.905 
-1.69631e-05 -7.1675e-07 2.68413e+25 -0.0202088 0.363135 272.79 
-1.50517e-05 -7.1675e-07 2.69082e+25 -0.226794 2.92173 272.067 
-1.31404e-05 -7.1675e-07 2.69306e+25 -1.16628 4.57365 271.861 
-1.12291e-05 -7.1675e-07 2.69095e+25 -1.9697 5.43772 271.968 
-9.31775e-06 -7.1675e-07 2.69214e+25 -2.79883 5.66712 271.827 
-7.40642e-06 -7.1675e-07 2.6914e+25 -3.77103 5.62077 271.923 
-5.49508e-06 -7.1675e-07 2.69075e+25 -4.81517 4.97077 271.947 
-3.58375e-06 -7.1675e-07 2.69085e+25 -5.84435 4.16897 271.908 
-1.67242e-06 -7.1675e-07 2.69007e+25 -6.86762 2.95111 271.982 
-1.69631e-05 -2.38917e-07 2.68212e+25 0.0105222 0.39529 272.794 
-1.50517e-05 -2.38917e-07 2.68934e+25 -0.326007 3.10646 271.967 
-1.31404e-05 -2.38917e-07 2.6901e+25 -1.06944 4.81349 271.901 
-1.12291e-05 -2.38917e-07 2.688e+25 -1.90571 5.59062 272.031 
-9.31775e-06 -2.38917e-07 2.69018e+25 -2.87227 5.89544 271.807 
-7.40642e-06 -2.38917e-07 2.68959e+25 -3.72963 5.88138 271.924 
-5.49508e-06 -2.38917e-07 2.68956e+25 -4.85948 5.3136 271.912 
-3.58375e-06 -2.38917e-07 2.68808e+25 -5.77245 4.42111 271.957 
-1.67242e-06 -2.38917e-07 2.68698e+25 -6.6947 3.18239 272.077 
-1.64852e-05 -1.69631e-05 2.68408e+25 0.00433477 -0.000503052 272.926 
-1.45739e-05 -1.69631e-05 2.68459e+25 0.0558935 0.0130689 272.78 
