ITEM: TIMESTEP
40000
ITEM: NUMBER OF CELLS
5184
ITEM: BOX BOUNDS ss ss pp
-1.12291e-05 -1.55296e-05 2.6957e+25 -0.297511 -0.633596 271.581 
-9.31775e-06 -1.55296e-05 2.69284e+25 -0.88674 0.234873 272.164 
-7.40642e-06 -1.55296e-05 2.69732e+25 -0.0804513 -0.511262 271.672 
-5.49508e-06 -1.55296e-05 2.6937e+25 -1.38134 0.247096 271.848 
-3.58375e-06 -1.55296e-05 2.69351e+25 -0.456633 -0.0903878 272.128 
-1.67242e-06 -1.55296e-05 2.68506e+25 -0.635584 1.02682 272.863 
-1.69631e-05 -1.50517e-05 2.68589e+25 -0.0656258 0.350414 272.972 
-1.50517e-05 -1.50517e-05 2.69668e+25 -0.300623 0.626072 271.876 
-1.31404e-05 -1.50517e-05 2.69343e+25 -0.0469288 0.426737 272.107 
-1.12291e-05 -1.50517e-05 2.69211e+25 -0.808946 -0.911646 271.977 
-9.31775e-06 -1.50517e-05 2.6866e+25 -0.530576 0.274465 272.445 
-7.40642e-06 -1.50517e-05 2.6933e+25 -0.766767 0.270911 271.802 
-5.49508e-06 -1.50517e-05 2.69191e+25 -0.889528 0.123227 272.011 
-3.58375e-06 -1.50517e-05 2.69756e+25 -0.550278 0.0538875 271.705 
-1.67242e-06 -1.50517e-05 2.68422e+25 -0.891162 1.48251 272.863 
-1.69631e-05 -1.45739e-05 2.6864e+25 0.132067 0.372435 272.934 
-1.50517e-05 -1.45739e-05 2.70103e+25 0.0747396 0.818815 271.824 
-1.31404e-05 -1.45739e-05 2.6899e+25 -0.832572 0.272297 272.254 
-1.12291e-05 -1.45739e-05 2.68753e+25 -0.73775 -0.855173 272.398 
-9.31775e-06 -1.45739e-05 2.68576e+25 -0.0504371 0.416551 272.61 
-7.40642e-06 -1.45739e-05 2.69303e+25 -1.42235 0.311691 272.073 
-5.49508e-06 -1.45739e-05 2.69059e+25 -0.508938 0.295408 272.174 
-3.58375e-06 -1.45739e-05 2.69259e+25 -1.51481 -0.0973164 271.692 
-1.67242e-06 -1.45739e-05 2.67893e+25 -1.54291 1.69292 273.117 
-1.69631e-05 -1.40961e-05 2.68682e+25 0.0685585 0.0601407 272.739 
-1.50517e-05 -1.40961e-05 2.69139e+25 0.376389 0.418354 271.957 
-1.31404e-05 -1.40961e-05 2.69631e+25 -1.28356 0.439988 271.735 
-1.12291e-05 -1.40961e-05 2.68985e+25 -0.815027 -0.843401 272.366 
-9.31775e-06 -1.40961e-05 2.6857e+25 -0.379936 0.405311 272.328 
-7.40642e-06 -1.40961e-05 2.6899e+25 -1.23091 0.0586585 272.252 
-5.49508e-06 -1.40961e-05 2.69e+25 -0.759198 0.611977 272.008 
-3.58375e-06 -1.40961e-05 2.6905e+25 -1.49839 -0.325444 272.264 
-1.67242e-06 -1.40961e-05 2.68877e+25 -1.61433 1.39031 272.714 
-1.69631e-05 -1.36182e-05 2.67974e+25 -0.0382251 0.0508718 273.059 
-1.50517e-05 -1.36182e-05 2.69381e+25 0.282265 0.267678 271.759 
-1.31404e-05 -1.36182e-05 2.69573e+25 -1.02509 0.408254 271.698 
-1.12291e-05 -1.36182e-05 2.68894e+25 -1.07185 -0.982834 272.228 
-9.31775e-06 -1.36182e-05 2.69274e+25 -0.82437 0.239034 272.165 
-7.40642e-06 -1.36182e-05 2.69713e+25 -1.86637 -0.139066 271.706 
-5.49508e-06 -1.36182e-05 2.69498e+25 -1.00979 0.414933 271.892 
-3.58375e-06 -1.36182e-05 2.68621e+25 -1.99483 0.0194573 272.369 
-1.67242e-06 -1.36182e-05 2.68703e+25 -1.98641 1.24278 272.72 
-1.69631e-05 -1.31404e-05 2.67873e+25 0.22093 -0.145808 272.992 
-1.50517e-05 -1.31404e-05 2.69269e+25 0.391546 0.736154 271.857 
-1.31404e-05 -1.31404e-05 2.69176e+25 -0.345233 0.8442 271.846 
-1.12291e-05 -1.31404e-05 2.68621e+25 -0.815008 -0.880999 272.441 
-9.31775e-06 -1.31404e-05 2.69486e+25 -1.41221 0.129808 271.947 
-7.40642e-06 -1.31404e-05 2.68933e+25 -1.73688 -0.404482 272.085 
-5.49508e-06 -1.31404e-05 2.69494e+25 -1.63229 0.446992 271.722 
-3.58375e-06 -1.31404e-05 2.6974e+25 -2.47515 0.199862 272.089 
-1.67242e-06 -1.31404e-05 2.68787e+25 -2.38854 0.899654 272.439 
-1.69631e-05 -1.26626e-05 2.68231e+25 0.15606 -0.527742 272.692 
-1.50517e-05 -1.26626e-05 2.69543e+25 0.259459 0.759948 271.514 
-1.31404e-05 -1.26626e-05 2.69836e+25 -0.097479 1.31642 271.709 
-1.12291e-05 -1.26626e-05 2.6858e+25 -0.378875 -0.606595 272.602 
-9.31775e-06 -1.26626e-05 2.6953e+25 -1.41798 0.440555 271.635 
-7.40642e-06 -1.26626e-05 2.68761e+25 -2.06376 -0.374027 272.4 
-5.49508e-06 -1.26626e-05 2.69179e+25 -2.20787 0.477147 272.182 
-3.58375e-06 -1.26626e-05 2.68768e+25 -3.24967 0.357255 272.271 
-1.67242e-06 -1.26626e-05 2.68702e+25 -2.869 0.775094 272.673 
-1.69631e-05 -1.21847e-05 2.68526e+25 -0.0140598 -0.60314 272.531 
-1.50517e-05 -1.21847e-05 2.70315e+25 0.331535 0.665126 271.038 
-1.31404e-05 -1.21847e-05 2.69307e+25 0.314947 1.71723 271.976 
-1.12291e-05 -1.21847e-05 2.68776e+25 -0.973424 -0.152992 272.199 
-9.31775e-06 -1.21847e-05 2.69293e+25 -2.07271 0.757896 272.203 
-7.40642e-06 -1.21847e-05 2.68622e+25 -1.3884 -0.202883 272.503 
-5.49508e-06 -1.21847e-05 2.68942e+25 -2.68553 0.908091 272.438 
-3.58375e-06 -1.21847e-05 2.68255e+25 -3.32923 0.551738 272.983 
-1.67242e-06 -1.21847e-05 2.68551e+25 -3.0129 0.327159 272.739 
-1.69631e-05 -1.17069e-05 2.68624e+25 -0.044605 -0.620979 272.791 
-1.50517e-05 -1.17069e-05 2.71117e+25 0.228806 0.755418 270.418 
-1.31404e-05 -1.17069e-05 2.69195e+25 0.0644634 1.68222 272.191 
-1.12291e-05 -1.17069e-05 2.68569e+25 -1.0387 0.103935 272.616 
-9.31775e-06 -1.17069e-05 2.69351e+25 -1.80261 1.26495 271.789 
-7.40642e-06 -1.17069e-05 2.68914e+25 -1.81224 -0.38684 272.401 
-5.49508e-06 -1.17069e-05 2.67913e+25 -2.91502 0.957844 273.031 
-3.58375e-06 -1.17069e-05 2.68504e+25 -2.90156 0.424356 272.585 
-1.67242e-06 -1.17069e-05 2.68413e+25 -2.93957 0.564295 273.155 
-1.69631e-05 -1.12291e-05 2.68202e+25 -0.00586634 -0.458712 272.855 
-1.50517e-05 -1.12291e-05 2.70317e+25 0.0132348 0.564254 270.903 
-1.31404e-05 -1.12291e-05 2.68975e+25 0.268031 1.44145 272.24 
-1.12291e-05 -1.12291e-05 2.68505e+25 -1.08618 0.352474 272.371 
-9.31775e-06 -1.12291e-05 2.69721e+25 -1.77517 1.21411 271.749 
-7.40642e-06 -1.12291e-05 2.69108e+25 -2.52279 -0.039918 272.609 
-5.49508e-06 -1.12291e-05 2.68992e+25 -2.80079 1.19219 272.521 
-3.58375e-06 -1.12291e-05 2.69045e+25 -3.09497 0.198631 272.474 
-1.67242e-06 -1.12291e-05 2.68589e+25 -2.8744 0.805763 272.781 
-1.69631e-05 -1.07512e-05 2.68525e+25 -0.225861 -0.122238 272.326 
-1.50517e-05 -1.07512e-05 2.70445e+25 -0.568453 0.529979 270.743 
-1.31404e-05 -1.07512e-05 2.68672e+25 0.131349 1.1885 272.285 
-1.12291e-05 -1.07512e-05 2.69312e+25 -1.03358 0.647852 271.785 
-9.31775e-06 -1.07512e-05 2.69131e+25 -1.6131 1.28045 271.818 
-7.40642e-06 -1.07512e-05 2.6828e+25 -2.43067 0.246805 272.802 
-5.49508e-06 -1.07512e-05 2.68667e+25 -3.12247 1.53239 272.361 
-3.58375e-06 -1.07512e-05 2.69351e+25 -2.72605 0.237945 272.156 
-1.67242e-06 -1.07512e-05 2.68083e+25 -3.55158 0.856145 272.822 
-1.69631e-05 -1.02734e-05 2.68764e+25 -0.0162537 0.100575 272.309 
-1.50517e-05 -1.02734e-05 2.69553e+25 -0.177395 0.525013 271.296 
-1.31404e-05 -1.02734e-05 2.69039e+25 -0.110404 0.652784 272.634 
-1.12291e-05 -1.02734e-05 2.69098e+25 -1.13535 1.05259 272.337 
-9.31775e-06 -1.02734e-05 2.69243e+25 -1.60984 1.37458 271.888 
-7.40642e-06 -1.02734e-05 2.67881e+25 -2.31383 0.655944 273.038 
-5.49508e-06 -1.02734e-05 2.69017e+25 -2.75688 1.68835 272.158 
-3.58375e-06 -1.02734e-05 2.6914e+25 -2.85054 0.478391 271.925 
-1.67242e-06 -1.02734e-05 2.68599e+25 -4.3772 1.10091 272.341 
-1.69631e-05 -9.79558e-06 2.68861e+25 0.116779 0.0165492 272.698 
-1.50517e-05 -9.79558e-06 2.69565e+25 -0.626289 0.937427 271.75 
-1.31404e-05 -9.79558e-06 2.68613e+25 -0.23086 0.472922 272.632 
-1.12291e-05 -9.79558e-06 2.69536e+25 -0.768769 1.33708 272.134 
-9.31775e-06 -9.79558e-06 2.69102e+25 -1.72173 1.60337 272.177 
-7.40642e-06 -9.79558e-06 2.68698e+25 -2.39221 1.11509 272.593 
-5.49508e-06 -9.79558e-06 2.68766e+25 -2.95735 1.28112 272.185 
-3.58375e-06 -9.79558e-06 2.69152e+25 -3.7639 0.898361 272.143 
-1.67242e-06 -9.79558e-06 2.69375e+25 -4.59775 1.11063 272.199 
-1.69631e-05 -9.31775e-06 2.68371e+25 0.111249 -0.345396 272.972 
-1.50517e-05 -9.31775e-06 2.68723e+25 0.10829 1.12074 272.623 
-1.31404e-05 -9.31775e-06 2.69306e+25 -0.874809 0.633078 272.266 
-1.12291e-05 -9.31775e-06 2.69319e+25 -0.492506 1.58857 271.788 
-9.31775e-06 -9.31775e-06 2.69021e+25 -1.85335 1.45138 272.204 
-7.40642e-06 -9.31775e-06 2.6878e+25 -2.2774 1.4087 272.251 
-5.49508e-06 -9.31775e-06 2.69007e+25 -2.76158 1.2178 272.162 
-3.58375e-06 -9.31775e-06 2.68962e+25 -4.25104 1.37161 272.229 
-1.67242e-06 -9.31775e-06 2.68875e+25 -4.81763 1.22035 272.662 
-1.69631e-05 -8.83992e-06 2.6871e+25 -0.0438491 -0.356181 272.993 
-1.50517e-05 -8.83992e-06 2.68809e+25 0.28705 1.16819 272.634 
-1.31404e-05 -8.83992e-06 2.69474e+25 -0.593515 0.90859 271.855 
-1.12291e-05 -8.83992e-06 2.69918e+25 -0.880921 2.14178 271.463 
-9.31775e-06 -8.83992e-06 2.69116e+25 -1.7241 1.42818 271.934 
-7.40642e-06 -8.83992e-06 2.69357e+25 -2.03382 1.58248 271.51 
-5.49508e-06 -8.83992e-06 2.6983e+25 -3.21961 1.37772 271.678 
-3.58375e-06 -8.83992e-06 2.69663e+25 -3.94205 1.68105 271.828 
-1.67242e-06 -8.83992e-06 2.68509e+25 -4.75848 1.40598 272.917 
-1.69631e-05 -8.36208e-06 2.68674e+25 0.00563899 -0.235474 272.98 
-1.50517e-05 -8.36208e-06 2.69031e+25 0.0343211 1.048 272.501 
-1.31404e-05 -8.36208e-06 2.69662e+25 -0.603208 1.23261 271.768 
-1.12291e-05 -8.36208e-06 2.69207e+25 -1.36406 2.08523 271.832 
-9.31775e-06 -8.36208e-06 2.69476e+25 -1.71734 1.55716 271.56 
-7.40642e-06 -8.36208e-06 2.70233e+25 -2.43625 1.87276 270.965 
-5.49508e-06 -8.36208e-06 2.69716e+25 -3.3609 1.59572 272.102 
-3.58375e-06 -8.36208e-06 2.69433e+25 -4.35691 1.84476 271.85 
-1.67242e-06 -8.36208e-06 2.68428e+25 -5.09415 1.56223 272.903 
-1.69631e-05 -7.88425e-06 2.68393e+25 -0.0921806 -0.108298 272.911 
-1.50517e-05 -7.88425e-06 2.68966e+25 -0.0699133 1.17513 272.297 
-1.31404e-05 -7.88425e-06 2.69422e+25 -1.14335 1.71527 271.846 
-1.12291e-05 -7.88425e-06 2.69282e+25 -1.50178 2.15509 272.088 
-9.31775e-06 -7.88425e-06 2.69427e+25 -1.67121 1.78511 271.542 
-7.40642e-06 -7.88425e-06 2.70703e+25 -2.67007 2.02752 270.669 
-5.49508e-06 -7.88425e-06 2.69549e+25 -3.91724 1.94472 271.852 
-3.58375e-06 -7.88425e-06 2.68846e+25 -4.66584 1.83098 272.117 
-1.67242e-06 -7.88425e-06 2.68586e+25 -4.70679 1.55994 272.483 
-1.69631e-05 -7.40642e-06 2.68327e+25 -0.0143301 -0.00611093 272.874 
-1.50517e-05 -7.40642e-06 2.68998e+25 -0.31587 1.44565 272.081 
-1.31404e-05 -7.40642e-06 2.69345e+25 -1.36269 1.76707 272.094 
-1.12291e-05 -7.40642e-06 2.68699e+25 -1.59933 2.34945 272.455 
-9.31775e-06 -7.40642e-06 2.70172e+25 -1.78343 2.07962 271.008 
-7.40642e-06 -7.40642e-06 2.7055e+25 -3.38722 2.62992 271.069 
-5.49508e-06 -7.40642e-06 2.69752e+25 -4.89934 1.88656 271.616 
-3.58375e-06 -7.40642e-06 2.69654e+25 -4.7486 2.18013 271.906 
-1.67242e-06 -7.40642e-06 2.68461e+25 -4.54762 1.4807 272.767 
-1.69631e-05 -6.92858e-06 2.68778e+25 0.0482592 0.09148 272.853 
-1.50517e-05 -6.92858e-06 2.69377e+25 -1.08341 1.67609 271.761 
-1.31404e-05 -6.92858e-06 2.69424e+25 -1.30617 1.62609 271.492 
-1.12291e-05 -6.92858e-06 2.6976e+25 -2.10201 2.43421 271.837 
-9.31775e-06 -6.92858e-06 2.69711e+25 -1.98019 2.252 271.11 
-7.40642e-06 -6.92858e-06 2.69607e+25 -3.60494 3.16592 271.637 
-5.49508e-06 -6.92858e-06 2.68909e+25 -4.46825 2.18672 272.076 
-3.58375e-06 -6.92858e-06 2.69112e+25 -4.82232 2.23624 271.941 
-1.67242e-06 -6.92858e-06 2.68275e+25 -4.75707 1.27352 272.794 
-1.69631e-05 -6.45075e-06 2.69166e+25 -0.212712 0.412647 272.544 
-1.50517e-05 -6.45075e-06 2.69417e+25 -1.27031 1.76789 271.887 
-1.31404e-05 -6.45075e-06 2.69691e+25 -0.868136 1.83439 271.654 
-1.12291e-05 -6.45075e-06 2.69671e+25 -2.61545 2.06154 271.508 
-9.31775e-06 -6.45075e-06 2.69348e+25 -2.68305 2.28265 271.97 
-7.40642e-06 -6.45075e-06 2.69736e+25 -3.79251 3.49173 271.757 
-5.49508e-06 -6.45075e-06 2.69362e+25 -3.97202 2.54915 271.539 
-3.58375e-06 -6.45075e-06 2.69619e+25 -4.37448 2.15634 271.787 
-1.67242e-06 -6.45075e-06 2.68521e+25 -5.03222 1.24687 272.455 
-1.69631e-05 -5.97292e-06 2.68922e+25 -0.14271 0.820287 272.855 
-1.50517e-05 -5.97292e-06 2.69423e+25 -1.18425 1.75443 271.848 
-1.31404e-05 -5.97292e-06 2.6896e+25 -1.03371 2.4232 272.112 
-1.12291e-05 -5.97292e-06 2.6961e+25 -3.09766 2.36474 271.705 
-9.31775e-06 -5.97292e-06 2.69563e+25 -3.11872 2.1988 271.699 
-7.40642e-06 -5.97292e-06 2.6934e+25 -3.58716 3.55146 271.741 
-5.49508e-06 -5.97292e-06 2.69131e+25 -3.78068 2.81604 272.153 
-3.58375e-06 -5.97292e-06 2.69711e+25 -4.3147 2.19274 271.96 
-1.67242e-06 -5.97292e-06 2.68657e+25 -5.0177 1.09809 272.34 
-1.69631e-05 -5.49508e-06 2.68158e+25 0.194743 0.822925 272.592 
-1.50517e-05 -5.49508e-06 2.69084e+25 -1.03678 1.62365 272.216 
-1.31404e-05 -5.49508e-06 2.68796e+25 -1.51759 2.74403 272.399 
-1.12291e-05 -5.49508e-06 2.69361e+25 -2.94603 2.77243 272.009 
-9.31775e-06 -5.49508e-06 2.69348e+25 -3.03135 2.38113 271.451 
-7.40642e-06 -5.49508e-06 2.69439e+25 -4.02166 3.51575 272 
-5.49508e-06 -5.49508e-06 2.69136e+25 -4.00402 2.81951 272.087 
-3.58375e-06 -5.49508e-06 2.69487e+25 -4.98937 1.98373 271.706 
-1.67242e-06 -5.49508e-06 2.6918e+25 -4.42814 1.13884 272.16 
-1.69631e-05 -5.01725e-06 2.68067e+25 0.0358939 0.530829 273.086 
-1.50517e-05 -5.01725e-06 2.69097e+25 -0.98638 1.71458 272.211 
-1.31404e-05 -5.01725e-06 2.69215e+25 -1.82124 2.79899 272.121 
-1.12291e-05 -5.01725e-06 2.68883e+25 -2.56941 3.17895 272.327 
-9.31775e-06 -5.01725e-06 2.69915e+25 -2.79704 2.72006 271.496 
-7.40642e-06 -5.01725e-06 2.69284e+25 -3.64647 3.5647 271.997 
-5.49508e-06 -5.01725e-06 2.68908e+25 -4.32819 2.66368 272.209 
-3.58375e-06 -5.01725e-06 2.69651e+25 -5.16325 1.97921 271.44 
-1.67242e-06 -5.01725e-06 2.69057e+25 -5.05166 1.08067 272.128 
-1.69631e-05 -4.53942e-06 2.68529e+25 0.0101152 0.518164 272.737 
-1.50517e-05 -4.53942e-06 2.69362e+25 -0.509666 1.90781 272.364 
-1.31404e-05 -4.53942e-06 2.68844e+25 -1.504 2.97318 272.468 
-1.12291e-05 -4.53942e-06 2.69023e+25 -1.46494 3.54696 272.116 
-9.31775e-06 -4.53942e-06 2.69777e+25 -3.31752 2.99252 271.648 
-7.40642e-06 -4.53942e-06 2.69294e+25 -4.2132 3.82428 272.223 
-5.49508e-06 -4.53942e-06 2.69366e+25 -4.39504 2.91978 271.813 
-3.58375e-06 -4.53942e-06 2.69546e+25 -5.76512 2.18856 271.36 
-1.67242e-06 -4.53942e-06 2.68471e+25 -5.28015 0.914915 272.298 
-1.69631e-05 -4.06158e-06 2.68703e+25 -0.196404 0.688453 272.736 
-1.50517e-05 -4.06158e-06 2.6924e+25 -0.542886 2.36544 272.166 
-1.31404e-05 -4.06158e-06 2.69092e+25 -1.30154 3.19326 272.221 
-1.12291e-05 -4.06158e-06 2.69663e+25 -1.25619 3.72548 271.64 
-9.31775e-06 -4.06158e-06 2.7012e+25 -4.05552 3.4818 271.052 
-7.40642e-06 -4.06158e-06 2.69044e+25 -4.15705 3.64896 272.274 
-5.49508e-06 -4.06158e-06 2.68818e+25 -4.15729 3.77718 272.212 
-3.58375e-06 -4.06158e-06 2.69795e+25 -5.60665 2.28498 271.569 
-1.67242e-06 -4.06158e-06 2.68931e+25 -5.89217 1.15103 272.464 
-1.69631e-05 -3.58375e-06 2.67963e+25 -0.0166483 1.01856 273.117 
-1.50517e-05 -3.58375e-06 2.69007e+25 -0.40747 2.68262 272.324 
-1.31404e-05 -3.58375e-06 2.69113e+25 -0.931205 3.57534 272.192 
-1.12291e-05 -3.58375e-06 2.69863e+25 -1.1728 4.16149 271.62 
-9.31775e-06 -3.58375e-06 2.69908e+25 -3.98823 4.12255 271.217 
-7.40642e-06 -3.58375e-06 2.69214e+25 -4.36485 3.22111 272.368 
-5.49508e-06 -3.58375e-06 2.68241e+25 -5.23 4.20247 272.508 
-3.58375e-06 -3.58375e-06 2.69717e+25 -6.0625 2.3155 271.751 
-1.67242e-06 -3.58375e-06 2.6908e+25 -6.23439 1.35709 272.345 
-1.69631e-05 -3.10592e-06 2.68648e+25 -0.0365194 1.00816 272.893 
-1.50517e-05 -3.10592e-06 2.68997e+25 -0.385609 2.96124 272.431 
-1.31404e-05 -3.10592e-06 2.69177e+25 -1.42355 3.80585 272.329 
-1.12291e-05 -3.10592e-06 2.69874e+25 -1.47866 4.3083 271.35 
-9.31775e-06 -3.10592e-06 2.69641e+25 -3.56096 4.20743 271.267 
-7.40642e-06 -3.10592e-06 2.68399e+25 -4.52804 2.9757 272.71 
-5.49508e-06 -3.10592e-06 2.68626e+25 -5.65025 4.43236 272.209 
-3.58375e-06 -3.10592e-06 2.68702e+25 -6.47688 2.28034 272.272 
-1.67242e-06 -3.10592e-06 2.68972e+25 -6.28262 1.24238 272.266 
-1.69631e-05 -2.62808e-06 2.68672e+25 0.444768 0.652388 272.98 
-1.50517e-05 -2.62808e-06 2.68643e+25 -0.449285 3.42824 272.556 
-1.31404e-05 -2.62808e-06 2.68774e+25 -1.34347 3.60776 272.253 
-1.12291e-05 -2.62808e-06 2.69594e+25 -1.52746 4.3158 271.376 
-9.31775e-06 -2.62808e-06 2.69589e+25 -2.7766 4.74816 271.723 
-7.40642e-06 -2.62808e-06 2.68906e+25 -4.61857 2.85122 272.46 
-5.49508e-06 -2.62808e-06 2.68314e+25 -4.91276 4.69408 272.67 
-3.58375e-06 -2.62808e-06 2.69299e+25 -6.20286 2.44134 271.886 
-1.67242e-06 -2.62808e-06 2.69131e+25 -6.36497 1.11201 272.033 
-1.69631e-05 -2.15025e-06 2.68494e+25 0.10942 0.339912 272.598 
-1.50517e-05 -2.15025e-06 2.69076e+25 -0.0793199 3.38058 272.034 
-1.31404e-05 -2.15025e-06 2.68649e+25 -0.420125 3.46916 272.248 
-1.12291e-05 -2.15025e-06 2.69977e+25 -2.07408 4.19933 271.093 
-9.31775e-06 -2.15025e-06 2.70172e+25 -2.5565 5.32926 271.051 
-7.40642e-06 -2.15025e-06 2.69237e+25 -4.02808 3.43346 271.943 
-5.49508e-06 -2.15025e-06 2.6816e+25 -4.74955 4.87011 272.404 
-3.58375e-06 -2.15025e-06 2.68371e+25 -5.60095 2.92646 272.468 
-1.67242e-06 -2.15025e-06 2.69522e+25 -6.24683 1.18527 271.428 
-1.69631e-05 -1.67242e-06 2.68562e+25 -0.176544 0.322959 272.877 
-1.50517e-05 -1.67242e-06 2.69676e+25 0.28046 3.2199 271.747 
-1.31404e-05 -1.67242e-06 2.69537e+25 -0.148807 3.80036 272.005 
-1.12291e-05 -1.67242e-06 2.70043e+25 -1.77914 4.24713 271 
-9.31775e-06 -1.67242e-06 2.70438e+25 -2.53552 5.67108 270.811 
-7.40642e-06 -1.67242e-06 2.69096e+25 -3.62757 4.03074 272.215 
-5.49508e-06 -1.67242e-06 2.69324e+25 -4.84877 4.82478 272.259 
-3.58375e-06 -1.67242e-06 2.68437e+25 -4.65116 3.51718 272.691 
-1.67242e-06 -1.67242e-06 2.6968e+25 -6.05648 1.3311 271.38 
-1.69631e-05 -1.19458e-06 2.67816e+25 -0.0877812 0.607446 273.33 
-1.50517e-05 -1.19458e-06 2.69253e+25 0.313977 3.26215 272.135 
-1.31404e-05 -1.19458e-06 2.69631e+25 -0.0121613 4.11173 271.555 
-1.12291e-05 -1.19458e-06 2.70147e+25 -1.61059 4.68298 270.985 
-9.31775e-06 -1.19458e-06 2.69188e+25 -2.36032 5.76465 271.716 
-7.40642e-06 -1.19458e-06 2.69418e+25 -2.75453 5.06948 271.756 
-5.49508e-06 -1.19458e-06 2.69136e+25 -5.10742 4.71769 272.157 
-3.58375e-06 -1.19458e-06 2.69307e+25 -4.39343 3.67855 271.898 
-1.67242e-06 -1.19458e-06 2.69765e+25 -5.90095 1.99425 271.38 
-1.69631e-05 -7.1675e-07 2.68661e+25 -0.0290169 0.545269 272.949 
-1.50517e-05 -7.1675e-07 2.69084e+25 0.214534 3.11071 272.323 
-1.31404e-05 -7.1675e-07 2.69654e+25 -0.10389 4.35169 271.68 
-1.12291e-05 -7.1675e-07 2.70192e+25 -1.97956 5.31394 270.948 
-9.31775e-06 -7.1675e-07 2.69451e+25 -2.21879 5.59044 271.568 
-7.40642e-06 -7.1675e-07 2.69133e+25 -2.48818 5.41319 271.682 
-5.49508e-06 -7.1675e-07 2.69624e+25 -4.82937 4.7513 272.124 
-3.58375e-06 -7.1675e-07 2.69659e+25 -5.17668 3.38222 271.78 
-1.67242e-06 -7.1675e-07 2.69845e+25 -6.2455 2.60867 271.637 
-1.69631e-05 -2.38917e-07 2.68079e+25 0.0104216 0.550505 272.888 
-1.50517e-05 -2.38917e-07 2.69166e+25 0.418868 3.05686 271.852 
-1.31404e-05 -2.38917e-07 2.69378e+25 -0.145387 4.73273 271.496 
-1.12291e-05 -2.38917e-07 2.69872e+25 -1.81718 5.83457 271.213 
-9.31775e-06 -2.38917e-07 2.68806e+25 -2.35725 5.45841 272.036 
-7.40642e-06 -2.38917e-07 2.70057e+25 -2.37309 5.52251 270.823 
-5.49508e-06 -2.38917e-07 2.69071e+25 -4.01486 5.22426 271.9 
-3.58375e-06 -2.38917e-07 2.69629e+25 -5.34363 3.4447 271.595 
-1.67242e-06 -2.38917e-07 2.6919e+25 -6.64796 3.0233 271.699 
-1.64852e-05 -1.69631e-05 2.68934e+25 0.130491 0.0920467 272.678 
-1.45739e-05 -1.69631e-05 2.68598e+25 0.28953 -0.10052 272.423 
-1.26626e-05 -1.69631e-05 2.6867e+25 -0.113856 0.0693705 272.582 
