ITEM: TIMESTEP
610000
ITEM: NUMBER OF CELLS
5184
ITEM: BOX BOUNDS ss ss pp
-1.31404e-05 -1.55296e-05 2.69004e+25 -0.034323 -0.0664302 272.238 
-1.12291e-05 -1.55296e-05 2.68863e+25 -0.141592 0.107899 272.373 
-9.31775e-06 -1.55296e-05 2.68938e+25 -0.28946 -0.0435757 272.258 
-7.40642e-06 -1.55296e-05 2.68986e+25 -0.507436 0.025994 272.241 
-5.49508e-06 -1.55296e-05 2.69054e+25 -0.925574 0.169011 272.105 
-3.58375e-06 -1.55296e-05 2.6906e+25 -1.00653 0.108035 272.159 
-1.67242e-06 -1.55296e-05 2.68895e+25 -0.933858 -0.0381316 272.355 
-1.69631e-05 -1.50517e-05 2.6855e+25 -0.0061062 -0.0272097 272.791 
-1.50517e-05 -1.50517e-05 2.69229e+25 0.110739 0.172592 272.07 
-1.31404e-05 -1.50517e-05 2.6908e+25 0.039546 -0.0503764 272.15 
-1.12291e-05 -1.50517e-05 2.68972e+25 -0.291522 0.0658748 272.24 
-9.31775e-06 -1.50517e-05 2.69083e+25 -0.332247 0.0503472 272.141 
-7.40642e-06 -1.50517e-05 2.68963e+25 -0.768863 0.13567 272.226 
-5.49508e-06 -1.50517e-05 2.69159e+25 -1.09897 0.217321 272.058 
-3.58375e-06 -1.50517e-05 2.69305e+25 -1.19904 0.0669914 271.876 
-1.67242e-06 -1.50517e-05 2.68956e+25 -1.38787 0.0345635 272.27 
-1.69631e-05 -1.45739e-05 2.68638e+25 0.0174715 -0.0347812 272.708 
-1.50517e-05 -1.45739e-05 2.69179e+25 0.0807975 0.106778 272.034 
-1.31404e-05 -1.45739e-05 2.69268e+25 -0.0745111 0.0855754 271.946 
-1.12291e-05 -1.45739e-05 2.68956e+25 -0.308595 0.120726 272.258 
-9.31775e-06 -1.45739e-05 2.69144e+25 -0.469727 0.205531 272.093 
-7.40642e-06 -1.45739e-05 2.68996e+25 -1.06112 0.223364 272.245 
-5.49508e-06 -1.45739e-05 2.69268e+25 -1.39874 0.331069 271.957 
-3.58375e-06 -1.45739e-05 2.69329e+25 -1.44637 0.0215516 271.916 
-1.67242e-06 -1.45739e-05 2.69056e+25 -1.61159 0.0683367 272.166 
-1.69631e-05 -1.40961e-05 2.6857e+25 0.0344443 -0.0551319 272.763 
-1.50517e-05 -1.40961e-05 2.69203e+25 -0.0702753 0.0892729 272.055 
-1.31404e-05 -1.40961e-05 2.69271e+25 -0.270601 0.176337 271.947 
-1.12291e-05 -1.40961e-05 2.68953e+25 -0.361734 0.234437 272.233 
-9.31775e-06 -1.40961e-05 2.69052e+25 -0.677967 0.37035 272.015 
-7.40642e-06 -1.40961e-05 2.68979e+25 -1.1966 0.285756 272.246 
-5.49508e-06 -1.40961e-05 2.69309e+25 -1.49129 0.441131 271.854 
-3.58375e-06 -1.40961e-05 2.69203e+25 -1.79648 -0.0297889 272.054 
-1.67242e-06 -1.40961e-05 2.69228e+25 -1.75128 0.0411435 272.034 
-1.69631e-05 -1.36182e-05 2.68428e+25 -0.000656843 -0.0997282 272.801 
-1.50517e-05 -1.36182e-05 2.69032e+25 -0.241804 0.10561 272.23 
-1.31404e-05 -1.36182e-05 2.69334e+25 -0.381514 0.199418 271.959 
-1.12291e-05 -1.36182e-05 2.69164e+25 -0.543038 0.320444 272.057 
-9.31775e-06 -1.36182e-05 2.69283e+25 -0.897741 0.42245 271.925 
-7.40642e-06 -1.36182e-05 2.69353e+25 -1.39805 0.37736 271.944 
-5.49508e-06 -1.36182e-05 2.69302e+25 -1.59274 0.513373 271.924 
-3.58375e-06 -1.36182e-05 2.69293e+25 -2.00578 -0.0526215 271.931 
-1.67242e-06 -1.36182e-05 2.69275e+25 -1.86564 0.0566228 271.956 
-1.69631e-05 -1.31404e-05 2.68468e+25 -0.00177878 -0.0806026 272.817 
-1.50517e-05 -1.31404e-05 2.69091e+25 -0.259208 0.211925 272.11 
-1.31404e-05 -1.31404e-05 2.692e+25 -0.346079 0.220459 271.997 
-1.12291e-05 -1.31404e-05 2.69212e+25 -0.644162 0.363153 271.949 
-9.31775e-06 -1.31404e-05 2.69343e+25 -1.16868 0.455082 271.951 
-7.40642e-06 -1.31404e-05 2.69379e+25 -1.58761 0.495438 271.892 
-5.49508e-06 -1.31404e-05 2.69248e+25 -1.70114 0.495595 271.897 
-3.58375e-06 -1.31404e-05 2.69351e+25 -2.07124 -0.0251513 271.917 
-1.67242e-06 -1.31404e-05 2.69241e+25 -2.16347 0.156631 271.918 
-1.69631e-05 -1.26626e-05 2.68393e+25 0.00313662 -0.0843009 272.831 
-1.50517e-05 -1.26626e-05 2.6896e+25 -0.168562 0.253891 272.214 
-1.31404e-05 -1.26626e-05 2.69158e+25 -0.340308 0.265087 272.062 
-1.12291e-05 -1.26626e-05 2.69198e+25 -0.729739 0.514164 272.005 
-9.31775e-06 -1.26626e-05 2.6928e+25 -1.22874 0.585097 271.925 
-7.40642e-06 -1.26626e-05 2.69283e+25 -1.75338 0.600634 271.9 
-5.49508e-06 -1.26626e-05 2.69167e+25 -1.8971 0.511783 271.976 
-3.58375e-06 -1.26626e-05 2.69346e+25 -2.20101 0.125701 271.829 
-1.67242e-06 -1.26626e-05 2.69168e+25 -2.44134 0.211783 272.024 
-1.69631e-05 -1.21847e-05 2.68497e+25 0.00567141 -0.064881 272.823 
-1.50517e-05 -1.21847e-05 2.6918e+25 -0.0973343 0.254547 271.997 
-1.31404e-05 -1.21847e-05 2.69112e+25 -0.424521 0.31895 272.006 
-1.12291e-05 -1.21847e-05 2.69197e+25 -0.838893 0.675225 272.02 
-9.31775e-06 -1.21847e-05 2.69321e+25 -1.4822 0.730203 271.905 
-7.40642e-06 -1.21847e-05 2.69345e+25 -1.90316 0.701201 271.889 
-5.49508e-06 -1.21847e-05 2.69246e+25 -2.10084 0.511836 272.01 
-3.58375e-06 -1.21847e-05 2.69458e+25 -2.26375 0.241392 271.925 
-1.67242e-06 -1.21847e-05 2.69196e+25 -2.55811 0.199977 271.968 
-1.69631e-05 -1.17069e-05 2.68455e+25 0.0101633 -0.081467 272.868 
-1.50517e-05 -1.17069e-05 2.69261e+25 -0.180008 0.420004 271.948 
-1.31404e-05 -1.17069e-05 2.69249e+25 -0.54387 0.381419 272.052 
-1.12291e-05 -1.17069e-05 2.6917e+25 -0.995812 0.840042 272.046 
-9.31775e-06 -1.17069e-05 2.69345e+25 -1.6059 0.838457 271.854 
-7.40642e-06 -1.17069e-05 2.69216e+25 -2.07142 0.763278 271.959 
-5.49508e-06 -1.17069e-05 2.69181e+25 -2.24038 0.487454 272.063 
-3.58375e-06 -1.17069e-05 2.69286e+25 -2.59371 0.308215 272.028 
-1.67242e-06 -1.17069e-05 2.69165e+25 -2.7585 0.202285 271.994 
-1.69631e-05 -1.12291e-05 2.68565e+25 -0.0192007 -0.0383344 272.787 
-1.50517e-05 -1.12291e-05 2.69214e+25 -0.22469 0.50051 272.073 
-1.31404e-05 -1.12291e-05 2.69306e+25 -0.626214 0.431998 271.986 
-1.12291e-05 -1.12291e-05 2.69181e+25 -1.04965 0.939932 272.019 
-9.31775e-06 -1.12291e-05 2.69196e+25 -1.59806 1.02848 272.001 
-7.40642e-06 -1.12291e-05 2.69276e+25 -2.10726 0.873901 272.049 
-5.49508e-06 -1.12291e-05 2.69251e+25 -2.47776 0.611418 271.998 
-3.58375e-06 -1.12291e-05 2.69152e+25 -2.7888 0.335406 272.144 
-1.67242e-06 -1.12291e-05 2.69102e+25 -3.04163 0.205959 272.1 
-1.69631e-05 -1.07512e-05 2.68519e+25 0.0223627 -0.076646 272.73 
-1.50517e-05 -1.07512e-05 2.69188e+25 -0.229415 0.513656 272.035 
-1.31404e-05 -1.07512e-05 2.69226e+25 -0.572187 0.520625 272 
-1.12291e-05 -1.07512e-05 2.69269e+25 -1.18782 1.02953 271.952 
-9.31775e-06 -1.07512e-05 2.69177e+25 -1.65141 1.2837 271.964 
-7.40642e-06 -1.07512e-05 2.69215e+25 -2.38097 0.920405 272.011 
-5.49508e-06 -1.07512e-05 2.69296e+25 -2.58408 0.785453 271.92 
-3.58375e-06 -1.07512e-05 2.69193e+25 -3.03188 0.449706 272.1 
-1.67242e-06 -1.07512e-05 2.69047e+25 -3.41939 0.278909 272.176 
-1.69631e-05 -1.02734e-05 2.68502e+25 -0.0481118 -0.0310059 272.764 
-1.50517e-05 -1.02734e-05 2.69236e+25 -0.103154 0.542654 272.005 
-1.31404e-05 -1.02734e-05 2.69136e+25 -0.63638 0.635778 272.067 
-1.12291e-05 -1.02734e-05 2.69129e+25 -1.25285 1.16967 272.103 
-9.31775e-06 -1.02734e-05 2.69173e+25 -1.89508 1.474 272.05 
-7.40642e-06 -1.02734e-05 2.69166e+25 -2.42311 1.00867 271.985 
-5.49508e-06 -1.02734e-05 2.69311e+25 -2.81923 0.870269 271.94 
-3.58375e-06 -1.02734e-05 2.69248e+25 -3.22437 0.601115 271.925 
-1.67242e-06 -1.02734e-05 2.69066e+25 -3.79208 0.332933 272.126 
-1.69631e-05 -9.79558e-06 2.68551e+25 -0.0395774 0.0794943 272.744 
-1.50517e-05 -9.79558e-06 2.69217e+25 -0.107625 0.648635 272.038 
-1.31404e-05 -9.79558e-06 2.69311e+25 -0.645102 0.860645 271.941 
-1.12291e-05 -9.79558e-06 2.69278e+25 -1.34545 1.26143 271.947 
-9.31775e-06 -9.79558e-06 2.69168e+25 -1.98836 1.67841 272.091 
-7.40642e-06 -9.79558e-06 2.69131e+25 -2.49103 1.16631 272.023 
-5.49508e-06 -9.79558e-06 2.69372e+25 -3.21481 0.913495 271.842 
-3.58375e-06 -9.79558e-06 2.6927e+25 -3.451 0.803599 271.975 
-1.67242e-06 -9.79558e-06 2.69029e+25 -3.95406 0.417767 272.131 
-1.69631e-05 -9.31775e-06 2.68585e+25 -0.00536319 0.114835 272.714 
-1.50517e-05 -9.31775e-06 2.69096e+25 -0.108415 0.65672 272.147 
-1.31404e-05 -9.31775e-06 2.69406e+25 -0.603681 1.10163 271.872 
-1.12291e-05 -9.31775e-06 2.69449e+25 -1.37506 1.426 271.751 
-9.31775e-06 -9.31775e-06 2.6912e+25 -2.02973 1.73597 272.075 
-7.40642e-06 -9.31775e-06 2.69081e+25 -2.53722 1.34505 272.113 
-5.49508e-06 -9.31775e-06 2.69427e+25 -3.45285 1.05412 271.766 
-3.58375e-06 -9.31775e-06 2.69174e+25 -3.84845 0.925542 272.031 
-1.67242e-06 -9.31775e-06 2.69133e+25 -4.20113 0.38753 272.096 
-1.69631e-05 -8.83992e-06 2.68397e+25 -0.00237183 0.146035 272.825 
-1.50517e-05 -8.83992e-06 2.69088e+25 -0.166023 0.697143 272.082 
-1.31404e-05 -8.83992e-06 2.69416e+25 -0.596371 1.30295 271.795 
-1.12291e-05 -8.83992e-06 2.69404e+25 -1.38318 1.6768 271.819 
-9.31775e-06 -8.83992e-06 2.6927e+25 -2.0658 1.7903 272.037 
-7.40642e-06 -8.83992e-06 2.69039e+25 -2.73647 1.62851 272.15 
-5.49508e-06 -8.83992e-06 2.69457e+25 -3.5564 1.19695 271.754 
-3.58375e-06 -8.83992e-06 2.69315e+25 -4.13998 0.996335 271.951 
-1.67242e-06 -8.83992e-06 2.68982e+25 -4.53614 0.405792 272.232 
-1.69631e-05 -8.36208e-06 2.6848e+25 0.00360192 0.157314 272.861 
-1.50517e-05 -8.36208e-06 2.69185e+25 -0.248971 0.781938 272.06 
-1.31404e-05 -8.36208e-06 2.69329e+25 -0.770636 1.44583 271.882 
-1.12291e-05 -8.36208e-06 2.69281e+25 -1.50114 1.91158 271.939 
-9.31775e-06 -8.36208e-06 2.69332e+25 -2.03259 1.98074 271.893 
-7.40642e-06 -8.36208e-06 2.69011e+25 -2.89585 1.91968 272.138 
-5.49508e-06 -8.36208e-06 2.69327e+25 -3.56277 1.37237 271.891 
-3.58375e-06 -8.36208e-06 2.69302e+25 -4.3278 1.10992 272.071 
-1.67242e-06 -8.36208e-06 2.69088e+25 -4.83968 0.513363 272.159 
-1.69631e-05 -7.88425e-06 2.68551e+25 -0.000142032 0.15357 272.822 
-1.50517e-05 -7.88425e-06 2.69081e+25 -0.182016 0.909326 272.06 
-1.31404e-05 -7.88425e-06 2.69285e+25 -0.869703 1.63016 271.941 
-1.12291e-05 -7.88425e-06 2.69259e+25 -1.55658 2.02905 271.943 
-9.31775e-06 -7.88425e-06 2.693e+25 -2.17276 2.19347 271.938 
-7.40642e-06 -7.88425e-06 2.69233e+25 -3.03092 2.10275 272.007 
-5.49508e-06 -7.88425e-06 2.69183e+25 -3.77761 1.57085 271.983 
-3.58375e-06 -7.88425e-06 2.69159e+25 -4.44826 1.31015 272.053 
-1.67242e-06 -7.88425e-06 2.69225e+25 -4.92701 0.663272 272.103 
-1.69631e-05 -7.40642e-06 2.68643e+25 0.0203926 0.125786 272.776 
-1.50517e-05 -7.40642e-06 2.69359e+25 -0.22088 1.08763 271.889 
-1.31404e-05 -7.40642e-06 2.69315e+25 -0.953777 1.75241 271.896 
-1.12291e-05 -7.40642e-06 2.69195e+25 -1.57613 2.13978 272.007 
-9.31775e-06 -7.40642e-06 2.6943e+25 -2.27448 2.44179 271.821 
-7.40642e-06 -7.40642e-06 2.6929e+25 -3.14368 2.27727 271.991 
-5.49508e-06 -7.40642e-06 2.69242e+25 -3.83654 1.72346 271.959 
-3.58375e-06 -7.40642e-06 2.69179e+25 -4.53753 1.51906 272.04 
-1.67242e-06 -7.40642e-06 2.69116e+25 -5.09976 0.766174 272.083 
-1.69631e-05 -6.92858e-06 2.68547e+25 0.0263496 0.098992 272.791 
-1.50517e-05 -6.92858e-06 2.69278e+25 -0.20598 1.32447 271.922 
-1.31404e-05 -6.92858e-06 2.69389e+25 -0.920186 1.91743 271.844 
-1.12291e-05 -6.92858e-06 2.69235e+25 -1.48385 2.28759 271.977 
-9.31775e-06 -6.92858e-06 2.69403e+25 -2.37865 2.57958 271.836 
-7.40642e-06 -6.92858e-06 2.69176e+25 -3.23512 2.51829 272.09 
-5.49508e-06 -6.92858e-06 2.69306e+25 -3.93504 1.86915 271.986 
-3.58375e-06 -6.92858e-06 2.69247e+25 -4.68924 1.65614 271.947 
-1.67242e-06 -6.92858e-06 2.69146e+25 -5.19474 0.903545 272.036 
-1.69631e-05 -6.45075e-06 2.68563e+25 -0.017189 0.134326 272.752 
-1.50517e-05 -6.45075e-06 2.69368e+25 -0.26446 1.4666 271.853 
-1.31404e-05 -6.45075e-06 2.69525e+25 -0.948048 2.08066 271.718 
-1.12291e-05 -6.45075e-06 2.69073e+25 -1.58291 2.45837 271.954 
-9.31775e-06 -6.45075e-06 2.69299e+25 -2.55748 2.7877 271.875 
-7.40642e-06 -6.45075e-06 2.69221e+25 -3.19682 2.71691 271.964 
-5.49508e-06 -6.45075e-06 2.69249e+25 -4.07269 2.01903 271.979 
-3.58375e-06 -6.45075e-06 2.69239e+25 -4.91104 1.79819 271.943 
-1.67242e-06 -6.45075e-06 2.69008e+25 -5.46133 1.06326 272.116 
-1.69631e-05 -5.97292e-06 2.68647e+25 -0.0163476 0.187735 272.744 
-1.50517e-05 -5.97292e-06 2.69303e+25 -0.361174 1.58489 271.922 
-1.31404e-05 -5.97292e-06 2.69351e+25 -0.920316 2.23749 271.857 
-1.12291e-05 -5.97292e-06 2.69219e+25 -1.75323 2.72846 271.948 
-9.31775e-06 -5.97292e-06 2.69365e+25 -2.61676 3.07095 271.827 
-7.40642e-06 -5.97292e-06 2.69315e+25 -3.40775 2.95892 271.852 
-5.49508e-06 -5.97292e-06 2.6912e+25 -4.31838 2.24189 272.019 
-3.58375e-06 -5.97292e-06 2.69331e+25 -4.99736 1.94148 271.951 
-1.67242e-06 -5.97292e-06 2.69261e+25 -5.68283 1.19063 271.983 
-1.69631e-05 -5.49508e-06 2.68491e+25 0.0400183 0.177084 272.805 
-1.50517e-05 -5.49508e-06 2.69195e+25 -0.396013 1.69526 272.056 
-1.31404e-05 -5.49508e-06 2.69087e+25 -0.968961 2.38901 272.069 
-1.12291e-05 -5.49508e-06 2.69148e+25 -2.03119 2.992 272.011 
-9.31775e-06 -5.49508e-06 2.69376e+25 -2.70009 3.28251 271.773 
-7.40642e-06 -5.49508e-06 2.69368e+25 -3.53559 3.14526 271.784 
-5.49508e-06 -5.49508e-06 2.69233e+25 -4.45726 2.48149 272.015 
-3.58375e-06 -5.49508e-06 2.69223e+25 -5.19561 2.07527 271.998 
-1.67242e-06 -5.49508e-06 2.69138e+25 -5.76553 1.32305 272.069 
-1.69631e-05 -5.01725e-06 2.68596e+25 -0.00231605 0.158142 272.808 
-1.50517e-05 -5.01725e-06 2.69239e+25 -0.465704 1.77549 272.023 
-1.31404e-05 -5.01725e-06 2.69136e+25 -1.11222 2.64501 272.027 
-1.12291e-05 -5.01725e-06 2.69294e+25 -1.98054 3.21845 271.929 
-9.31775e-06 -5.01725e-06 2.69465e+25 -2.71892 3.44739 271.728 
-7.40642e-06 -5.01725e-06 2.69237e+25 -3.63147 3.28581 271.911 
-5.49508e-06 -5.01725e-06 2.68989e+25 -4.63302 2.69299 272.136 
-3.58375e-06 -5.01725e-06 2.69091e+25 -5.44742 2.21696 272.01 
-1.67242e-06 -5.01725e-06 2.69093e+25 -5.93441 1.5334 272.017 
-1.69631e-05 -4.53942e-06 2.68483e+25 -0.0216394 0.176125 272.81 
-1.50517e-05 -4.53942e-06 2.69206e+25 -0.463769 1.78674 272.077 
-1.31404e-05 -4.53942e-06 2.69155e+25 -1.03011 2.84979 272.026 
-1.12291e-05 -4.53942e-06 2.69206e+25 -2.00157 3.5127 271.998 
-9.31775e-06 -4.53942e-06 2.69362e+25 -2.81296 3.57197 271.806 
-7.40642e-06 -4.53942e-06 2.69202e+25 -3.77836 3.53614 271.996 
-5.49508e-06 -4.53942e-06 2.69087e+25 -4.73066 2.96416 272.042 
-3.58375e-06 -4.53942e-06 2.69117e+25 -5.50751 2.3827 272.039 
-1.67242e-06 -4.53942e-06 2.68963e+25 -6.03319 1.68165 272.08 
-1.69631e-05 -4.06158e-06 2.68514e+25 -0.00534131 0.212866 272.784 
-1.50517e-05 -4.06158e-06 2.69228e+25 -0.445421 1.96741 272.07 
-1.31404e-05 -4.06158e-06 2.69128e+25 -1.06578 3.02845 272.082 
-1.12291e-05 -4.06158e-06 2.69267e+25 -1.95003 3.80847 271.926 
-9.31775e-06 -4.06158e-06 2.69392e+25 -2.84415 3.78775 271.786 
-7.40642e-06 -4.06158e-06 2.69061e+25 -3.76068 3.72842 272.066 
-5.49508e-06 -4.06158e-06 2.68984e+25 -4.68095 3.31093 272.197 
-3.58375e-06 -4.06158e-06 2.69211e+25 -5.50136 2.55685 271.997 
-1.67242e-06 -4.06158e-06 2.69031e+25 -6.15245 1.79816 271.962 
-1.69631e-05 -3.58375e-06 2.68608e+25 -0.0289847 0.250592 272.725 
-1.50517e-05 -3.58375e-06 2.69119e+25 -0.42634 2.17882 272.081 
-1.31404e-05 -3.58375e-06 2.69137e+25 -0.872465 3.19045 272.041 
-1.12291e-05 -3.58375e-06 2.69271e+25 -1.78504 4.07627 271.924 
-9.31775e-06 -3.58375e-06 2.69308e+25 -2.92486 4.08055 271.831 
-7.40642e-06 -3.58375e-06 2.69124e+25 -3.87596 3.84841 272.037 
-5.49508e-06 -3.58375e-06 2.68985e+25 -4.76161 3.59018 272.203 
-3.58375e-06 -3.58375e-06 2.69163e+25 -5.7155 2.75253 271.93 
-1.67242e-06 -3.58375e-06 2.69107e+25 -6.3873 1.91489 272.065 
-1.69631e-05 -3.10592e-06 2.68389e+25 -0.0169126 0.347081 272.861 
-1.50517e-05 -3.10592e-06 2.69201e+25 -0.455972 2.33023 272.046 
-1.31404e-05 -3.10592e-06 2.69017e+25 -0.966606 3.32405 272.166 
-1.12291e-05 -3.10592e-06 2.69093e+25 -1.80952 4.24089 272.043 
-9.31775e-06 -3.10592e-06 2.69335e+25 -2.81067 4.345 271.821 
-7.40642e-06 -3.10592e-06 2.69169e+25 -3.83296 4.14694 272.036 
-5.49508e-06 -3.10592e-06 2.68991e+25 -4.83106 3.78426 272.159 
-3.58375e-06 -3.10592e-06 2.69084e+25 -5.8046 2.99035 271.971 
-1.67242e-06 -3.10592e-06 2.68976e+25 -6.50086 1.95213 272.085 
-1.69631e-05 -2.62808e-06 2.68429e+25 0.0103653 0.395428 272.828 
-1.50517e-05 -2.62808e-06 2.69123e+25 -0.383173 2.46826 272.094 
-1.31404e-05 -2.62808e-06 2.68992e+25 -1.07762 3.56868 272.16 
-1.12291e-05 -2.62808e-06 2.69252e+25 -1.71647 4.36668 271.91 
-9.31775e-06 -2.62808e-06 2.69146e+25 -2.74656 4.72581 271.94 
-7.40642e-06 -2.62808e-06 2.69177e+25 -3.91704 4.40808 272.007 
-5.49508e-06 -2.62808e-06 2.69014e+25 -4.91587 4.10025 272.109 
-3.58375e-06 -2.62808e-06 2.69131e+25 -5.82908 3.17278 271.988 
-1.67242e-06 -2.62808e-06 2.69035e+25 -6.49335 2.06159 272.029 
-1.69631e-05 -2.15025e-06 2.68447e+25 0.0247892 0.378361 272.829 
-1.50517e-05 -2.15025e-06 2.69041e+25 -0.297006 2.52682 272.132 
-1.31404e-05 -2.15025e-06 2.69072e+25 -0.996657 3.75741 272.036 
-1.12291e-05 -2.15025e-06 2.69261e+25 -1.89325 4.46126 271.885 
-9.31775e-06 -2.15025e-06 2.69229e+25 -2.74776 5.02767 271.904 
-7.40642e-06 -2.15025e-06 2.69208e+25 -3.9059 4.65516 271.975 
-5.49508e-06 -2.15025e-06 2.69086e+25 -4.90823 4.33684 271.961 
-3.58375e-06 -2.15025e-06 2.69002e+25 -5.84689 3.3727 272.052 
-1.67242e-06 -2.15025e-06 2.69157e+25 -6.51952 2.21378 271.914 
-1.69631e-05 -1.67242e-06 2.68509e+25 -0.0142944 0.361835 272.816 
-1.50517e-05 -1.67242e-06 2.68942e+25 -0.129366 2.60832 272.259 
-1.31404e-05 -1.67242e-06 2.69311e+25 -0.999101 4.00724 271.946 
-1.12291e-05 -1.67242e-06 2.69263e+25 -1.95423 4.71031 271.832 
-9.31775e-06 -1.67242e-06 2.69202e+25 -2.75866 5.18883 271.916 
-7.40642e-06 -1.67242e-06 2.69123e+25 -3.88923 4.87627 271.929 
-5.49508e-06 -1.67242e-06 2.69209e+25 -4.8619 4.50316 271.962 
-3.58375e-06 -1.67242e-06 2.68838e+25 -5.78248 3.62489 272.199 
-1.67242e-06 -1.67242e-06 2.691e+25 -6.62869 2.44321 272.005 
-1.69631e-05 -1.19458e-06 2.68441e+25 0.0457829 0.315037 272.833 
-1.50517e-05 -1.19458e-06 2.68917e+25 -0.105503 2.7462 272.22 
-1.31404e-05 -1.19458e-06 2.69222e+25 -0.973049 4.18413 272.01 
-1.12291e-05 -1.19458e-06 2.69248e+25 -1.83035 5.01782 271.839 
-9.31775e-06 -1.19458e-06 2.69224e+25 -2.801 5.36057 271.898 
-7.40642e-06 -1.19458e-06 2.69185e+25 -3.67284 5.21034 271.886 
-5.49508e-06 -1.19458e-06 2.69161e+25 -4.90245 4.64705 271.941 
-3.58375e-06 -1.19458e-06 2.68936e+25 -5.93943 3.90255 272.077 
-1.67242e-06 -1.19458e-06 2.69037e+25 -6.75422 2.67766 271.967 
-1.69631e-05 -7.1675e-07 2.6848e+25 -0.0350792 0.328351 272.79 
-1.50517e-05 -7.1675e-07 2.69082e+25 -0.0917601 2.92245 272.141 
-1.31404e-05 -7.1675e-07 2.6929e+25 -0.957769 4.37717 271.92 
-1.12291e-05 -7.1675e-07 2.69023e+25 -1.76884 5.32308 272.028 
-9.31775e-06 -7.1675e-07 2.69223e+25 -2.7856 5.61517 271.886 
-7.40642e-06 -7.1675e-07 2.69111e+25 -3.68786 5.52999 271.929 
-5.49508e-06 -7.1675e-07 2.69049e+25 -4.8825 4.9512 271.987 
-3.58375e-06 -7.1675e-07 2.69021e+25 -5.89579 4.1577 271.984 
-1.67242e-06 -7.1675e-07 2.68986e+25 -6.84918 2.92658 272.017 
-1.69631e-05 -2.38917e-07 2.68262e+25 0.000750085 0.36802 272.763 
-1.50517e-05 -2.38917e-07 2.68952e+25 -0.209112 3.08246 272.004 
-1.31404e-05 -2.38917e-07 2.69046e+25 -0.859673 4.64096 271.922 
-1.12291e-05 -2.38917e-07 2.6869e+25 -1.77957 5.51899 272.158 
-9.31775e-06 -2.38917e-07 2.68913e+25 -2.83394 5.82718 271.95 
-7.40642e-06 -2.38917e-07 2.69014e+25 -3.75516 5.81501 271.959 
-5.49508e-06 -2.38917e-07 2.69042e+25 -4.86393 5.31033 271.979 
-3.58375e-06 -2.38917e-07 2.68889e+25 -5.74635 4.36498 271.972 
-1.67242e-06 -2.38917e-07 2.68716e+25 -6.73799 3.18038 272.068 
-1.64852e-05 -1.69631e-05 2.68416e+25 0.0756889 0.0213614 272.931 
-1.45739e-05 -1.69631e-05 2.68499e+25 -0.0129183 -0.0199946 272.742 
