ITEM: TIMESTEP
380000
ITEM: NUMBER OF CELLS
5184
ITEM: BOX BOUNDS ss ss pp
-1.31404e-05 -1.55296e-05 2.69033e+25 -0.258277 0.0513449 272.299 
-1.12291e-05 -1.55296e-05 2.68958e+25 -0.217589 -0.0369279 272.352 
-9.31775e-06 -1.55296e-05 2.6916e+25 -0.307148 -0.0442469 272.142 
-7.40642e-06 -1.55296e-05 2.69003e+25 -0.51615 -0.0432461 272.3 
-5.49508e-06 -1.55296e-05 2.69004e+25 -0.887222 0.257043 272.192 
-3.58375e-06 -1.55296e-05 2.68932e+25 -0.791468 -0.0651658 272.321 
-1.67242e-06 -1.55296e-05 2.68807e+25 -0.849742 0.0481273 272.494 
-1.69631e-05 -1.50517e-05 2.68605e+25 -0.0401107 0.0564052 272.817 
-1.50517e-05 -1.50517e-05 2.69257e+25 0.0071324 0.311861 272.014 
-1.31404e-05 -1.50517e-05 2.6903e+25 -0.0607119 0.0799455 272.25 
-1.12291e-05 -1.50517e-05 2.6897e+25 -0.448068 -0.123152 272.284 
-9.31775e-06 -1.50517e-05 2.6917e+25 -0.345559 -0.00542295 272.039 
-7.40642e-06 -1.50517e-05 2.68996e+25 -0.660774 0.0971276 272.212 
-5.49508e-06 -1.50517e-05 2.69057e+25 -0.878711 0.328709 272.162 
-3.58375e-06 -1.50517e-05 2.69181e+25 -1.01902 -0.0927969 272.051 
-1.67242e-06 -1.50517e-05 2.68828e+25 -1.27378 0.156289 272.433 
-1.69631e-05 -1.45739e-05 2.687e+25 0.03772 0.0770957 272.76 
-1.50517e-05 -1.45739e-05 2.6939e+25 0.0723242 0.243429 271.915 
-1.31404e-05 -1.45739e-05 2.69169e+25 -0.122595 0.195657 272.055 
-1.12291e-05 -1.45739e-05 2.68873e+25 -0.470894 -0.124288 272.36 
-9.31775e-06 -1.45739e-05 2.692e+25 -0.59941 0.157942 272.043 
-7.40642e-06 -1.45739e-05 2.69117e+25 -0.920799 0.117906 272.152 
-5.49508e-06 -1.45739e-05 2.69156e+25 -1.13375 0.415585 272.115 
-3.58375e-06 -1.45739e-05 2.69294e+25 -1.30338 -0.121222 271.983 
-1.67242e-06 -1.45739e-05 2.68885e+25 -1.48163 0.214949 272.359 
-1.69631e-05 -1.40961e-05 2.68604e+25 0.0177538 0.0588094 272.767 
-1.50517e-05 -1.40961e-05 2.69168e+25 -0.106831 0.198158 272.129 
-1.31404e-05 -1.40961e-05 2.6926e+25 -0.279937 0.326688 271.986 
-1.12291e-05 -1.40961e-05 2.68912e+25 -0.558583 -0.00558964 272.249 
-9.31775e-06 -1.40961e-05 2.69127e+25 -0.719482 0.370577 271.905 
-7.40642e-06 -1.40961e-05 2.69209e+25 -1.19025 0.088247 272.103 
-5.49508e-06 -1.40961e-05 2.69232e+25 -1.1235 0.502792 271.989 
-3.58375e-06 -1.40961e-05 2.69068e+25 -1.6592 -0.124952 272.209 
-1.67242e-06 -1.40961e-05 2.69098e+25 -1.62373 0.181468 272.208 
-1.69631e-05 -1.36182e-05 2.68572e+25 0.0330215 -0.00743065 272.681 
-1.50517e-05 -1.36182e-05 2.69144e+25 -0.248857 0.19871 272.174 
-1.31404e-05 -1.36182e-05 2.69233e+25 -0.21959 0.346303 272.047 
-1.12291e-05 -1.36182e-05 2.69235e+25 -0.518221 0.104235 272.005 
-9.31775e-06 -1.36182e-05 2.69379e+25 -0.921574 0.398045 271.804 
-7.40642e-06 -1.36182e-05 2.69496e+25 -1.48595 0.0990331 271.873 
-5.49508e-06 -1.36182e-05 2.69361e+25 -1.3411 0.463401 271.923 
-3.58375e-06 -1.36182e-05 2.69114e+25 -1.91473 -0.0719143 272.11 
-1.67242e-06 -1.36182e-05 2.69186e+25 -1.85548 0.154791 272.102 
-1.69631e-05 -1.31404e-05 2.68538e+25 -0.00303561 -0.0123021 272.67 
-1.50517e-05 -1.31404e-05 2.69207e+25 -0.265723 0.349998 271.987 
-1.31404e-05 -1.31404e-05 2.69157e+25 -0.292723 0.389898 272.077 
-1.12291e-05 -1.31404e-05 2.69228e+25 -0.599086 0.173147 271.937 
-9.31775e-06 -1.31404e-05 2.69489e+25 -1.23766 0.411694 271.85 
-7.40642e-06 -1.31404e-05 2.69517e+25 -1.67667 0.187943 271.809 
-5.49508e-06 -1.31404e-05 2.69284e+25 -1.61652 0.341556 271.911 
-3.58375e-06 -1.31404e-05 2.69239e+25 -1.95739 0.0129411 272.07 
-1.67242e-06 -1.31404e-05 2.69369e+25 -2.12074 0.203574 271.912 
-1.69631e-05 -1.26626e-05 2.68449e+25 -0.0032143 -0.0181375 272.731 
-1.50517e-05 -1.26626e-05 2.69146e+25 -0.112977 0.381359 272.034 
-1.31404e-05 -1.26626e-05 2.69187e+25 -0.450397 0.44767 272.113 
-1.12291e-05 -1.26626e-05 2.69225e+25 -0.657634 0.398221 272.04 
-9.31775e-06 -1.26626e-05 2.69375e+25 -1.3372 0.512425 271.859 
-7.40642e-06 -1.26626e-05 2.69392e+25 -1.86203 0.343707 271.845 
-5.49508e-06 -1.26626e-05 2.69175e+25 -1.91341 0.26067 272.043 
-3.58375e-06 -1.26626e-05 2.69214e+25 -2.17542 0.18736 271.957 
-1.67242e-06 -1.26626e-05 2.69279e+25 -2.40203 0.213625 271.983 
-1.69631e-05 -1.21847e-05 2.68653e+25 0.0312702 -0.019996 272.769 
-1.50517e-05 -1.21847e-05 2.69384e+25 -0.115372 0.361634 271.848 
-1.31404e-05 -1.21847e-05 2.69056e+25 -0.511325 0.473087 272.134 
-1.12291e-05 -1.21847e-05 2.69209e+25 -0.889471 0.600766 272.035 
-9.31775e-06 -1.21847e-05 2.69347e+25 -1.56198 0.663634 271.871 
-7.40642e-06 -1.21847e-05 2.694e+25 -2.04571 0.507924 271.889 
-5.49508e-06 -1.21847e-05 2.69312e+25 -2.14531 0.26249 272.034 
-3.58375e-06 -1.21847e-05 2.69401e+25 -2.21677 0.319658 272.021 
-1.67242e-06 -1.21847e-05 2.6923e+25 -2.42665 0.188359 271.938 
-1.69631e-05 -1.17069e-05 2.68479e+25 -0.0126858 -0.0471028 272.854 
-1.50517e-05 -1.17069e-05 2.69329e+25 -0.141728 0.540818 271.882 
-1.31404e-05 -1.17069e-05 2.69215e+25 -0.498265 0.517267 272.086 
-1.12291e-05 -1.17069e-05 2.69082e+25 -0.976041 0.793655 272.147 
-9.31775e-06 -1.17069e-05 2.69438e+25 -1.56713 0.798949 271.753 
-7.40642e-06 -1.17069e-05 2.69274e+25 -2.12528 0.576465 271.891 
-5.49508e-06 -1.17069e-05 2.69195e+25 -2.39935 0.249972 272.038 
-3.58375e-06 -1.17069e-05 2.69312e+25 -2.55204 0.388897 272.033 
-1.67242e-06 -1.17069e-05 2.6916e+25 -2.54493 0.233019 272.032 
-1.69631e-05 -1.12291e-05 2.68502e+25 -0.0320988 0.0365639 272.787 
-1.50517e-05 -1.12291e-05 2.69217e+25 -0.199638 0.603725 272.13 
-1.31404e-05 -1.12291e-05 2.69396e+25 -0.536392 0.522359 271.971 
-1.12291e-05 -1.12291e-05 2.69182e+25 -1.02679 0.889335 272.045 
-9.31775e-06 -1.12291e-05 2.69414e+25 -1.50078 0.924075 271.846 
-7.40642e-06 -1.12291e-05 2.69408e+25 -2.0525 0.686834 272.017 
-5.49508e-06 -1.12291e-05 2.69292e+25 -2.54154 0.417978 271.965 
-3.58375e-06 -1.12291e-05 2.69174e+25 -2.79058 0.375416 272.161 
-1.67242e-06 -1.12291e-05 2.69038e+25 -2.80838 0.257392 272.148 
-1.69631e-05 -1.07512e-05 2.68563e+25 0.0574156 -0.0128336 272.716 
-1.50517e-05 -1.07512e-05 2.69246e+25 -0.225852 0.638106 271.965 
-1.31404e-05 -1.07512e-05 2.693e+25 -0.436868 0.58677 271.918 
-1.12291e-05 -1.07512e-05 2.69263e+25 -1.15432 0.992195 271.975 
-9.31775e-06 -1.07512e-05 2.69314e+25 -1.65379 1.12493 271.892 
-7.40642e-06 -1.07512e-05 2.69227e+25 -2.24765 0.751209 271.997 
-5.49508e-06 -1.07512e-05 2.69363e+25 -2.65903 0.629062 271.851 
-3.58375e-06 -1.07512e-05 2.69132e+25 -3.02737 0.413533 272.198 
-1.67242e-06 -1.07512e-05 2.68866e+25 -3.25082 0.297166 272.287 
-1.69631e-05 -1.02734e-05 2.68528e+25 -0.0706986 0.00732954 272.773 
-1.50517e-05 -1.02734e-05 2.69342e+25 -0.00278076 0.635174 271.922 
-1.31404e-05 -1.02734e-05 2.69234e+25 -0.641635 0.634863 272.016 
-1.12291e-05 -1.02734e-05 2.69051e+25 -1.14531 1.14814 272.17 
-9.31775e-06 -1.02734e-05 2.69242e+25 -1.85284 1.31116 271.971 
-7.40642e-06 -1.02734e-05 2.69091e+25 -2.25939 0.848648 272.033 
-5.49508e-06 -1.02734e-05 2.69341e+25 -2.89507 0.717953 271.834 
-3.58375e-06 -1.02734e-05 2.69261e+25 -3.18056 0.53074 271.924 
-1.67242e-06 -1.02734e-05 2.68887e+25 -3.87275 0.397781 272.266 
-1.69631e-05 -9.79558e-06 2.68582e+25 -0.0361085 0.111315 272.716 
-1.50517e-05 -9.79558e-06 2.69464e+25 -0.124304 0.757083 271.889 
-1.31404e-05 -9.79558e-06 2.69378e+25 -0.650802 0.8212 271.934 
-1.12291e-05 -9.79558e-06 2.69279e+25 -1.18873 1.25257 272.032 
-9.31775e-06 -9.79558e-06 2.69219e+25 -1.91263 1.54561 272.073 
-7.40642e-06 -9.79558e-06 2.69225e+25 -2.32103 1.04594 271.982 
-5.49508e-06 -9.79558e-06 2.69443e+25 -3.34167 0.846809 271.78 
-3.58375e-06 -9.79558e-06 2.69187e+25 -3.55993 0.638842 272.028 
-1.67242e-06 -9.79558e-06 2.69027e+25 -4.15566 0.526252 272.197 
-1.69631e-05 -9.31775e-06 2.68592e+25 -0.0151527 0.163298 272.763 
-1.50517e-05 -9.31775e-06 2.6925e+25 -0.0725385 0.808178 272.014 
-1.31404e-05 -9.31775e-06 2.69465e+25 -0.570645 1.03287 271.883 
-1.12291e-05 -9.31775e-06 2.69454e+25 -1.08192 1.34691 271.79 
-9.31775e-06 -9.31775e-06 2.69353e+25 -1.89694 1.67137 271.972 
-7.40642e-06 -9.31775e-06 2.69052e+25 -2.57179 1.21546 272.169 
-5.49508e-06 -9.31775e-06 2.69514e+25 -3.50332 1.10833 271.702 
-3.58375e-06 -9.31775e-06 2.69245e+25 -4.01373 0.772154 272.006 
-1.67242e-06 -9.31775e-06 2.68983e+25 -4.43542 0.449492 272.195 
-1.69631e-05 -8.83992e-06 2.68482e+25 -0.0451337 0.232544 272.837 
-1.50517e-05 -8.83992e-06 2.6935e+25 -0.166066 0.783228 271.986 
-1.31404e-05 -8.83992e-06 2.69481e+25 -0.506251 1.23867 271.746 
-1.12291e-05 -8.83992e-06 2.69472e+25 -1.17578 1.5443 271.794 
-9.31775e-06 -8.83992e-06 2.69448e+25 -1.94231 1.81456 271.929 
-7.40642e-06 -8.83992e-06 2.69079e+25 -2.69924 1.48804 272.142 
-5.49508e-06 -8.83992e-06 2.69583e+25 -3.54133 1.33151 271.67 
-3.58375e-06 -8.83992e-06 2.69469e+25 -4.2731 0.906163 271.872 
-1.67242e-06 -8.83992e-06 2.68929e+25 -4.72957 0.510287 272.413 
-1.69631e-05 -8.36208e-06 2.68537e+25 0.0383923 0.246525 272.831 
-1.50517e-05 -8.36208e-06 2.69381e+25 -0.307775 0.781055 271.94 
-1.31404e-05 -8.36208e-06 2.69443e+25 -0.705167 1.38146 271.847 
-1.12291e-05 -8.36208e-06 2.69374e+25 -1.40009 1.71548 271.935 
-9.31775e-06 -8.36208e-06 2.69494e+25 -1.80467 2.00571 271.806 
-7.40642e-06 -8.36208e-06 2.69096e+25 -2.76135 1.78594 272.115 
-5.49508e-06 -8.36208e-06 2.69446e+25 -3.49564 1.46332 271.779 
-3.58375e-06 -8.36208e-06 2.69354e+25 -4.44515 1.05459 272.057 
-1.67242e-06 -8.36208e-06 2.69024e+25 -4.94177 0.626757 272.234 
-1.69631e-05 -7.88425e-06 2.68572e+25 0.0211005 0.17654 272.784 
-1.50517e-05 -7.88425e-06 2.69315e+25 -0.164434 0.908654 271.888 
-1.31404e-05 -7.88425e-06 2.69396e+25 -0.757285 1.5868 271.837 
-1.12291e-05 -7.88425e-06 2.69259e+25 -1.45481 1.84844 271.982 
-9.31775e-06 -7.88425e-06 2.69388e+25 -1.98846 2.24165 271.929 
-7.40642e-06 -7.88425e-06 2.69278e+25 -2.87321 2.00303 272.001 
-5.49508e-06 -7.88425e-06 2.69321e+25 -3.7142 1.65497 271.89 
-3.58375e-06 -7.88425e-06 2.69229e+25 -4.47397 1.31313 272.046 
-1.67242e-06 -7.88425e-06 2.69189e+25 -5.06046 0.755485 272.221 
-1.69631e-05 -7.40642e-06 2.68618e+25 0.0535782 0.137194 272.796 
-1.50517e-05 -7.40642e-06 2.69605e+25 -0.141409 1.14889 271.705 
-1.31404e-05 -7.40642e-06 2.69424e+25 -0.827801 1.68534 271.762 
-1.12291e-05 -7.40642e-06 2.69164e+25 -1.51394 1.93928 272.046 
-9.31775e-06 -7.40642e-06 2.6942e+25 -2.08838 2.51933 271.767 
-7.40642e-06 -7.40642e-06 2.69416e+25 -3.01908 2.27732 271.983 
-5.49508e-06 -7.40642e-06 2.6927e+25 -3.77127 1.78445 271.944 
-3.58375e-06 -7.40642e-06 2.69254e+25 -4.59613 1.57604 272.004 
-1.67242e-06 -7.40642e-06 2.68963e+25 -5.14231 0.85686 272.256 
-1.69631e-05 -6.92858e-06 2.68489e+25 0.0244355 0.0699129 272.781 
-1.50517e-05 -6.92858e-06 2.694e+25 -0.126116 1.4569 271.859 
-1.31404e-05 -6.92858e-06 2.69451e+25 -0.844668 1.78549 271.751 
-1.12291e-05 -6.92858e-06 2.69238e+25 -1.56551 2.11275 271.973 
-9.31775e-06 -6.92858e-06 2.69487e+25 -2.3041 2.6365 271.791 
-7.40642e-06 -6.92858e-06 2.69169e+25 -3.11107 2.52853 272.186 
-5.49508e-06 -6.92858e-06 2.69333e+25 -3.94499 1.92207 271.965 
-3.58375e-06 -6.92858e-06 2.69211e+25 -4.65954 1.78596 271.978 
-1.67242e-06 -6.92858e-06 2.68993e+25 -5.25754 0.964172 272.19 
-1.69631e-05 -6.45075e-06 2.68563e+25 -0.00958955 0.08648 272.74 
-1.50517e-05 -6.45075e-06 2.6942e+25 -0.180224 1.54783 271.897 
-1.31404e-05 -6.45075e-06 2.6954e+25 -0.831102 1.90497 271.716 
-1.12291e-05 -6.45075e-06 2.69196e+25 -1.65551 2.35978 271.813 
-9.31775e-06 -6.45075e-06 2.69385e+25 -2.53904 2.71904 271.83 
-7.40642e-06 -6.45075e-06 2.69109e+25 -3.13984 2.7725 272.049 
-5.49508e-06 -6.45075e-06 2.69297e+25 -4.15874 2.06793 271.933 
-3.58375e-06 -6.45075e-06 2.69209e+25 -4.8366 1.92044 271.97 
-1.67242e-06 -6.45075e-06 2.68993e+25 -5.59375 1.12697 272.149 
-1.69631e-05 -5.97292e-06 2.68798e+25 0.00464092 0.109458 272.688 
-1.50517e-05 -5.97292e-06 2.69367e+25 -0.279492 1.61993 271.908 
-1.31404e-05 -5.97292e-06 2.69491e+25 -0.803204 2.06694 271.749 
-1.12291e-05 -5.97292e-06 2.69367e+25 -1.76529 2.67477 271.795 
-9.31775e-06 -5.97292e-06 2.69479e+25 -2.66468 2.92935 271.716 
-7.40642e-06 -5.97292e-06 2.69277e+25 -3.45789 2.98001 271.88 
-5.49508e-06 -5.97292e-06 2.69206e+25 -4.39702 2.28639 271.958 
-3.58375e-06 -5.97292e-06 2.69382e+25 -4.94465 2.05796 272.022 
-1.67242e-06 -5.97292e-06 2.69236e+25 -5.64601 1.25549 271.986 
-1.69631e-05 -5.49508e-06 2.68521e+25 0.0159836 0.126882 272.823 
-1.50517e-05 -5.49508e-06 2.69179e+25 -0.460267 1.72446 272.08 
-1.31404e-05 -5.49508e-06 2.69223e+25 -0.973174 2.27167 271.955 
-1.12291e-05 -5.49508e-06 2.69212e+25 -2.01447 2.88085 271.954 
-9.31775e-06 -5.49508e-06 2.69405e+25 -2.88065 3.11066 271.743 
-7.40642e-06 -5.49508e-06 2.69523e+25 -3.75026 3.21584 271.659 
-5.49508e-06 -5.49508e-06 2.69311e+25 -4.58701 2.49296 271.94 
-3.58375e-06 -5.49508e-06 2.69213e+25 -5.3299 2.15359 272.011 
-1.67242e-06 -5.49508e-06 2.69106e+25 -5.79095 1.37932 272.118 
-1.69631e-05 -5.01725e-06 2.68592e+25 0.0116859 0.0957952 272.866 
-1.50517e-05 -5.01725e-06 2.6926e+25 -0.703894 1.81736 272.063 
-1.31404e-05 -5.01725e-06 2.69163e+25 -1.21111 2.55938 271.968 
-1.12291e-05 -5.01725e-06 2.69416e+25 -1.998 3.07787 271.866 
-9.31775e-06 -5.01725e-06 2.69571e+25 -2.86378 3.32606 271.751 
-7.40642e-06 -5.01725e-06 2.69376e+25 -3.82315 3.35511 271.764 
-5.49508e-06 -5.01725e-06 2.69066e+25 -4.7149 2.68061 272.098 
-3.58375e-06 -5.01725e-06 2.69081e+25 -5.58345 2.29842 271.976 
-1.67242e-06 -5.01725e-06 2.69051e+25 -5.99336 1.58202 272.093 
-1.69631e-05 -4.53942e-06 2.68553e+25 -0.0416115 0.140807 272.819 
-1.50517e-05 -4.53942e-06 2.69282e+25 -0.661724 1.82376 272.151 
-1.31404e-05 -4.53942e-06 2.6917e+25 -1.1479 2.75868 272.012 
-1.12291e-05 -4.53942e-06 2.69379e+25 -2.03946 3.37547 271.86 
-9.31775e-06 -4.53942e-06 2.69404e+25 -2.92928 3.51899 271.797 
-7.40642e-06 -4.53942e-06 2.69309e+25 -4.01159 3.5116 271.953 
-5.49508e-06 -4.53942e-06 2.69113e+25 -4.83069 2.93559 272.029 
-3.58375e-06 -4.53942e-06 2.69286e+25 -5.61845 2.466 271.859 
-1.67242e-06 -4.53942e-06 2.69011e+25 -6.0721 1.70739 272.071 
-1.69631e-05 -4.06158e-06 2.68493e+25 -0.0326971 0.219623 272.802 
-1.50517e-05 -4.06158e-06 2.69153e+25 -0.57823 2.01521 272.187 
-1.31404e-05 -4.06158e-06 2.69296e+25 -1.16372 2.95329 271.99 
-1.12291e-05 -4.06158e-06 2.69449e+25 -2.03922 3.69737 271.772 
-9.31775e-06 -4.06158e-06 2.6946e+25 -2.94237 3.7405 271.713 
-7.40642e-06 -4.06158e-06 2.69007e+25 -4.01162 3.68619 272.115 
-5.49508e-06 -4.06158e-06 2.69026e+25 -4.72148 3.28788 272.2 
-3.58375e-06 -4.06158e-06 2.69384e+25 -5.56448 2.6162 271.845 
-1.67242e-06 -4.06158e-06 2.69115e+25 -6.18303 1.72728 271.866 
-1.69631e-05 -3.58375e-06 2.68574e+25 -0.045919 0.314085 272.769 
-1.50517e-05 -3.58375e-06 2.69025e+25 -0.416785 2.23482 272.247 
-1.31404e-05 -3.58375e-06 2.69372e+25 -0.895808 3.15104 271.926 
-1.12291e-05 -3.58375e-06 2.69355e+25 -1.91167 4.04312 271.836 
-9.31775e-06 -3.58375e-06 2.69495e+25 -2.98622 4.064 271.764 
-7.40642e-06 -3.58375e-06 2.69136e+25 -3.9786 3.81963 272.048 
-5.49508e-06 -3.58375e-06 2.68906e+25 -4.90215 3.53918 272.208 
-3.58375e-06 -3.58375e-06 2.69391e+25 -5.64309 2.7866 271.714 
-1.67242e-06 -3.58375e-06 2.69197e+25 -6.35754 1.86023 271.975 
-1.69631e-05 -3.10592e-06 2.68421e+25 -0.0246211 0.424058 272.835 
-1.50517e-05 -3.10592e-06 2.69033e+25 -0.377843 2.38215 272.193 
-1.31404e-05 -3.10592e-06 2.69114e+25 -1.05929 3.2979 272.125 
-1.12291e-05 -3.10592e-06 2.69232e+25 -1.87702 4.24182 271.928 
-9.31775e-06 -3.10592e-06 2.69471e+25 -2.86236 4.37461 271.736 
-7.40642e-06 -3.10592e-06 2.69255e+25 -3.94445 4.18105 272.002 
-5.49508e-06 -3.10592e-06 2.692e+25 -4.9685 3.7107 271.961 
-3.58375e-06 -3.10592e-06 2.6919e+25 -5.76583 3.02424 271.93 
-1.67242e-06 -3.10592e-06 2.69116e+25 -6.44497 1.92323 271.992 
-1.69631e-05 -2.62808e-06 2.6855e+25 0.0625845 0.410714 272.713 
-1.50517e-05 -2.62808e-06 2.68991e+25 -0.310413 2.55556 272.238 
-1.31404e-05 -2.62808e-06 2.68953e+25 -1.21546 3.5825 272.231 
-1.12291e-05 -2.62808e-06 2.69337e+25 -1.79857 4.38297 271.816 
-9.31775e-06 -2.62808e-06 2.69228e+25 -2.89195 4.82186 271.918 
-7.40642e-06 -2.62808e-06 2.69266e+25 -4.0433 4.38901 271.967 
-5.49508e-06 -2.62808e-06 2.69142e+25 -5.02386 3.9396 271.986 
-3.58375e-06 -2.62808e-06 2.69181e+25 -5.76281 3.21738 271.946 
-1.67242e-06 -2.62808e-06 2.69181e+25 -6.55134 1.98256 271.902 
-1.69631e-05 -2.15025e-06 2.68584e+25 0.0478483 0.327495 272.75 
-1.50517e-05 -2.15025e-06 2.68953e+25 -0.308708 2.64202 272.209 
-1.31404e-05 -2.15025e-06 2.69077e+25 -1.12738 3.75058 272.024 
-1.12291e-05 -2.15025e-06 2.6938e+25 -1.96382 4.44526 271.772 
-9.31775e-06 -2.15025e-06 2.69356e+25 -2.83793 5.16306 271.783 
-7.40642e-06 -2.15025e-06 2.69251e+25 -4.02562 4.58558 271.954 
-5.49508e-06 -2.15025e-06 2.69188e+25 -4.85103 4.09165 271.909 
-3.58375e-06 -2.15025e-06 2.69095e+25 -5.7267 3.46742 271.951 
-1.67242e-06 -2.15025e-06 2.69258e+25 -6.48203 2.05214 271.815 
-1.69631e-05 -1.67242e-06 2.68583e+25 -0.0687825 0.338172 272.784 
-1.50517e-05 -1.67242e-06 2.69023e+25 -0.140312 2.6885 272.249 
-1.31404e-05 -1.67242e-06 2.69365e+25 -1.08042 3.95859 271.969 
-1.12291e-05 -1.67242e-06 2.69497e+25 -2.08394 4.61873 271.616 
-9.31775e-06 -1.67242e-06 2.69365e+25 -2.82566 5.26166 271.779 
-7.40642e-06 -1.67242e-06 2.6908e+25 -3.90232 4.80111 272.03 
-5.49508e-06 -1.67242e-06 2.69216e+25 -4.66919 4.2629 271.984 
-3.58375e-06 -1.67242e-06 2.68911e+25 -5.72773 3.74314 272.099 
-1.67242e-06 -1.67242e-06 2.69255e+25 -6.4707 2.3104 271.876 
-1.69631e-05 -1.19458e-06 2.68426e+25 0.0202416 0.372846 272.861 
-1.50517e-05 -1.19458e-06 2.69041e+25 -0.140873 2.8018 272.176 
-1.31404e-05 -1.19458e-06 2.69271e+25 -1.02387 4.14502 271.972 
-1.12291e-05 -1.19458e-06 2.69416e+25 -1.93281 4.95868 271.685 
-9.31775e-06 -1.19458e-06 2.6936e+25 -2.84114 5.38019 271.796 
-7.40642e-06 -1.19458e-06 2.69293e+25 -3.58307 5.14116 271.868 
-5.49508e-06 -1.19458e-06 2.69085e+25 -4.73697 4.39613 271.972 
-3.58375e-06 -1.19458e-06 2.68915e+25 -5.78481 4.00074 272.074 
-1.67242e-06 -1.19458e-06 2.69074e+25 -6.66411 2.59948 271.982 
-1.69631e-05 -7.1675e-07 2.68481e+25 -0.0558579 0.430122 272.787 
-1.50517e-05 -7.1675e-07 2.69164e+25 -0.0792919 3.00296 272.141 
-1.31404e-05 -7.1675e-07 2.69191e+25 -0.954092 4.33882 271.991 
-1.12291e-05 -7.1675e-07 2.69103e+25 -1.74026 5.31173 271.997 
-9.31775e-06 -7.1675e-07 2.69296e+25 -2.72833 5.56414 271.828 
-7.40642e-06 -7.1675e-07 2.69029e+25 -3.56209 5.45244 272.007 
-5.49508e-06 -7.1675e-07 2.69074e+25 -4.81476 4.68765 272.021 
-3.58375e-06 -7.1675e-07 2.69046e+25 -5.84215 4.21446 271.985 
-1.67242e-06 -7.1675e-07 2.6919e+25 -6.80728 2.88215 271.92 
-1.69631e-05 -2.38917e-07 2.68239e+25 0.00849614 0.493003 272.805 
-1.50517e-05 -2.38917e-07 2.68958e+25 -0.171793 3.12119 272.071 
-1.31404e-05 -2.38917e-07 2.69005e+25 -0.738258 4.58821 271.924 
-1.12291e-05 -2.38917e-07 2.68726e+25 -1.73231 5.52568 272.124 
-9.31775e-06 -2.38917e-07 2.68841e+25 -2.84529 5.76905 271.981 
-7.40642e-06 -2.38917e-07 2.68982e+25 -3.71481 5.73512 272.017 
-5.49508e-06 -2.38917e-07 2.69062e+25 -4.80467 5.02915 271.96 
-3.58375e-06 -2.38917e-07 2.68943e+25 -5.70506 4.38533 271.957 
-1.67242e-06 -2.38917e-07 2.68777e+25 -6.78656 3.14447 272.041 
-1.64852e-05 -1.69631e-05 2.68439e+25 0.0374188 0.0158434 272.975 
-1.45739e-05 -1.69631e-05 2.68468e+25 -0.0424274 0.0118568 272.744 
