ITEM: TIMESTEP
540000
ITEM: NUMBER OF CELLS
5184
ITEM: BOX BOUNDS ss ss pp
-1.31404e-05 -1.55296e-05 2.6898e+25 -0.0548144 0.00470427 272.273 
-1.12291e-05 -1.55296e-05 2.68833e+25 -0.134622 0.0421159 272.427 
-9.31775e-06 -1.55296e-05 2.6894e+25 -0.253958 -0.0302824 272.256 
-7.40642e-06 -1.55296e-05 2.68957e+25 -0.46436 -0.0335365 272.293 
-5.49508e-06 -1.55296e-05 2.69099e+25 -0.835 0.180094 272.09 
-3.58375e-06 -1.55296e-05 2.69031e+25 -0.885404 0.0425597 272.179 
-1.67242e-06 -1.55296e-05 2.68828e+25 -0.892624 0.0198926 272.401 
-1.69631e-05 -1.50517e-05 2.68568e+25 -0.0115732 -0.0122547 272.789 
-1.50517e-05 -1.50517e-05 2.69229e+25 0.115843 0.163619 272.077 
-1.31404e-05 -1.50517e-05 2.69023e+25 0.0474342 0.0254276 272.215 
-1.12291e-05 -1.50517e-05 2.68878e+25 -0.265729 -0.0261669 272.337 
-9.31775e-06 -1.50517e-05 2.69049e+25 -0.301204 0.0857244 272.16 
-7.40642e-06 -1.50517e-05 2.6895e+25 -0.745541 0.0596038 272.238 
-5.49508e-06 -1.50517e-05 2.69175e+25 -0.995577 0.224034 272.049 
-3.58375e-06 -1.50517e-05 2.69285e+25 -1.08624 0.0147019 271.943 
-1.67242e-06 -1.50517e-05 2.68933e+25 -1.31783 0.108582 272.31 
-1.69631e-05 -1.45739e-05 2.68658e+25 0.0371536 -0.0228408 272.72 
-1.50517e-05 -1.45739e-05 2.69188e+25 0.106922 0.101545 272.044 
-1.31404e-05 -1.45739e-05 2.69243e+25 -0.055563 0.147093 272.014 
-1.12291e-05 -1.45739e-05 2.6883e+25 -0.276601 0.0222756 272.361 
-9.31775e-06 -1.45739e-05 2.69105e+25 -0.446307 0.248003 272.143 
-7.40642e-06 -1.45739e-05 2.69048e+25 -1.00432 0.126555 272.218 
-5.49508e-06 -1.45739e-05 2.69317e+25 -1.30575 0.313233 271.912 
-3.58375e-06 -1.45739e-05 2.6932e+25 -1.34155 -0.012487 271.931 
-1.67242e-06 -1.45739e-05 2.69007e+25 -1.53036 0.140499 272.211 
-1.69631e-05 -1.40961e-05 2.68581e+25 0.0201059 -0.0580073 272.764 
-1.50517e-05 -1.40961e-05 2.69201e+25 -0.0746572 0.0673489 272.084 
-1.31404e-05 -1.40961e-05 2.69204e+25 -0.200765 0.239859 272 
-1.12291e-05 -1.40961e-05 2.68888e+25 -0.378378 0.144685 272.295 
-9.31775e-06 -1.40961e-05 2.69051e+25 -0.62224 0.430884 272.016 
-7.40642e-06 -1.40961e-05 2.69023e+25 -1.1703 0.185002 272.197 
-5.49508e-06 -1.40961e-05 2.69368e+25 -1.38122 0.410471 271.813 
-3.58375e-06 -1.40961e-05 2.69191e+25 -1.72642 -0.0281191 272.083 
-1.67242e-06 -1.40961e-05 2.69202e+25 -1.70376 0.108904 272.072 
-1.69631e-05 -1.36182e-05 2.68457e+25 0.0115128 -0.10039 272.783 
-1.50517e-05 -1.36182e-05 2.68967e+25 -0.245125 0.0686796 272.288 
-1.31404e-05 -1.36182e-05 2.69249e+25 -0.258736 0.236361 272.029 
-1.12291e-05 -1.36182e-05 2.69076e+25 -0.555673 0.265986 272.146 
-9.31775e-06 -1.36182e-05 2.69253e+25 -0.870029 0.44573 271.924 
-7.40642e-06 -1.36182e-05 2.69376e+25 -1.4289 0.257887 271.917 
-5.49508e-06 -1.36182e-05 2.69332e+25 -1.49997 0.442551 271.907 
-3.58375e-06 -1.36182e-05 2.69202e+25 -1.97327 -0.0260393 271.99 
-1.67242e-06 -1.36182e-05 2.6921e+25 -1.88475 0.101338 272.02 
-1.69631e-05 -1.31404e-05 2.68478e+25 -0.000946412 -0.0879399 272.782 
-1.50517e-05 -1.31404e-05 2.69057e+25 -0.260446 0.212311 272.13 
-1.31404e-05 -1.31404e-05 2.69122e+25 -0.317315 0.24926 272.074 
-1.12291e-05 -1.31404e-05 2.69096e+25 -0.659401 0.325961 272.062 
-9.31775e-06 -1.31404e-05 2.6937e+25 -1.20488 0.479046 271.957 
-7.40642e-06 -1.31404e-05 2.69365e+25 -1.6236 0.378643 271.899 
-5.49508e-06 -1.31404e-05 2.693e+25 -1.70932 0.390443 271.863 
-3.58375e-06 -1.31404e-05 2.69288e+25 -2.08136 0.0366664 271.973 
-1.67242e-06 -1.31404e-05 2.69273e+25 -2.17789 0.163304 271.934 
-1.69631e-05 -1.26626e-05 2.68424e+25 0.00207066 -0.0862417 272.795 
-1.50517e-05 -1.26626e-05 2.69008e+25 -0.152738 0.256966 272.191 
-1.31404e-05 -1.26626e-05 2.69114e+25 -0.397148 0.275634 272.125 
-1.12291e-05 -1.26626e-05 2.69121e+25 -0.71563 0.517799 272.07 
-9.31775e-06 -1.26626e-05 2.69261e+25 -1.3144 0.595494 271.945 
-7.40642e-06 -1.26626e-05 2.69328e+25 -1.81452 0.511302 271.886 
-5.49508e-06 -1.26626e-05 2.69176e+25 -1.96666 0.399618 271.96 
-3.58375e-06 -1.26626e-05 2.69314e+25 -2.22652 0.200282 271.847 
-1.67242e-06 -1.26626e-05 2.69155e+25 -2.45839 0.16041 272.077 
-1.69631e-05 -1.21847e-05 2.68559e+25 0.0169901 -0.0723124 272.815 
-1.50517e-05 -1.21847e-05 2.69236e+25 -0.126392 0.227868 271.96 
-1.31404e-05 -1.21847e-05 2.69049e+25 -0.454628 0.324019 272.122 
-1.12291e-05 -1.21847e-05 2.69129e+25 -0.845038 0.694896 272.083 
-9.31775e-06 -1.21847e-05 2.69303e+25 -1.59377 0.747703 271.94 
-7.40642e-06 -1.21847e-05 2.69337e+25 -1.98235 0.64193 271.906 
-5.49508e-06 -1.21847e-05 2.69302e+25 -2.19029 0.406921 271.942 
-3.58375e-06 -1.21847e-05 2.69408e+25 -2.33916 0.313541 271.962 
-1.67242e-06 -1.21847e-05 2.69144e+25 -2.55 0.129056 271.999 
-1.69631e-05 -1.17069e-05 2.68507e+25 -0.00867498 -0.085695 272.845 
-1.50517e-05 -1.17069e-05 2.69259e+25 -0.226772 0.384642 271.944 
-1.31404e-05 -1.17069e-05 2.69182e+25 -0.555667 0.387564 272.13 
-1.12291e-05 -1.17069e-05 2.69104e+25 -0.99312 0.873355 272.133 
-9.31775e-06 -1.17069e-05 2.69336e+25 -1.70303 0.852276 271.846 
-7.40642e-06 -1.17069e-05 2.69214e+25 -2.15146 0.709883 271.969 
-5.49508e-06 -1.17069e-05 2.69285e+25 -2.34717 0.393741 271.957 
-3.58375e-06 -1.17069e-05 2.69295e+25 -2.69297 0.361709 272.024 
-1.67242e-06 -1.17069e-05 2.69112e+25 -2.76409 0.15563 272.041 
-1.69631e-05 -1.12291e-05 2.68582e+25 -0.0305972 -0.00691778 272.772 
-1.50517e-05 -1.12291e-05 2.69212e+25 -0.257486 0.451946 272.093 
-1.31404e-05 -1.12291e-05 2.69285e+25 -0.596919 0.452569 272.032 
-1.12291e-05 -1.12291e-05 2.69157e+25 -1.07692 0.979159 272.06 
-9.31775e-06 -1.12291e-05 2.69244e+25 -1.66226 1.03134 271.978 
-7.40642e-06 -1.12291e-05 2.69268e+25 -2.16194 0.815654 272.068 
-5.49508e-06 -1.12291e-05 2.69349e+25 -2.56453 0.551775 271.908 
-3.58375e-06 -1.12291e-05 2.69136e+25 -2.94478 0.342514 272.154 
-1.67242e-06 -1.12291e-05 2.69044e+25 -3.06132 0.182481 272.148 
-1.69631e-05 -1.07512e-05 2.68552e+25 0.0333689 -0.0436772 272.696 
-1.50517e-05 -1.07512e-05 2.69153e+25 -0.251291 0.488014 272.024 
-1.31404e-05 -1.07512e-05 2.69209e+25 -0.582145 0.562526 272.031 
-1.12291e-05 -1.07512e-05 2.69202e+25 -1.24359 1.06842 272.013 
-9.31775e-06 -1.07512e-05 2.6919e+25 -1.70208 1.27025 271.975 
-7.40642e-06 -1.07512e-05 2.69147e+25 -2.40037 0.863218 272.019 
-5.49508e-06 -1.07512e-05 2.69362e+25 -2.67899 0.760922 271.872 
-3.58375e-06 -1.07512e-05 2.6918e+25 -3.12782 0.438854 272.122 
-1.67242e-06 -1.07512e-05 2.68978e+25 -3.45136 0.251983 272.246 
-1.69631e-05 -1.02734e-05 2.68522e+25 -0.0452337 -0.0164159 272.74 
-1.50517e-05 -1.02734e-05 2.69239e+25 -0.107214 0.541254 271.99 
-1.31404e-05 -1.02734e-05 2.6912e+25 -0.673687 0.660548 272.09 
-1.12291e-05 -1.02734e-05 2.69062e+25 -1.28169 1.24113 272.15 
-9.31775e-06 -1.02734e-05 2.69156e+25 -1.88409 1.44518 272.071 
-7.40642e-06 -1.02734e-05 2.69136e+25 -2.38203 0.971134 272.01 
-5.49508e-06 -1.02734e-05 2.69327e+25 -2.8873 0.850488 271.907 
-3.58375e-06 -1.02734e-05 2.69219e+25 -3.26934 0.595214 271.94 
-1.67242e-06 -1.02734e-05 2.68936e+25 -3.84276 0.299186 272.22 
-1.69631e-05 -9.79558e-06 2.68553e+25 -0.0433544 0.0819131 272.724 
-1.50517e-05 -9.79558e-06 2.69226e+25 -0.109133 0.677093 272.036 
-1.31404e-05 -9.79558e-06 2.69287e+25 -0.684637 0.87595 271.954 
-1.12291e-05 -9.79558e-06 2.69205e+25 -1.33779 1.32366 272.028 
-9.31775e-06 -9.79558e-06 2.69139e+25 -1.96525 1.66801 272.147 
-7.40642e-06 -9.79558e-06 2.69142e+25 -2.46597 1.14212 272.015 
-5.49508e-06 -9.79558e-06 2.6938e+25 -3.23629 0.899883 271.836 
-3.58375e-06 -9.79558e-06 2.69232e+25 -3.48204 0.782156 272.003 
-1.67242e-06 -9.79558e-06 2.69006e+25 -4.004 0.366217 272.173 
-1.69631e-05 -9.31775e-06 2.6861e+25 -0.00884475 0.12485 272.703 
-1.50517e-05 -9.31775e-06 2.69053e+25 -0.134369 0.674857 272.193 
-1.31404e-05 -9.31775e-06 2.69366e+25 -0.602748 1.09099 271.938 
-1.12291e-05 -9.31775e-06 2.69406e+25 -1.26745 1.47009 271.802 
-9.31775e-06 -9.31775e-06 2.69123e+25 -1.98575 1.75417 272.095 
-7.40642e-06 -9.31775e-06 2.69053e+25 -2.57461 1.32345 272.127 
-5.49508e-06 -9.31775e-06 2.69436e+25 -3.42426 1.04165 271.757 
-3.58375e-06 -9.31775e-06 2.69195e+25 -3.86524 0.918393 272.027 
-1.67242e-06 -9.31775e-06 2.6907e+25 -4.24349 0.312872 272.136 
-1.69631e-05 -8.83992e-06 2.68441e+25 -0.00856631 0.165507 272.828 
-1.50517e-05 -8.83992e-06 2.69086e+25 -0.207532 0.694664 272.126 
-1.31404e-05 -8.83992e-06 2.69371e+25 -0.604951 1.27254 271.83 
-1.12291e-05 -8.83992e-06 2.69378e+25 -1.25793 1.68204 271.86 
-9.31775e-06 -8.83992e-06 2.69256e+25 -1.98687 1.83341 272.051 
-7.40642e-06 -8.83992e-06 2.69017e+25 -2.73342 1.61215 272.163 
-5.49508e-06 -8.83992e-06 2.69494e+25 -3.49557 1.18966 271.724 
-3.58375e-06 -8.83992e-06 2.6939e+25 -4.1165 1.01439 271.897 
-1.67242e-06 -8.83992e-06 2.68873e+25 -4.54424 0.335365 272.315 
-1.69631e-05 -8.36208e-06 2.68466e+25 0.0149207 0.167978 272.902 
-1.50517e-05 -8.36208e-06 2.69174e+25 -0.263216 0.777373 272.089 
-1.31404e-05 -8.36208e-06 2.69316e+25 -0.774647 1.39778 271.922 
-1.12291e-05 -8.36208e-06 2.69241e+25 -1.39579 1.90869 271.969 
-9.31775e-06 -8.36208e-06 2.69327e+25 -1.91313 2.04309 271.916 
-7.40642e-06 -8.36208e-06 2.69016e+25 -2.83797 1.91029 272.134 
-5.49508e-06 -8.36208e-06 2.69336e+25 -3.52811 1.36724 271.88 
-3.58375e-06 -8.36208e-06 2.69324e+25 -4.3187 1.10997 272.046 
-1.67242e-06 -8.36208e-06 2.69054e+25 -4.80562 0.446678 272.208 
-1.69631e-05 -7.88425e-06 2.68534e+25 -0.0025856 0.147365 272.844 
-1.50517e-05 -7.88425e-06 2.69117e+25 -0.166001 0.931178 272.078 
-1.31404e-05 -7.88425e-06 2.6927e+25 -0.882751 1.55854 271.977 
-1.12291e-05 -7.88425e-06 2.69284e+25 -1.52665 2.05603 271.933 
-9.31775e-06 -7.88425e-06 2.69296e+25 -2.05505 2.24995 271.964 
-7.40642e-06 -7.88425e-06 2.69238e+25 -2.90702 2.10016 272.004 
-5.49508e-06 -7.88425e-06 2.69191e+25 -3.74659 1.56258 271.985 
-3.58375e-06 -7.88425e-06 2.6917e+25 -4.37986 1.30607 272.041 
-1.67242e-06 -7.88425e-06 2.69205e+25 -4.85549 0.610047 272.129 
-1.69631e-05 -7.40642e-06 2.68668e+25 0.0215419 0.12667 272.773 
-1.50517e-05 -7.40642e-06 2.69411e+25 -0.200683 1.14946 271.878 
-1.31404e-05 -7.40642e-06 2.69282e+25 -0.940226 1.68432 271.909 
-1.12291e-05 -7.40642e-06 2.69207e+25 -1.54638 2.1354 272.009 
-9.31775e-06 -7.40642e-06 2.69407e+25 -2.16715 2.48249 271.83 
-7.40642e-06 -7.40642e-06 2.69323e+25 -2.98587 2.29219 271.986 
-5.49508e-06 -7.40642e-06 2.69244e+25 -3.69632 1.69866 271.95 
-3.58375e-06 -7.40642e-06 2.69172e+25 -4.44768 1.52866 272.031 
-1.67242e-06 -7.40642e-06 2.69093e+25 -4.99068 0.718188 272.114 
-1.69631e-05 -6.92858e-06 2.68569e+25 0.0184282 0.109073 272.751 
-1.50517e-05 -6.92858e-06 2.69244e+25 -0.231231 1.39957 271.955 
-1.31404e-05 -6.92858e-06 2.69406e+25 -0.936655 1.83358 271.855 
-1.12291e-05 -6.92858e-06 2.69234e+25 -1.4787 2.25237 271.965 
-9.31775e-06 -6.92858e-06 2.69386e+25 -2.26919 2.60152 271.838 
-7.40642e-06 -6.92858e-06 2.6918e+25 -3.06362 2.50771 272.109 
-5.49508e-06 -6.92858e-06 2.69341e+25 -3.81225 1.8411 271.988 
-3.58375e-06 -6.92858e-06 2.69229e+25 -4.54515 1.68709 271.951 
-1.67242e-06 -6.92858e-06 2.69086e+25 -5.15558 0.887904 272.09 
-1.69631e-05 -6.45075e-06 2.68559e+25 -0.0058545 0.132512 272.752 
-1.50517e-05 -6.45075e-06 2.69377e+25 -0.252608 1.52083 271.895 
-1.31404e-05 -6.45075e-06 2.69467e+25 -0.977032 2.00839 271.779 
-1.12291e-05 -6.45075e-06 2.69117e+25 -1.59442 2.41188 271.908 
-9.31775e-06 -6.45075e-06 2.69313e+25 -2.47311 2.7815 271.858 
-7.40642e-06 -6.45075e-06 2.69166e+25 -3.08171 2.71304 272.004 
-5.49508e-06 -6.45075e-06 2.69245e+25 -3.94579 2.0054 271.976 
-3.58375e-06 -6.45075e-06 2.69295e+25 -4.76789 1.85424 271.908 
-1.67242e-06 -6.45075e-06 2.69014e+25 -5.47767 1.0682 272.112 
-1.69631e-05 -5.97292e-06 2.68705e+25 -0.0179054 0.186525 272.733 
-1.50517e-05 -5.97292e-06 2.69307e+25 -0.331737 1.61899 271.941 
-1.31404e-05 -5.97292e-06 2.69332e+25 -0.924507 2.17224 271.904 
-1.12291e-05 -5.97292e-06 2.69339e+25 -1.77203 2.65692 271.82 
-9.31775e-06 -5.97292e-06 2.69403e+25 -2.56753 3.05131 271.813 
-7.40642e-06 -5.97292e-06 2.69286e+25 -3.36957 2.946 271.886 
-5.49508e-06 -5.97292e-06 2.69205e+25 -4.19903 2.20991 271.954 
-3.58375e-06 -5.97292e-06 2.69432e+25 -4.90041 2.02938 271.894 
-1.67242e-06 -5.97292e-06 2.69281e+25 -5.64974 1.17268 271.977 
-1.69631e-05 -5.49508e-06 2.68514e+25 0.0507219 0.173551 272.819 
-1.50517e-05 -5.49508e-06 2.69224e+25 -0.429101 1.73113 272.06 
-1.31404e-05 -5.49508e-06 2.69106e+25 -0.956795 2.36639 272.061 
-1.12291e-05 -5.49508e-06 2.69232e+25 -2.0579 2.85589 271.932 
-9.31775e-06 -5.49508e-06 2.69389e+25 -2.68889 3.25018 271.758 
-7.40642e-06 -5.49508e-06 2.69382e+25 -3.55862 3.13246 271.806 
-5.49508e-06 -5.49508e-06 2.69331e+25 -4.41507 2.44654 271.947 
-3.58375e-06 -5.49508e-06 2.69303e+25 -5.18317 2.16303 271.927 
-1.67242e-06 -5.49508e-06 2.69156e+25 -5.73039 1.28473 272.067 
-1.69631e-05 -5.01725e-06 2.68649e+25 -0.00604193 0.140706 272.801 
-1.50517e-05 -5.01725e-06 2.69254e+25 -0.522557 1.80219 272.031 
-1.31404e-05 -5.01725e-06 2.69163e+25 -1.10047 2.63823 271.993 
-1.12291e-05 -5.01725e-06 2.69375e+25 -2.01003 3.07092 271.853 
-9.31775e-06 -5.01725e-06 2.69477e+25 -2.76571 3.38484 271.742 
-7.40642e-06 -5.01725e-06 2.69227e+25 -3.67355 3.25168 271.92 
-5.49508e-06 -5.01725e-06 2.69024e+25 -4.62656 2.68045 272.087 
-3.58375e-06 -5.01725e-06 2.6914e+25 -5.47481 2.3107 271.941 
-1.67242e-06 -5.01725e-06 2.69101e+25 -5.92049 1.49059 272 
-1.69631e-05 -4.53942e-06 2.6853e+25 -0.0346699 0.193218 272.792 
-1.50517e-05 -4.53942e-06 2.69278e+25 -0.493083 1.79763 272.101 
-1.31404e-05 -4.53942e-06 2.69137e+25 -1.02481 2.83532 272.039 
-1.12291e-05 -4.53942e-06 2.69293e+25 -2.01741 3.41777 271.91 
-9.31775e-06 -4.53942e-06 2.69374e+25 -2.88335 3.49957 271.792 
-7.40642e-06 -4.53942e-06 2.69222e+25 -3.79903 3.45077 272.002 
-5.49508e-06 -4.53942e-06 2.69104e+25 -4.76866 2.95209 272.016 
-3.58375e-06 -4.53942e-06 2.69123e+25 -5.55138 2.47509 272.04 
-1.67242e-06 -4.53942e-06 2.69014e+25 -6.06249 1.61039 272.042 
-1.69631e-05 -4.06158e-06 2.68457e+25 -0.0149527 0.260818 272.817 
-1.50517e-05 -4.06158e-06 2.69227e+25 -0.462607 1.98181 272.088 
-1.31404e-05 -4.06158e-06 2.6913e+25 -1.05991 3.00157 272.11 
-1.12291e-05 -4.06158e-06 2.69313e+25 -1.98381 3.76031 271.848 
-9.31775e-06 -4.06158e-06 2.69413e+25 -2.87264 3.73302 271.794 
-7.40642e-06 -4.06158e-06 2.6901e+25 -3.78022 3.643 272.092 
-5.49508e-06 -4.06158e-06 2.69013e+25 -4.72602 3.29989 272.181 
-3.58375e-06 -4.06158e-06 2.69213e+25 -5.55184 2.63855 272 
-1.67242e-06 -4.06158e-06 2.69044e+25 -6.14744 1.70798 271.925 
-1.69631e-05 -3.58375e-06 2.68622e+25 -0.0294452 0.28947 272.713 
-1.50517e-05 -3.58375e-06 2.691e+25 -0.414255 2.19913 272.107 
-1.31404e-05 -3.58375e-06 2.69165e+25 -0.880266 3.18486 272.025 
-1.12291e-05 -3.58375e-06 2.69281e+25 -1.79885 4.01155 271.901 
-9.31775e-06 -3.58375e-06 2.69363e+25 -2.91134 4.03767 271.817 
-7.40642e-06 -3.58375e-06 2.69155e+25 -3.88846 3.80312 271.994 
-5.49508e-06 -3.58375e-06 2.68979e+25 -4.8367 3.57283 272.203 
-3.58375e-06 -3.58375e-06 2.69169e+25 -5.77146 2.81423 271.912 
-1.67242e-06 -3.58375e-06 2.69155e+25 -6.36905 1.83379 272.027 
-1.69631e-05 -3.10592e-06 2.68424e+25 -0.0246189 0.399025 272.838 
-1.50517e-05 -3.10592e-06 2.69172e+25 -0.450632 2.32878 272.087 
-1.31404e-05 -3.10592e-06 2.69076e+25 -0.940871 3.28703 272.115 
-1.12291e-05 -3.10592e-06 2.69146e+25 -1.79594 4.16561 272.021 
-9.31775e-06 -3.10592e-06 2.6935e+25 -2.80427 4.32219 271.799 
-7.40642e-06 -3.10592e-06 2.69216e+25 -3.84259 4.13339 271.997 
-5.49508e-06 -3.10592e-06 2.69008e+25 -4.92122 3.77554 272.129 
-3.58375e-06 -3.10592e-06 2.69049e+25 -5.82977 3.02697 272.013 
-1.67242e-06 -3.10592e-06 2.69017e+25 -6.4975 1.86735 272.072 
-1.69631e-05 -2.62808e-06 2.68436e+25 0.0356 0.423747 272.824 
-1.50517e-05 -2.62808e-06 2.69078e+25 -0.360059 2.46373 272.132 
-1.31404e-05 -2.62808e-06 2.69014e+25 -1.09678 3.54686 272.148 
-1.12291e-05 -2.62808e-06 2.69283e+25 -1.74659 4.32056 271.88 
-9.31775e-06 -2.62808e-06 2.69187e+25 -2.79198 4.69977 271.926 
-7.40642e-06 -2.62808e-06 2.69211e+25 -3.95326 4.3908 271.969 
-5.49508e-06 -2.62808e-06 2.69026e+25 -5.02165 4.08728 272.114 
-3.58375e-06 -2.62808e-06 2.69134e+25 -5.83967 3.20822 271.995 
-1.67242e-06 -2.62808e-06 2.69077e+25 -6.53514 1.95371 271.998 
-1.69631e-05 -2.15025e-06 2.6845e+25 0.040863 0.371211 272.808 
-1.50517e-05 -2.15025e-06 2.69006e+25 -0.26941 2.54602 272.152 
-1.31404e-05 -2.15025e-06 2.6907e+25 -0.993893 3.73116 272.003 
-1.12291e-05 -2.15025e-06 2.69287e+25 -1.88278 4.43259 271.858 
-9.31775e-06 -2.15025e-06 2.6922e+25 -2.77634 5.02896 271.89 
-7.40642e-06 -2.15025e-06 2.69254e+25 -3.99446 4.61492 271.951 
-5.49508e-06 -2.15025e-06 2.69146e+25 -4.96251 4.30826 271.937 
-3.58375e-06 -2.15025e-06 2.68979e+25 -5.84243 3.42127 272.065 
-1.67242e-06 -2.15025e-06 2.69164e+25 -6.54586 2.08365 271.907 
-1.69631e-05 -1.67242e-06 2.68522e+25 -0.0325166 0.350625 272.797 
-1.50517e-05 -1.67242e-06 2.68904e+25 -0.129902 2.61316 272.275 
-1.31404e-05 -1.67242e-06 2.69329e+25 -1.01818 3.9837 271.951 
-1.12291e-05 -1.67242e-06 2.69318e+25 -1.9245 4.6846 271.772 
-9.31775e-06 -1.67242e-06 2.69283e+25 -2.76982 5.21741 271.839 
-7.40642e-06 -1.67242e-06 2.69138e+25 -3.93887 4.83129 271.919 
-5.49508e-06 -1.67242e-06 2.69212e+25 -4.82429 4.46014 271.973 
-3.58375e-06 -1.67242e-06 2.68811e+25 -5.83354 3.68419 272.208 
-1.67242e-06 -1.67242e-06 2.69093e+25 -6.67238 2.34291 272.025 
-1.69631e-05 -1.19458e-06 2.68447e+25 0.0402678 0.337001 272.817 
-1.50517e-05 -1.19458e-06 2.68947e+25 -0.103101 2.73396 272.196 
-1.31404e-05 -1.19458e-06 2.6922e+25 -0.982032 4.1672 272.003 
-1.12291e-05 -1.19458e-06 2.69334e+25 -1.78594 4.97066 271.752 
-9.31775e-06 -1.19458e-06 2.69337e+25 -2.76366 5.38191 271.793 
-7.40642e-06 -1.19458e-06 2.69221e+25 -3.68209 5.17333 271.842 
-5.49508e-06 -1.19458e-06 2.6914e+25 -4.86271 4.5886 271.95 
-3.58375e-06 -1.19458e-06 2.68894e+25 -5.963 3.96478 272.105 
-1.67242e-06 -1.19458e-06 2.68984e+25 -6.8048 2.62408 272.052 
-1.69631e-05 -7.1675e-07 2.68466e+25 -0.0325454 0.342181 272.781 
-1.50517e-05 -7.1675e-07 2.69121e+25 -0.0986493 2.92717 272.123 
-1.31404e-05 -7.1675e-07 2.69231e+25 -0.894291 4.33777 271.968 
-1.12291e-05 -7.1675e-07 2.69107e+25 -1.69231 5.26273 271.967 
-9.31775e-06 -7.1675e-07 2.69322e+25 -2.73769 5.62613 271.789 
-7.40642e-06 -7.1675e-07 2.69154e+25 -3.67534 5.49725 271.893 
-5.49508e-06 -7.1675e-07 2.69023e+25 -4.86551 4.88746 271.991 
-3.58375e-06 -7.1675e-07 2.68998e+25 -5.91733 4.19783 272.005 
-1.67242e-06 -7.1675e-07 2.68978e+25 -6.85378 2.90174 272.032 
-1.69631e-05 -2.38917e-07 2.68241e+25 0.00396417 0.385926 272.757 
-1.50517e-05 -2.38917e-07 2.68925e+25 -0.194946 3.09509 272.022 
-1.31404e-05 -2.38917e-07 2.69032e+25 -0.726649 4.58704 271.948 
-1.12291e-05 -2.38917e-07 2.68761e+25 -1.69673 5.47646 272.092 
-9.31775e-06 -2.38917e-07 2.68947e+25 -2.77379 5.82326 271.906 
-7.40642e-06 -2.38917e-07 2.6904e+25 -3.74457 5.79455 271.933 
-5.49508e-06 -2.38917e-07 2.69055e+25 -4.88512 5.21986 271.971 
-3.58375e-06 -2.38917e-07 2.68855e+25 -5.7535 4.40304 272.03 
-1.67242e-06 -2.38917e-07 2.68714e+25 -6.75435 3.18737 272.059 
-1.64852e-05 -1.69631e-05 2.68443e+25 0.0769743 0.0120857 272.948 
-1.45739e-05 -1.69631e-05 2.68481e+25 -0.0330044 -0.00785629 272.771 
