ITEM: TIMESTEP
370000
ITEM: NUMBER OF CELLS
5184
ITEM: BOX BOUNDS ss ss pp
-1.31404e-05 -1.55296e-05 2.69001e+25 -0.19638 0.0421045 272.321 
-1.12291e-05 -1.55296e-05 2.68961e+25 -0.177947 -0.0038239 272.357 
-9.31775e-06 -1.55296e-05 2.69189e+25 -0.27737 -0.028806 272.124 
-7.40642e-06 -1.55296e-05 2.69033e+25 -0.487045 -0.0884452 272.266 
-5.49508e-06 -1.55296e-05 2.69031e+25 -0.844168 0.27035 272.171 
-3.58375e-06 -1.55296e-05 2.68971e+25 -0.762611 -0.0473765 272.31 
-1.67242e-06 -1.55296e-05 2.68805e+25 -0.854112 0.0682005 272.484 
-1.69631e-05 -1.50517e-05 2.68623e+25 -0.0411261 0.0507574 272.801 
-1.50517e-05 -1.50517e-05 2.69257e+25 0.027939 0.267488 272.03 
-1.31404e-05 -1.50517e-05 2.69015e+25 -0.0229985 0.0717844 272.286 
-1.12291e-05 -1.50517e-05 2.6897e+25 -0.389475 -0.0882879 272.278 
-9.31775e-06 -1.50517e-05 2.69243e+25 -0.326218 0.0219203 271.993 
-7.40642e-06 -1.50517e-05 2.69038e+25 -0.645957 0.0664769 272.188 
-5.49508e-06 -1.50517e-05 2.69084e+25 -0.86598 0.333707 272.124 
-3.58375e-06 -1.50517e-05 2.69201e+25 -0.99846 -0.0662733 272.042 
-1.67242e-06 -1.50517e-05 2.68828e+25 -1.28926 0.185418 272.446 
-1.69631e-05 -1.45739e-05 2.68723e+25 0.0365071 0.07393 272.739 
-1.50517e-05 -1.45739e-05 2.69361e+25 0.0833474 0.1973 271.939 
-1.31404e-05 -1.45739e-05 2.69166e+25 -0.112129 0.184006 272.076 
-1.12291e-05 -1.45739e-05 2.68894e+25 -0.423683 -0.100867 272.346 
-9.31775e-06 -1.45739e-05 2.69237e+25 -0.544188 0.19047 272.013 
-7.40642e-06 -1.45739e-05 2.69124e+25 -0.919978 0.0891393 272.132 
-5.49508e-06 -1.45739e-05 2.69185e+25 -1.13134 0.422163 272.083 
-3.58375e-06 -1.45739e-05 2.69308e+25 -1.27639 -0.104309 271.971 
-1.67242e-06 -1.45739e-05 2.68893e+25 -1.46534 0.263554 272.36 
-1.69631e-05 -1.40961e-05 2.68609e+25 0.0159402 0.0621898 272.761 
-1.50517e-05 -1.40961e-05 2.69152e+25 -0.108597 0.159908 272.139 
-1.31404e-05 -1.40961e-05 2.69255e+25 -0.270643 0.298838 271.992 
-1.12291e-05 -1.40961e-05 2.68923e+25 -0.530649 0.00611027 272.253 
-9.31775e-06 -1.40961e-05 2.6915e+25 -0.648799 0.41094 271.883 
-7.40642e-06 -1.40961e-05 2.6926e+25 -1.17062 0.0608543 272.071 
-5.49508e-06 -1.40961e-05 2.69238e+25 -1.12943 0.529199 271.984 
-3.58375e-06 -1.40961e-05 2.69065e+25 -1.67247 -0.112261 272.2 
-1.67242e-06 -1.40961e-05 2.6907e+25 -1.61122 0.228716 272.24 
-1.69631e-05 -1.36182e-05 2.68563e+25 0.04421 -0.0166502 272.669 
-1.50517e-05 -1.36182e-05 2.69155e+25 -0.271206 0.166569 272.177 
-1.31404e-05 -1.36182e-05 2.69234e+25 -0.225313 0.31153 272.05 
-1.12291e-05 -1.36182e-05 2.6924e+25 -0.521382 0.113481 272.001 
-9.31775e-06 -1.36182e-05 2.69395e+25 -0.881761 0.439307 271.796 
-7.40642e-06 -1.36182e-05 2.69516e+25 -1.42494 0.0701252 271.86 
-5.49508e-06 -1.36182e-05 2.69382e+25 -1.34362 0.498648 271.905 
-3.58375e-06 -1.36182e-05 2.69118e+25 -1.94414 -0.0599902 272.11 
-1.67242e-06 -1.36182e-05 2.69189e+25 -1.83921 0.192441 272.125 
-1.69631e-05 -1.31404e-05 2.68576e+25 -0.00994672 -0.0247548 272.656 
-1.50517e-05 -1.31404e-05 2.69227e+25 -0.296536 0.319622 271.963 
-1.31404e-05 -1.31404e-05 2.6916e+25 -0.290855 0.365465 272.076 
-1.12291e-05 -1.31404e-05 2.69243e+25 -0.611783 0.166675 271.921 
-9.31775e-06 -1.31404e-05 2.69552e+25 -1.21868 0.420494 271.8 
-7.40642e-06 -1.31404e-05 2.69552e+25 -1.63284 0.156736 271.782 
-5.49508e-06 -1.31404e-05 2.69321e+25 -1.62171 0.366005 271.881 
-3.58375e-06 -1.31404e-05 2.69237e+25 -1.9825 0.0126553 272.072 
-1.67242e-06 -1.31404e-05 2.69375e+25 -2.08516 0.234737 271.919 
-1.69631e-05 -1.26626e-05 2.6845e+25 0.00421625 -0.0328005 272.738 
-1.50517e-05 -1.26626e-05 2.69141e+25 -0.103264 0.362669 272.043 
-1.31404e-05 -1.26626e-05 2.69164e+25 -0.470812 0.430247 272.133 
-1.12291e-05 -1.26626e-05 2.69224e+25 -0.629734 0.391003 272.039 
-9.31775e-06 -1.26626e-05 2.6943e+25 -1.32691 0.511071 271.819 
-7.40642e-06 -1.26626e-05 2.69429e+25 -1.85654 0.325056 271.83 
-5.49508e-06 -1.26626e-05 2.69166e+25 -1.92796 0.294221 272.045 
-3.58375e-06 -1.26626e-05 2.69196e+25 -2.17693 0.182676 271.973 
-1.67242e-06 -1.26626e-05 2.69295e+25 -2.37563 0.234394 271.97 
-1.69631e-05 -1.21847e-05 2.68669e+25 0.0269946 -0.0316956 272.778 
-1.50517e-05 -1.21847e-05 2.69369e+25 -0.101223 0.341966 271.846 
-1.31404e-05 -1.21847e-05 2.6904e+25 -0.524774 0.46181 272.159 
-1.12291e-05 -1.21847e-05 2.69204e+25 -0.897578 0.579966 272.03 
-9.31775e-06 -1.21847e-05 2.6937e+25 -1.53314 0.67011 271.85 
-7.40642e-06 -1.21847e-05 2.69437e+25 -2.03727 0.511239 271.859 
-5.49508e-06 -1.21847e-05 2.69313e+25 -2.15296 0.291643 272.041 
-3.58375e-06 -1.21847e-05 2.69389e+25 -2.21562 0.309892 272.036 
-1.67242e-06 -1.21847e-05 2.6927e+25 -2.417 0.201055 271.887 
-1.69631e-05 -1.17069e-05 2.68514e+25 -0.0186334 -0.0491441 272.844 
-1.50517e-05 -1.17069e-05 2.69321e+25 -0.159097 0.509712 271.886 
-1.31404e-05 -1.17069e-05 2.6922e+25 -0.512115 0.516044 272.089 
-1.12291e-05 -1.17069e-05 2.6912e+25 -1.02494 0.756391 272.125 
-9.31775e-06 -1.17069e-05 2.69458e+25 -1.54472 0.817132 271.734 
-7.40642e-06 -1.17069e-05 2.69291e+25 -2.10247 0.582804 271.867 
-5.49508e-06 -1.17069e-05 2.69183e+25 -2.377 0.296872 272.054 
-3.58375e-06 -1.17069e-05 2.69326e+25 -2.53301 0.371416 272.015 
-1.67242e-06 -1.17069e-05 2.69215e+25 -2.5261 0.225936 272 
-1.69631e-05 -1.12291e-05 2.68512e+25 -0.0306377 0.0413137 272.788 
-1.50517e-05 -1.12291e-05 2.69218e+25 -0.226716 0.560424 272.13 
-1.31404e-05 -1.12291e-05 2.69426e+25 -0.549541 0.523369 271.941 
-1.12291e-05 -1.12291e-05 2.69212e+25 -1.066 0.827585 272.034 
-9.31775e-06 -1.12291e-05 2.69459e+25 -1.51721 0.951362 271.826 
-7.40642e-06 -1.12291e-05 2.69438e+25 -2.02479 0.686505 272.001 
-5.49508e-06 -1.12291e-05 2.69307e+25 -2.52779 0.454756 271.948 
-3.58375e-06 -1.12291e-05 2.69174e+25 -2.78466 0.366802 272.152 
-1.67242e-06 -1.12291e-05 2.69072e+25 -2.76247 0.247002 272.124 
-1.69631e-05 -1.07512e-05 2.68577e+25 0.0474634 -0.00455708 272.691 
-1.50517e-05 -1.07512e-05 2.69241e+25 -0.241235 0.576753 271.969 
-1.31404e-05 -1.07512e-05 2.69282e+25 -0.453565 0.595954 271.926 
-1.12291e-05 -1.07512e-05 2.69252e+25 -1.15444 0.935571 271.965 
-9.31775e-06 -1.07512e-05 2.69335e+25 -1.6352 1.14124 271.873 
-7.40642e-06 -1.07512e-05 2.69228e+25 -2.20818 0.760311 271.987 
-5.49508e-06 -1.07512e-05 2.69365e+25 -2.62349 0.656675 271.842 
-3.58375e-06 -1.07512e-05 2.69103e+25 -2.97929 0.417714 272.223 
-1.67242e-06 -1.07512e-05 2.6886e+25 -3.19982 0.282723 272.272 
-1.69631e-05 -1.02734e-05 2.68529e+25 -0.0751235 0.0348742 272.748 
-1.50517e-05 -1.02734e-05 2.69368e+25 0.000116888 0.579306 271.923 
-1.31404e-05 -1.02734e-05 2.69213e+25 -0.66402 0.642296 272.043 
-1.12291e-05 -1.02734e-05 2.69045e+25 -1.14244 1.10654 272.176 
-9.31775e-06 -1.02734e-05 2.69278e+25 -1.83382 1.32104 271.935 
-7.40642e-06 -1.02734e-05 2.69083e+25 -2.2422 0.866261 272.038 
-5.49508e-06 -1.02734e-05 2.69374e+25 -2.86042 0.752248 271.812 
-3.58375e-06 -1.02734e-05 2.69237e+25 -3.10392 0.552287 271.934 
-1.67242e-06 -1.02734e-05 2.68883e+25 -3.82566 0.370128 272.275 
-1.69631e-05 -9.79558e-06 2.68581e+25 -0.0257192 0.133623 272.716 
-1.50517e-05 -9.79558e-06 2.69475e+25 -0.083891 0.717054 271.876 
-1.31404e-05 -9.79558e-06 2.69373e+25 -0.638254 0.823244 271.943 
-1.12291e-05 -9.79558e-06 2.69286e+25 -1.19388 1.21827 272.026 
-9.31775e-06 -9.79558e-06 2.69276e+25 -1.90376 1.55859 272.041 
-7.40642e-06 -9.79558e-06 2.69231e+25 -2.29954 1.04434 271.993 
-5.49508e-06 -9.79558e-06 2.69472e+25 -3.30284 0.876935 271.752 
-3.58375e-06 -9.79558e-06 2.69218e+25 -3.48562 0.654316 272.02 
-1.67242e-06 -9.79558e-06 2.69029e+25 -4.07428 0.48752 272.193 
-1.69631e-05 -9.31775e-06 2.68577e+25 -0.0118557 0.167346 272.769 
-1.50517e-05 -9.31775e-06 2.69271e+25 -0.0367405 0.778918 271.986 
-1.31404e-05 -9.31775e-06 2.69503e+25 -0.564536 1.04412 271.849 
-1.12291e-05 -9.31775e-06 2.69446e+25 -1.11085 1.29461 271.792 
-9.31775e-06 -9.31775e-06 2.69398e+25 -1.92243 1.67714 271.937 
-7.40642e-06 -9.31775e-06 2.69028e+25 -2.56553 1.1995 272.188 
-5.49508e-06 -9.31775e-06 2.6955e+25 -3.46051 1.12722 271.687 
-3.58375e-06 -9.31775e-06 2.69277e+25 -3.97044 0.78429 271.996 
-1.67242e-06 -9.31775e-06 2.68987e+25 -4.39307 0.410198 272.191 
-1.69631e-05 -8.83992e-06 2.68464e+25 -0.0488696 0.231985 272.837 
-1.50517e-05 -8.83992e-06 2.69397e+25 -0.122768 0.763986 271.962 
-1.31404e-05 -8.83992e-06 2.69524e+25 -0.498393 1.26675 271.71 
-1.12291e-05 -8.83992e-06 2.69477e+25 -1.22654 1.49647 271.799 
-9.31775e-06 -8.83992e-06 2.6947e+25 -1.99351 1.82001 271.903 
-7.40642e-06 -8.83992e-06 2.69053e+25 -2.70229 1.4773 272.156 
-5.49508e-06 -8.83992e-06 2.69624e+25 -3.49084 1.33662 271.626 
-3.58375e-06 -8.83992e-06 2.69483e+25 -4.24805 0.912425 271.876 
-1.67242e-06 -8.83992e-06 2.68912e+25 -4.71988 0.486392 272.422 
-1.69631e-05 -8.36208e-06 2.68529e+25 0.0421045 0.24665 272.848 
-1.50517e-05 -8.36208e-06 2.69371e+25 -0.281336 0.762782 271.963 
-1.31404e-05 -8.36208e-06 2.69484e+25 -0.697737 1.42001 271.822 
-1.12291e-05 -8.36208e-06 2.69368e+25 -1.44491 1.68053 271.943 
-9.31775e-06 -8.36208e-06 2.69522e+25 -1.84003 1.99282 271.791 
-7.40642e-06 -8.36208e-06 2.69123e+25 -2.78525 1.7763 272.095 
-5.49508e-06 -8.36208e-06 2.69445e+25 -3.48611 1.44736 271.766 
-3.58375e-06 -8.36208e-06 2.69372e+25 -4.43272 1.05941 272.054 
-1.67242e-06 -8.36208e-06 2.69028e+25 -4.92468 0.610205 272.241 
-1.69631e-05 -7.88425e-06 2.68563e+25 0.0284696 0.163054 272.786 
-1.50517e-05 -7.88425e-06 2.69292e+25 -0.177471 0.886724 271.911 
-1.31404e-05 -7.88425e-06 2.69426e+25 -0.759828 1.63208 271.816 
-1.12291e-05 -7.88425e-06 2.69284e+25 -1.47023 1.81527 271.967 
-9.31775e-06 -7.88425e-06 2.69414e+25 -2.02734 2.22115 271.916 
-7.40642e-06 -7.88425e-06 2.69308e+25 -2.926 1.99589 271.96 
-5.49508e-06 -7.88425e-06 2.69326e+25 -3.72638 1.6222 271.872 
-3.58375e-06 -7.88425e-06 2.69247e+25 -4.4467 1.30725 272.046 
-1.67242e-06 -7.88425e-06 2.69199e+25 -5.06637 0.746556 272.22 
-1.69631e-05 -7.40642e-06 2.68646e+25 0.0556382 0.120613 272.79 
-1.50517e-05 -7.40642e-06 2.69577e+25 -0.153459 1.132 271.731 
-1.31404e-05 -7.40642e-06 2.6944e+25 -0.827225 1.70768 271.748 
-1.12291e-05 -7.40642e-06 2.6918e+25 -1.52155 1.90298 272.029 
-9.31775e-06 -7.40642e-06 2.6946e+25 -2.11149 2.49174 271.719 
-7.40642e-06 -7.40642e-06 2.69447e+25 -3.05624 2.27293 271.947 
-5.49508e-06 -7.40642e-06 2.69295e+25 -3.77157 1.74709 271.908 
-3.58375e-06 -7.40642e-06 2.69303e+25 -4.57225 1.57773 271.961 
-1.67242e-06 -7.40642e-06 2.68978e+25 -5.13811 0.860932 272.232 
-1.69631e-05 -6.92858e-06 2.68501e+25 0.0268483 0.0473217 272.783 
-1.50517e-05 -6.92858e-06 2.69366e+25 -0.13872 1.45262 271.884 
-1.31404e-05 -6.92858e-06 2.69458e+25 -0.856481 1.8042 271.754 
-1.12291e-05 -6.92858e-06 2.69265e+25 -1.55828 2.08848 271.952 
-9.31775e-06 -6.92858e-06 2.69542e+25 -2.31779 2.6059 271.753 
-7.40642e-06 -6.92858e-06 2.69179e+25 -3.13729 2.52133 272.166 
-5.49508e-06 -6.92858e-06 2.69376e+25 -3.94533 1.88385 271.933 
-3.58375e-06 -6.92858e-06 2.69211e+25 -4.67302 1.79665 271.965 
-1.67242e-06 -6.92858e-06 2.69024e+25 -5.24288 0.972602 272.158 
-1.69631e-05 -6.45075e-06 2.68514e+25 -0.0044729 0.0612251 272.768 
-1.50517e-05 -6.45075e-06 2.694e+25 -0.161053 1.53704 271.915 
-1.31404e-05 -6.45075e-06 2.69512e+25 -0.824219 1.91206 271.726 
-1.12291e-05 -6.45075e-06 2.69215e+25 -1.64138 2.3478 271.808 
-9.31775e-06 -6.45075e-06 2.69437e+25 -2.5534 2.69112 271.79 
-7.40642e-06 -6.45075e-06 2.69162e+25 -3.13694 2.75374 272.01 
-5.49508e-06 -6.45075e-06 2.69332e+25 -4.17292 2.03861 271.913 
-3.58375e-06 -6.45075e-06 2.69234e+25 -4.83479 1.9316 271.956 
-1.67242e-06 -6.45075e-06 2.69008e+25 -5.56231 1.11182 272.128 
-1.69631e-05 -5.97292e-06 2.68801e+25 0.00424625 0.0780328 272.708 
-1.50517e-05 -5.97292e-06 2.69367e+25 -0.285651 1.59836 271.922 
-1.31404e-05 -5.97292e-06 2.69467e+25 -0.823902 2.06371 271.774 
-1.12291e-05 -5.97292e-06 2.69397e+25 -1.75634 2.66381 271.784 
-9.31775e-06 -5.97292e-06 2.6954e+25 -2.67645 2.89614 271.663 
-7.40642e-06 -5.97292e-06 2.69323e+25 -3.43532 2.95953 271.833 
-5.49508e-06 -5.97292e-06 2.6925e+25 -4.40095 2.27494 271.927 
-3.58375e-06 -5.97292e-06 2.69381e+25 -4.95617 2.07378 272.034 
-1.67242e-06 -5.97292e-06 2.69224e+25 -5.63363 1.23575 271.991 
-1.69631e-05 -5.49508e-06 2.6854e+25 0.00973977 0.101207 272.82 
-1.50517e-05 -5.49508e-06 2.69189e+25 -0.503708 1.70783 272.086 
-1.31404e-05 -5.49508e-06 2.69209e+25 -0.982668 2.25409 271.976 
-1.12291e-05 -5.49508e-06 2.69221e+25 -1.99398 2.87175 271.949 
-9.31775e-06 -5.49508e-06 2.69445e+25 -2.8714 3.08969 271.71 
-7.40642e-06 -5.49508e-06 2.69566e+25 -3.77551 3.19988 271.624 
-5.49508e-06 -5.49508e-06 2.6935e+25 -4.59496 2.48258 271.909 
-3.58375e-06 -5.49508e-06 2.69214e+25 -5.34534 2.17776 272.032 
-1.67242e-06 -5.49508e-06 2.69093e+25 -5.78795 1.36694 272.133 
-1.69631e-05 -5.01725e-06 2.68605e+25 0.00996488 0.0770262 272.87 
-1.50517e-05 -5.01725e-06 2.69255e+25 -0.74754 1.82758 272.084 
-1.31404e-05 -5.01725e-06 2.6913e+25 -1.26608 2.52886 272.015 
-1.12291e-05 -5.01725e-06 2.6939e+25 -1.99432 3.07191 271.886 
-9.31775e-06 -5.01725e-06 2.696e+25 -2.84354 3.32716 271.735 
-7.40642e-06 -5.01725e-06 2.69394e+25 -3.84997 3.34234 271.736 
-5.49508e-06 -5.01725e-06 2.69091e+25 -4.73056 2.65914 272.079 
-3.58375e-06 -5.01725e-06 2.69065e+25 -5.59612 2.32557 272 
-1.67242e-06 -5.01725e-06 2.69044e+25 -6.01417 1.57262 272.111 
-1.69631e-05 -4.53942e-06 2.68563e+25 -0.0488101 0.132148 272.816 
-1.50517e-05 -4.53942e-06 2.69253e+25 -0.695553 1.86315 272.164 
-1.31404e-05 -4.53942e-06 2.69145e+25 -1.19545 2.70994 272.05 
-1.12291e-05 -4.53942e-06 2.69351e+25 -2.08847 3.37805 271.904 
-9.31775e-06 -4.53942e-06 2.69419e+25 -2.92787 3.52489 271.785 
-7.40642e-06 -4.53942e-06 2.69347e+25 -4.02043 3.50086 271.935 
-5.49508e-06 -4.53942e-06 2.69129e+25 -4.84683 2.89927 272.021 
-3.58375e-06 -4.53942e-06 2.69288e+25 -5.61765 2.4889 271.87 
-1.67242e-06 -4.53942e-06 2.69003e+25 -6.09445 1.68812 272.093 
-1.69631e-05 -4.06158e-06 2.68498e+25 -0.0236591 0.214243 272.797 
-1.50517e-05 -4.06158e-06 2.69187e+25 -0.580121 2.0704 272.152 
-1.31404e-05 -4.06158e-06 2.69295e+25 -1.24267 2.91828 272.008 
-1.12291e-05 -4.06158e-06 2.69431e+25 -2.09632 3.6987 271.803 
-9.31775e-06 -4.06158e-06 2.69468e+25 -2.96789 3.73339 271.703 
-7.40642e-06 -4.06158e-06 2.69013e+25 -3.99919 3.68109 272.122 
-5.49508e-06 -4.06158e-06 2.69028e+25 -4.75333 3.24299 272.204 
-3.58375e-06 -4.06158e-06 2.69365e+25 -5.58965 2.62216 271.875 
-1.67242e-06 -4.06158e-06 2.6909e+25 -6.18977 1.70664 271.886 
-1.69631e-05 -3.58375e-06 2.68608e+25 -0.0433035 0.295358 272.751 
-1.50517e-05 -3.58375e-06 2.69063e+25 -0.426446 2.27518 272.222 
-1.31404e-05 -3.58375e-06 2.6936e+25 -0.954628 3.13366 271.942 
-1.12291e-05 -3.58375e-06 2.69356e+25 -1.96581 4.03009 271.851 
-9.31775e-06 -3.58375e-06 2.69495e+25 -2.99648 4.04302 271.739 
-7.40642e-06 -3.58375e-06 2.69123e+25 -3.95723 3.84356 272.064 
-5.49508e-06 -3.58375e-06 2.68928e+25 -4.93459 3.49224 272.209 
-3.58375e-06 -3.58375e-06 2.69395e+25 -5.67198 2.78191 271.728 
-1.67242e-06 -3.58375e-06 2.69185e+25 -6.36792 1.85389 271.991 
-1.69631e-05 -3.10592e-06 2.68438e+25 -0.0267289 0.405655 272.825 
-1.50517e-05 -3.10592e-06 2.6906e+25 -0.389142 2.40354 272.17 
-1.31404e-05 -3.10592e-06 2.69116e+25 -1.09694 3.31525 272.143 
-1.12291e-05 -3.10592e-06 2.69216e+25 -1.92473 4.22654 271.941 
-9.31775e-06 -3.10592e-06 2.69485e+25 -2.88721 4.33561 271.74 
-7.40642e-06 -3.10592e-06 2.6925e+25 -3.9334 4.21027 272.01 
-5.49508e-06 -3.10592e-06 2.69198e+25 -4.97902 3.66285 271.981 
-3.58375e-06 -3.10592e-06 2.69173e+25 -5.80049 3.00046 271.946 
-1.67242e-06 -3.10592e-06 2.69094e+25 -6.48522 1.92793 272.024 
-1.69631e-05 -2.62808e-06 2.68557e+25 0.061389 0.401348 272.717 
-1.50517e-05 -2.62808e-06 2.68989e+25 -0.332268 2.57265 272.244 
-1.31404e-05 -2.62808e-06 2.68938e+25 -1.22886 3.60769 272.241 
-1.12291e-05 -2.62808e-06 2.6929e+25 -1.8078 4.35761 271.863 
-9.31775e-06 -2.62808e-06 2.69221e+25 -2.90678 4.75748 271.939 
-7.40642e-06 -2.62808e-06 2.69234e+25 -4.05814 4.42564 272.001 
-5.49508e-06 -2.62808e-06 2.69147e+25 -5.00713 3.9135 271.998 
-3.58375e-06 -2.62808e-06 2.6916e+25 -5.78139 3.19149 271.959 
-1.67242e-06 -2.62808e-06 2.69162e+25 -6.5812 1.98227 271.927 
-1.69631e-05 -2.15025e-06 2.68583e+25 0.0441879 0.325287 272.764 
-1.50517e-05 -2.15025e-06 2.68934e+25 -0.338447 2.64721 272.233 
-1.31404e-05 -2.15025e-06 2.69091e+25 -1.12307 3.77563 272.044 
-1.12291e-05 -2.15025e-06 2.69317e+25 -1.95805 4.42216 271.835 
-9.31775e-06 -2.15025e-06 2.69367e+25 -2.86654 5.09039 271.782 
-7.40642e-06 -2.15025e-06 2.69246e+25 -4.03749 4.60729 271.988 
-5.49508e-06 -2.15025e-06 2.69175e+25 -4.84498 4.07933 271.911 
-3.58375e-06 -2.15025e-06 2.6907e+25 -5.72971 3.45398 271.972 
-1.67242e-06 -2.15025e-06 2.69262e+25 -6.4869 2.03315 271.815 
-1.69631e-05 -1.67242e-06 2.68581e+25 -0.0705841 0.341955 272.793 
-1.50517e-05 -1.67242e-06 2.69012e+25 -0.154981 2.67325 272.27 
-1.31404e-05 -1.67242e-06 2.6936e+25 -1.0503 3.98404 271.984 
-1.12291e-05 -1.67242e-06 2.69492e+25 -2.07993 4.59393 271.638 
-9.31775e-06 -1.67242e-06 2.69365e+25 -2.85223 5.19879 271.773 
-7.40642e-06 -1.67242e-06 2.69071e+25 -3.90207 4.80874 272.051 
-5.49508e-06 -1.67242e-06 2.6922e+25 -4.69987 4.2545 272.003 
-3.58375e-06 -1.67242e-06 2.68922e+25 -5.7256 3.72277 272.101 
-1.67242e-06 -1.67242e-06 2.69249e+25 -6.46329 2.28885 271.883 
-1.69631e-05 -1.19458e-06 2.68449e+25 0.0157892 0.384334 272.853 
-1.50517e-05 -1.19458e-06 2.69019e+25 -0.154539 2.78425 272.196 
-1.31404e-05 -1.19458e-06 2.69253e+25 -0.971436 4.16557 271.99 
-1.12291e-05 -1.19458e-06 2.69424e+25 -1.93101 4.95421 271.69 
-9.31775e-06 -1.19458e-06 2.69366e+25 -2.8833 5.33328 271.801 
-7.40642e-06 -1.19458e-06 2.69285e+25 -3.60263 5.13579 271.882 
-5.49508e-06 -1.19458e-06 2.69046e+25 -4.74502 4.39656 272.022 
-3.58375e-06 -1.19458e-06 2.68925e+25 -5.76865 3.97762 272.068 
-1.67242e-06 -1.19458e-06 2.69072e+25 -6.64239 2.57536 271.989 
-1.69631e-05 -7.1675e-07 2.68509e+25 -0.0505293 0.444181 272.777 
-1.50517e-05 -7.1675e-07 2.69183e+25 -0.0882739 2.98736 272.136 
-1.31404e-05 -7.1675e-07 2.69162e+25 -0.951111 4.34192 272.025 
-1.12291e-05 -7.1675e-07 2.69108e+25 -1.75654 5.31316 272.01 
-9.31775e-06 -7.1675e-07 2.69292e+25 -2.78022 5.51501 271.84 
-7.40642e-06 -7.1675e-07 2.69022e+25 -3.56614 5.42471 272.017 
-5.49508e-06 -7.1675e-07 2.69042e+25 -4.80657 4.68867 272.074 
-3.58375e-06 -7.1675e-07 2.69025e+25 -5.86468 4.19483 272.003 
-1.67242e-06 -7.1675e-07 2.69217e+25 -6.79562 2.85631 271.916 
-1.69631e-05 -2.38917e-07 2.68255e+25 0.00599502 0.506361 272.81 
-1.50517e-05 -2.38917e-07 2.68967e+25 -0.191999 3.11282 272.065 
-1.31404e-05 -2.38917e-07 2.68991e+25 -0.761661 4.58732 271.952 
-1.12291e-05 -2.38917e-07 2.68718e+25 -1.76238 5.54311 272.148 
-9.31775e-06 -2.38917e-07 2.68839e+25 -2.87762 5.70641 271.985 
-7.40642e-06 -2.38917e-07 2.68963e+25 -3.70519 5.69887 272.04 
-5.49508e-06 -2.38917e-07 2.69016e+25 -4.82242 5.02647 272.016 
-3.58375e-06 -2.38917e-07 2.68923e+25 -5.71773 4.35889 271.982 
-1.67242e-06 -2.38917e-07 2.68784e+25 -6.77831 3.12044 272.043 
-1.64852e-05 -1.69631e-05 2.68489e+25 0.0361448 0.0104692 272.953 
-1.45739e-05 -1.69631e-05 2.68494e+25 -0.0214987 0.0158037 272.722 
