ITEM: TIMESTEP
110000
ITEM: NUMBER OF CELLS
5184
ITEM: BOX BOUNDS ss ss pp
-1.12291e-05 -1.55296e-05 2.68863e+25 -0.119602 -0.242091 272.274 
-9.31775e-06 -1.55296e-05 2.6908e+25 -0.234609 0.131969 272.276 
-7.40642e-06 -1.55296e-05 2.69131e+25 -0.571425 -0.0866821 272.074 
-5.49508e-06 -1.55296e-05 2.6879e+25 -0.679414 -0.0634579 272.126 
-3.58375e-06 -1.55296e-05 2.69252e+25 -0.491515 0.0527599 272.114 
-1.67242e-06 -1.55296e-05 2.68183e+25 -0.923405 0.595566 272.98 
-1.69631e-05 -1.50517e-05 2.68584e+25 -0.0221924 0.0612891 272.817 
-1.50517e-05 -1.50517e-05 2.69262e+25 0.187064 0.382763 272.08 
-1.31404e-05 -1.50517e-05 2.69161e+25 0.199937 0.128828 272.142 
-1.12291e-05 -1.50517e-05 2.68794e+25 -0.298542 -0.433106 272.241 
-9.31775e-06 -1.50517e-05 2.68948e+25 -0.0994731 0.169563 272.151 
-7.40642e-06 -1.50517e-05 2.68939e+25 -0.808899 0.171424 272.08 
-5.49508e-06 -1.50517e-05 2.69005e+25 -0.31348 -0.0973756 272.014 
-3.58375e-06 -1.50517e-05 2.69406e+25 -0.726972 0.177388 271.818 
-1.67242e-06 -1.50517e-05 2.68438e+25 -1.36675 0.988939 272.816 
-1.69631e-05 -1.45739e-05 2.68715e+25 0.0529517 0.00528668 272.565 
-1.50517e-05 -1.45739e-05 2.69704e+25 0.305418 0.374848 271.716 
-1.31404e-05 -1.45739e-05 2.69116e+25 0.234234 0.135453 272.085 
-1.12291e-05 -1.45739e-05 2.6857e+25 -0.155827 -0.44038 272.46 
-9.31775e-06 -1.45739e-05 2.69174e+25 -0.387421 0.42093 271.92 
-7.40642e-06 -1.45739e-05 2.69018e+25 -1.08159 0.0299796 272.29 
-5.49508e-06 -1.45739e-05 2.68944e+25 -0.569545 0.0544365 272.268 
-3.58375e-06 -1.45739e-05 2.69062e+25 -1.16492 0.287722 271.895 
-1.67242e-06 -1.45739e-05 2.68427e+25 -1.60467 1.21659 272.818 
-1.69631e-05 -1.40961e-05 2.68748e+25 0.0194308 -0.0392072 272.624 
-1.50517e-05 -1.40961e-05 2.69208e+25 0.247311 0.180015 271.857 
-1.31404e-05 -1.40961e-05 2.69133e+25 -0.174103 0.315154 271.923 
-1.12291e-05 -1.40961e-05 2.68953e+25 -0.478059 -0.43121 272.4 
-9.31775e-06 -1.40961e-05 2.69195e+25 -0.643724 0.712582 271.692 
-7.40642e-06 -1.40961e-05 2.69054e+25 -1.3629 -0.310924 272.38 
-5.49508e-06 -1.40961e-05 2.68717e+25 -1.14652 0.385789 272.444 
-3.58375e-06 -1.40961e-05 2.68908e+25 -1.67789 0.127415 272.276 
-1.67242e-06 -1.40961e-05 2.68694e+25 -1.21569 1.11086 272.554 
-1.69631e-05 -1.36182e-05 2.68221e+25 -0.0145028 -0.078646 272.626 
-1.50517e-05 -1.36182e-05 2.69242e+25 0.022158 0.0310734 271.826 
-1.31404e-05 -1.36182e-05 2.68943e+25 -0.281342 0.327748 272.118 
-1.12291e-05 -1.36182e-05 2.69027e+25 -0.457563 -0.297418 272.058 
-9.31775e-06 -1.36182e-05 2.69286e+25 -0.820151 0.660265 271.827 
-7.40642e-06 -1.36182e-05 2.69271e+25 -1.6152 -0.309768 271.974 
-5.49508e-06 -1.36182e-05 2.69266e+25 -1.67241 0.461855 272.149 
-3.58375e-06 -1.36182e-05 2.68724e+25 -2.15278 0.0396837 272.375 
-1.67242e-06 -1.36182e-05 2.69091e+25 -1.61241 0.92394 272.212 
-1.69631e-05 -1.31404e-05 2.68584e+25 0.051591 -0.140159 272.439 
-1.50517e-05 -1.31404e-05 2.69134e+25 -0.0314324 0.240441 271.855 
-1.31404e-05 -1.31404e-05 2.68924e+25 -0.11478 0.408422 272.101 
-1.12291e-05 -1.31404e-05 2.68868e+25 -0.550747 -0.192294 272.037 
-9.31775e-06 -1.31404e-05 2.69699e+25 -1.22691 0.605168 271.667 
-7.40642e-06 -1.31404e-05 2.69504e+25 -1.61308 -0.220235 271.802 
-5.49508e-06 -1.31404e-05 2.69106e+25 -1.94778 0.429763 272.04 
-3.58375e-06 -1.31404e-05 2.69262e+25 -2.38194 -0.0106348 272.053 
-1.67242e-06 -1.31404e-05 2.69523e+25 -1.90248 0.936419 271.675 
-1.69631e-05 -1.26626e-05 2.68645e+25 0.0289069 -0.252883 272.476 
-1.50517e-05 -1.26626e-05 2.69167e+25 -0.0915881 0.30104 271.855 
-1.31404e-05 -1.26626e-05 2.68978e+25 -0.368502 0.591928 272.193 
-1.12291e-05 -1.26626e-05 2.68935e+25 -0.436381 0.0521551 272.242 
-9.31775e-06 -1.26626e-05 2.69338e+25 -1.33857 0.692864 271.677 
-7.40642e-06 -1.26626e-05 2.68969e+25 -1.64723 -0.0767081 272.173 
-5.49508e-06 -1.26626e-05 2.68995e+25 -2.19646 0.455678 272.259 
-3.58375e-06 -1.26626e-05 2.69031e+25 -2.59803 0.141989 271.998 
-1.67242e-06 -1.26626e-05 2.69543e+25 -2.13515 0.813317 271.874 
-1.69631e-05 -1.21847e-05 2.68693e+25 -0.0660223 -0.17679 272.618 
-1.50517e-05 -1.21847e-05 2.6985e+25 -0.120807 0.222717 271.453 
-1.31404e-05 -1.21847e-05 2.69149e+25 -0.444283 0.847555 271.962 
-1.12291e-05 -1.21847e-05 2.68891e+25 -0.8631 0.324002 272.226 
-9.31775e-06 -1.21847e-05 2.69449e+25 -1.71203 0.899889 271.974 
-7.40642e-06 -1.21847e-05 2.69105e+25 -1.69313 0.170517 272.069 
-5.49508e-06 -1.21847e-05 2.69156e+25 -2.45999 0.609444 272.124 
-3.58375e-06 -1.21847e-05 2.69326e+25 -2.6358 0.218764 272.092 
-1.67242e-06 -1.21847e-05 2.69241e+25 -2.44115 0.544372 271.825 
-1.69631e-05 -1.17069e-05 2.68554e+25 0.0183442 -0.138582 272.839 
-1.50517e-05 -1.17069e-05 2.69627e+25 -0.263264 0.558507 271.555 
-1.31404e-05 -1.17069e-05 2.69232e+25 -0.550568 1.01577 272.079 
-1.12291e-05 -1.17069e-05 2.68661e+25 -1.22657 0.474111 272.494 
-9.31775e-06 -1.17069e-05 2.69101e+25 -1.55622 1.17841 272.091 
-7.40642e-06 -1.17069e-05 2.68789e+25 -2.15404 0.243408 272.126 
-5.49508e-06 -1.17069e-05 2.68695e+25 -2.51079 0.632367 272.303 
-3.58375e-06 -1.17069e-05 2.69451e+25 -2.69716 0.272318 271.744 
-1.67242e-06 -1.17069e-05 2.69221e+25 -2.48407 0.520408 271.973 
-1.69631e-05 -1.12291e-05 2.68383e+25 0.0582125 -0.178389 272.788 
-1.50517e-05 -1.12291e-05 2.69349e+25 -0.298986 0.561156 271.918 
-1.31404e-05 -1.12291e-05 2.69089e+25 -0.489991 0.989 272.117 
-1.12291e-05 -1.12291e-05 2.68399e+25 -1.31007 0.623517 272.529 
-9.31775e-06 -1.12291e-05 2.6912e+25 -1.708 1.29337 272.243 
-7.40642e-06 -1.12291e-05 2.69103e+25 -2.31958 0.37097 272.35 
-5.49508e-06 -1.12291e-05 2.69086e+25 -2.41224 0.725605 272.1 
-3.58375e-06 -1.12291e-05 2.69473e+25 -2.86859 0.290725 271.84 
-1.67242e-06 -1.12291e-05 2.6914e+25 -2.59164 0.47394 272.022 
-1.69631e-05 -1.07512e-05 2.68319e+25 0.051226 -0.287419 272.592 
-1.50517e-05 -1.07512e-05 2.698e+25 -0.212922 0.562839 271.34 
-1.31404e-05 -1.07512e-05 2.69045e+25 -0.51583 1.04017 272.041 
-1.12291e-05 -1.07512e-05 2.6858e+25 -1.36181 0.796448 272.39 
-9.31775e-06 -1.07512e-05 2.69054e+25 -2.08243 1.33785 272.179 
-7.40642e-06 -1.07512e-05 2.68629e+25 -2.05698 0.322801 272.437 
-5.49508e-06 -1.07512e-05 2.69291e+25 -2.60137 1.00272 271.791 
-3.58375e-06 -1.07512e-05 2.69443e+25 -2.91273 0.403958 272.033 
-1.67242e-06 -1.07512e-05 2.68785e+25 -3.11151 0.210164 272.123 
-1.69631e-05 -1.02734e-05 2.68506e+25 -0.126138 -0.197879 272.49 
-1.50517e-05 -1.02734e-05 2.69366e+25 -0.03135 0.548761 271.732 
-1.31404e-05 -1.02734e-05 2.69085e+25 -0.746119 0.997671 272.127 
-1.12291e-05 -1.02734e-05 2.69e+25 -1.51803 1.11938 272.29 
-9.31775e-06 -1.02734e-05 2.69121e+25 -1.94578 1.22304 271.891 
-7.40642e-06 -1.02734e-05 2.68568e+25 -2.04706 0.36861 272.464 
-5.49508e-06 -1.02734e-05 2.69472e+25 -2.84392 1.13927 271.552 
-3.58375e-06 -1.02734e-05 2.69332e+25 -2.87186 0.48232 271.857 
-1.67242e-06 -1.02734e-05 2.68817e+25 -3.9509 0.224499 272.126 
-1.69631e-05 -9.79558e-06 2.68621e+25 0.0374198 -0.0530283 272.618 
-1.50517e-05 -9.79558e-06 2.69477e+25 -0.284912 0.633025 271.851 
-1.31404e-05 -9.79558e-06 2.69276e+25 -0.685355 1.17371 272.014 
-1.12291e-05 -9.79558e-06 2.6962e+25 -1.47157 1.26642 271.793 
-9.31775e-06 -9.79558e-06 2.69084e+25 -2.12819 1.44171 272.129 
-7.40642e-06 -9.79558e-06 2.6903e+25 -2.432 0.635487 272.137 
-5.49508e-06 -9.79558e-06 2.69579e+25 -2.94913 1.11935 271.405 
-3.58375e-06 -9.79558e-06 2.69252e+25 -3.06203 0.664582 271.797 
-1.67242e-06 -9.79558e-06 2.69398e+25 -4.1593 0.352832 271.862 
-1.69631e-05 -9.31775e-06 2.68435e+25 0.0557924 -0.133497 272.794 
-1.50517e-05 -9.31775e-06 2.69371e+25 -0.278299 0.727831 271.854 
-1.31404e-05 -9.31775e-06 2.69515e+25 -0.808511 1.32839 271.715 
-1.12291e-05 -9.31775e-06 2.69785e+25 -1.49602 1.35885 271.314 
-9.31775e-06 -9.31775e-06 2.69242e+25 -1.99145 1.56909 271.965 
-7.40642e-06 -9.31775e-06 2.68799e+25 -2.61642 0.850311 272.218 
-5.49508e-06 -9.31775e-06 2.6985e+25 -2.97655 1.08776 271.436 
-3.58375e-06 -9.31775e-06 2.69228e+25 -3.45874 0.959631 271.837 
-1.67242e-06 -9.31775e-06 2.69078e+25 -4.46261 0.536846 271.953 
-1.69631e-05 -8.83992e-06 2.68375e+25 -0.135446 -0.0366049 272.992 
-1.50517e-05 -8.83992e-06 2.69411e+25 -0.108322 0.703955 271.833 
-1.31404e-05 -8.83992e-06 2.69336e+25 -0.77282 1.48679 271.718 
-1.12291e-05 -8.83992e-06 2.69746e+25 -1.45985 1.75238 271.566 
-9.31775e-06 -8.83992e-06 2.69246e+25 -1.78917 1.6897 272.045 
-7.40642e-06 -8.83992e-06 2.68994e+25 -2.88521 1.12406 271.888 
-5.49508e-06 -8.83992e-06 2.70103e+25 -3.30731 0.975697 271.088 
-3.58375e-06 -8.83992e-06 2.69736e+25 -3.72369 1.27747 271.532 
-1.67242e-06 -8.83992e-06 2.69032e+25 -4.398 0.49101 272.259 
-1.69631e-05 -8.36208e-06 2.68391e+25 0.0410896 0.0823741 272.953 
-1.50517e-05 -8.36208e-06 2.69276e+25 -0.22501 0.80342 271.985 
-1.31404e-05 -8.36208e-06 2.69452e+25 -1.12282 1.49897 271.774 
-1.12291e-05 -8.36208e-06 2.69318e+25 -1.42469 1.96464 271.884 
-9.31775e-06 -8.36208e-06 2.69314e+25 -1.62157 1.59366 271.981 
-7.40642e-06 -8.36208e-06 2.69492e+25 -2.78291 1.55075 271.801 
-5.49508e-06 -8.36208e-06 2.70093e+25 -3.50956 0.932364 271.151 
-3.58375e-06 -8.36208e-06 2.69831e+25 -4.12706 1.39141 271.548 
-1.67242e-06 -8.36208e-06 2.69117e+25 -4.63023 0.547108 272.26 
-1.69631e-05 -7.88425e-06 2.68373e+25 -0.0485675 0.121927 272.996 
-1.50517e-05 -7.88425e-06 2.6933e+25 -0.249337 1.00398 271.905 
-1.31404e-05 -7.88425e-06 2.69336e+25 -1.18154 1.73331 271.734 
-1.12291e-05 -7.88425e-06 2.69332e+25 -1.25759 1.93873 271.904 
-9.31775e-06 -7.88425e-06 2.69285e+25 -1.93909 1.63477 271.924 
-7.40642e-06 -7.88425e-06 2.69829e+25 -2.90525 2.02394 271.487 
-5.49508e-06 -7.88425e-06 2.69903e+25 -3.91147 1.09558 271.227 
-3.58375e-06 -7.88425e-06 2.69557e+25 -4.05567 1.41383 271.565 
-1.67242e-06 -7.88425e-06 2.69329e+25 -4.4633 0.687266 272.087 
-1.69631e-05 -7.40642e-06 2.68385e+25 0.0612349 0.11483 272.841 
-1.50517e-05 -7.40642e-06 2.69517e+25 -0.180916 1.30732 271.638 
-1.31404e-05 -7.40642e-06 2.69268e+25 -1.01757 1.78835 271.925 
-1.12291e-05 -7.40642e-06 2.68927e+25 -1.40311 1.99533 272.076 
-9.31775e-06 -7.40642e-06 2.6953e+25 -1.92196 2.01786 271.46 
-7.40642e-06 -7.40642e-06 2.69951e+25 -3.10586 2.48962 271.415 
-5.49508e-06 -7.40642e-06 2.69885e+25 -3.96723 1.16371 271.342 
-3.58375e-06 -7.40642e-06 2.69864e+25 -4.16975 1.50621 271.407 
-1.67242e-06 -7.40642e-06 2.68955e+25 -4.36989 0.873382 272.171 
-1.69631e-05 -6.92858e-06 2.68657e+25 0.0682997 0.0436804 272.779 
-1.50517e-05 -6.92858e-06 2.69358e+25 -0.28424 1.5722 271.806 
-1.31404e-05 -6.92858e-06 2.69557e+25 -0.735546 1.84425 271.647 
-1.12291e-05 -6.92858e-06 2.69365e+25 -1.29133 2.1049 271.934 
-9.31775e-06 -6.92858e-06 2.69492e+25 -2.18159 2.26736 271.54 
-7.40642e-06 -6.92858e-06 2.69702e+25 -3.13124 2.62933 271.685 
-5.49508e-06 -6.92858e-06 2.69822e+25 -3.71208 1.36687 271.441 
-3.58375e-06 -6.92858e-06 2.69535e+25 -4.29821 1.51601 271.663 
-1.67242e-06 -6.92858e-06 2.68791e+25 -4.66269 1.12525 272.185 
-1.69631e-05 -6.45075e-06 2.68578e+25 -0.0785188 0.0843837 272.807 
-1.50517e-05 -6.45075e-06 2.69361e+25 -0.202897 1.60342 271.843 
-1.31404e-05 -6.45075e-06 2.69528e+25 -0.467253 1.97221 271.606 
-1.12291e-05 -6.45075e-06 2.69193e+25 -1.26521 2.19455 271.749 
-9.31775e-06 -6.45075e-06 2.69366e+25 -2.42705 2.40429 271.825 
-7.40642e-06 -6.45075e-06 2.69748e+25 -3.25029 2.77573 271.592 
-5.49508e-06 -6.45075e-06 2.69819e+25 -3.79653 1.62815 271.373 
-3.58375e-06 -6.45075e-06 2.69692e+25 -4.5377 1.54059 271.528 
-1.67242e-06 -6.45075e-06 2.69126e+25 -4.83403 1.2677 271.979 
-1.69631e-05 -5.97292e-06 2.68792e+25 0.0293977 0.103488 272.782 
-1.50517e-05 -5.97292e-06 2.69607e+25 -0.29462 1.70826 271.526 
-1.31404e-05 -5.97292e-06 2.6943e+25 -0.38649 2.12659 271.774 
-1.12291e-05 -5.97292e-06 2.69245e+25 -1.58818 2.44056 271.908 
-9.31775e-06 -5.97292e-06 2.69304e+25 -2.41993 2.79142 271.769 
-7.40642e-06 -5.97292e-06 2.69591e+25 -3.19719 2.86031 271.403 
-5.49508e-06 -5.97292e-06 2.69693e+25 -3.91171 1.89383 271.478 
-3.58375e-06 -5.97292e-06 2.69723e+25 -4.73449 1.79765 271.608 
-1.67242e-06 -5.97292e-06 2.68942e+25 -5.09705 1.3532 272.02 
-1.69631e-05 -5.49508e-06 2.68373e+25 0.0249742 0.1548 272.671 
-1.50517e-05 -5.49508e-06 2.69314e+25 -0.543765 1.77082 271.74 
-1.31404e-05 -5.49508e-06 2.69032e+25 -0.742777 2.25429 272.04 
-1.12291e-05 -5.49508e-06 2.694e+25 -1.99124 2.7717 271.764 
-9.31775e-06 -5.49508e-06 2.69171e+25 -2.47112 3.07233 271.886 
-7.40642e-06 -5.49508e-06 2.6999e+25 -3.4226 3.00456 271.309 
-5.49508e-06 -5.49508e-06 2.69625e+25 -3.99701 2.0625 271.522 
-3.58375e-06 -5.49508e-06 2.69457e+25 -5.0648 1.93582 271.723 
-1.67242e-06 -5.49508e-06 2.69096e+25 -5.07112 1.38459 272.061 
-1.69631e-05 -5.01725e-06 2.68573e+25 -0.0668462 0.166942 272.874 
-1.50517e-05 -5.01725e-06 2.69517e+25 -0.903943 1.7586 271.705 
-1.31404e-05 -5.01725e-06 2.69181e+25 -1.04682 2.52052 271.856 
-1.12291e-05 -5.01725e-06 2.6907e+25 -1.81715 3.07556 272.046 
-9.31775e-06 -5.01725e-06 2.6931e+25 -2.5673 3.24054 271.846 
-7.40642e-06 -5.01725e-06 2.69692e+25 -3.47892 3.15637 271.572 
-5.49508e-06 -5.01725e-06 2.69261e+25 -4.19026 2.23797 271.759 
-3.58375e-06 -5.01725e-06 2.69223e+25 -5.20273 2.0098 271.603 
-1.67242e-06 -5.01725e-06 2.69026e+25 -5.22653 1.45549 272.129 
-1.69631e-05 -4.53942e-06 2.68543e+25 0.0316103 0.185885 272.715 
-1.50517e-05 -4.53942e-06 2.69607e+25 -0.791304 1.68111 271.779 
-1.31404e-05 -4.53942e-06 2.68918e+25 -1.16216 2.71999 272.228 
-1.12291e-05 -4.53942e-06 2.68992e+25 -1.76673 3.4757 271.962 
-9.31775e-06 -4.53942e-06 2.69399e+25 -2.90882 3.38239 271.754 
-7.40642e-06 -4.53942e-06 2.69422e+25 -3.59871 3.36403 271.955 
-5.49508e-06 -4.53942e-06 2.69395e+25 -4.46474 2.51395 271.546 
-3.58375e-06 -4.53942e-06 2.6957e+25 -5.44383 2.21042 271.607 
-1.67242e-06 -4.53942e-06 2.68727e+25 -5.42161 1.3479 272.155 
-1.69631e-05 -4.06158e-06 2.68304e+25 -0.0519205 0.23203 272.675 
-1.50517e-05 -4.06158e-06 2.69398e+25 -0.610105 1.86119 271.809 
-1.31404e-05 -4.06158e-06 2.68912e+25 -1.07122 2.98031 272.219 
-1.12291e-05 -4.06158e-06 2.69396e+25 -1.69133 3.81562 271.7 
-9.31775e-06 -4.06158e-06 2.69472e+25 -3.08243 3.65961 271.539 
-7.40642e-06 -4.06158e-06 2.68931e+25 -3.48079 3.46147 272.117 
-5.49508e-06 -4.06158e-06 2.69114e+25 -4.1681 3.09148 271.949 
-3.58375e-06 -4.06158e-06 2.69391e+25 -5.1202 2.40512 271.709 
-1.67242e-06 -4.06158e-06 2.69106e+25 -5.77054 1.27186 272.033 
-1.69631e-05 -3.58375e-06 2.68459e+25 -0.141681 0.526274 272.877 
-1.50517e-05 -3.58375e-06 2.68938e+25 -0.324645 2.01687 272.08 
-1.31404e-05 -3.58375e-06 2.68981e+25 -0.748599 3.34865 272.156 
-1.12291e-05 -3.58375e-06 2.69234e+25 -1.70817 4.04092 271.804 
-9.31775e-06 -3.58375e-06 2.69383e+25 -3.10439 4.0129 271.691 
-7.40642e-06 -3.58375e-06 2.69139e+25 -3.43978 3.4172 271.911 
-5.49508e-06 -3.58375e-06 2.69112e+25 -4.67559 3.40133 272.093 
-3.58375e-06 -3.58375e-06 2.69659e+25 -5.3363 2.36671 271.322 
-1.67242e-06 -3.58375e-06 2.69287e+25 -6.10647 1.48329 271.986 
-1.69631e-05 -3.10592e-06 2.6831e+25 -0.0515153 0.670689 272.925 
-1.50517e-05 -3.10592e-06 2.69037e+25 -0.531126 2.0801 272.169 
-1.31404e-05 -3.10592e-06 2.6908e+25 -1.31478 3.56059 272.228 
-1.12291e-05 -3.10592e-06 2.69037e+25 -1.88791 4.17507 272.118 
-9.31775e-06 -3.10592e-06 2.69304e+25 -2.89999 4.1837 271.663 
-7.40642e-06 -3.10592e-06 2.69249e+25 -3.39851 3.55916 272.019 
-5.49508e-06 -3.10592e-06 2.68789e+25 -4.76694 3.42487 272.083 
-3.58375e-06 -3.10592e-06 2.69263e+25 -5.68487 2.48217 271.603 
-1.67242e-06 -3.10592e-06 2.69296e+25 -6.28408 1.60992 271.918 
-1.69631e-05 -2.62808e-06 2.68398e+25 0.189298 0.595775 272.841 
-1.50517e-05 -2.62808e-06 2.68776e+25 -0.601096 2.42856 272.289 
-1.31404e-05 -2.62808e-06 2.68998e+25 -1.41915 3.59573 272.138 
-1.12291e-05 -2.62808e-06 2.6905e+25 -1.70467 4.20719 272.013 
-9.31775e-06 -2.62808e-06 2.6915e+25 -2.53097 4.53704 271.935 
-7.40642e-06 -2.62808e-06 2.6903e+25 -3.84347 3.62614 272.115 
-5.49508e-06 -2.62808e-06 2.68883e+25 -4.74474 3.56728 272.163 
-3.58375e-06 -2.62808e-06 2.69277e+25 -5.84277 2.80502 271.789 
-1.67242e-06 -2.62808e-06 2.69252e+25 -6.62489 1.69969 271.781 
-1.69631e-05 -2.15025e-06 2.68197e+25 0.0620657 0.449687 272.844 
-1.50517e-05 -2.15025e-06 2.68796e+25 -0.348426 2.76753 272.303 
-1.31404e-05 -2.15025e-06 2.69154e+25 -1.31599 3.54781 271.843 
-1.12291e-05 -2.15025e-06 2.6957e+25 -1.85892 4.17836 271.644 
-9.31775e-06 -2.15025e-06 2.69335e+25 -2.24063 4.80514 271.681 
-7.40642e-06 -2.15025e-06 2.69218e+25 -3.73565 3.88533 271.912 
-5.49508e-06 -2.15025e-06 2.69172e+25 -4.74741 3.70016 271.839 
-3.58375e-06 -2.15025e-06 2.69031e+25 -5.75205 3.0144 271.848 
-1.67242e-06 -2.15025e-06 2.69718e+25 -6.52755 1.6373 271.278 
-1.69631e-05 -1.67242e-06 2.68469e+25 -0.0587544 0.387192 272.901 
-1.50517e-05 -1.67242e-06 2.68647e+25 -0.0809894 2.85838 272.413 
-1.31404e-05 -1.67242e-06 2.69548e+25 -1.16387 3.61929 271.786 
-1.12291e-05 -1.67242e-06 2.69544e+25 -1.84395 4.19963 271.388 
-9.31775e-06 -1.67242e-06 2.69328e+25 -2.33954 4.85116 271.672 
-7.40642e-06 -1.67242e-06 2.68823e+25 -3.47114 4.30859 272.19 
-5.49508e-06 -1.67242e-06 2.69593e+25 -4.71786 3.89814 271.732 
-3.58375e-06 -1.67242e-06 2.69043e+25 -5.65656 3.41637 272.1 
-1.67242e-06 -1.67242e-06 2.69568e+25 -6.29319 1.77242 271.491 
-1.69631e-05 -1.19458e-06 2.68092e+25 0.0367152 0.447856 273.045 
-1.50517e-05 -1.19458e-06 2.68803e+25 -0.140295 3.00726 272.481 
-1.31404e-05 -1.19458e-06 2.69305e+25 -0.738465 3.74563 271.934 
-1.12291e-05 -1.19458e-06 2.69762e+25 -1.51289 4.64795 271.377 
-9.31775e-06 -1.19458e-06 2.69282e+25 -2.43675 5.06165 271.736 
-7.40642e-06 -1.19458e-06 2.69426e+25 -3.41997 4.89841 271.573 
-5.49508e-06 -1.19458e-06 2.69116e+25 -5.07985 4.19668 271.821 
-3.58375e-06 -1.19458e-06 2.69111e+25 -5.29517 3.56616 271.837 
-1.67242e-06 -1.19458e-06 2.694e+25 -6.29589 2.24992 271.684 
-1.69631e-05 -7.1675e-07 2.68128e+25 -0.028972 0.451395 273.165 
-1.50517e-05 -7.1675e-07 2.68891e+25 -0.184011 3.14905 272.336 
-1.31404e-05 -7.1675e-07 2.69237e+25 -0.525644 3.88246 271.896 
-1.12291e-05 -7.1675e-07 2.69432e+25 -1.45108 4.95264 271.684 
-9.31775e-06 -7.1675e-07 2.69573e+25 -2.61613 5.22402 271.583 
-7.40642e-06 -7.1675e-07 2.69389e+25 -3.54909 5.29751 271.496 
-5.49508e-06 -7.1675e-07 2.69103e+25 -4.9747 4.62102 271.97 
-3.58375e-06 -7.1675e-07 2.69311e+25 -5.48069 3.527 271.737 
-1.67242e-06 -7.1675e-07 2.69698e+25 -6.64822 2.82554 271.565 
-1.69631e-05 -2.38917e-07 2.67949e+25 0.0668734 0.434508 272.938 
-1.50517e-05 -2.38917e-07 2.68948e+25 0.043403 3.22475 272.099 
-1.31404e-05 -2.38917e-07 2.69205e+25 -0.384998 4.15034 271.707 
-1.12291e-05 -2.38917e-07 2.69392e+25 -1.69374 5.21319 271.433 
-9.31775e-06 -2.38917e-07 2.68962e+25 -2.85196 5.56726 271.807 
-7.40642e-06 -2.38917e-07 2.69545e+25 -3.78393 5.51243 271.37 
-5.49508e-06 -2.38917e-07 2.68876e+25 -4.38785 4.96767 271.817 
-3.58375e-06 -2.38917e-07 2.69118e+25 -5.70869 3.62648 271.837 
-1.67242e-06 -2.38917e-07 2.69026e+25 -6.79553 3.30248 271.778 
-1.64852e-05 -1.69631e-05 2.68643e+25 -0.117119 0.0670734 272.88 
-1.45739e-05 -1.69631e-05 2.68554e+25 0.0539434 0.00836834 272.487 
