ITEM: TIMESTEP
860000
ITEM: NUMBER OF CELLS
5184
ITEM: BOX BOUNDS ss ss pp
-1.31404e-05 -1.55296e-05 2.69027e+25 -0.0338293 0.0147671 272.192 
-1.12291e-05 -1.55296e-05 2.68888e+25 -0.103335 0.0320289 272.297 
-9.31775e-06 -1.55296e-05 2.68936e+25 -0.298491 0.0505528 272.268 
-7.40642e-06 -1.55296e-05 2.69061e+25 -0.52015 0.00223288 272.178 
-5.49508e-06 -1.55296e-05 2.68974e+25 -0.94965 0.124907 272.124 
-3.58375e-06 -1.55296e-05 2.68965e+25 -1.04336 0.138601 272.21 
-1.67242e-06 -1.55296e-05 2.68861e+25 -1.08392 -0.0208882 272.342 
-1.69631e-05 -1.50517e-05 2.68486e+25 0.0225392 -0.0229956 272.824 
-1.50517e-05 -1.50517e-05 2.69057e+25 0.0843521 0.100857 272.179 
-1.31404e-05 -1.50517e-05 2.69125e+25 0.0630562 0.0509588 272.121 
-1.12291e-05 -1.50517e-05 2.69012e+25 -0.242905 0.0433074 272.144 
-9.31775e-06 -1.50517e-05 2.69037e+25 -0.370661 0.162603 272.179 
-7.40642e-06 -1.50517e-05 2.6904e+25 -0.769676 0.135483 272.106 
-5.49508e-06 -1.50517e-05 2.69125e+25 -1.16535 0.192556 272.075 
-3.58375e-06 -1.50517e-05 2.69164e+25 -1.20911 0.103433 272.029 
-1.67242e-06 -1.50517e-05 2.68913e+25 -1.47682 0.0239961 272.278 
-1.69631e-05 -1.45739e-05 2.6858e+25 0.0139226 -0.060807 272.73 
-1.50517e-05 -1.45739e-05 2.69034e+25 0.0533862 0.0987079 272.136 
-1.31404e-05 -1.45739e-05 2.69215e+25 -0.057813 0.108408 271.963 
-1.12291e-05 -1.45739e-05 2.69006e+25 -0.330818 0.0983877 272.139 
-9.31775e-06 -1.45739e-05 2.69184e+25 -0.481385 0.305713 272.063 
-7.40642e-06 -1.45739e-05 2.69013e+25 -1.02572 0.229548 272.166 
-5.49508e-06 -1.45739e-05 2.69213e+25 -1.41619 0.320897 271.974 
-3.58375e-06 -1.45739e-05 2.69227e+25 -1.58421 0.0634947 272.014 
-1.67242e-06 -1.45739e-05 2.69011e+25 -1.7479 0.0497596 272.158 
-1.69631e-05 -1.40961e-05 2.68499e+25 0.0263297 -0.0990621 272.78 
-1.50517e-05 -1.40961e-05 2.69088e+25 -0.10033 0.091279 272.136 
-1.31404e-05 -1.40961e-05 2.69272e+25 -0.29462 0.17556 271.917 
-1.12291e-05 -1.40961e-05 2.69039e+25 -0.381257 0.19864 272.122 
-9.31775e-06 -1.40961e-05 2.69049e+25 -0.594175 0.421221 272.036 
-7.40642e-06 -1.40961e-05 2.69012e+25 -1.14274 0.285342 272.18 
-5.49508e-06 -1.40961e-05 2.6919e+25 -1.53442 0.452048 271.905 
-3.58375e-06 -1.40961e-05 2.69145e+25 -1.91718 0.0538636 272.08 
-1.67242e-06 -1.40961e-05 2.69094e+25 -1.8972 0.0415789 272.105 
-1.69631e-05 -1.36182e-05 2.68488e+25 -0.0117035 -0.0956126 272.747 
-1.50517e-05 -1.36182e-05 2.68964e+25 -0.15959 0.102846 272.249 
-1.31404e-05 -1.36182e-05 2.69289e+25 -0.422983 0.203624 271.96 
-1.12291e-05 -1.36182e-05 2.6922e+25 -0.534031 0.292449 271.953 
-9.31775e-06 -1.36182e-05 2.69221e+25 -0.810156 0.457543 271.921 
-7.40642e-06 -1.36182e-05 2.6927e+25 -1.38412 0.416387 271.947 
-5.49508e-06 -1.36182e-05 2.69196e+25 -1.60569 0.567122 271.992 
-3.58375e-06 -1.36182e-05 2.69239e+25 -2.06976 0.0739129 271.98 
-1.67242e-06 -1.36182e-05 2.69092e+25 -2.03535 0.0399956 272.093 
-1.69631e-05 -1.31404e-05 2.6849e+25 -0.0127299 -0.05958 272.788 
-1.50517e-05 -1.31404e-05 2.69046e+25 -0.188799 0.161241 272.145 
-1.31404e-05 -1.31404e-05 2.69227e+25 -0.341113 0.23684 271.991 
-1.12291e-05 -1.31404e-05 2.69194e+25 -0.642152 0.343611 271.879 
-9.31775e-06 -1.31404e-05 2.69308e+25 -1.04136 0.499946 271.907 
-7.40642e-06 -1.31404e-05 2.69309e+25 -1.55064 0.593246 271.923 
-5.49508e-06 -1.31404e-05 2.69206e+25 -1.75234 0.607856 271.917 
-3.58375e-06 -1.31404e-05 2.69195e+25 -2.11557 0.141769 272.011 
-1.67242e-06 -1.31404e-05 2.69141e+25 -2.27252 0.154306 272.017 
-1.69631e-05 -1.26626e-05 2.68399e+25 -0.00759777 -0.0418936 272.801 
-1.50517e-05 -1.26626e-05 2.68973e+25 -0.169665 0.184356 272.165 
-1.31404e-05 -1.26626e-05 2.69125e+25 -0.320474 0.284905 272.087 
-1.12291e-05 -1.26626e-05 2.69246e+25 -0.738265 0.458204 271.936 
-9.31775e-06 -1.26626e-05 2.69254e+25 -1.18311 0.616395 271.935 
-7.40642e-06 -1.26626e-05 2.69242e+25 -1.72276 0.712291 271.909 
-5.49508e-06 -1.26626e-05 2.69152e+25 -1.95109 0.625069 272.001 
-3.58375e-06 -1.26626e-05 2.69265e+25 -2.26883 0.283196 271.906 
-1.67242e-06 -1.26626e-05 2.69166e+25 -2.51557 0.239032 272.056 
-1.69631e-05 -1.21847e-05 2.68516e+25 0.0213268 -0.0507202 272.783 
-1.50517e-05 -1.21847e-05 2.69166e+25 -0.081497 0.218573 272.018 
-1.31404e-05 -1.21847e-05 2.69133e+25 -0.378418 0.370369 271.995 
-1.12291e-05 -1.21847e-05 2.69249e+25 -0.844408 0.588265 271.955 
-9.31775e-06 -1.21847e-05 2.69299e+25 -1.45412 0.74508 271.878 
-7.40642e-06 -1.21847e-05 2.69262e+25 -1.83755 0.816245 271.902 
-5.49508e-06 -1.21847e-05 2.69284e+25 -2.13092 0.630496 271.956 
-3.58375e-06 -1.21847e-05 2.69376e+25 -2.34223 0.416546 271.929 
-1.67242e-06 -1.21847e-05 2.69135e+25 -2.63794 0.211124 272.014 
-1.69631e-05 -1.17069e-05 2.68463e+25 0.0269213 -0.0945221 272.82 
-1.50517e-05 -1.17069e-05 2.69246e+25 -0.151699 0.361494 271.933 
-1.31404e-05 -1.17069e-05 2.69322e+25 -0.452385 0.461469 271.946 
-1.12291e-05 -1.17069e-05 2.69226e+25 -1.00128 0.72318 272.005 
-9.31775e-06 -1.17069e-05 2.69343e+25 -1.57799 0.836626 271.819 
-7.40642e-06 -1.17069e-05 2.69139e+25 -2.00321 0.910084 271.995 
-5.49508e-06 -1.17069e-05 2.69234e+25 -2.28824 0.612287 271.986 
-3.58375e-06 -1.17069e-05 2.6932e+25 -2.57698 0.503985 271.937 
-1.67242e-06 -1.17069e-05 2.69257e+25 -2.8794 0.223051 271.948 
-1.69631e-05 -1.12291e-05 2.68545e+25 -0.0205243 -0.0888987 272.732 
-1.50517e-05 -1.12291e-05 2.69221e+25 -0.229056 0.421116 272.008 
-1.31404e-05 -1.12291e-05 2.69285e+25 -0.590178 0.572369 271.888 
-1.12291e-05 -1.12291e-05 2.69187e+25 -1.02192 0.810648 271.978 
-9.31775e-06 -1.12291e-05 2.69242e+25 -1.62417 0.997267 271.939 
-7.40642e-06 -1.12291e-05 2.69176e+25 -2.09265 1.02018 272.062 
-5.49508e-06 -1.12291e-05 2.69264e+25 -2.47594 0.7 271.947 
-3.58375e-06 -1.12291e-05 2.69226e+25 -2.76424 0.531778 272.047 
-1.67242e-06 -1.12291e-05 2.69228e+25 -3.09088 0.246531 271.963 
-1.69631e-05 -1.07512e-05 2.68481e+25 0.00719525 -0.0892236 272.74 
-1.50517e-05 -1.07512e-05 2.69206e+25 -0.234628 0.413521 271.971 
-1.31404e-05 -1.07512e-05 2.6934e+25 -0.55547 0.684998 271.883 
-1.12291e-05 -1.07512e-05 2.69218e+25 -1.10919 0.926281 271.945 
-9.31775e-06 -1.07512e-05 2.69207e+25 -1.68381 1.27654 271.914 
-7.40642e-06 -1.07512e-05 2.69117e+25 -2.34258 1.09875 272.045 
-5.49508e-06 -1.07512e-05 2.69263e+25 -2.57942 0.867651 271.919 
-3.58375e-06 -1.07512e-05 2.69241e+25 -3.04606 0.596529 271.995 
-1.67242e-06 -1.07512e-05 2.69176e+25 -3.42589 0.315053 272.011 
-1.69631e-05 -1.02734e-05 2.68436e+25 -0.0378812 -0.0260067 272.766 
-1.50517e-05 -1.02734e-05 2.69273e+25 -0.144881 0.444298 271.975 
-1.31404e-05 -1.02734e-05 2.69219e+25 -0.642841 0.761538 271.974 
-1.12291e-05 -1.02734e-05 2.69189e+25 -1.13437 1.0981 272.02 
-9.31775e-06 -1.02734e-05 2.69145e+25 -1.86252 1.45922 272.032 
-7.40642e-06 -1.02734e-05 2.69093e+25 -2.46863 1.14286 272.038 
-5.49508e-06 -1.02734e-05 2.69259e+25 -2.773 0.972263 271.958 
-3.58375e-06 -1.02734e-05 2.69277e+25 -3.25876 0.746173 271.851 
-1.67242e-06 -1.02734e-05 2.69186e+25 -3.7086 0.408156 272.004 
-1.69631e-05 -9.79558e-06 2.68581e+25 -0.0293522 0.0567551 272.721 
-1.50517e-05 -9.79558e-06 2.69197e+25 -0.117227 0.56657 271.999 
-1.31404e-05 -9.79558e-06 2.69362e+25 -0.665822 0.934977 271.838 
-1.12291e-05 -9.79558e-06 2.69265e+25 -1.26701 1.23752 271.898 
-9.31775e-06 -9.79558e-06 2.69165e+25 -2.00188 1.64175 272.044 
-7.40642e-06 -9.79558e-06 2.69028e+25 -2.55148 1.26675 272.084 
-5.49508e-06 -9.79558e-06 2.69287e+25 -3.16109 1.04926 271.912 
-3.58375e-06 -9.79558e-06 2.69265e+25 -3.57613 0.947391 271.957 
-1.67242e-06 -9.79558e-06 2.69075e+25 -3.9122 0.502148 272.049 
-1.69631e-05 -9.31775e-06 2.68616e+25 -0.00816395 0.0732412 272.673 
-1.50517e-05 -9.31775e-06 2.69095e+25 -0.124907 0.659534 272.084 
-1.31404e-05 -9.31775e-06 2.69315e+25 -0.613014 1.12465 271.878 
-1.12291e-05 -9.31775e-06 2.69462e+25 -1.37275 1.42977 271.735 
-9.31775e-06 -9.31775e-06 2.69101e+25 -2.02905 1.77605 272.045 
-7.40642e-06 -9.31775e-06 2.6902e+25 -2.67232 1.42494 272.158 
-5.49508e-06 -9.31775e-06 2.69339e+25 -3.47847 1.21656 271.86 
-3.58375e-06 -9.31775e-06 2.6917e+25 -3.9542 1.03164 272.008 
-1.67242e-06 -9.31775e-06 2.69142e+25 -4.14859 0.469088 272.06 
-1.69631e-05 -8.83992e-06 2.684e+25 0.0121031 0.0951158 272.818 
-1.50517e-05 -8.83992e-06 2.69073e+25 -0.191556 0.734422 272.072 
-1.31404e-05 -8.83992e-06 2.69371e+25 -0.567757 1.29943 271.834 
-1.12291e-05 -8.83992e-06 2.69415e+25 -1.37836 1.66331 271.785 
-9.31775e-06 -8.83992e-06 2.69239e+25 -2.12092 1.88693 272.024 
-7.40642e-06 -8.83992e-06 2.69038e+25 -2.82305 1.70412 272.124 
-5.49508e-06 -8.83992e-06 2.69409e+25 -3.64312 1.35491 271.787 
-3.58375e-06 -8.83992e-06 2.6923e+25 -4.20043 1.07729 271.967 
-1.67242e-06 -8.83992e-06 2.68982e+25 -4.47739 0.456693 272.178 
-1.69631e-05 -8.36208e-06 2.68455e+25 -0.00885519 0.109441 272.853 
-1.50517e-05 -8.36208e-06 2.6917e+25 -0.239679 0.803585 272.045 
-1.31404e-05 -8.36208e-06 2.69333e+25 -0.741081 1.44076 271.855 
-1.12291e-05 -8.36208e-06 2.69333e+25 -1.49715 1.86645 271.863 
-9.31775e-06 -8.36208e-06 2.69263e+25 -2.15976 2.10068 271.924 
-7.40642e-06 -8.36208e-06 2.69097e+25 -3.01855 1.98838 272.044 
-5.49508e-06 -8.36208e-06 2.69224e+25 -3.70105 1.52832 271.925 
-3.58375e-06 -8.36208e-06 2.69285e+25 -4.45696 1.14655 272.053 
-1.67242e-06 -8.36208e-06 2.69095e+25 -4.82734 0.500649 272.086 
-1.69631e-05 -7.88425e-06 2.68533e+25 -0.0169879 0.134818 272.795 
-1.50517e-05 -7.88425e-06 2.69031e+25 -0.208937 0.896626 272.065 
-1.31404e-05 -7.88425e-06 2.69303e+25 -0.837128 1.62741 271.873 
-1.12291e-05 -7.88425e-06 2.69275e+25 -1.57259 2.03032 271.908 
-9.31775e-06 -7.88425e-06 2.69209e+25 -2.31544 2.32233 271.974 
-7.40642e-06 -7.88425e-06 2.6926e+25 -3.15796 2.17605 271.945 
-5.49508e-06 -7.88425e-06 2.69123e+25 -3.87216 1.70975 272 
-3.58375e-06 -7.88425e-06 2.69187e+25 -4.51078 1.37019 272.014 
-1.67242e-06 -7.88425e-06 2.69161e+25 -5.00118 0.607499 272.058 
-1.69631e-05 -7.40642e-06 2.68542e+25 0.0204032 0.122909 272.792 
-1.50517e-05 -7.40642e-06 2.69193e+25 -0.264275 1.0474 271.981 
-1.31404e-05 -7.40642e-06 2.69294e+25 -0.940025 1.74177 271.861 
-1.12291e-05 -7.40642e-06 2.69224e+25 -1.60166 2.18474 271.99 
-9.31775e-06 -7.40642e-06 2.69271e+25 -2.39948 2.55342 271.914 
-7.40642e-06 -7.40642e-06 2.69241e+25 -3.26194 2.37188 271.971 
-5.49508e-06 -7.40642e-06 2.69199e+25 -3.92283 1.86452 271.953 
-3.58375e-06 -7.40642e-06 2.69198e+25 -4.56791 1.60224 271.962 
-1.67242e-06 -7.40642e-06 2.69071e+25 -5.19985 0.690372 272.031 
-1.69631e-05 -6.92858e-06 2.68494e+25 0.0299456 0.0813746 272.787 
-1.50517e-05 -6.92858e-06 2.69187e+25 -0.249989 1.25867 271.968 
-1.31404e-05 -6.92858e-06 2.69355e+25 -0.887613 1.88607 271.83 
-1.12291e-05 -6.92858e-06 2.69277e+25 -1.61847 2.37495 271.908 
-9.31775e-06 -6.92858e-06 2.69285e+25 -2.55347 2.71039 271.928 
-7.40642e-06 -6.92858e-06 2.69161e+25 -3.32487 2.59773 272.031 
-5.49508e-06 -6.92858e-06 2.6919e+25 -3.98929 2.00816 272.027 
-3.58375e-06 -6.92858e-06 2.69235e+25 -4.67207 1.75116 271.911 
-1.67242e-06 -6.92858e-06 2.69158e+25 -5.28415 0.831226 271.992 
-1.69631e-05 -6.45075e-06 2.68515e+25 -0.0399434 0.129006 272.751 
-1.50517e-05 -6.45075e-06 2.69253e+25 -0.366675 1.36855 271.898 
-1.31404e-05 -6.45075e-06 2.69417e+25 -0.946533 2.03341 271.783 
-1.12291e-05 -6.45075e-06 2.69104e+25 -1.7244 2.58424 271.89 
-9.31775e-06 -6.45075e-06 2.69204e+25 -2.66472 2.91868 271.922 
-7.40642e-06 -6.45075e-06 2.69165e+25 -3.28789 2.77791 271.965 
-5.49508e-06 -6.45075e-06 2.69175e+25 -4.19293 2.15563 272.015 
-3.58375e-06 -6.45075e-06 2.6918e+25 -4.86894 1.92717 271.975 
-1.67242e-06 -6.45075e-06 2.69027e+25 -5.46643 1.01485 272.074 
-1.69631e-05 -5.97292e-06 2.68517e+25 -0.0316006 0.208294 272.792 
-1.50517e-05 -5.97292e-06 2.69184e+25 -0.423408 1.48961 271.975 
-1.31404e-05 -5.97292e-06 2.69307e+25 -0.991054 2.21324 271.855 
-1.12291e-05 -5.97292e-06 2.69232e+25 -1.90092 2.85497 271.867 
-9.31775e-06 -5.97292e-06 2.69269e+25 -2.72693 3.16126 271.888 
-7.40642e-06 -5.97292e-06 2.69257e+25 -3.48527 2.95844 271.883 
-5.49508e-06 -5.97292e-06 2.69093e+25 -4.42879 2.38118 272.018 
-3.58375e-06 -5.97292e-06 2.69198e+25 -5.03484 2.06413 271.974 
-1.67242e-06 -5.97292e-06 2.6928e+25 -5.6917 1.14929 271.933 
-1.69631e-05 -5.49508e-06 2.68451e+25 0.0388274 0.230892 272.785 
-1.50517e-05 -5.49508e-06 2.69115e+25 -0.386515 1.62639 272.081 
-1.31404e-05 -5.49508e-06 2.69155e+25 -1.03426 2.37687 271.959 
-1.12291e-05 -5.49508e-06 2.69201e+25 -2.05665 3.11451 271.875 
-9.31775e-06 -5.49508e-06 2.69276e+25 -2.82432 3.34241 271.841 
-7.40642e-06 -5.49508e-06 2.6929e+25 -3.60771 3.1464 271.842 
-5.49508e-06 -5.49508e-06 2.69218e+25 -4.52325 2.57682 272.014 
-3.58375e-06 -5.49508e-06 2.69244e+25 -5.25543 2.17917 271.942 
-1.67242e-06 -5.49508e-06 2.6921e+25 -5.82111 1.27469 271.942 
-1.69631e-05 -5.01725e-06 2.68582e+25 -0.0039813 0.208775 272.761 
-1.50517e-05 -5.01725e-06 2.6914e+25 -0.463195 1.74779 272.083 
-1.31404e-05 -5.01725e-06 2.69259e+25 -1.19868 2.60802 271.925 
-1.12291e-05 -5.01725e-06 2.693e+25 -2.02162 3.33797 271.86 
-9.31775e-06 -5.01725e-06 2.6937e+25 -2.82941 3.49098 271.749 
-7.40642e-06 -5.01725e-06 2.6916e+25 -3.68979 3.31729 271.961 
-5.49508e-06 -5.01725e-06 2.68949e+25 -4.64596 2.76034 272.082 
-3.58375e-06 -5.01725e-06 2.69113e+25 -5.46721 2.31962 271.937 
-1.67242e-06 -5.01725e-06 2.69209e+25 -5.96545 1.44388 271.905 
-1.69631e-05 -4.53942e-06 2.68509e+25 -0.00714865 0.22301 272.782 
-1.50517e-05 -4.53942e-06 2.69092e+25 -0.455773 1.81806 272.113 
-1.31404e-05 -4.53942e-06 2.69226e+25 -1.11714 2.81533 271.91 
-1.12291e-05 -4.53942e-06 2.6927e+25 -2.06721 3.61044 271.91 
-9.31775e-06 -4.53942e-06 2.69428e+25 -2.86656 3.63727 271.681 
-7.40642e-06 -4.53942e-06 2.69221e+25 -3.84215 3.59045 271.947 
-5.49508e-06 -4.53942e-06 2.69141e+25 -4.71755 2.98099 271.978 
-3.58375e-06 -4.53942e-06 2.69204e+25 -5.53999 2.46778 271.97 
-1.67242e-06 -4.53942e-06 2.69113e+25 -6.01869 1.56277 271.917 
-1.69631e-05 -4.06158e-06 2.68429e+25 0.0285815 0.204528 272.798 
-1.50517e-05 -4.06158e-06 2.69208e+25 -0.438812 1.9718 272.036 
-1.31404e-05 -4.06158e-06 2.69217e+25 -1.03719 3.02994 271.925 
-1.12291e-05 -4.06158e-06 2.69271e+25 -2.03961 3.90092 271.867 
-9.31775e-06 -4.06158e-06 2.69448e+25 -2.8569 3.87671 271.671 
-7.40642e-06 -4.06158e-06 2.69133e+25 -3.81844 3.8319 271.976 
-5.49508e-06 -4.06158e-06 2.69093e+25 -4.68747 3.29533 272.1 
-3.58375e-06 -4.06158e-06 2.69253e+25 -5.58385 2.64718 271.935 
-1.67242e-06 -4.06158e-06 2.69153e+25 -6.11951 1.69127 271.86 
-1.69631e-05 -3.58375e-06 2.68577e+25 -0.0309184 0.211834 272.731 
-1.50517e-05 -3.58375e-06 2.69135e+25 -0.383528 2.12214 272.051 
-1.31404e-05 -3.58375e-06 2.69218e+25 -0.905627 3.22841 271.925 
-1.12291e-05 -3.58375e-06 2.6925e+25 -1.89446 4.1664 271.869 
-9.31775e-06 -3.58375e-06 2.6934e+25 -2.88273 4.14413 271.733 
-7.40642e-06 -3.58375e-06 2.69162e+25 -3.88349 3.96215 271.996 
-5.49508e-06 -3.58375e-06 2.69023e+25 -4.75666 3.61539 272.118 
-3.58375e-06 -3.58375e-06 2.69223e+25 -5.75305 2.84436 271.875 
-1.67242e-06 -3.58375e-06 2.69185e+25 -6.31358 1.84776 271.924 
-1.69631e-05 -3.10592e-06 2.6834e+25 -0.0220001 0.295761 272.868 
-1.50517e-05 -3.10592e-06 2.69173e+25 -0.355865 2.24798 272.049 
-1.31404e-05 -3.10592e-06 2.69084e+25 -0.926944 3.42132 272.102 
-1.12291e-05 -3.10592e-06 2.69156e+25 -1.84832 4.33164 271.926 
-9.31775e-06 -3.10592e-06 2.69353e+25 -2.86868 4.418 271.767 
-7.40642e-06 -3.10592e-06 2.69163e+25 -3.83365 4.22507 271.975 
-5.49508e-06 -3.10592e-06 2.69084e+25 -4.83878 3.86126 272.047 
-3.58375e-06 -3.10592e-06 2.69146e+25 -5.76372 3.06307 271.912 
-1.67242e-06 -3.10592e-06 2.69058e+25 -6.45846 1.94589 271.983 
-1.69631e-05 -2.62808e-06 2.6839e+25 0.0167649 0.335452 272.766 
-1.50517e-05 -2.62808e-06 2.6907e+25 -0.316905 2.39869 272.117 
-1.31404e-05 -2.62808e-06 2.69068e+25 -1.06631 3.69015 272.1 
-1.12291e-05 -2.62808e-06 2.69308e+25 -1.77238 4.46752 271.809 
-9.31775e-06 -2.62808e-06 2.6917e+25 -2.78268 4.74559 271.901 
-7.40642e-06 -2.62808e-06 2.69226e+25 -3.86535 4.46176 271.908 
-5.49508e-06 -2.62808e-06 2.69027e+25 -4.91481 4.16533 272.074 
-3.58375e-06 -2.62808e-06 2.6914e+25 -5.781 3.21661 271.929 
-1.67242e-06 -2.62808e-06 2.69103e+25 -6.49757 2.08692 271.944 
-1.69631e-05 -2.15025e-06 2.68433e+25 -0.00467195 0.348206 272.813 
-1.50517e-05 -2.15025e-06 2.6901e+25 -0.263141 2.49739 272.153 
-1.31404e-05 -2.15025e-06 2.69119e+25 -1.0366 3.92742 271.999 
-1.12291e-05 -2.15025e-06 2.69249e+25 -1.94853 4.59905 271.863 
-9.31775e-06 -2.15025e-06 2.69237e+25 -2.77041 4.96598 271.852 
-7.40642e-06 -2.15025e-06 2.69215e+25 -3.90106 4.71915 271.894 
-5.49508e-06 -2.15025e-06 2.69062e+25 -4.96347 4.39175 271.952 
-3.58375e-06 -2.15025e-06 2.68976e+25 -5.84007 3.39723 272.004 
-1.67242e-06 -2.15025e-06 2.69169e+25 -6.56035 2.26765 271.887 
-1.69631e-05 -1.67242e-06 2.68469e+25 -0.0327442 0.386642 272.821 
-1.50517e-05 -1.67242e-06 2.68931e+25 -0.155526 2.56534 272.221 
-1.31404e-05 -1.67242e-06 2.69281e+25 -1.04233 4.16176 271.925 
-1.12291e-05 -1.67242e-06 2.69235e+25 -2.00634 4.83566 271.843 
-9.31775e-06 -1.67242e-06 2.69277e+25 -2.78283 5.10706 271.837 
-7.40642e-06 -1.67242e-06 2.69138e+25 -3.88328 4.92451 271.887 
-5.49508e-06 -1.67242e-06 2.69195e+25 -4.90995 4.58058 271.945 
-3.58375e-06 -1.67242e-06 2.689e+25 -5.78991 3.67035 272.098 
-1.67242e-06 -1.67242e-06 2.69142e+25 -6.71815 2.48763 271.922 
-1.69631e-05 -1.19458e-06 2.68373e+25 0.0391163 0.364132 272.822 
-1.50517e-05 -1.19458e-06 2.68872e+25 -0.14001 2.68612 272.232 
-1.31404e-05 -1.19458e-06 2.69204e+25 -1.09817 4.35228 271.956 
-1.12291e-05 -1.19458e-06 2.69225e+25 -1.92529 5.13001 271.843 
-9.31775e-06 -1.19458e-06 2.69244e+25 -2.78971 5.32033 271.864 
-7.40642e-06 -1.19458e-06 2.69187e+25 -3.70291 5.25264 271.853 
-5.49508e-06 -1.19458e-06 2.69206e+25 -4.88747 4.72393 271.877 
-3.58375e-06 -1.19458e-06 2.69e+25 -5.89222 3.938 272.017 
-1.67242e-06 -1.19458e-06 2.69102e+25 -6.83356 2.74007 271.874 
-1.69631e-05 -7.1675e-07 2.68407e+25 -0.0248018 0.363242 272.807 
-1.50517e-05 -7.1675e-07 2.69048e+25 -0.160769 2.87062 272.118 
-1.31404e-05 -7.1675e-07 2.69273e+25 -1.11811 4.54671 271.885 
-1.12291e-05 -7.1675e-07 2.69073e+25 -1.90089 5.40923 271.952 
-9.31775e-06 -7.1675e-07 2.6923e+25 -2.80396 5.60983 271.841 
-7.40642e-06 -7.1675e-07 2.69133e+25 -3.69947 5.56993 271.926 
-5.49508e-06 -7.1675e-07 2.69067e+25 -4.89185 5.00078 271.969 
-3.58375e-06 -7.1675e-07 2.69043e+25 -5.85923 4.17416 271.934 
-1.67242e-06 -7.1675e-07 2.68991e+25 -6.88996 2.9895 271.97 
-1.69631e-05 -2.38917e-07 2.68199e+25 0.0175269 0.389583 272.785 
-1.50517e-05 -2.38917e-07 2.68918e+25 -0.273689 3.07522 271.991 
-1.31404e-05 -2.38917e-07 2.68983e+25 -0.998369 4.77909 271.913 
-1.12291e-05 -2.38917e-07 2.68776e+25 -1.87544 5.55835 272.038 
-9.31775e-06 -2.38917e-07 2.68992e+25 -2.83116 5.84091 271.839 
-7.40642e-06 -2.38917e-07 2.68968e+25 -3.76086 5.8621 271.925 
-5.49508e-06 -2.38917e-07 2.68953e+25 -4.87933 5.34572 271.959 
-3.58375e-06 -2.38917e-07 2.68815e+25 -5.76252 4.40915 271.966 
-1.67242e-06 -2.38917e-07 2.68743e+25 -6.74306 3.21939 272.029 
-1.64852e-05 -1.69631e-05 2.68402e+25 0.0332989 -0.000885717 272.923 
-1.45739e-05 -1.69631e-05 2.6846e+25 0.0601799 0.0118934 272.768 
