ITEM: TIMESTEP
990000
ITEM: NUMBER OF CELLS
5184
ITEM: BOX BOUNDS ss ss pp
-1.31404e-05 -1.55296e-05 2.68984e+25 -0.0577766 0.046103 272.219 
-1.12291e-05 -1.55296e-05 2.6887e+25 -0.172015 0.0776144 272.314 
-9.31775e-06 -1.55296e-05 2.68897e+25 -0.361105 -0.0036762 272.307 
-7.40642e-06 -1.55296e-05 2.69077e+25 -0.609857 0.041668 272.162 
-5.49508e-06 -1.55296e-05 2.68956e+25 -0.985522 0.0712913 272.149 
-3.58375e-06 -1.55296e-05 2.68897e+25 -1.05751 0.102019 272.26 
-1.67242e-06 -1.55296e-05 2.68917e+25 -1.11866 0.0141026 272.318 
-1.69631e-05 -1.50517e-05 2.68494e+25 0.0152415 0.0101501 272.822 
-1.50517e-05 -1.50517e-05 2.69057e+25 0.0849648 0.10494 272.171 
-1.31404e-05 -1.50517e-05 2.69105e+25 0.0272388 0.102002 272.122 
-1.12291e-05 -1.50517e-05 2.68991e+25 -0.300893 0.0909266 272.165 
-9.31775e-06 -1.50517e-05 2.68996e+25 -0.429485 0.112579 272.199 
-7.40642e-06 -1.50517e-05 2.69026e+25 -0.83272 0.183506 272.132 
-5.49508e-06 -1.50517e-05 2.691e+25 -1.23379 0.119503 272.112 
-3.58375e-06 -1.50517e-05 2.69095e+25 -1.22364 0.0784661 272.089 
-1.67242e-06 -1.50517e-05 2.68923e+25 -1.48918 0.0572985 272.282 
-1.69631e-05 -1.45739e-05 2.68581e+25 0.0156808 -0.0270566 272.746 
-1.50517e-05 -1.45739e-05 2.69071e+25 0.0331402 0.107171 272.127 
-1.31404e-05 -1.45739e-05 2.69211e+25 -0.133252 0.157697 271.964 
-1.12291e-05 -1.45739e-05 2.69e+25 -0.402135 0.151814 272.16 
-9.31775e-06 -1.45739e-05 2.69145e+25 -0.57129 0.261747 272.081 
-7.40642e-06 -1.45739e-05 2.69038e+25 -1.08367 0.2616 272.152 
-5.49508e-06 -1.45739e-05 2.69222e+25 -1.44325 0.252447 271.993 
-3.58375e-06 -1.45739e-05 2.6916e+25 -1.57816 0.0462187 272.062 
-1.67242e-06 -1.45739e-05 2.68981e+25 -1.74013 0.0795756 272.178 
-1.69631e-05 -1.40961e-05 2.68486e+25 0.0331026 -0.0795546 272.786 
-1.50517e-05 -1.40961e-05 2.69106e+25 -0.0706878 0.10039 272.133 
-1.31404e-05 -1.40961e-05 2.69272e+25 -0.306743 0.219831 271.898 
-1.12291e-05 -1.40961e-05 2.69008e+25 -0.469624 0.255074 272.148 
-9.31775e-06 -1.40961e-05 2.69076e+25 -0.686246 0.399964 272.01 
-7.40642e-06 -1.40961e-05 2.69045e+25 -1.2173 0.298442 272.132 
-5.49508e-06 -1.40961e-05 2.69152e+25 -1.54635 0.367112 271.935 
-3.58375e-06 -1.40961e-05 2.69111e+25 -1.95432 0.010997 272.124 
-1.67242e-06 -1.40961e-05 2.69107e+25 -1.95445 0.0790165 272.1 
-1.69631e-05 -1.36182e-05 2.68461e+25 -0.0153825 -0.076659 272.762 
-1.50517e-05 -1.36182e-05 2.6899e+25 -0.145629 0.112218 272.233 
-1.31404e-05 -1.36182e-05 2.69315e+25 -0.456064 0.271774 271.932 
-1.12291e-05 -1.36182e-05 2.692e+25 -0.557023 0.339094 271.964 
-9.31775e-06 -1.36182e-05 2.69216e+25 -0.875969 0.472291 271.919 
-7.40642e-06 -1.36182e-05 2.69296e+25 -1.44231 0.414295 271.907 
-5.49508e-06 -1.36182e-05 2.69193e+25 -1.65255 0.492226 271.987 
-3.58375e-06 -1.36182e-05 2.69201e+25 -2.15833 0.0295884 272.043 
-1.67242e-06 -1.36182e-05 2.691e+25 -2.09607 0.109309 272.1 
-1.69631e-05 -1.31404e-05 2.68465e+25 -0.00405926 -0.0444402 272.819 
-1.50517e-05 -1.31404e-05 2.6905e+25 -0.188293 0.193247 272.154 
-1.31404e-05 -1.31404e-05 2.69242e+25 -0.419267 0.300063 271.972 
-1.12291e-05 -1.31404e-05 2.69255e+25 -0.641054 0.399802 271.835 
-9.31775e-06 -1.31404e-05 2.69316e+25 -1.08037 0.524567 271.895 
-7.40642e-06 -1.31404e-05 2.69327e+25 -1.54028 0.568131 271.922 
-5.49508e-06 -1.31404e-05 2.69219e+25 -1.84383 0.566413 271.922 
-3.58375e-06 -1.31404e-05 2.69145e+25 -2.17566 0.0871758 272.068 
-1.67242e-06 -1.31404e-05 2.69123e+25 -2.33871 0.209299 272.026 
-1.69631e-05 -1.26626e-05 2.6841e+25 0.00403009 -0.0417098 272.809 
-1.50517e-05 -1.26626e-05 2.68978e+25 -0.189297 0.238396 272.185 
-1.31404e-05 -1.26626e-05 2.69157e+25 -0.353271 0.342019 272.054 
-1.12291e-05 -1.26626e-05 2.69262e+25 -0.732407 0.516432 271.922 
-9.31775e-06 -1.26626e-05 2.69266e+25 -1.19129 0.616435 271.926 
-7.40642e-06 -1.26626e-05 2.69217e+25 -1.65929 0.69434 271.932 
-5.49508e-06 -1.26626e-05 2.692e+25 -2.05871 0.621248 271.969 
-3.58375e-06 -1.26626e-05 2.69211e+25 -2.34012 0.203728 271.962 
-1.67242e-06 -1.26626e-05 2.6914e+25 -2.56411 0.285274 272.085 
-1.69631e-05 -1.21847e-05 2.6849e+25 0.0143911 -0.053127 272.812 
-1.50517e-05 -1.21847e-05 2.69151e+25 -0.0842114 0.269508 272.038 
-1.31404e-05 -1.21847e-05 2.69159e+25 -0.380272 0.406518 271.981 
-1.12291e-05 -1.21847e-05 2.6922e+25 -0.847556 0.651334 271.96 
-9.31775e-06 -1.21847e-05 2.69332e+25 -1.46144 0.750473 271.857 
-7.40642e-06 -1.21847e-05 2.69248e+25 -1.83204 0.826558 271.905 
-5.49508e-06 -1.21847e-05 2.6925e+25 -2.21218 0.649714 271.968 
-3.58375e-06 -1.21847e-05 2.69353e+25 -2.4367 0.313635 271.961 
-1.67242e-06 -1.21847e-05 2.69048e+25 -2.70186 0.274728 272.121 
-1.69631e-05 -1.17069e-05 2.68474e+25 0.0272621 -0.0929875 272.826 
-1.50517e-05 -1.17069e-05 2.6929e+25 -0.105192 0.405866 271.907 
-1.31404e-05 -1.17069e-05 2.69274e+25 -0.412114 0.488254 271.946 
-1.12291e-05 -1.17069e-05 2.69213e+25 -0.970955 0.798025 272.022 
-9.31775e-06 -1.17069e-05 2.69379e+25 -1.58423 0.833608 271.789 
-7.40642e-06 -1.17069e-05 2.69168e+25 -2.0193 0.927519 271.977 
-5.49508e-06 -1.17069e-05 2.69215e+25 -2.38015 0.68105 272.012 
-3.58375e-06 -1.17069e-05 2.69306e+25 -2.69521 0.407923 271.952 
-1.67242e-06 -1.17069e-05 2.69184e+25 -2.92522 0.278422 272.021 
-1.69631e-05 -1.12291e-05 2.68508e+25 -0.0275219 -0.0816099 272.744 
-1.50517e-05 -1.12291e-05 2.69236e+25 -0.193818 0.474489 271.979 
-1.31404e-05 -1.12291e-05 2.69277e+25 -0.557533 0.609809 271.902 
-1.12291e-05 -1.12291e-05 2.69168e+25 -0.99913 0.89439 272.017 
-9.31775e-06 -1.12291e-05 2.69278e+25 -1.60612 0.98944 271.91 
-7.40642e-06 -1.12291e-05 2.69244e+25 -2.10544 1.0361 272.005 
-5.49508e-06 -1.12291e-05 2.69225e+25 -2.54817 0.799107 271.98 
-3.58375e-06 -1.12291e-05 2.69223e+25 -2.89137 0.461862 272.057 
-1.67242e-06 -1.12291e-05 2.69197e+25 -3.17439 0.296286 271.996 
-1.69631e-05 -1.07512e-05 2.68457e+25 0.0128539 -0.073919 272.747 
-1.50517e-05 -1.07512e-05 2.69204e+25 -0.217849 0.456592 271.962 
-1.31404e-05 -1.07512e-05 2.69329e+25 -0.537279 0.723862 271.889 
-1.12291e-05 -1.07512e-05 2.69192e+25 -1.07915 1.01876 271.97 
-9.31775e-06 -1.07512e-05 2.69274e+25 -1.65332 1.25577 271.88 
-7.40642e-06 -1.07512e-05 2.69166e+25 -2.36188 1.12808 272.009 
-5.49508e-06 -1.07512e-05 2.69208e+25 -2.62498 0.963543 271.963 
-3.58375e-06 -1.07512e-05 2.69213e+25 -3.12564 0.524438 272.01 
-1.67242e-06 -1.07512e-05 2.6917e+25 -3.51163 0.349189 272.019 
-1.69631e-05 -1.02734e-05 2.68427e+25 -0.0371999 -0.0260368 272.797 
-1.50517e-05 -1.02734e-05 2.69274e+25 -0.16343 0.49261 271.998 
-1.31404e-05 -1.02734e-05 2.69244e+25 -0.649057 0.793868 271.963 
-1.12291e-05 -1.02734e-05 2.69194e+25 -1.1258 1.20362 272.016 
-9.31775e-06 -1.02734e-05 2.69192e+25 -1.86839 1.44815 271.98 
-7.40642e-06 -1.02734e-05 2.69127e+25 -2.48152 1.17293 271.998 
-5.49508e-06 -1.02734e-05 2.69205e+25 -2.7902 1.06822 272.008 
-3.58375e-06 -1.02734e-05 2.69231e+25 -3.33714 0.675258 271.907 
-1.67242e-06 -1.02734e-05 2.69135e+25 -3.80075 0.43343 272.023 
-1.69631e-05 -9.79558e-06 2.68535e+25 -0.0222997 0.0429932 272.766 
-1.50517e-05 -9.79558e-06 2.69162e+25 -0.180936 0.601989 272.032 
-1.31404e-05 -9.79558e-06 2.69357e+25 -0.662027 0.933348 271.831 
-1.12291e-05 -9.79558e-06 2.69246e+25 -1.23654 1.32179 271.909 
-9.31775e-06 -9.79558e-06 2.69208e+25 -2.00976 1.6466 272.014 
-7.40642e-06 -9.79558e-06 2.69088e+25 -2.55984 1.28794 272.019 
-5.49508e-06 -9.79558e-06 2.69246e+25 -3.14664 1.15228 271.947 
-3.58375e-06 -9.79558e-06 2.69226e+25 -3.65902 0.917002 271.979 
-1.67242e-06 -9.79558e-06 2.69025e+25 -4.01043 0.51981 272.09 
-1.69631e-05 -9.31775e-06 2.68576e+25 -0.00239509 0.0647131 272.712 
-1.50517e-05 -9.31775e-06 2.69077e+25 -0.158724 0.70419 272.116 
-1.31404e-05 -9.31775e-06 2.69291e+25 -0.602504 1.11554 271.873 
-1.12291e-05 -9.31775e-06 2.69427e+25 -1.32941 1.49795 271.772 
-9.31775e-06 -9.31775e-06 2.69165e+25 -2.01569 1.79136 271.983 
-7.40642e-06 -9.31775e-06 2.69139e+25 -2.67882 1.45546 272.04 
-5.49508e-06 -9.31775e-06 2.69388e+25 -3.40991 1.30121 271.834 
-3.58375e-06 -9.31775e-06 2.69199e+25 -4.00334 1.05335 272.003 
-1.67242e-06 -9.31775e-06 2.69138e+25 -4.26694 0.486431 272.075 
-1.69631e-05 -8.83992e-06 2.68367e+25 -0.01012 0.102366 272.829 
-1.50517e-05 -8.83992e-06 2.69046e+25 -0.198408 0.77761 272.1 
-1.31404e-05 -8.83992e-06 2.6937e+25 -0.588991 1.28657 271.845 
-1.12291e-05 -8.83992e-06 2.6944e+25 -1.34208 1.71259 271.774 
-9.31775e-06 -8.83992e-06 2.69291e+25 -2.10329 1.91787 271.956 
-7.40642e-06 -8.83992e-06 2.69117e+25 -2.81137 1.74091 272.05 
-5.49508e-06 -8.83992e-06 2.69433e+25 -3.57733 1.43008 271.755 
-3.58375e-06 -8.83992e-06 2.69221e+25 -4.20547 1.14107 271.97 
-1.67242e-06 -8.83992e-06 2.69008e+25 -4.56344 0.486677 272.177 
-1.69631e-05 -8.36208e-06 2.6844e+25 -0.0106951 0.135022 272.875 
-1.50517e-05 -8.36208e-06 2.69085e+25 -0.249662 0.81742 272.118 
-1.31404e-05 -8.36208e-06 2.69317e+25 -0.720578 1.42777 271.856 
-1.12291e-05 -8.36208e-06 2.69353e+25 -1.47758 1.9234 271.85 
-9.31775e-06 -8.36208e-06 2.6932e+25 -2.13029 2.1256 271.851 
-7.40642e-06 -8.36208e-06 2.69138e+25 -3.02517 2.0196 272.015 
-5.49508e-06 -8.36208e-06 2.69242e+25 -3.67704 1.59501 271.894 
-3.58375e-06 -8.36208e-06 2.69275e+25 -4.44663 1.23211 272.034 
-1.67242e-06 -8.36208e-06 2.69101e+25 -4.90118 0.532435 272.085 
-1.69631e-05 -7.88425e-06 2.68518e+25 -0.014582 0.158175 272.816 
-1.50517e-05 -7.88425e-06 2.68997e+25 -0.250702 0.903366 272.122 
-1.31404e-05 -7.88425e-06 2.69277e+25 -0.810779 1.61974 271.91 
-1.12291e-05 -7.88425e-06 2.69274e+25 -1.55205 2.09157 271.889 
-9.31775e-06 -7.88425e-06 2.69311e+25 -2.3114 2.34272 271.873 
-7.40642e-06 -7.88425e-06 2.69314e+25 -3.15731 2.20264 271.933 
-5.49508e-06 -7.88425e-06 2.69155e+25 -3.84137 1.79715 271.971 
-3.58375e-06 -7.88425e-06 2.69206e+25 -4.54232 1.45365 271.993 
-1.67242e-06 -7.88425e-06 2.69125e+25 -5.04572 0.624601 272.067 
-1.69631e-05 -7.40642e-06 2.68517e+25 0.0289777 0.139647 272.803 
-1.50517e-05 -7.40642e-06 2.69149e+25 -0.245444 1.0372 272.037 
-1.31404e-05 -7.40642e-06 2.69253e+25 -0.85751 1.75551 271.923 
-1.12291e-05 -7.40642e-06 2.69236e+25 -1.57872 2.26404 271.99 
-9.31775e-06 -7.40642e-06 2.69303e+25 -2.39426 2.56071 271.886 
-7.40642e-06 -7.40642e-06 2.69279e+25 -3.2619 2.38698 271.93 
-5.49508e-06 -7.40642e-06 2.69233e+25 -3.93009 1.94875 271.931 
-3.58375e-06 -7.40642e-06 2.69202e+25 -4.62233 1.64947 271.952 
-1.67242e-06 -7.40642e-06 2.69081e+25 -5.22712 0.679001 272.041 
-1.69631e-05 -6.92858e-06 2.68538e+25 0.0234104 0.0969545 272.77 
-1.50517e-05 -6.92858e-06 2.69153e+25 -0.209802 1.22288 272.009 
-1.31404e-05 -6.92858e-06 2.69299e+25 -0.814516 1.91148 271.876 
-1.12291e-05 -6.92858e-06 2.69277e+25 -1.56581 2.47084 271.892 
-9.31775e-06 -6.92858e-06 2.6929e+25 -2.53998 2.72979 271.926 
-7.40642e-06 -6.92858e-06 2.69206e+25 -3.31868 2.59786 271.993 
-5.49508e-06 -6.92858e-06 2.69191e+25 -4.02181 2.09903 272.027 
-3.58375e-06 -6.92858e-06 2.69276e+25 -4.67331 1.79301 271.869 
-1.67242e-06 -6.92858e-06 2.69126e+25 -5.30671 0.815058 271.997 
-1.69631e-05 -6.45075e-06 2.68528e+25 -0.0295349 0.139986 272.739 
-1.50517e-05 -6.45075e-06 2.69199e+25 -0.294508 1.31671 271.953 
-1.31404e-05 -6.45075e-06 2.69373e+25 -0.876469 2.05245 271.822 
-1.12291e-05 -6.45075e-06 2.69142e+25 -1.6749 2.68486 271.872 
-9.31775e-06 -6.45075e-06 2.6923e+25 -2.64234 2.95009 271.924 
-7.40642e-06 -6.45075e-06 2.69181e+25 -3.30925 2.77928 271.964 
-5.49508e-06 -6.45075e-06 2.69143e+25 -4.2574 2.26574 272.035 
-3.58375e-06 -6.45075e-06 2.69227e+25 -4.87135 1.95085 271.929 
-1.67242e-06 -6.45075e-06 2.69054e+25 -5.45445 1.00255 272.054 
-1.69631e-05 -5.97292e-06 2.68533e+25 -0.027199 0.193256 272.78 
-1.50517e-05 -5.97292e-06 2.69155e+25 -0.349166 1.44104 272 
-1.31404e-05 -5.97292e-06 2.69295e+25 -0.917707 2.24409 271.857 
-1.12291e-05 -5.97292e-06 2.69256e+25 -1.84027 2.94019 271.86 
-9.31775e-06 -5.97292e-06 2.6933e+25 -2.7112 3.20139 271.865 
-7.40642e-06 -5.97292e-06 2.69259e+25 -3.52248 2.97908 271.873 
-5.49508e-06 -5.97292e-06 2.6909e+25 -4.48813 2.48438 272.019 
-3.58375e-06 -5.97292e-06 2.69302e+25 -5.01574 2.10143 271.891 
-1.67242e-06 -5.97292e-06 2.69314e+25 -5.61896 1.13826 271.907 
-1.69631e-05 -5.49508e-06 2.68404e+25 0.0338565 0.200657 272.816 
-1.50517e-05 -5.49508e-06 2.69094e+25 -0.297655 1.56785 272.106 
-1.31404e-05 -5.49508e-06 2.69214e+25 -0.954864 2.4131 271.938 
-1.12291e-05 -5.49508e-06 2.69233e+25 -2.00849 3.19154 271.872 
-9.31775e-06 -5.49508e-06 2.69288e+25 -2.80054 3.40909 271.835 
-7.40642e-06 -5.49508e-06 2.69341e+25 -3.65769 3.19148 271.786 
-5.49508e-06 -5.49508e-06 2.69245e+25 -4.57503 2.66626 271.97 
-3.58375e-06 -5.49508e-06 2.69311e+25 -5.23324 2.2465 271.854 
-1.67242e-06 -5.49508e-06 2.69213e+25 -5.78283 1.25134 271.922 
-1.69631e-05 -5.01725e-06 2.68509e+25 0.00182028 0.18005 272.782 
-1.50517e-05 -5.01725e-06 2.69081e+25 -0.34738 1.6827 272.119 
-1.31404e-05 -5.01725e-06 2.69277e+25 -1.11822 2.64942 271.908 
-1.12291e-05 -5.01725e-06 2.69255e+25 -1.97526 3.41203 271.888 
-9.31775e-06 -5.01725e-06 2.69363e+25 -2.79796 3.59365 271.75 
-7.40642e-06 -5.01725e-06 2.6922e+25 -3.76849 3.39402 271.893 
-5.49508e-06 -5.01725e-06 2.6903e+25 -4.7001 2.82622 272.029 
-3.58375e-06 -5.01725e-06 2.69186e+25 -5.44184 2.38682 271.868 
-1.67242e-06 -5.01725e-06 2.69231e+25 -5.9558 1.4227 271.873 
-1.69631e-05 -4.53942e-06 2.68454e+25 -0.00738967 0.187273 272.786 
-1.50517e-05 -4.53942e-06 2.6906e+25 -0.425151 1.75429 272.138 
-1.31404e-05 -4.53942e-06 2.69229e+25 -1.0472 2.84169 271.921 
-1.12291e-05 -4.53942e-06 2.69256e+25 -2.02563 3.68039 271.924 
-9.31775e-06 -4.53942e-06 2.69396e+25 -2.85049 3.74008 271.717 
-7.40642e-06 -4.53942e-06 2.69279e+25 -3.87129 3.67047 271.897 
-5.49508e-06 -4.53942e-06 2.69181e+25 -4.7342 3.01595 271.931 
-3.58375e-06 -4.53942e-06 2.6924e+25 -5.51217 2.52973 271.925 
-1.67242e-06 -4.53942e-06 2.69111e+25 -6.06414 1.55138 271.925 
-1.69631e-05 -4.06158e-06 2.68434e+25 0.0176119 0.185334 272.812 
-1.50517e-05 -4.06158e-06 2.69198e+25 -0.442668 1.90379 272.042 
-1.31404e-05 -4.06158e-06 2.69217e+25 -1.01606 3.03884 271.916 
-1.12291e-05 -4.06158e-06 2.69276e+25 -2.022 3.9577 271.857 
-9.31775e-06 -4.06158e-06 2.69424e+25 -2.83761 3.9847 271.694 
-7.40642e-06 -4.06158e-06 2.69164e+25 -3.82444 3.9245 271.935 
-5.49508e-06 -4.06158e-06 2.69169e+25 -4.68791 3.30146 272.039 
-3.58375e-06 -4.06158e-06 2.6926e+25 -5.5747 2.71067 271.924 
-1.67242e-06 -4.06158e-06 2.69155e+25 -6.17849 1.67989 271.858 
-1.69631e-05 -3.58375e-06 2.68537e+25 -0.0299123 0.205088 272.749 
-1.50517e-05 -3.58375e-06 2.69167e+25 -0.422787 2.0649 272.023 
-1.31404e-05 -3.58375e-06 2.69208e+25 -0.95596 3.25207 271.931 
-1.12291e-05 -3.58375e-06 2.69263e+25 -1.90557 4.21425 271.841 
-9.31775e-06 -3.58375e-06 2.69353e+25 -2.84182 4.27313 271.751 
-7.40642e-06 -3.58375e-06 2.69167e+25 -3.8235 4.07135 271.99 
-5.49508e-06 -3.58375e-06 2.69082e+25 -4.75334 3.6021 272.074 
-3.58375e-06 -3.58375e-06 2.69226e+25 -5.7436 2.91075 271.872 
-1.67242e-06 -3.58375e-06 2.69224e+25 -6.32508 1.8424 271.909 
-1.69631e-05 -3.10592e-06 2.68383e+25 -0.0174135 0.28173 272.849 
-1.50517e-05 -3.10592e-06 2.69237e+25 -0.393633 2.20675 272.005 
-1.31404e-05 -3.10592e-06 2.69116e+25 -1.00554 3.43885 272.076 
-1.12291e-05 -3.10592e-06 2.69189e+25 -1.91782 4.35723 271.886 
-9.31775e-06 -3.10592e-06 2.69314e+25 -2.862 4.53252 271.805 
-7.40642e-06 -3.10592e-06 2.69132e+25 -3.78411 4.3195 271.986 
-5.49508e-06 -3.10592e-06 2.69136e+25 -4.79811 3.86213 272.023 
-3.58375e-06 -3.10592e-06 2.6913e+25 -5.74927 3.13444 271.917 
-1.67242e-06 -3.10592e-06 2.69129e+25 -6.40529 1.93297 271.935 
-1.69631e-05 -2.62808e-06 2.68436e+25 0.00648216 0.327182 272.749 
-1.50517e-05 -2.62808e-06 2.69155e+25 -0.353753 2.36779 272.059 
-1.31404e-05 -2.62808e-06 2.69076e+25 -1.15179 3.71407 272.089 
-1.12291e-05 -2.62808e-06 2.69293e+25 -1.86742 4.50256 271.784 
-9.31775e-06 -2.62808e-06 2.69166e+25 -2.82708 4.81764 271.917 
-7.40642e-06 -2.62808e-06 2.69218e+25 -3.81608 4.54101 271.914 
-5.49508e-06 -2.62808e-06 2.69051e+25 -4.90258 4.18682 272.055 
-3.58375e-06 -2.62808e-06 2.69143e+25 -5.7609 3.28559 271.937 
-1.67242e-06 -2.62808e-06 2.69144e+25 -6.40789 2.0871 271.938 
-1.69631e-05 -2.15025e-06 2.68427e+25 0.000246149 0.345056 272.807 
-1.50517e-05 -2.15025e-06 2.69053e+25 -0.339983 2.47776 272.122 
-1.31404e-05 -2.15025e-06 2.6911e+25 -1.1127 3.93144 272 
-1.12291e-05 -2.15025e-06 2.69276e+25 -1.99795 4.6509 271.84 
-9.31775e-06 -2.15025e-06 2.6923e+25 -2.80485 5.02698 271.853 
-7.40642e-06 -2.15025e-06 2.69166e+25 -3.84967 4.7899 271.929 
-5.49508e-06 -2.15025e-06 2.69057e+25 -4.99809 4.43147 271.957 
-3.58375e-06 -2.15025e-06 2.69007e+25 -5.77219 3.44242 272.007 
-1.67242e-06 -2.15025e-06 2.69166e+25 -6.45037 2.26463 271.878 
-1.69631e-05 -1.67242e-06 2.68471e+25 -0.0263501 0.376836 272.812 
-1.50517e-05 -1.67242e-06 2.68941e+25 -0.240873 2.57095 272.158 
-1.31404e-05 -1.67242e-06 2.69233e+25 -1.13898 4.16112 271.951 
-1.12291e-05 -1.67242e-06 2.69271e+25 -2.03707 4.90437 271.805 
-9.31775e-06 -1.67242e-06 2.69291e+25 -2.77403 5.15474 271.811 
-7.40642e-06 -1.67242e-06 2.69113e+25 -3.87974 5.02147 271.92 
-5.49508e-06 -1.67242e-06 2.69191e+25 -4.86201 4.60569 271.948 
-3.58375e-06 -1.67242e-06 2.68951e+25 -5.71342 3.66147 272.066 
-1.67242e-06 -1.67242e-06 2.69135e+25 -6.62963 2.49625 271.927 
-1.69631e-05 -1.19458e-06 2.68401e+25 0.0331419 0.355971 272.78 
-1.50517e-05 -1.19458e-06 2.6897e+25 -0.206418 2.72807 272.146 
-1.31404e-05 -1.19458e-06 2.69193e+25 -1.16254 4.3691 271.945 
-1.12291e-05 -1.19458e-06 2.69248e+25 -2.01275 5.18224 271.833 
-9.31775e-06 -1.19458e-06 2.69242e+25 -2.7974 5.38159 271.847 
-7.40642e-06 -1.19458e-06 2.69205e+25 -3.78311 5.32031 271.851 
-5.49508e-06 -1.19458e-06 2.69172e+25 -4.78981 4.74779 271.869 
-3.58375e-06 -1.19458e-06 2.69025e+25 -5.79498 3.90972 271.972 
-1.67242e-06 -1.19458e-06 2.69078e+25 -6.78202 2.74705 271.895 
-1.69631e-05 -7.1675e-07 2.68413e+25 -0.0222079 0.365239 272.789 
-1.50517e-05 -7.1675e-07 2.69094e+25 -0.240917 2.91263 272.058 
-1.31404e-05 -7.1675e-07 2.69293e+25 -1.17269 4.56201 271.87 
-1.12291e-05 -7.1675e-07 2.69108e+25 -1.97489 5.44766 271.954 
-9.31775e-06 -7.1675e-07 2.69201e+25 -2.79566 5.66215 271.834 
-7.40642e-06 -7.1675e-07 2.69147e+25 -3.77225 5.61054 271.914 
-5.49508e-06 -7.1675e-07 2.69076e+25 -4.79547 4.99499 271.947 
-3.58375e-06 -7.1675e-07 2.69092e+25 -5.81931 4.16094 271.896 
-1.67242e-06 -7.1675e-07 2.69011e+25 -6.84628 2.95032 271.973 
-1.69631e-05 -2.38917e-07 2.68212e+25 0.0150775 0.393956 272.793 
-1.50517e-05 -2.38917e-07 2.68942e+25 -0.3386 3.09792 271.954 
-1.31404e-05 -2.38917e-07 2.69019e+25 -1.08987 4.8003 271.893 
-1.12291e-05 -2.38917e-07 2.68789e+25 -1.90547 5.60414 272.036 
-9.31775e-06 -2.38917e-07 2.69025e+25 -2.87659 5.89343 271.8 
-7.40642e-06 -2.38917e-07 2.68944e+25 -3.73032 5.86719 271.927 
-5.49508e-06 -2.38917e-07 2.68962e+25 -4.83328 5.33251 271.909 
-3.58375e-06 -2.38917e-07 2.68804e+25 -5.74322 4.41574 271.957 
-1.67242e-06 -2.38917e-07 2.68704e+25 -6.67456 3.18137 272.073 
-1.64852e-05 -1.69631e-05 2.68406e+25 0.00227531 -7.00403e-05 272.922 
-1.45739e-05 -1.69631e-05 2.68458e+25 0.0593122 0.0132924 272.782 
