ITEM: TIMESTEP
420000
ITEM: NUMBER OF CELLS
5184
ITEM: BOX BOUNDS ss ss pp
-1.31404e-05 -1.55296e-05 2.68999e+25 -0.182484 0.0446373 272.329 
-1.12291e-05 -1.55296e-05 2.68886e+25 -0.146427 -0.0155725 272.443 
-9.31775e-06 -1.55296e-05 2.69086e+25 -0.288614 -0.0334205 272.165 
-7.40642e-06 -1.55296e-05 2.69001e+25 -0.479013 -0.060317 272.29 
-5.49508e-06 -1.55296e-05 2.69054e+25 -0.851876 0.21021 272.143 
-3.58375e-06 -1.55296e-05 2.69032e+25 -0.80973 -0.00967844 272.204 
-1.67242e-06 -1.55296e-05 2.68899e+25 -0.859832 0.06341 272.377 
-1.69631e-05 -1.50517e-05 2.68597e+25 -0.0242833 0.00888582 272.815 
-1.50517e-05 -1.50517e-05 2.69208e+25 0.105658 0.291683 272.066 
-1.31404e-05 -1.50517e-05 2.68984e+25 -0.00763674 0.0586786 272.289 
-1.12291e-05 -1.50517e-05 2.68861e+25 -0.414483 -0.114912 272.393 
-9.31775e-06 -1.50517e-05 2.69106e+25 -0.370461 0.04603 272.104 
-7.40642e-06 -1.50517e-05 2.68981e+25 -0.66895 0.0641584 272.201 
-5.49508e-06 -1.50517e-05 2.69145e+25 -0.915728 0.270037 272.115 
-3.58375e-06 -1.50517e-05 2.69259e+25 -1.02833 0.00150609 271.963 
-1.67242e-06 -1.50517e-05 2.68944e+25 -1.27202 0.121978 272.309 
-1.69631e-05 -1.45739e-05 2.68675e+25 0.0411919 0.0146034 272.733 
-1.50517e-05 -1.45739e-05 2.69327e+25 0.114968 0.208492 271.969 
-1.31404e-05 -1.45739e-05 2.69181e+25 -0.0527896 0.17593 272.062 
-1.12291e-05 -1.45739e-05 2.68837e+25 -0.415949 -0.0883104 272.399 
-9.31775e-06 -1.45739e-05 2.69107e+25 -0.584965 0.220007 272.12 
-7.40642e-06 -1.45739e-05 2.69109e+25 -0.961774 0.0823314 272.145 
-5.49508e-06 -1.45739e-05 2.69238e+25 -1.141 0.352956 272.043 
-3.58375e-06 -1.45739e-05 2.69368e+25 -1.30485 -0.0430704 271.913 
-1.67242e-06 -1.45739e-05 2.68995e+25 -1.44682 0.168659 272.241 
-1.69631e-05 -1.40961e-05 2.68618e+25 0.0082215 -0.0159362 272.759 
-1.50517e-05 -1.40961e-05 2.69221e+25 -0.0719538 0.153906 272.097 
-1.31404e-05 -1.40961e-05 2.69247e+25 -0.213504 0.321814 271.999 
-1.12291e-05 -1.40961e-05 2.68871e+25 -0.53786 0.0645836 272.307 
-9.31775e-06 -1.40961e-05 2.69058e+25 -0.690048 0.436111 271.996 
-7.40642e-06 -1.40961e-05 2.69119e+25 -1.23942 0.0768946 272.146 
-5.49508e-06 -1.40961e-05 2.69276e+25 -1.15335 0.447908 271.923 
-3.58375e-06 -1.40961e-05 2.69149e+25 -1.64175 -0.0781894 272.133 
-1.67242e-06 -1.40961e-05 2.6917e+25 -1.62726 0.15145 272.102 
-1.69631e-05 -1.36182e-05 2.68578e+25 0.0209632 -0.0525527 272.704 
-1.50517e-05 -1.36182e-05 2.69103e+25 -0.243751 0.1247 272.167 
-1.31404e-05 -1.36182e-05 2.69309e+25 -0.207289 0.351263 272.009 
-1.12291e-05 -1.36182e-05 2.69164e+25 -0.549007 0.187884 272.071 
-9.31775e-06 -1.36182e-05 2.69314e+25 -0.924297 0.459196 271.878 
-7.40642e-06 -1.36182e-05 2.6948e+25 -1.50684 0.0866769 271.89 
-5.49508e-06 -1.36182e-05 2.69343e+25 -1.33677 0.427312 271.923 
-3.58375e-06 -1.36182e-05 2.69162e+25 -1.87836 -0.0412208 272.051 
-1.67242e-06 -1.36182e-05 2.69243e+25 -1.85209 0.142001 272.045 
-1.69631e-05 -1.31404e-05 2.68525e+25 -0.0223574 -0.0244344 272.701 
-1.50517e-05 -1.31404e-05 2.69188e+25 -0.250368 0.262436 272 
-1.31404e-05 -1.31404e-05 2.69215e+25 -0.320929 0.397473 272.026 
-1.12291e-05 -1.31404e-05 2.69227e+25 -0.642771 0.236491 271.952 
-9.31775e-06 -1.31404e-05 2.69416e+25 -1.22281 0.476201 271.918 
-7.40642e-06 -1.31404e-05 2.69447e+25 -1.61682 0.157222 271.834 
-5.49508e-06 -1.31404e-05 2.69264e+25 -1.59728 0.323528 271.909 
-3.58375e-06 -1.31404e-05 2.69264e+25 -1.98034 0.0603383 272.03 
-1.67242e-06 -1.31404e-05 2.69382e+25 -2.16555 0.192863 271.876 
-1.69631e-05 -1.26626e-05 2.68475e+25 0.00907467 -0.0275139 272.74 
-1.50517e-05 -1.26626e-05 2.69134e+25 -0.149596 0.313806 272.044 
-1.31404e-05 -1.26626e-05 2.69193e+25 -0.468224 0.400372 272.075 
-1.12291e-05 -1.26626e-05 2.69178e+25 -0.664038 0.429888 272.046 
-9.31775e-06 -1.26626e-05 2.69361e+25 -1.29366 0.593816 271.889 
-7.40642e-06 -1.26626e-05 2.69397e+25 -1.80568 0.302641 271.861 
-5.49508e-06 -1.26626e-05 2.69247e+25 -1.8628 0.283027 271.965 
-3.58375e-06 -1.26626e-05 2.69309e+25 -2.18424 0.25998 271.842 
-1.67242e-06 -1.26626e-05 2.69223e+25 -2.43093 0.179088 272.029 
-1.69631e-05 -1.21847e-05 2.68627e+25 0.0280267 -0.0390925 272.767 
-1.50517e-05 -1.21847e-05 2.6935e+25 -0.166094 0.314422 271.85 
-1.31404e-05 -1.21847e-05 2.69084e+25 -0.556768 0.41418 272.107 
-1.12291e-05 -1.21847e-05 2.69222e+25 -0.806473 0.617628 272.002 
-9.31775e-06 -1.21847e-05 2.69349e+25 -1.54879 0.732823 271.899 
-7.40642e-06 -1.21847e-05 2.69419e+25 -1.99897 0.459987 271.842 
-5.49508e-06 -1.21847e-05 2.69364e+25 -2.13943 0.261565 271.971 
-3.58375e-06 -1.21847e-05 2.69443e+25 -2.24526 0.374446 271.958 
-1.67242e-06 -1.21847e-05 2.69194e+25 -2.44285 0.173961 271.962 
-1.69631e-05 -1.17069e-05 2.6848e+25 -0.0108416 -0.0620735 272.861 
-1.50517e-05 -1.17069e-05 2.69302e+25 -0.178512 0.472884 271.908 
-1.31404e-05 -1.17069e-05 2.69235e+25 -0.558047 0.474364 272.058 
-1.12291e-05 -1.17069e-05 2.69136e+25 -0.909337 0.779529 272.084 
-9.31775e-06 -1.17069e-05 2.69402e+25 -1.60201 0.854145 271.79 
-7.40642e-06 -1.17069e-05 2.6934e+25 -2.12898 0.530443 271.846 
-5.49508e-06 -1.17069e-05 2.69265e+25 -2.39113 0.253665 271.982 
-3.58375e-06 -1.17069e-05 2.69331e+25 -2.53232 0.406775 272.014 
-1.67242e-06 -1.17069e-05 2.69113e+25 -2.57592 0.210615 272.05 
-1.69631e-05 -1.12291e-05 2.6853e+25 -0.0376002 0.0295047 272.778 
-1.50517e-05 -1.12291e-05 2.69202e+25 -0.24258 0.543041 272.12 
-1.31404e-05 -1.12291e-05 2.69395e+25 -0.62555 0.500688 271.946 
-1.12291e-05 -1.12291e-05 2.69214e+25 -0.987643 0.888393 272.018 
-9.31775e-06 -1.12291e-05 2.6939e+25 -1.48008 0.996353 271.859 
-7.40642e-06 -1.12291e-05 2.69373e+25 -2.03111 0.649579 271.99 
-5.49508e-06 -1.12291e-05 2.69313e+25 -2.53867 0.425659 271.94 
-3.58375e-06 -1.12291e-05 2.69227e+25 -2.77584 0.410906 272.112 
-1.67242e-06 -1.12291e-05 2.69055e+25 -2.84037 0.237009 272.141 
-1.69631e-05 -1.07512e-05 2.68556e+25 0.0397781 -0.0049377 272.715 
-1.50517e-05 -1.07512e-05 2.69252e+25 -0.289806 0.595994 271.963 
-1.31404e-05 -1.07512e-05 2.69285e+25 -0.481934 0.565834 271.923 
-1.12291e-05 -1.07512e-05 2.69279e+25 -1.19232 0.970949 271.987 
-9.31775e-06 -1.07512e-05 2.69373e+25 -1.58809 1.22547 271.849 
-7.40642e-06 -1.07512e-05 2.69246e+25 -2.24516 0.750601 271.973 
-5.49508e-06 -1.07512e-05 2.69393e+25 -2.62411 0.635094 271.827 
-3.58375e-06 -1.07512e-05 2.69214e+25 -3.009 0.485161 272.102 
-1.67242e-06 -1.07512e-05 2.68924e+25 -3.18586 0.275998 272.254 
-1.69631e-05 -1.02734e-05 2.68501e+25 -0.0609142 0.0366497 272.783 
-1.50517e-05 -1.02734e-05 2.69279e+25 -0.0618203 0.589161 271.936 
-1.31404e-05 -1.02734e-05 2.69226e+25 -0.595356 0.606594 272.017 
-1.12291e-05 -1.02734e-05 2.69044e+25 -1.19756 1.13997 272.173 
-9.31775e-06 -1.02734e-05 2.69252e+25 -1.80521 1.3919 271.962 
-7.40642e-06 -1.02734e-05 2.69152e+25 -2.28185 0.870811 271.997 
-5.49508e-06 -1.02734e-05 2.69345e+25 -2.88905 0.704255 271.853 
-3.58375e-06 -1.02734e-05 2.69329e+25 -3.15387 0.604827 271.855 
-1.67242e-06 -1.02734e-05 2.68904e+25 -3.78295 0.357575 272.234 
-1.69631e-05 -9.79558e-06 2.68545e+25 -0.0227737 0.118359 272.751 
-1.50517e-05 -9.79558e-06 2.69451e+25 -0.144762 0.705674 271.911 
-1.31404e-05 -9.79558e-06 2.69319e+25 -0.644464 0.787155 271.952 
-1.12291e-05 -9.79558e-06 2.69253e+25 -1.24309 1.23751 272.037 
-9.31775e-06 -9.79558e-06 2.69214e+25 -1.8654 1.59716 272.078 
-7.40642e-06 -9.79558e-06 2.69239e+25 -2.2849 1.08635 271.957 
-5.49508e-06 -9.79558e-06 2.69448e+25 -3.29114 0.811725 271.793 
-3.58375e-06 -9.79558e-06 2.69222e+25 -3.52344 0.707876 271.975 
-1.67242e-06 -9.79558e-06 2.69051e+25 -4.11928 0.456436 272.186 
-1.69631e-05 -9.31775e-06 2.68604e+25 -0.0114522 0.153874 272.756 
-1.50517e-05 -9.31775e-06 2.69197e+25 -0.115663 0.777173 272.059 
-1.31404e-05 -9.31775e-06 2.69463e+25 -0.581924 1.01433 271.882 
-1.12291e-05 -9.31775e-06 2.6943e+25 -1.14786 1.34755 271.798 
-9.31775e-06 -9.31775e-06 2.69343e+25 -1.86243 1.69614 271.96 
-7.40642e-06 -9.31775e-06 2.6915e+25 -2.46291 1.24 272.071 
-5.49508e-06 -9.31775e-06 2.69537e+25 -3.50161 1.04129 271.684 
-3.58375e-06 -9.31775e-06 2.69231e+25 -4.00131 0.825824 271.984 
-1.67242e-06 -9.31775e-06 2.69007e+25 -4.38477 0.410065 272.186 
-1.69631e-05 -8.83992e-06 2.68402e+25 -0.0363718 0.213197 272.875 
-1.50517e-05 -8.83992e-06 2.69305e+25 -0.197955 0.779359 272.045 
-1.31404e-05 -8.83992e-06 2.6949e+25 -0.543299 1.22632 271.78 
-1.12291e-05 -8.83992e-06 2.6943e+25 -1.19003 1.56403 271.841 
-9.31775e-06 -8.83992e-06 2.69396e+25 -1.89557 1.7938 271.946 
-7.40642e-06 -8.83992e-06 2.6913e+25 -2.60255 1.50683 272.103 
-5.49508e-06 -8.83992e-06 2.69559e+25 -3.58758 1.26419 271.673 
-3.58375e-06 -8.83992e-06 2.6941e+25 -4.26202 0.934943 271.897 
-1.67242e-06 -8.83992e-06 2.68902e+25 -4.67491 0.472357 272.389 
-1.69631e-05 -8.36208e-06 2.68474e+25 0.019016 0.238501 272.876 
-1.50517e-05 -8.36208e-06 2.69319e+25 -0.270314 0.811091 271.991 
-1.31404e-05 -8.36208e-06 2.69426e+25 -0.762734 1.35191 271.859 
-1.12291e-05 -8.36208e-06 2.69273e+25 -1.3593 1.72962 271.977 
-9.31775e-06 -8.36208e-06 2.69428e+25 -1.79797 1.98272 271.845 
-7.40642e-06 -8.36208e-06 2.69096e+25 -2.7472 1.8079 272.101 
-5.49508e-06 -8.36208e-06 2.69389e+25 -3.53871 1.43388 271.84 
-3.58375e-06 -8.36208e-06 2.69351e+25 -4.47566 1.06083 272.044 
-1.67242e-06 -8.36208e-06 2.69039e+25 -4.9572 0.587054 272.21 
-1.69631e-05 -7.88425e-06 2.68585e+25 0.00809208 0.205852 272.8 
-1.50517e-05 -7.88425e-06 2.69217e+25 -0.172556 0.931735 271.965 
-1.31404e-05 -7.88425e-06 2.69352e+25 -0.755915 1.56947 271.884 
-1.12291e-05 -7.88425e-06 2.69222e+25 -1.44169 1.85582 272.027 
-9.31775e-06 -7.88425e-06 2.69401e+25 -1.99446 2.22195 271.926 
-7.40642e-06 -7.88425e-06 2.69258e+25 -2.8882 2.0303 271.988 
-5.49508e-06 -7.88425e-06 2.6928e+25 -3.71065 1.63858 271.921 
-3.58375e-06 -7.88425e-06 2.69227e+25 -4.49985 1.31111 272.032 
-1.67242e-06 -7.88425e-06 2.69206e+25 -5.05265 0.714764 272.18 
-1.69631e-05 -7.40642e-06 2.68686e+25 0.0485184 0.179362 272.779 
-1.50517e-05 -7.40642e-06 2.69526e+25 -0.189917 1.15303 271.773 
-1.31404e-05 -7.40642e-06 2.69422e+25 -0.776221 1.69169 271.786 
-1.12291e-05 -7.40642e-06 2.69135e+25 -1.5003 1.94042 272.082 
-9.31775e-06 -7.40642e-06 2.69437e+25 -2.11782 2.49381 271.777 
-7.40642e-06 -7.40642e-06 2.69394e+25 -3.05736 2.29272 271.977 
-5.49508e-06 -7.40642e-06 2.69272e+25 -3.70279 1.76176 271.942 
-3.58375e-06 -7.40642e-06 2.69188e+25 -4.55217 1.56593 272.037 
-1.67242e-06 -7.40642e-06 2.68996e+25 -5.15822 0.840927 272.224 
-1.69631e-05 -6.92858e-06 2.68542e+25 0.0297387 0.113669 272.783 
-1.50517e-05 -6.92858e-06 2.69296e+25 -0.151156 1.43787 271.93 
-1.31404e-05 -6.92858e-06 2.69461e+25 -0.820735 1.79971 271.762 
-1.12291e-05 -6.92858e-06 2.69199e+25 -1.54584 2.08645 272.023 
-9.31775e-06 -6.92858e-06 2.69399e+25 -2.30115 2.61818 271.863 
-7.40642e-06 -6.92858e-06 2.69173e+25 -3.12533 2.53662 272.151 
-5.49508e-06 -6.92858e-06 2.69267e+25 -3.87439 1.89674 272.038 
-3.58375e-06 -6.92858e-06 2.69204e+25 -4.58549 1.75411 271.994 
-1.67242e-06 -6.92858e-06 2.68996e+25 -5.25999 0.978855 272.188 
-1.69631e-05 -6.45075e-06 2.68586e+25 -0.0130663 0.13485 272.735 
-1.50517e-05 -6.45075e-06 2.69404e+25 -0.184964 1.51494 271.926 
-1.31404e-05 -6.45075e-06 2.6953e+25 -0.848759 1.91643 271.722 
-1.12291e-05 -6.45075e-06 2.6912e+25 -1.62476 2.32897 271.92 
-9.31775e-06 -6.45075e-06 2.69343e+25 -2.51945 2.73403 271.85 
-7.40642e-06 -6.45075e-06 2.69119e+25 -3.12071 2.77121 272.048 
-5.49508e-06 -6.45075e-06 2.69264e+25 -4.04343 2.0662 271.996 
-3.58375e-06 -6.45075e-06 2.69245e+25 -4.75405 1.88461 271.939 
-1.67242e-06 -6.45075e-06 2.68965e+25 -5.53472 1.16142 272.164 
-1.69631e-05 -5.97292e-06 2.68767e+25 0.0151167 0.154444 272.711 
-1.50517e-05 -5.97292e-06 2.69325e+25 -0.26872 1.59413 271.948 
-1.31404e-05 -5.97292e-06 2.69442e+25 -0.837271 2.07015 271.801 
-1.12291e-05 -5.97292e-06 2.69283e+25 -1.74887 2.63698 271.868 
-9.31775e-06 -5.97292e-06 2.69454e+25 -2.58278 2.93656 271.755 
-7.40642e-06 -5.97292e-06 2.69255e+25 -3.40762 2.9725 271.92 
-5.49508e-06 -5.97292e-06 2.69164e+25 -4.26732 2.26709 272.009 
-3.58375e-06 -5.97292e-06 2.69416e+25 -4.91169 2.05777 271.965 
-1.67242e-06 -5.97292e-06 2.69266e+25 -5.60009 1.2882 271.98 
-1.69631e-05 -5.49508e-06 2.6851e+25 0.0228716 0.152589 272.841 
-1.50517e-05 -5.49508e-06 2.69156e+25 -0.454415 1.69527 272.106 
-1.31404e-05 -5.49508e-06 2.69223e+25 -0.966985 2.2594 271.962 
-1.12291e-05 -5.49508e-06 2.69129e+25 -2.0266 2.85256 272.037 
-9.31775e-06 -5.49508e-06 2.69321e+25 -2.82152 3.13031 271.834 
-7.40642e-06 -5.49508e-06 2.6947e+25 -3.62254 3.19277 271.733 
-5.49508e-06 -5.49508e-06 2.69249e+25 -4.47653 2.48199 272.005 
-3.58375e-06 -5.49508e-06 2.692e+25 -5.27097 2.1895 272 
-1.67242e-06 -5.49508e-06 2.69091e+25 -5.74359 1.4092 272.133 
-1.69631e-05 -5.01725e-06 2.68551e+25 0.0162617 0.123716 272.882 
-1.50517e-05 -5.01725e-06 2.69194e+25 -0.660133 1.77329 272.107 
-1.31404e-05 -5.01725e-06 2.69188e+25 -1.15784 2.53963 271.988 
-1.12291e-05 -5.01725e-06 2.69332e+25 -1.9977 3.07962 271.942 
-9.31775e-06 -5.01725e-06 2.69446e+25 -2.85665 3.31378 271.85 
-7.40642e-06 -5.01725e-06 2.69327e+25 -3.72679 3.31863 271.818 
-5.49508e-06 -5.01725e-06 2.68954e+25 -4.66483 2.69284 272.211 
-3.58375e-06 -5.01725e-06 2.69031e+25 -5.52574 2.34586 272.016 
-1.67242e-06 -5.01725e-06 2.69053e+25 -5.9716 1.61057 272.081 
-1.69631e-05 -4.53942e-06 2.68569e+25 -0.0387226 0.154544 272.791 
-1.50517e-05 -4.53942e-06 2.69266e+25 -0.605561 1.80673 272.163 
-1.31404e-05 -4.53942e-06 2.69132e+25 -1.1415 2.7477 272.056 
-1.12291e-05 -4.53942e-06 2.6927e+25 -2.04289 3.38783 271.946 
-9.31775e-06 -4.53942e-06 2.69306e+25 -2.89653 3.47724 271.877 
-7.40642e-06 -4.53942e-06 2.69294e+25 -3.92936 3.47378 271.963 
-5.49508e-06 -4.53942e-06 2.68999e+25 -4.77301 2.97494 272.146 
-3.58375e-06 -4.53942e-06 2.69194e+25 -5.54782 2.50296 271.97 
-1.67242e-06 -4.53942e-06 2.69005e+25 -6.09315 1.72884 272.056 
-1.69631e-05 -4.06158e-06 2.68484e+25 -0.0187257 0.223913 272.812 
-1.50517e-05 -4.06158e-06 2.6912e+25 -0.571064 2.01638 272.222 
-1.31404e-05 -4.06158e-06 2.6923e+25 -1.18339 2.92983 272.061 
-1.12291e-05 -4.06158e-06 2.69344e+25 -2.01306 3.69769 271.87 
-9.31775e-06 -4.06158e-06 2.69357e+25 -2.90303 3.68876 271.812 
-7.40642e-06 -4.06158e-06 2.6898e+25 -3.98931 3.6504 272.128 
-5.49508e-06 -4.06158e-06 2.68926e+25 -4.68467 3.31132 272.294 
-3.58375e-06 -4.06158e-06 2.69291e+25 -5.51678 2.66136 271.955 
-1.67242e-06 -4.06158e-06 2.69097e+25 -6.19553 1.81456 271.879 
-1.69631e-05 -3.58375e-06 2.68593e+25 -0.0462303 0.301371 272.753 
-1.50517e-05 -3.58375e-06 2.69011e+25 -0.459881 2.25055 272.268 
-1.31404e-05 -3.58375e-06 2.69298e+25 -0.95904 3.11407 271.998 
-1.12291e-05 -3.58375e-06 2.69237e+25 -1.84145 4.00236 271.945 
-9.31775e-06 -3.58375e-06 2.69397e+25 -2.98287 4.00245 271.821 
-7.40642e-06 -3.58375e-06 2.69145e+25 -4.00967 3.80924 272.045 
-5.49508e-06 -3.58375e-06 2.68848e+25 -4.90233 3.52295 272.267 
-3.58375e-06 -3.58375e-06 2.69259e+25 -5.73518 2.8447 271.867 
-1.67242e-06 -3.58375e-06 2.69187e+25 -6.43038 1.96211 272.011 
-1.69631e-05 -3.10592e-06 2.68447e+25 -0.0239465 0.408987 272.824 
-1.50517e-05 -3.10592e-06 2.68998e+25 -0.445708 2.41826 272.209 
-1.31404e-05 -3.10592e-06 2.69038e+25 -1.08066 3.2082 272.172 
-1.12291e-05 -3.10592e-06 2.69129e+25 -1.80376 4.17315 272.034 
-9.31775e-06 -3.10592e-06 2.69395e+25 -2.80888 4.31353 271.791 
-7.40642e-06 -3.10592e-06 2.69231e+25 -3.90413 4.18382 272.011 
-5.49508e-06 -3.10592e-06 2.69044e+25 -5.04354 3.70041 272.086 
-3.58375e-06 -3.10592e-06 2.69088e+25 -5.80763 3.08484 272.012 
-1.67242e-06 -3.10592e-06 2.69067e+25 -6.52951 2.01217 272.034 
-1.69631e-05 -2.62808e-06 2.68509e+25 0.0297561 0.429302 272.728 
-1.50517e-05 -2.62808e-06 2.68931e+25 -0.391993 2.61325 272.272 
-1.31404e-05 -2.62808e-06 2.68957e+25 -1.2318 3.45773 272.223 
-1.12291e-05 -2.62808e-06 2.69241e+25 -1.75099 4.28924 271.909 
-9.31775e-06 -2.62808e-06 2.69175e+25 -2.79673 4.76509 271.966 
-7.40642e-06 -2.62808e-06 2.69215e+25 -3.95287 4.41885 271.998 
-5.49508e-06 -2.62808e-06 2.69062e+25 -5.09565 3.97296 272.078 
-3.58375e-06 -2.62808e-06 2.69155e+25 -5.82711 3.2755 271.971 
-1.67242e-06 -2.62808e-06 2.69165e+25 -6.60988 2.06509 271.952 
-1.69631e-05 -2.15025e-06 2.68521e+25 0.0547634 0.371865 272.747 
-1.50517e-05 -2.15025e-06 2.6885e+25 -0.344682 2.70468 272.302 
-1.31404e-05 -2.15025e-06 2.69034e+25 -1.11994 3.61339 272.046 
-1.12291e-05 -2.15025e-06 2.69335e+25 -1.96389 4.33005 271.845 
-9.31775e-06 -2.15025e-06 2.6924e+25 -2.76403 5.11648 271.88 
-7.40642e-06 -2.15025e-06 2.69203e+25 -3.9707 4.63068 272.007 
-5.49508e-06 -2.15025e-06 2.69174e+25 -4.90387 4.16814 271.956 
-3.58375e-06 -2.15025e-06 2.69052e+25 -5.83487 3.54545 272.002 
-1.67242e-06 -2.15025e-06 2.6921e+25 -6.5785 2.13285 271.882 
-1.69631e-05 -1.67242e-06 2.68565e+25 -0.0504702 0.372021 272.782 
-1.50517e-05 -1.67242e-06 2.6893e+25 -0.165149 2.75866 272.328 
-1.31404e-05 -1.67242e-06 2.69325e+25 -1.05487 3.8277 272.003 
-1.12291e-05 -1.67242e-06 2.694e+25 -2.08707 4.54383 271.696 
-9.31775e-06 -1.67242e-06 2.69275e+25 -2.7996 5.22584 271.869 
-7.40642e-06 -1.67242e-06 2.69029e+25 -3.90913 4.86615 272.081 
-5.49508e-06 -1.67242e-06 2.69199e+25 -4.75061 4.33795 271.99 
-3.58375e-06 -1.67242e-06 2.68861e+25 -5.85999 3.80267 272.132 
-1.67242e-06 -1.67242e-06 2.69163e+25 -6.5707 2.37024 271.941 
-1.69631e-05 -1.19458e-06 2.68443e+25 0.0276591 0.388713 272.856 
-1.50517e-05 -1.19458e-06 2.68935e+25 -0.105273 2.84409 272.253 
-1.31404e-05 -1.19458e-06 2.69168e+25 -1.00215 4.02761 272.061 
-1.12291e-05 -1.19458e-06 2.69381e+25 -1.92341 4.89028 271.723 
-9.31775e-06 -1.19458e-06 2.69284e+25 -2.82731 5.31433 271.857 
-7.40642e-06 -1.19458e-06 2.69171e+25 -3.65364 5.2288 271.962 
-5.49508e-06 -1.19458e-06 2.69149e+25 -4.8608 4.48345 271.955 
-3.58375e-06 -1.19458e-06 2.68863e+25 -5.87366 4.04512 272.139 
-1.67242e-06 -1.19458e-06 2.68994e+25 -6.74185 2.66927 272.028 
-1.69631e-05 -7.1675e-07 2.68488e+25 -0.0534604 0.431048 272.798 
-1.50517e-05 -7.1675e-07 2.69074e+25 -0.0190813 3.0258 272.211 
-1.31404e-05 -7.1675e-07 2.69141e+25 -0.908221 4.24439 272.041 
-1.12291e-05 -7.1675e-07 2.69057e+25 -1.72492 5.22557 271.999 
-9.31775e-06 -7.1675e-07 2.69241e+25 -2.74725 5.48906 271.876 
-7.40642e-06 -7.1675e-07 2.6899e+25 -3.64196 5.58108 272.043 
-5.49508e-06 -7.1675e-07 2.69034e+25 -4.94893 4.77029 272.04 
-3.58375e-06 -7.1675e-07 2.68981e+25 -5.86954 4.26921 272.059 
-1.67242e-06 -7.1675e-07 2.69126e+25 -6.81368 2.95626 271.973 
-1.69631e-05 -2.38917e-07 2.68232e+25 0.0109912 0.475717 272.838 
-1.50517e-05 -2.38917e-07 2.68881e+25 -0.0911579 3.14112 272.131 
-1.31404e-05 -2.38917e-07 2.6897e+25 -0.716261 4.49419 271.985 
-1.12291e-05 -2.38917e-07 2.68718e+25 -1.69653 5.41394 272.14 
-9.31775e-06 -2.38917e-07 2.68797e+25 -2.81131 5.71902 272.044 
-7.40642e-06 -2.38917e-07 2.68966e+25 -3.75696 5.86647 272 
-5.49508e-06 -2.38917e-07 2.6906e+25 -4.89085 5.0916 271.986 
-3.58375e-06 -2.38917e-07 2.68877e+25 -5.70903 4.43351 272.015 
-1.67242e-06 -2.38917e-07 2.68693e+25 -6.78727 3.22418 272.107 
-1.64852e-05 -1.69631e-05 2.68416e+25 0.0717861 0.00308134 272.985 
-1.45739e-05 -1.69631e-05 2.68505e+25 -0.0649334 0.0155598 272.728 
