ITEM: TIMESTEP
630000
ITEM: NUMBER OF CELLS
5184
ITEM: BOX BOUNDS ss ss pp
-1.31404e-05 -1.55296e-05 2.68999e+25 -0.0566521 -0.06107 272.243 
-1.12291e-05 -1.55296e-05 2.68855e+25 -0.145483 0.0905825 272.38 
-9.31775e-06 -1.55296e-05 2.68959e+25 -0.287183 -0.0494907 272.253 
-7.40642e-06 -1.55296e-05 2.69018e+25 -0.519231 -0.00380104 272.218 
-5.49508e-06 -1.55296e-05 2.69009e+25 -0.921466 0.175376 272.131 
-3.58375e-06 -1.55296e-05 2.6903e+25 -1.02781 0.108438 272.184 
-1.67242e-06 -1.55296e-05 2.68854e+25 -0.987856 -0.0212498 272.389 
-1.69631e-05 -1.50517e-05 2.68556e+25 -0.00434052 -0.0177335 272.793 
-1.50517e-05 -1.50517e-05 2.69201e+25 0.0986254 0.191979 272.093 
-1.31404e-05 -1.50517e-05 2.69066e+25 0.0167753 -0.0609031 272.163 
-1.12291e-05 -1.50517e-05 2.68959e+25 -0.290541 0.0524181 272.252 
-9.31775e-06 -1.50517e-05 2.69064e+25 -0.327475 0.0544447 272.16 
-7.40642e-06 -1.50517e-05 2.68992e+25 -0.772231 0.118181 272.186 
-5.49508e-06 -1.50517e-05 2.6917e+25 -1.10004 0.231364 272.067 
-3.58375e-06 -1.50517e-05 2.69286e+25 -1.21296 0.0621868 271.903 
-1.67242e-06 -1.50517e-05 2.68958e+25 -1.41164 0.0522361 272.269 
-1.69631e-05 -1.45739e-05 2.68637e+25 0.0194829 -0.0346164 272.705 
-1.50517e-05 -1.45739e-05 2.69162e+25 0.0802616 0.122481 272.048 
-1.31404e-05 -1.45739e-05 2.69262e+25 -0.107015 0.0634158 271.952 
-1.12291e-05 -1.45739e-05 2.68951e+25 -0.313701 0.110611 272.251 
-9.31775e-06 -1.45739e-05 2.69156e+25 -0.477727 0.222701 272.094 
-7.40642e-06 -1.45739e-05 2.69027e+25 -1.04986 0.208784 272.222 
-5.49508e-06 -1.45739e-05 2.69269e+25 -1.41086 0.3394 271.955 
-3.58375e-06 -1.45739e-05 2.69291e+25 -1.48129 0.0339785 271.962 
-1.67242e-06 -1.45739e-05 2.69055e+25 -1.64049 0.0754147 272.161 
-1.69631e-05 -1.40961e-05 2.6854e+25 0.0356312 -0.0521583 272.768 
-1.50517e-05 -1.40961e-05 2.6919e+25 -0.064813 0.10601 272.07 
-1.31404e-05 -1.40961e-05 2.69258e+25 -0.293032 0.149844 271.958 
-1.12291e-05 -1.40961e-05 2.68967e+25 -0.394799 0.216904 272.245 
-9.31775e-06 -1.40961e-05 2.69061e+25 -0.689234 0.379489 272.019 
-7.40642e-06 -1.40961e-05 2.69009e+25 -1.18836 0.261284 272.235 
-5.49508e-06 -1.40961e-05 2.69287e+25 -1.50161 0.443683 271.864 
-3.58375e-06 -1.40961e-05 2.69164e+25 -1.81626 -0.00784434 272.093 
-1.67242e-06 -1.40961e-05 2.69212e+25 -1.79559 0.0436868 272.045 
-1.69631e-05 -1.36182e-05 2.6843e+25 -0.00113813 -0.0945727 272.802 
-1.50517e-05 -1.36182e-05 2.69025e+25 -0.234627 0.131936 272.231 
-1.31404e-05 -1.36182e-05 2.69322e+25 -0.41331 0.174535 271.978 
-1.12291e-05 -1.36182e-05 2.69159e+25 -0.567944 0.299269 272.07 
-9.31775e-06 -1.36182e-05 2.69292e+25 -0.915808 0.421186 271.92 
-7.40642e-06 -1.36182e-05 2.69372e+25 -1.37379 0.361329 271.925 
-5.49508e-06 -1.36182e-05 2.69261e+25 -1.59361 0.516546 271.95 
-3.58375e-06 -1.36182e-05 2.69272e+25 -2.00493 -0.0301148 271.967 
-1.67242e-06 -1.36182e-05 2.69259e+25 -1.89521 0.0701218 271.974 
-1.69631e-05 -1.31404e-05 2.6846e+25 -0.00511001 -0.0798375 272.82 
-1.50517e-05 -1.31404e-05 2.6907e+25 -0.274043 0.234079 272.137 
-1.31404e-05 -1.31404e-05 2.69191e+25 -0.35732 0.199052 272.014 
-1.12291e-05 -1.31404e-05 2.69177e+25 -0.66751 0.33574 271.964 
-9.31775e-06 -1.31404e-05 2.69358e+25 -1.17055 0.425074 271.935 
-7.40642e-06 -1.31404e-05 2.69386e+25 -1.56413 0.489579 271.882 
-5.49508e-06 -1.31404e-05 2.69254e+25 -1.69548 0.511684 271.897 
-3.58375e-06 -1.31404e-05 2.6931e+25 -2.0681 -0.00895846 271.949 
-1.67242e-06 -1.31404e-05 2.69241e+25 -2.19114 0.175444 271.923 
-1.69631e-05 -1.26626e-05 2.68372e+25 -0.00327168 -0.0734098 272.844 
-1.50517e-05 -1.26626e-05 2.68946e+25 -0.159001 0.278142 272.232 
-1.31404e-05 -1.26626e-05 2.69152e+25 -0.34278 0.263554 272.076 
-1.12291e-05 -1.26626e-05 2.69175e+25 -0.726126 0.482053 272.034 
-9.31775e-06 -1.26626e-05 2.69273e+25 -1.22787 0.541704 271.928 
-7.40642e-06 -1.26626e-05 2.6929e+25 -1.75525 0.599954 271.898 
-5.49508e-06 -1.26626e-05 2.69195e+25 -1.90555 0.53635 271.963 
-3.58375e-06 -1.26626e-05 2.69316e+25 -2.20359 0.136932 271.851 
-1.67242e-06 -1.26626e-05 2.69183e+25 -2.44864 0.244054 272.024 
-1.69631e-05 -1.21847e-05 2.685e+25 0.000703862 -0.0469718 272.818 
-1.50517e-05 -1.21847e-05 2.69167e+25 -0.0942168 0.274588 272.01 
-1.31404e-05 -1.21847e-05 2.69098e+25 -0.403004 0.326686 272.017 
-1.12291e-05 -1.21847e-05 2.69182e+25 -0.797696 0.649667 272.044 
-9.31775e-06 -1.21847e-05 2.69305e+25 -1.47041 0.692698 271.915 
-7.40642e-06 -1.21847e-05 2.69342e+25 -1.88771 0.702101 271.899 
-5.49508e-06 -1.21847e-05 2.69268e+25 -2.10319 0.548883 271.999 
-3.58375e-06 -1.21847e-05 2.69433e+25 -2.28912 0.263979 271.929 
-1.67242e-06 -1.21847e-05 2.69197e+25 -2.55929 0.229965 271.967 
-1.69631e-05 -1.17069e-05 2.68458e+25 0.018427 -0.0637185 272.858 
-1.50517e-05 -1.17069e-05 2.69294e+25 -0.175383 0.445629 271.925 
-1.31404e-05 -1.17069e-05 2.69259e+25 -0.488972 0.383136 272.036 
-1.12291e-05 -1.17069e-05 2.69136e+25 -0.950407 0.819688 272.08 
-9.31775e-06 -1.17069e-05 2.69352e+25 -1.56425 0.811737 271.859 
-7.40642e-06 -1.17069e-05 2.69209e+25 -2.03974 0.773311 271.959 
-5.49508e-06 -1.17069e-05 2.69183e+25 -2.23144 0.534578 272.059 
-3.58375e-06 -1.17069e-05 2.69302e+25 -2.60162 0.338201 272.011 
-1.67242e-06 -1.17069e-05 2.69195e+25 -2.77964 0.222679 271.983 
-1.69631e-05 -1.12291e-05 2.68568e+25 -0.0121945 -0.0384319 272.796 
-1.50517e-05 -1.12291e-05 2.6923e+25 -0.217987 0.533679 272.054 
-1.31404e-05 -1.12291e-05 2.69314e+25 -0.583691 0.43095 271.965 
-1.12291e-05 -1.12291e-05 2.69161e+25 -1.0089 0.926304 272.033 
-9.31775e-06 -1.12291e-05 2.69192e+25 -1.55884 1.00604 272.009 
-7.40642e-06 -1.12291e-05 2.69275e+25 -2.07997 0.875805 272.043 
-5.49508e-06 -1.12291e-05 2.69262e+25 -2.45887 0.658292 271.979 
-3.58375e-06 -1.12291e-05 2.69171e+25 -2.8117 0.380006 272.135 
-1.67242e-06 -1.12291e-05 2.69119e+25 -3.06424 0.225828 272.092 
-1.69631e-05 -1.07512e-05 2.68506e+25 0.0280067 -0.0911142 272.749 
-1.50517e-05 -1.07512e-05 2.69202e+25 -0.224515 0.541679 272.026 
-1.31404e-05 -1.07512e-05 2.69266e+25 -0.51613 0.517086 271.964 
-1.12291e-05 -1.07512e-05 2.69274e+25 -1.1378 1.0201 271.957 
-9.31775e-06 -1.07512e-05 2.69182e+25 -1.6028 1.28367 271.954 
-7.40642e-06 -1.07512e-05 2.69196e+25 -2.37596 0.912786 272.029 
-5.49508e-06 -1.07512e-05 2.69319e+25 -2.57744 0.843727 271.9 
-3.58375e-06 -1.07512e-05 2.69259e+25 -3.03065 0.490725 272.055 
-1.67242e-06 -1.07512e-05 2.69085e+25 -3.41553 0.292797 272.155 
-1.69631e-05 -1.02734e-05 2.68478e+25 -0.0508272 -0.0479979 272.788 
-1.50517e-05 -1.02734e-05 2.69222e+25 -0.09794 0.552957 272.027 
-1.31404e-05 -1.02734e-05 2.69139e+25 -0.588494 0.628728 272.059 
-1.12291e-05 -1.02734e-05 2.6914e+25 -1.18512 1.16511 272.094 
-9.31775e-06 -1.02734e-05 2.69171e+25 -1.86534 1.48962 272.055 
-7.40642e-06 -1.02734e-05 2.6915e+25 -2.43724 0.985243 272.01 
-5.49508e-06 -1.02734e-05 2.69299e+25 -2.79537 0.940144 271.951 
-3.58375e-06 -1.02734e-05 2.69273e+25 -3.22298 0.644923 271.89 
-1.67242e-06 -1.02734e-05 2.69091e+25 -3.75155 0.348678 272.094 
-1.69631e-05 -9.79558e-06 2.68541e+25 -0.0383198 0.06117 272.758 
-1.50517e-05 -9.79558e-06 2.692e+25 -0.0770001 0.646791 272.066 
-1.31404e-05 -9.79558e-06 2.69333e+25 -0.609648 0.850846 271.927 
-1.12291e-05 -9.79558e-06 2.69279e+25 -1.29365 1.25751 271.94 
-9.31775e-06 -9.79558e-06 2.69153e+25 -1.96227 1.6994 272.094 
-7.40642e-06 -9.79558e-06 2.69114e+25 -2.48725 1.13597 272.041 
-5.49508e-06 -9.79558e-06 2.69376e+25 -3.2083 0.97874 271.855 
-3.58375e-06 -9.79558e-06 2.69295e+25 -3.45176 0.838006 271.957 
-1.67242e-06 -9.79558e-06 2.69045e+25 -3.89286 0.426182 272.118 
-1.69631e-05 -9.31775e-06 2.68611e+25 -0.00585617 0.0984309 272.711 
-1.50517e-05 -9.31775e-06 2.69087e+25 -0.0740775 0.651033 272.173 
-1.31404e-05 -9.31775e-06 2.69403e+25 -0.578629 1.08942 271.884 
-1.12291e-05 -9.31775e-06 2.6948e+25 -1.34794 1.41394 271.725 
-9.31775e-06 -9.31775e-06 2.69141e+25 -1.99009 1.77144 272.055 
-7.40642e-06 -9.31775e-06 2.69072e+25 -2.52649 1.31545 272.124 
-5.49508e-06 -9.31775e-06 2.69423e+25 -3.45337 1.11289 271.771 
-3.58375e-06 -9.31775e-06 2.69202e+25 -3.82412 0.947178 272.006 
-1.67242e-06 -9.31775e-06 2.69114e+25 -4.13918 0.394581 272.103 
-1.69631e-05 -8.83992e-06 2.68401e+25 -0.00117927 0.127241 272.83 
-1.50517e-05 -8.83992e-06 2.69072e+25 -0.134566 0.686509 272.114 
-1.31404e-05 -8.83992e-06 2.69422e+25 -0.547722 1.2891 271.793 
-1.12291e-05 -8.83992e-06 2.69418e+25 -1.35863 1.65981 271.811 
-9.31775e-06 -8.83992e-06 2.69278e+25 -2.04815 1.82199 272.026 
-7.40642e-06 -8.83992e-06 2.6902e+25 -2.73853 1.59721 272.156 
-5.49508e-06 -8.83992e-06 2.69475e+25 -3.56806 1.24858 271.739 
-3.58375e-06 -8.83992e-06 2.6933e+25 -4.1209 1.00697 271.931 
-1.67242e-06 -8.83992e-06 2.69003e+25 -4.51064 0.424588 272.219 
-1.69631e-05 -8.36208e-06 2.68485e+25 -0.000213169 0.140449 272.863 
-1.50517e-05 -8.36208e-06 2.69182e+25 -0.241871 0.764793 272.06 
-1.31404e-05 -8.36208e-06 2.69342e+25 -0.74503 1.44315 271.874 
-1.12291e-05 -8.36208e-06 2.69265e+25 -1.46646 1.91165 271.947 
-9.31775e-06 -8.36208e-06 2.69347e+25 -2.04358 2.00857 271.874 
-7.40642e-06 -8.36208e-06 2.69028e+25 -2.90015 1.90743 272.122 
-5.49508e-06 -8.36208e-06 2.69356e+25 -3.57867 1.42179 271.863 
-3.58375e-06 -8.36208e-06 2.69313e+25 -4.34128 1.12274 272.049 
-1.67242e-06 -8.36208e-06 2.69121e+25 -4.81899 0.527207 272.128 
-1.69631e-05 -7.88425e-06 2.68531e+25 -0.0058437 0.147398 272.822 
-1.50517e-05 -7.88425e-06 2.69084e+25 -0.18884 0.897604 272.052 
-1.31404e-05 -7.88425e-06 2.69307e+25 -0.847902 1.62027 271.903 
-1.12291e-05 -7.88425e-06 2.69245e+25 -1.52123 2.05438 271.942 
-9.31775e-06 -7.88425e-06 2.69296e+25 -2.20519 2.22001 271.941 
-7.40642e-06 -7.88425e-06 2.69204e+25 -3.0424 2.10251 272.009 
-5.49508e-06 -7.88425e-06 2.692e+25 -3.77534 1.61128 271.959 
-3.58375e-06 -7.88425e-06 2.69196e+25 -4.456 1.34511 272.022 
-1.67242e-06 -7.88425e-06 2.69217e+25 -4.94277 0.663399 272.095 
-1.69631e-05 -7.40642e-06 2.68649e+25 0.0121641 0.131649 272.766 
-1.50517e-05 -7.40642e-06 2.69359e+25 -0.26263 1.06905 271.887 
-1.31404e-05 -7.40642e-06 2.69343e+25 -0.937515 1.71635 271.873 
-1.12291e-05 -7.40642e-06 2.6919e+25 -1.54246 2.17162 272.023 
-9.31775e-06 -7.40642e-06 2.69415e+25 -2.27866 2.47052 271.821 
-7.40642e-06 -7.40642e-06 2.69297e+25 -3.20871 2.29271 271.993 
-5.49508e-06 -7.40642e-06 2.69266e+25 -3.84786 1.75563 271.936 
-3.58375e-06 -7.40642e-06 2.69207e+25 -4.53218 1.56182 272.015 
-1.67242e-06 -7.40642e-06 2.69109e+25 -5.1354 0.74749 272.095 
-1.69631e-05 -6.92858e-06 2.68551e+25 0.023469 0.113783 272.786 
-1.50517e-05 -6.92858e-06 2.69288e+25 -0.231758 1.29184 271.912 
-1.31404e-05 -6.92858e-06 2.69388e+25 -0.90555 1.86978 271.829 
-1.12291e-05 -6.92858e-06 2.69229e+25 -1.47793 2.3181 272 
-9.31775e-06 -6.92858e-06 2.69421e+25 -2.40638 2.62213 271.825 
-7.40642e-06 -6.92858e-06 2.69182e+25 -3.3206 2.5454 272.083 
-5.49508e-06 -6.92858e-06 2.6932e+25 -3.95315 1.8709 271.966 
-3.58375e-06 -6.92858e-06 2.69265e+25 -4.67025 1.7049 271.939 
-1.67242e-06 -6.92858e-06 2.69138e+25 -5.21536 0.887798 272.04 
-1.69631e-05 -6.45075e-06 2.68563e+25 -0.0251745 0.16091 272.742 
-1.50517e-05 -6.45075e-06 2.69362e+25 -0.266611 1.4199 271.862 
-1.31404e-05 -6.45075e-06 2.69512e+25 -0.945274 2.02557 271.722 
-1.12291e-05 -6.45075e-06 2.69054e+25 -1.58619 2.47925 271.969 
-9.31775e-06 -6.45075e-06 2.69282e+25 -2.58544 2.8509 271.881 
-7.40642e-06 -6.45075e-06 2.69214e+25 -3.24815 2.73945 271.959 
-5.49508e-06 -6.45075e-06 2.69268e+25 -4.08672 2.00841 271.961 
-3.58375e-06 -6.45075e-06 2.6925e+25 -4.89544 1.85972 271.936 
-1.67242e-06 -6.45075e-06 2.6899e+25 -5.47471 1.04153 272.131 
-1.69631e-05 -5.97292e-06 2.68648e+25 -0.0167006 0.21954 272.747 
-1.50517e-05 -5.97292e-06 2.69295e+25 -0.344262 1.5401 271.933 
-1.31404e-05 -5.97292e-06 2.69366e+25 -0.943323 2.1868 271.849 
-1.12291e-05 -5.97292e-06 2.69194e+25 -1.77314 2.74647 271.969 
-9.31775e-06 -5.97292e-06 2.69361e+25 -2.64585 3.13065 271.843 
-7.40642e-06 -5.97292e-06 2.69316e+25 -3.41565 2.96505 271.847 
-5.49508e-06 -5.97292e-06 2.69139e+25 -4.3291 2.22623 271.985 
-3.58375e-06 -5.97292e-06 2.69318e+25 -4.97296 1.98982 271.952 
-1.67242e-06 -5.97292e-06 2.69234e+25 -5.68981 1.16841 272.002 
-1.69631e-05 -5.49508e-06 2.68517e+25 0.049349 0.197897 272.787 
-1.50517e-05 -5.49508e-06 2.69181e+25 -0.385379 1.67068 272.078 
-1.31404e-05 -5.49508e-06 2.69075e+25 -0.980708 2.34615 272.074 
-1.12291e-05 -5.49508e-06 2.69121e+25 -2.04425 3.0187 272.017 
-9.31775e-06 -5.49508e-06 2.69355e+25 -2.71965 3.34137 271.784 
-7.40642e-06 -5.49508e-06 2.69352e+25 -3.52999 3.15091 271.8 
-5.49508e-06 -5.49508e-06 2.6924e+25 -4.46968 2.453 271.996 
-3.58375e-06 -5.49508e-06 2.69223e+25 -5.18388 2.11983 272.001 
-1.67242e-06 -5.49508e-06 2.69112e+25 -5.76387 1.30719 272.069 
-1.69631e-05 -5.01725e-06 2.68588e+25 0.000246569 0.164005 272.811 
-1.50517e-05 -5.01725e-06 2.69205e+25 -0.445458 1.75978 272.051 
-1.31404e-05 -5.01725e-06 2.69149e+25 -1.10924 2.61465 272.024 
-1.12291e-05 -5.01725e-06 2.69272e+25 -2.00042 3.25374 271.931 
-9.31775e-06 -5.01725e-06 2.69458e+25 -2.74153 3.50186 271.741 
-7.40642e-06 -5.01725e-06 2.69226e+25 -3.62357 3.29871 271.929 
-5.49508e-06 -5.01725e-06 2.69013e+25 -4.64265 2.66206 272.106 
-3.58375e-06 -5.01725e-06 2.69124e+25 -5.42636 2.25988 271.991 
-1.67242e-06 -5.01725e-06 2.69093e+25 -5.90066 1.51772 272.017 
-1.69631e-05 -4.53942e-06 2.68458e+25 -0.0116501 0.176456 272.821 
-1.50517e-05 -4.53942e-06 2.69187e+25 -0.451392 1.7742 272.088 
-1.31404e-05 -4.53942e-06 2.69172e+25 -1.02142 2.82238 272.016 
-1.12291e-05 -4.53942e-06 2.69223e+25 -2.02946 3.5467 271.991 
-9.31775e-06 -4.53942e-06 2.69377e+25 -2.82933 3.61834 271.797 
-7.40642e-06 -4.53942e-06 2.69204e+25 -3.79465 3.547 272.011 
-5.49508e-06 -4.53942e-06 2.69092e+25 -4.71525 2.91746 272.028 
-3.58375e-06 -4.53942e-06 2.69159e+25 -5.49182 2.41132 272.011 
-1.67242e-06 -4.53942e-06 2.68943e+25 -6.0119 1.67507 272.096 
-1.69631e-05 -4.06158e-06 2.68517e+25 -0.00293466 0.204838 272.776 
-1.50517e-05 -4.06158e-06 2.69221e+25 -0.421222 1.93138 272.079 
-1.31404e-05 -4.06158e-06 2.69149e+25 -1.04441 3.00569 272.068 
-1.12291e-05 -4.06158e-06 2.6923e+25 -1.95344 3.84361 271.943 
-9.31775e-06 -4.06158e-06 2.69408e+25 -2.84921 3.83048 271.765 
-7.40642e-06 -4.06158e-06 2.69046e+25 -3.77739 3.74485 272.075 
-5.49508e-06 -4.06158e-06 2.69006e+25 -4.6859 3.26461 272.183 
-3.58375e-06 -4.06158e-06 2.69208e+25 -5.50539 2.58792 271.982 
-1.67242e-06 -4.06158e-06 2.69023e+25 -6.12868 1.79522 271.984 
-1.69631e-05 -3.58375e-06 2.68611e+25 -0.0322701 0.242038 272.733 
-1.50517e-05 -3.58375e-06 2.6913e+25 -0.407653 2.13616 272.08 
-1.31404e-05 -3.58375e-06 2.69147e+25 -0.854143 3.17804 272.024 
-1.12291e-05 -3.58375e-06 2.69284e+25 -1.80219 4.11246 271.913 
-9.31775e-06 -3.58375e-06 2.69338e+25 -2.91801 4.13322 271.801 
-7.40642e-06 -3.58375e-06 2.69114e+25 -3.8746 3.86343 272.049 
-5.49508e-06 -3.58375e-06 2.69011e+25 -4.78453 3.55929 272.181 
-3.58375e-06 -3.58375e-06 2.69172e+25 -5.72089 2.77791 271.932 
-1.67242e-06 -3.58375e-06 2.69074e+25 -6.34759 1.92288 272.093 
-1.69631e-05 -3.10592e-06 2.6838e+25 -0.0180484 0.341736 272.866 
-1.50517e-05 -3.10592e-06 2.69209e+25 -0.417529 2.27869 272.055 
-1.31404e-05 -3.10592e-06 2.69026e+25 -0.940206 3.32562 272.176 
-1.12291e-05 -3.10592e-06 2.69119e+25 -1.84338 4.28431 272.014 
-9.31775e-06 -3.10592e-06 2.69324e+25 -2.82813 4.39908 271.819 
-7.40642e-06 -3.10592e-06 2.69172e+25 -3.85249 4.15353 272.041 
-5.49508e-06 -3.10592e-06 2.68989e+25 -4.86295 3.76419 272.152 
-3.58375e-06 -3.10592e-06 2.69077e+25 -5.80287 3.00502 271.979 
-1.67242e-06 -3.10592e-06 2.68938e+25 -6.4582 1.97101 272.113 
-1.69631e-05 -2.62808e-06 2.68428e+25 0.00766628 0.388935 272.819 
-1.50517e-05 -2.62808e-06 2.69115e+25 -0.358736 2.4059 272.102 
-1.31404e-05 -2.62808e-06 2.69009e+25 -1.06323 3.5781 272.165 
-1.12291e-05 -2.62808e-06 2.69248e+25 -1.77396 4.41607 271.899 
-9.31775e-06 -2.62808e-06 2.69159e+25 -2.76934 4.76567 271.931 
-7.40642e-06 -2.62808e-06 2.69157e+25 -3.92634 4.41418 272.017 
-5.49508e-06 -2.62808e-06 2.69008e+25 -4.9522 4.07958 272.123 
-3.58375e-06 -2.62808e-06 2.69126e+25 -5.84472 3.17332 271.991 
-1.67242e-06 -2.62808e-06 2.68999e+25 -6.4696 2.08012 272.054 
-1.69631e-05 -2.15025e-06 2.6846e+25 0.0220994 0.38228 272.82 
-1.50517e-05 -2.15025e-06 2.6904e+25 -0.285672 2.4803 272.138 
-1.31404e-05 -2.15025e-06 2.69099e+25 -1.01305 3.78678 272.031 
-1.12291e-05 -2.15025e-06 2.69245e+25 -1.93228 4.50881 271.893 
-9.31775e-06 -2.15025e-06 2.69227e+25 -2.75246 5.05445 271.897 
-7.40642e-06 -2.15025e-06 2.69203e+25 -3.91351 4.67643 271.985 
-5.49508e-06 -2.15025e-06 2.69086e+25 -4.91416 4.30917 271.969 
-3.58375e-06 -2.15025e-06 2.68995e+25 -5.84983 3.36279 272.058 
-1.67242e-06 -2.15025e-06 2.69123e+25 -6.50513 2.21722 271.949 
-1.69631e-05 -1.67242e-06 2.68498e+25 -0.0133351 0.370829 272.833 
-1.50517e-05 -1.67242e-06 2.68966e+25 -0.130959 2.55985 272.257 
-1.31404e-05 -1.67242e-06 2.69282e+25 -1.03447 4.0428 271.955 
-1.12291e-05 -1.67242e-06 2.69264e+25 -1.98402 4.75967 271.829 
-9.31775e-06 -1.67242e-06 2.69211e+25 -2.77967 5.20329 271.909 
-7.40642e-06 -1.67242e-06 2.69122e+25 -3.89163 4.88386 271.934 
-5.49508e-06 -1.67242e-06 2.69217e+25 -4.83803 4.47418 271.965 
-3.58375e-06 -1.67242e-06 2.6885e+25 -5.7511 3.60884 272.209 
-1.67242e-06 -1.67242e-06 2.69055e+25 -6.61157 2.44607 272.037 
-1.69631e-05 -1.19458e-06 2.68412e+25 0.0448286 0.325008 272.862 
-1.50517e-05 -1.19458e-06 2.68919e+25 -0.123464 2.68895 272.22 
-1.31404e-05 -1.19458e-06 2.69217e+25 -1.03454 4.22594 272.009 
-1.12291e-05 -1.19458e-06 2.69248e+25 -1.8794 5.06325 271.847 
-9.31775e-06 -1.19458e-06 2.69225e+25 -2.81377 5.37496 271.902 
-7.40642e-06 -1.19458e-06 2.69165e+25 -3.66468 5.21521 271.904 
-5.49508e-06 -1.19458e-06 2.69132e+25 -4.85462 4.61981 271.963 
-3.58375e-06 -1.19458e-06 2.68916e+25 -5.91366 3.88929 272.105 
-1.67242e-06 -1.19458e-06 2.69007e+25 -6.74605 2.67868 271.999 
-1.69631e-05 -7.1675e-07 2.68477e+25 -0.0369371 0.341825 272.795 
-1.50517e-05 -7.1675e-07 2.69066e+25 -0.115824 2.87241 272.145 
-1.31404e-05 -7.1675e-07 2.69303e+25 -1.02352 4.42599 271.906 
-1.12291e-05 -7.1675e-07 2.68998e+25 -1.83167 5.35533 272.044 
-9.31775e-06 -7.1675e-07 2.69226e+25 -2.81656 5.6258 271.903 
-7.40642e-06 -7.1675e-07 2.69071e+25 -3.6808 5.51629 271.959 
-5.49508e-06 -7.1675e-07 2.68999e+25 -4.84495 4.92381 272.037 
-3.58375e-06 -7.1675e-07 2.69013e+25 -5.88623 4.15109 272.015 
-1.67242e-06 -7.1675e-07 2.68952e+25 -6.86852 2.92044 272.044 
-1.69631e-05 -2.38917e-07 2.68256e+25 -0.000447035 0.382552 272.759 
-1.50517e-05 -2.38917e-07 2.68947e+25 -0.231823 3.04904 272.007 
-1.31404e-05 -2.38917e-07 2.69046e+25 -0.900323 4.68887 271.922 
-1.12291e-05 -2.38917e-07 2.68688e+25 -1.8378 5.54107 272.168 
-9.31775e-06 -2.38917e-07 2.68911e+25 -2.85533 5.83841 271.96 
-7.40642e-06 -2.38917e-07 2.68981e+25 -3.74313 5.77632 271.987 
-5.49508e-06 -2.38917e-07 2.68999e+25 -4.85804 5.28265 272.025 
-3.58375e-06 -2.38917e-07 2.68841e+25 -5.76226 4.37161 272.01 
-1.67242e-06 -2.38917e-07 2.68685e+25 -6.76674 3.18151 272.101 
-1.64852e-05 -1.69631e-05 2.6846e+25 0.0642276 0.0226687 272.896 
-1.45739e-05 -1.69631e-05 2.68504e+25 -0.020162 -0.0244268 272.752 
