ITEM: TIMESTEP
90000
ITEM: NUMBER OF CELLS
5184
ITEM: BOX BOUNDS ss ss pp
-1.12291e-05 -1.55296e-05 2.69088e+25 -0.300583 -0.322066 272.013 
-9.31775e-06 -1.55296e-05 2.68952e+25 -0.542162 0.312801 272.432 
-7.40642e-06 -1.55296e-05 2.69324e+25 -0.722064 -0.179719 271.97 
-5.49508e-06 -1.55296e-05 2.68741e+25 -0.882039 -0.0970045 272.163 
-3.58375e-06 -1.55296e-05 2.69352e+25 -0.724251 0.241623 272.073 
-1.67242e-06 -1.55296e-05 2.67992e+25 -1.08369 0.408053 273.165 
-1.69631e-05 -1.50517e-05 2.68802e+25 -0.0608987 0.173559 272.651 
-1.50517e-05 -1.50517e-05 2.69559e+25 0.0816403 0.377332 271.797 
-1.31404e-05 -1.50517e-05 2.69425e+25 -0.0155038 0.137399 271.942 
-1.12291e-05 -1.50517e-05 2.68951e+25 -0.673175 -0.529103 272.052 
-9.31775e-06 -1.50517e-05 2.6876e+25 -0.623871 0.337785 272.363 
-7.40642e-06 -1.50517e-05 2.68999e+25 -1.08119 0.0849195 272.018 
-5.49508e-06 -1.50517e-05 2.69019e+25 -0.600371 -0.0480462 272.019 
-3.58375e-06 -1.50517e-05 2.69424e+25 -1.03616 0.422046 271.712 
-1.67242e-06 -1.50517e-05 2.68205e+25 -1.58426 0.807009 273.044 
-1.69631e-05 -1.45739e-05 2.68795e+25 0.054011 0.16177 272.465 
-1.50517e-05 -1.45739e-05 2.69999e+25 0.241825 0.411845 271.478 
-1.31404e-05 -1.45739e-05 2.69183e+25 -0.0366563 0.188009 271.881 
-1.12291e-05 -1.45739e-05 2.68737e+25 -0.506809 -0.482237 272.273 
-9.31775e-06 -1.45739e-05 2.68947e+25 -0.812705 0.557651 272.151 
-7.40642e-06 -1.45739e-05 2.68959e+25 -1.3962 -0.0784436 272.332 
-5.49508e-06 -1.45739e-05 2.68867e+25 -0.809572 0.0887754 272.448 
-3.58375e-06 -1.45739e-05 2.69148e+25 -1.47089 0.40713 271.782 
-1.67242e-06 -1.45739e-05 2.68145e+25 -1.89578 0.979136 273.141 
-1.69631e-05 -1.40961e-05 2.68617e+25 0.0583149 -0.00374148 272.598 
-1.50517e-05 -1.40961e-05 2.69453e+25 0.205179 0.278967 271.585 
-1.31404e-05 -1.40961e-05 2.69177e+25 -0.570462 0.372521 271.831 
-1.12291e-05 -1.40961e-05 2.68771e+25 -0.749136 -0.392281 272.382 
-9.31775e-06 -1.40961e-05 2.69108e+25 -1.06743 0.764032 271.781 
-7.40642e-06 -1.40961e-05 2.68897e+25 -1.62458 -0.418355 272.507 
-5.49508e-06 -1.40961e-05 2.68594e+25 -1.54007 0.41094 272.475 
-3.58375e-06 -1.40961e-05 2.68741e+25 -1.88293 0.126916 272.424 
-1.67242e-06 -1.40961e-05 2.68538e+25 -1.27325 0.85957 272.722 
-1.69631e-05 -1.36182e-05 2.68027e+25 0.00604202 -0.0617623 272.708 
-1.50517e-05 -1.36182e-05 2.69407e+25 -0.10692 0.140997 271.686 
-1.31404e-05 -1.36182e-05 2.68989e+25 -0.728871 0.463193 272.011 
-1.12291e-05 -1.36182e-05 2.68924e+25 -0.849185 -0.336355 272.072 
-9.31775e-06 -1.36182e-05 2.69366e+25 -1.22658 0.750803 271.814 
-7.40642e-06 -1.36182e-05 2.69276e+25 -1.94684 -0.441617 271.996 
-5.49508e-06 -1.36182e-05 2.69102e+25 -2.04367 0.493505 272.216 
-3.58375e-06 -1.36182e-05 2.6849e+25 -2.37004 0.0489989 272.605 
-1.67242e-06 -1.36182e-05 2.68906e+25 -1.70827 0.661404 272.434 
-1.69631e-05 -1.31404e-05 2.68524e+25 0.0171905 -0.128017 272.517 
-1.50517e-05 -1.31404e-05 2.69193e+25 -0.194756 0.358002 271.812 
-1.31404e-05 -1.31404e-05 2.69003e+25 -0.332782 0.574954 272.018 
-1.12291e-05 -1.31404e-05 2.68885e+25 -0.989545 -0.295136 272.078 
-9.31775e-06 -1.31404e-05 2.69866e+25 -1.47895 0.721307 271.522 
-7.40642e-06 -1.31404e-05 2.6935e+25 -1.91049 -0.351477 271.855 
-5.49508e-06 -1.31404e-05 2.69123e+25 -2.41019 0.455211 272.103 
-3.58375e-06 -1.31404e-05 2.69179e+25 -2.61426 -0.0718857 272.16 
-1.67242e-06 -1.31404e-05 2.69203e+25 -2.10966 0.690574 271.927 
-1.69631e-05 -1.26626e-05 2.68551e+25 0.0372323 -0.212615 272.516 
-1.50517e-05 -1.26626e-05 2.69366e+25 -0.285152 0.438069 271.7 
-1.31404e-05 -1.26626e-05 2.69136e+25 -0.439089 0.799845 272.143 
-1.12291e-05 -1.26626e-05 2.6885e+25 -0.767329 0.00242744 272.304 
-9.31775e-06 -1.26626e-05 2.69338e+25 -1.56876 0.827924 271.653 
-7.40642e-06 -1.26626e-05 2.68849e+25 -2.05384 -0.184383 272.262 
-5.49508e-06 -1.26626e-05 2.69067e+25 -2.45538 0.467301 272.321 
-3.58375e-06 -1.26626e-05 2.68769e+25 -2.84814 0.0326453 272.176 
-1.67242e-06 -1.26626e-05 2.69464e+25 -2.31358 0.594249 271.903 
-1.69631e-05 -1.21847e-05 2.6862e+25 -0.0687192 -0.145112 272.667 
-1.50517e-05 -1.21847e-05 2.70141e+25 -0.177766 0.434618 271.271 
-1.31404e-05 -1.21847e-05 2.69196e+25 -0.436859 1.05007 271.903 
-1.12291e-05 -1.21847e-05 2.68756e+25 -1.08651 0.433486 272.272 
-9.31775e-06 -1.21847e-05 2.69244e+25 -1.89025 0.989716 272.078 
-7.40642e-06 -1.21847e-05 2.68738e+25 -1.91909 0.054313 272.34 
-5.49508e-06 -1.21847e-05 2.68947e+25 -2.6957 0.63115 272.333 
-3.58375e-06 -1.21847e-05 2.68904e+25 -2.89294 0.124918 272.513 
-1.67242e-06 -1.21847e-05 2.69158e+25 -2.46439 0.308694 271.895 
-1.69631e-05 -1.17069e-05 2.68359e+25 0.00904733 -0.132322 272.913 
-1.50517e-05 -1.17069e-05 2.70009e+25 -0.277223 0.752068 271.253 
-1.31404e-05 -1.17069e-05 2.69473e+25 -0.558938 1.17572 271.921 
-1.12291e-05 -1.17069e-05 2.68648e+25 -1.41205 0.65263 272.437 
-9.31775e-06 -1.17069e-05 2.68991e+25 -1.69571 1.2693 272.169 
-7.40642e-06 -1.17069e-05 2.68521e+25 -2.27937 0.0787246 272.386 
-5.49508e-06 -1.17069e-05 2.68552e+25 -2.76367 0.612601 272.57 
-3.58375e-06 -1.17069e-05 2.6892e+25 -2.74319 0.115764 272.315 
-1.67242e-06 -1.17069e-05 2.691e+25 -2.42584 0.313908 272.13 
-1.69631e-05 -1.12291e-05 2.68363e+25 0.0769022 -0.165793 272.766 
-1.50517e-05 -1.12291e-05 2.69595e+25 -0.427742 0.8088 271.619 
-1.31404e-05 -1.12291e-05 2.691e+25 -0.685863 1.0715 272.048 
-1.12291e-05 -1.12291e-05 2.68349e+25 -1.44588 0.800475 272.495 
-9.31775e-06 -1.12291e-05 2.69017e+25 -1.73051 1.33666 272.363 
-7.40642e-06 -1.12291e-05 2.69022e+25 -2.53327 0.260173 272.482 
-5.49508e-06 -1.12291e-05 2.68816e+25 -2.31837 0.711455 272.358 
-3.58375e-06 -1.12291e-05 2.68967e+25 -2.86439 0.0809062 272.358 
-1.67242e-06 -1.12291e-05 2.68986e+25 -2.50756 0.248147 272.317 
-1.69631e-05 -1.07512e-05 2.68254e+25 0.0263796 -0.257369 272.662 
-1.50517e-05 -1.07512e-05 2.70196e+25 -0.39915 0.852581 271.004 
-1.31404e-05 -1.07512e-05 2.6928e+25 -0.79153 1.01094 271.808 
-1.12291e-05 -1.07512e-05 2.68545e+25 -1.31588 0.909564 272.434 
-9.31775e-06 -1.07512e-05 2.68971e+25 -2.06494 1.33159 272.257 
-7.40642e-06 -1.07512e-05 2.68473e+25 -2.27095 0.238822 272.613 
-5.49508e-06 -1.07512e-05 2.68871e+25 -2.45967 0.988656 272.254 
-3.58375e-06 -1.07512e-05 2.69033e+25 -2.8845 0.177638 272.447 
-1.67242e-06 -1.07512e-05 2.68627e+25 -3.14584 -0.0441611 272.347 
-1.69631e-05 -1.02734e-05 2.68507e+25 -0.0892189 -0.195085 272.469 
-1.50517e-05 -1.02734e-05 2.69598e+25 -0.102473 0.848751 271.566 
-1.31404e-05 -1.02734e-05 2.69399e+25 -0.772762 0.869138 271.917 
-1.12291e-05 -1.02734e-05 2.68856e+25 -1.44139 1.22606 272.472 
-9.31775e-06 -1.02734e-05 2.69049e+25 -1.96511 1.25495 271.99 
-7.40642e-06 -1.02734e-05 2.68264e+25 -1.96767 0.350532 272.718 
-5.49508e-06 -1.02734e-05 2.68938e+25 -2.7014 1.14285 272.053 
-3.58375e-06 -1.02734e-05 2.68873e+25 -2.65465 0.330176 272.295 
-1.67242e-06 -1.02734e-05 2.68841e+25 -4.04099 -0.0203423 272.176 
-1.69631e-05 -9.79558e-06 2.68659e+25 0.0310967 -0.110714 272.691 
-1.50517e-05 -9.79558e-06 2.69516e+25 -0.305928 1.07785 271.82 
-1.31404e-05 -9.79558e-06 2.69414e+25 -0.548102 0.995728 271.839 
-1.12291e-05 -9.79558e-06 2.69452e+25 -1.41109 1.38342 271.971 
-9.31775e-06 -9.79558e-06 2.69117e+25 -2.2681 1.40504 272.085 
-7.40642e-06 -9.79558e-06 2.68668e+25 -2.32692 0.564043 272.539 
-5.49508e-06 -9.79558e-06 2.69108e+25 -2.90215 1.07611 271.85 
-3.58375e-06 -9.79558e-06 2.68832e+25 -2.88126 0.624551 272.169 
-1.67242e-06 -9.79558e-06 2.69361e+25 -4.29083 0.139592 272.001 
-1.69631e-05 -9.31775e-06 2.68411e+25 0.0514317 -0.200797 272.808 
-1.50517e-05 -9.31775e-06 2.69278e+25 -0.0688797 1.17877 271.97 
-1.31404e-05 -9.31775e-06 2.69671e+25 -0.798576 1.25114 271.694 
-1.12291e-05 -9.31775e-06 2.69701e+25 -1.44895 1.43806 271.418 
-9.31775e-06 -9.31775e-06 2.692e+25 -1.97942 1.56583 272.003 
-7.40642e-06 -9.31775e-06 2.68603e+25 -2.49517 0.686729 272.535 
-5.49508e-06 -9.31775e-06 2.69576e+25 -2.88253 1.03023 271.702 
-3.58375e-06 -9.31775e-06 2.69004e+25 -3.31074 0.903849 272.054 
-1.67242e-06 -9.31775e-06 2.68981e+25 -4.44506 0.354466 272.171 
-1.69631e-05 -8.83992e-06 2.68325e+25 -0.148898 -0.0733929 273.094 
-1.50517e-05 -8.83992e-06 2.69176e+25 0.0253458 1.19927 272.051 
-1.31404e-05 -8.83992e-06 2.69169e+25 -0.730286 1.51624 271.897 
-1.12291e-05 -8.83992e-06 2.69594e+25 -1.48208 1.89974 271.735 
-9.31775e-06 -8.83992e-06 2.69224e+25 -1.63625 1.77665 272.054 
-7.40642e-06 -8.83992e-06 2.68835e+25 -2.60123 0.962844 272.028 
-5.49508e-06 -8.83992e-06 2.69993e+25 -3.04474 0.862173 271.29 
-3.58375e-06 -8.83992e-06 2.69703e+25 -3.60456 1.16805 271.663 
-1.67242e-06 -8.83992e-06 2.68746e+25 -4.31083 0.335498 272.558 
-1.69631e-05 -8.36208e-06 2.68385e+25 0.012889 0.0536031 272.961 
-1.50517e-05 -8.36208e-06 2.68897e+25 -0.200019 1.26845 272.393 
-1.31404e-05 -8.36208e-06 2.69242e+25 -0.954614 1.51663 271.952 
-1.12291e-05 -8.36208e-06 2.69341e+25 -1.20997 2.11558 271.85 
-9.31775e-06 -8.36208e-06 2.69391e+25 -1.32325 1.69513 271.901 
-7.40642e-06 -8.36208e-06 2.69628e+25 -2.5165 1.44152 271.696 
-5.49508e-06 -8.36208e-06 2.69987e+25 -3.24492 0.802598 271.33 
-3.58375e-06 -8.36208e-06 2.69625e+25 -3.90342 1.19014 271.68 
-1.67242e-06 -8.36208e-06 2.68788e+25 -4.35517 0.492553 272.57 
-1.69631e-05 -7.88425e-06 2.68361e+25 -0.024276 0.0888734 273.023 
-1.50517e-05 -7.88425e-06 2.68918e+25 -0.204871 1.39773 272.38 
-1.31404e-05 -7.88425e-06 2.6917e+25 -0.9829 1.7354 271.886 
-1.12291e-05 -7.88425e-06 2.6935e+25 -1.17109 1.99596 271.987 
-9.31775e-06 -7.88425e-06 2.69361e+25 -1.66529 1.71781 271.784 
-7.40642e-06 -7.88425e-06 2.6975e+25 -2.62781 1.95281 271.461 
-5.49508e-06 -7.88425e-06 2.699e+25 -3.68871 0.951526 271.216 
-3.58375e-06 -7.88425e-06 2.696e+25 -3.99913 1.16445 271.565 
-1.67242e-06 -7.88425e-06 2.68979e+25 -4.09855 0.596077 272.414 
-1.69631e-05 -7.40642e-06 2.68446e+25 0.0240265 0.109301 272.77 
-1.50517e-05 -7.40642e-06 2.69142e+25 -0.12462 1.62325 272.016 
-1.31404e-05 -7.40642e-06 2.691e+25 -0.795656 1.86006 272.048 
-1.12291e-05 -7.40642e-06 2.6878e+25 -1.38701 2.03597 272.273 
-9.31775e-06 -7.40642e-06 2.69572e+25 -1.79602 1.99089 271.396 
-7.40642e-06 -7.40642e-06 2.69929e+25 -2.84542 2.52627 271.433 
-5.49508e-06 -7.40642e-06 2.69971e+25 -3.85901 0.991099 271.366 
-3.58375e-06 -7.40642e-06 2.69804e+25 -4.02441 1.29073 271.498 
-1.67242e-06 -7.40642e-06 2.69041e+25 -4.19628 0.811426 272.189 
-1.69631e-05 -6.92858e-06 2.68752e+25 0.0418871 0.100172 272.766 
-1.50517e-05 -6.92858e-06 2.69151e+25 -0.254902 1.92176 272.031 
-1.31404e-05 -6.92858e-06 2.6942e+25 -0.531256 1.95319 271.646 
-1.12291e-05 -6.92858e-06 2.69216e+25 -1.10542 2.22417 272.08 
-9.31775e-06 -6.92858e-06 2.69444e+25 -1.9206 2.25577 271.572 
-7.40642e-06 -6.92858e-06 2.69556e+25 -3.00819 2.66433 271.758 
-5.49508e-06 -6.92858e-06 2.69651e+25 -3.66591 1.24451 271.499 
-3.58375e-06 -6.92858e-06 2.69524e+25 -4.06905 1.3525 271.667 
-1.67242e-06 -6.92858e-06 2.68984e+25 -4.52813 1.09496 272.119 
-1.69631e-05 -6.45075e-06 2.68615e+25 -0.0875753 0.159181 272.725 
-1.50517e-05 -6.45075e-06 2.68954e+25 -0.182558 1.8798 272.149 
-1.31404e-05 -6.45075e-06 2.69611e+25 -0.124492 2.03156 271.524 
-1.12291e-05 -6.45075e-06 2.69208e+25 -0.958707 2.27313 271.833 
-9.31775e-06 -6.45075e-06 2.69332e+25 -2.13895 2.42587 271.907 
-7.40642e-06 -6.45075e-06 2.69674e+25 -3.01021 2.80166 271.649 
-5.49508e-06 -6.45075e-06 2.69838e+25 -3.71842 1.5432 271.467 
-3.58375e-06 -6.45075e-06 2.6979e+25 -4.2772 1.37325 271.362 
-1.67242e-06 -6.45075e-06 2.69119e+25 -4.80091 1.31443 271.951 
-1.69631e-05 -5.97292e-06 2.68854e+25 0.00830193 0.21019 272.713 
-1.50517e-05 -5.97292e-06 2.69353e+25 -0.119291 1.86277 271.69 
-1.31404e-05 -5.97292e-06 2.69467e+25 -0.114089 2.21475 271.652 
-1.12291e-05 -5.97292e-06 2.69075e+25 -1.29789 2.61688 272.075 
-9.31775e-06 -5.97292e-06 2.69371e+25 -2.263 2.73651 271.767 
-7.40642e-06 -5.97292e-06 2.69528e+25 -2.98123 2.8403 271.346 
-5.49508e-06 -5.97292e-06 2.69683e+25 -3.72351 1.80501 271.456 
-3.58375e-06 -5.97292e-06 2.69813e+25 -4.36169 1.65071 271.581 
-1.67242e-06 -5.97292e-06 2.6911e+25 -4.98658 1.38732 271.954 
-1.69631e-05 -5.49508e-06 2.68411e+25 0.0539606 0.228948 272.597 
-1.50517e-05 -5.49508e-06 2.6928e+25 -0.47351 1.81619 271.74 
-1.31404e-05 -5.49508e-06 2.69148e+25 -0.613196 2.37932 271.841 
-1.12291e-05 -5.49508e-06 2.69196e+25 -1.83803 3.00805 271.86 
-9.31775e-06 -5.49508e-06 2.6934e+25 -2.19448 3.02532 271.762 
-7.40642e-06 -5.49508e-06 2.70039e+25 -3.06208 3.01407 271.323 
-5.49508e-06 -5.49508e-06 2.69672e+25 -3.75801 1.97363 271.578 
-3.58375e-06 -5.49508e-06 2.69698e+25 -4.87354 1.72349 271.51 
-1.67242e-06 -5.49508e-06 2.68917e+25 -4.87021 1.3213 272.193 
-1.69631e-05 -5.01725e-06 2.68278e+25 -0.0383088 0.187755 272.985 
-1.50517e-05 -5.01725e-06 2.69612e+25 -0.726261 1.78116 271.677 
-1.31404e-05 -5.01725e-06 2.69319e+25 -0.936146 2.56158 271.715 
-1.12291e-05 -5.01725e-06 2.68821e+25 -1.7572 3.32846 272.165 
-9.31775e-06 -5.01725e-06 2.69475e+25 -2.47242 3.20066 271.723 
-7.40642e-06 -5.01725e-06 2.69687e+25 -3.23323 3.11828 271.455 
-5.49508e-06 -5.01725e-06 2.69203e+25 -3.95618 2.18784 271.813 
-3.58375e-06 -5.01725e-06 2.69465e+25 -5.18378 1.78252 271.382 
-1.67242e-06 -5.01725e-06 2.68954e+25 -5.14611 1.36783 272.234 
-1.69631e-05 -4.53942e-06 2.68426e+25 -0.0300623 0.239803 272.819 
-1.50517e-05 -4.53942e-06 2.69832e+25 -0.542552 1.67689 271.665 
-1.31404e-05 -4.53942e-06 2.69136e+25 -1.00611 2.84607 272.016 
-1.12291e-05 -4.53942e-06 2.69042e+25 -1.71008 3.80329 271.945 
-9.31775e-06 -4.53942e-06 2.69666e+25 -2.77039 3.38269 271.611 
-7.40642e-06 -4.53942e-06 2.69501e+25 -3.31476 3.29078 271.839 
-5.49508e-06 -4.53942e-06 2.69463e+25 -4.13953 2.54364 271.469 
-3.58375e-06 -4.53942e-06 2.69525e+25 -5.27744 2.06522 271.49 
-1.67242e-06 -4.53942e-06 2.68479e+25 -5.2578 1.3019 272.268 
-1.69631e-05 -4.06158e-06 2.68301e+25 -0.00834802 0.325597 272.76 
-1.50517e-05 -4.06158e-06 2.69377e+25 -0.54774 1.79018 271.764 
-1.31404e-05 -4.06158e-06 2.69204e+25 -0.961897 3.18093 271.941 
-1.12291e-05 -4.06158e-06 2.69315e+25 -1.67169 4.06483 271.61 
-9.31775e-06 -4.06158e-06 2.69818e+25 -3.15926 3.62269 271.213 
-7.40642e-06 -4.06158e-06 2.69194e+25 -3.2116 3.30465 272.015 
-5.49508e-06 -4.06158e-06 2.69145e+25 -3.95374 3.09701 271.886 
-3.58375e-06 -4.06158e-06 2.69419e+25 -4.99098 2.29418 271.657 
-1.67242e-06 -4.06158e-06 2.69146e+25 -5.71713 1.28343 272.052 
-1.69631e-05 -3.58375e-06 2.68484e+25 -0.158184 0.614843 272.815 
-1.50517e-05 -3.58375e-06 2.68833e+25 -0.417002 2.01693 272.17 
-1.31404e-05 -3.58375e-06 2.69206e+25 -0.85545 3.54944 271.93 
-1.12291e-05 -3.58375e-06 2.6918e+25 -1.75361 4.24977 271.805 
-9.31775e-06 -3.58375e-06 2.69564e+25 -3.13358 3.94258 271.423 
-7.40642e-06 -3.58375e-06 2.69207e+25 -3.35705 3.18638 271.789 
-5.49508e-06 -3.58375e-06 2.69232e+25 -4.51763 3.28823 271.973 
-3.58375e-06 -3.58375e-06 2.69622e+25 -5.30041 2.38703 271.337 
-1.67242e-06 -3.58375e-06 2.69398e+25 -6.13705 1.4853 271.992 
-1.69631e-05 -3.10592e-06 2.68241e+25 -0.0779284 0.786301 272.917 
-1.50517e-05 -3.10592e-06 2.6917e+25 -0.750178 2.05781 272.171 
-1.31404e-05 -3.10592e-06 2.69203e+25 -1.39946 3.70566 272.175 
-1.12291e-05 -3.10592e-06 2.69053e+25 -1.79282 4.31203 272.028 
-9.31775e-06 -3.10592e-06 2.69453e+25 -2.87463 4.05988 271.486 
-7.40642e-06 -3.10592e-06 2.69233e+25 -3.45737 3.3286 271.904 
-5.49508e-06 -3.10592e-06 2.69083e+25 -4.66779 3.27045 271.775 
-3.58375e-06 -3.10592e-06 2.69072e+25 -5.71968 2.54306 271.81 
-1.67242e-06 -3.10592e-06 2.69389e+25 -6.20381 1.59293 271.853 
-1.69631e-05 -2.62808e-06 2.6831e+25 0.257084 0.657479 272.962 
-1.50517e-05 -2.62808e-06 2.68906e+25 -0.720729 2.31176 272.142 
-1.31404e-05 -2.62808e-06 2.69038e+25 -1.44447 3.65673 272.058 
-1.12291e-05 -2.62808e-06 2.69069e+25 -1.52367 4.36435 271.907 
-9.31775e-06 -2.62808e-06 2.69235e+25 -2.36563 4.44478 271.827 
-7.40642e-06 -2.62808e-06 2.69275e+25 -4.00721 3.4263 271.908 
-5.49508e-06 -2.62808e-06 2.68964e+25 -4.82298 3.43758 272.012 
-3.58375e-06 -2.62808e-06 2.6916e+25 -5.85162 2.93135 271.879 
-1.67242e-06 -2.62808e-06 2.69381e+25 -6.44895 1.57933 271.569 
-1.69631e-05 -2.15025e-06 2.6801e+25 0.109024 0.428329 272.936 
-1.50517e-05 -2.15025e-06 2.69024e+25 -0.277548 2.66779 272.095 
-1.31404e-05 -2.15025e-06 2.69265e+25 -1.12953 3.46806 271.696 
-1.12291e-05 -2.15025e-06 2.69601e+25 -1.62319 4.34541 271.602 
-9.31775e-06 -2.15025e-06 2.6963e+25 -2.00756 4.66127 271.462 
-7.40642e-06 -2.15025e-06 2.69392e+25 -3.81135 3.84271 271.766 
-5.49508e-06 -2.15025e-06 2.6913e+25 -4.87923 3.56249 271.769 
-3.58375e-06 -2.15025e-06 2.68974e+25 -5.76004 3.06017 271.869 
-1.67242e-06 -2.15025e-06 2.69794e+25 -6.21679 1.29198 271.109 
-1.69631e-05 -1.67242e-06 2.68224e+25 -0.0858538 0.376978 272.975 
-1.50517e-05 -1.67242e-06 2.6896e+25 0.156992 2.72502 272.093 
-1.31404e-05 -1.67242e-06 2.69843e+25 -0.897575 3.50219 271.573 
-1.12291e-05 -1.67242e-06 2.69397e+25 -1.52945 4.32786 271.436 
-9.31775e-06 -1.67242e-06 2.69602e+25 -2.10576 4.73701 271.498 
-7.40642e-06 -1.67242e-06 2.68918e+25 -3.37731 4.23314 272.137 
-5.49508e-06 -1.67242e-06 2.69666e+25 -4.76472 3.85279 271.687 
-3.58375e-06 -1.67242e-06 2.68991e+25 -5.53192 3.4193 272.187 
-1.67242e-06 -1.67242e-06 2.69764e+25 -5.86148 1.31527 271.292 
-1.69631e-05 -1.19458e-06 2.68026e+25 0.0345262 0.426129 273.097 
-1.50517e-05 -1.19458e-06 2.69002e+25 -0.00650032 2.84818 272.268 
-1.31404e-05 -1.19458e-06 2.69619e+25 -0.587224 3.63043 271.676 
-1.12291e-05 -1.19458e-06 2.69618e+25 -1.20606 4.67174 271.508 
-9.31775e-06 -1.19458e-06 2.69406e+25 -2.08187 4.97601 271.546 
-7.40642e-06 -1.19458e-06 2.6924e+25 -3.14894 4.88082 271.656 
-5.49508e-06 -1.19458e-06 2.69149e+25 -5.16961 4.24729 271.797 
-3.58375e-06 -1.19458e-06 2.69281e+25 -5.04955 3.4181 271.768 
-1.67242e-06 -1.19458e-06 2.69632e+25 -5.82061 1.85071 271.423 
-1.69631e-05 -7.1675e-07 2.68191e+25 -0.0601757 0.44626 273.103 
-1.50517e-05 -7.1675e-07 2.68962e+25 0.00800524 2.91347 272.242 
-1.31404e-05 -7.1675e-07 2.69412e+25 -0.256166 3.76125 271.75 
-1.12291e-05 -7.1675e-07 2.694e+25 -1.07988 4.95433 271.748 
-9.31775e-06 -7.1675e-07 2.69642e+25 -2.22426 5.22143 271.518 
-7.40642e-06 -7.1675e-07 2.69388e+25 -3.21651 5.34337 271.567 
-5.49508e-06 -7.1675e-07 2.69097e+25 -4.81085 4.65435 272.077 
-3.58375e-06 -7.1675e-07 2.69467e+25 -5.28035 3.31998 271.618 
-1.67242e-06 -7.1675e-07 2.69806e+25 -6.26771 2.48109 271.495 
-1.69631e-05 -2.38917e-07 2.67907e+25 0.0677122 0.405694 272.917 
-1.50517e-05 -2.38917e-07 2.69088e+25 0.0931408 3.07272 271.934 
-1.31404e-05 -2.38917e-07 2.69356e+25 -0.240537 4.05243 271.6 
-1.12291e-05 -2.38917e-07 2.69377e+25 -1.41385 5.24885 271.413 
-9.31775e-06 -2.38917e-07 2.69003e+25 -2.50647 5.60522 271.715 
-7.40642e-06 -2.38917e-07 2.69603e+25 -3.39163 5.62784 271.29 
-5.49508e-06 -2.38917e-07 2.68994e+25 -3.98392 4.92993 271.721 
-3.58375e-06 -2.38917e-07 2.6937e+25 -5.42576 3.42637 271.678 
-1.67242e-06 -2.38917e-07 2.69201e+25 -6.72698 2.98048 271.745 
-1.64852e-05 -1.69631e-05 2.68765e+25 -0.0472691 0.0533561 272.901 
-1.45739e-05 -1.69631e-05 2.68546e+25 0.00257716 0.0248823 272.49 
