ITEM: TIMESTEP
460000
ITEM: NUMBER OF CELLS
5184
ITEM: BOX BOUNDS ss ss pp
-1.31404e-05 -1.55296e-05 2.69001e+25 -0.107869 -0.00340661 272.297 
-1.12291e-05 -1.55296e-05 2.68873e+25 -0.138788 0.0171197 272.399 
-9.31775e-06 -1.55296e-05 2.69034e+25 -0.31729 -0.0627333 272.184 
-7.40642e-06 -1.55296e-05 2.68958e+25 -0.523827 -0.0345613 272.281 
-5.49508e-06 -1.55296e-05 2.69065e+25 -0.845225 0.228056 272.103 
-3.58375e-06 -1.55296e-05 2.69031e+25 -0.83328 -0.0095121 272.21 
-1.67242e-06 -1.55296e-05 2.68891e+25 -0.791285 0.0141385 272.364 
-1.69631e-05 -1.50517e-05 2.68561e+25 -0.0132012 0.0108811 272.807 
-1.50517e-05 -1.50517e-05 2.69199e+25 0.121237 0.237549 272.076 
-1.31404e-05 -1.50517e-05 2.68996e+25 0.0643878 0.00465852 272.27 
-1.12291e-05 -1.50517e-05 2.68892e+25 -0.32066 -0.0710967 272.318 
-9.31775e-06 -1.50517e-05 2.69109e+25 -0.378728 0.0416772 272.088 
-7.40642e-06 -1.50517e-05 2.68949e+25 -0.758403 0.0624507 272.202 
-5.49508e-06 -1.50517e-05 2.69138e+25 -0.994413 0.260854 272.076 
-3.58375e-06 -1.50517e-05 2.69276e+25 -0.988736 -0.032012 271.931 
-1.67242e-06 -1.50517e-05 2.68918e+25 -1.21255 0.088535 272.277 
-1.69631e-05 -1.45739e-05 2.68663e+25 0.0367547 0.00752487 272.729 
-1.50517e-05 -1.45739e-05 2.69241e+25 0.128966 0.148655 271.995 
-1.31404e-05 -1.45739e-05 2.69237e+25 -0.0161684 0.120294 272.002 
-1.12291e-05 -1.45739e-05 2.68873e+25 -0.291594 -0.0240824 272.331 
-9.31775e-06 -1.45739e-05 2.69187e+25 -0.531561 0.238251 272.067 
-7.40642e-06 -1.45739e-05 2.69064e+25 -0.994081 0.0999217 272.147 
-5.49508e-06 -1.45739e-05 2.69282e+25 -1.23055 0.345317 271.94 
-3.58375e-06 -1.45739e-05 2.69332e+25 -1.22552 -0.0899837 271.904 
-1.67242e-06 -1.45739e-05 2.68985e+25 -1.41044 0.13539 272.207 
-1.69631e-05 -1.40961e-05 2.68553e+25 -0.00218924 -0.00114326 272.774 
-1.50517e-05 -1.40961e-05 2.69197e+25 -0.093505 0.0828945 272.092 
-1.31404e-05 -1.40961e-05 2.69271e+25 -0.220939 0.249071 271.939 
-1.12291e-05 -1.40961e-05 2.68916e+25 -0.425055 0.10446 272.238 
-9.31775e-06 -1.40961e-05 2.69107e+25 -0.631244 0.454896 271.947 
-7.40642e-06 -1.40961e-05 2.69093e+25 -1.19702 0.123745 272.118 
-5.49508e-06 -1.40961e-05 2.69345e+25 -1.23202 0.413241 271.829 
-3.58375e-06 -1.40961e-05 2.6916e+25 -1.58833 -0.136043 272.093 
-1.67242e-06 -1.40961e-05 2.69155e+25 -1.61608 0.129177 272.082 
-1.69631e-05 -1.36182e-05 2.68505e+25 0.0294018 -0.0407312 272.728 
-1.50517e-05 -1.36182e-05 2.69044e+25 -0.265905 0.0788925 272.21 
-1.31404e-05 -1.36182e-05 2.69381e+25 -0.237459 0.284499 271.929 
-1.12291e-05 -1.36182e-05 2.69167e+25 -0.546958 0.227576 272.043 
-9.31775e-06 -1.36182e-05 2.69391e+25 -0.865059 0.465807 271.793 
-7.40642e-06 -1.36182e-05 2.69459e+25 -1.45311 0.163228 271.849 
-5.49508e-06 -1.36182e-05 2.69286e+25 -1.38317 0.391295 271.928 
-3.58375e-06 -1.36182e-05 2.69209e+25 -1.83237 -0.132178 271.985 
-1.67242e-06 -1.36182e-05 2.69219e+25 -1.81675 0.112454 272.03 
-1.69631e-05 -1.31404e-05 2.68481e+25 0.000693651 -0.0514507 272.739 
-1.50517e-05 -1.31404e-05 2.6913e+25 -0.218866 0.224883 272.051 
-1.31404e-05 -1.31404e-05 2.69237e+25 -0.320241 0.335938 271.98 
-1.12291e-05 -1.31404e-05 2.69228e+25 -0.675257 0.293593 271.921 
-9.31775e-06 -1.31404e-05 2.69474e+25 -1.20099 0.480199 271.85 
-7.40642e-06 -1.31404e-05 2.69458e+25 -1.57625 0.255352 271.81 
-5.49508e-06 -1.31404e-05 2.69265e+25 -1.55724 0.303076 271.874 
-3.58375e-06 -1.31404e-05 2.6931e+25 -1.93344 -0.0567324 271.956 
-1.67242e-06 -1.31404e-05 2.69326e+25 -2.04828 0.141443 271.874 
-1.69631e-05 -1.26626e-05 2.68443e+25 0.00303339 -0.0565478 272.768 
-1.50517e-05 -1.26626e-05 2.6905e+25 -0.112389 0.286213 272.113 
-1.31404e-05 -1.26626e-05 2.69168e+25 -0.418751 0.343038 272.056 
-1.12291e-05 -1.26626e-05 2.69185e+25 -0.691348 0.497165 271.999 
-9.31775e-06 -1.26626e-05 2.69378e+25 -1.29345 0.588285 271.866 
-7.40642e-06 -1.26626e-05 2.69435e+25 -1.74589 0.39794 271.795 
-5.49508e-06 -1.26626e-05 2.69247e+25 -1.8479 0.279481 271.916 
-3.58375e-06 -1.26626e-05 2.69315e+25 -2.09757 0.155344 271.805 
-1.67242e-06 -1.26626e-05 2.69224e+25 -2.35057 0.124606 271.995 
-1.69631e-05 -1.21847e-05 2.68563e+25 0.0157062 -0.0466564 272.804 
-1.50517e-05 -1.21847e-05 2.69287e+25 -0.0926542 0.292527 271.878 
-1.31404e-05 -1.21847e-05 2.69088e+25 -0.485586 0.36619 272.065 
-1.12291e-05 -1.21847e-05 2.69204e+25 -0.779701 0.697492 271.97 
-9.31775e-06 -1.21847e-05 2.69406e+25 -1.54003 0.730288 271.837 
-7.40642e-06 -1.21847e-05 2.69444e+25 -1.95774 0.527419 271.798 
-5.49508e-06 -1.21847e-05 2.69368e+25 -2.08159 0.252423 271.897 
-3.58375e-06 -1.21847e-05 2.69479e+25 -2.20149 0.296385 271.897 
-1.67242e-06 -1.21847e-05 2.69205e+25 -2.3996 0.0971418 271.93 
-1.69631e-05 -1.17069e-05 2.6848e+25 0.0026393 -0.0730844 272.852 
-1.50517e-05 -1.17069e-05 2.69255e+25 -0.171695 0.457395 271.944 
-1.31404e-05 -1.17069e-05 2.69262e+25 -0.519855 0.415692 272.022 
-1.12291e-05 -1.17069e-05 2.69163e+25 -0.888045 0.871278 272.043 
-9.31775e-06 -1.17069e-05 2.69429e+25 -1.63426 0.846445 271.762 
-7.40642e-06 -1.17069e-05 2.69347e+25 -2.11352 0.555067 271.831 
-5.49508e-06 -1.17069e-05 2.69307e+25 -2.27643 0.241739 271.918 
-3.58375e-06 -1.17069e-05 2.6938e+25 -2.51957 0.339349 271.956 
-1.67242e-06 -1.17069e-05 2.69151e+25 -2.57334 0.125753 271.977 
-1.69631e-05 -1.12291e-05 2.68569e+25 -0.0282986 0.00421017 272.745 
-1.50517e-05 -1.12291e-05 2.69172e+25 -0.227971 0.545558 272.12 
-1.31404e-05 -1.12291e-05 2.69379e+25 -0.58892 0.437138 271.93 
-1.12291e-05 -1.12291e-05 2.69199e+25 -0.968181 0.961286 271.999 
-9.31775e-06 -1.12291e-05 2.69344e+25 -1.53622 1.02865 271.882 
-7.40642e-06 -1.12291e-05 2.69349e+25 -2.04721 0.643622 271.986 
-5.49508e-06 -1.12291e-05 2.69382e+25 -2.43567 0.400245 271.874 
-3.58375e-06 -1.12291e-05 2.69267e+25 -2.75119 0.346463 272.054 
-1.67242e-06 -1.12291e-05 2.69138e+25 -2.85419 0.167305 272.047 
-1.69631e-05 -1.07512e-05 2.68542e+25 0.0399803 -0.0469716 272.703 
-1.50517e-05 -1.07512e-05 2.69212e+25 -0.285462 0.585659 271.992 
-1.31404e-05 -1.07512e-05 2.69295e+25 -0.521461 0.507317 271.914 
-1.12291e-05 -1.07512e-05 2.69267e+25 -1.1816 1.0431 271.958 
-9.31775e-06 -1.07512e-05 2.69327e+25 -1.61672 1.26524 271.868 
-7.40642e-06 -1.07512e-05 2.6924e+25 -2.21968 0.718499 271.927 
-5.49508e-06 -1.07512e-05 2.69352e+25 -2.54795 0.596388 271.823 
-3.58375e-06 -1.07512e-05 2.69283e+25 -2.96697 0.450767 271.995 
-1.67242e-06 -1.07512e-05 2.68997e+25 -3.22226 0.227173 272.185 
-1.69631e-05 -1.02734e-05 2.68478e+25 -0.0426891 -0.0331724 272.78 
-1.50517e-05 -1.02734e-05 2.69242e+25 -0.0884046 0.587766 271.968 
-1.31404e-05 -1.02734e-05 2.6916e+25 -0.632382 0.568836 272.042 
-1.12291e-05 -1.02734e-05 2.69024e+25 -1.18309 1.21164 272.137 
-9.31775e-06 -1.02734e-05 2.69238e+25 -1.7722 1.43805 271.98 
-7.40642e-06 -1.02734e-05 2.69123e+25 -2.22141 0.819978 271.983 
-5.49508e-06 -1.02734e-05 2.69338e+25 -2.7889 0.6533 271.847 
-3.58375e-06 -1.02734e-05 2.69357e+25 -3.11137 0.583378 271.787 
-1.67242e-06 -1.02734e-05 2.68937e+25 -3.76707 0.298687 272.188 
-1.69631e-05 -9.79558e-06 2.68507e+25 -0.0392742 0.0623188 272.782 
-1.50517e-05 -9.79558e-06 2.6935e+25 -0.141823 0.710425 271.946 
-1.31404e-05 -9.79558e-06 2.69274e+25 -0.695855 0.756705 271.959 
-1.12291e-05 -9.79558e-06 2.69258e+25 -1.25588 1.28119 271.991 
-9.31775e-06 -9.79558e-06 2.69179e+25 -1.81327 1.63991 272.06 
-7.40642e-06 -9.79558e-06 2.69189e+25 -2.22019 1.0506 271.976 
-5.49508e-06 -9.79558e-06 2.69427e+25 -3.15684 0.750026 271.771 
-3.58375e-06 -9.79558e-06 2.6931e+25 -3.43856 0.709526 271.905 
-1.67242e-06 -9.79558e-06 2.69035e+25 -3.99915 0.407627 272.165 
-1.69631e-05 -9.31775e-06 2.68565e+25 -0.0240508 0.118321 272.751 
-1.50517e-05 -9.31775e-06 2.69114e+25 -0.0992126 0.74777 272.102 
-1.31404e-05 -9.31775e-06 2.69381e+25 -0.620355 0.98839 271.905 
-1.12291e-05 -9.31775e-06 2.69424e+25 -1.17473 1.39144 271.773 
-9.31775e-06 -9.31775e-06 2.69293e+25 -1.81207 1.71436 271.974 
-7.40642e-06 -9.31775e-06 2.69113e+25 -2.39373 1.23173 272.068 
-5.49508e-06 -9.31775e-06 2.69433e+25 -3.36843 0.948912 271.751 
-3.58375e-06 -9.31775e-06 2.69231e+25 -3.91968 0.82952 271.966 
-1.67242e-06 -9.31775e-06 2.69049e+25 -4.24054 0.377138 272.157 
-1.69631e-05 -8.83992e-06 2.6839e+25 -0.025048 0.173222 272.855 
-1.50517e-05 -8.83992e-06 2.69186e+25 -0.17813 0.759678 272.091 
-1.31404e-05 -8.83992e-06 2.6942e+25 -0.591737 1.19589 271.793 
-1.12291e-05 -8.83992e-06 2.69395e+25 -1.20767 1.58935 271.814 
-9.31775e-06 -8.83992e-06 2.69388e+25 -1.85128 1.7866 271.938 
-7.40642e-06 -8.83992e-06 2.69109e+25 -2.58114 1.50215 272.104 
-5.49508e-06 -8.83992e-06 2.69495e+25 -3.49951 1.15053 271.716 
-3.58375e-06 -8.83992e-06 2.69413e+25 -4.14819 0.932825 271.895 
-1.67242e-06 -8.83992e-06 2.68931e+25 -4.55137 0.416078 272.306 
-1.69631e-05 -8.36208e-06 2.6843e+25 0.0147863 0.203116 272.902 
-1.50517e-05 -8.36208e-06 2.69161e+25 -0.26923 0.804044 272.07 
-1.31404e-05 -8.36208e-06 2.69362e+25 -0.7782 1.32292 271.889 
-1.12291e-05 -8.36208e-06 2.69248e+25 -1.37653 1.7591 271.967 
-9.31775e-06 -8.36208e-06 2.69447e+25 -1.76457 1.96664 271.811 
-7.40642e-06 -8.36208e-06 2.6905e+25 -2.69604 1.81762 272.113 
-5.49508e-06 -8.36208e-06 2.69309e+25 -3.48322 1.32586 271.867 
-3.58375e-06 -8.36208e-06 2.69318e+25 -4.3237 1.05254 272.045 
-1.67242e-06 -8.36208e-06 2.69085e+25 -4.79293 0.50901 272.165 
-1.69631e-05 -7.88425e-06 2.68529e+25 0.00446268 0.176265 272.825 
-1.50517e-05 -7.88425e-06 2.69148e+25 -0.207669 0.941815 272.03 
-1.31404e-05 -7.88425e-06 2.69272e+25 -0.778472 1.52324 271.95 
-1.12291e-05 -7.88425e-06 2.69243e+25 -1.45595 1.87126 271.978 
-9.31775e-06 -7.88425e-06 2.694e+25 -1.93077 2.19394 271.868 
-7.40642e-06 -7.88425e-06 2.69241e+25 -2.75381 2.0162 271.999 
-5.49508e-06 -7.88425e-06 2.69237e+25 -3.64669 1.54907 271.928 
-3.58375e-06 -7.88425e-06 2.69253e+25 -4.36286 1.25883 272.002 
-1.67242e-06 -7.88425e-06 2.69214e+25 -4.90611 0.630656 272.119 
-1.69631e-05 -7.40642e-06 2.68666e+25 0.0461549 0.148876 272.768 
-1.50517e-05 -7.40642e-06 2.69441e+25 -0.192884 1.14565 271.824 
-1.31404e-05 -7.40642e-06 2.69335e+25 -0.80856 1.63353 271.839 
-1.12291e-05 -7.40642e-06 2.69165e+25 -1.51796 1.92111 272.036 
-9.31775e-06 -7.40642e-06 2.69457e+25 -2.09717 2.45457 271.745 
-7.40642e-06 -7.40642e-06 2.69331e+25 -2.9295 2.21136 271.998 
-5.49508e-06 -7.40642e-06 2.69273e+25 -3.5818 1.69923 271.914 
-3.58375e-06 -7.40642e-06 2.69222e+25 -4.41403 1.47181 271.976 
-1.67242e-06 -7.40642e-06 2.6908e+25 -5.03684 0.760348 272.124 
-1.69631e-05 -6.92858e-06 2.68538e+25 0.0255273 0.102858 272.767 
-1.50517e-05 -6.92858e-06 2.69265e+25 -0.172191 1.40362 271.937 
-1.31404e-05 -6.92858e-06 2.69419e+25 -0.828997 1.76231 271.786 
-1.12291e-05 -6.92858e-06 2.69214e+25 -1.48468 2.05586 271.98 
-9.31775e-06 -6.92858e-06 2.69388e+25 -2.20476 2.55627 271.835 
-7.40642e-06 -6.92858e-06 2.69164e+25 -2.9916 2.42442 272.142 
-5.49508e-06 -6.92858e-06 2.69272e+25 -3.75319 1.85038 271.999 
-3.58375e-06 -6.92858e-06 2.69246e+25 -4.47746 1.637 271.911 
-1.67242e-06 -6.92858e-06 2.69097e+25 -5.17599 0.951459 272.063 
-1.69631e-05 -6.45075e-06 2.68545e+25 -0.00673541 0.123065 272.723 
-1.50517e-05 -6.45075e-06 2.69383e+25 -0.198514 1.4676 271.909 
-1.31404e-05 -6.45075e-06 2.69468e+25 -0.819003 1.90066 271.756 
-1.12291e-05 -6.45075e-06 2.69104e+25 -1.52272 2.27216 271.909 
-9.31775e-06 -6.45075e-06 2.69324e+25 -2.40346 2.67391 271.848 
-7.40642e-06 -6.45075e-06 2.69157e+25 -2.95059 2.67538 272.004 
-5.49508e-06 -6.45075e-06 2.6925e+25 -3.86871 2.02186 271.967 
-3.58375e-06 -6.45075e-06 2.69318e+25 -4.67258 1.80246 271.847 
-1.67242e-06 -6.45075e-06 2.69094e+25 -5.4915 1.15786 272.042 
-1.69631e-05 -5.97292e-06 2.68741e+25 0.00437756 0.149052 272.71 
-1.50517e-05 -5.97292e-06 2.6927e+25 -0.277745 1.55004 271.978 
-1.31404e-05 -5.97292e-06 2.69373e+25 -0.770034 2.06433 271.848 
-1.12291e-05 -5.97292e-06 2.69258e+25 -1.67617 2.55083 271.84 
-9.31775e-06 -5.97292e-06 2.69442e+25 -2.46452 2.87251 271.75 
-7.40642e-06 -5.97292e-06 2.69337e+25 -3.26942 2.89961 271.827 
-5.49508e-06 -5.97292e-06 2.69203e+25 -4.09621 2.21144 271.932 
-3.58375e-06 -5.97292e-06 2.69461e+25 -4.86609 1.98853 271.877 
-1.67242e-06 -5.97292e-06 2.69331e+25 -5.61509 1.29211 271.906 
-1.69631e-05 -5.49508e-06 2.68487e+25 0.0358859 0.13326 272.833 
-1.50517e-05 -5.49508e-06 2.69161e+25 -0.415432 1.66482 272.081 
-1.31404e-05 -5.49508e-06 2.6913e+25 -0.861848 2.25887 272.002 
-1.12291e-05 -5.49508e-06 2.69139e+25 -1.9367 2.75402 271.989 
-9.31775e-06 -5.49508e-06 2.69413e+25 -2.65814 3.05756 271.755 
-7.40642e-06 -5.49508e-06 2.6949e+25 -3.47899 3.08987 271.675 
-5.49508e-06 -5.49508e-06 2.69286e+25 -4.3258 2.44347 271.965 
-3.58375e-06 -5.49508e-06 2.69262e+25 -5.21146 2.13256 271.921 
-1.67242e-06 -5.49508e-06 2.69162e+25 -5.70771 1.38759 272.041 
-1.69631e-05 -5.01725e-06 2.68589e+25 0.0142074 0.0883435 272.851 
-1.50517e-05 -5.01725e-06 2.6922e+25 -0.5823 1.74198 272.06 
-1.31404e-05 -5.01725e-06 2.6916e+25 -1.11043 2.5346 271.987 
-1.12291e-05 -5.01725e-06 2.6932e+25 -1.92324 2.98256 271.895 
-9.31775e-06 -5.01725e-06 2.69464e+25 -2.72296 3.23113 271.776 
-7.40642e-06 -5.01725e-06 2.69358e+25 -3.59576 3.19029 271.771 
-5.49508e-06 -5.01725e-06 2.69006e+25 -4.56039 2.67148 272.12 
-3.58375e-06 -5.01725e-06 2.69066e+25 -5.47707 2.29326 271.962 
-1.67242e-06 -5.01725e-06 2.69099e+25 -5.91247 1.57005 272.006 
-1.69631e-05 -4.53942e-06 2.68505e+25 -0.0453269 0.135439 272.811 
-1.50517e-05 -4.53942e-06 2.69267e+25 -0.550799 1.73208 272.139 
-1.31404e-05 -4.53942e-06 2.69133e+25 -1.06407 2.73726 272.053 
-1.12291e-05 -4.53942e-06 2.69285e+25 -1.96338 3.30257 271.905 
-9.31775e-06 -4.53942e-06 2.69299e+25 -2.82043 3.38351 271.851 
-7.40642e-06 -4.53942e-06 2.69337e+25 -3.82988 3.35359 271.882 
-5.49508e-06 -4.53942e-06 2.69105e+25 -4.7168 2.96012 272.027 
-3.58375e-06 -4.53942e-06 2.69176e+25 -5.52163 2.47479 271.97 
-1.67242e-06 -4.53942e-06 2.6902e+25 -6.0204 1.69177 272.018 
-1.69631e-05 -4.06158e-06 2.68396e+25 -0.0182651 0.209646 272.863 
-1.50517e-05 -4.06158e-06 2.6911e+25 -0.496572 1.92039 272.196 
-1.31404e-05 -4.06158e-06 2.69181e+25 -1.11825 2.8958 272.083 
-1.12291e-05 -4.06158e-06 2.69344e+25 -1.95281 3.6268 271.86 
-9.31775e-06 -4.06158e-06 2.69375e+25 -2.8531 3.61352 271.796 
-7.40642e-06 -4.06158e-06 2.69056e+25 -3.87112 3.54823 272.038 
-5.49508e-06 -4.06158e-06 2.69021e+25 -4.65514 3.314 272.194 
-3.58375e-06 -4.06158e-06 2.69281e+25 -5.50877 2.6711 271.926 
-1.67242e-06 -4.06158e-06 2.69099e+25 -6.13195 1.77411 271.849 
-1.69631e-05 -3.58375e-06 2.68571e+25 -0.0337651 0.265171 272.763 
-1.50517e-05 -3.58375e-06 2.69004e+25 -0.396166 2.14105 272.214 
-1.31404e-05 -3.58375e-06 2.69242e+25 -0.931635 3.06034 271.998 
-1.12291e-05 -3.58375e-06 2.69252e+25 -1.81143 3.91184 271.93 
-9.31775e-06 -3.58375e-06 2.69388e+25 -2.91312 3.90839 271.785 
-7.40642e-06 -3.58375e-06 2.69193e+25 -3.92458 3.72083 271.949 
-5.49508e-06 -3.58375e-06 2.68954e+25 -4.85621 3.54815 272.189 
-3.58375e-06 -3.58375e-06 2.6926e+25 -5.73957 2.84521 271.853 
-1.67242e-06 -3.58375e-06 2.69194e+25 -6.41548 1.8952 271.971 
-1.69631e-05 -3.10592e-06 2.68427e+25 -0.0214111 0.358533 272.848 
-1.50517e-05 -3.10592e-06 2.69011e+25 -0.446564 2.30037 272.194 
-1.31404e-05 -3.10592e-06 2.69032e+25 -1.02392 3.17009 272.154 
-1.12291e-05 -3.10592e-06 2.69163e+25 -1.86242 4.07856 271.982 
-9.31775e-06 -3.10592e-06 2.69392e+25 -2.78012 4.17645 271.77 
-7.40642e-06 -3.10592e-06 2.69253e+25 -3.86156 4.09233 271.957 
-5.49508e-06 -3.10592e-06 2.69016e+25 -5.02539 3.74133 272.084 
-3.58375e-06 -3.10592e-06 2.69092e+25 -5.80093 3.0821 271.977 
-1.67242e-06 -3.10592e-06 2.6905e+25 -6.52743 1.93346 272.038 
-1.69631e-05 -2.62808e-06 2.68458e+25 0.024052 0.390918 272.769 
-1.50517e-05 -2.62808e-06 2.6894e+25 -0.404729 2.49157 272.238 
-1.31404e-05 -2.62808e-06 2.68938e+25 -1.19819 3.40847 272.223 
-1.12291e-05 -2.62808e-06 2.69276e+25 -1.78879 4.2074 271.85 
-9.31775e-06 -2.62808e-06 2.69215e+25 -2.80401 4.59513 271.923 
-7.40642e-06 -2.62808e-06 2.69223e+25 -3.96191 4.341 271.954 
-5.49508e-06 -2.62808e-06 2.69061e+25 -5.12108 4.0251 272.052 
-3.58375e-06 -2.62808e-06 2.69141e+25 -5.8233 3.27173 271.954 
-1.67242e-06 -2.62808e-06 2.69122e+25 -6.62789 1.9954 271.984 
-1.69631e-05 -2.15025e-06 2.68456e+25 0.0387884 0.356726 272.778 
-1.50517e-05 -2.15025e-06 2.68927e+25 -0.379096 2.5677 272.225 
-1.31404e-05 -2.15025e-06 2.6904e+25 -1.09933 3.58816 272.006 
-1.12291e-05 -2.15025e-06 2.69321e+25 -1.98529 4.27734 271.82 
-9.31775e-06 -2.15025e-06 2.69278e+25 -2.83772 4.95536 271.822 
-7.40642e-06 -2.15025e-06 2.69243e+25 -4.02731 4.56739 271.94 
-5.49508e-06 -2.15025e-06 2.69196e+25 -5.01783 4.22674 271.922 
-3.58375e-06 -2.15025e-06 2.69031e+25 -5.86595 3.53223 272.015 
-1.67242e-06 -2.15025e-06 2.69199e+25 -6.61858 2.0952 271.866 
-1.69631e-05 -1.67242e-06 2.68537e+25 -0.0566289 0.370664 272.78 
-1.50517e-05 -1.67242e-06 2.68912e+25 -0.202982 2.62158 272.283 
-1.31404e-05 -1.67242e-06 2.69317e+25 -1.06779 3.79989 271.957 
-1.12291e-05 -1.67242e-06 2.69346e+25 -2.04413 4.50933 271.737 
-9.31775e-06 -1.67242e-06 2.69365e+25 -2.91388 5.10402 271.767 
-7.40642e-06 -1.67242e-06 2.69096e+25 -4.0133 4.79011 271.976 
-5.49508e-06 -1.67242e-06 2.69222e+25 -4.864 4.39196 271.951 
-3.58375e-06 -1.67242e-06 2.68832e+25 -5.9077 3.7876 272.157 
-1.67242e-06 -1.67242e-06 2.69143e+25 -6.64471 2.34576 271.963 
-1.69631e-05 -1.19458e-06 2.68469e+25 0.0282203 0.392493 272.818 
-1.50517e-05 -1.19458e-06 2.6894e+25 -0.155174 2.71629 272.219 
-1.31404e-05 -1.19458e-06 2.69187e+25 -1.04885 3.99905 272.023 
-1.12291e-05 -1.19458e-06 2.69334e+25 -1.91875 4.83524 271.736 
-9.31775e-06 -1.19458e-06 2.69328e+25 -2.90422 5.22229 271.785 
-7.40642e-06 -1.19458e-06 2.69214e+25 -3.78719 5.151 271.872 
-5.49508e-06 -1.19458e-06 2.69155e+25 -4.95035 4.52337 271.92 
-3.58375e-06 -1.19458e-06 2.68848e+25 -5.98149 4.02852 272.125 
-1.67242e-06 -1.19458e-06 2.68992e+25 -6.781 2.6418 272.002 
-1.69631e-05 -7.1675e-07 2.68495e+25 -0.0460467 0.432086 272.773 
-1.50517e-05 -7.1675e-07 2.69108e+25 -0.104538 2.89861 272.171 
-1.31404e-05 -7.1675e-07 2.69221e+25 -0.932976 4.19947 271.958 
-1.12291e-05 -7.1675e-07 2.69055e+25 -1.76538 5.18005 271.983 
-9.31775e-06 -7.1675e-07 2.69275e+25 -2.84865 5.421 271.801 
-7.40642e-06 -7.1675e-07 2.69074e+25 -3.75908 5.4946 271.962 
-5.49508e-06 -7.1675e-07 2.69034e+25 -4.98371 4.79046 271.998 
-3.58375e-06 -7.1675e-07 2.69004e+25 -5.94666 4.26681 272.026 
-1.67242e-06 -7.1675e-07 2.69141e+25 -6.84623 2.90356 271.919 
-1.69631e-05 -2.38917e-07 2.68232e+25 0.023768 0.457792 272.789 
-1.50517e-05 -2.38917e-07 2.68869e+25 -0.144347 3.03945 272.091 
-1.31404e-05 -2.38917e-07 2.69025e+25 -0.738901 4.44566 271.894 
-1.12291e-05 -2.38917e-07 2.68707e+25 -1.76094 5.41849 272.125 
-9.31775e-06 -2.38917e-07 2.68881e+25 -2.88666 5.6439 271.969 
-7.40642e-06 -2.38917e-07 2.68987e+25 -3.83925 5.78948 271.979 
-5.49508e-06 -2.38917e-07 2.6906e+25 -4.94951 5.11179 271.973 
-3.58375e-06 -2.38917e-07 2.68894e+25 -5.7579 4.44583 271.992 
-1.67242e-06 -2.38917e-07 2.68754e+25 -6.767 3.16689 272.016 
-1.64852e-05 -1.69631e-05 2.68428e+25 0.0636917 0.00321579 272.963 
-1.45739e-05 -1.69631e-05 2.68479e+25 -0.067115 0.00225571 272.749 
