ITEM: TIMESTEP
680000
ITEM: NUMBER OF CELLS
5184
ITEM: BOX BOUNDS ss ss pp
-1.31404e-05 -1.55296e-05 2.68972e+25 -0.103948 -0.0370671 272.248 
-1.12291e-05 -1.55296e-05 2.68871e+25 -0.157696 0.0584679 272.345 
-9.31775e-06 -1.55296e-05 2.68941e+25 -0.298276 -0.0328225 272.254 
-7.40642e-06 -1.55296e-05 2.69031e+25 -0.55105 0.0137325 272.213 
-5.49508e-06 -1.55296e-05 2.69002e+25 -0.911651 0.158769 272.126 
-3.58375e-06 -1.55296e-05 2.68994e+25 -1.04918 0.127495 272.196 
-1.67242e-06 -1.55296e-05 2.68876e+25 -1.0742 -0.0084991 272.37 
-1.69631e-05 -1.50517e-05 2.68533e+25 0.00721539 -0.0444135 272.809 
-1.50517e-05 -1.50517e-05 2.69138e+25 0.0846177 0.217622 272.157 
-1.31404e-05 -1.50517e-05 2.69054e+25 -0.0236992 -0.0311365 272.202 
-1.12291e-05 -1.50517e-05 2.68994e+25 -0.311405 0.0369706 272.217 
-9.31775e-06 -1.50517e-05 2.69042e+25 -0.334699 0.0817792 272.182 
-7.40642e-06 -1.50517e-05 2.68999e+25 -0.785984 0.13984 272.173 
-5.49508e-06 -1.50517e-05 2.69169e+25 -1.09455 0.212238 272.074 
-3.58375e-06 -1.50517e-05 2.692e+25 -1.23095 0.106982 271.976 
-1.67242e-06 -1.50517e-05 2.68953e+25 -1.46674 0.0542648 272.256 
-1.69631e-05 -1.45739e-05 2.6866e+25 0.0103497 -0.0665784 272.686 
-1.50517e-05 -1.45739e-05 2.69116e+25 0.0516738 0.194311 272.092 
-1.31404e-05 -1.45739e-05 2.6923e+25 -0.127441 0.0723093 271.978 
-1.12291e-05 -1.45739e-05 2.68933e+25 -0.344276 0.0818834 272.236 
-9.31775e-06 -1.45739e-05 2.69125e+25 -0.438237 0.241573 272.123 
-7.40642e-06 -1.45739e-05 2.69025e+25 -1.02858 0.239036 272.228 
-5.49508e-06 -1.45739e-05 2.6926e+25 -1.42248 0.334927 271.968 
-3.58375e-06 -1.45739e-05 2.69267e+25 -1.53026 0.0601115 272.001 
-1.67242e-06 -1.45739e-05 2.6905e+25 -1.67883 0.0720693 272.15 
-1.69631e-05 -1.40961e-05 2.68567e+25 0.0221774 -0.0720919 272.753 
-1.50517e-05 -1.40961e-05 2.69142e+25 -0.110547 0.19643 272.11 
-1.31404e-05 -1.40961e-05 2.69233e+25 -0.341597 0.151187 271.973 
-1.12291e-05 -1.40961e-05 2.68941e+25 -0.386852 0.161896 272.251 
-9.31775e-06 -1.40961e-05 2.69034e+25 -0.608961 0.391803 272.063 
-7.40642e-06 -1.40961e-05 2.68972e+25 -1.14932 0.305588 272.244 
-5.49508e-06 -1.40961e-05 2.69269e+25 -1.54388 0.451825 271.868 
-3.58375e-06 -1.40961e-05 2.69159e+25 -1.86495 0.00672464 272.083 
-1.67242e-06 -1.40961e-05 2.69177e+25 -1.80407 0.0377656 272.063 
-1.69631e-05 -1.36182e-05 2.68445e+25 0.000283407 -0.0954907 272.783 
-1.50517e-05 -1.36182e-05 2.68983e+25 -0.239742 0.209277 272.274 
-1.31404e-05 -1.36182e-05 2.69285e+25 -0.442384 0.168135 271.99 
-1.12291e-05 -1.36182e-05 2.69104e+25 -0.559846 0.237245 272.12 
-9.31775e-06 -1.36182e-05 2.69259e+25 -0.864581 0.434449 271.948 
-7.40642e-06 -1.36182e-05 2.69299e+25 -1.35299 0.420347 271.967 
-5.49508e-06 -1.36182e-05 2.6927e+25 -1.61197 0.531096 271.943 
-3.58375e-06 -1.36182e-05 2.69233e+25 -2.02942 -0.00321286 271.992 
-1.67242e-06 -1.36182e-05 2.69165e+25 -1.93895 0.0495443 272.052 
-1.69631e-05 -1.31404e-05 2.6845e+25 -0.00944442 -0.0703648 272.813 
-1.50517e-05 -1.31404e-05 2.69039e+25 -0.259726 0.282403 272.169 
-1.31404e-05 -1.31404e-05 2.692e+25 -0.358276 0.181556 272.025 
-1.12291e-05 -1.31404e-05 2.69111e+25 -0.668028 0.287877 272.02 
-9.31775e-06 -1.31404e-05 2.69322e+25 -1.13581 0.449369 271.943 
-7.40642e-06 -1.31404e-05 2.6935e+25 -1.59211 0.553083 271.914 
-5.49508e-06 -1.31404e-05 2.69283e+25 -1.73964 0.538994 271.881 
-3.58375e-06 -1.31404e-05 2.69252e+25 -2.1107 0.0342717 271.994 
-1.67242e-06 -1.31404e-05 2.6914e+25 -2.24904 0.160098 272.018 
-1.69631e-05 -1.26626e-05 2.68348e+25 0.00175608 -0.0607639 272.845 
-1.50517e-05 -1.26626e-05 2.6892e+25 -0.160906 0.311574 272.234 
-1.31404e-05 -1.26626e-05 2.69132e+25 -0.329577 0.241776 272.086 
-1.12291e-05 -1.26626e-05 2.69139e+25 -0.750891 0.436851 272.074 
-9.31775e-06 -1.26626e-05 2.69225e+25 -1.26651 0.556242 271.967 
-7.40642e-06 -1.26626e-05 2.69234e+25 -1.78674 0.654888 271.925 
-5.49508e-06 -1.26626e-05 2.69213e+25 -1.94275 0.584864 271.935 
-3.58375e-06 -1.26626e-05 2.69283e+25 -2.23433 0.170039 271.885 
-1.67242e-06 -1.26626e-05 2.69147e+25 -2.49187 0.229348 272.06 
-1.69631e-05 -1.21847e-05 2.68502e+25 0.00564354 -0.0599591 272.802 
-1.50517e-05 -1.21847e-05 2.69143e+25 -0.104476 0.32857 272.034 
-1.31404e-05 -1.21847e-05 2.69095e+25 -0.391514 0.310387 272.036 
-1.12291e-05 -1.21847e-05 2.69151e+25 -0.825632 0.560346 272.064 
-9.31775e-06 -1.21847e-05 2.69255e+25 -1.51639 0.697026 271.954 
-7.40642e-06 -1.21847e-05 2.69293e+25 -1.92039 0.745089 271.931 
-5.49508e-06 -1.21847e-05 2.69285e+25 -2.1179 0.605999 271.981 
-3.58375e-06 -1.21847e-05 2.69413e+25 -2.324 0.304732 271.933 
-1.67242e-06 -1.21847e-05 2.69139e+25 -2.60339 0.215022 272.006 
-1.69631e-05 -1.17069e-05 2.68479e+25 0.0195482 -0.0753989 272.833 
-1.50517e-05 -1.17069e-05 2.69234e+25 -0.177879 0.489311 271.952 
-1.31404e-05 -1.17069e-05 2.6927e+25 -0.487331 0.363115 272.031 
-1.12291e-05 -1.17069e-05 2.69113e+25 -0.962701 0.705489 272.114 
-9.31775e-06 -1.17069e-05 2.69266e+25 -1.63219 0.816811 271.914 
-7.40642e-06 -1.17069e-05 2.6918e+25 -2.06833 0.824189 271.979 
-5.49508e-06 -1.17069e-05 2.69203e+25 -2.27405 0.596142 272.036 
-3.58375e-06 -1.17069e-05 2.69304e+25 -2.63677 0.401081 271.998 
-1.67242e-06 -1.17069e-05 2.69188e+25 -2.82713 0.198243 271.993 
-1.69631e-05 -1.12291e-05 2.68574e+25 -0.0161666 -0.0549935 272.772 
-1.50517e-05 -1.12291e-05 2.69209e+25 -0.204241 0.576581 272.06 
-1.31404e-05 -1.12291e-05 2.69268e+25 -0.58935 0.424083 271.968 
-1.12291e-05 -1.12291e-05 2.69168e+25 -0.984719 0.827176 272.033 
-9.31775e-06 -1.12291e-05 2.69147e+25 -1.61766 1.02114 272.055 
-7.40642e-06 -1.12291e-05 2.69246e+25 -2.09523 0.929498 272.06 
-5.49508e-06 -1.12291e-05 2.69277e+25 -2.48323 0.711997 271.964 
-3.58375e-06 -1.12291e-05 2.69148e+25 -2.81878 0.442161 272.133 
-1.67242e-06 -1.12291e-05 2.69131e+25 -3.05635 0.201178 272.064 
-1.69631e-05 -1.07512e-05 2.68492e+25 0.0318963 -0.0993244 272.765 
-1.50517e-05 -1.07512e-05 2.69182e+25 -0.196036 0.581586 272.03 
-1.31404e-05 -1.07512e-05 2.6929e+25 -0.541698 0.524567 271.95 
-1.12291e-05 -1.07512e-05 2.6921e+25 -1.12934 0.956069 271.979 
-9.31775e-06 -1.07512e-05 2.69129e+25 -1.65951 1.30401 272.006 
-7.40642e-06 -1.07512e-05 2.69175e+25 -2.34897 0.956391 272.041 
-5.49508e-06 -1.07512e-05 2.69327e+25 -2.59837 0.903455 271.894 
-3.58375e-06 -1.07512e-05 2.69273e+25 -3.04832 0.534709 272.046 
-1.67242e-06 -1.07512e-05 2.69114e+25 -3.39062 0.269901 272.13 
-1.69631e-05 -1.02734e-05 2.68461e+25 -0.0510149 -0.0528739 272.792 
-1.50517e-05 -1.02734e-05 2.69214e+25 -0.0701211 0.60373 272.043 
-1.31404e-05 -1.02734e-05 2.6913e+25 -0.588473 0.637501 272.071 
-1.12291e-05 -1.02734e-05 2.69122e+25 -1.18696 1.12721 272.107 
-9.31775e-06 -1.02734e-05 2.69101e+25 -1.87508 1.49216 272.115 
-7.40642e-06 -1.02734e-05 2.69118e+25 -2.45234 1.02387 272.033 
-5.49508e-06 -1.02734e-05 2.69285e+25 -2.79921 1.00652 271.958 
-3.58375e-06 -1.02734e-05 2.69243e+25 -3.26366 0.680508 271.9 
-1.67242e-06 -1.02734e-05 2.69105e+25 -3.78082 0.34722 272.093 
-1.69631e-05 -9.79558e-06 2.68561e+25 -0.0404012 0.0509365 272.75 
-1.50517e-05 -9.79558e-06 2.69198e+25 -0.0729487 0.699866 272.058 
-1.31404e-05 -9.79558e-06 2.69328e+25 -0.611034 0.862507 271.92 
-1.12291e-05 -9.79558e-06 2.69245e+25 -1.30965 1.23081 271.968 
-9.31775e-06 -9.79558e-06 2.69074e+25 -1.99592 1.67798 272.171 
-7.40642e-06 -9.79558e-06 2.69095e+25 -2.49613 1.17749 272.072 
-5.49508e-06 -9.79558e-06 2.69339e+25 -3.23049 1.04222 271.885 
-3.58375e-06 -9.79558e-06 2.6925e+25 -3.52616 0.873827 271.983 
-1.67242e-06 -9.79558e-06 2.69036e+25 -3.97387 0.445123 272.12 
-1.69631e-05 -9.31775e-06 2.6862e+25 -0.00886057 0.0910703 272.686 
-1.50517e-05 -9.31775e-06 2.69062e+25 -0.0734329 0.707616 272.166 
-1.31404e-05 -9.31775e-06 2.69365e+25 -0.546519 1.11064 271.872 
-1.12291e-05 -9.31775e-06 2.69445e+25 -1.37516 1.40316 271.756 
-9.31775e-06 -9.31775e-06 2.69073e+25 -2.0506 1.74723 272.12 
-7.40642e-06 -9.31775e-06 2.69007e+25 -2.5614 1.35246 272.182 
-5.49508e-06 -9.31775e-06 2.69377e+25 -3.48506 1.19223 271.817 
-3.58375e-06 -9.31775e-06 2.6916e+25 -3.92168 0.993941 272.057 
-1.67242e-06 -9.31775e-06 2.69106e+25 -4.24448 0.415346 272.12 
-1.69631e-05 -8.83992e-06 2.68413e+25 0.0134703 0.111821 272.813 
-1.50517e-05 -8.83992e-06 2.6908e+25 -0.126062 0.727086 272.106 
-1.31404e-05 -8.83992e-06 2.69421e+25 -0.496615 1.30408 271.779 
-1.12291e-05 -8.83992e-06 2.69354e+25 -1.36767 1.66162 271.862 
-9.31775e-06 -8.83992e-06 2.69206e+25 -2.10639 1.80127 272.093 
-7.40642e-06 -8.83992e-06 2.6901e+25 -2.76795 1.63359 272.172 
-5.49508e-06 -8.83992e-06 2.6943e+25 -3.64802 1.32879 271.81 
-3.58375e-06 -8.83992e-06 2.69265e+25 -4.21126 1.04714 271.988 
-1.67242e-06 -8.83992e-06 2.68949e+25 -4.57774 0.429855 272.253 
-1.69631e-05 -8.36208e-06 2.68442e+25 -0.00430651 0.113723 272.885 
-1.50517e-05 -8.36208e-06 2.69202e+25 -0.23575 0.79014 272.044 
-1.31404e-05 -8.36208e-06 2.69375e+25 -0.672782 1.44169 271.816 
-1.12291e-05 -8.36208e-06 2.69265e+25 -1.45357 1.91388 271.954 
-9.31775e-06 -8.36208e-06 2.69283e+25 -2.09876 2.01076 271.94 
-7.40642e-06 -8.36208e-06 2.69033e+25 -2.96762 1.93768 272.137 
-5.49508e-06 -8.36208e-06 2.69263e+25 -3.68634 1.50486 271.928 
-3.58375e-06 -8.36208e-06 2.6926e+25 -4.4292 1.15046 272.096 
-1.67242e-06 -8.36208e-06 2.69116e+25 -4.89582 0.52899 272.145 
-1.69631e-05 -7.88425e-06 2.68523e+25 -0.0108944 0.123467 272.832 
-1.50517e-05 -7.88425e-06 2.69076e+25 -0.191692 0.914523 272.058 
-1.31404e-05 -7.88425e-06 2.69333e+25 -0.817411 1.61907 271.873 
-1.12291e-05 -7.88425e-06 2.69249e+25 -1.52797 2.06488 271.962 
-9.31775e-06 -7.88425e-06 2.69228e+25 -2.2692 2.24436 271.986 
-7.40642e-06 -7.88425e-06 2.69192e+25 -3.14698 2.13217 272.02 
-5.49508e-06 -7.88425e-06 2.6913e+25 -3.82124 1.70344 272.016 
-3.58375e-06 -7.88425e-06 2.69169e+25 -4.52362 1.36076 272.052 
-1.67242e-06 -7.88425e-06 2.69175e+25 -5.02942 0.679141 272.118 
-1.69631e-05 -7.40642e-06 2.68605e+25 0.00991603 0.115671 272.782 
-1.50517e-05 -7.40642e-06 2.69343e+25 -0.277531 1.0991 271.88 
-1.31404e-05 -7.40642e-06 2.69338e+25 -0.946955 1.70932 271.865 
-1.12291e-05 -7.40642e-06 2.69185e+25 -1.55415 2.19922 272.04 
-9.31775e-06 -7.40642e-06 2.69372e+25 -2.37021 2.47942 271.857 
-7.40642e-06 -7.40642e-06 2.69276e+25 -3.2739 2.32104 272.012 
-5.49508e-06 -7.40642e-06 2.6922e+25 -3.88265 1.86308 271.981 
-3.58375e-06 -7.40642e-06 2.69167e+25 -4.54859 1.56789 272.045 
-1.67242e-06 -7.40642e-06 2.69073e+25 -5.21399 0.779594 272.11 
-1.69631e-05 -6.92858e-06 2.68556e+25 0.0221223 0.0965862 272.767 
-1.50517e-05 -6.92858e-06 2.69312e+25 -0.245868 1.31936 271.89 
-1.31404e-05 -6.92858e-06 2.69397e+25 -0.916342 1.85474 271.813 
-1.12291e-05 -6.92858e-06 2.692e+25 -1.54111 2.36084 272.02 
-9.31775e-06 -6.92858e-06 2.6938e+25 -2.49123 2.6452 271.866 
-7.40642e-06 -6.92858e-06 2.69192e+25 -3.37725 2.57206 272.063 
-5.49508e-06 -6.92858e-06 2.69235e+25 -3.98812 1.97777 272.02 
-3.58375e-06 -6.92858e-06 2.69216e+25 -4.66916 1.72855 271.976 
-1.67242e-06 -6.92858e-06 2.6915e+25 -5.26453 0.927223 272.007 
-1.69631e-05 -6.45075e-06 2.68564e+25 -0.0466202 0.164824 272.738 
-1.50517e-05 -6.45075e-06 2.69362e+25 -0.310648 1.44732 271.847 
-1.31404e-05 -6.45075e-06 2.69501e+25 -0.980462 2.01772 271.734 
-1.12291e-05 -6.45075e-06 2.69046e+25 -1.67103 2.54294 271.98 
-9.31775e-06 -6.45075e-06 2.69231e+25 -2.65561 2.89567 271.901 
-7.40642e-06 -6.45075e-06 2.6923e+25 -3.34273 2.77554 271.95 
-5.49508e-06 -6.45075e-06 2.69198e+25 -4.12344 2.08715 272.011 
-3.58375e-06 -6.45075e-06 2.69217e+25 -4.91344 1.90129 271.967 
-1.67242e-06 -6.45075e-06 2.69035e+25 -5.51411 1.08236 272.102 
-1.69631e-05 -5.97292e-06 2.6864e+25 -0.0105902 0.241178 272.739 
-1.50517e-05 -5.97292e-06 2.69315e+25 -0.395665 1.58133 271.914 
-1.31404e-05 -5.97292e-06 2.69357e+25 -0.982042 2.20182 271.853 
-1.12291e-05 -5.97292e-06 2.69183e+25 -1.85338 2.82462 271.963 
-9.31775e-06 -5.97292e-06 2.6932e+25 -2.71882 3.19033 271.875 
-7.40642e-06 -5.97292e-06 2.69309e+25 -3.50745 2.98019 271.839 
-5.49508e-06 -5.97292e-06 2.69085e+25 -4.38083 2.28433 272.036 
-3.58375e-06 -5.97292e-06 2.6928e+25 -4.95765 2.04189 271.973 
-1.67242e-06 -5.97292e-06 2.69261e+25 -5.69469 1.20527 271.971 
-1.69631e-05 -5.49508e-06 2.68526e+25 0.0506005 0.20753 272.77 
-1.50517e-05 -5.49508e-06 2.69169e+25 -0.394216 1.71485 272.071 
-1.31404e-05 -5.49508e-06 2.69146e+25 -1.02148 2.36198 272.006 
-1.12291e-05 -5.49508e-06 2.69136e+25 -2.10824 3.08805 271.989 
-9.31775e-06 -5.49508e-06 2.69308e+25 -2.76721 3.39425 271.821 
-7.40642e-06 -5.49508e-06 2.69351e+25 -3.59811 3.16511 271.783 
-5.49508e-06 -5.49508e-06 2.69228e+25 -4.5139 2.47773 272.004 
-3.58375e-06 -5.49508e-06 2.6922e+25 -5.16937 2.17101 271.996 
-1.67242e-06 -5.49508e-06 2.69149e+25 -5.76639 1.34029 272.022 
-1.69631e-05 -5.01725e-06 2.6862e+25 -0.00280559 0.182803 272.772 
-1.50517e-05 -5.01725e-06 2.69178e+25 -0.449653 1.80968 272.064 
-1.31404e-05 -5.01725e-06 2.69245e+25 -1.15576 2.62387 271.943 
-1.12291e-05 -5.01725e-06 2.6927e+25 -2.0324 3.30781 271.9 
-9.31775e-06 -5.01725e-06 2.69445e+25 -2.77602 3.55427 271.756 
-7.40642e-06 -5.01725e-06 2.69222e+25 -3.67954 3.32064 271.919 
-5.49508e-06 -5.01725e-06 2.69003e+25 -4.65905 2.66871 272.093 
-3.58375e-06 -5.01725e-06 2.69135e+25 -5.41715 2.28999 271.981 
-1.67242e-06 -5.01725e-06 2.69107e+25 -5.91214 1.54911 271.999 
-1.69631e-05 -4.53942e-06 2.68484e+25 -0.0219335 0.204813 272.798 
-1.50517e-05 -4.53942e-06 2.69139e+25 -0.431326 1.84748 272.107 
-1.31404e-05 -4.53942e-06 2.69206e+25 -1.05161 2.83349 271.981 
-1.12291e-05 -4.53942e-06 2.69279e+25 -2.05484 3.58011 271.934 
-9.31775e-06 -4.53942e-06 2.69387e+25 -2.85997 3.67518 271.761 
-7.40642e-06 -4.53942e-06 2.69203e+25 -3.83375 3.5756 272.001 
-5.49508e-06 -4.53942e-06 2.69085e+25 -4.74356 2.90752 272.017 
-3.58375e-06 -4.53942e-06 2.69176e+25 -5.47981 2.43632 271.988 
-1.67242e-06 -4.53942e-06 2.68948e+25 -5.99128 1.71483 272.062 
-1.69631e-05 -4.06158e-06 2.68528e+25 0.0126599 0.225053 272.769 
-1.50517e-05 -4.06158e-06 2.6922e+25 -0.401093 2.00093 272.067 
-1.31404e-05 -4.06158e-06 2.6917e+25 -1.07298 3.03337 272.029 
-1.12291e-05 -4.06158e-06 2.69289e+25 -1.99758 3.862 271.899 
-9.31775e-06 -4.06158e-06 2.69397e+25 -2.85129 3.89094 271.74 
-7.40642e-06 -4.06158e-06 2.69065e+25 -3.79155 3.78981 272.046 
-5.49508e-06 -4.06158e-06 2.6904e+25 -4.71677 3.23643 272.155 
-3.58375e-06 -4.06158e-06 2.69231e+25 -5.51238 2.60838 271.967 
-1.67242e-06 -4.06158e-06 2.6903e+25 -6.09394 1.83891 271.968 
-1.69631e-05 -3.58375e-06 2.68587e+25 -0.0198523 0.235427 272.74 
-1.50517e-05 -3.58375e-06 2.69123e+25 -0.410252 2.1984 272.072 
-1.31404e-05 -3.58375e-06 2.69143e+25 -0.886468 3.21708 272.003 
-1.12291e-05 -3.58375e-06 2.6927e+25 -1.83758 4.14061 271.924 
-9.31775e-06 -3.58375e-06 2.69336e+25 -2.88846 4.16953 271.797 
-7.40642e-06 -3.58375e-06 2.69134e+25 -3.85077 3.92451 272.018 
-5.49508e-06 -3.58375e-06 2.69022e+25 -4.77719 3.52054 272.146 
-3.58375e-06 -3.58375e-06 2.69184e+25 -5.6858 2.79453 271.909 
-1.67242e-06 -3.58375e-06 2.69085e+25 -6.2899 1.97437 272.052 
-1.69631e-05 -3.10592e-06 2.68374e+25 -0.0305577 0.32996 272.867 
-1.50517e-05 -3.10592e-06 2.69201e+25 -0.403171 2.31351 272.055 
-1.31404e-05 -3.10592e-06 2.69038e+25 -0.952071 3.35726 272.152 
-1.12291e-05 -3.10592e-06 2.691e+25 -1.82182 4.3299 272.043 
-9.31775e-06 -3.10592e-06 2.6933e+25 -2.80878 4.43558 271.817 
-7.40642e-06 -3.10592e-06 2.69168e+25 -3.83533 4.22033 272.026 
-5.49508e-06 -3.10592e-06 2.6902e+25 -4.84008 3.71841 272.121 
-3.58375e-06 -3.10592e-06 2.69114e+25 -5.75803 3.01484 271.961 
-1.67242e-06 -3.10592e-06 2.68974e+25 -6.40903 2.02408 272.072 
-1.69631e-05 -2.62808e-06 2.68427e+25 0.0102522 0.392013 272.82 
-1.50517e-05 -2.62808e-06 2.69102e+25 -0.367206 2.45539 272.118 
-1.31404e-05 -2.62808e-06 2.6905e+25 -1.0706 3.61263 272.133 
-1.12291e-05 -2.62808e-06 2.69249e+25 -1.74557 4.45842 271.909 
-9.31775e-06 -2.62808e-06 2.69131e+25 -2.74098 4.78878 271.944 
-7.40642e-06 -2.62808e-06 2.69162e+25 -3.89946 4.46279 271.989 
-5.49508e-06 -2.62808e-06 2.69018e+25 -4.90901 4.0138 272.13 
-3.58375e-06 -2.62808e-06 2.69165e+25 -5.80775 3.19706 271.956 
-1.67242e-06 -2.62808e-06 2.69057e+25 -6.42277 2.11174 271.997 
-1.69631e-05 -2.15025e-06 2.68449e+25 0.0116555 0.393003 272.823 
-1.50517e-05 -2.15025e-06 2.69019e+25 -0.284426 2.5361 272.146 
-1.31404e-05 -2.15025e-06 2.69122e+25 -1.0181 3.83974 272.015 
-1.12291e-05 -2.15025e-06 2.69227e+25 -1.8992 4.55837 271.906 
-9.31775e-06 -2.15025e-06 2.69228e+25 -2.73112 5.0548 271.89 
-7.40642e-06 -2.15025e-06 2.69192e+25 -3.89388 4.7136 271.979 
-5.49508e-06 -2.15025e-06 2.69046e+25 -4.88622 4.24658 272.002 
-3.58375e-06 -2.15025e-06 2.68996e+25 -5.81747 3.39381 272.041 
-1.67242e-06 -2.15025e-06 2.69136e+25 -6.45793 2.24871 271.919 
-1.69631e-05 -1.67242e-06 2.68495e+25 -0.0202907 0.402953 272.823 
-1.50517e-05 -1.67242e-06 2.68972e+25 -0.143929 2.60069 272.251 
-1.31404e-05 -1.67242e-06 2.69282e+25 -1.03912 4.09259 271.951 
-1.12291e-05 -1.67242e-06 2.69246e+25 -1.98657 4.80667 271.845 
-9.31775e-06 -1.67242e-06 2.69238e+25 -2.77006 5.18625 271.885 
-7.40642e-06 -1.67242e-06 2.6911e+25 -3.85667 4.9189 271.933 
-5.49508e-06 -1.67242e-06 2.69213e+25 -4.84992 4.43896 271.973 
-3.58375e-06 -1.67242e-06 2.68862e+25 -5.72765 3.63204 272.178 
-1.67242e-06 -1.67242e-06 2.69086e+25 -6.58335 2.48277 272.005 
-1.69631e-05 -1.19458e-06 2.68421e+25 0.04951 0.355218 272.835 
-1.50517e-05 -1.19458e-06 2.68905e+25 -0.127846 2.72631 272.236 
-1.31404e-05 -1.19458e-06 2.69206e+25 -1.03264 4.27958 272.024 
-1.12291e-05 -1.19458e-06 2.69231e+25 -1.86897 5.08576 271.866 
-9.31775e-06 -1.19458e-06 2.69252e+25 -2.75533 5.3491 271.881 
-7.40642e-06 -1.19458e-06 2.69174e+25 -3.6226 5.2529 271.902 
-5.49508e-06 -1.19458e-06 2.6915e+25 -4.83339 4.60764 271.944 
-3.58375e-06 -1.19458e-06 2.6894e+25 -5.89785 3.9114 272.082 
-1.67242e-06 -1.19458e-06 2.69042e+25 -6.70517 2.71869 271.959 
-1.69631e-05 -7.1675e-07 2.68444e+25 -0.0303391 0.356039 272.793 
-1.50517e-05 -7.1675e-07 2.69057e+25 -0.121463 2.91787 272.161 
-1.31404e-05 -7.1675e-07 2.69286e+25 -0.996657 4.47286 271.916 
-1.12291e-05 -7.1675e-07 2.69003e+25 -1.79898 5.37538 272.045 
-9.31775e-06 -7.1675e-07 2.6922e+25 -2.75048 5.61722 271.889 
-7.40642e-06 -7.1675e-07 2.69128e+25 -3.6199 5.56568 271.939 
-5.49508e-06 -7.1675e-07 2.69026e+25 -4.83247 4.92052 272.026 
-3.58375e-06 -7.1675e-07 2.69e+25 -5.85659 4.14963 272.004 
-1.67242e-06 -7.1675e-07 2.6893e+25 -6.815 2.9605 272.038 
-1.69631e-05 -2.38917e-07 2.68229e+25 0.00501508 0.387253 272.762 
-1.50517e-05 -2.38917e-07 2.68932e+25 -0.216931 3.10886 272.02 
-1.31404e-05 -2.38917e-07 2.68993e+25 -0.853951 4.71935 271.955 
-1.12291e-05 -2.38917e-07 2.6871e+25 -1.76897 5.54435 272.117 
-9.31775e-06 -2.38917e-07 2.68936e+25 -2.77515 5.85128 271.932 
-7.40642e-06 -2.38917e-07 2.68997e+25 -3.68153 5.83063 271.955 
-5.49508e-06 -2.38917e-07 2.68984e+25 -4.81468 5.28274 272.029 
-3.58375e-06 -2.38917e-07 2.68827e+25 -5.72919 4.35841 272.016 
-1.67242e-06 -2.38917e-07 2.6867e+25 -6.70494 3.22071 272.113 
-1.64852e-05 -1.69631e-05 2.68437e+25 0.0543422 0.0243421 272.901 
-1.45739e-05 -1.69631e-05 2.68519e+25 -0.0355852 -0.016754 272.743 
