ITEM: TIMESTEP
240000
ITEM: NUMBER OF CELLS
5184
ITEM: BOX BOUNDS ss ss pp
-1.12291e-05 -1.55296e-05 2.68969e+25 -0.274707 -0.0262405 272.277 
-9.31775e-06 -1.55296e-05 2.69152e+25 -0.440096 -0.0200575 272.134 
-7.40642e-06 -1.55296e-05 2.69045e+25 -0.513637 -0.0832288 272.099 
-5.49508e-06 -1.55296e-05 2.68984e+25 -0.910667 0.0776087 272.169 
-3.58375e-06 -1.55296e-05 2.69093e+25 -0.677846 -0.113722 272.176 
-1.67242e-06 -1.55296e-05 2.68596e+25 -0.655631 0.167993 272.623 
-1.69631e-05 -1.50517e-05 2.68573e+25 -0.0147118 0.116717 272.793 
-1.50517e-05 -1.50517e-05 2.69141e+25 -0.070913 0.241084 272.124 
-1.31404e-05 -1.50517e-05 2.69069e+25 -0.0887156 0.128877 272.187 
-1.12291e-05 -1.50517e-05 2.68859e+25 -0.490659 -0.141031 272.246 
-9.31775e-06 -1.50517e-05 2.69088e+25 -0.423201 0.0174451 272.043 
-7.40642e-06 -1.50517e-05 2.69205e+25 -0.62339 0.127357 271.968 
-5.49508e-06 -1.50517e-05 2.69084e+25 -0.760489 0.209872 272.051 
-3.58375e-06 -1.50517e-05 2.69171e+25 -0.925864 -0.15788 271.953 
-1.67242e-06 -1.50517e-05 2.68798e+25 -1.10229 0.361201 272.454 
-1.69631e-05 -1.45739e-05 2.68643e+25 0.0604616 0.0693605 272.753 
-1.50517e-05 -1.45739e-05 2.69355e+25 0.0313904 0.203229 271.925 
-1.31404e-05 -1.45739e-05 2.69102e+25 -0.170065 0.163018 272.046 
-1.12291e-05 -1.45739e-05 2.68786e+25 -0.373232 -0.105282 272.313 
-9.31775e-06 -1.45739e-05 2.69279e+25 -0.636628 0.216481 271.917 
-7.40642e-06 -1.45739e-05 2.69246e+25 -0.915669 0.079077 271.974 
-5.49508e-06 -1.45739e-05 2.69194e+25 -1.06412 0.381673 272.02 
-3.58375e-06 -1.45739e-05 2.6927e+25 -1.28945 -0.199821 271.858 
-1.67242e-06 -1.45739e-05 2.68856e+25 -1.39339 0.470992 272.422 
-1.69631e-05 -1.40961e-05 2.68449e+25 0.0285064 0.0329767 272.824 
-1.50517e-05 -1.40961e-05 2.69186e+25 -0.0882961 0.117266 272.121 
-1.31404e-05 -1.40961e-05 2.69282e+25 -0.343242 0.263938 271.921 
-1.12291e-05 -1.40961e-05 2.68926e+25 -0.475312 -0.0115658 272.256 
-9.31775e-06 -1.40961e-05 2.6921e+25 -0.69389 0.416468 271.796 
-7.40642e-06 -1.40961e-05 2.69241e+25 -1.22435 0.00124119 272.003 
-5.49508e-06 -1.40961e-05 2.69224e+25 -1.09697 0.522831 271.971 
-3.58375e-06 -1.40961e-05 2.69104e+25 -1.6939 -0.223606 272.095 
-1.67242e-06 -1.40961e-05 2.68926e+25 -1.49985 0.429896 272.31 
-1.69631e-05 -1.36182e-05 2.68355e+25 0.0600744 -0.0616588 272.715 
-1.50517e-05 -1.36182e-05 2.69073e+25 -0.156023 0.0974528 272.152 
-1.31404e-05 -1.36182e-05 2.69285e+25 -0.230772 0.316989 271.942 
-1.12291e-05 -1.36182e-05 2.69182e+25 -0.537254 0.0278371 271.922 
-9.31775e-06 -1.36182e-05 2.69323e+25 -1.04057 0.402088 271.788 
-7.40642e-06 -1.36182e-05 2.69515e+25 -1.60745 0.0207967 271.798 
-5.49508e-06 -1.36182e-05 2.69455e+25 -1.41968 0.413919 271.818 
-3.58375e-06 -1.36182e-05 2.68993e+25 -2.01645 -0.101063 272.173 
-1.67242e-06 -1.36182e-05 2.69178e+25 -1.78192 0.302638 272.12 
-1.69631e-05 -1.31404e-05 2.68433e+25 0.0119147 -0.132159 272.651 
-1.50517e-05 -1.31404e-05 2.69191e+25 -0.171454 0.280502 271.869 
-1.31404e-05 -1.31404e-05 2.6922e+25 -0.249398 0.427438 271.905 
-1.12291e-05 -1.31404e-05 2.69152e+25 -0.68895 0.113534 271.936 
-9.31775e-06 -1.31404e-05 2.69692e+25 -1.46254 0.406631 271.687 
-7.40642e-06 -1.31404e-05 2.69457e+25 -1.85946 0.122764 271.779 
-5.49508e-06 -1.31404e-05 2.69283e+25 -1.68268 0.210466 271.8 
-3.58375e-06 -1.31404e-05 2.69231e+25 -2.07269 0.0129339 272.023 
-1.67242e-06 -1.31404e-05 2.69364e+25 -1.96058 0.36896 271.905 
-1.69631e-05 -1.26626e-05 2.68406e+25 -0.0513735 -0.106064 272.721 
-1.50517e-05 -1.26626e-05 2.69226e+25 -0.0945997 0.282883 271.865 
-1.31404e-05 -1.26626e-05 2.69146e+25 -0.509188 0.558253 272.056 
-1.12291e-05 -1.26626e-05 2.69131e+25 -0.784301 0.428883 272.049 
-9.31775e-06 -1.26626e-05 2.6946e+25 -1.53341 0.587751 271.684 
-7.40642e-06 -1.26626e-05 2.69249e+25 -1.90151 0.210857 271.895 
-5.49508e-06 -1.26626e-05 2.69048e+25 -2.10491 0.125244 272.087 
-3.58375e-06 -1.26626e-05 2.69232e+25 -2.2127 0.159011 271.875 
-1.67242e-06 -1.26626e-05 2.69261e+25 -2.28353 0.321152 271.936 
-1.69631e-05 -1.21847e-05 2.68526e+25 -0.0276667 0.00419285 272.785 
-1.50517e-05 -1.21847e-05 2.69558e+25 -0.168208 0.244046 271.583 
-1.31404e-05 -1.21847e-05 2.68981e+25 -0.628857 0.597074 272.048 
-1.12291e-05 -1.21847e-05 2.69196e+25 -1.06513 0.646756 271.955 
-9.31775e-06 -1.21847e-05 2.69584e+25 -1.71634 0.753984 271.622 
-7.40642e-06 -1.21847e-05 2.69381e+25 -2.05456 0.407871 271.83 
-5.49508e-06 -1.21847e-05 2.69318e+25 -2.28638 0.157924 271.957 
-3.58375e-06 -1.21847e-05 2.69559e+25 -2.18393 0.174957 271.814 
-1.67242e-06 -1.21847e-05 2.69303e+25 -2.32974 0.21563 271.779 
-1.69631e-05 -1.17069e-05 2.68401e+25 -0.0125743 0.0334018 272.825 
-1.50517e-05 -1.17069e-05 2.69471e+25 -0.190644 0.52434 271.63 
-1.31404e-05 -1.17069e-05 2.69255e+25 -0.599939 0.641037 271.992 
-1.12291e-05 -1.17069e-05 2.69003e+25 -1.18247 0.850315 272.158 
-9.31775e-06 -1.17069e-05 2.69512e+25 -1.57792 0.902517 271.565 
-7.40642e-06 -1.17069e-05 2.69181e+25 -2.15319 0.49792 271.843 
-5.49508e-06 -1.17069e-05 2.69177e+25 -2.36902 0.211913 271.942 
-3.58375e-06 -1.17069e-05 2.69335e+25 -2.46762 0.213331 271.887 
-1.67242e-06 -1.17069e-05 2.69201e+25 -2.47076 0.230457 271.969 
-1.69631e-05 -1.12291e-05 2.68474e+25 1.35762e-05 0.0952597 272.789 
-1.50517e-05 -1.12291e-05 2.69348e+25 -0.251805 0.566881 271.88 
-1.31404e-05 -1.12291e-05 2.69272e+25 -0.627225 0.661036 272.005 
-1.12291e-05 -1.12291e-05 2.6905e+25 -1.2066 0.875322 272.011 
-9.31775e-06 -1.12291e-05 2.69387e+25 -1.64013 0.964677 271.749 
-7.40642e-06 -1.12291e-05 2.69525e+25 -2.1775 0.540019 271.883 
-5.49508e-06 -1.12291e-05 2.69454e+25 -2.5296 0.389668 271.771 
-3.58375e-06 -1.12291e-05 2.69255e+25 -2.84921 0.176135 272.019 
-1.67242e-06 -1.12291e-05 2.69264e+25 -2.74884 0.177443 271.959 
-1.69631e-05 -1.07512e-05 2.68564e+25 0.0652063 0.00676679 272.643 
-1.50517e-05 -1.07512e-05 2.69397e+25 -0.285521 0.617603 271.819 
-1.31404e-05 -1.07512e-05 2.69161e+25 -0.533817 0.779026 271.944 
-1.12291e-05 -1.07512e-05 2.69228e+25 -1.13091 0.966273 271.932 
-9.31775e-06 -1.07512e-05 2.69454e+25 -1.79315 1.10749 271.781 
-7.40642e-06 -1.07512e-05 2.69301e+25 -2.09971 0.523873 271.872 
-5.49508e-06 -1.07512e-05 2.69485e+25 -2.73863 0.628786 271.66 
-3.58375e-06 -1.07512e-05 2.69197e+25 -3.04129 0.278906 272.115 
-1.67242e-06 -1.07512e-05 2.68906e+25 -3.25508 0.170209 272.116 
-1.69631e-05 -1.02734e-05 2.68392e+25 -0.0842372 0.0441891 272.7 
-1.50517e-05 -1.02734e-05 2.692e+25 -0.0464338 0.595881 271.977 
-1.31404e-05 -1.02734e-05 2.69083e+25 -0.674929 0.816478 272.098 
-1.12291e-05 -1.02734e-05 2.69161e+25 -1.1204 1.14464 272.093 
-9.31775e-06 -1.02734e-05 2.69484e+25 -1.73045 1.27781 271.702 
-7.40642e-06 -1.02734e-05 2.69148e+25 -2.05374 0.603134 271.956 
-5.49508e-06 -1.02734e-05 2.69455e+25 -2.86409 0.715629 271.595 
-3.58375e-06 -1.02734e-05 2.69368e+25 -3.01052 0.42503 271.771 
-1.67242e-06 -1.02734e-05 2.68907e+25 -3.81485 0.325765 272.128 
-1.69631e-05 -9.79558e-06 2.68474e+25 0.051431 0.117652 272.665 
-1.50517e-05 -9.79558e-06 2.69216e+25 -0.154857 0.796088 272.045 
-1.31404e-05 -9.79558e-06 2.69349e+25 -0.675369 1.01911 271.956 
-1.12291e-05 -9.79558e-06 2.69405e+25 -1.08565 1.22515 271.879 
-9.31775e-06 -9.79558e-06 2.69323e+25 -1.72807 1.58287 271.908 
-7.40642e-06 -9.79558e-06 2.69287e+25 -2.14833 0.773545 271.885 
-5.49508e-06 -9.79558e-06 2.69613e+25 -3.18333 0.849239 271.507 
-3.58375e-06 -9.79558e-06 2.69363e+25 -3.37945 0.591487 271.783 
-1.67242e-06 -9.79558e-06 2.69148e+25 -4.07538 0.482078 272.063 
-1.69631e-05 -9.31775e-06 2.68539e+25 -0.0160235 0.0625744 272.737 
-1.50517e-05 -9.31775e-06 2.69199e+25 -0.0134554 0.92792 271.989 
-1.31404e-05 -9.31775e-06 2.69515e+25 -0.578394 1.16627 271.75 
-1.12291e-05 -9.31775e-06 2.69551e+25 -0.958371 1.26766 271.66 
-9.31775e-06 -9.31775e-06 2.69521e+25 -1.7502 1.73978 271.761 
-7.40642e-06 -9.31775e-06 2.6918e+25 -2.45873 0.960219 271.998 
-5.49508e-06 -9.31775e-06 2.69645e+25 -3.30264 1.05927 271.529 
-3.58375e-06 -9.31775e-06 2.6958e+25 -3.74695 0.728399 271.622 
-1.67242e-06 -9.31775e-06 2.69063e+25 -4.31087 0.476005 272.076 
-1.69631e-05 -8.83992e-06 2.68346e+25 -0.0600004 0.120097 272.858 
-1.50517e-05 -8.83992e-06 2.69284e+25 0.0689705 0.89815 271.94 
-1.31404e-05 -8.83992e-06 2.69536e+25 -0.438373 1.32146 271.552 
-1.12291e-05 -8.83992e-06 2.69357e+25 -1.0571 1.56532 271.83 
-9.31775e-06 -8.83992e-06 2.6958e+25 -1.64138 1.89106 271.778 
-7.40642e-06 -8.83992e-06 2.69254e+25 -2.65462 1.26002 271.799 
-5.49508e-06 -8.83992e-06 2.6983e+25 -3.27252 1.20101 271.383 
-3.58375e-06 -8.83992e-06 2.69732e+25 -4.05269 0.823483 271.582 
-1.67242e-06 -8.83992e-06 2.69006e+25 -4.57254 0.501225 272.27 
-1.69631e-05 -8.36208e-06 2.68518e+25 0.0339361 0.176643 272.822 
-1.50517e-05 -8.36208e-06 2.6936e+25 -0.14871 0.817587 271.891 
-1.31404e-05 -8.36208e-06 2.69624e+25 -0.605723 1.44754 271.625 
-1.12291e-05 -8.36208e-06 2.692e+25 -1.23571 1.74737 272.025 
-9.31775e-06 -8.36208e-06 2.69541e+25 -1.43578 1.97682 271.75 
-7.40642e-06 -8.36208e-06 2.6939e+25 -2.61454 1.62278 271.791 
-5.49508e-06 -8.36208e-06 2.69666e+25 -3.31176 1.30819 271.501 
-3.58375e-06 -8.36208e-06 2.69408e+25 -4.29587 0.886641 271.845 
-1.67242e-06 -8.36208e-06 2.69109e+25 -4.79539 0.572929 272.155 
-1.69631e-05 -7.88425e-06 2.68518e+25 -0.00389747 0.140225 272.778 
-1.50517e-05 -7.88425e-06 2.69151e+25 -0.177693 0.870974 271.996 
-1.31404e-05 -7.88425e-06 2.69513e+25 -0.713567 1.63248 271.646 
-1.12291e-05 -7.88425e-06 2.69293e+25 -1.15342 1.78898 271.887 
-9.31775e-06 -7.88425e-06 2.69362e+25 -1.63593 2.15432 271.873 
-7.40642e-06 -7.88425e-06 2.69501e+25 -2.63813 1.94105 271.723 
-5.49508e-06 -7.88425e-06 2.69488e+25 -3.58752 1.4353 271.617 
-3.58375e-06 -7.88425e-06 2.6938e+25 -4.33267 1.08104 271.806 
-1.67242e-06 -7.88425e-06 2.69246e+25 -4.82521 0.655553 272.104 
-1.69631e-05 -7.40642e-06 2.68611e+25 0.0396412 0.125467 272.696 
-1.50517e-05 -7.40642e-06 2.69366e+25 -0.228773 1.0883 271.804 
-1.31404e-05 -7.40642e-06 2.69448e+25 -0.77316 1.66578 271.682 
-1.12291e-05 -7.40642e-06 2.69308e+25 -1.33958 1.86574 271.881 
-9.31775e-06 -7.40642e-06 2.69537e+25 -1.7415 2.37635 271.561 
-7.40642e-06 -7.40642e-06 2.69672e+25 -2.68588 2.37731 271.605 
-5.49508e-06 -7.40642e-06 2.69406e+25 -3.67948 1.54139 271.715 
-3.58375e-06 -7.40642e-06 2.69569e+25 -4.44943 1.35364 271.684 
-1.67242e-06 -7.40642e-06 2.69111e+25 -4.82747 0.730443 271.991 
-1.69631e-05 -6.92858e-06 2.68488e+25 0.0236614 0.100422 272.763 
-1.50517e-05 -6.92858e-06 2.69339e+25 -0.262476 1.39108 271.881 
-1.31404e-05 -6.92858e-06 2.69537e+25 -0.751634 1.72703 271.636 
-1.12291e-05 -6.92858e-06 2.69346e+25 -1.38243 2.01258 271.846 
-9.31775e-06 -6.92858e-06 2.69613e+25 -2.08926 2.4521 271.586 
-7.40642e-06 -6.92858e-06 2.69399e+25 -2.79602 2.6661 271.9 
-5.49508e-06 -6.92858e-06 2.69521e+25 -3.69331 1.71022 271.688 
-3.58375e-06 -6.92858e-06 2.69347e+25 -4.52839 1.56916 271.814 
-1.67242e-06 -6.92858e-06 2.69108e+25 -4.95683 0.789049 271.931 
-1.69631e-05 -6.45075e-06 2.68519e+25 -0.018875 0.138106 272.784 
-1.50517e-05 -6.45075e-06 2.69295e+25 -0.246264 1.47838 271.847 
-1.31404e-05 -6.45075e-06 2.69598e+25 -0.723074 1.8213 271.621 
-1.12291e-05 -6.45075e-06 2.69241e+25 -1.43303 2.25963 271.746 
-9.31775e-06 -6.45075e-06 2.69518e+25 -2.36154 2.46635 271.626 
-7.40642e-06 -6.45075e-06 2.69383e+25 -2.91154 2.84345 271.783 
-5.49508e-06 -6.45075e-06 2.69592e+25 -3.86581 1.95319 271.592 
-3.58375e-06 -6.45075e-06 2.69367e+25 -4.68417 1.71215 271.772 
-1.67242e-06 -6.45075e-06 2.68994e+25 -5.29478 0.901075 272.04 
-1.69631e-05 -5.97292e-06 2.68697e+25 0.00930576 0.135029 272.695 
-1.50517e-05 -5.97292e-06 2.69421e+25 -0.278015 1.55107 271.768 
-1.31404e-05 -5.97292e-06 2.69494e+25 -0.889602 1.96206 271.707 
-1.12291e-05 -5.97292e-06 2.69359e+25 -1.71654 2.49146 271.704 
-9.31775e-06 -5.97292e-06 2.69542e+25 -2.50362 2.70823 271.597 
-7.40642e-06 -5.97292e-06 2.69503e+25 -3.1988 2.93648 271.513 
-5.49508e-06 -5.97292e-06 2.69533e+25 -4.23504 2.19957 271.615 
-3.58375e-06 -5.97292e-06 2.69519e+25 -4.83472 1.87903 271.824 
-1.67242e-06 -5.97292e-06 2.69138e+25 -5.42232 1.02355 271.931 
-1.69631e-05 -5.49508e-06 2.68552e+25 0.0273576 0.158894 272.768 
-1.50517e-05 -5.49508e-06 2.69132e+25 -0.445105 1.71041 272.011 
-1.31404e-05 -5.49508e-06 2.69084e+25 -0.978611 2.1919 271.922 
-1.12291e-05 -5.49508e-06 2.69349e+25 -2.12283 2.69436 271.779 
-9.31775e-06 -5.49508e-06 2.6949e+25 -2.7218 2.92243 271.619 
-7.40642e-06 -5.49508e-06 2.69888e+25 -3.75174 3.14106 271.304 
-5.49508e-06 -5.49508e-06 2.69527e+25 -4.55735 2.39371 271.704 
-3.58375e-06 -5.49508e-06 2.69333e+25 -5.21904 2.04809 271.855 
-1.67242e-06 -5.49508e-06 2.69126e+25 -5.51873 1.15538 272.07 
-1.69631e-05 -5.01725e-06 2.68544e+25 -0.0112854 0.118631 272.824 
-1.50517e-05 -5.01725e-06 2.69258e+25 -0.699461 1.84823 271.981 
-1.31404e-05 -5.01725e-06 2.69125e+25 -1.11969 2.51089 271.921 
-1.12291e-05 -5.01725e-06 2.69323e+25 -2.08808 2.91089 271.792 
-9.31775e-06 -5.01725e-06 2.6971e+25 -2.88654 3.18117 271.529 
-7.40642e-06 -5.01725e-06 2.69616e+25 -3.86326 3.33412 271.473 
-5.49508e-06 -5.01725e-06 2.69108e+25 -4.60766 2.58647 271.955 
-3.58375e-06 -5.01725e-06 2.69045e+25 -5.42878 2.23367 271.812 
-1.67242e-06 -5.01725e-06 2.69077e+25 -5.83829 1.35201 272.01 
-1.69631e-05 -4.53942e-06 2.68435e+25 0.00698384 0.159953 272.782 
-1.50517e-05 -4.53942e-06 2.6935e+25 -0.656356 1.80501 272.005 
-1.31404e-05 -4.53942e-06 2.69108e+25 -0.971527 2.72064 271.987 
-1.12291e-05 -4.53942e-06 2.69205e+25 -2.06034 3.2129 271.888 
-9.31775e-06 -4.53942e-06 2.69487e+25 -3.05092 3.43223 271.547 
-7.40642e-06 -4.53942e-06 2.69401e+25 -3.98182 3.56306 271.856 
-5.49508e-06 -4.53942e-06 2.69378e+25 -4.71655 2.75049 271.792 
-3.58375e-06 -4.53942e-06 2.6936e+25 -5.49283 2.40963 271.762 
-1.67242e-06 -4.53942e-06 2.69052e+25 -5.9878 1.41655 271.938 
-1.69631e-05 -4.06158e-06 2.68379e+25 0.0095407 0.166188 272.769 
-1.50517e-05 -4.06158e-06 2.69411e+25 -0.568202 2.03595 271.931 
-1.31404e-05 -4.06158e-06 2.69167e+25 -1.15333 2.93964 272.036 
-1.12291e-05 -4.06158e-06 2.69481e+25 -2.01164 3.54887 271.695 
-9.31775e-06 -4.06158e-06 2.69671e+25 -2.97829 3.648 271.42 
-7.40642e-06 -4.06158e-06 2.69133e+25 -3.86989 3.73435 271.919 
-5.49508e-06 -4.06158e-06 2.69141e+25 -4.51349 3.13969 271.944 
-3.58375e-06 -4.06158e-06 2.69376e+25 -5.50541 2.52984 271.789 
-1.67242e-06 -4.06158e-06 2.6918e+25 -6.14069 1.44813 271.761 
-1.69631e-05 -3.58375e-06 2.68464e+25 -0.0731591 0.277334 272.746 
-1.50517e-05 -3.58375e-06 2.69104e+25 -0.505343 2.2663 272.04 
-1.31404e-05 -3.58375e-06 2.69198e+25 -0.976627 3.19314 272.04 
-1.12291e-05 -3.58375e-06 2.69254e+25 -1.98429 3.87116 271.746 
-9.31775e-06 -3.58375e-06 2.69754e+25 -3.03657 3.90931 271.403 
-7.40642e-06 -3.58375e-06 2.69226e+25 -3.89128 3.80399 271.819 
-5.49508e-06 -3.58375e-06 2.69076e+25 -4.84534 3.37754 272.021 
-3.58375e-06 -3.58375e-06 2.69475e+25 -5.56871 2.62772 271.544 
-1.67242e-06 -3.58375e-06 2.69305e+25 -6.34465 1.67093 271.84 
-1.69631e-05 -3.10592e-06 2.68364e+25 -0.0675604 0.401428 272.843 
-1.50517e-05 -3.10592e-06 2.69035e+25 -0.574228 2.42662 272.105 
-1.31404e-05 -3.10592e-06 2.68946e+25 -1.30641 3.36976 272.212 
-1.12291e-05 -3.10592e-06 2.69244e+25 -1.93492 4.08432 271.75 
-9.31775e-06 -3.10592e-06 2.69663e+25 -2.90944 4.13725 271.487 
-7.40642e-06 -3.10592e-06 2.69417e+25 -3.90119 4.0963 271.794 
-5.49508e-06 -3.10592e-06 2.69287e+25 -4.88826 3.54793 271.801 
-3.58375e-06 -3.10592e-06 2.69313e+25 -5.71644 2.8336 271.722 
-1.67242e-06 -3.10592e-06 2.69172e+25 -6.50224 1.82609 271.912 
-1.69631e-05 -2.62808e-06 2.6848e+25 0.0737977 0.436881 272.769 
-1.50517e-05 -2.62808e-06 2.68907e+25 -0.46825 2.60153 272.215 
-1.31404e-05 -2.62808e-06 2.68875e+25 -1.43979 3.602 272.269 
-1.12291e-05 -2.62808e-06 2.69404e+25 -1.7552 4.16775 271.667 
-9.31775e-06 -2.62808e-06 2.69333e+25 -2.7833 4.44261 271.767 
-7.40642e-06 -2.62808e-06 2.69453e+25 -3.96786 4.3601 271.688 
-5.49508e-06 -2.62808e-06 2.69251e+25 -4.91693 3.77358 271.773 
-3.58375e-06 -2.62808e-06 2.69228e+25 -5.72577 3.00258 271.873 
-1.67242e-06 -2.62808e-06 2.69139e+25 -6.58186 1.87652 271.876 
-1.69631e-05 -2.15025e-06 2.68446e+25 0.0474562 0.384911 272.859 
-1.50517e-05 -2.15025e-06 2.68915e+25 -0.278237 2.69758 272.206 
-1.31404e-05 -2.15025e-06 2.68979e+25 -1.27809 3.71901 272.115 
-1.12291e-05 -2.15025e-06 2.69567e+25 -1.85316 4.15684 271.577 
-9.31775e-06 -2.15025e-06 2.6957e+25 -2.7055 4.7459 271.576 
-7.40642e-06 -2.15025e-06 2.69345e+25 -3.95628 4.59396 271.779 
-5.49508e-06 -2.15025e-06 2.69177e+25 -4.83117 3.95779 271.818 
-3.58375e-06 -2.15025e-06 2.69106e+25 -5.69445 3.25413 271.905 
-1.67242e-06 -2.15025e-06 2.69288e+25 -6.47995 1.84515 271.678 
-1.69631e-05 -1.67242e-06 2.68423e+25 -0.0224004 0.339955 272.922 
-1.50517e-05 -1.67242e-06 2.6896e+25 -0.0207987 2.82558 272.225 
-1.31404e-05 -1.67242e-06 2.69346e+25 -1.10588 3.87483 271.911 
-1.12291e-05 -1.67242e-06 2.69547e+25 -1.92187 4.2866 271.473 
-9.31775e-06 -1.67242e-06 2.69427e+25 -2.80049 4.94196 271.594 
-7.40642e-06 -1.67242e-06 2.69318e+25 -3.87363 4.73711 271.817 
-5.49508e-06 -1.67242e-06 2.69293e+25 -4.66495 4.15082 271.804 
-3.58375e-06 -1.67242e-06 2.68917e+25 -5.70842 3.57502 272.06 
-1.67242e-06 -1.67242e-06 2.69313e+25 -6.48258 2.08692 271.773 
-1.69631e-05 -1.19458e-06 2.68235e+25 -0.0104079 0.369749 272.921 
-1.50517e-05 -1.19458e-06 2.69023e+25 -0.189448 2.97959 272.2 
-1.31404e-05 -1.19458e-06 2.69246e+25 -0.864226 4.00179 271.906 
-1.12291e-05 -1.19458e-06 2.69573e+25 -1.78077 4.74934 271.532 
-9.31775e-06 -1.19458e-06 2.6955e+25 -2.84247 5.14388 271.633 
-7.40642e-06 -1.19458e-06 2.69537e+25 -3.69874 4.99221 271.583 
-5.49508e-06 -1.19458e-06 2.69074e+25 -4.7129 4.25969 271.873 
-3.58375e-06 -1.19458e-06 2.68921e+25 -5.66666 3.79949 271.991 
-1.67242e-06 -1.19458e-06 2.6901e+25 -6.59327 2.47157 271.998 
-1.69631e-05 -7.1675e-07 2.68396e+25 -0.0654997 0.468768 272.818 
-1.50517e-05 -7.1675e-07 2.68879e+25 -0.209834 3.15815 272.214 
-1.31404e-05 -7.1675e-07 2.69081e+25 -0.78357 4.11767 272.036 
-1.12291e-05 -7.1675e-07 2.69335e+25 -1.68391 5.15273 271.716 
-9.31775e-06 -7.1675e-07 2.69399e+25 -2.78955 5.38325 271.576 
-7.40642e-06 -7.1675e-07 2.69261e+25 -3.69565 5.32471 271.697 
-5.49508e-06 -7.1675e-07 2.69113e+25 -4.86689 4.55751 271.956 
-3.58375e-06 -7.1675e-07 2.69037e+25 -5.86706 4.0026 271.833 
-1.67242e-06 -7.1675e-07 2.69178e+25 -6.67022 2.87447 271.912 
-1.69631e-05 -2.38917e-07 2.67972e+25 0.0404822 0.520478 272.879 
-1.50517e-05 -2.38917e-07 2.68764e+25 -0.260755 3.23917 272.125 
-1.31404e-05 -2.38917e-07 2.6902e+25 -0.606041 4.31025 271.931 
-1.12291e-05 -2.38917e-07 2.69059e+25 -1.83229 5.37974 271.726 
-9.31775e-06 -2.38917e-07 2.69003e+25 -2.93693 5.63078 271.705 
-7.40642e-06 -2.38917e-07 2.69214e+25 -3.79039 5.68664 271.787 
-5.49508e-06 -2.38917e-07 2.69085e+25 -4.84633 4.90517 271.842 
-3.58375e-06 -2.38917e-07 2.69023e+25 -5.81647 4.18659 271.864 
-1.67242e-06 -2.38917e-07 2.68765e+25 -6.63952 3.13996 272.013 
-1.64852e-05 -1.69631e-05 2.68547e+25 -0.043258 0.0453128 272.876 
-1.45739e-05 -1.69631e-05 2.68323e+25 0.0733104 0.0227209 272.748 
