ITEM: TIMESTEP
180000
ITEM: NUMBER OF CELLS
5184
ITEM: BOX BOUNDS ss ss pp
-1.12291e-05 -1.55296e-05 2.68861e+25 0.00623424 -0.103176 272.343 
-9.31775e-06 -1.55296e-05 2.6913e+25 -0.220445 0.0219644 272.159 
-7.40642e-06 -1.55296e-05 2.6905e+25 -0.500205 -0.038529 272.135 
-5.49508e-06 -1.55296e-05 2.68874e+25 -0.828835 0.08564 272.196 
-3.58375e-06 -1.55296e-05 2.69159e+25 -0.766179 -0.0288482 272.12 
-1.67242e-06 -1.55296e-05 2.68562e+25 -0.78625 0.22357 272.646 
-1.69631e-05 -1.50517e-05 2.68524e+25 -0.0188421 0.0671618 272.857 
-1.50517e-05 -1.50517e-05 2.69033e+25 0.0674433 0.173601 272.282 
-1.31404e-05 -1.50517e-05 2.68939e+25 0.128025 0.0443913 272.369 
-1.12291e-05 -1.50517e-05 2.68724e+25 -0.356317 -0.225895 272.282 
-9.31775e-06 -1.50517e-05 2.6904e+25 -0.17339 0.0641091 272.062 
-7.40642e-06 -1.50517e-05 2.6906e+25 -0.574557 0.167274 272.085 
-5.49508e-06 -1.50517e-05 2.69027e+25 -0.561979 0.188211 272.026 
-3.58375e-06 -1.50517e-05 2.69298e+25 -0.938717 0.0184697 271.902 
-1.67242e-06 -1.50517e-05 2.68743e+25 -1.24747 0.409786 272.557 
-1.69631e-05 -1.45739e-05 2.68706e+25 0.0407966 0.0354642 272.674 
-1.50517e-05 -1.45739e-05 2.69394e+25 0.180336 0.112673 271.937 
-1.31404e-05 -1.45739e-05 2.69013e+25 0.00199688 0.0169955 272.173 
-1.12291e-05 -1.45739e-05 2.68661e+25 -0.343671 -0.209697 272.398 
-9.31775e-06 -1.45739e-05 2.69269e+25 -0.43588 0.262329 271.83 
-7.40642e-06 -1.45739e-05 2.69111e+25 -0.799144 0.0878522 272.121 
-5.49508e-06 -1.45739e-05 2.69101e+25 -0.77186 0.356585 272.183 
-3.58375e-06 -1.45739e-05 2.69079e+25 -1.22525 0.0411807 271.974 
-1.67242e-06 -1.45739e-05 2.68699e+25 -1.47448 0.524543 272.524 
-1.69631e-05 -1.40961e-05 2.68553e+25 0.0343989 0.00958311 272.747 
-1.50517e-05 -1.40961e-05 2.69124e+25 0.0199322 -0.0310648 272.108 
-1.31404e-05 -1.40961e-05 2.69222e+25 -0.355399 0.133362 271.923 
-1.12291e-05 -1.40961e-05 2.68896e+25 -0.455274 -0.157713 272.333 
-9.31775e-06 -1.40961e-05 2.69325e+25 -0.595267 0.500709 271.647 
-7.40642e-06 -1.40961e-05 2.6918e+25 -1.11069 -0.00601007 272.15 
-5.49508e-06 -1.40961e-05 2.68943e+25 -0.994145 0.55862 272.285 
-3.58375e-06 -1.40961e-05 2.68882e+25 -1.57681 -0.0746776 272.269 
-1.67242e-06 -1.40961e-05 2.68788e+25 -1.53269 0.491251 272.482 
-1.69631e-05 -1.36182e-05 2.68287e+25 0.0362984 -0.0440687 272.661 
-1.50517e-05 -1.36182e-05 2.69076e+25 -0.186476 -0.0598932 272.119 
-1.31404e-05 -1.36182e-05 2.69106e+25 -0.351602 0.247818 272.066 
-1.12291e-05 -1.36182e-05 2.69246e+25 -0.491889 -0.117642 271.898 
-9.31775e-06 -1.36182e-05 2.69372e+25 -1.07109 0.490548 271.673 
-7.40642e-06 -1.36182e-05 2.69366e+25 -1.56274 0.00130443 271.92 
-5.49508e-06 -1.36182e-05 2.69262e+25 -1.38489 0.53209 272.05 
-3.58375e-06 -1.36182e-05 2.68718e+25 -1.98332 0.0223648 272.474 
-1.67242e-06 -1.36182e-05 2.69024e+25 -1.78843 0.367272 272.32 
-1.69631e-05 -1.31404e-05 2.68338e+25 0.0202391 -0.142846 272.628 
-1.50517e-05 -1.31404e-05 2.69143e+25 -0.17002 0.170309 271.897 
-1.31404e-05 -1.31404e-05 2.69139e+25 -0.325145 0.42741 271.981 
-1.12291e-05 -1.31404e-05 2.69156e+25 -0.638481 -0.0601715 271.858 
-9.31775e-06 -1.31404e-05 2.69867e+25 -1.4618 0.394447 271.478 
-7.40642e-06 -1.31404e-05 2.69479e+25 -1.82674 0.0803241 271.764 
-5.49508e-06 -1.31404e-05 2.69125e+25 -1.68211 0.369724 272.01 
-3.58375e-06 -1.31404e-05 2.68996e+25 -2.16263 0.153042 272.249 
-1.67242e-06 -1.31404e-05 2.69262e+25 -1.98845 0.457095 272.061 
-1.69631e-05 -1.26626e-05 2.68356e+25 -0.00165753 -0.159533 272.744 
-1.50517e-05 -1.26626e-05 2.69098e+25 -0.21851 0.25274 271.97 
-1.31404e-05 -1.26626e-05 2.69107e+25 -0.587923 0.554571 272.058 
-1.12291e-05 -1.26626e-05 2.6908e+25 -0.814606 0.246762 272.054 
-9.31775e-06 -1.26626e-05 2.6963e+25 -1.55695 0.462824 271.542 
-7.40642e-06 -1.26626e-05 2.6925e+25 -1.92878 0.133828 271.898 
-5.49508e-06 -1.26626e-05 2.69003e+25 -2.17815 0.29385 272.176 
-3.58375e-06 -1.26626e-05 2.68947e+25 -2.40308 0.310494 272.119 
-1.67242e-06 -1.26626e-05 2.69102e+25 -2.29882 0.409012 272.206 
-1.69631e-05 -1.21847e-05 2.6859e+25 -0.0570897 -0.0810866 272.784 
-1.50517e-05 -1.21847e-05 2.695e+25 -0.1862 0.356519 271.574 
-1.31404e-05 -1.21847e-05 2.68923e+25 -0.689802 0.623184 272.023 
-1.12291e-05 -1.21847e-05 2.68998e+25 -1.05148 0.544588 272.029 
-9.31775e-06 -1.21847e-05 2.69599e+25 -1.67492 0.629185 271.701 
-7.40642e-06 -1.21847e-05 2.69359e+25 -2.01774 0.363862 271.823 
-5.49508e-06 -1.21847e-05 2.6933e+25 -2.50144 0.401222 271.907 
-3.58375e-06 -1.21847e-05 2.6935e+25 -2.41549 0.313498 272.034 
-1.67242e-06 -1.21847e-05 2.69132e+25 -2.43096 0.212993 271.928 
-1.69631e-05 -1.17069e-05 2.68389e+25 0.0201722 -0.0437531 272.821 
-1.50517e-05 -1.17069e-05 2.69602e+25 -0.249556 0.701534 271.549 
-1.31404e-05 -1.17069e-05 2.69293e+25 -0.614468 0.670419 272.017 
-1.12291e-05 -1.17069e-05 2.689e+25 -1.18829 0.729195 272.27 
-9.31775e-06 -1.17069e-05 2.69312e+25 -1.59491 0.823563 271.703 
-7.40642e-06 -1.17069e-05 2.69056e+25 -2.2104 0.503384 271.895 
-5.49508e-06 -1.17069e-05 2.69227e+25 -2.59781 0.422975 271.865 
-3.58375e-06 -1.17069e-05 2.69266e+25 -2.6955 0.289033 271.945 
-1.67242e-06 -1.17069e-05 2.69137e+25 -2.4325 0.18419 272.07 
-1.69631e-05 -1.12291e-05 2.68478e+25 0.0285869 -0.0343505 272.782 
-1.50517e-05 -1.12291e-05 2.6943e+25 -0.358702 0.68187 271.749 
-1.31404e-05 -1.12291e-05 2.69238e+25 -0.673936 0.671528 272 
-1.12291e-05 -1.12291e-05 2.68849e+25 -1.20075 0.765931 272.154 
-9.31775e-06 -1.12291e-05 2.69347e+25 -1.65144 0.943218 271.817 
-7.40642e-06 -1.12291e-05 2.69341e+25 -2.23349 0.591014 271.959 
-5.49508e-06 -1.12291e-05 2.69572e+25 -2.72896 0.606383 271.678 
-3.58375e-06 -1.12291e-05 2.69298e+25 -2.95253 0.262571 272.024 
-1.67242e-06 -1.12291e-05 2.69167e+25 -2.84531 0.14915 272.04 
-1.69631e-05 -1.07512e-05 2.68439e+25 0.0211791 -0.0749213 272.701 
-1.50517e-05 -1.07512e-05 2.69538e+25 -0.310829 0.684914 271.675 
-1.31404e-05 -1.07512e-05 2.69119e+25 -0.619869 0.758449 271.931 
-1.12291e-05 -1.07512e-05 2.69059e+25 -1.1805 0.877949 272.007 
-9.31775e-06 -1.07512e-05 2.69397e+25 -1.92013 1.09977 271.856 
-7.40642e-06 -1.07512e-05 2.69121e+25 -2.10818 0.523784 272.033 
-5.49508e-06 -1.07512e-05 2.69669e+25 -2.87713 0.848124 271.507 
-3.58375e-06 -1.07512e-05 2.6915e+25 -3.12577 0.358401 272.238 
-1.67242e-06 -1.07512e-05 2.6878e+25 -3.48756 0.133383 272.162 
-1.69631e-05 -1.02734e-05 2.68368e+25 -0.0980408 0.0279686 272.711 
-1.50517e-05 -1.02734e-05 2.69344e+25 -0.099811 0.6561 271.838 
-1.31404e-05 -1.02734e-05 2.69109e+25 -0.665633 0.751317 272.047 
-1.12291e-05 -1.02734e-05 2.69178e+25 -1.31629 1.16278 272.052 
-9.31775e-06 -1.02734e-05 2.69469e+25 -1.8577 1.23287 271.625 
-7.40642e-06 -1.02734e-05 2.68939e+25 -2.12223 0.642129 272.072 
-5.49508e-06 -1.02734e-05 2.69633e+25 -2.91625 0.964952 271.407 
-3.58375e-06 -1.02734e-05 2.69318e+25 -3.08094 0.508874 271.821 
-1.67242e-06 -1.02734e-05 2.68734e+25 -4.07548 0.251914 272.301 
-1.69631e-05 -9.79558e-06 2.68542e+25 0.0724056 0.0957785 272.612 
-1.50517e-05 -9.79558e-06 2.69392e+25 -0.304262 0.7811 271.916 
-1.31404e-05 -9.79558e-06 2.69393e+25 -0.628173 0.917853 271.933 
-1.12291e-05 -9.79558e-06 2.69481e+25 -1.38986 1.29057 271.771 
-9.31775e-06 -9.79558e-06 2.69287e+25 -1.99387 1.47266 271.968 
-7.40642e-06 -9.79558e-06 2.69296e+25 -2.40288 0.830566 271.826 
-5.49508e-06 -9.79558e-06 2.69561e+25 -3.28833 1.06946 271.52 
-3.58375e-06 -9.79558e-06 2.69254e+25 -3.40388 0.693342 271.897 
-1.67242e-06 -9.79558e-06 2.69176e+25 -4.37624 0.490002 272.084 
-1.69631e-05 -9.31775e-06 2.68439e+25 -0.0248925 0.0358259 272.772 
-1.50517e-05 -9.31775e-06 2.69354e+25 -0.0211627 0.875754 271.795 
-1.31404e-05 -9.31775e-06 2.69524e+25 -0.650078 1.10324 271.74 
-1.12291e-05 -9.31775e-06 2.6968e+25 -1.22566 1.35034 271.494 
-9.31775e-06 -9.31775e-06 2.69481e+25 -1.97485 1.61751 271.808 
-7.40642e-06 -9.31775e-06 2.69296e+25 -2.69288 1.06614 271.896 
-5.49508e-06 -9.31775e-06 2.69621e+25 -3.41063 1.13545 271.472 
-3.58375e-06 -9.31775e-06 2.69382e+25 -3.75985 0.895996 271.767 
-1.67242e-06 -9.31775e-06 2.68895e+25 -4.51832 0.518282 272.179 
-1.69631e-05 -8.83992e-06 2.68312e+25 -0.0914542 0.141368 272.948 
-1.50517e-05 -8.83992e-06 2.69382e+25 0.018155 0.78931 271.835 
-1.31404e-05 -8.83992e-06 2.69435e+25 -0.530661 1.24559 271.637 
-1.12291e-05 -8.83992e-06 2.69468e+25 -1.23097 1.73586 271.823 
-9.31775e-06 -8.83992e-06 2.69415e+25 -1.84944 1.78425 271.901 
-7.40642e-06 -8.83992e-06 2.69453e+25 -3.04368 1.35507 271.625 
-5.49508e-06 -8.83992e-06 2.6986e+25 -3.49876 1.18681 271.334 
-3.58375e-06 -8.83992e-06 2.69494e+25 -4.07734 1.04826 271.724 
-1.67242e-06 -8.83992e-06 2.68834e+25 -4.55921 0.499633 272.414 
-1.69631e-05 -8.36208e-06 2.68412e+25 0.0412466 0.22206 272.951 
-1.50517e-05 -8.36208e-06 2.69292e+25 -0.200977 0.751259 271.913 
-1.31404e-05 -8.36208e-06 2.69582e+25 -0.746052 1.3852 271.665 
-1.12291e-05 -8.36208e-06 2.69205e+25 -1.37133 1.91857 272.011 
-9.31775e-06 -8.36208e-06 2.69519e+25 -1.65556 1.82194 271.834 
-7.40642e-06 -8.36208e-06 2.69593e+25 -2.8817 1.73536 271.633 
-5.49508e-06 -8.36208e-06 2.69727e+25 -3.62714 1.2644 271.378 
-3.58375e-06 -8.36208e-06 2.69354e+25 -4.29273 1.10262 271.957 
-1.67242e-06 -8.36208e-06 2.68912e+25 -4.63768 0.583038 272.337 
-1.69631e-05 -7.88425e-06 2.68463e+25 -0.0228097 0.199149 272.839 
-1.50517e-05 -7.88425e-06 2.6911e+25 -0.111994 0.868154 271.986 
-1.31404e-05 -7.88425e-06 2.69448e+25 -0.902873 1.57347 271.723 
-1.12291e-05 -7.88425e-06 2.69232e+25 -1.32944 2.00639 271.939 
-9.31775e-06 -7.88425e-06 2.693e+25 -1.94552 2.02142 271.922 
-7.40642e-06 -7.88425e-06 2.69671e+25 -2.98126 2.05645 271.63 
-5.49508e-06 -7.88425e-06 2.69553e+25 -3.83493 1.44935 271.561 
-3.58375e-06 -7.88425e-06 2.69289e+25 -4.26385 1.23716 271.897 
-1.67242e-06 -7.88425e-06 2.69132e+25 -4.70423 0.672901 272.205 
-1.69631e-05 -7.40642e-06 2.68487e+25 0.0340043 0.172138 272.822 
-1.50517e-05 -7.40642e-06 2.69359e+25 -0.146453 1.11425 271.806 
-1.31404e-05 -7.40642e-06 2.69372e+25 -0.906578 1.6101 271.836 
-1.12291e-05 -7.40642e-06 2.69171e+25 -1.49898 2.13684 271.98 
-9.31775e-06 -7.40642e-06 2.69591e+25 -1.94775 2.28433 271.572 
-7.40642e-06 -7.40642e-06 2.69812e+25 -2.94635 2.44773 271.529 
-5.49508e-06 -7.40642e-06 2.69496e+25 -3.66255 1.52292 271.689 
-3.58375e-06 -7.40642e-06 2.69605e+25 -4.41091 1.47599 271.701 
-1.67242e-06 -7.40642e-06 2.69036e+25 -4.64454 0.804585 272.096 
-1.69631e-05 -6.92858e-06 2.68409e+25 0.0524501 0.144705 272.877 
-1.50517e-05 -6.92858e-06 2.69335e+25 -0.306716 1.41594 271.897 
-1.31404e-05 -6.92858e-06 2.69432e+25 -0.904332 1.71146 271.717 
-1.12291e-05 -6.92858e-06 2.69256e+25 -1.38162 2.23285 271.882 
-9.31775e-06 -6.92858e-06 2.69529e+25 -2.15628 2.44158 271.55 
-7.40642e-06 -6.92858e-06 2.69451e+25 -2.96956 2.70966 271.81 
-5.49508e-06 -6.92858e-06 2.69495e+25 -3.65924 1.6517 271.693 
-3.58375e-06 -6.92858e-06 2.69355e+25 -4.58109 1.68605 271.83 
-1.67242e-06 -6.92858e-06 2.68966e+25 -5.0018 0.995934 272.013 
-1.69631e-05 -6.45075e-06 2.68519e+25 -0.0023337 0.174638 272.847 
-1.50517e-05 -6.45075e-06 2.69264e+25 -0.286074 1.50064 271.912 
-1.31404e-05 -6.45075e-06 2.69487e+25 -0.76494 1.87176 271.705 
-1.12291e-05 -6.45075e-06 2.6921e+25 -1.37966 2.40968 271.773 
-9.31775e-06 -6.45075e-06 2.69534e+25 -2.57342 2.51643 271.657 
-7.40642e-06 -6.45075e-06 2.69431e+25 -3.11565 2.96507 271.766 
-5.49508e-06 -6.45075e-06 2.69592e+25 -3.90295 1.8728 271.677 
-3.58375e-06 -6.45075e-06 2.6929e+25 -4.75609 1.82661 271.811 
-1.67242e-06 -6.45075e-06 2.6899e+25 -5.43479 1.0737 272.08 
-1.69631e-05 -5.97292e-06 2.68733e+25 -0.00947497 0.17685 272.774 
-1.50517e-05 -5.97292e-06 2.69418e+25 -0.409704 1.62488 271.759 
-1.31404e-05 -5.97292e-06 2.6938e+25 -0.898649 2.12138 271.855 
-1.12291e-05 -5.97292e-06 2.69312e+25 -1.82119 2.61481 271.881 
-9.31775e-06 -5.97292e-06 2.69356e+25 -2.67791 2.77998 271.696 
-7.40642e-06 -5.97292e-06 2.69441e+25 -3.34883 3.11916 271.499 
-5.49508e-06 -5.97292e-06 2.69522e+25 -4.34586 2.08208 271.715 
-3.58375e-06 -5.97292e-06 2.69468e+25 -4.90801 2.05567 271.856 
-1.67242e-06 -5.97292e-06 2.6897e+25 -5.65298 1.16143 272.038 
-1.69631e-05 -5.49508e-06 2.68413e+25 0.0309323 0.247657 272.771 
-1.50517e-05 -5.49508e-06 2.6907e+25 -0.534351 1.78414 271.934 
-1.31404e-05 -5.49508e-06 2.6907e+25 -1.1068 2.39696 271.996 
-1.12291e-05 -5.49508e-06 2.69411e+25 -2.36635 2.84413 271.812 
-9.31775e-06 -5.49508e-06 2.69296e+25 -2.88429 2.98785 271.697 
-7.40642e-06 -5.49508e-06 2.69813e+25 -3.83374 3.2652 271.345 
-5.49508e-06 -5.49508e-06 2.69408e+25 -4.57399 2.2706 271.828 
-3.58375e-06 -5.49508e-06 2.69368e+25 -5.46157 2.28756 271.869 
-1.67242e-06 -5.49508e-06 2.69015e+25 -5.79736 1.25935 272.239 
-1.69631e-05 -5.01725e-06 2.68437e+25 0.0080626 0.174958 272.92 
-1.50517e-05 -5.01725e-06 2.6935e+25 -0.778857 1.88675 271.867 
-1.31404e-05 -5.01725e-06 2.69118e+25 -1.19431 2.68109 271.894 
-1.12291e-05 -5.01725e-06 2.69126e+25 -2.17899 3.11 271.941 
-9.31775e-06 -5.01725e-06 2.69591e+25 -3.07517 3.16848 271.672 
-7.40642e-06 -5.01725e-06 2.69528e+25 -3.89102 3.44115 271.509 
-5.49508e-06 -5.01725e-06 2.68966e+25 -4.62177 2.49938 272.099 
-3.58375e-06 -5.01725e-06 2.68881e+25 -5.65899 2.47083 271.909 
-1.67242e-06 -5.01725e-06 2.68828e+25 -5.95863 1.44952 272.239 
-1.69631e-05 -4.53942e-06 2.68454e+25 0.0145992 0.166972 272.733 
-1.50517e-05 -4.53942e-06 2.69532e+25 -0.592061 1.87453 271.869 
-1.31404e-05 -4.53942e-06 2.68972e+25 -1.11129 2.8786 272.092 
-1.12291e-05 -4.53942e-06 2.69047e+25 -2.13998 3.42979 271.987 
-9.31775e-06 -4.53942e-06 2.69497e+25 -3.18183 3.39147 271.556 
-7.40642e-06 -4.53942e-06 2.69452e+25 -3.87586 3.60662 271.798 
-5.49508e-06 -4.53942e-06 2.6908e+25 -4.79217 2.72264 272.014 
-3.58375e-06 -4.53942e-06 2.69258e+25 -5.74444 2.61226 271.898 
-1.67242e-06 -4.53942e-06 2.68872e+25 -6.12491 1.54767 272.137 
-1.69631e-05 -4.06158e-06 2.68307e+25 -0.0366432 0.203018 272.714 
-1.50517e-05 -4.06158e-06 2.695e+25 -0.495593 2.17328 271.833 
-1.31404e-05 -4.06158e-06 2.69057e+25 -1.20853 3.09861 272.143 
-1.12291e-05 -4.06158e-06 2.6934e+25 -2.05931 3.78293 271.771 
-9.31775e-06 -4.06158e-06 2.69699e+25 -3.01781 3.64072 271.398 
-7.40642e-06 -4.06158e-06 2.69004e+25 -3.70109 3.72279 271.981 
-5.49508e-06 -4.06158e-06 2.69034e+25 -4.48612 3.19959 272.121 
-3.58375e-06 -4.06158e-06 2.69124e+25 -5.5717 2.70309 271.954 
-1.67242e-06 -4.06158e-06 2.69079e+25 -6.19253 1.62227 271.885 
-1.69631e-05 -3.58375e-06 2.68373e+25 -0.0431073 0.355468 272.789 
-1.50517e-05 -3.58375e-06 2.68994e+25 -0.500149 2.4204 272.112 
-1.31404e-05 -3.58375e-06 2.69158e+25 -1.07428 3.38769 272.033 
-1.12291e-05 -3.58375e-06 2.69165e+25 -1.95355 4.05183 271.792 
-9.31775e-06 -3.58375e-06 2.69679e+25 -2.87048 3.8925 271.383 
-7.40642e-06 -3.58375e-06 2.69137e+25 -3.62941 3.77182 271.89 
-5.49508e-06 -3.58375e-06 2.68928e+25 -4.81664 3.46701 272.211 
-3.58375e-06 -3.58375e-06 2.69315e+25 -5.61083 2.75934 271.663 
-1.67242e-06 -3.58375e-06 2.69202e+25 -6.42908 1.81349 271.972 
-1.69631e-05 -3.10592e-06 2.68292e+25 -0.0477062 0.426713 272.9 
-1.50517e-05 -3.10592e-06 2.69026e+25 -0.554962 2.62989 272.151 
-1.31404e-05 -3.10592e-06 2.68981e+25 -1.36471 3.58537 272.218 
-1.12291e-05 -3.10592e-06 2.6915e+25 -1.85951 4.12935 271.883 
-9.31775e-06 -3.10592e-06 2.69469e+25 -2.77174 4.12275 271.575 
-7.40642e-06 -3.10592e-06 2.69287e+25 -3.61993 4.0432 271.892 
-5.49508e-06 -3.10592e-06 2.68974e+25 -4.82594 3.59133 272.107 
-3.58375e-06 -3.10592e-06 2.69143e+25 -5.71428 2.99484 271.818 
-1.67242e-06 -3.10592e-06 2.69139e+25 -6.50916 1.94506 271.97 
-1.69631e-05 -2.62808e-06 2.68399e+25 0.103344 0.453429 272.814 
-1.50517e-05 -2.62808e-06 2.68846e+25 -0.561323 2.90739 272.342 
-1.31404e-05 -2.62808e-06 2.6892e+25 -1.41746 3.72074 272.157 
-1.12291e-05 -2.62808e-06 2.69376e+25 -1.556 4.12156 271.801 
-9.31775e-06 -2.62808e-06 2.69206e+25 -2.58328 4.49562 271.889 
-7.40642e-06 -2.62808e-06 2.69129e+25 -3.89696 4.32381 272.007 
-5.49508e-06 -2.62808e-06 2.68914e+25 -4.85604 3.81329 272.132 
-3.58375e-06 -2.62808e-06 2.69121e+25 -5.65717 3.19129 271.993 
-1.67242e-06 -2.62808e-06 2.69069e+25 -6.50129 2.00007 271.917 
-1.69631e-05 -2.15025e-06 2.68302e+25 0.0418465 0.375244 272.904 
-1.50517e-05 -2.15025e-06 2.68866e+25 -0.292033 2.97505 272.228 
-1.31404e-05 -2.15025e-06 2.68963e+25 -1.09687 3.79473 272.055 
-1.12291e-05 -2.15025e-06 2.69518e+25 -1.62425 4.07867 271.65 
-9.31775e-06 -2.15025e-06 2.69459e+25 -2.54154 4.768 271.618 
-7.40642e-06 -2.15025e-06 2.69011e+25 -3.82761 4.58268 272.065 
-5.49508e-06 -2.15025e-06 2.69015e+25 -4.87508 3.95734 271.997 
-3.58375e-06 -2.15025e-06 2.68815e+25 -5.63774 3.37715 272.075 
-1.67242e-06 -2.15025e-06 2.69311e+25 -6.42765 2.0556 271.631 
-1.69631e-05 -1.67242e-06 2.68325e+25 -0.0460021 0.341545 272.979 
-1.50517e-05 -1.67242e-06 2.68876e+25 -0.10373 3.02556 272.267 
-1.31404e-05 -1.67242e-06 2.69452e+25 -0.851468 3.88013 271.834 
-1.12291e-05 -1.67242e-06 2.69454e+25 -1.76607 4.19668 271.457 
-9.31775e-06 -1.67242e-06 2.69322e+25 -2.64361 4.93144 271.673 
-7.40642e-06 -1.67242e-06 2.69045e+25 -3.72323 4.80258 272.082 
-5.49508e-06 -1.67242e-06 2.69313e+25 -4.8025 4.19655 271.811 
-3.58375e-06 -1.67242e-06 2.68783e+25 -5.64626 3.60174 272.218 
-1.67242e-06 -1.67242e-06 2.69294e+25 -6.56262 2.36648 271.748 
-1.69631e-05 -1.19458e-06 2.68163e+25 -0.0200848 0.434149 273.011 
-1.50517e-05 -1.19458e-06 2.69068e+25 -0.177651 3.1675 272.228 
-1.31404e-05 -1.19458e-06 2.69373e+25 -0.706919 3.99078 271.848 
-1.12291e-05 -1.19458e-06 2.69516e+25 -1.64664 4.70324 271.528 
-9.31775e-06 -1.19458e-06 2.69307e+25 -2.53929 5.1827 271.757 
-7.40642e-06 -1.19458e-06 2.69336e+25 -3.63966 5.09748 271.719 
-5.49508e-06 -1.19458e-06 2.69041e+25 -4.86421 4.35689 271.902 
-3.58375e-06 -1.19458e-06 2.68791e+25 -5.69668 3.75567 272.079 
-1.67242e-06 -1.19458e-06 2.69145e+25 -6.67272 2.85561 271.856 
-1.69631e-05 -7.1675e-07 2.68201e+25 -0.0628613 0.543866 273.042 
-1.50517e-05 -7.1675e-07 2.69116e+25 -0.25705 3.2818 272.093 
-1.31404e-05 -7.1675e-07 2.69211e+25 -0.72702 4.09907 271.888 
-1.12291e-05 -7.1675e-07 2.69452e+25 -1.50268 5.08037 271.598 
-9.31775e-06 -7.1675e-07 2.69278e+25 -2.46074 5.46434 271.656 
-7.40642e-06 -7.1675e-07 2.69168e+25 -3.63681 5.4761 271.709 
-5.49508e-06 -7.1675e-07 2.68985e+25 -4.91861 4.73136 272.074 
-3.58375e-06 -7.1675e-07 2.68919e+25 -5.8935 3.88711 271.946 
-1.67242e-06 -7.1675e-07 2.69288e+25 -6.84179 3.3181 271.727 
-1.69631e-05 -2.38917e-07 2.67924e+25 0.0390061 0.583693 272.93 
-1.50517e-05 -2.38917e-07 2.68985e+25 -0.202757 3.33173 271.974 
-1.31404e-05 -2.38917e-07 2.69222e+25 -0.507972 4.32009 271.762 
-1.12291e-05 -2.38917e-07 2.69254e+25 -1.62449 5.31849 271.575 
-9.31775e-06 -2.38917e-07 2.68888e+25 -2.69075 5.80927 271.846 
-7.40642e-06 -2.38917e-07 2.69261e+25 -3.78072 5.80926 271.748 
-5.49508e-06 -2.38917e-07 2.68983e+25 -4.6865 5.06639 271.856 
-3.58375e-06 -2.38917e-07 2.68873e+25 -5.91939 4.17536 271.978 
-1.67242e-06 -2.38917e-07 2.68752e+25 -6.79644 3.5656 271.981 
-1.64852e-05 -1.69631e-05 2.68652e+25 -0.0480283 0.0445036 272.77 
-1.45739e-05 -1.69631e-05 2.68283e+25 0.052489 -0.0125588 272.776 
