ITEM: TIMESTEP
440000
ITEM: NUMBER OF CELLS
5184
ITEM: BOX BOUNDS ss ss pp
-1.31404e-05 -1.55296e-05 2.69013e+25 -0.14117 -0.0138253 272.312 
-1.12291e-05 -1.55296e-05 2.68881e+25 -0.148151 0.0221576 272.416 
-9.31775e-06 -1.55296e-05 2.69071e+25 -0.329394 -0.047153 272.179 
-7.40642e-06 -1.55296e-05 2.68987e+25 -0.522882 -0.0240606 272.279 
-5.49508e-06 -1.55296e-05 2.69073e+25 -0.866562 0.230692 272.115 
-3.58375e-06 -1.55296e-05 2.69038e+25 -0.860554 -0.0176771 272.195 
-1.67242e-06 -1.55296e-05 2.68876e+25 -0.854145 0.0389587 272.395 
-1.69631e-05 -1.50517e-05 2.68586e+25 -0.01234 0.0320029 272.805 
-1.50517e-05 -1.50517e-05 2.69205e+25 0.0861837 0.255859 272.069 
-1.31404e-05 -1.50517e-05 2.69022e+25 0.0208262 0.00955734 272.264 
-1.12291e-05 -1.50517e-05 2.68904e+25 -0.391498 -0.0761312 272.342 
-9.31775e-06 -1.50517e-05 2.69093e+25 -0.403259 0.0638993 272.118 
-7.40642e-06 -1.50517e-05 2.68964e+25 -0.730074 0.0871045 272.194 
-5.49508e-06 -1.50517e-05 2.6915e+25 -0.980561 0.295138 272.096 
-3.58375e-06 -1.50517e-05 2.69289e+25 -1.04453 -0.034745 271.939 
-1.67242e-06 -1.50517e-05 2.68888e+25 -1.24232 0.0977953 272.334 
-1.69631e-05 -1.45739e-05 2.68681e+25 0.0407512 0.0277558 272.712 
-1.50517e-05 -1.45739e-05 2.69283e+25 0.114347 0.16771 271.972 
-1.31404e-05 -1.45739e-05 2.69245e+25 -0.0539506 0.131334 271.998 
-1.12291e-05 -1.45739e-05 2.6887e+25 -0.3664 -0.0493463 272.361 
-9.31775e-06 -1.45739e-05 2.69138e+25 -0.584377 0.243822 272.098 
-7.40642e-06 -1.45739e-05 2.69096e+25 -0.995362 0.109461 272.143 
-5.49508e-06 -1.45739e-05 2.69256e+25 -1.19088 0.39596 271.992 
-3.58375e-06 -1.45739e-05 2.69397e+25 -1.30556 -0.0633621 271.871 
-1.67242e-06 -1.45739e-05 2.68951e+25 -1.43874 0.142979 272.277 
-1.69631e-05 -1.40961e-05 2.6858e+25 -0.00194357 0.00816294 272.784 
-1.50517e-05 -1.40961e-05 2.69231e+25 -0.0584272 0.116664 272.082 
-1.31404e-05 -1.40961e-05 2.69282e+25 -0.23745 0.263298 271.957 
-1.12291e-05 -1.40961e-05 2.68928e+25 -0.515321 0.0819711 272.254 
-9.31775e-06 -1.40961e-05 2.69111e+25 -0.703758 0.455031 271.962 
-7.40642e-06 -1.40961e-05 2.69111e+25 -1.23161 0.103991 272.123 
-5.49508e-06 -1.40961e-05 2.69292e+25 -1.20182 0.494428 271.896 
-3.58375e-06 -1.40961e-05 2.69155e+25 -1.65677 -0.101743 272.098 
-1.67242e-06 -1.40961e-05 2.69128e+25 -1.62445 0.112742 272.139 
-1.69631e-05 -1.36182e-05 2.68558e+25 0.0297878 -0.0324924 272.711 
-1.50517e-05 -1.36182e-05 2.6909e+25 -0.216715 0.112395 272.175 
-1.31404e-05 -1.36182e-05 2.69362e+25 -0.225002 0.297862 271.95 
-1.12291e-05 -1.36182e-05 2.69191e+25 -0.575986 0.209772 272.043 
-9.31775e-06 -1.36182e-05 2.69349e+25 -0.90428 0.477158 271.841 
-7.40642e-06 -1.36182e-05 2.69464e+25 -1.48511 0.125116 271.88 
-5.49508e-06 -1.36182e-05 2.69287e+25 -1.34908 0.464514 271.954 
-3.58375e-06 -1.36182e-05 2.69179e+25 -1.88355 -0.086148 272.044 
-1.67242e-06 -1.36182e-05 2.69203e+25 -1.84229 0.0878096 272.057 
-1.69631e-05 -1.31404e-05 2.6851e+25 -0.00474664 -0.0396486 272.713 
-1.50517e-05 -1.31404e-05 2.69143e+25 -0.211397 0.267519 272.033 
-1.31404e-05 -1.31404e-05 2.69236e+25 -0.325666 0.35394 271.979 
-1.12291e-05 -1.31404e-05 2.69219e+25 -0.680305 0.269737 271.952 
-9.31775e-06 -1.31404e-05 2.69432e+25 -1.21064 0.478703 271.895 
-7.40642e-06 -1.31404e-05 2.69452e+25 -1.59795 0.203425 271.823 
-5.49508e-06 -1.31404e-05 2.69254e+25 -1.56204 0.35626 271.914 
-3.58375e-06 -1.31404e-05 2.69243e+25 -1.93918 0.00649735 272.036 
-1.67242e-06 -1.31404e-05 2.69328e+25 -2.08192 0.111818 271.901 
-1.69631e-05 -1.26626e-05 2.68477e+25 0.0107448 -0.0547761 272.75 
-1.50517e-05 -1.26626e-05 2.6908e+25 -0.121566 0.329113 272.096 
-1.31404e-05 -1.26626e-05 2.69179e+25 -0.430082 0.382019 272.068 
-1.12291e-05 -1.26626e-05 2.69157e+25 -0.721858 0.461845 272.048 
-9.31775e-06 -1.26626e-05 2.69382e+25 -1.29928 0.583137 271.877 
-7.40642e-06 -1.26626e-05 2.69431e+25 -1.77712 0.350638 271.809 
-5.49508e-06 -1.26626e-05 2.69232e+25 -1.83639 0.314941 271.96 
-3.58375e-06 -1.26626e-05 2.69268e+25 -2.10492 0.209602 271.88 
-1.67242e-06 -1.26626e-05 2.69201e+25 -2.36281 0.0922474 272.036 
-1.69631e-05 -1.21847e-05 2.68583e+25 0.0147933 -0.0532414 272.784 
-1.50517e-05 -1.21847e-05 2.693e+25 -0.12346 0.318094 271.879 
-1.31404e-05 -1.21847e-05 2.69084e+25 -0.544091 0.417346 272.1 
-1.12291e-05 -1.21847e-05 2.69213e+25 -0.808617 0.644564 272.007 
-9.31775e-06 -1.21847e-05 2.69361e+25 -1.54053 0.730418 271.871 
-7.40642e-06 -1.21847e-05 2.69452e+25 -1.98348 0.487719 271.786 
-5.49508e-06 -1.21847e-05 2.69372e+25 -2.08751 0.290362 271.933 
-3.58375e-06 -1.21847e-05 2.69415e+25 -2.19006 0.349293 271.973 
-1.67242e-06 -1.21847e-05 2.69199e+25 -2.41034 0.0858989 271.961 
-1.69631e-05 -1.17069e-05 2.6847e+25 -0.0029373 -0.0718278 272.871 
-1.50517e-05 -1.17069e-05 2.69278e+25 -0.188392 0.469415 271.928 
-1.31404e-05 -1.17069e-05 2.69222e+25 -0.56388 0.484244 272.08 
-1.12291e-05 -1.17069e-05 2.69139e+25 -0.894461 0.796969 272.067 
-9.31775e-06 -1.17069e-05 2.6942e+25 -1.63132 0.861495 271.783 
-7.40642e-06 -1.17069e-05 2.69356e+25 -2.13738 0.52818 271.827 
-5.49508e-06 -1.17069e-05 2.69296e+25 -2.31954 0.276667 271.94 
-3.58375e-06 -1.17069e-05 2.69324e+25 -2.49047 0.384873 272.02 
-1.67242e-06 -1.17069e-05 2.69098e+25 -2.56479 0.139834 272.045 
-1.69631e-05 -1.12291e-05 2.68553e+25 -0.0322008 0.0074382 272.762 
-1.50517e-05 -1.12291e-05 2.69189e+25 -0.227135 0.536371 272.116 
-1.31404e-05 -1.12291e-05 2.69347e+25 -0.59988 0.515549 271.994 
-1.12291e-05 -1.12291e-05 2.69184e+25 -0.972764 0.896475 272.028 
-9.31775e-06 -1.12291e-05 2.69385e+25 -1.52825 1.01182 271.867 
-7.40642e-06 -1.12291e-05 2.69364e+25 -2.04702 0.624089 271.982 
-5.49508e-06 -1.12291e-05 2.69336e+25 -2.48094 0.420182 271.924 
-3.58375e-06 -1.12291e-05 2.69204e+25 -2.72571 0.374102 272.114 
-1.67242e-06 -1.12291e-05 2.69069e+25 -2.84277 0.194807 272.132 
-1.69631e-05 -1.07512e-05 2.68536e+25 0.0344005 -0.0349173 272.713 
-1.50517e-05 -1.07512e-05 2.6925e+25 -0.27179 0.59009 271.97 
-1.31404e-05 -1.07512e-05 2.69253e+25 -0.481199 0.570721 271.968 
-1.12291e-05 -1.07512e-05 2.69254e+25 -1.19649 0.991638 271.995 
-9.31775e-06 -1.07512e-05 2.69365e+25 -1.64443 1.2412 271.854 
-7.40642e-06 -1.07512e-05 2.69237e+25 -2.24767 0.708747 271.954 
-5.49508e-06 -1.07512e-05 2.69355e+25 -2.5964 0.612573 271.85 
-3.58375e-06 -1.07512e-05 2.69234e+25 -2.95931 0.450763 272.07 
-1.67242e-06 -1.07512e-05 2.68921e+25 -3.18162 0.257508 272.268 
-1.69631e-05 -1.02734e-05 2.68479e+25 -0.0490883 -0.00745829 272.788 
-1.50517e-05 -1.02734e-05 2.69278e+25 -0.0699637 0.596558 271.936 
-1.31404e-05 -1.02734e-05 2.69191e+25 -0.589197 0.613504 272.044 
-1.12291e-05 -1.02734e-05 2.69004e+25 -1.19123 1.17746 272.185 
-9.31775e-06 -1.02734e-05 2.69239e+25 -1.81891 1.42258 271.985 
-7.40642e-06 -1.02734e-05 2.69137e+25 -2.27022 0.830828 271.982 
-5.49508e-06 -1.02734e-05 2.69323e+25 -2.85107 0.657052 271.868 
-3.58375e-06 -1.02734e-05 2.69315e+25 -3.11652 0.583005 271.836 
-1.67242e-06 -1.02734e-05 2.68867e+25 -3.76587 0.336854 272.279 
-1.69631e-05 -9.79558e-06 2.68521e+25 -0.0272899 0.0789577 272.773 
-1.50517e-05 -9.79558e-06 2.69405e+25 -0.149122 0.735516 271.925 
-1.31404e-05 -9.79558e-06 2.69311e+25 -0.648055 0.785998 271.954 
-1.12291e-05 -9.79558e-06 2.69237e+25 -1.26046 1.27731 272.044 
-9.31775e-06 -9.79558e-06 2.69181e+25 -1.8524 1.63813 272.09 
-7.40642e-06 -9.79558e-06 2.69194e+25 -2.30714 1.05144 271.975 
-5.49508e-06 -9.79558e-06 2.69411e+25 -3.24792 0.732346 271.795 
-3.58375e-06 -9.79558e-06 2.6926e+25 -3.48819 0.706311 271.963 
-1.67242e-06 -9.79558e-06 2.68992e+25 -4.05787 0.428743 272.242 
-1.69631e-05 -9.31775e-06 2.68596e+25 -0.0289467 0.132088 272.747 
-1.50517e-05 -9.31775e-06 2.69148e+25 -0.105381 0.793976 272.095 
-1.31404e-05 -9.31775e-06 2.69416e+25 -0.607798 1.00493 271.895 
-1.12291e-05 -9.31775e-06 2.69391e+25 -1.1825 1.37928 271.832 
-9.31775e-06 -9.31775e-06 2.69306e+25 -1.85688 1.71759 271.992 
-7.40642e-06 -9.31775e-06 2.69103e+25 -2.45997 1.21735 272.1 
-5.49508e-06 -9.31775e-06 2.69476e+25 -3.47859 0.938892 271.722 
-3.58375e-06 -9.31775e-06 2.69229e+25 -4.00797 0.825406 271.98 
-1.67242e-06 -9.31775e-06 2.69004e+25 -4.32141 0.374026 272.211 
-1.69631e-05 -8.83992e-06 2.68389e+25 -0.0324487 0.203662 272.871 
-1.50517e-05 -8.83992e-06 2.6925e+25 -0.190605 0.793004 272.072 
-1.31404e-05 -8.83992e-06 2.69439e+25 -0.587529 1.22814 271.817 
-1.12291e-05 -8.83992e-06 2.69365e+25 -1.23239 1.591 271.878 
-9.31775e-06 -8.83992e-06 2.69395e+25 -1.90734 1.80691 271.937 
-7.40642e-06 -8.83992e-06 2.691e+25 -2.61831 1.48054 272.113 
-5.49508e-06 -8.83992e-06 2.6955e+25 -3.60216 1.1719 271.692 
-3.58375e-06 -8.83992e-06 2.69413e+25 -4.25718 0.908356 271.9 
-1.67242e-06 -8.83992e-06 2.68888e+25 -4.63296 0.414141 272.372 
-1.69631e-05 -8.36208e-06 2.68474e+25 0.0186732 0.235064 272.867 
-1.50517e-05 -8.36208e-06 2.69242e+25 -0.275428 0.825888 272.035 
-1.31404e-05 -8.36208e-06 2.69378e+25 -0.799149 1.35861 271.882 
-1.12291e-05 -8.36208e-06 2.69232e+25 -1.3938 1.76416 271.999 
-9.31775e-06 -8.36208e-06 2.6943e+25 -1.82732 1.98817 271.838 
-7.40642e-06 -8.36208e-06 2.6907e+25 -2.7514 1.78448 272.111 
-5.49508e-06 -8.36208e-06 2.69351e+25 -3.58653 1.35961 271.858 
-3.58375e-06 -8.36208e-06 2.69328e+25 -4.45354 1.02184 272.053 
-1.67242e-06 -8.36208e-06 2.69036e+25 -4.90569 0.510459 272.221 
-1.69631e-05 -7.88425e-06 2.68555e+25 0.00657371 0.202755 272.811 
-1.50517e-05 -7.88425e-06 2.69196e+25 -0.200195 0.966035 271.991 
-1.31404e-05 -7.88425e-06 2.69308e+25 -0.780749 1.55649 271.919 
-1.12291e-05 -7.88425e-06 2.69228e+25 -1.48032 1.89192 272.015 
-9.31775e-06 -7.88425e-06 2.69395e+25 -1.9984 2.21172 271.908 
-7.40642e-06 -7.88425e-06 2.6923e+25 -2.86222 1.99309 272.007 
-5.49508e-06 -7.88425e-06 2.69256e+25 -3.72384 1.57974 271.927 
-3.58375e-06 -7.88425e-06 2.69234e+25 -4.47031 1.25769 272.005 
-1.67242e-06 -7.88425e-06 2.692e+25 -5.0093 0.634139 272.176 
-1.69631e-05 -7.40642e-06 2.68694e+25 0.0504148 0.168549 272.764 
-1.50517e-05 -7.40642e-06 2.69466e+25 -0.209047 1.18855 271.811 
-1.31404e-05 -7.40642e-06 2.69385e+25 -0.808151 1.66135 271.813 
-1.12291e-05 -7.40642e-06 2.69145e+25 -1.53754 1.96285 272.059 
-9.31775e-06 -7.40642e-06 2.6946e+25 -2.14514 2.48082 271.763 
-7.40642e-06 -7.40642e-06 2.69353e+25 -3.0502 2.24134 271.997 
-5.49508e-06 -7.40642e-06 2.69278e+25 -3.67048 1.7071 271.926 
-3.58375e-06 -7.40642e-06 2.69194e+25 -4.52147 1.50235 272.007 
-1.67242e-06 -7.40642e-06 2.69032e+25 -5.13446 0.75395 272.174 
-1.69631e-05 -6.92858e-06 2.68563e+25 0.0274177 0.111502 272.765 
-1.50517e-05 -6.92858e-06 2.69259e+25 -0.161739 1.46326 271.962 
-1.31404e-05 -6.92858e-06 2.69423e+25 -0.854041 1.7832 271.786 
-1.12291e-05 -6.92858e-06 2.69225e+25 -1.55377 2.10011 271.976 
-9.31775e-06 -6.92858e-06 2.6939e+25 -2.29211 2.5859 271.848 
-7.40642e-06 -6.92858e-06 2.69176e+25 -3.07388 2.48054 272.137 
-5.49508e-06 -6.92858e-06 2.69255e+25 -3.84571 1.84292 272.018 
-3.58375e-06 -6.92858e-06 2.69237e+25 -4.55369 1.68585 271.955 
-1.67242e-06 -6.92858e-06 2.69049e+25 -5.21863 0.912036 272.119 
-1.69631e-05 -6.45075e-06 2.68603e+25 -0.0119288 0.1329 272.717 
-1.50517e-05 -6.45075e-06 2.6938e+25 -0.21481 1.53422 271.941 
-1.31404e-05 -6.45075e-06 2.6952e+25 -0.870507 1.92263 271.727 
-1.12291e-05 -6.45075e-06 2.69138e+25 -1.59595 2.34919 271.892 
-9.31775e-06 -6.45075e-06 2.69325e+25 -2.51793 2.6945 271.875 
-7.40642e-06 -6.45075e-06 2.69172e+25 -3.04904 2.72022 272.007 
-5.49508e-06 -6.45075e-06 2.69266e+25 -3.96905 2.0113 271.981 
-3.58375e-06 -6.45075e-06 2.69274e+25 -4.72104 1.83425 271.905 
-1.67242e-06 -6.45075e-06 2.69034e+25 -5.50511 1.10803 272.094 
-1.69631e-05 -5.97292e-06 2.68755e+25 0.00862827 0.155113 272.711 
-1.50517e-05 -5.97292e-06 2.693e+25 -0.296675 1.61777 271.964 
-1.31404e-05 -5.97292e-06 2.69436e+25 -0.856941 2.08041 271.801 
-1.12291e-05 -5.97292e-06 2.69307e+25 -1.73579 2.66303 271.837 
-9.31775e-06 -5.97292e-06 2.69409e+25 -2.57477 2.87444 271.787 
-7.40642e-06 -5.97292e-06 2.6933e+25 -3.35839 2.92559 271.852 
-5.49508e-06 -5.97292e-06 2.69192e+25 -4.16853 2.21353 271.978 
-3.58375e-06 -5.97292e-06 2.69426e+25 -4.87783 2.00277 271.938 
-1.67242e-06 -5.97292e-06 2.69331e+25 -5.6061 1.24718 271.921 
-1.69631e-05 -5.49508e-06 2.68475e+25 0.0322976 0.146918 272.851 
-1.50517e-05 -5.49508e-06 2.69172e+25 -0.455742 1.73139 272.079 
-1.31404e-05 -5.49508e-06 2.6918e+25 -0.950015 2.28565 271.978 
-1.12291e-05 -5.49508e-06 2.69128e+25 -1.99932 2.88075 272.022 
-9.31775e-06 -5.49508e-06 2.69361e+25 -2.7663 3.05711 271.821 
-7.40642e-06 -5.49508e-06 2.69489e+25 -3.59064 3.11772 271.706 
-5.49508e-06 -5.49508e-06 2.69251e+25 -4.39866 2.45659 271.993 
-3.58375e-06 -5.49508e-06 2.69226e+25 -5.23166 2.12846 271.961 
-1.67242e-06 -5.49508e-06 2.69182e+25 -5.73453 1.36962 272.056 
-1.69631e-05 -5.01725e-06 2.68593e+25 0.010757 0.1163 272.849 
-1.50517e-05 -5.01725e-06 2.69183e+25 -0.620835 1.80153 272.097 
-1.31404e-05 -5.01725e-06 2.69159e+25 -1.14126 2.56613 271.993 
-1.12291e-05 -5.01725e-06 2.69308e+25 -1.97452 3.1086 271.924 
-9.31775e-06 -5.01725e-06 2.69431e+25 -2.81109 3.25862 271.84 
-7.40642e-06 -5.01725e-06 2.69328e+25 -3.68849 3.21918 271.805 
-5.49508e-06 -5.01725e-06 2.68971e+25 -4.62341 2.66602 272.184 
-3.58375e-06 -5.01725e-06 2.69059e+25 -5.46308 2.2872 271.977 
-1.67242e-06 -5.01725e-06 2.69143e+25 -5.94382 1.56724 271.993 
-1.69631e-05 -4.53942e-06 2.6855e+25 -0.0399079 0.152416 272.789 
-1.50517e-05 -4.53942e-06 2.69258e+25 -0.561344 1.82053 272.171 
-1.31404e-05 -4.53942e-06 2.6911e+25 -1.0908 2.76924 272.068 
-1.12291e-05 -4.53942e-06 2.6927e+25 -2.00395 3.41838 271.942 
-9.31775e-06 -4.53942e-06 2.69265e+25 -2.86143 3.42954 271.918 
-7.40642e-06 -4.53942e-06 2.69327e+25 -3.89751 3.37781 271.924 
-5.49508e-06 -4.53942e-06 2.69046e+25 -4.73557 2.93997 272.096 
-3.58375e-06 -4.53942e-06 2.69199e+25 -5.52435 2.46305 271.966 
-1.67242e-06 -4.53942e-06 2.69046e+25 -6.03648 1.68137 272.017 
-1.69631e-05 -4.06158e-06 2.68438e+25 -0.0149977 0.216164 272.832 
-1.50517e-05 -4.06158e-06 2.69095e+25 -0.519547 2.02574 272.227 
-1.31404e-05 -4.06158e-06 2.69165e+25 -1.12774 2.93023 272.1 
-1.12291e-05 -4.06158e-06 2.69345e+25 -1.97111 3.72981 271.877 
-9.31775e-06 -4.06158e-06 2.69378e+25 -2.85988 3.65529 271.812 
-7.40642e-06 -4.06158e-06 2.69049e+25 -3.91276 3.55895 272.07 
-5.49508e-06 -4.06158e-06 2.6897e+25 -4.65327 3.28005 272.245 
-3.58375e-06 -4.06158e-06 2.6931e+25 -5.50147 2.64044 271.921 
-1.67242e-06 -4.06158e-06 2.69124e+25 -6.18191 1.773 271.846 
-1.69631e-05 -3.58375e-06 2.68583e+25 -0.0389608 0.286291 272.757 
-1.50517e-05 -3.58375e-06 2.69013e+25 -0.413637 2.24043 272.244 
-1.31404e-05 -3.58375e-06 2.69236e+25 -0.930619 3.11228 272.029 
-1.12291e-05 -3.58375e-06 2.69248e+25 -1.81497 4.01414 271.934 
-9.31775e-06 -3.58375e-06 2.69397e+25 -2.91782 3.96014 271.799 
-7.40642e-06 -3.58375e-06 2.69197e+25 -3.9443 3.71226 271.969 
-5.49508e-06 -3.58375e-06 2.68899e+25 -4.868 3.49756 272.215 
-3.58375e-06 -3.58375e-06 2.69289e+25 -5.73981 2.81705 271.833 
-1.67242e-06 -3.58375e-06 2.6922e+25 -6.44272 1.91634 271.972 
-1.69631e-05 -3.10592e-06 2.6843e+25 -0.0319901 0.392345 272.834 
-1.50517e-05 -3.10592e-06 2.69009e+25 -0.439645 2.3852 272.211 
-1.31404e-05 -3.10592e-06 2.69023e+25 -1.01625 3.22152 272.168 
-1.12291e-05 -3.10592e-06 2.69128e+25 -1.82024 4.18684 272.015 
-9.31775e-06 -3.10592e-06 2.69427e+25 -2.75167 4.2514 271.771 
-7.40642e-06 -3.10592e-06 2.69258e+25 -3.84193 4.08829 271.965 
-5.49508e-06 -3.10592e-06 2.69016e+25 -5.01664 3.70079 272.087 
-3.58375e-06 -3.10592e-06 2.69097e+25 -5.80362 3.0585 271.983 
-1.67242e-06 -3.10592e-06 2.691e+25 -6.55114 1.97259 272.004 
-1.69631e-05 -2.62808e-06 2.68488e+25 0.0308173 0.424309 272.747 
-1.50517e-05 -2.62808e-06 2.68947e+25 -0.366681 2.57047 272.259 
-1.31404e-05 -2.62808e-06 2.68948e+25 -1.1876 3.46242 272.234 
-1.12291e-05 -2.62808e-06 2.69252e+25 -1.72438 4.31383 271.906 
-9.31775e-06 -2.62808e-06 2.69212e+25 -2.77105 4.68241 271.93 
-7.40642e-06 -2.62808e-06 2.69217e+25 -3.89998 4.33609 271.977 
-5.49508e-06 -2.62808e-06 2.69084e+25 -5.08668 3.9789 272.054 
-3.58375e-06 -2.62808e-06 2.69155e+25 -5.842 3.26394 271.951 
-1.67242e-06 -2.62808e-06 2.69167e+25 -6.65481 2.03974 271.944 
-1.69631e-05 -2.15025e-06 2.68513e+25 0.0510968 0.368953 272.748 
-1.50517e-05 -2.15025e-06 2.68869e+25 -0.341222 2.65376 272.264 
-1.31404e-05 -2.15025e-06 2.6905e+25 -1.07732 3.6284 272.036 
-1.12291e-05 -2.15025e-06 2.69315e+25 -1.91622 4.37238 271.847 
-9.31775e-06 -2.15025e-06 2.69272e+25 -2.76651 5.02638 271.836 
-7.40642e-06 -2.15025e-06 2.69241e+25 -3.94883 4.56317 271.961 
-5.49508e-06 -2.15025e-06 2.69183e+25 -4.92513 4.17889 271.942 
-3.58375e-06 -2.15025e-06 2.69054e+25 -5.85626 3.55089 272.003 
-1.67242e-06 -2.15025e-06 2.69184e+25 -6.64303 2.1264 271.881 
-1.69631e-05 -1.67242e-06 2.68552e+25 -0.0562104 0.376434 272.781 
-1.50517e-05 -1.67242e-06 2.6891e+25 -0.191331 2.70172 272.315 
-1.31404e-05 -1.67242e-06 2.69335e+25 -1.05111 3.84541 271.98 
-1.12291e-05 -1.67242e-06 2.69365e+25 -2.05138 4.58989 271.732 
-9.31775e-06 -1.67242e-06 2.69324e+25 -2.80469 5.14655 271.803 
-7.40642e-06 -1.67242e-06 2.69106e+25 -3.92083 4.79893 272.008 
-5.49508e-06 -1.67242e-06 2.69206e+25 -4.77085 4.35253 271.978 
-3.58375e-06 -1.67242e-06 2.68861e+25 -5.8966 3.8158 272.134 
-1.67242e-06 -1.67242e-06 2.69134e+25 -6.62406 2.37397 271.96 
-1.69631e-05 -1.19458e-06 2.68445e+25 0.024588 0.395332 272.848 
-1.50517e-05 -1.19458e-06 2.68901e+25 -0.133523 2.77887 272.278 
-1.31404e-05 -1.19458e-06 2.69182e+25 -1.0439 4.05352 272.069 
-1.12291e-05 -1.19458e-06 2.69368e+25 -1.91854 4.90906 271.728 
-9.31775e-06 -1.19458e-06 2.69295e+25 -2.83572 5.25115 271.817 
-7.40642e-06 -1.19458e-06 2.6923e+25 -3.6751 5.1736 271.9 
-5.49508e-06 -1.19458e-06 2.69135e+25 -4.86192 4.4995 271.96 
-3.58375e-06 -1.19458e-06 2.68846e+25 -5.92545 4.04736 272.134 
-1.67242e-06 -1.19458e-06 2.68988e+25 -6.75452 2.68459 272.025 
-1.69631e-05 -7.1675e-07 2.68498e+25 -0.045036 0.434051 272.789 
-1.50517e-05 -7.1675e-07 2.69049e+25 -0.0707712 2.97047 272.229 
-1.31404e-05 -7.1675e-07 2.69183e+25 -0.928577 4.25741 272.002 
-1.12291e-05 -7.1675e-07 2.69044e+25 -1.73467 5.23032 271.996 
-9.31775e-06 -7.1675e-07 2.69262e+25 -2.77201 5.43725 271.834 
-7.40642e-06 -7.1675e-07 2.69043e+25 -3.67978 5.51238 271.995 
-5.49508e-06 -7.1675e-07 2.69015e+25 -4.91438 4.79772 272.053 
-3.58375e-06 -7.1675e-07 2.69002e+25 -5.89912 4.27272 272.048 
-1.67242e-06 -7.1675e-07 2.69154e+25 -6.81518 2.96004 271.955 
-1.69631e-05 -2.38917e-07 2.6823e+25 0.0172257 0.467551 272.82 
-1.50517e-05 -2.38917e-07 2.68824e+25 -0.108348 3.11724 272.168 
-1.31404e-05 -2.38917e-07 2.69005e+25 -0.725825 4.49605 271.923 
-1.12291e-05 -2.38917e-07 2.68735e+25 -1.71725 5.43453 272.112 
-9.31775e-06 -2.38917e-07 2.68833e+25 -2.82708 5.6646 272.01 
-7.40642e-06 -2.38917e-07 2.68973e+25 -3.76458 5.79161 271.998 
-5.49508e-06 -2.38917e-07 2.69037e+25 -4.89444 5.12958 272 
-3.58375e-06 -2.38917e-07 2.6888e+25 -5.738 4.43882 272.021 
-1.67242e-06 -2.38917e-07 2.68711e+25 -6.75077 3.21568 272.067 
-1.64852e-05 -1.69631e-05 2.68436e+25 0.0694811 0.00781368 272.959 
-1.45739e-05 -1.69631e-05 2.68504e+25 -0.0903642 0.00573789 272.729 
