ITEM: TIMESTEP
160000
ITEM: NUMBER OF CELLS
5184
ITEM: BOX BOUNDS ss ss pp
-1.31404e-05 -1.55296e-05 2.68804e+25 -0.145415 0.0877382 272.431 
-1.12291e-05 -1.55296e-05 2.69012e+25 -0.0360475 -0.223113 272.271 
-9.31775e-06 -1.55296e-05 2.69252e+25 -0.0385244 -0.00642265 272.097 
-7.40642e-06 -1.55296e-05 2.69086e+25 -0.268949 -0.000996177 272.173 
-5.49508e-06 -1.55296e-05 2.68854e+25 -0.689832 0.113814 272.201 
-3.58375e-06 -1.55296e-05 2.69246e+25 -0.680203 -0.0398183 272.059 
-1.67242e-06 -1.55296e-05 2.68441e+25 -0.75389 0.364513 272.765 
-1.69631e-05 -1.50517e-05 2.68474e+25 -0.00274459 0.152331 272.887 
-1.50517e-05 -1.50517e-05 2.69195e+25 0.00501264 0.179799 272.14 
-1.31404e-05 -1.50517e-05 2.68943e+25 0.194559 0.0106119 272.359 
-1.12291e-05 -1.50517e-05 2.68813e+25 -0.334832 -0.404455 272.263 
-9.31775e-06 -1.50517e-05 2.69111e+25 0.0381123 0.0124283 272.048 
-7.40642e-06 -1.50517e-05 2.68984e+25 -0.394361 0.185649 272.127 
-5.49508e-06 -1.50517e-05 2.69058e+25 -0.393005 0.242791 272.002 
-3.58375e-06 -1.50517e-05 2.69381e+25 -0.865908 0.0648164 271.887 
-1.67242e-06 -1.50517e-05 2.68633e+25 -1.29085 0.566462 272.7 
-1.69631e-05 -1.45739e-05 2.68646e+25 0.0824288 0.0569116 272.704 
-1.50517e-05 -1.45739e-05 2.69485e+25 0.152821 0.0890979 271.833 
-1.31404e-05 -1.45739e-05 2.69152e+25 0.100111 -0.00184929 272.161 
-1.12291e-05 -1.45739e-05 2.68738e+25 -0.31374 -0.405888 272.349 
-9.31775e-06 -1.45739e-05 2.69317e+25 -0.203349 0.205996 271.83 
-7.40642e-06 -1.45739e-05 2.69051e+25 -0.768532 0.0964603 272.238 
-5.49508e-06 -1.45739e-05 2.69125e+25 -0.666656 0.455342 272.174 
-3.58375e-06 -1.45739e-05 2.69101e+25 -1.18626 0.144193 271.976 
-1.67242e-06 -1.45739e-05 2.68588e+25 -1.45907 0.700185 272.633 
-1.69631e-05 -1.40961e-05 2.68566e+25 0.0240829 0.0169008 272.771 
-1.50517e-05 -1.40961e-05 2.69203e+25 -0.00493817 -0.0515848 272.049 
-1.31404e-05 -1.40961e-05 2.69268e+25 -0.191135 0.0785083 271.911 
-1.12291e-05 -1.40961e-05 2.68989e+25 -0.362584 -0.335889 272.311 
-9.31775e-06 -1.40961e-05 2.6934e+25 -0.442707 0.382759 271.605 
-7.40642e-06 -1.40961e-05 2.69066e+25 -1.10816 -0.0013917 272.3 
-5.49508e-06 -1.40961e-05 2.68934e+25 -0.942613 0.679443 272.274 
-3.58375e-06 -1.40961e-05 2.68898e+25 -1.50449 -0.00159898 272.317 
-1.67242e-06 -1.40961e-05 2.68802e+25 -1.42417 0.62356 272.52 
-1.69631e-05 -1.36182e-05 2.68259e+25 0.0279362 -0.0315139 272.677 
-1.50517e-05 -1.36182e-05 2.69025e+25 -0.190229 -0.0571868 272.111 
-1.31404e-05 -1.36182e-05 2.69075e+25 -0.211393 0.176395 272.067 
-1.12291e-05 -1.36182e-05 2.69266e+25 -0.389005 -0.273322 271.897 
-9.31775e-06 -1.36182e-05 2.6933e+25 -1.01859 0.31824 271.705 
-7.40642e-06 -1.36182e-05 2.69341e+25 -1.55982 0.0304785 271.944 
-5.49508e-06 -1.36182e-05 2.69174e+25 -1.27117 0.649831 272.129 
-3.58375e-06 -1.36182e-05 2.68745e+25 -1.91393 -0.00091882 272.468 
-1.67242e-06 -1.36182e-05 2.6902e+25 -1.78035 0.484074 272.371 
-1.69631e-05 -1.31404e-05 2.68499e+25 0.00591311 -0.103652 272.565 
-1.50517e-05 -1.31404e-05 2.68936e+25 -0.129377 0.192681 272.004 
-1.31404e-05 -1.31404e-05 2.6909e+25 -0.243068 0.333011 272.084 
-1.12291e-05 -1.31404e-05 2.69141e+25 -0.480242 -0.194222 271.843 
-9.31775e-06 -1.31404e-05 2.69829e+25 -1.5302 0.266171 271.536 
-7.40642e-06 -1.31404e-05 2.69501e+25 -1.63325 0.113643 271.767 
-5.49508e-06 -1.31404e-05 2.69154e+25 -1.61173 0.521483 272.038 
-3.58375e-06 -1.31404e-05 2.69091e+25 -2.12014 0.110518 272.16 
-1.67242e-06 -1.31404e-05 2.6932e+25 -1.94233 0.60835 272.026 
-1.69631e-05 -1.26626e-05 2.68501e+25 0.0059655 -0.144891 272.693 
-1.50517e-05 -1.26626e-05 2.69121e+25 -0.106596 0.263963 272.004 
-1.31404e-05 -1.26626e-05 2.69031e+25 -0.656227 0.499788 272.184 
-1.12291e-05 -1.26626e-05 2.69073e+25 -0.697161 0.117436 272.057 
-9.31775e-06 -1.26626e-05 2.69667e+25 -1.69588 0.368033 271.547 
-7.40642e-06 -1.26626e-05 2.69181e+25 -1.7035 0.140556 271.993 
-5.49508e-06 -1.26626e-05 2.69093e+25 -2.07875 0.424496 272.121 
-3.58375e-06 -1.26626e-05 2.68977e+25 -2.36461 0.352073 272.108 
-1.67242e-06 -1.26626e-05 2.69237e+25 -2.20066 0.537389 272.127 
-1.69631e-05 -1.21847e-05 2.6861e+25 -0.0607946 -0.0633479 272.808 
-1.50517e-05 -1.21847e-05 2.69585e+25 -0.113134 0.35643 271.57 
-1.31404e-05 -1.21847e-05 2.68958e+25 -0.762242 0.587615 272.07 
-1.12291e-05 -1.21847e-05 2.69103e+25 -1.04571 0.429632 271.964 
-9.31775e-06 -1.21847e-05 2.6957e+25 -1.85985 0.526252 271.807 
-7.40642e-06 -1.21847e-05 2.69353e+25 -1.88029 0.335823 271.867 
-5.49508e-06 -1.21847e-05 2.69488e+25 -2.37755 0.539338 271.797 
-3.58375e-06 -1.21847e-05 2.69364e+25 -2.44492 0.472995 272.032 
-1.67242e-06 -1.21847e-05 2.6922e+25 -2.46774 0.341094 271.851 
-1.69631e-05 -1.17069e-05 2.68419e+25 0.0127999 -0.0156086 272.865 
-1.50517e-05 -1.17069e-05 2.69624e+25 -0.218162 0.707923 271.576 
-1.31404e-05 -1.17069e-05 2.6923e+25 -0.763119 0.651133 272.099 
-1.12291e-05 -1.17069e-05 2.68996e+25 -1.29868 0.647559 272.196 
-9.31775e-06 -1.17069e-05 2.69338e+25 -1.77302 0.728971 271.755 
-7.40642e-06 -1.17069e-05 2.69069e+25 -2.26985 0.388738 271.906 
-5.49508e-06 -1.17069e-05 2.69275e+25 -2.48681 0.599708 271.81 
-3.58375e-06 -1.17069e-05 2.69358e+25 -2.75694 0.473941 271.867 
-1.67242e-06 -1.17069e-05 2.69207e+25 -2.4259 0.2992 272.011 
-1.69631e-05 -1.12291e-05 2.68423e+25 0.0810701 -0.0690577 272.837 
-1.50517e-05 -1.12291e-05 2.69349e+25 -0.262287 0.735436 271.899 
-1.31404e-05 -1.12291e-05 2.69113e+25 -0.751914 0.642489 272.098 
-1.12291e-05 -1.12291e-05 2.6882e+25 -1.37082 0.700219 272.14 
-9.31775e-06 -1.12291e-05 2.69423e+25 -1.84329 0.844302 271.889 
-7.40642e-06 -1.12291e-05 2.69411e+25 -2.38909 0.435274 271.994 
-5.49508e-06 -1.12291e-05 2.69651e+25 -2.6766 0.808742 271.623 
-3.58375e-06 -1.12291e-05 2.69372e+25 -3.05468 0.472032 271.945 
-1.67242e-06 -1.12291e-05 2.69201e+25 -2.94664 0.278317 272.085 
-1.69631e-05 -1.07512e-05 2.68444e+25 0.0258168 -0.158527 272.684 
-1.50517e-05 -1.07512e-05 2.69473e+25 -0.209414 0.719286 271.738 
-1.31404e-05 -1.07512e-05 2.68965e+25 -0.644384 0.752611 272.036 
-1.12291e-05 -1.07512e-05 2.69071e+25 -1.34988 0.8769 271.996 
-9.31775e-06 -1.07512e-05 2.69346e+25 -2.08615 0.945673 271.927 
-7.40642e-06 -1.07512e-05 2.69004e+25 -2.22848 0.341913 272.143 
-5.49508e-06 -1.07512e-05 2.69734e+25 -2.88219 1.03299 271.444 
-3.58375e-06 -1.07512e-05 2.69332e+25 -3.25543 0.582422 272.124 
-1.67242e-06 -1.07512e-05 2.68752e+25 -3.65786 0.246376 272.256 
-1.69631e-05 -1.02734e-05 2.68438e+25 -0.111166 -0.0673225 272.614 
-1.50517e-05 -1.02734e-05 2.69281e+25 -0.100301 0.672913 271.935 
-1.31404e-05 -1.02734e-05 2.69018e+25 -0.684384 0.792518 272.14 
-1.12291e-05 -1.02734e-05 2.69161e+25 -1.39589 1.19518 272.021 
-9.31775e-06 -1.02734e-05 2.69395e+25 -1.90821 1.04092 271.705 
-7.40642e-06 -1.02734e-05 2.68837e+25 -2.24925 0.487196 272.185 
-5.49508e-06 -1.02734e-05 2.69757e+25 -3.03857 1.13725 271.311 
-3.58375e-06 -1.02734e-05 2.6934e+25 -3.26312 0.747937 271.809 
-1.67242e-06 -1.02734e-05 2.68701e+25 -4.23381 0.325931 272.342 
-1.69631e-05 -9.79558e-06 2.68601e+25 0.0313367 0.0695077 272.57 
-1.50517e-05 -9.79558e-06 2.6937e+25 -0.320338 0.766231 271.905 
-1.31404e-05 -9.79558e-06 2.69415e+25 -0.597123 1.00772 271.958 
-1.12291e-05 -9.79558e-06 2.69516e+25 -1.41303 1.28707 271.775 
-9.31775e-06 -9.79558e-06 2.69308e+25 -2.02238 1.28531 271.954 
-7.40642e-06 -9.79558e-06 2.69193e+25 -2.61321 0.721564 271.911 
-5.49508e-06 -9.79558e-06 2.69705e+25 -3.45185 1.19226 271.389 
-3.58375e-06 -9.79558e-06 2.69351e+25 -3.52262 0.936279 271.849 
-1.67242e-06 -9.79558e-06 2.69265e+25 -4.42274 0.471538 272.038 
-1.69631e-05 -9.31775e-06 2.68458e+25 0.02358 0.0168409 272.84 
-1.50517e-05 -9.31775e-06 2.69417e+25 -0.0805912 0.891193 271.758 
-1.31404e-05 -9.31775e-06 2.69613e+25 -0.649644 1.17944 271.654 
-1.12291e-05 -9.31775e-06 2.69669e+25 -1.22985 1.37486 271.551 
-9.31775e-06 -9.31775e-06 2.69424e+25 -1.96816 1.42241 271.853 
-7.40642e-06 -9.31775e-06 2.69262e+25 -2.82318 1.03804 271.92 
-5.49508e-06 -9.31775e-06 2.69793e+25 -3.5976 1.27908 271.378 
-3.58375e-06 -9.31775e-06 2.6949e+25 -3.82664 1.14154 271.715 
-1.67242e-06 -9.31775e-06 2.6893e+25 -4.51662 0.472647 272.151 
-1.69631e-05 -8.83992e-06 2.68333e+25 -0.105391 0.0848758 273.024 
-1.50517e-05 -8.83992e-06 2.69463e+25 -0.0623979 0.881477 271.812 
-1.31404e-05 -8.83992e-06 2.69609e+25 -0.529017 1.30652 271.494 
-1.12291e-05 -8.83992e-06 2.69476e+25 -1.22699 1.73164 271.838 
-9.31775e-06 -8.83992e-06 2.69423e+25 -1.75335 1.61914 271.898 
-7.40642e-06 -8.83992e-06 2.69402e+25 -3.05837 1.33842 271.626 
-5.49508e-06 -8.83992e-06 2.69968e+25 -3.68596 1.26789 271.249 
-3.58375e-06 -8.83992e-06 2.69628e+25 -4.10047 1.32171 271.561 
-1.67242e-06 -8.83992e-06 2.68916e+25 -4.47453 0.457887 272.333 
-1.69631e-05 -8.36208e-06 2.68428e+25 0.0103901 0.207446 272.992 
-1.50517e-05 -8.36208e-06 2.69329e+25 -0.227362 0.856687 271.879 
-1.31404e-05 -8.36208e-06 2.69719e+25 -0.732966 1.38059 271.535 
-1.12291e-05 -8.36208e-06 2.69178e+25 -1.24575 1.91765 272.036 
-9.31775e-06 -8.36208e-06 2.69473e+25 -1.51354 1.62539 271.886 
-7.40642e-06 -8.36208e-06 2.69548e+25 -2.86236 1.72751 271.677 
-5.49508e-06 -8.36208e-06 2.69884e+25 -3.67906 1.30225 271.325 
-3.58375e-06 -8.36208e-06 2.69557e+25 -4.2402 1.39965 271.823 
-1.67242e-06 -8.36208e-06 2.69075e+25 -4.57918 0.488096 272.188 
-1.69631e-05 -7.88425e-06 2.6843e+25 -0.0122171 0.221175 272.902 
-1.50517e-05 -7.88425e-06 2.6923e+25 -0.173369 0.95927 271.878 
-1.31404e-05 -7.88425e-06 2.69536e+25 -0.904951 1.59265 271.68 
-1.12291e-05 -7.88425e-06 2.69258e+25 -1.23053 1.9772 271.923 
-9.31775e-06 -7.88425e-06 2.69271e+25 -1.89565 1.78281 271.941 
-7.40642e-06 -7.88425e-06 2.69711e+25 -2.93116 2.10812 271.597 
-5.49508e-06 -7.88425e-06 2.69612e+25 -3.79017 1.47386 271.496 
-3.58375e-06 -7.88425e-06 2.69379e+25 -4.10939 1.51211 271.829 
-1.67242e-06 -7.88425e-06 2.69208e+25 -4.62356 0.575638 272.119 
-1.69631e-05 -7.40642e-06 2.6842e+25 0.0564786 0.174905 272.86 
-1.50517e-05 -7.40642e-06 2.69505e+25 -0.195081 1.213 271.641 
-1.31404e-05 -7.40642e-06 2.69313e+25 -0.790505 1.60673 271.845 
-1.12291e-05 -7.40642e-06 2.69131e+25 -1.39033 2.09201 272.006 
-9.31775e-06 -7.40642e-06 2.69614e+25 -1.89202 2.09307 271.568 
-7.40642e-06 -7.40642e-06 2.69845e+25 -2.92998 2.5348 271.491 
-5.49508e-06 -7.40642e-06 2.69541e+25 -3.60864 1.51563 271.714 
-3.58375e-06 -7.40642e-06 2.69711e+25 -4.20999 1.71297 271.643 
-1.67242e-06 -7.40642e-06 2.69144e+25 -4.4881 0.72955 272.084 
-1.69631e-05 -6.92858e-06 2.68503e+25 0.0498448 0.149661 272.838 
-1.50517e-05 -6.92858e-06 2.69475e+25 -0.334156 1.45681 271.76 
-1.31404e-05 -6.92858e-06 2.69488e+25 -0.864813 1.62588 271.719 
-1.12291e-05 -6.92858e-06 2.69342e+25 -1.26775 2.18371 271.871 
-9.31775e-06 -6.92858e-06 2.69497e+25 -2.07364 2.30287 271.589 
-7.40642e-06 -6.92858e-06 2.69473e+25 -2.96875 2.77211 271.843 
-5.49508e-06 -6.92858e-06 2.6947e+25 -3.57113 1.68604 271.777 
-3.58375e-06 -6.92858e-06 2.69351e+25 -4.4003 1.85527 271.826 
-1.67242e-06 -6.92858e-06 2.68951e+25 -4.84686 0.963273 272.047 
-1.69631e-05 -6.45075e-06 2.68639e+25 -0.0154994 0.188487 272.798 
-1.50517e-05 -6.45075e-06 2.69361e+25 -0.289181 1.48966 271.828 
-1.31404e-05 -6.45075e-06 2.69515e+25 -0.74445 1.74882 271.707 
-1.12291e-05 -6.45075e-06 2.69331e+25 -1.26601 2.35286 271.699 
-9.31775e-06 -6.45075e-06 2.69558e+25 -2.45999 2.40885 271.674 
-7.40642e-06 -6.45075e-06 2.69403e+25 -3.05559 3.02883 271.855 
-5.49508e-06 -6.45075e-06 2.69595e+25 -3.78745 1.93635 271.695 
-3.58375e-06 -6.45075e-06 2.69264e+25 -4.52543 1.92085 271.853 
-1.67242e-06 -6.45075e-06 2.69058e+25 -5.22404 1.09978 272.074 
-1.69631e-05 -5.97292e-06 2.688e+25 -0.0207361 0.23088 272.755 
-1.50517e-05 -5.97292e-06 2.69526e+25 -0.432086 1.60979 271.697 
-1.31404e-05 -5.97292e-06 2.69449e+25 -0.896805 1.95015 271.812 
-1.12291e-05 -5.97292e-06 2.69383e+25 -1.72714 2.57438 271.85 
-9.31775e-06 -5.97292e-06 2.69406e+25 -2.56514 2.71139 271.692 
-7.40642e-06 -5.97292e-06 2.69397e+25 -3.22763 3.16045 271.564 
-5.49508e-06 -5.97292e-06 2.69476e+25 -4.12061 2.07578 271.744 
-3.58375e-06 -5.97292e-06 2.69423e+25 -4.59882 2.12336 271.94 
-1.67242e-06 -5.97292e-06 2.68958e+25 -5.41891 1.15432 272.115 
-1.69631e-05 -5.49508e-06 2.68468e+25 0.024079 0.296545 272.722 
-1.50517e-05 -5.49508e-06 2.69103e+25 -0.558932 1.82157 271.895 
-1.31404e-05 -5.49508e-06 2.69144e+25 -1.06129 2.2033 271.977 
-1.12291e-05 -5.49508e-06 2.69405e+25 -2.30823 2.78515 271.792 
-9.31775e-06 -5.49508e-06 2.69305e+25 -2.72155 2.96023 271.745 
-7.40642e-06 -5.49508e-06 2.69785e+25 -3.68373 3.3003 271.44 
-5.49508e-06 -5.49508e-06 2.69369e+25 -4.36244 2.14861 271.827 
-3.58375e-06 -5.49508e-06 2.69321e+25 -5.11705 2.35021 271.956 
-1.67242e-06 -5.49508e-06 2.68863e+25 -5.37524 1.25249 272.365 
-1.69631e-05 -5.01725e-06 2.68568e+25 -0.00579598 0.23584 272.85 
-1.50517e-05 -5.01725e-06 2.69389e+25 -0.764256 1.88286 271.82 
-1.31404e-05 -5.01725e-06 2.69113e+25 -1.09524 2.54034 271.876 
-1.12291e-05 -5.01725e-06 2.69156e+25 -2.16569 3.03774 271.988 
-9.31775e-06 -5.01725e-06 2.69514e+25 -2.9556 3.10505 271.707 
-7.40642e-06 -5.01725e-06 2.69558e+25 -3.71228 3.45893 271.547 
-5.49508e-06 -5.01725e-06 2.68941e+25 -4.38117 2.35156 272.152 
-3.58375e-06 -5.01725e-06 2.6887e+25 -5.47958 2.52707 271.951 
-1.67242e-06 -5.01725e-06 2.68858e+25 -5.62349 1.42836 272.284 
-1.69631e-05 -4.53942e-06 2.68452e+25 0.0366455 0.206942 272.674 
-1.50517e-05 -4.53942e-06 2.69574e+25 -0.504944 1.84311 271.875 
-1.31404e-05 -4.53942e-06 2.68942e+25 -1.03796 2.76363 272.193 
-1.12291e-05 -4.53942e-06 2.69085e+25 -2.07596 3.37176 271.993 
-9.31775e-06 -4.53942e-06 2.6946e+25 -3.12384 3.34297 271.601 
-7.40642e-06 -4.53942e-06 2.69543e+25 -3.78832 3.64156 271.778 
-5.49508e-06 -4.53942e-06 2.69054e+25 -4.61643 2.58926 272.066 
-3.58375e-06 -4.53942e-06 2.69305e+25 -5.5716 2.67045 271.862 
-1.67242e-06 -4.53942e-06 2.68899e+25 -5.80372 1.47808 272.136 
-1.69631e-05 -4.06158e-06 2.68371e+25 -0.0241874 0.216688 272.663 
-1.50517e-05 -4.06158e-06 2.69407e+25 -0.411046 2.08865 271.899 
-1.31404e-05 -4.06158e-06 2.69038e+25 -1.13866 3.02483 272.232 
-1.12291e-05 -4.06158e-06 2.69358e+25 -1.94714 3.7443 271.777 
-9.31775e-06 -4.06158e-06 2.69596e+25 -3.02989 3.63025 271.47 
-7.40642e-06 -4.06158e-06 2.69058e+25 -3.57662 3.70612 271.974 
-5.49508e-06 -4.06158e-06 2.68974e+25 -4.28433 3.08444 272.168 
-3.58375e-06 -4.06158e-06 2.69175e+25 -5.33873 2.76551 271.894 
-1.67242e-06 -4.06158e-06 2.69053e+25 -5.98105 1.52538 271.985 
-1.69631e-05 -3.58375e-06 2.6845e+25 -0.0525417 0.382205 272.789 
-1.50517e-05 -3.58375e-06 2.68901e+25 -0.391179 2.30587 272.17 
-1.31404e-05 -3.58375e-06 2.69143e+25 -0.922459 3.37002 272.055 
-1.12291e-05 -3.58375e-06 2.69151e+25 -1.9076 4.02106 271.878 
-9.31775e-06 -3.58375e-06 2.69674e+25 -2.9537 3.84397 271.432 
-7.40642e-06 -3.58375e-06 2.69291e+25 -3.49325 3.70222 271.788 
-5.49508e-06 -3.58375e-06 2.68882e+25 -4.71462 3.41882 272.304 
-3.58375e-06 -3.58375e-06 2.69433e+25 -5.37367 2.83207 271.592 
-1.67242e-06 -3.58375e-06 2.69216e+25 -6.1868 1.77522 272.05 
-1.69631e-05 -3.10592e-06 2.68353e+25 -0.0623896 0.461693 272.871 
-1.50517e-05 -3.10592e-06 2.69099e+25 -0.474554 2.45035 272.106 
-1.31404e-05 -3.10592e-06 2.6903e+25 -1.24684 3.49781 272.187 
-1.12291e-05 -3.10592e-06 2.69161e+25 -1.83133 4.12846 271.952 
-9.31775e-06 -3.10592e-06 2.69415e+25 -2.82969 4.00951 271.616 
-7.40642e-06 -3.10592e-06 2.69409e+25 -3.54751 3.93203 271.84 
-5.49508e-06 -3.10592e-06 2.68877e+25 -4.79112 3.53893 272.174 
-3.58375e-06 -3.10592e-06 2.69219e+25 -5.56017 3.00079 271.787 
-1.67242e-06 -3.10592e-06 2.69136e+25 -6.36116 1.88844 272.055 
-1.69631e-05 -2.62808e-06 2.68512e+25 0.131534 0.488771 272.792 
-1.50517e-05 -2.62808e-06 2.68863e+25 -0.577524 2.6669 272.287 
-1.31404e-05 -2.62808e-06 2.68967e+25 -1.31692 3.57925 272.14 
-1.12291e-05 -2.62808e-06 2.69325e+25 -1.46294 4.19927 271.83 
-9.31775e-06 -2.62808e-06 2.6924e+25 -2.6547 4.34698 271.931 
-7.40642e-06 -2.62808e-06 2.6918e+25 -3.90417 4.17126 272.008 
-5.49508e-06 -2.62808e-06 2.68838e+25 -4.83355 3.73811 272.229 
-3.58375e-06 -2.62808e-06 2.69117e+25 -5.67057 3.16174 272 
-1.67242e-06 -2.62808e-06 2.69105e+25 -6.37478 1.92932 271.93 
-1.69631e-05 -2.15025e-06 2.68336e+25 0.0753006 0.362998 272.865 
-1.50517e-05 -2.15025e-06 2.68939e+25 -0.268666 2.78799 272.163 
-1.31404e-05 -2.15025e-06 2.69109e+25 -1.0818 3.68469 271.95 
-1.12291e-05 -2.15025e-06 2.69566e+25 -1.70978 4.12391 271.646 
-9.31775e-06 -2.15025e-06 2.69422e+25 -2.61029 4.63749 271.68 
-7.40642e-06 -2.15025e-06 2.69123e+25 -3.90931 4.39147 272.058 
-5.49508e-06 -2.15025e-06 2.69022e+25 -4.84521 3.91003 272.024 
-3.58375e-06 -2.15025e-06 2.68793e+25 -5.68552 3.31261 272.124 
-1.67242e-06 -2.15025e-06 2.69405e+25 -6.40303 1.97967 271.608 
-1.69631e-05 -1.67242e-06 2.6838e+25 -0.0530379 0.276899 272.914 
-1.50517e-05 -1.67242e-06 2.68921e+25 -0.0936144 2.85332 272.242 
-1.31404e-05 -1.67242e-06 2.69575e+25 -0.981585 3.82063 271.761 
-1.12291e-05 -1.67242e-06 2.69448e+25 -1.85559 4.18647 271.51 
-9.31775e-06 -1.67242e-06 2.69284e+25 -2.71675 4.84913 271.728 
-7.40642e-06 -1.67242e-06 2.69037e+25 -3.81589 4.56855 272.168 
-5.49508e-06 -1.67242e-06 2.6926e+25 -4.81175 4.16236 271.881 
-3.58375e-06 -1.67242e-06 2.68776e+25 -5.6261 3.51419 272.281 
-1.67242e-06 -1.67242e-06 2.69321e+25 -6.51294 2.26902 271.772 
-1.69631e-05 -1.19458e-06 2.68298e+25 -0.0232285 0.37854 272.929 
-1.50517e-05 -1.19458e-06 2.69019e+25 -0.125501 3.00245 272.242 
-1.31404e-05 -1.19458e-06 2.69409e+25 -0.867558 3.97243 271.849 
-1.12291e-05 -1.19458e-06 2.69579e+25 -1.75811 4.68946 271.556 
-9.31775e-06 -1.19458e-06 2.69261e+25 -2.73215 5.12428 271.817 
-7.40642e-06 -1.19458e-06 2.69255e+25 -3.76987 4.87097 271.805 
-5.49508e-06 -1.19458e-06 2.68934e+25 -4.91339 4.29261 272.009 
-3.58375e-06 -1.19458e-06 2.68923e+25 -5.65153 3.7027 272.044 
-1.67242e-06 -1.19458e-06 2.69128e+25 -6.61482 2.78547 271.92 
-1.69631e-05 -7.1675e-07 2.68216e+25 -0.0537782 0.482553 273.003 
-1.50517e-05 -7.1675e-07 2.6913e+25 -0.29002 3.14463 272.119 
-1.31404e-05 -7.1675e-07 2.69324e+25 -0.83048 4.10446 271.863 
-1.12291e-05 -7.1675e-07 2.69384e+25 -1.66101 5.04139 271.704 
-9.31775e-06 -7.1675e-07 2.69293e+25 -2.65992 5.41637 271.677 
-7.40642e-06 -7.1675e-07 2.69117e+25 -3.8468 5.22355 271.773 
-5.49508e-06 -7.1675e-07 2.68937e+25 -4.89832 4.67494 272.18 
-3.58375e-06 -7.1675e-07 2.69049e+25 -5.83409 3.81237 271.91 
-1.67242e-06 -7.1675e-07 2.69373e+25 -6.81874 3.24137 271.682 
-1.69631e-05 -2.38917e-07 2.67981e+25 0.0267393 0.500925 272.904 
-1.50517e-05 -2.38917e-07 2.69003e+25 -0.20771 3.22272 271.931 
-1.31404e-05 -2.38917e-07 2.69265e+25 -0.569071 4.31537 271.752 
-1.12291e-05 -2.38917e-07 2.69306e+25 -1.79174 5.26948 271.583 
-9.31775e-06 -2.38917e-07 2.68936e+25 -2.85358 5.76166 271.888 
-7.40642e-06 -2.38917e-07 2.6924e+25 -3.92985 5.49119 271.82 
-5.49508e-06 -2.38917e-07 2.68858e+25 -4.66646 5.02184 271.967 
-3.58375e-06 -2.38917e-07 2.68848e+25 -5.91305 4.04379 272.041 
-1.67242e-06 -2.38917e-07 2.6872e+25 -6.78172 3.5138 272.034 
-1.64852e-05 -1.69631e-05 2.68763e+25 -0.0340664 0.0231779 272.733 
-1.45739e-05 -1.69631e-05 2.68349e+25 0.0307093 -0.0177403 272.765 
