ITEM: TIMESTEP
430000
ITEM: NUMBER OF CELLS
5184
ITEM: BOX BOUNDS ss ss pp
-1.12291e-05 -1.55296e-05 2.68872e+25 -0.150726 -0.00778419 272.448 
-9.31775e-06 -1.55296e-05 2.69057e+25 -0.312815 -0.0454826 272.204 
-7.40642e-06 -1.55296e-05 2.68981e+25 -0.490321 -0.0421989 272.298 
-5.49508e-06 -1.55296e-05 2.69082e+25 -0.833364 0.212707 272.128 
-3.58375e-06 -1.55296e-05 2.69024e+25 -0.828485 -0.0281694 272.218 
-1.67242e-06 -1.55296e-05 2.68887e+25 -0.846668 0.0480064 272.394 
-1.69631e-05 -1.50517e-05 2.68613e+25 -0.0191681 0.00808483 272.799 
-1.50517e-05 -1.50517e-05 2.69223e+25 0.0720398 0.276949 272.065 
-1.31404e-05 -1.50517e-05 2.68988e+25 0.00262701 0.0315276 272.29 
-1.12291e-05 -1.50517e-05 2.68872e+25 -0.399022 -0.103757 272.381 
-9.31775e-06 -1.50517e-05 2.69075e+25 -0.376646 0.0540474 272.146 
-7.40642e-06 -1.50517e-05 2.68964e+25 -0.704489 0.0747445 272.212 
-5.49508e-06 -1.50517e-05 2.6916e+25 -0.940168 0.272092 272.099 
-3.58375e-06 -1.50517e-05 2.69275e+25 -1.02569 -0.0284095 271.956 
-1.67242e-06 -1.50517e-05 2.68905e+25 -1.25417 0.100905 272.341 
-1.69631e-05 -1.45739e-05 2.68696e+25 0.038368 0.0159427 272.719 
-1.50517e-05 -1.45739e-05 2.69325e+25 0.110599 0.19806 271.959 
-1.31404e-05 -1.45739e-05 2.69235e+25 -0.0565577 0.15295 272.017 
-1.12291e-05 -1.45739e-05 2.68858e+25 -0.394403 -0.0779007 272.371 
-9.31775e-06 -1.45739e-05 2.69086e+25 -0.583928 0.232896 272.147 
-7.40642e-06 -1.45739e-05 2.69088e+25 -0.971132 0.0867641 272.169 
-5.49508e-06 -1.45739e-05 2.69234e+25 -1.16917 0.363365 272.03 
-3.58375e-06 -1.45739e-05 2.69364e+25 -1.30063 -0.0626355 271.908 
-1.67242e-06 -1.45739e-05 2.68958e+25 -1.45558 0.145588 272.281 
-1.69631e-05 -1.40961e-05 2.68614e+25 0.00501062 -0.00528891 272.764 
-1.50517e-05 -1.40961e-05 2.69242e+25 -0.0463324 0.148685 272.068 
-1.31404e-05 -1.40961e-05 2.69283e+25 -0.211834 0.287719 271.96 
-1.12291e-05 -1.40961e-05 2.68896e+25 -0.520255 0.0712837 272.283 
-9.31775e-06 -1.40961e-05 2.69071e+25 -0.720153 0.443956 271.999 
-7.40642e-06 -1.40961e-05 2.691e+25 -1.22847 0.0782714 272.163 
-5.49508e-06 -1.40961e-05 2.69282e+25 -1.17809 0.458145 271.926 
-3.58375e-06 -1.40961e-05 2.69131e+25 -1.65715 -0.0953116 272.141 
-1.67242e-06 -1.40961e-05 2.69135e+25 -1.61968 0.115705 272.146 
-1.69631e-05 -1.36182e-05 2.68589e+25 0.0216728 -0.0465509 272.701 
-1.50517e-05 -1.36182e-05 2.69118e+25 -0.227185 0.133751 272.15 
-1.31404e-05 -1.36182e-05 2.6935e+25 -0.19986 0.317206 271.965 
-1.12291e-05 -1.36182e-05 2.69186e+25 -0.567461 0.202279 272.054 
-9.31775e-06 -1.36182e-05 2.6932e+25 -0.92486 0.471079 271.872 
-7.40642e-06 -1.36182e-05 2.69447e+25 -1.49575 0.0935572 271.922 
-5.49508e-06 -1.36182e-05 2.6929e+25 -1.3443 0.431579 271.945 
-3.58375e-06 -1.36182e-05 2.69136e+25 -1.88786 -0.0673381 272.079 
-1.67242e-06 -1.36182e-05 2.69207e+25 -1.83407 0.0940632 272.075 
-1.69631e-05 -1.31404e-05 2.68514e+25 -0.0141921 -0.0289528 272.704 
-1.50517e-05 -1.31404e-05 2.69201e+25 -0.229026 0.270671 271.997 
-1.31404e-05 -1.31404e-05 2.69226e+25 -0.315285 0.376872 272.003 
-1.12291e-05 -1.31404e-05 2.69211e+25 -0.678036 0.258913 271.97 
-9.31775e-06 -1.31404e-05 2.6941e+25 -1.23316 0.478865 271.934 
-7.40642e-06 -1.31404e-05 2.69429e+25 -1.61494 0.172946 271.858 
-5.49508e-06 -1.31404e-05 2.69263e+25 -1.58341 0.329663 271.927 
-3.58375e-06 -1.31404e-05 2.6925e+25 -1.95153 0.0317279 272.051 
-1.67242e-06 -1.31404e-05 2.69333e+25 -2.10333 0.132942 271.906 
-1.69631e-05 -1.26626e-05 2.68481e+25 0.0103933 -0.0364649 272.736 
-1.50517e-05 -1.26626e-05 2.69107e+25 -0.132725 0.312585 272.065 
-1.31404e-05 -1.26626e-05 2.69184e+25 -0.445375 0.402585 272.074 
-1.12291e-05 -1.26626e-05 2.69165e+25 -0.714219 0.462763 272.073 
-9.31775e-06 -1.26626e-05 2.69312e+25 -1.29858 0.580919 271.946 
-7.40642e-06 -1.26626e-05 2.69381e+25 -1.79741 0.318013 271.878 
-5.49508e-06 -1.26626e-05 2.69219e+25 -1.83962 0.298964 271.988 
-3.58375e-06 -1.26626e-05 2.69305e+25 -2.12432 0.22175 271.857 
-1.67242e-06 -1.26626e-05 2.69187e+25 -2.36791 0.12934 272.06 
-1.69631e-05 -1.21847e-05 2.68611e+25 0.0221638 -0.0427705 272.771 
-1.50517e-05 -1.21847e-05 2.69333e+25 -0.141362 0.302154 271.863 
-1.31404e-05 -1.21847e-05 2.6909e+25 -0.547528 0.433796 272.097 
-1.12291e-05 -1.21847e-05 2.69189e+25 -0.808651 0.642973 272.03 
-9.31775e-06 -1.21847e-05 2.69309e+25 -1.5514 0.725216 271.937 
-7.40642e-06 -1.21847e-05 2.69404e+25 -1.99485 0.463998 271.847 
-5.49508e-06 -1.21847e-05 2.69347e+25 -2.12143 0.27711 271.981 
-3.58375e-06 -1.21847e-05 2.69433e+25 -2.20093 0.338551 271.969 
-1.67242e-06 -1.21847e-05 2.69203e+25 -2.40339 0.135113 271.959 
-1.69631e-05 -1.17069e-05 2.68493e+25 0.000321687 -0.0666116 272.864 
-1.50517e-05 -1.17069e-05 2.69318e+25 -0.180186 0.455884 271.908 
-1.31404e-05 -1.17069e-05 2.69237e+25 -0.56247 0.496961 272.074 
-1.12291e-05 -1.17069e-05 2.69114e+25 -0.901601 0.796139 272.105 
-9.31775e-06 -1.17069e-05 2.6936e+25 -1.61412 0.851483 271.836 
-7.40642e-06 -1.17069e-05 2.6933e+25 -2.14581 0.527165 271.866 
-5.49508e-06 -1.17069e-05 2.69273e+25 -2.36546 0.267748 271.979 
-3.58375e-06 -1.17069e-05 2.69334e+25 -2.5032 0.365616 272.016 
-1.67242e-06 -1.17069e-05 2.69126e+25 -2.5506 0.19241 272.041 
-1.69631e-05 -1.12291e-05 2.68551e+25 -0.0391809 0.0164482 272.762 
-1.50517e-05 -1.12291e-05 2.69214e+25 -0.223184 0.519626 272.111 
-1.31404e-05 -1.12291e-05 2.69358e+25 -0.617587 0.532 271.989 
-1.12291e-05 -1.12291e-05 2.69187e+25 -0.971334 0.899903 272.045 
-9.31775e-06 -1.12291e-05 2.6937e+25 -1.49192 0.990682 271.892 
-7.40642e-06 -1.12291e-05 2.69337e+25 -2.04277 0.645051 272.021 
-5.49508e-06 -1.12291e-05 2.69333e+25 -2.53117 0.422366 271.944 
-3.58375e-06 -1.12291e-05 2.69208e+25 -2.75015 0.360859 272.12 
-1.67242e-06 -1.12291e-05 2.6907e+25 -2.83817 0.238496 272.122 
-1.69631e-05 -1.07512e-05 2.68551e+25 0.0400598 -0.0234736 272.705 
-1.50517e-05 -1.07512e-05 2.69264e+25 -0.275531 0.576991 271.957 
-1.31404e-05 -1.07512e-05 2.69264e+25 -0.492994 0.601813 271.957 
-1.12291e-05 -1.07512e-05 2.69275e+25 -1.17161 0.984648 271.995 
-9.31775e-06 -1.07512e-05 2.6933e+25 -1.58656 1.21728 271.892 
-7.40642e-06 -1.07512e-05 2.69226e+25 -2.24979 0.737184 271.985 
-5.49508e-06 -1.07512e-05 2.69369e+25 -2.62277 0.630074 271.849 
-3.58375e-06 -1.07512e-05 2.69234e+25 -3.00361 0.43345 272.085 
-1.67242e-06 -1.07512e-05 2.68926e+25 -3.20435 0.293196 272.265 
-1.69631e-05 -1.02734e-05 2.6848e+25 -0.0544093 0.00874563 272.798 
-1.50517e-05 -1.02734e-05 2.69296e+25 -0.0613614 0.583318 271.925 
-1.31404e-05 -1.02734e-05 2.69187e+25 -0.59107 0.6336 272.051 
-1.12291e-05 -1.02734e-05 2.6902e+25 -1.17183 1.16195 272.192 
-9.31775e-06 -1.02734e-05 2.69215e+25 -1.81063 1.39639 272.01 
-7.40642e-06 -1.02734e-05 2.69141e+25 -2.28492 0.872492 272.008 
-5.49508e-06 -1.02734e-05 2.69341e+25 -2.87143 0.677661 271.871 
-3.58375e-06 -1.02734e-05 2.69337e+25 -3.12601 0.564893 271.839 
-1.67242e-06 -1.02734e-05 2.6889e+25 -3.78037 0.365241 272.268 
-1.69631e-05 -9.79558e-06 2.68519e+25 -0.0285099 0.0945706 272.767 
-1.50517e-05 -9.79558e-06 2.69433e+25 -0.150671 0.714907 271.917 
-1.31404e-05 -9.79558e-06 2.69301e+25 -0.625481 0.806836 271.974 
-1.12291e-05 -9.79558e-06 2.69234e+25 -1.24521 1.24757 272.058 
-9.31775e-06 -9.79558e-06 2.6916e+25 -1.86347 1.6104 272.137 
-7.40642e-06 -9.79558e-06 2.69211e+25 -2.30406 1.08971 271.971 
-5.49508e-06 -9.79558e-06 2.69429e+25 -3.27388 0.752498 271.803 
-3.58375e-06 -9.79558e-06 2.69234e+25 -3.49299 0.680016 271.976 
-1.67242e-06 -9.79558e-06 2.69011e+25 -4.09887 0.440702 272.232 
-1.69631e-05 -9.31775e-06 2.686e+25 -0.0214781 0.141099 272.751 
-1.50517e-05 -9.31775e-06 2.69162e+25 -0.105393 0.788331 272.091 
-1.31404e-05 -9.31775e-06 2.69419e+25 -0.570669 1.02445 271.912 
-1.12291e-05 -9.31775e-06 2.69385e+25 -1.13682 1.34779 271.839 
-9.31775e-06 -9.31775e-06 2.69273e+25 -1.85248 1.71252 272.032 
-7.40642e-06 -9.31775e-06 2.69118e+25 -2.459 1.24414 272.101 
-5.49508e-06 -9.31775e-06 2.69506e+25 -3.48754 0.965649 271.711 
-3.58375e-06 -9.31775e-06 2.6923e+25 -3.99698 0.806116 271.986 
-1.67242e-06 -9.31775e-06 2.68994e+25 -4.35467 0.383404 272.214 
-1.69631e-05 -8.83992e-06 2.68391e+25 -0.0323006 0.206972 272.885 
-1.50517e-05 -8.83992e-06 2.69276e+25 -0.166202 0.794037 272.063 
-1.31404e-05 -8.83992e-06 2.69444e+25 -0.550397 1.23694 271.825 
-1.12291e-05 -8.83992e-06 2.69368e+25 -1.17959 1.56275 271.899 
-9.31775e-06 -8.83992e-06 2.69353e+25 -1.90556 1.80961 271.993 
-7.40642e-06 -8.83992e-06 2.6911e+25 -2.60942 1.50806 272.119 
-5.49508e-06 -8.83992e-06 2.69571e+25 -3.58982 1.18645 271.682 
-3.58375e-06 -8.83992e-06 2.69401e+25 -4.27184 0.904171 271.918 
-1.67242e-06 -8.83992e-06 2.68901e+25 -4.6564 0.441228 272.382 
-1.69631e-05 -8.36208e-06 2.68486e+25 0.0207986 0.231024 272.862 
-1.50517e-05 -8.36208e-06 2.69275e+25 -0.2555 0.819663 272.021 
-1.31404e-05 -8.36208e-06 2.69396e+25 -0.755099 1.35681 271.889 
-1.12291e-05 -8.36208e-06 2.69191e+25 -1.34698 1.7413 272.048 
-9.31775e-06 -8.36208e-06 2.69389e+25 -1.82808 1.98929 271.883 
-7.40642e-06 -8.36208e-06 2.69079e+25 -2.7431 1.81152 272.11 
-5.49508e-06 -8.36208e-06 2.69369e+25 -3.55209 1.3678 271.85 
-3.58375e-06 -8.36208e-06 2.69306e+25 -4.49478 1.03291 272.087 
-1.67242e-06 -8.36208e-06 2.69041e+25 -4.93548 0.537372 272.214 
-1.69631e-05 -7.88425e-06 2.68579e+25 0.00829546 0.196626 272.804 
-1.50517e-05 -7.88425e-06 2.69215e+25 -0.192675 0.93831 271.985 
-1.31404e-05 -7.88425e-06 2.69322e+25 -0.756911 1.55377 271.921 
-1.12291e-05 -7.88425e-06 2.69182e+25 -1.46587 1.88435 272.07 
-9.31775e-06 -7.88425e-06 2.69359e+25 -1.99406 2.20811 271.958 
-7.40642e-06 -7.88425e-06 2.6924e+25 -2.8697 2.01246 272.002 
-5.49508e-06 -7.88425e-06 2.69265e+25 -3.70729 1.58529 271.923 
-3.58375e-06 -7.88425e-06 2.69226e+25 -4.50645 1.27687 272.027 
-1.67242e-06 -7.88425e-06 2.69205e+25 -5.05688 0.664704 272.182 
-1.69631e-05 -7.40642e-06 2.68689e+25 0.051751 0.160424 272.782 
-1.50517e-05 -7.40642e-06 2.69498e+25 -0.208131 1.1585 271.8 
-1.31404e-05 -7.40642e-06 2.6939e+25 -0.812178 1.66893 271.83 
-1.12291e-05 -7.40642e-06 2.691e+25 -1.54829 1.97348 272.122 
-9.31775e-06 -7.40642e-06 2.69416e+25 -2.13997 2.48616 271.808 
-7.40642e-06 -7.40642e-06 2.69377e+25 -3.03897 2.25547 271.982 
-5.49508e-06 -7.40642e-06 2.69272e+25 -3.66648 1.7219 271.944 
-3.58375e-06 -7.40642e-06 2.69188e+25 -4.55339 1.5269 272.03 
-1.67242e-06 -7.40642e-06 2.69019e+25 -5.18207 0.787207 272.198 
-1.69631e-05 -6.92858e-06 2.68556e+25 0.0257359 0.0991 272.786 
-1.50517e-05 -6.92858e-06 2.69274e+25 -0.155424 1.43414 271.951 
-1.31404e-05 -6.92858e-06 2.69422e+25 -0.88008 1.78681 271.805 
-1.12291e-05 -6.92858e-06 2.69168e+25 -1.56963 2.11386 272.049 
-9.31775e-06 -6.92858e-06 2.69351e+25 -2.31061 2.6055 271.887 
-7.40642e-06 -6.92858e-06 2.69181e+25 -3.09485 2.49422 272.144 
-5.49508e-06 -6.92858e-06 2.69258e+25 -3.84417 1.87037 272.041 
-3.58375e-06 -6.92858e-06 2.69231e+25 -4.58052 1.71364 271.973 
-1.67242e-06 -6.92858e-06 2.69035e+25 -5.26135 0.930705 272.154 
-1.69631e-05 -6.45075e-06 2.6858e+25 -0.0105122 0.122226 272.742 
-1.50517e-05 -6.45075e-06 2.69394e+25 -0.216448 1.51656 271.934 
-1.31404e-05 -6.45075e-06 2.69504e+25 -0.883686 1.91098 271.762 
-1.12291e-05 -6.45075e-06 2.69074e+25 -1.61122 2.35349 271.973 
-9.31775e-06 -6.45075e-06 2.69311e+25 -2.52043 2.72094 271.885 
-7.40642e-06 -6.45075e-06 2.69145e+25 -3.08172 2.73304 272.035 
-5.49508e-06 -6.45075e-06 2.69257e+25 -4.00948 2.04856 272.006 
-3.58375e-06 -6.45075e-06 2.69253e+25 -4.75294 1.8552 271.932 
-1.67242e-06 -6.45075e-06 2.68998e+25 -5.53854 1.10608 272.141 
-1.69631e-05 -5.97292e-06 2.68724e+25 0.00735824 0.143604 272.722 
-1.50517e-05 -5.97292e-06 2.69287e+25 -0.308397 1.60585 271.993 
-1.31404e-05 -5.97292e-06 2.694e+25 -0.871669 2.06679 271.839 
-1.12291e-05 -5.97292e-06 2.69254e+25 -1.75494 2.6628 271.9 
-9.31775e-06 -5.97292e-06 2.69446e+25 -2.57992 2.92014 271.768 
-7.40642e-06 -5.97292e-06 2.69298e+25 -3.39103 2.93503 271.892 
-5.49508e-06 -5.97292e-06 2.69179e+25 -4.22158 2.25077 272.003 
-3.58375e-06 -5.97292e-06 2.69403e+25 -4.8977 2.03181 271.973 
-1.67242e-06 -5.97292e-06 2.69282e+25 -5.61865 1.23827 271.964 
-1.69631e-05 -5.49508e-06 2.68478e+25 0.0228977 0.15053 272.854 
-1.50517e-05 -5.49508e-06 2.69141e+25 -0.486956 1.71871 272.127 
-1.31404e-05 -5.49508e-06 2.6915e+25 -0.973007 2.27493 272.013 
-1.12291e-05 -5.49508e-06 2.69119e+25 -2.03213 2.87239 272.049 
-9.31775e-06 -5.49508e-06 2.69349e+25 -2.79026 3.107 271.83 
-7.40642e-06 -5.49508e-06 2.69462e+25 -3.61232 3.13948 271.743 
-5.49508e-06 -5.49508e-06 2.69223e+25 -4.42891 2.4777 272.029 
-3.58375e-06 -5.49508e-06 2.69194e+25 -5.23848 2.16038 272.008 
-1.67242e-06 -5.49508e-06 2.69123e+25 -5.74304 1.3558 272.117 
-1.69631e-05 -5.01725e-06 2.68568e+25 0.00796802 0.129764 272.88 
-1.50517e-05 -5.01725e-06 2.69178e+25 -0.659282 1.79935 272.119 
-1.31404e-05 -5.01725e-06 2.69139e+25 -1.18168 2.55386 272.021 
-1.12291e-05 -5.01725e-06 2.69278e+25 -2.01008 3.10104 271.968 
-9.31775e-06 -5.01725e-06 2.69419e+25 -2.82609 3.29241 271.868 
-7.40642e-06 -5.01725e-06 2.69293e+25 -3.70268 3.25618 271.841 
-5.49508e-06 -5.01725e-06 2.68937e+25 -4.63214 2.68379 272.234 
-3.58375e-06 -5.01725e-06 2.69011e+25 -5.47811 2.32992 272.036 
-1.67242e-06 -5.01725e-06 2.69073e+25 -5.95997 1.56835 272.067 
-1.69631e-05 -4.53942e-06 2.68575e+25 -0.0375801 0.170621 272.797 
-1.50517e-05 -4.53942e-06 2.69244e+25 -0.596449 1.81423 272.181 
-1.31404e-05 -4.53942e-06 2.69106e+25 -1.14724 2.75921 272.091 
-1.12291e-05 -4.53942e-06 2.69219e+25 -2.05189 3.39659 272.001 
-9.31775e-06 -4.53942e-06 2.69275e+25 -2.87761 3.44807 271.916 
-7.40642e-06 -4.53942e-06 2.69285e+25 -3.91808 3.40659 271.975 
-5.49508e-06 -4.53942e-06 2.69006e+25 -4.74054 2.95585 272.141 
-3.58375e-06 -4.53942e-06 2.69154e+25 -5.52755 2.49152 272.005 
-1.67242e-06 -4.53942e-06 2.69009e+25 -6.08011 1.70778 272.063 
-1.69631e-05 -4.06158e-06 2.68456e+25 -0.014261 0.23147 272.831 
-1.50517e-05 -4.06158e-06 2.69079e+25 -0.56755 2.01328 272.246 
-1.31404e-05 -4.06158e-06 2.69167e+25 -1.16425 2.92723 272.107 
-1.12291e-05 -4.06158e-06 2.69323e+25 -1.99899 3.70172 271.914 
-9.31775e-06 -4.06158e-06 2.69332e+25 -2.87328 3.6632 271.848 
-7.40642e-06 -4.06158e-06 2.68999e+25 -3.94747 3.59307 272.126 
-5.49508e-06 -4.06158e-06 2.68935e+25 -4.65817 3.28457 272.29 
-3.58375e-06 -4.06158e-06 2.69282e+25 -5.50938 2.66286 271.971 
-1.67242e-06 -4.06158e-06 2.69096e+25 -6.20197 1.80531 271.882 
-1.69631e-05 -3.58375e-06 2.68598e+25 -0.044613 0.304663 272.764 
-1.50517e-05 -3.58375e-06 2.69007e+25 -0.449832 2.23563 272.268 
-1.31404e-05 -3.58375e-06 2.69241e+25 -0.927687 3.09676 272.041 
-1.12291e-05 -3.58375e-06 2.69202e+25 -1.81608 3.99473 271.981 
-9.31775e-06 -3.58375e-06 2.6937e+25 -2.94175 3.97911 271.843 
-7.40642e-06 -3.58375e-06 2.69162e+25 -3.96804 3.75544 272.026 
-5.49508e-06 -3.58375e-06 2.68853e+25 -4.88421 3.50097 272.262 
-3.58375e-06 -3.58375e-06 2.69239e+25 -5.72586 2.84356 271.886 
-1.67242e-06 -3.58375e-06 2.69211e+25 -6.41915 1.94092 271.986 
-1.69631e-05 -3.10592e-06 2.68437e+25 -0.0306394 0.412696 272.838 
-1.50517e-05 -3.10592e-06 2.68996e+25 -0.451074 2.39426 272.226 
-1.31404e-05 -3.10592e-06 2.69011e+25 -1.03976 3.18684 272.201 
-1.12291e-05 -3.10592e-06 2.69097e+25 -1.78948 4.16816 272.07 
-9.31775e-06 -3.10592e-06 2.6939e+25 -2.75669 4.27717 271.803 
-7.40642e-06 -3.10592e-06 2.69249e+25 -3.87563 4.13142 271.994 
-5.49508e-06 -3.10592e-06 2.69009e+25 -5.02586 3.69294 272.113 
-3.58375e-06 -3.10592e-06 2.69067e+25 -5.79722 3.08697 272.027 
-1.67242e-06 -3.10592e-06 2.69097e+25 -6.49767 1.97799 272.018 
-1.69631e-05 -2.62808e-06 2.68489e+25 0.0326094 0.440954 272.75 
-1.50517e-05 -2.62808e-06 2.68944e+25 -0.373481 2.59714 272.261 
-1.31404e-05 -2.62808e-06 2.68955e+25 -1.1908 3.43865 272.24 
-1.12291e-05 -2.62808e-06 2.69216e+25 -1.70863 4.29385 271.951 
-9.31775e-06 -2.62808e-06 2.69177e+25 -2.76837 4.71685 271.978 
-7.40642e-06 -2.62808e-06 2.69216e+25 -3.90637 4.37209 271.997 
-5.49508e-06 -2.62808e-06 2.69047e+25 -5.09168 3.97768 272.08 
-3.58375e-06 -2.62808e-06 2.69147e+25 -5.83584 3.28027 271.976 
-1.67242e-06 -2.62808e-06 2.6917e+25 -6.59294 2.03197 271.955 
-1.69631e-05 -2.15025e-06 2.68527e+25 0.0562219 0.377982 272.751 
-1.50517e-05 -2.15025e-06 2.68863e+25 -0.330838 2.68641 272.282 
-1.31404e-05 -2.15025e-06 2.69037e+25 -1.05954 3.60998 272.046 
-1.12291e-05 -2.15025e-06 2.69301e+25 -1.90187 4.34464 271.882 
-9.31775e-06 -2.15025e-06 2.69253e+25 -2.75664 5.07702 271.876 
-7.40642e-06 -2.15025e-06 2.6922e+25 -3.93215 4.58919 271.988 
-5.49508e-06 -2.15025e-06 2.69165e+25 -4.9069 4.18219 271.968 
-3.58375e-06 -2.15025e-06 2.6905e+25 -5.85587 3.56372 272.011 
-1.67242e-06 -2.15025e-06 2.69198e+25 -6.58993 2.10777 271.887 
-1.69631e-05 -1.67242e-06 2.68571e+25 -0.0533927 0.375599 272.782 
-1.50517e-05 -1.67242e-06 2.68915e+25 -0.169025 2.73051 272.337 
-1.31404e-05 -1.67242e-06 2.69337e+25 -1.02539 3.82793 271.992 
-1.12291e-05 -1.67242e-06 2.69371e+25 -2.03148 4.56231 271.742 
-9.31775e-06 -1.67242e-06 2.693e+25 -2.80209 5.20404 271.847 
-7.40642e-06 -1.67242e-06 2.69057e+25 -3.8795 4.81819 272.048 
-5.49508e-06 -1.67242e-06 2.69198e+25 -4.7445 4.35792 271.996 
-3.58375e-06 -1.67242e-06 2.68854e+25 -5.87953 3.82538 272.142 
-1.67242e-06 -1.67242e-06 2.69166e+25 -6.57636 2.34621 271.949 
-1.69631e-05 -1.19458e-06 2.68453e+25 0.0223315 0.399495 272.853 
-1.50517e-05 -1.19458e-06 2.68904e+25 -0.111328 2.80827 272.273 
-1.31404e-05 -1.19458e-06 2.69167e+25 -0.997932 4.02963 272.081 
-1.12291e-05 -1.19458e-06 2.6936e+25 -1.89206 4.89741 271.739 
-9.31775e-06 -1.19458e-06 2.69289e+25 -2.81189 5.28765 271.847 
-7.40642e-06 -1.19458e-06 2.69194e+25 -3.63099 5.17672 271.943 
-5.49508e-06 -1.19458e-06 2.69141e+25 -4.85117 4.50178 271.965 
-3.58375e-06 -1.19458e-06 2.68854e+25 -5.88647 4.0604 272.149 
-1.67242e-06 -1.19458e-06 2.69006e+25 -6.72739 2.66012 272.014 
-1.69631e-05 -7.1675e-07 2.68497e+25 -0.0458333 0.442789 272.795 
-1.50517e-05 -7.1675e-07 2.69031e+25 -0.00768778 2.99229 272.246 
-1.31404e-05 -7.1675e-07 2.69147e+25 -0.904897 4.24317 272.044 
-1.12291e-05 -7.1675e-07 2.6906e+25 -1.70412 5.22213 271.997 
-9.31775e-06 -7.1675e-07 2.69275e+25 -2.73376 5.44716 271.848 
-7.40642e-06 -7.1675e-07 2.69018e+25 -3.63648 5.52725 272.027 
-5.49508e-06 -7.1675e-07 2.69018e+25 -4.92711 4.79998 272.06 
-3.58375e-06 -7.1675e-07 2.68985e+25 -5.86873 4.2841 272.072 
-1.67242e-06 -7.1675e-07 2.69129e+25 -6.78653 2.94224 271.969 
-1.69631e-05 -2.38917e-07 2.68234e+25 0.0160569 0.474458 272.83 
-1.50517e-05 -2.38917e-07 2.68835e+25 -0.069878 3.12163 272.184 
-1.31404e-05 -2.38917e-07 2.68977e+25 -0.715209 4.47899 271.968 
-1.12291e-05 -2.38917e-07 2.68726e+25 -1.68782 5.41228 272.134 
-9.31775e-06 -2.38917e-07 2.68832e+25 -2.7929 5.66783 272.016 
-7.40642e-06 -2.38917e-07 2.68971e+25 -3.74516 5.8187 271.992 
-5.49508e-06 -2.38917e-07 2.69045e+25 -4.87366 5.12237 272.012 
-3.58375e-06 -2.38917e-07 2.68883e+25 -5.6911 4.44524 272.016 
-1.67242e-06 -2.38917e-07 2.68693e+25 -6.75863 3.21403 272.106 
-1.64852e-05 -1.69631e-05 2.68418e+25 0.0657839 0.00755092 272.982 
-1.45739e-05 -1.69631e-05 2.68495e+25 -0.0782193 0.0166045 272.735 
