ITEM: TIMESTEP
310000
ITEM: NUMBER OF CELLS
5184
ITEM: BOX BOUNDS ss ss pp
-1.31404e-05 -1.55296e-05 2.6906e+25 -0.261211 0.138819 272.244 
-1.12291e-05 -1.55296e-05 2.6897e+25 -0.211451 -0.114115 272.314 
-9.31775e-06 -1.55296e-05 2.69072e+25 -0.277853 0.0053733 272.197 
-7.40642e-06 -1.55296e-05 2.68942e+25 -0.47658 -0.139655 272.305 
-5.49508e-06 -1.55296e-05 2.69008e+25 -0.765026 0.166476 272.18 
-3.58375e-06 -1.55296e-05 2.68996e+25 -0.66436 -0.0603349 272.302 
-1.67242e-06 -1.55296e-05 2.68682e+25 -0.657774 0.148284 272.567 
-1.69631e-05 -1.50517e-05 2.68648e+25 -0.0472827 0.0525251 272.752 
-1.50517e-05 -1.50517e-05 2.6923e+25 0.0417078 0.260023 272.062 
-1.31404e-05 -1.50517e-05 2.69102e+25 -0.0165756 0.162486 272.202 
-1.12291e-05 -1.50517e-05 2.68899e+25 -0.386577 -0.202499 272.278 
-9.31775e-06 -1.50517e-05 2.69058e+25 -0.35022 0.0391938 272.127 
-7.40642e-06 -1.50517e-05 2.69042e+25 -0.657272 0.049696 272.178 
-5.49508e-06 -1.50517e-05 2.68998e+25 -0.776704 0.257229 272.207 
-3.58375e-06 -1.50517e-05 2.69092e+25 -0.825634 -0.109546 272.066 
-1.67242e-06 -1.50517e-05 2.68765e+25 -1.09336 0.293777 272.505 
-1.69631e-05 -1.45739e-05 2.68667e+25 0.0456093 0.0745917 272.728 
-1.50517e-05 -1.45739e-05 2.69401e+25 0.175609 0.190126 271.888 
-1.31404e-05 -1.45739e-05 2.6918e+25 -0.02346 0.212925 272.053 
-1.12291e-05 -1.45739e-05 2.68853e+25 -0.40405 -0.173701 272.34 
-9.31775e-06 -1.45739e-05 2.69194e+25 -0.630432 0.191262 272.038 
-7.40642e-06 -1.45739e-05 2.6909e+25 -0.984153 0.0511663 272.14 
-5.49508e-06 -1.45739e-05 2.69116e+25 -1.17033 0.361642 272.156 
-3.58375e-06 -1.45739e-05 2.69286e+25 -1.15587 -0.182327 271.934 
-1.67242e-06 -1.45739e-05 2.68824e+25 -1.34167 0.376288 272.448 
-1.69631e-05 -1.40961e-05 2.68542e+25 0.0176159 0.0436501 272.774 
-1.50517e-05 -1.40961e-05 2.69189e+25 0.0373701 0.169017 272.093 
-1.31404e-05 -1.40961e-05 2.69269e+25 -0.222227 0.334835 271.964 
-1.12291e-05 -1.40961e-05 2.68915e+25 -0.48241 -0.0418248 272.248 
-9.31775e-06 -1.40961e-05 2.69143e+25 -0.731115 0.420821 271.889 
-7.40642e-06 -1.40961e-05 2.69188e+25 -1.20441 0.0139659 272.076 
-5.49508e-06 -1.40961e-05 2.69144e+25 -1.16584 0.449982 272.049 
-3.58375e-06 -1.40961e-05 2.69083e+25 -1.61544 -0.206711 272.139 
-1.67242e-06 -1.40961e-05 2.6897e+25 -1.49188 0.297175 272.356 
-1.69631e-05 -1.36182e-05 2.68507e+25 0.0611695 -0.0515677 272.66 
-1.50517e-05 -1.36182e-05 2.69152e+25 -0.0807692 0.14063 272.153 
-1.31404e-05 -1.36182e-05 2.69311e+25 -0.0791748 0.360786 271.959 
-1.12291e-05 -1.36182e-05 2.69212e+25 -0.39746 0.0514102 271.943 
-9.31775e-06 -1.36182e-05 2.69319e+25 -0.913091 0.455201 271.846 
-7.40642e-06 -1.36182e-05 2.695e+25 -1.47677 0.0452 271.842 
-5.49508e-06 -1.36182e-05 2.69339e+25 -1.29548 0.363382 271.967 
-3.58375e-06 -1.36182e-05 2.69106e+25 -1.88346 -0.139974 272.126 
-1.67242e-06 -1.36182e-05 2.69111e+25 -1.75312 0.240722 272.185 
-1.69631e-05 -1.31404e-05 2.6854e+25 -0.00304635 -0.106458 272.609 
-1.50517e-05 -1.31404e-05 2.69275e+25 -0.214659 0.251067 271.915 
-1.31404e-05 -1.31404e-05 2.69305e+25 -0.168396 0.435957 271.895 
-1.12291e-05 -1.31404e-05 2.69249e+25 -0.533738 0.120385 271.878 
-9.31775e-06 -1.31404e-05 2.69577e+25 -1.23918 0.450963 271.782 
-7.40642e-06 -1.31404e-05 2.69541e+25 -1.59223 0.160276 271.775 
-5.49508e-06 -1.31404e-05 2.69281e+25 -1.57094 0.225002 271.858 
-3.58375e-06 -1.31404e-05 2.69283e+25 -1.99581 -0.0923203 272.016 
-1.67242e-06 -1.31404e-05 2.69367e+25 -2.04208 0.312373 271.924 
-1.69631e-05 -1.26626e-05 2.68422e+25 -0.0178974 -0.0886698 272.729 
-1.50517e-05 -1.26626e-05 2.69212e+25 -0.112104 0.266852 271.907 
-1.31404e-05 -1.26626e-05 2.69325e+25 -0.423212 0.55468 271.941 
-1.12291e-05 -1.26626e-05 2.69277e+25 -0.627351 0.365672 271.976 
-9.31775e-06 -1.26626e-05 2.69508e+25 -1.22532 0.566247 271.713 
-7.40642e-06 -1.26626e-05 2.69401e+25 -1.66816 0.304889 271.838 
-5.49508e-06 -1.26626e-05 2.69085e+25 -1.95775 0.174468 272.08 
-3.58375e-06 -1.26626e-05 2.69241e+25 -2.23017 0.0592884 271.889 
-1.67242e-06 -1.26626e-05 2.69298e+25 -2.35953 0.291982 271.939 
-1.69631e-05 -1.21847e-05 2.68673e+25 0.0151682 -0.03515 272.753 
-1.50517e-05 -1.21847e-05 2.69477e+25 -0.169195 0.216663 271.704 
-1.31404e-05 -1.21847e-05 2.69163e+25 -0.576698 0.565191 272.007 
-1.12291e-05 -1.21847e-05 2.69284e+25 -0.904394 0.564362 271.901 
-9.31775e-06 -1.21847e-05 2.69488e+25 -1.39828 0.691354 271.749 
-7.40642e-06 -1.21847e-05 2.69381e+25 -1.8632 0.562894 271.943 
-5.49508e-06 -1.21847e-05 2.693e+25 -2.21079 0.226207 272.045 
-3.58375e-06 -1.21847e-05 2.69519e+25 -2.30296 0.156325 271.904 
-1.67242e-06 -1.21847e-05 2.69337e+25 -2.44848 0.220625 271.759 
-1.69631e-05 -1.17069e-05 2.68524e+25 -0.023694 -0.0380741 272.819 
-1.50517e-05 -1.17069e-05 2.6941e+25 -0.189416 0.397488 271.776 
-1.31404e-05 -1.17069e-05 2.69294e+25 -0.564782 0.602957 271.98 
-1.12291e-05 -1.17069e-05 2.69142e+25 -1.01404 0.732452 272.084 
-9.31775e-06 -1.17069e-05 2.69469e+25 -1.36826 0.839407 271.624 
-7.40642e-06 -1.17069e-05 2.69147e+25 -1.93298 0.65737 271.941 
-5.49508e-06 -1.17069e-05 2.69164e+25 -2.36173 0.288498 272.016 
-3.58375e-06 -1.17069e-05 2.69335e+25 -2.60005 0.234641 271.934 
-1.67242e-06 -1.17069e-05 2.69367e+25 -2.58537 0.227645 271.887 
-1.69631e-05 -1.12291e-05 2.6848e+25 -0.0145684 0.0455776 272.747 
-1.50517e-05 -1.12291e-05 2.69314e+25 -0.165443 0.457382 271.996 
-1.31404e-05 -1.12291e-05 2.69465e+25 -0.591241 0.595694 271.885 
-1.12291e-05 -1.12291e-05 2.69171e+25 -1.02715 0.777393 271.959 
-9.31775e-06 -1.12291e-05 2.69465e+25 -1.38708 0.942021 271.734 
-7.40642e-06 -1.12291e-05 2.69409e+25 -1.99891 0.726881 271.949 
-5.49508e-06 -1.12291e-05 2.69403e+25 -2.49239 0.528275 271.823 
-3.58375e-06 -1.12291e-05 2.69271e+25 -2.89037 0.219062 272.027 
-1.67242e-06 -1.12291e-05 2.6921e+25 -2.8599 0.209364 271.973 
-1.69631e-05 -1.07512e-05 2.68586e+25 0.0547248 -0.0185063 272.642 
-1.50517e-05 -1.07512e-05 2.69298e+25 -0.271983 0.51416 271.921 
-1.31404e-05 -1.07512e-05 2.69318e+25 -0.480858 0.654663 271.864 
-1.12291e-05 -1.07512e-05 2.69257e+25 -1.0708 0.850864 271.941 
-9.31775e-06 -1.07512e-05 2.69367e+25 -1.61327 1.10961 271.808 
-7.40642e-06 -1.07512e-05 2.69239e+25 -2.18305 0.791329 271.926 
-5.49508e-06 -1.07512e-05 2.69476e+25 -2.66458 0.742864 271.728 
-3.58375e-06 -1.07512e-05 2.69221e+25 -3.08799 0.295598 272.07 
-1.67242e-06 -1.07512e-05 2.68918e+25 -3.37164 0.249168 272.232 
-1.69631e-05 -1.02734e-05 2.68491e+25 -0.0928372 0.0149919 272.735 
-1.50517e-05 -1.02734e-05 2.69358e+25 -0.0649703 0.53153 271.886 
-1.31404e-05 -1.02734e-05 2.69183e+25 -0.672697 0.728864 272.059 
-1.12291e-05 -1.02734e-05 2.6907e+25 -1.11935 1.02268 272.151 
-9.31775e-06 -1.02734e-05 2.69394e+25 -1.80948 1.28947 271.832 
-7.40642e-06 -1.02734e-05 2.69184e+25 -2.20764 0.893053 271.977 
-5.49508e-06 -1.02734e-05 2.69443e+25 -2.83682 0.847809 271.72 
-3.58375e-06 -1.02734e-05 2.69378e+25 -3.16098 0.462082 271.808 
-1.67242e-06 -1.02734e-05 2.68842e+25 -3.92805 0.372395 272.25 
-1.69631e-05 -9.79558e-06 2.68557e+25 0.00105125 0.117385 272.699 
-1.50517e-05 -9.79558e-06 2.69405e+25 -0.0984572 0.692567 271.874 
-1.31404e-05 -9.79558e-06 2.69395e+25 -0.69349 0.945775 271.932 
-1.12291e-05 -9.79558e-06 2.69345e+25 -1.19285 1.09592 271.956 
-9.31775e-06 -9.79558e-06 2.69287e+25 -1.88937 1.52087 271.952 
-7.40642e-06 -9.79558e-06 2.69219e+25 -2.28857 1.0732 271.943 
-5.49508e-06 -9.79558e-06 2.69504e+25 -3.27384 0.965132 271.652 
-3.58375e-06 -9.79558e-06 2.69289e+25 -3.46203 0.655502 271.921 
-1.67242e-06 -9.79558e-06 2.6904e+25 -4.15508 0.513429 272.172 
-1.69631e-05 -9.31775e-06 2.68617e+25 -0.0291947 0.149397 272.737 
-1.50517e-05 -9.31775e-06 2.69316e+25 0.0257887 0.75291 271.942 
-1.31404e-05 -9.31775e-06 2.69481e+25 -0.556077 1.14701 271.858 
-1.12291e-05 -9.31775e-06 2.69502e+25 -1.10999 1.13353 271.708 
-9.31775e-06 -9.31775e-06 2.69474e+25 -1.92269 1.65221 271.829 
-7.40642e-06 -9.31775e-06 2.69125e+25 -2.51955 1.21512 272.126 
-5.49508e-06 -9.31775e-06 2.69596e+25 -3.3832 1.16666 271.618 
-3.58375e-06 -9.31775e-06 2.6935e+25 -3.8785 0.855307 271.913 
-1.67242e-06 -9.31775e-06 2.69029e+25 -4.46277 0.447425 272.11 
-1.69631e-05 -8.83992e-06 2.68467e+25 -0.0353997 0.199679 272.806 
-1.50517e-05 -8.83992e-06 2.69362e+25 -0.0207756 0.752067 271.944 
-1.31404e-05 -8.83992e-06 2.69449e+25 -0.448604 1.33855 271.724 
-1.12291e-05 -8.83992e-06 2.69431e+25 -1.26675 1.42961 271.773 
-9.31775e-06 -8.83992e-06 2.69494e+25 -1.90505 1.76362 271.884 
-7.40642e-06 -8.83992e-06 2.69143e+25 -2.71698 1.47316 272.02 
-5.49508e-06 -8.83992e-06 2.69731e+25 -3.34236 1.358 271.516 
-3.58375e-06 -8.83992e-06 2.69546e+25 -4.12942 1.00029 271.796 
-1.67242e-06 -8.83992e-06 2.68967e+25 -4.69749 0.471059 272.32 
-1.69631e-05 -8.36208e-06 2.68606e+25 0.0418421 0.193927 272.811 
-1.50517e-05 -8.36208e-06 2.69369e+25 -0.191491 0.711191 271.964 
-1.31404e-05 -8.36208e-06 2.69517e+25 -0.673012 1.49566 271.8 
-1.12291e-05 -8.36208e-06 2.69385e+25 -1.49507 1.64219 271.924 
-9.31775e-06 -8.36208e-06 2.6946e+25 -1.69851 1.90573 271.814 
-7.40642e-06 -8.36208e-06 2.69221e+25 -2.63108 1.80279 271.97 
-5.49508e-06 -8.36208e-06 2.69559e+25 -3.34202 1.45564 271.605 
-3.58375e-06 -8.36208e-06 2.69309e+25 -4.33075 1.11552 272.026 
-1.67242e-06 -8.36208e-06 2.69063e+25 -4.9009 0.578159 272.159 
-1.69631e-05 -7.88425e-06 2.68525e+25 0.031469 0.125754 272.751 
-1.50517e-05 -7.88425e-06 2.69211e+25 -0.173191 0.805693 271.944 
-1.31404e-05 -7.88425e-06 2.69383e+25 -0.699237 1.70548 271.819 
-1.12291e-05 -7.88425e-06 2.69372e+25 -1.38634 1.75338 271.874 
-9.31775e-06 -7.88425e-06 2.69363e+25 -1.88719 2.08562 271.958 
-7.40642e-06 -7.88425e-06 2.69381e+25 -2.70455 2.05871 271.869 
-5.49508e-06 -7.88425e-06 2.69412e+25 -3.60526 1.59752 271.709 
-3.58375e-06 -7.88425e-06 2.69286e+25 -4.32308 1.31764 271.976 
-1.67242e-06 -7.88425e-06 2.69243e+25 -4.97613 0.704016 272.15 
-1.69631e-05 -7.40642e-06 2.68656e+25 0.0503495 0.0760838 272.713 
-1.50517e-05 -7.40642e-06 2.69529e+25 -0.16693 1.00498 271.729 
-1.31404e-05 -7.40642e-06 2.6936e+25 -0.765803 1.75254 271.772 
-1.12291e-05 -7.40642e-06 2.69247e+25 -1.39716 1.83232 271.943 
-9.31775e-06 -7.40642e-06 2.69527e+25 -2.00273 2.31745 271.662 
-7.40642e-06 -7.40642e-06 2.69561e+25 -2.89982 2.39583 271.796 
-5.49508e-06 -7.40642e-06 2.69386e+25 -3.70475 1.7438 271.761 
-3.58375e-06 -7.40642e-06 2.69339e+25 -4.53401 1.55656 271.894 
-1.67242e-06 -7.40642e-06 2.68981e+25 -4.98291 0.862211 272.161 
-1.69631e-05 -6.92858e-06 2.68536e+25 0.027252 0.0101016 272.713 
-1.50517e-05 -6.92858e-06 2.69341e+25 -0.233522 1.33349 271.886 
-1.31404e-05 -6.92858e-06 2.69451e+25 -0.795635 1.83325 271.747 
-1.12291e-05 -6.92858e-06 2.69249e+25 -1.44175 1.99589 271.915 
-9.31775e-06 -6.92858e-06 2.69613e+25 -2.27242 2.43184 271.651 
-7.40642e-06 -6.92858e-06 2.69259e+25 -3.03281 2.64495 272.032 
-5.49508e-06 -6.92858e-06 2.6949e+25 -3.84362 1.89279 271.778 
-3.58375e-06 -6.92858e-06 2.69158e+25 -4.64467 1.76853 271.994 
-1.67242e-06 -6.92858e-06 2.69067e+25 -5.09494 0.941007 272.067 
-1.69631e-05 -6.45075e-06 2.68567e+25 -0.0196505 0.0413116 272.735 
-1.50517e-05 -6.45075e-06 2.69369e+25 -0.258735 1.38171 271.883 
-1.31404e-05 -6.45075e-06 2.69557e+25 -0.809501 1.94061 271.651 
-1.12291e-05 -6.45075e-06 2.69166e+25 -1.55025 2.25014 271.803 
-9.31775e-06 -6.45075e-06 2.69519e+25 -2.49822 2.55311 271.698 
-7.40642e-06 -6.45075e-06 2.69234e+25 -3.11662 2.8421 271.896 
-5.49508e-06 -6.45075e-06 2.69525e+25 -4.02016 2.06627 271.737 
-3.58375e-06 -6.45075e-06 2.69296e+25 -4.79706 1.91892 271.9 
-1.67242e-06 -6.45075e-06 2.69044e+25 -5.48966 1.01738 272.072 
-1.69631e-05 -5.97292e-06 2.68806e+25 0.0318377 0.0525846 272.66 
-1.50517e-05 -5.97292e-06 2.69393e+25 -0.282134 1.48753 271.894 
-1.31404e-05 -5.97292e-06 2.69546e+25 -0.900588 2.07935 271.702 
-1.12291e-05 -5.97292e-06 2.69312e+25 -1.74213 2.51419 271.806 
-9.31775e-06 -5.97292e-06 2.69594e+25 -2.62036 2.8081 271.6 
-7.40642e-06 -5.97292e-06 2.69382e+25 -3.38771 2.99209 271.72 
-5.49508e-06 -5.97292e-06 2.69372e+25 -4.34549 2.2565 271.788 
-3.58375e-06 -5.97292e-06 2.69414e+25 -4.87959 2.10655 271.948 
-1.67242e-06 -5.97292e-06 2.69191e+25 -5.57141 1.18238 271.976 
-1.69631e-05 -5.49508e-06 2.68542e+25 -0.0158643 0.0705319 272.813 
-1.50517e-05 -5.49508e-06 2.6915e+25 -0.511751 1.64549 272.076 
-1.31404e-05 -5.49508e-06 2.69177e+25 -1.10063 2.29003 271.972 
-1.12291e-05 -5.49508e-06 2.69232e+25 -2.01954 2.692 271.947 
-9.31775e-06 -5.49508e-06 2.69563e+25 -2.80068 3.03401 271.62 
-7.40642e-06 -5.49508e-06 2.69676e+25 -3.82282 3.2092 271.493 
-5.49508e-06 -5.49508e-06 2.69408e+25 -4.60686 2.44291 271.837 
-3.58375e-06 -5.49508e-06 2.69238e+25 -5.2476 2.27601 271.996 
-1.67242e-06 -5.49508e-06 2.69102e+25 -5.67753 1.32371 272.083 
-1.69631e-05 -5.01725e-06 2.68555e+25 -0.00114146 0.0606384 272.852 
-1.50517e-05 -5.01725e-06 2.69272e+25 -0.794166 1.77594 272.016 
-1.31404e-05 -5.01725e-06 2.69125e+25 -1.34182 2.57268 271.984 
-1.12291e-05 -5.01725e-06 2.69287e+25 -2.01974 2.8995 271.931 
-9.31775e-06 -5.01725e-06 2.6956e+25 -2.82298 3.28046 271.696 
-7.40642e-06 -5.01725e-06 2.69545e+25 -3.91785 3.39906 271.596 
-5.49508e-06 -5.01725e-06 2.691e+25 -4.74845 2.63006 272.024 
-3.58375e-06 -5.01725e-06 2.69017e+25 -5.49348 2.44304 271.962 
-1.67242e-06 -5.01725e-06 2.6907e+25 -5.88611 1.52516 272.04 
-1.69631e-05 -4.53942e-06 2.68505e+25 -0.0255691 0.119365 272.814 
-1.50517e-05 -4.53942e-06 2.69315e+25 -0.69581 1.77516 272.09 
-1.31404e-05 -4.53942e-06 2.69071e+25 -1.15039 2.73484 272.05 
-1.12291e-05 -4.53942e-06 2.69235e+25 -2.09373 3.20541 271.931 
-9.31775e-06 -4.53942e-06 2.69407e+25 -2.9616 3.50471 271.769 
-7.40642e-06 -4.53942e-06 2.69418e+25 -4.0645 3.58645 271.904 
-5.49508e-06 -4.53942e-06 2.6925e+25 -4.81371 2.80353 271.913 
-3.58375e-06 -4.53942e-06 2.69264e+25 -5.54788 2.62952 271.861 
-1.67242e-06 -4.53942e-06 2.69073e+25 -5.99268 1.6098 271.991 
-1.69631e-05 -4.06158e-06 2.68445e+25 -0.0341387 0.195822 272.775 
-1.50517e-05 -4.06158e-06 2.69281e+25 -0.613912 1.94908 272.045 
-1.31404e-05 -4.06158e-06 2.69295e+25 -1.17955 2.95485 272.009 
-1.12291e-05 -4.06158e-06 2.69441e+25 -2.06662 3.52426 271.779 
-9.31775e-06 -4.06158e-06 2.69544e+25 -3.04317 3.73701 271.589 
-7.40642e-06 -4.06158e-06 2.6908e+25 -4.01871 3.77343 271.984 
-5.49508e-06 -4.06158e-06 2.69062e+25 -4.71235 3.14398 272.104 
-3.58375e-06 -4.06158e-06 2.69348e+25 -5.56445 2.74213 271.857 
-1.67242e-06 -4.06158e-06 2.69171e+25 -6.10355 1.64167 271.827 
-1.69631e-05 -3.58375e-06 2.6854e+25 -0.0652404 0.3141 272.734 
-1.50517e-05 -3.58375e-06 2.69148e+25 -0.471195 2.15994 272.093 
-1.31404e-05 -3.58375e-06 2.69344e+25 -0.852837 3.17183 271.968 
-1.12291e-05 -3.58375e-06 2.69335e+25 -2.00533 3.88187 271.786 
-9.31775e-06 -3.58375e-06 2.69595e+25 -3.12762 4.01213 271.581 
-7.40642e-06 -3.58375e-06 2.6916e+25 -3.98893 3.88585 271.946 
-5.49508e-06 -3.58375e-06 2.68966e+25 -5.031 3.39377 272.174 
-3.58375e-06 -3.58375e-06 2.69411e+25 -5.66059 2.81883 271.725 
-1.67242e-06 -3.58375e-06 2.69271e+25 -6.34534 1.83846 271.884 
-1.69631e-05 -3.10592e-06 2.68441e+25 -0.0431832 0.449563 272.826 
-1.50517e-05 -3.10592e-06 2.6916e+25 -0.424409 2.30921 272.019 
-1.31404e-05 -3.10592e-06 2.69136e+25 -1.04502 3.38557 272.097 
-1.12291e-05 -3.10592e-06 2.69293e+25 -1.96637 4.09535 271.797 
-9.31775e-06 -3.10592e-06 2.69552e+25 -2.98786 4.2486 271.627 
-7.40642e-06 -3.10592e-06 2.69306e+25 -3.97734 4.21536 271.937 
-5.49508e-06 -3.10592e-06 2.69252e+25 -5.12076 3.57162 271.884 
-3.58375e-06 -3.10592e-06 2.69247e+25 -5.78575 2.99813 271.85 
-1.67242e-06 -3.10592e-06 2.69199e+25 -6.48435 1.93312 271.907 
-1.69631e-05 -2.62808e-06 2.68604e+25 0.0708205 0.430698 272.717 
-1.50517e-05 -2.62808e-06 2.6905e+25 -0.350854 2.47882 272.134 
-1.31404e-05 -2.62808e-06 2.68947e+25 -1.26764 3.6639 272.228 
-1.12291e-05 -2.62808e-06 2.69328e+25 -1.78898 4.20499 271.784 
-9.31775e-06 -2.62808e-06 2.69289e+25 -2.90665 4.65999 271.82 
-7.40642e-06 -2.62808e-06 2.6931e+25 -4.09466 4.45636 271.912 
-5.49508e-06 -2.62808e-06 2.69172e+25 -5.09211 3.80894 271.891 
-3.58375e-06 -2.62808e-06 2.69245e+25 -5.79589 3.14583 271.864 
-1.67242e-06 -2.62808e-06 2.69197e+25 -6.59254 1.98214 271.847 
-1.69631e-05 -2.15025e-06 2.68578e+25 0.0497245 0.362357 272.796 
-1.50517e-05 -2.15025e-06 2.68973e+25 -0.307137 2.56508 272.166 
-1.31404e-05 -2.15025e-06 2.69085e+25 -1.16919 3.82618 272.057 
-1.12291e-05 -2.15025e-06 2.69361e+25 -1.8858 4.25166 271.782 
-9.31775e-06 -2.15025e-06 2.69458e+25 -2.87085 5.00861 271.676 
-7.40642e-06 -2.15025e-06 2.69266e+25 -4.06913 4.6604 271.922 
-5.49508e-06 -2.15025e-06 2.69189e+25 -4.93085 3.98586 271.854 
-3.58375e-06 -2.15025e-06 2.69132e+25 -5.77011 3.35178 271.909 
-1.67242e-06 -2.15025e-06 2.69316e+25 -6.42618 2.01965 271.687 
-1.69631e-05 -1.67242e-06 2.68581e+25 -0.0484331 0.341868 272.794 
-1.50517e-05 -1.67242e-06 2.68993e+25 -0.0969815 2.61293 272.244 
-1.31404e-05 -1.67242e-06 2.69355e+25 -1.09435 4.0001 271.983 
-1.12291e-05 -1.67242e-06 2.69477e+25 -1.97869 4.47718 271.624 
-9.31775e-06 -1.67242e-06 2.69376e+25 -2.8737 5.13066 271.664 
-7.40642e-06 -1.67242e-06 2.69194e+25 -3.94408 4.82367 271.933 
-5.49508e-06 -1.67242e-06 2.692e+25 -4.73938 4.15654 271.923 
-3.58375e-06 -1.67242e-06 2.68917e+25 -5.78217 3.61786 272.097 
-1.67242e-06 -1.67242e-06 2.69298e+25 -6.39602 2.25272 271.767 
-1.69631e-05 -1.19458e-06 2.68387e+25 -0.00330806 0.372258 272.85 
-1.50517e-05 -1.19458e-06 2.68977e+25 -0.107024 2.72035 272.266 
-1.31404e-05 -1.19458e-06 2.69186e+25 -1.00557 4.11539 271.996 
-1.12291e-05 -1.19458e-06 2.69454e+25 -1.88886 4.89151 271.653 
-9.31775e-06 -1.19458e-06 2.69451e+25 -2.90746 5.28031 271.711 
-7.40642e-06 -1.19458e-06 2.69397e+25 -3.6681 5.12157 271.701 
-5.49508e-06 -1.19458e-06 2.6908e+25 -4.70437 4.29087 271.923 
-3.58375e-06 -1.19458e-06 2.68937e+25 -5.776 3.87289 272.059 
-1.67242e-06 -1.19458e-06 2.69059e+25 -6.5837 2.55609 271.968 
-1.69631e-05 -7.1675e-07 2.68472e+25 -0.0549082 0.466388 272.802 
-1.50517e-05 -7.1675e-07 2.69088e+25 -0.165588 2.93073 272.193 
-1.31404e-05 -7.1675e-07 2.69132e+25 -0.973333 4.29204 272.045 
-1.12291e-05 -7.1675e-07 2.69087e+25 -1.79028 5.25798 271.959 
-9.31775e-06 -7.1675e-07 2.69338e+25 -2.82564 5.46721 271.702 
-7.40642e-06 -7.1675e-07 2.69229e+25 -3.64564 5.41868 271.767 
-5.49508e-06 -7.1675e-07 2.69102e+25 -4.80597 4.60513 271.974 
-3.58375e-06 -7.1675e-07 2.69028e+25 -5.92065 4.1035 271.957 
-1.67242e-06 -7.1675e-07 2.69228e+25 -6.7858 2.8507 271.89 
-1.69631e-05 -2.38917e-07 2.68236e+25 0.019866 0.53435 272.762 
-1.50517e-05 -2.38917e-07 2.68923e+25 -0.276698 3.02232 272.075 
-1.31404e-05 -2.38917e-07 2.68969e+25 -0.762175 4.52922 271.952 
-1.12291e-05 -2.38917e-07 2.68795e+25 -1.85143 5.46484 272.016 
-9.31775e-06 -2.38917e-07 2.68927e+25 -3.00336 5.67765 271.879 
-7.40642e-06 -2.38917e-07 2.69179e+25 -3.87796 5.74761 271.804 
-5.49508e-06 -2.38917e-07 2.69106e+25 -4.85256 4.96272 271.884 
-3.58375e-06 -2.38917e-07 2.68939e+25 -5.80163 4.28755 271.942 
-1.67242e-06 -2.38917e-07 2.68724e+25 -6.84407 3.06681 272.021 
-1.64852e-05 -1.69631e-05 2.68527e+25 -0.0116129 0.034226 272.92 
-1.45739e-05 -1.69631e-05 2.6843e+25 0.00634696 0.00317649 272.705 
