ITEM: TIMESTEP
410000
ITEM: NUMBER OF CELLS
5184
ITEM: BOX BOUNDS ss ss pp
-1.31404e-05 -1.55296e-05 2.69023e+25 -0.235123 0.0590738 272.31 
-1.12291e-05 -1.55296e-05 2.68937e+25 -0.192565 -0.0532308 272.396 
-9.31775e-06 -1.55296e-05 2.69093e+25 -0.321874 -0.0451315 272.164 
-7.40642e-06 -1.55296e-05 2.69008e+25 -0.503283 -0.0522971 272.294 
-5.49508e-06 -1.55296e-05 2.69019e+25 -0.879419 0.208021 272.189 
-3.58375e-06 -1.55296e-05 2.69022e+25 -0.813338 0.00468109 272.223 
-1.67242e-06 -1.55296e-05 2.68889e+25 -0.882441 0.0185023 272.391 
-1.69631e-05 -1.50517e-05 2.68576e+25 -0.0266828 0.0107829 272.823 
-1.50517e-05 -1.50517e-05 2.69183e+25 0.0875622 0.315702 272.079 
-1.31404e-05 -1.50517e-05 2.69013e+25 -0.0315282 0.0748712 272.269 
-1.12291e-05 -1.50517e-05 2.68887e+25 -0.453089 -0.142734 272.369 
-9.31775e-06 -1.50517e-05 2.69123e+25 -0.41559 0.0332251 272.075 
-7.40642e-06 -1.50517e-05 2.68973e+25 -0.711454 0.077647 272.219 
-5.49508e-06 -1.50517e-05 2.69108e+25 -0.916898 0.261601 272.147 
-3.58375e-06 -1.50517e-05 2.69231e+25 -1.04257 0.0210309 271.99 
-1.67242e-06 -1.50517e-05 2.68925e+25 -1.28948 0.0890069 272.339 
-1.69631e-05 -1.45739e-05 2.68673e+25 0.0417643 0.0182894 272.748 
-1.50517e-05 -1.45739e-05 2.69314e+25 0.0788723 0.23641 271.985 
-1.31404e-05 -1.45739e-05 2.69216e+25 -0.0748654 0.194016 272.041 
-1.12291e-05 -1.45739e-05 2.6887e+25 -0.448581 -0.108252 272.37 
-9.31775e-06 -1.45739e-05 2.69142e+25 -0.604438 0.203278 272.105 
-7.40642e-06 -1.45739e-05 2.69102e+25 -0.978567 0.0940512 272.152 
-5.49508e-06 -1.45739e-05 2.69217e+25 -1.14209 0.345794 272.072 
-3.58375e-06 -1.45739e-05 2.6937e+25 -1.33426 -0.0211792 271.924 
-1.67242e-06 -1.45739e-05 2.6899e+25 -1.46035 0.150811 272.262 
-1.69631e-05 -1.40961e-05 2.68607e+25 0.0116604 -0.0133381 272.77 
-1.50517e-05 -1.40961e-05 2.69192e+25 -0.0945942 0.190723 272.121 
-1.31404e-05 -1.40961e-05 2.69281e+25 -0.225115 0.329127 271.977 
-1.12291e-05 -1.40961e-05 2.68884e+25 -0.549073 0.0423957 272.281 
-9.31775e-06 -1.40961e-05 2.69068e+25 -0.699469 0.423453 271.984 
-7.40642e-06 -1.40961e-05 2.69146e+25 -1.25409 0.0801605 272.133 
-5.49508e-06 -1.40961e-05 2.69305e+25 -1.1513 0.439732 271.916 
-3.58375e-06 -1.40961e-05 2.69093e+25 -1.6595 -0.0620491 272.161 
-1.67242e-06 -1.40961e-05 2.69156e+25 -1.61826 0.142287 272.12 
-1.69631e-05 -1.36182e-05 2.6858e+25 0.0221965 -0.0506354 272.691 
-1.50517e-05 -1.36182e-05 2.69104e+25 -0.243013 0.173865 272.181 
-1.31404e-05 -1.36182e-05 2.69293e+25 -0.186631 0.35567 272.008 
-1.12291e-05 -1.36182e-05 2.69211e+25 -0.519432 0.16644 272.036 
-9.31775e-06 -1.36182e-05 2.69332e+25 -0.916667 0.458651 271.876 
-7.40642e-06 -1.36182e-05 2.69504e+25 -1.51123 0.0843489 271.891 
-5.49508e-06 -1.36182e-05 2.69375e+25 -1.34196 0.417023 271.908 
-3.58375e-06 -1.36182e-05 2.69145e+25 -1.91408 -0.0191807 272.066 
-1.67242e-06 -1.36182e-05 2.69231e+25 -1.85522 0.144996 272.072 
-1.69631e-05 -1.31404e-05 2.68533e+25 -0.020265 -0.0256984 272.69 
-1.50517e-05 -1.31404e-05 2.69186e+25 -0.241071 0.298489 272.004 
-1.31404e-05 -1.31404e-05 2.69229e+25 -0.281287 0.401039 272.013 
-1.12291e-05 -1.31404e-05 2.69252e+25 -0.606256 0.233284 271.937 
-9.31775e-06 -1.31404e-05 2.6947e+25 -1.2331 0.471943 271.88 
-7.40642e-06 -1.31404e-05 2.69465e+25 -1.60958 0.159645 271.837 
-5.49508e-06 -1.31404e-05 2.69304e+25 -1.62276 0.319407 271.882 
-3.58375e-06 -1.31404e-05 2.69254e+25 -2.00469 0.0637228 272.037 
-1.67242e-06 -1.31404e-05 2.69348e+25 -2.1628 0.184636 271.897 
-1.69631e-05 -1.26626e-05 2.68468e+25 0.00563803 -0.0301381 272.743 
-1.50517e-05 -1.26626e-05 2.69115e+25 -0.145495 0.337203 272.065 
-1.31404e-05 -1.26626e-05 2.69207e+25 -0.447426 0.416653 272.067 
-1.12291e-05 -1.26626e-05 2.69204e+25 -0.657501 0.429471 272.04 
-9.31775e-06 -1.26626e-05 2.69392e+25 -1.32361 0.578558 271.863 
-7.40642e-06 -1.26626e-05 2.69393e+25 -1.80101 0.32074 271.856 
-5.49508e-06 -1.26626e-05 2.69247e+25 -1.91527 0.277875 271.977 
-3.58375e-06 -1.26626e-05 2.69315e+25 -2.18829 0.248839 271.838 
-1.67242e-06 -1.26626e-05 2.69233e+25 -2.43358 0.188607 272.025 
-1.69631e-05 -1.21847e-05 2.68588e+25 0.0309097 -0.0418123 272.785 
-1.50517e-05 -1.21847e-05 2.69332e+25 -0.165801 0.333091 271.856 
-1.31404e-05 -1.21847e-05 2.69104e+25 -0.572971 0.439544 272.086 
-1.12291e-05 -1.21847e-05 2.69242e+25 -0.839078 0.623811 271.997 
-9.31775e-06 -1.21847e-05 2.69379e+25 -1.58673 0.712917 271.877 
-7.40642e-06 -1.21847e-05 2.69413e+25 -2.02911 0.488691 271.847 
-5.49508e-06 -1.21847e-05 2.69375e+25 -2.18209 0.265156 271.973 
-3.58375e-06 -1.21847e-05 2.69446e+25 -2.25573 0.363761 271.962 
-1.67242e-06 -1.21847e-05 2.69226e+25 -2.43738 0.165758 271.943 
-1.69631e-05 -1.17069e-05 2.68473e+25 -0.0163108 -0.0579479 272.86 
-1.50517e-05 -1.17069e-05 2.69327e+25 -0.194869 0.497435 271.883 
-1.31404e-05 -1.17069e-05 2.69267e+25 -0.565689 0.490989 272.029 
-1.12291e-05 -1.17069e-05 2.69109e+25 -0.955815 0.785223 272.096 
-9.31775e-06 -1.17069e-05 2.69412e+25 -1.62049 0.82006 271.776 
-7.40642e-06 -1.17069e-05 2.69339e+25 -2.17296 0.567893 271.841 
-5.49508e-06 -1.17069e-05 2.69243e+25 -2.4328 0.263561 271.996 
-3.58375e-06 -1.17069e-05 2.69353e+25 -2.56326 0.408562 272.001 
-1.67242e-06 -1.17069e-05 2.69139e+25 -2.56067 0.193236 272.024 
-1.69631e-05 -1.12291e-05 2.68527e+25 -0.0386348 0.0353586 272.774 
-1.50517e-05 -1.12291e-05 2.692e+25 -0.233396 0.570019 272.118 
-1.31404e-05 -1.12291e-05 2.69388e+25 -0.613993 0.498136 271.949 
-1.12291e-05 -1.12291e-05 2.69212e+25 -1.01305 0.898926 272.02 
-9.31775e-06 -1.12291e-05 2.69387e+25 -1.49281 0.96361 271.863 
-7.40642e-06 -1.12291e-05 2.69393e+25 -2.07787 0.68684 272 
-5.49508e-06 -1.12291e-05 2.6932e+25 -2.60203 0.43936 271.934 
-3.58375e-06 -1.12291e-05 2.69235e+25 -2.81346 0.398435 272.108 
-1.67242e-06 -1.12291e-05 2.69068e+25 -2.83191 0.228219 272.134 
-1.69631e-05 -1.07512e-05 2.68576e+25 0.0462317 -0.0021429 272.694 
-1.50517e-05 -1.07512e-05 2.69244e+25 -0.261557 0.624799 271.956 
-1.31404e-05 -1.07512e-05 2.69285e+25 -0.470702 0.573353 271.92 
-1.12291e-05 -1.07512e-05 2.6929e+25 -1.20902 0.989993 271.986 
-9.31775e-06 -1.07512e-05 2.69367e+25 -1.62302 1.20178 271.867 
-7.40642e-06 -1.07512e-05 2.69222e+25 -2.26342 0.782957 271.988 
-5.49508e-06 -1.07512e-05 2.69364e+25 -2.69387 0.646483 271.842 
-3.58375e-06 -1.07512e-05 2.69234e+25 -3.06046 0.451984 272.069 
-1.67242e-06 -1.07512e-05 2.68917e+25 -3.2232 0.26891 272.253 
-1.69631e-05 -1.02734e-05 2.68518e+25 -0.0637351 0.0308158 272.757 
-1.50517e-05 -1.02734e-05 2.693e+25 -0.0430198 0.614181 271.933 
-1.31404e-05 -1.02734e-05 2.69227e+25 -0.621719 0.631255 272.024 
-1.12291e-05 -1.02734e-05 2.69032e+25 -1.2234 1.16734 272.177 
-9.31775e-06 -1.02734e-05 2.69239e+25 -1.83531 1.37302 271.981 
-7.40642e-06 -1.02734e-05 2.69105e+25 -2.31144 0.886171 272.042 
-5.49508e-06 -1.02734e-05 2.69324e+25 -2.90915 0.712992 271.857 
-3.58375e-06 -1.02734e-05 2.69326e+25 -3.19008 0.565888 271.853 
-1.67242e-06 -1.02734e-05 2.68919e+25 -3.82995 0.338535 272.242 
-1.69631e-05 -9.79558e-06 2.68543e+25 -0.0279857 0.121078 272.751 
-1.50517e-05 -9.79558e-06 2.69449e+25 -0.135216 0.722204 271.902 
-1.31404e-05 -9.79558e-06 2.6933e+25 -0.641658 0.826236 271.941 
-1.12291e-05 -9.79558e-06 2.69255e+25 -1.24391 1.2696 272.047 
-9.31775e-06 -9.79558e-06 2.69193e+25 -1.89771 1.58833 272.105 
-7.40642e-06 -9.79558e-06 2.69189e+25 -2.31392 1.09367 271.999 
-5.49508e-06 -9.79558e-06 2.69451e+25 -3.2716 0.824316 271.797 
-3.58375e-06 -9.79558e-06 2.69216e+25 -3.55276 0.67884 271.991 
-1.67242e-06 -9.79558e-06 2.69045e+25 -4.15426 0.433712 272.193 
-1.69631e-05 -9.31775e-06 2.68599e+25 -0.00817542 0.16435 272.761 
-1.50517e-05 -9.31775e-06 2.69198e+25 -0.121065 0.771565 272.06 
-1.31404e-05 -9.31775e-06 2.69461e+25 -0.579745 1.07217 271.891 
-1.12291e-05 -9.31775e-06 2.69432e+25 -1.159 1.36647 271.811 
-9.31775e-06 -9.31775e-06 2.69318e+25 -1.894 1.69985 272.002 
-7.40642e-06 -9.31775e-06 2.69119e+25 -2.52513 1.25192 272.11 
-5.49508e-06 -9.31775e-06 2.69532e+25 -3.47952 1.04768 271.7 
-3.58375e-06 -9.31775e-06 2.69241e+25 -4.00283 0.805708 271.98 
-1.67242e-06 -9.31775e-06 2.68955e+25 -4.41815 0.381364 272.232 
-1.69631e-05 -8.83992e-06 2.68424e+25 -0.0336818 0.217745 272.865 
-1.50517e-05 -8.83992e-06 2.69324e+25 -0.191559 0.753075 272.038 
-1.31404e-05 -8.83992e-06 2.6949e+25 -0.532163 1.29399 271.769 
-1.12291e-05 -8.83992e-06 2.69413e+25 -1.19074 1.57884 271.85 
-9.31775e-06 -8.83992e-06 2.69387e+25 -1.90249 1.80763 271.977 
-7.40642e-06 -8.83992e-06 2.69088e+25 -2.66312 1.52366 272.133 
-5.49508e-06 -8.83992e-06 2.69561e+25 -3.5731 1.26397 271.676 
-3.58375e-06 -8.83992e-06 2.6942e+25 -4.24075 0.923795 271.9 
-1.67242e-06 -8.83992e-06 2.68881e+25 -4.69794 0.457686 272.422 
-1.69631e-05 -8.36208e-06 2.68504e+25 0.0167567 0.244585 272.867 
-1.50517e-05 -8.36208e-06 2.69346e+25 -0.280462 0.786706 271.972 
-1.31404e-05 -8.36208e-06 2.69417e+25 -0.738609 1.4269 271.864 
-1.12291e-05 -8.36208e-06 2.69288e+25 -1.34426 1.75155 271.982 
-9.31775e-06 -8.36208e-06 2.69421e+25 -1.80053 2.00306 271.852 
-7.40642e-06 -8.36208e-06 2.69067e+25 -2.79886 1.82429 272.116 
-5.49508e-06 -8.36208e-06 2.69405e+25 -3.53781 1.41925 271.824 
-3.58375e-06 -8.36208e-06 2.69365e+25 -4.43201 1.05573 272.037 
-1.67242e-06 -8.36208e-06 2.68999e+25 -4.95134 0.579898 272.249 
-1.69631e-05 -7.88425e-06 2.68559e+25 0.0181035 0.201901 272.81 
-1.50517e-05 -7.88425e-06 2.69245e+25 -0.173094 0.925358 271.948 
-1.31404e-05 -7.88425e-06 2.69335e+25 -0.744752 1.63544 271.899 
-1.12291e-05 -7.88425e-06 2.69187e+25 -1.40937 1.87101 272.047 
-9.31775e-06 -7.88425e-06 2.69385e+25 -1.99696 2.24268 271.932 
-7.40642e-06 -7.88425e-06 2.69249e+25 -2.91097 2.04212 272.001 
-5.49508e-06 -7.88425e-06 2.69281e+25 -3.75052 1.61576 271.924 
-3.58375e-06 -7.88425e-06 2.69249e+25 -4.48859 1.31701 272.019 
-1.67242e-06 -7.88425e-06 2.69194e+25 -5.04428 0.707288 272.206 
-1.69631e-05 -7.40642e-06 2.6865e+25 0.0515557 0.163461 272.786 
-1.50517e-05 -7.40642e-06 2.69538e+25 -0.188135 1.15554 271.756 
-1.31404e-05 -7.40642e-06 2.69398e+25 -0.774637 1.73047 271.811 
-1.12291e-05 -7.40642e-06 2.69125e+25 -1.48013 1.95452 272.103 
-9.31775e-06 -7.40642e-06 2.69428e+25 -2.09865 2.51188 271.776 
-7.40642e-06 -7.40642e-06 2.69405e+25 -3.04219 2.30405 271.979 
-5.49508e-06 -7.40642e-06 2.69255e+25 -3.74596 1.74598 271.958 
-3.58375e-06 -7.40642e-06 2.69196e+25 -4.58123 1.57547 272.029 
-1.67242e-06 -7.40642e-06 2.68999e+25 -5.14148 0.828158 272.226 
-1.69631e-05 -6.92858e-06 2.68521e+25 0.0189838 0.111077 272.789 
-1.50517e-05 -6.92858e-06 2.69319e+25 -0.14809 1.44949 271.914 
-1.31404e-05 -6.92858e-06 2.69436e+25 -0.816343 1.81341 271.781 
-1.12291e-05 -6.92858e-06 2.69187e+25 -1.53306 2.10839 272.026 
-9.31775e-06 -6.92858e-06 2.69366e+25 -2.28568 2.63725 271.879 
-7.40642e-06 -6.92858e-06 2.69138e+25 -3.11203 2.55619 272.196 
-5.49508e-06 -6.92858e-06 2.69262e+25 -3.91733 1.87682 272.039 
-3.58375e-06 -6.92858e-06 2.69239e+25 -4.6302 1.75839 271.976 
-1.67242e-06 -6.92858e-06 2.69009e+25 -5.25242 0.957559 272.185 
-1.69631e-05 -6.45075e-06 2.68565e+25 -0.00407552 0.130191 272.747 
-1.50517e-05 -6.45075e-06 2.69404e+25 -0.183973 1.53533 271.94 
-1.31404e-05 -6.45075e-06 2.69522e+25 -0.829795 1.92445 271.736 
-1.12291e-05 -6.45075e-06 2.69096e+25 -1.59176 2.3611 271.931 
-9.31775e-06 -6.45075e-06 2.69324e+25 -2.51835 2.75801 271.88 
-7.40642e-06 -6.45075e-06 2.69092e+25 -3.12883 2.80666 272.074 
-5.49508e-06 -6.45075e-06 2.69266e+25 -4.08937 2.04811 271.992 
-3.58375e-06 -6.45075e-06 2.69246e+25 -4.79475 1.88975 271.941 
-1.67242e-06 -6.45075e-06 2.68997e+25 -5.56112 1.12166 272.144 
-1.69631e-05 -5.97292e-06 2.68777e+25 0.0137249 0.140403 272.71 
-1.50517e-05 -5.97292e-06 2.69326e+25 -0.246753 1.60755 271.962 
-1.31404e-05 -5.97292e-06 2.69451e+25 -0.8242 2.06694 271.791 
-1.12291e-05 -5.97292e-06 2.69255e+25 -1.72272 2.67315 271.898 
-9.31775e-06 -5.97292e-06 2.6942e+25 -2.58468 2.98013 271.79 
-7.40642e-06 -5.97292e-06 2.69238e+25 -3.41363 3.02115 271.93 
-5.49508e-06 -5.97292e-06 2.69155e+25 -4.32748 2.25459 272.021 
-3.58375e-06 -5.97292e-06 2.69435e+25 -4.9508 2.05071 271.948 
-1.67242e-06 -5.97292e-06 2.69275e+25 -5.65088 1.25623 271.963 
-1.69631e-05 -5.49508e-06 2.68485e+25 0.0185828 0.141623 272.845 
-1.50517e-05 -5.49508e-06 2.69157e+25 -0.451361 1.70533 272.11 
-1.31404e-05 -5.49508e-06 2.69232e+25 -0.96461 2.24908 271.948 
-1.12291e-05 -5.49508e-06 2.69112e+25 -1.99715 2.89054 272.05 
-9.31775e-06 -5.49508e-06 2.69331e+25 -2.80591 3.17744 271.832 
-7.40642e-06 -5.49508e-06 2.69472e+25 -3.64095 3.24733 271.733 
-5.49508e-06 -5.49508e-06 2.69276e+25 -4.51241 2.47247 271.991 
-3.58375e-06 -5.49508e-06 2.69243e+25 -5.32393 2.17625 271.959 
-1.67242e-06 -5.49508e-06 2.69101e+25 -5.80322 1.38143 272.115 
-1.69631e-05 -5.01725e-06 2.68554e+25 0.0147487 0.117492 272.883 
-1.50517e-05 -5.01725e-06 2.69184e+25 -0.684493 1.78155 272.116 
-1.31404e-05 -5.01725e-06 2.69184e+25 -1.17578 2.52361 271.996 
-1.12291e-05 -5.01725e-06 2.69318e+25 -1.99665 3.10661 271.952 
-9.31775e-06 -5.01725e-06 2.6948e+25 -2.82857 3.36652 271.842 
-7.40642e-06 -5.01725e-06 2.69331e+25 -3.73564 3.36922 271.82 
-5.49508e-06 -5.01725e-06 2.68991e+25 -4.68938 2.68166 272.181 
-3.58375e-06 -5.01725e-06 2.69063e+25 -5.57384 2.31707 271.973 
-1.67242e-06 -5.01725e-06 2.69045e+25 -6.01873 1.58796 272.062 
-1.69631e-05 -4.53942e-06 2.68565e+25 -0.0464266 0.160994 272.791 
-1.50517e-05 -4.53942e-06 2.69246e+25 -0.639482 1.80758 272.19 
-1.31404e-05 -4.53942e-06 2.69108e+25 -1.15879 2.723 272.065 
-1.12291e-05 -4.53942e-06 2.69282e+25 -2.05359 3.40406 271.938 
-9.31775e-06 -4.53942e-06 2.69297e+25 -2.90872 3.53358 271.864 
-7.40642e-06 -4.53942e-06 2.69299e+25 -3.96139 3.51971 271.968 
-5.49508e-06 -4.53942e-06 2.6903e+25 -4.7743 2.97771 272.116 
-3.58375e-06 -4.53942e-06 2.69256e+25 -5.5634 2.46546 271.914 
-1.67242e-06 -4.53942e-06 2.69028e+25 -6.10811 1.72048 272.041 
-1.69631e-05 -4.06158e-06 2.68502e+25 -0.0204556 0.240084 272.808 
-1.50517e-05 -4.06158e-06 2.69112e+25 -0.610232 2.01877 272.228 
-1.31404e-05 -4.06158e-06 2.6924e+25 -1.19841 2.91194 272.039 
-1.12291e-05 -4.06158e-06 2.69382e+25 -2.04879 3.71695 271.848 
-9.31775e-06 -4.06158e-06 2.69395e+25 -2.95653 3.74491 271.78 
-7.40642e-06 -4.06158e-06 2.68991e+25 -4.00237 3.69584 272.126 
-5.49508e-06 -4.06158e-06 2.68974e+25 -4.67632 3.31515 272.25 
-3.58375e-06 -4.06158e-06 2.69315e+25 -5.53143 2.62078 271.914 
-1.67242e-06 -4.06158e-06 2.6913e+25 -6.21049 1.78346 271.846 
-1.69631e-05 -3.58375e-06 2.68596e+25 -0.04508 0.321209 272.77 
-1.50517e-05 -3.58375e-06 2.68995e+25 -0.481806 2.25664 272.266 
-1.31404e-05 -3.58375e-06 2.69303e+25 -0.976839 3.10238 271.989 
-1.12291e-05 -3.58375e-06 2.69254e+25 -1.89415 4.03562 271.926 
-9.31775e-06 -3.58375e-06 2.69432e+25 -3.02394 4.0564 271.793 
-7.40642e-06 -3.58375e-06 2.69153e+25 -4.00965 3.84449 272.03 
-5.49508e-06 -3.58375e-06 2.68881e+25 -4.89863 3.53196 272.239 
-3.58375e-06 -3.58375e-06 2.69313e+25 -5.72089 2.79905 271.808 
-1.67242e-06 -3.58375e-06 2.69201e+25 -6.44807 1.91783 271.986 
-1.69631e-05 -3.10592e-06 2.68445e+25 -0.0186777 0.422715 272.835 
-1.50517e-05 -3.10592e-06 2.68993e+25 -0.474075 2.42215 272.206 
-1.31404e-05 -3.10592e-06 2.69057e+25 -1.10326 3.20312 272.172 
-1.12291e-05 -3.10592e-06 2.69159e+25 -1.86678 4.22727 272.01 
-9.31775e-06 -3.10592e-06 2.69431e+25 -2.84627 4.36009 271.757 
-7.40642e-06 -3.10592e-06 2.69267e+25 -3.93305 4.20241 271.983 
-5.49508e-06 -3.10592e-06 2.69104e+25 -5.01884 3.70702 272.039 
-3.58375e-06 -3.10592e-06 2.69133e+25 -5.8058 3.04372 271.953 
-1.67242e-06 -3.10592e-06 2.69089e+25 -6.53369 1.97175 272.009 
-1.69631e-05 -2.62808e-06 2.68501e+25 0.0328115 0.438043 272.743 
-1.50517e-05 -2.62808e-06 2.68926e+25 -0.401002 2.60536 272.275 
-1.31404e-05 -2.62808e-06 2.68959e+25 -1.26275 3.46071 272.22 
-1.12291e-05 -2.62808e-06 2.69266e+25 -1.79523 4.35797 271.891 
-9.31775e-06 -2.62808e-06 2.69204e+25 -2.83445 4.79835 271.94 
-7.40642e-06 -2.62808e-06 2.69234e+25 -3.98056 4.41251 271.987 
-5.49508e-06 -2.62808e-06 2.69106e+25 -5.0722 3.97698 272.031 
-3.58375e-06 -2.62808e-06 2.69213e+25 -5.8295 3.25659 271.921 
-1.67242e-06 -2.62808e-06 2.69194e+25 -6.62781 2.0234 271.917 
-1.69631e-05 -2.15025e-06 2.68543e+25 0.0496742 0.385452 272.763 
-1.50517e-05 -2.15025e-06 2.68879e+25 -0.346064 2.70054 272.281 
-1.31404e-05 -2.15025e-06 2.69062e+25 -1.17084 3.62574 272.041 
-1.12291e-05 -2.15025e-06 2.69321e+25 -1.98507 4.39349 271.852 
-9.31775e-06 -2.15025e-06 2.69272e+25 -2.77962 5.15044 271.864 
-7.40642e-06 -2.15025e-06 2.69202e+25 -3.97657 4.61181 271.988 
-5.49508e-06 -2.15025e-06 2.69192e+25 -4.89108 4.18175 271.931 
-3.58375e-06 -2.15025e-06 2.69109e+25 -5.83929 3.54491 271.935 
-1.67242e-06 -2.15025e-06 2.69225e+25 -6.57306 2.08932 271.85 
-1.69631e-05 -1.67242e-06 2.68564e+25 -0.0506931 0.387282 272.784 
-1.50517e-05 -1.67242e-06 2.68939e+25 -0.156816 2.76767 272.334 
-1.31404e-05 -1.67242e-06 2.69335e+25 -1.09384 3.84601 272.001 
-1.12291e-05 -1.67242e-06 2.69428e+25 -2.11359 4.57174 271.697 
-9.31775e-06 -1.67242e-06 2.69273e+25 -2.83345 5.26512 271.87 
-7.40642e-06 -1.67242e-06 2.69049e+25 -3.87188 4.83842 272.055 
-5.49508e-06 -1.67242e-06 2.69209e+25 -4.71493 4.36114 271.983 
-3.58375e-06 -1.67242e-06 2.68911e+25 -5.85019 3.8172 272.086 
-1.67242e-06 -1.67242e-06 2.69204e+25 -6.56445 2.3286 271.907 
-1.69631e-05 -1.19458e-06 2.68446e+25 0.0229153 0.403103 272.86 
-1.50517e-05 -1.19458e-06 2.68928e+25 -0.0992877 2.87444 272.255 
-1.31404e-05 -1.19458e-06 2.69209e+25 -1.0055 4.04467 272.031 
-1.12291e-05 -1.19458e-06 2.69396e+25 -1.91941 4.924 271.726 
-9.31775e-06 -1.19458e-06 2.69275e+25 -2.84094 5.36373 271.864 
-7.40642e-06 -1.19458e-06 2.69191e+25 -3.60635 5.18673 271.944 
-5.49508e-06 -1.19458e-06 2.69137e+25 -4.80173 4.50054 271.955 
-3.58375e-06 -1.19458e-06 2.68899e+25 -5.85562 4.07231 272.102 
-1.67242e-06 -1.19458e-06 2.69038e+25 -6.72652 2.62654 271.997 
-1.69631e-05 -7.1675e-07 2.6851e+25 -0.049891 0.443462 272.795 
-1.50517e-05 -7.1675e-07 2.6907e+25 -0.00971807 3.0684 272.215 
-1.31404e-05 -7.1675e-07 2.69137e+25 -0.897322 4.26844 272.035 
-1.12291e-05 -7.1675e-07 2.69048e+25 -1.69637 5.27618 272.006 
-9.31775e-06 -7.1675e-07 2.69227e+25 -2.74476 5.52878 271.88 
-7.40642e-06 -7.1675e-07 2.68997e+25 -3.61493 5.52354 272.04 
-5.49508e-06 -7.1675e-07 2.69048e+25 -4.8744 4.79261 272.04 
-3.58375e-06 -7.1675e-07 2.6902e+25 -5.8481 4.29091 272.014 
-1.67242e-06 -7.1675e-07 2.69157e+25 -6.79459 2.92121 271.944 
-1.69631e-05 -2.38917e-07 2.68247e+25 0.00658478 0.492946 272.821 
-1.50517e-05 -2.38917e-07 2.68886e+25 -0.0785856 3.18025 272.127 
-1.31404e-05 -2.38917e-07 2.6896e+25 -0.697783 4.52988 271.995 
-1.12291e-05 -2.38917e-07 2.68711e+25 -1.68128 5.46183 272.138 
-9.31775e-06 -2.38917e-07 2.68798e+25 -2.78607 5.7479 272.033 
-7.40642e-06 -2.38917e-07 2.68985e+25 -3.75263 5.81243 271.999 
-5.49508e-06 -2.38917e-07 2.69049e+25 -4.83096 5.12126 271.994 
-3.58375e-06 -2.38917e-07 2.68936e+25 -5.67846 4.45083 271.963 
-1.67242e-06 -2.38917e-07 2.6872e+25 -6.75997 3.19378 272.078 
-1.64852e-05 -1.69631e-05 2.68412e+25 0.0683826 0.0101997 272.992 
-1.45739e-05 -1.69631e-05 2.68497e+25 -0.0610029 0.0108186 272.728 
