ITEM: TIMESTEP
350000
ITEM: NUMBER OF CELLS
5184
ITEM: BOX BOUNDS ss ss pp
-1.31404e-05 -1.55296e-05 2.69002e+25 -0.225271 0.0890462 272.305 
-1.12291e-05 -1.55296e-05 2.68993e+25 -0.247024 -0.0525815 272.319 
-9.31775e-06 -1.55296e-05 2.69105e+25 -0.297859 -0.039091 272.17 
-7.40642e-06 -1.55296e-05 2.69013e+25 -0.535619 -0.0773798 272.263 
-5.49508e-06 -1.55296e-05 2.69004e+25 -0.799691 0.259425 272.181 
-3.58375e-06 -1.55296e-05 2.68973e+25 -0.735578 -0.0682834 272.298 
-1.67242e-06 -1.55296e-05 2.68745e+25 -0.741413 0.111013 272.53 
-1.69631e-05 -1.50517e-05 2.68615e+25 -0.0407973 0.0611388 272.8 
-1.50517e-05 -1.50517e-05 2.6922e+25 0.0485217 0.272559 272.053 
-1.31404e-05 -1.50517e-05 2.69015e+25 -0.059178 0.132045 272.286 
-1.12291e-05 -1.50517e-05 2.68975e+25 -0.459794 -0.105169 272.256 
-9.31775e-06 -1.50517e-05 2.69181e+25 -0.393834 -0.00689877 272.022 
-7.40642e-06 -1.50517e-05 2.6903e+25 -0.722074 0.0842651 272.18 
-5.49508e-06 -1.50517e-05 2.69032e+25 -0.862297 0.306122 272.153 
-3.58375e-06 -1.50517e-05 2.69151e+25 -0.939094 -0.0951661 272.053 
-1.67242e-06 -1.50517e-05 2.68773e+25 -1.18479 0.230746 272.489 
-1.69631e-05 -1.45739e-05 2.68704e+25 0.0467258 0.0693773 272.743 
-1.50517e-05 -1.45739e-05 2.69398e+25 0.121321 0.214749 271.898 
-1.31404e-05 -1.45739e-05 2.69146e+25 -0.111822 0.237188 272.095 
-1.12291e-05 -1.45739e-05 2.68914e+25 -0.445374 -0.107311 272.327 
-9.31775e-06 -1.45739e-05 2.69201e+25 -0.624654 0.15612 272.043 
-7.40642e-06 -1.45739e-05 2.6913e+25 -0.985834 0.0955278 272.129 
-5.49508e-06 -1.45739e-05 2.69162e+25 -1.21033 0.359189 272.099 
-3.58375e-06 -1.45739e-05 2.6931e+25 -1.23693 -0.151352 271.954 
-1.67242e-06 -1.45739e-05 2.68861e+25 -1.39911 0.285414 272.381 
-1.69631e-05 -1.40961e-05 2.68595e+25 0.0212849 0.0374942 272.764 
-1.50517e-05 -1.40961e-05 2.69193e+25 -0.0788708 0.195557 272.101 
-1.31404e-05 -1.40961e-05 2.69243e+25 -0.229897 0.34913 271.978 
-1.12291e-05 -1.40961e-05 2.68935e+25 -0.495105 0.0125536 272.24 
-9.31775e-06 -1.40961e-05 2.69123e+25 -0.707373 0.395706 271.887 
-7.40642e-06 -1.40961e-05 2.69193e+25 -1.21726 0.0584735 272.107 
-5.49508e-06 -1.40961e-05 2.69212e+25 -1.18249 0.438807 271.988 
-3.58375e-06 -1.40961e-05 2.69078e+25 -1.66578 -0.179364 272.173 
-1.67242e-06 -1.40961e-05 2.69027e+25 -1.55602 0.228987 272.265 
-1.69631e-05 -1.36182e-05 2.6851e+25 0.0506425 -0.0536412 272.677 
-1.50517e-05 -1.36182e-05 2.69194e+25 -0.205138 0.172956 272.142 
-1.31404e-05 -1.36182e-05 2.6932e+25 -0.136694 0.333835 271.968 
-1.12291e-05 -1.36182e-05 2.6923e+25 -0.477273 0.137032 271.977 
-9.31775e-06 -1.36182e-05 2.69336e+25 -0.921496 0.418983 271.849 
-7.40642e-06 -1.36182e-05 2.69506e+25 -1.47051 0.0681264 271.866 
-5.49508e-06 -1.36182e-05 2.69383e+25 -1.35417 0.380472 271.887 
-3.58375e-06 -1.36182e-05 2.69097e+25 -1.90621 -0.12838 272.114 
-1.67242e-06 -1.36182e-05 2.69169e+25 -1.78724 0.177516 272.14 
-1.69631e-05 -1.31404e-05 2.68544e+25 -0.00807938 -0.0660344 272.636 
-1.50517e-05 -1.31404e-05 2.69235e+25 -0.239195 0.304384 271.938 
-1.31404e-05 -1.31404e-05 2.69253e+25 -0.181199 0.391877 271.966 
-1.12291e-05 -1.31404e-05 2.69245e+25 -0.558088 0.219671 271.9 
-9.31775e-06 -1.31404e-05 2.69504e+25 -1.26129 0.386204 271.836 
-7.40642e-06 -1.31404e-05 2.69551e+25 -1.67889 0.156862 271.784 
-5.49508e-06 -1.31404e-05 2.69292e+25 -1.62534 0.25586 271.863 
-3.58375e-06 -1.31404e-05 2.69264e+25 -1.96381 -0.0825071 272.049 
-1.67242e-06 -1.31404e-05 2.69368e+25 -2.02415 0.205806 271.923 
-1.69631e-05 -1.26626e-05 2.68431e+25 -0.010286 -0.0580352 272.744 
-1.50517e-05 -1.26626e-05 2.69129e+25 -0.0691539 0.324119 272.032 
-1.31404e-05 -1.26626e-05 2.6919e+25 -0.386551 0.510628 272.042 
-1.12291e-05 -1.26626e-05 2.69253e+25 -0.600913 0.458991 272.002 
-9.31775e-06 -1.26626e-05 2.69406e+25 -1.32751 0.493662 271.822 
-7.40642e-06 -1.26626e-05 2.69404e+25 -1.85803 0.31047 271.861 
-5.49508e-06 -1.26626e-05 2.69141e+25 -1.92801 0.215306 272.064 
-3.58375e-06 -1.26626e-05 2.69216e+25 -2.18398 0.086804 271.938 
-1.67242e-06 -1.26626e-05 2.69287e+25 -2.34581 0.196881 271.954 
-1.69631e-05 -1.21847e-05 2.68669e+25 0.02339 -0.0380662 272.768 
-1.50517e-05 -1.21847e-05 2.69334e+25 -0.0748491 0.283394 271.838 
-1.31404e-05 -1.21847e-05 2.69081e+25 -0.445765 0.540504 272.062 
-1.12291e-05 -1.21847e-05 2.69263e+25 -0.855479 0.655353 271.955 
-9.31775e-06 -1.21847e-05 2.6938e+25 -1.48595 0.68861 271.853 
-7.40642e-06 -1.21847e-05 2.6938e+25 -2.04498 0.513045 271.909 
-5.49508e-06 -1.21847e-05 2.69299e+25 -2.14156 0.214175 272.041 
-3.58375e-06 -1.21847e-05 2.69431e+25 -2.23077 0.213575 271.974 
-1.67242e-06 -1.21847e-05 2.69289e+25 -2.45926 0.147544 271.848 
-1.69631e-05 -1.17069e-05 2.68528e+25 -0.0172498 -0.0546275 272.832 
-1.50517e-05 -1.17069e-05 2.69346e+25 -0.159459 0.43313 271.832 
-1.31404e-05 -1.17069e-05 2.69287e+25 -0.4639 0.581612 272.007 
-1.12291e-05 -1.17069e-05 2.69162e+25 -0.969371 0.832709 272.055 
-9.31775e-06 -1.17069e-05 2.69444e+25 -1.46344 0.85789 271.712 
-7.40642e-06 -1.17069e-05 2.69221e+25 -2.03793 0.585027 271.906 
-5.49508e-06 -1.17069e-05 2.6916e+25 -2.35964 0.242266 272.044 
-3.58375e-06 -1.17069e-05 2.69365e+25 -2.51965 0.280747 271.964 
-1.67242e-06 -1.17069e-05 2.69267e+25 -2.56155 0.175388 271.946 
-1.69631e-05 -1.12291e-05 2.68531e+25 -0.0243892 0.0288739 272.748 
-1.50517e-05 -1.12291e-05 2.69273e+25 -0.190272 0.481408 272.056 
-1.31404e-05 -1.12291e-05 2.6947e+25 -0.548009 0.577799 271.898 
-1.12291e-05 -1.12291e-05 2.69276e+25 -0.958174 0.880239 271.95 
-9.31775e-06 -1.12291e-05 2.69463e+25 -1.40416 1.02575 271.784 
-7.40642e-06 -1.12291e-05 2.69459e+25 -1.98555 0.671284 271.963 
-5.49508e-06 -1.12291e-05 2.69342e+25 -2.47755 0.437455 271.863 
-3.58375e-06 -1.12291e-05 2.69233e+25 -2.76927 0.27755 272.084 
-1.67242e-06 -1.12291e-05 2.69154e+25 -2.77384 0.200544 272.032 
-1.69631e-05 -1.07512e-05 2.68625e+25 0.0516866 -0.0256476 272.642 
-1.50517e-05 -1.07512e-05 2.69321e+25 -0.259217 0.511231 271.893 
-1.31404e-05 -1.07512e-05 2.69324e+25 -0.463526 0.645443 271.88 
-1.12291e-05 -1.07512e-05 2.69303e+25 -1.04533 0.95061 271.918 
-9.31775e-06 -1.07512e-05 2.69358e+25 -1.55334 1.24741 271.84 
-7.40642e-06 -1.07512e-05 2.69228e+25 -2.14471 0.737133 271.964 
-5.49508e-06 -1.07512e-05 2.69407e+25 -2.58419 0.660261 271.788 
-3.58375e-06 -1.07512e-05 2.69165e+25 -3.03029 0.33519 272.139 
-1.67242e-06 -1.07512e-05 2.68909e+25 -3.23596 0.247328 272.212 
-1.69631e-05 -1.02734e-05 2.68548e+25 -0.0809061 0.0108335 272.716 
-1.50517e-05 -1.02734e-05 2.6943e+25 -0.0207325 0.521797 271.862 
-1.31404e-05 -1.02734e-05 2.69216e+25 -0.660852 0.688103 272.018 
-1.12291e-05 -1.02734e-05 2.69106e+25 -1.09802 1.10522 272.122 
-9.31775e-06 -1.02734e-05 2.69325e+25 -1.76779 1.41339 271.884 
-7.40642e-06 -1.02734e-05 2.69107e+25 -2.18971 0.835792 272.024 
-5.49508e-06 -1.02734e-05 2.6939e+25 -2.82095 0.769726 271.754 
-3.58375e-06 -1.02734e-05 2.69309e+25 -3.15301 0.478914 271.856 
-1.67242e-06 -1.02734e-05 2.68886e+25 -3.85212 0.32593 272.255 
-1.69631e-05 -9.79558e-06 2.68604e+25 -0.0322088 0.124487 272.666 
-1.50517e-05 -9.79558e-06 2.69487e+25 -0.0940793 0.641013 271.82 
-1.31404e-05 -9.79558e-06 2.69405e+25 -0.648986 0.866837 271.91 
-1.12291e-05 -9.79558e-06 2.69341e+25 -1.18846 1.20604 271.963 
-9.31775e-06 -9.79558e-06 2.69288e+25 -1.84449 1.62309 271.989 
-7.40642e-06 -9.79558e-06 2.69223e+25 -2.22504 1.02137 271.98 
-5.49508e-06 -9.79558e-06 2.69488e+25 -3.28189 0.900317 271.734 
-3.58375e-06 -9.79558e-06 2.69236e+25 -3.49583 0.612318 271.973 
-1.67242e-06 -9.79558e-06 2.69035e+25 -4.08841 0.429236 272.206 
-1.69631e-05 -9.31775e-06 2.68567e+25 -0.015497 0.168711 272.751 
-1.50517e-05 -9.31775e-06 2.69301e+25 -0.0427586 0.68509 271.969 
-1.31404e-05 -9.31775e-06 2.69506e+25 -0.571281 1.08605 271.838 
-1.12291e-05 -9.31775e-06 2.69492e+25 -1.11934 1.26431 271.73 
-9.31775e-06 -9.31775e-06 2.69396e+25 -1.86858 1.7208 271.905 
-7.40642e-06 -9.31775e-06 2.69065e+25 -2.44057 1.20947 272.158 
-5.49508e-06 -9.31775e-06 2.69558e+25 -3.43436 1.15068 271.657 
-3.58375e-06 -9.31775e-06 2.69296e+25 -3.95186 0.766482 271.965 
-1.67242e-06 -9.31775e-06 2.68994e+25 -4.43555 0.341356 272.175 
-1.69631e-05 -8.83992e-06 2.68479e+25 -0.0497178 0.232865 272.817 
-1.50517e-05 -8.83992e-06 2.69397e+25 -0.132179 0.709063 271.931 
-1.31404e-05 -8.83992e-06 2.69488e+25 -0.552693 1.31658 271.739 
-1.12291e-05 -8.83992e-06 2.69501e+25 -1.28603 1.48282 271.751 
-9.31775e-06 -8.83992e-06 2.69467e+25 -1.94517 1.83602 271.886 
-7.40642e-06 -8.83992e-06 2.69073e+25 -2.6367 1.49347 272.127 
-5.49508e-06 -8.83992e-06 2.69678e+25 -3.4217 1.36271 271.552 
-3.58375e-06 -8.83992e-06 2.69508e+25 -4.20237 0.907518 271.845 
-1.67242e-06 -8.83992e-06 2.68942e+25 -4.74674 0.382373 272.398 
-1.69631e-05 -8.36208e-06 2.68547e+25 0.0398037 0.250444 272.825 
-1.50517e-05 -8.36208e-06 2.69393e+25 -0.259375 0.715388 271.941 
-1.31404e-05 -8.36208e-06 2.69516e+25 -0.770951 1.45785 271.813 
-1.12291e-05 -8.36208e-06 2.69387e+25 -1.52506 1.67689 271.915 
-9.31775e-06 -8.36208e-06 2.69531e+25 -1.82599 1.97694 271.758 
-7.40642e-06 -8.36208e-06 2.69139e+25 -2.68296 1.8011 272.054 
-5.49508e-06 -8.36208e-06 2.69488e+25 -3.40825 1.4839 271.682 
-3.58375e-06 -8.36208e-06 2.69327e+25 -4.40876 1.03744 272.059 
-1.67242e-06 -8.36208e-06 2.69042e+25 -4.92385 0.531825 272.215 
-1.69631e-05 -7.88425e-06 2.68532e+25 0.0342209 0.166741 272.777 
-1.50517e-05 -7.88425e-06 2.69262e+25 -0.172877 0.835319 271.907 
-1.31404e-05 -7.88425e-06 2.69404e+25 -0.79656 1.66097 271.81 
-1.12291e-05 -7.88425e-06 2.69316e+25 -1.49786 1.79712 271.928 
-9.31775e-06 -7.88425e-06 2.69461e+25 -1.98142 2.17251 271.877 
-7.40642e-06 -7.88425e-06 2.69313e+25 -2.82304 2.02913 271.916 
-5.49508e-06 -7.88425e-06 2.69365e+25 -3.68346 1.62861 271.794 
-3.58375e-06 -7.88425e-06 2.69268e+25 -4.39729 1.26579 272.017 
-1.67242e-06 -7.88425e-06 2.6922e+25 -5.0273 0.703873 272.195 
-1.69631e-05 -7.40642e-06 2.68622e+25 0.0649249 0.108667 272.766 
-1.50517e-05 -7.40642e-06 2.69549e+25 -0.180696 1.08091 271.735 
-1.31404e-05 -7.40642e-06 2.69406e+25 -0.857756 1.72562 271.754 
-1.12291e-05 -7.40642e-06 2.69184e+25 -1.49848 1.87015 272.027 
-9.31775e-06 -7.40642e-06 2.6952e+25 -2.08007 2.43545 271.679 
-7.40642e-06 -7.40642e-06 2.69526e+25 -3.01667 2.30204 271.872 
-5.49508e-06 -7.40642e-06 2.69358e+25 -3.72017 1.7341 271.845 
-3.58375e-06 -7.40642e-06 2.69337e+25 -4.5135 1.52479 271.923 
-1.67242e-06 -7.40642e-06 2.68993e+25 -5.06849 0.836249 272.187 
-1.69631e-05 -6.92858e-06 2.68489e+25 0.0172526 0.0279004 272.769 
-1.50517e-05 -6.92858e-06 2.6934e+25 -0.211024 1.41791 271.905 
-1.31404e-05 -6.92858e-06 2.69455e+25 -0.871493 1.79944 271.741 
-1.12291e-05 -6.92858e-06 2.69198e+25 -1.52036 2.02776 271.961 
-9.31775e-06 -6.92858e-06 2.69569e+25 -2.28164 2.56194 271.712 
-7.40642e-06 -6.92858e-06 2.69247e+25 -3.1151 2.53056 272.076 
-5.49508e-06 -6.92858e-06 2.69428e+25 -3.89885 1.87408 271.872 
-3.58375e-06 -6.92858e-06 2.69188e+25 -4.60754 1.73117 271.949 
-1.67242e-06 -6.92858e-06 2.69028e+25 -5.1649 0.9391 272.12 
-1.69631e-05 -6.45075e-06 2.68524e+25 -0.0105624 0.0556894 272.755 
-1.50517e-05 -6.45075e-06 2.69319e+25 -0.254412 1.51491 271.974 
-1.31404e-05 -6.45075e-06 2.69511e+25 -0.835465 1.89921 271.696 
-1.12291e-05 -6.45075e-06 2.69207e+25 -1.60405 2.28961 271.793 
-9.31775e-06 -6.45075e-06 2.69471e+25 -2.53813 2.67247 271.753 
-7.40642e-06 -6.45075e-06 2.69237e+25 -3.13666 2.75741 271.917 
-5.49508e-06 -6.45075e-06 2.6936e+25 -4.12138 2.0191 271.867 
-3.58375e-06 -6.45075e-06 2.69273e+25 -4.78025 1.85876 271.906 
-1.67242e-06 -6.45075e-06 2.69005e+25 -5.54184 1.07036 272.097 
-1.69631e-05 -5.97292e-06 2.68771e+25 0.0068596 0.0862856 272.712 
-1.50517e-05 -5.97292e-06 2.69324e+25 -0.366626 1.616 271.971 
-1.31404e-05 -5.97292e-06 2.69445e+25 -0.886661 2.01752 271.781 
-1.12291e-05 -5.97292e-06 2.69413e+25 -1.72755 2.60442 271.747 
-9.31775e-06 -5.97292e-06 2.69535e+25 -2.64921 2.89277 271.659 
-7.40642e-06 -5.97292e-06 2.69378e+25 -3.44301 2.98089 271.775 
-5.49508e-06 -5.97292e-06 2.69296e+25 -4.36955 2.2301 271.874 
-3.58375e-06 -5.97292e-06 2.69418e+25 -4.92132 2.02252 271.986 
-1.67242e-06 -5.97292e-06 2.69233e+25 -5.61553 1.2394 271.946 
-1.69631e-05 -5.49508e-06 2.68565e+25 -0.0028933 0.126488 272.823 
-1.50517e-05 -5.49508e-06 2.69121e+25 -0.584213 1.75569 272.142 
-1.31404e-05 -5.49508e-06 2.69199e+25 -1.07208 2.19155 271.961 
-1.12291e-05 -5.49508e-06 2.69228e+25 -1.95521 2.81228 271.968 
-9.31775e-06 -5.49508e-06 2.69482e+25 -2.81186 3.09766 271.674 
-7.40642e-06 -5.49508e-06 2.69569e+25 -3.81891 3.24005 271.584 
-5.49508e-06 -5.49508e-06 2.69388e+25 -4.58178 2.4398 271.856 
-3.58375e-06 -5.49508e-06 2.69257e+25 -5.32675 2.15858 271.973 
-1.67242e-06 -5.49508e-06 2.69117e+25 -5.78154 1.39277 272.089 
-1.69631e-05 -5.01725e-06 2.68586e+25 0.0108115 0.108548 272.86 
-1.50517e-05 -5.01725e-06 2.69223e+25 -0.793401 1.8924 272.081 
-1.31404e-05 -5.01725e-06 2.69135e+25 -1.31597 2.46237 272.011 
-1.12291e-05 -5.01725e-06 2.69376e+25 -1.95893 2.98065 271.917 
-9.31775e-06 -5.01725e-06 2.69603e+25 -2.76423 3.3418 271.722 
-7.40642e-06 -5.01725e-06 2.69432e+25 -3.85427 3.40229 271.702 
-5.49508e-06 -5.01725e-06 2.69143e+25 -4.72587 2.62741 272.021 
-3.58375e-06 -5.01725e-06 2.69084e+25 -5.58442 2.32356 271.958 
-1.67242e-06 -5.01725e-06 2.69108e+25 -5.98541 1.57908 272.028 
-1.69631e-05 -4.53942e-06 2.6858e+25 -0.0267203 0.145338 272.783 
-1.50517e-05 -4.53942e-06 2.69295e+25 -0.669371 1.90984 272.124 
-1.31404e-05 -4.53942e-06 2.69088e+25 -1.18407 2.65 272.073 
-1.12291e-05 -4.53942e-06 2.69329e+25 -2.06637 3.26283 271.903 
-9.31775e-06 -4.53942e-06 2.69428e+25 -2.87517 3.55243 271.762 
-7.40642e-06 -4.53942e-06 2.6937e+25 -3.99425 3.56096 271.929 
-5.49508e-06 -4.53942e-06 2.69161e+25 -4.87483 2.84708 271.97 
-3.58375e-06 -4.53942e-06 2.69285e+25 -5.60977 2.50057 271.862 
-1.67242e-06 -4.53942e-06 2.69057e+25 -6.07434 1.6476 272.014 
-1.69631e-05 -4.06158e-06 2.68486e+25 -0.0310175 0.220325 272.77 
-1.50517e-05 -4.06158e-06 2.69203e+25 -0.525138 2.10449 272.116 
-1.31404e-05 -4.06158e-06 2.69297e+25 -1.1797 2.87689 272.015 
-1.12291e-05 -4.06158e-06 2.69465e+25 -2.09398 3.58389 271.758 
-9.31775e-06 -4.06158e-06 2.69517e+25 -2.93466 3.75622 271.644 
-7.40642e-06 -4.06158e-06 2.69013e+25 -3.9548 3.76643 272.093 
-5.49508e-06 -4.06158e-06 2.69015e+25 -4.77957 3.18781 272.184 
-3.58375e-06 -4.06158e-06 2.69357e+25 -5.60042 2.63032 271.86 
-1.67242e-06 -4.06158e-06 2.69164e+25 -6.15636 1.62556 271.84 
-1.69631e-05 -3.58375e-06 2.68611e+25 -0.054079 0.322842 272.727 
-1.50517e-05 -3.58375e-06 2.69085e+25 -0.381985 2.29881 272.163 
-1.31404e-05 -3.58375e-06 2.69322e+25 -0.879239 3.09645 271.977 
-1.12291e-05 -3.58375e-06 2.69394e+25 -1.9798 3.94281 271.786 
-9.31775e-06 -3.58375e-06 2.69529e+25 -2.98268 4.038 271.672 
-7.40642e-06 -3.58375e-06 2.69132e+25 -3.92244 3.92692 272.034 
-5.49508e-06 -3.58375e-06 2.68925e+25 -5.00898 3.45403 272.196 
-3.58375e-06 -3.58375e-06 2.69371e+25 -5.67445 2.76922 271.734 
-1.67242e-06 -3.58375e-06 2.69189e+25 -6.34007 1.77678 271.976 
-1.69631e-05 -3.10592e-06 2.68433e+25 -0.0346667 0.437396 272.824 
-1.50517e-05 -3.10592e-06 2.69089e+25 -0.348341 2.41126 272.133 
-1.31404e-05 -3.10592e-06 2.69114e+25 -0.999433 3.29248 272.141 
-1.12291e-05 -3.10592e-06 2.6928e+25 -1.91831 4.15894 271.854 
-9.31775e-06 -3.10592e-06 2.69529e+25 -2.86896 4.29114 271.688 
-7.40642e-06 -3.10592e-06 2.69267e+25 -3.86436 4.29871 271.976 
-5.49508e-06 -3.10592e-06 2.69189e+25 -4.98327 3.64602 271.944 
-3.58375e-06 -3.10592e-06 2.69158e+25 -5.77534 2.9758 271.939 
-1.67242e-06 -3.10592e-06 2.69147e+25 -6.44 1.87071 271.978 
-1.69631e-05 -2.62808e-06 2.68529e+25 0.0730905 0.422007 272.759 
-1.50517e-05 -2.62808e-06 2.69011e+25 -0.293803 2.55847 272.212 
-1.31404e-05 -2.62808e-06 2.68927e+25 -1.17055 3.59517 272.225 
-1.12291e-05 -2.62808e-06 2.69313e+25 -1.71643 4.26635 271.818 
-9.31775e-06 -2.62808e-06 2.69256e+25 -2.83293 4.70306 271.876 
-7.40642e-06 -2.62808e-06 2.69252e+25 -4.02523 4.52 271.979 
-5.49508e-06 -2.62808e-06 2.69141e+25 -4.97064 3.90563 271.964 
-3.58375e-06 -2.62808e-06 2.69164e+25 -5.77369 3.15694 271.927 
-1.67242e-06 -2.62808e-06 2.69193e+25 -6.56281 1.9554 271.878 
-1.69631e-05 -2.15025e-06 2.68582e+25 0.0474664 0.342593 272.789 
-1.50517e-05 -2.15025e-06 2.68932e+25 -0.307938 2.60664 272.217 
-1.31404e-05 -2.15025e-06 2.6915e+25 -1.08776 3.73453 271.995 
-1.12291e-05 -2.15025e-06 2.69359e+25 -1.84199 4.32915 271.783 
-9.31775e-06 -2.15025e-06 2.69404e+25 -2.80733 5.05605 271.744 
-7.40642e-06 -2.15025e-06 2.69211e+25 -3.98491 4.69082 271.996 
-5.49508e-06 -2.15025e-06 2.69185e+25 -4.86684 4.07101 271.889 
-3.58375e-06 -2.15025e-06 2.69093e+25 -5.75063 3.39781 271.944 
-1.67242e-06 -2.15025e-06 2.69254e+25 -6.47744 2.03322 271.78 
-1.69631e-05 -1.67242e-06 2.68599e+25 -0.0608471 0.341008 272.776 
-1.50517e-05 -1.67242e-06 2.68986e+25 -0.109135 2.64397 272.275 
-1.31404e-05 -1.67242e-06 2.69381e+25 -1.03778 3.92653 271.96 
-1.12291e-05 -1.67242e-06 2.69528e+25 -1.96425 4.53088 271.606 
-9.31775e-06 -1.67242e-06 2.69357e+25 -2.81882 5.16387 271.743 
-7.40642e-06 -1.67242e-06 2.69087e+25 -3.84405 4.8867 272.018 
-5.49508e-06 -1.67242e-06 2.69202e+25 -4.7134 4.2591 271.986 
-3.58375e-06 -1.67242e-06 2.68951e+25 -5.78298 3.64499 272.076 
-1.67242e-06 -1.67242e-06 2.69252e+25 -6.4578 2.29006 271.857 
-1.69631e-05 -1.19458e-06 2.68432e+25 0.00901143 0.384571 272.829 
-1.50517e-05 -1.19458e-06 2.69045e+25 -0.1112 2.74998 272.175 
-1.31404e-05 -1.19458e-06 2.69249e+25 -0.920634 4.08048 271.976 
-1.12291e-05 -1.19458e-06 2.6946e+25 -1.8904 4.91144 271.641 
-9.31775e-06 -1.19458e-06 2.69375e+25 -2.87195 5.31203 271.779 
-7.40642e-06 -1.19458e-06 2.69272e+25 -3.59935 5.2234 271.845 
-5.49508e-06 -1.19458e-06 2.69003e+25 -4.74881 4.41029 272.006 
-3.58375e-06 -1.19458e-06 2.68958e+25 -5.82854 3.88497 272.044 
-1.67242e-06 -1.19458e-06 2.69084e+25 -6.64054 2.58536 271.962 
-1.69631e-05 -7.1675e-07 2.68492e+25 -0.0629653 0.468192 272.77 
-1.50517e-05 -7.1675e-07 2.69177e+25 -0.0980678 2.94742 272.132 
-1.31404e-05 -7.1675e-07 2.69158e+25 -0.896202 4.24981 272.033 
-1.12291e-05 -7.1675e-07 2.69135e+25 -1.7393 5.27586 271.957 
-9.31775e-06 -7.1675e-07 2.69286e+25 -2.79705 5.48279 271.808 
-7.40642e-06 -7.1675e-07 2.69041e+25 -3.62146 5.49846 271.978 
-5.49508e-06 -7.1675e-07 2.69032e+25 -4.82207 4.73555 272.06 
-3.58375e-06 -7.1675e-07 2.69037e+25 -5.90345 4.10705 271.976 
-1.67242e-06 -7.1675e-07 2.69217e+25 -6.83008 2.871 271.891 
-1.69631e-05 -2.38917e-07 2.68242e+25 0.0112419 0.537663 272.773 
-1.50517e-05 -2.38917e-07 2.68973e+25 -0.228468 3.06113 272.052 
-1.31404e-05 -2.38917e-07 2.69001e+25 -0.712433 4.49924 271.93 
-1.12291e-05 -2.38917e-07 2.68775e+25 -1.76453 5.48952 272.061 
-9.31775e-06 -2.38917e-07 2.68806e+25 -2.92666 5.69154 272.007 
-7.40642e-06 -2.38917e-07 2.68985e+25 -3.83488 5.77025 272.007 
-5.49508e-06 -2.38917e-07 2.69026e+25 -4.84146 5.07614 271.977 
-3.58375e-06 -2.38917e-07 2.68928e+25 -5.73013 4.30394 271.949 
-1.67242e-06 -2.38917e-07 2.68781e+25 -6.85321 3.11181 271.992 
-1.64852e-05 -1.69631e-05 2.68471e+25 0.0355672 0.0281047 272.951 
-1.45739e-05 -1.69631e-05 2.6846e+25 -0.0130346 0.0123842 272.716 
