ITEM: TIMESTEP
730000
ITEM: NUMBER OF CELLS
5184
ITEM: BOX BOUNDS ss ss pp
-1.31404e-05 -1.55296e-05 2.68994e+25 -0.0589581 -0.0368291 272.199 
-1.12291e-05 -1.55296e-05 2.68899e+25 -0.114698 0.0550875 272.281 
-9.31775e-06 -1.55296e-05 2.68963e+25 -0.276785 -0.00197753 272.218 
-7.40642e-06 -1.55296e-05 2.69028e+25 -0.524811 0.0155565 272.203 
-5.49508e-06 -1.55296e-05 2.68998e+25 -0.905764 0.145904 272.106 
-3.58375e-06 -1.55296e-05 2.68969e+25 -1.03376 0.125087 272.194 
-1.67242e-06 -1.55296e-05 2.68837e+25 -1.08601 -0.0128212 272.398 
-1.69631e-05 -1.50517e-05 2.68526e+25 0.0107524 -0.0175337 272.791 
-1.50517e-05 -1.50517e-05 2.69104e+25 0.0902534 0.188009 272.158 
-1.31404e-05 -1.50517e-05 2.69127e+25 0.0226328 -0.026409 272.132 
-1.12291e-05 -1.50517e-05 2.69019e+25 -0.246104 0.0380879 272.142 
-9.31775e-06 -1.50517e-05 2.69097e+25 -0.335455 0.10602 272.133 
-7.40642e-06 -1.50517e-05 2.69046e+25 -0.759994 0.143183 272.123 
-5.49508e-06 -1.50517e-05 2.69164e+25 -1.14161 0.216914 272.068 
-3.58375e-06 -1.50517e-05 2.69187e+25 -1.22894 0.0841242 272 
-1.67242e-06 -1.50517e-05 2.6892e+25 -1.48808 0.0566819 272.278 
-1.69631e-05 -1.45739e-05 2.68638e+25 0.00588808 -0.0368061 272.673 
-1.50517e-05 -1.45739e-05 2.6908e+25 0.0407248 0.162613 272.094 
-1.31404e-05 -1.45739e-05 2.69259e+25 -0.102899 0.0559431 271.941 
-1.12291e-05 -1.45739e-05 2.68993e+25 -0.322678 0.0954526 272.154 
-9.31775e-06 -1.45739e-05 2.692e+25 -0.438249 0.24562 272.043 
-7.40642e-06 -1.45739e-05 2.69064e+25 -0.983557 0.255059 272.16 
-5.49508e-06 -1.45739e-05 2.69247e+25 -1.43442 0.346413 271.962 
-3.58375e-06 -1.45739e-05 2.69244e+25 -1.53378 0.0157788 272.021 
-1.67242e-06 -1.45739e-05 2.69022e+25 -1.71254 0.0862407 272.162 
-1.69631e-05 -1.40961e-05 2.68552e+25 0.0255725 -0.0486351 272.74 
-1.50517e-05 -1.40961e-05 2.69136e+25 -0.117144 0.15705 272.112 
-1.31404e-05 -1.40961e-05 2.6928e+25 -0.321532 0.136099 271.928 
-1.12291e-05 -1.40961e-05 2.69031e+25 -0.389137 0.198878 272.148 
-9.31775e-06 -1.40961e-05 2.69078e+25 -0.595428 0.384952 272.022 
-7.40642e-06 -1.40961e-05 2.69001e+25 -1.09541 0.315549 272.196 
-5.49508e-06 -1.40961e-05 2.69225e+25 -1.54872 0.471534 271.88 
-3.58375e-06 -1.40961e-05 2.69134e+25 -1.8774 -0.0183159 272.08 
-1.67242e-06 -1.40961e-05 2.69124e+25 -1.84259 0.058801 272.1 
-1.69631e-05 -1.36182e-05 2.68451e+25 -8.15412e-05 -0.0675854 272.768 
-1.50517e-05 -1.36182e-05 2.69011e+25 -0.195784 0.154564 272.243 
-1.31404e-05 -1.36182e-05 2.69319e+25 -0.430819 0.153329 271.952 
-1.12291e-05 -1.36182e-05 2.69161e+25 -0.572437 0.286574 272.023 
-9.31775e-06 -1.36182e-05 2.69289e+25 -0.853953 0.415179 271.878 
-7.40642e-06 -1.36182e-05 2.69285e+25 -1.33224 0.433336 271.937 
-5.49508e-06 -1.36182e-05 2.69221e+25 -1.60216 0.57137 271.978 
-3.58375e-06 -1.36182e-05 2.69219e+25 -2.06243 -0.00583493 271.977 
-1.67242e-06 -1.36182e-05 2.69118e+25 -1.97321 0.0530232 272.091 
-1.69631e-05 -1.31404e-05 2.68442e+25 -0.00603154 -0.0503023 272.813 
-1.50517e-05 -1.31404e-05 2.69063e+25 -0.199844 0.215208 272.131 
-1.31404e-05 -1.31404e-05 2.69244e+25 -0.313678 0.180135 271.976 
-1.12291e-05 -1.31404e-05 2.69167e+25 -0.684543 0.34144 271.936 
-9.31775e-06 -1.31404e-05 2.69375e+25 -1.13652 0.433374 271.868 
-7.40642e-06 -1.31404e-05 2.69346e+25 -1.59424 0.581371 271.902 
-5.49508e-06 -1.31404e-05 2.69227e+25 -1.72641 0.605964 271.901 
-3.58375e-06 -1.31404e-05 2.6922e+25 -2.11801 0.0713083 271.994 
-1.67242e-06 -1.31404e-05 2.69118e+25 -2.25291 0.154842 272.037 
-1.69631e-05 -1.26626e-05 2.68351e+25 -0.00134767 -0.0406418 272.832 
-1.50517e-05 -1.26626e-05 2.6899e+25 -0.122236 0.233742 272.154 
-1.31404e-05 -1.26626e-05 2.69165e+25 -0.311841 0.243265 272.031 
-1.12291e-05 -1.26626e-05 2.69185e+25 -0.780191 0.498792 271.993 
-9.31775e-06 -1.26626e-05 2.69281e+25 -1.27631 0.549749 271.899 
-7.40642e-06 -1.26626e-05 2.6924e+25 -1.80213 0.685107 271.909 
-5.49508e-06 -1.26626e-05 2.69189e+25 -1.93733 0.647925 271.951 
-3.58375e-06 -1.26626e-05 2.69301e+25 -2.24341 0.216798 271.862 
-1.67242e-06 -1.26626e-05 2.69147e+25 -2.49463 0.23287 272.069 
-1.69631e-05 -1.21847e-05 2.68485e+25 0.00313207 -0.0393939 272.805 
-1.50517e-05 -1.21847e-05 2.69187e+25 -0.0628732 0.2421 271.966 
-1.31404e-05 -1.21847e-05 2.6915e+25 -0.405728 0.324492 271.974 
-1.12291e-05 -1.21847e-05 2.69214e+25 -0.871247 0.628271 271.985 
-9.31775e-06 -1.21847e-05 2.69323e+25 -1.54797 0.672182 271.863 
-7.40642e-06 -1.21847e-05 2.69308e+25 -1.95995 0.766277 271.898 
-5.49508e-06 -1.21847e-05 2.69318e+25 -2.1398 0.652163 271.952 
-3.58375e-06 -1.21847e-05 2.69474e+25 -2.33835 0.332638 271.859 
-1.67242e-06 -1.21847e-05 2.69119e+25 -2.58121 0.209042 272.023 
-1.69631e-05 -1.17069e-05 2.68484e+25 0.0258694 -0.0607404 272.81 
-1.50517e-05 -1.17069e-05 2.69254e+25 -0.169663 0.409208 271.909 
-1.31404e-05 -1.17069e-05 2.6933e+25 -0.503385 0.389459 271.939 
-1.12291e-05 -1.17069e-05 2.69177e+25 -1.02265 0.774314 272.042 
-9.31775e-06 -1.17069e-05 2.69355e+25 -1.66513 0.773958 271.813 
-7.40642e-06 -1.17069e-05 2.69208e+25 -2.08816 0.826513 271.947 
-5.49508e-06 -1.17069e-05 2.69236e+25 -2.28069 0.629257 271.992 
-3.58375e-06 -1.17069e-05 2.69361e+25 -2.61714 0.416959 271.916 
-1.67242e-06 -1.17069e-05 2.69228e+25 -2.83327 0.201171 271.967 
-1.69631e-05 -1.12291e-05 2.68589e+25 -0.0154313 -0.0494364 272.738 
-1.50517e-05 -1.12291e-05 2.6923e+25 -0.226203 0.523708 272.017 
-1.31404e-05 -1.12291e-05 2.69314e+25 -0.614612 0.471725 271.888 
-1.12291e-05 -1.12291e-05 2.69223e+25 -1.03973 0.884887 271.967 
-9.31775e-06 -1.12291e-05 2.69211e+25 -1.66142 0.963857 271.976 
-7.40642e-06 -1.12291e-05 2.6926e+25 -2.17421 0.928483 272.02 
-5.49508e-06 -1.12291e-05 2.6926e+25 -2.50636 0.720511 271.965 
-3.58375e-06 -1.12291e-05 2.69194e+25 -2.78304 0.439328 272.074 
-1.67242e-06 -1.12291e-05 2.6919e+25 -3.06254 0.220611 271.996 
-1.69631e-05 -1.07512e-05 2.68498e+25 0.0312172 -0.086194 272.737 
-1.50517e-05 -1.07512e-05 2.69216e+25 -0.227693 0.541178 271.964 
-1.31404e-05 -1.07512e-05 2.69359e+25 -0.567792 0.560103 271.87 
-1.12291e-05 -1.07512e-05 2.69243e+25 -1.13965 0.994161 271.938 
-9.31775e-06 -1.07512e-05 2.69195e+25 -1.70504 1.26216 271.937 
-7.40642e-06 -1.07512e-05 2.69191e+25 -2.41329 0.9713 272.001 
-5.49508e-06 -1.07512e-05 2.6931e+25 -2.61853 0.902376 271.896 
-3.58375e-06 -1.07512e-05 2.69295e+25 -3.03432 0.516622 271.992 
-1.67242e-06 -1.07512e-05 2.69166e+25 -3.40064 0.307746 272.067 
-1.69631e-05 -1.02734e-05 2.68455e+25 -0.0525623 -0.0459154 272.784 
-1.50517e-05 -1.02734e-05 2.69274e+25 -0.0920781 0.558219 271.963 
-1.31404e-05 -1.02734e-05 2.69213e+25 -0.628232 0.650855 271.969 
-1.12291e-05 -1.02734e-05 2.69202e+25 -1.17726 1.14795 272.028 
-9.31775e-06 -1.02734e-05 2.69137e+25 -1.88252 1.47583 272.048 
-7.40642e-06 -1.02734e-05 2.69141e+25 -2.50788 1.03146 271.994 
-5.49508e-06 -1.02734e-05 2.69329e+25 -2.81655 0.995361 271.915 
-3.58375e-06 -1.02734e-05 2.69287e+25 -3.26724 0.680892 271.861 
-1.67242e-06 -1.02734e-05 2.69171e+25 -3.77649 0.407275 272.025 
-1.69631e-05 -9.79558e-06 2.68541e+25 -0.0313996 0.0529745 272.749 
-1.50517e-05 -9.79558e-06 2.69235e+25 -0.101057 0.659281 271.987 
-1.31404e-05 -9.79558e-06 2.69406e+25 -0.663554 0.877304 271.83 
-1.12291e-05 -9.79558e-06 2.69315e+25 -1.31649 1.24521 271.895 
-9.31775e-06 -9.79558e-06 2.69133e+25 -2.00343 1.69299 272.081 
-7.40642e-06 -9.79558e-06 2.69088e+25 -2.5336 1.17551 272.045 
-5.49508e-06 -9.79558e-06 2.69331e+25 -3.23031 1.02713 271.879 
-3.58375e-06 -9.79558e-06 2.69254e+25 -3.57353 0.883 271.953 
-1.67242e-06 -9.79558e-06 2.69089e+25 -3.95371 0.497008 272.07 
-1.69631e-05 -9.31775e-06 2.68635e+25 -0.00616193 0.0738402 272.661 
-1.50517e-05 -9.31775e-06 2.69111e+25 -0.105189 0.699834 272.086 
-1.31404e-05 -9.31775e-06 2.69415e+25 -0.600197 1.11558 271.794 
-1.12291e-05 -9.31775e-06 2.69479e+25 -1.41233 1.40658 271.69 
-9.31775e-06 -9.31775e-06 2.6911e+25 -2.05213 1.78562 272.055 
-7.40642e-06 -9.31775e-06 2.69013e+25 -2.57976 1.35083 272.15 
-5.49508e-06 -9.31775e-06 2.69374e+25 -3.5114 1.19274 271.821 
-3.58375e-06 -9.31775e-06 2.69172e+25 -3.98366 0.995826 272.021 
-1.67242e-06 -9.31775e-06 2.69147e+25 -4.22866 0.448049 272.069 
-1.69631e-05 -8.83992e-06 2.68394e+25 0.0148735 0.0909887 272.812 
-1.50517e-05 -8.83992e-06 2.69124e+25 -0.153472 0.726796 272.046 
-1.31404e-05 -8.83992e-06 2.69451e+25 -0.551536 1.31842 271.738 
-1.12291e-05 -8.83992e-06 2.69408e+25 -1.39042 1.66417 271.8 
-9.31775e-06 -8.83992e-06 2.69233e+25 -2.10802 1.83661 272.064 
-7.40642e-06 -8.83992e-06 2.69033e+25 -2.75296 1.65834 272.122 
-5.49508e-06 -8.83992e-06 2.69423e+25 -3.69781 1.33644 271.794 
-3.58375e-06 -8.83992e-06 2.69264e+25 -4.24959 1.03624 271.959 
-1.67242e-06 -8.83992e-06 2.68985e+25 -4.55643 0.446391 272.188 
-1.69631e-05 -8.36208e-06 2.68461e+25 -0.00901217 0.0990679 272.843 
-1.50517e-05 -8.36208e-06 2.69212e+25 -0.234148 0.791332 272.009 
-1.31404e-05 -8.36208e-06 2.69389e+25 -0.721791 1.47209 271.787 
-1.12291e-05 -8.36208e-06 2.69294e+25 -1.49509 1.89985 271.913 
-9.31775e-06 -8.36208e-06 2.69271e+25 -2.13853 2.03017 271.928 
-7.40642e-06 -8.36208e-06 2.69067e+25 -2.99484 1.95674 272.092 
-5.49508e-06 -8.36208e-06 2.69253e+25 -3.7327 1.51529 271.917 
-3.58375e-06 -8.36208e-06 2.69262e+25 -4.49183 1.13438 272.064 
-1.67242e-06 -8.36208e-06 2.6913e+25 -4.89431 0.510619 272.086 
-1.69631e-05 -7.88425e-06 2.68551e+25 -0.0124871 0.118831 272.801 
-1.50517e-05 -7.88425e-06 2.69073e+25 -0.195709 0.91347 272.039 
-1.31404e-05 -7.88425e-06 2.69385e+25 -0.841432 1.65957 271.828 
-1.12291e-05 -7.88425e-06 2.69208e+25 -1.5624 2.06092 271.981 
-9.31775e-06 -7.88425e-06 2.69216e+25 -2.30619 2.25453 271.989 
-7.40642e-06 -7.88425e-06 2.69209e+25 -3.16813 2.14785 271.996 
-5.49508e-06 -7.88425e-06 2.69166e+25 -3.85794 1.73144 271.983 
-3.58375e-06 -7.88425e-06 2.69178e+25 -4.56864 1.34612 272.035 
-1.67242e-06 -7.88425e-06 2.6917e+25 -5.03047 0.618793 272.098 
-1.69631e-05 -7.40642e-06 2.6859e+25 0.0118085 0.109939 272.769 
-1.50517e-05 -7.40642e-06 2.69303e+25 -0.267906 1.09298 271.902 
-1.31404e-05 -7.40642e-06 2.6934e+25 -0.939116 1.77332 271.83 
-1.12291e-05 -7.40642e-06 2.69135e+25 -1.58186 2.20806 272.063 
-9.31775e-06 -7.40642e-06 2.69332e+25 -2.3711 2.46296 271.876 
-7.40642e-06 -7.40642e-06 2.69273e+25 -3.27614 2.35635 271.986 
-5.49508e-06 -7.40642e-06 2.69231e+25 -3.91498 1.9017 271.932 
-3.58375e-06 -7.40642e-06 2.69169e+25 -4.57698 1.551 272.025 
-1.67242e-06 -7.40642e-06 2.69066e+25 -5.19969 0.699151 272.067 
-1.69631e-05 -6.92858e-06 2.68537e+25 0.0213737 0.0840694 272.786 
-1.50517e-05 -6.92858e-06 2.69278e+25 -0.232211 1.31745 271.921 
-1.31404e-05 -6.92858e-06 2.69411e+25 -0.914827 1.93087 271.791 
-1.12291e-05 -6.92858e-06 2.69182e+25 -1.56376 2.37653 272.012 
-9.31775e-06 -6.92858e-06 2.69333e+25 -2.50818 2.61068 271.899 
-7.40642e-06 -6.92858e-06 2.69176e+25 -3.35855 2.60533 272.048 
-5.49508e-06 -6.92858e-06 2.69262e+25 -3.97907 2.01996 271.988 
-3.58375e-06 -6.92858e-06 2.6923e+25 -4.64936 1.69843 271.946 
-1.67242e-06 -6.92858e-06 2.69152e+25 -5.24287 0.835506 271.993 
-1.69631e-05 -6.45075e-06 2.68533e+25 -0.0432839 0.146794 272.741 
-1.50517e-05 -6.45075e-06 2.69356e+25 -0.332728 1.44875 271.825 
-1.31404e-05 -6.45075e-06 2.69482e+25 -0.980385 2.07817 271.736 
-1.12291e-05 -6.45075e-06 2.6905e+25 -1.68206 2.56467 271.97 
-9.31775e-06 -6.45075e-06 2.6921e+25 -2.62432 2.85388 271.926 
-7.40642e-06 -6.45075e-06 2.69224e+25 -3.30683 2.78808 271.954 
-5.49508e-06 -6.45075e-06 2.69209e+25 -4.12169 2.14107 271.978 
-3.58375e-06 -6.45075e-06 2.69197e+25 -4.86758 1.87637 271.972 
-1.67242e-06 -6.45075e-06 2.69042e+25 -5.47386 0.997539 272.086 
-1.69631e-05 -5.97292e-06 2.68593e+25 -0.0149462 0.232003 272.74 
-1.50517e-05 -5.97292e-06 2.69307e+25 -0.386717 1.56996 271.902 
-1.31404e-05 -5.97292e-06 2.69361e+25 -0.992572 2.24884 271.82 
-1.12291e-05 -5.97292e-06 2.69177e+25 -1.86394 2.84639 271.953 
-9.31775e-06 -5.97292e-06 2.69287e+25 -2.68777 3.1452 271.891 
-7.40642e-06 -5.97292e-06 2.69291e+25 -3.48975 2.98368 271.846 
-5.49508e-06 -5.97292e-06 2.69102e+25 -4.36382 2.34094 272.018 
-3.58375e-06 -5.97292e-06 2.69241e+25 -4.95105 2.02301 271.977 
-1.67242e-06 -5.97292e-06 2.69262e+25 -5.67781 1.12483 271.944 
-1.69631e-05 -5.49508e-06 2.68494e+25 0.0465987 0.215879 272.767 
-1.50517e-05 -5.49508e-06 2.69135e+25 -0.355985 1.68737 272.075 
-1.31404e-05 -5.49508e-06 2.69142e+25 -0.976401 2.40411 271.989 
-1.12291e-05 -5.49508e-06 2.6913e+25 -2.086 3.10996 271.963 
-9.31775e-06 -5.49508e-06 2.69298e+25 -2.75561 3.35531 271.836 
-7.40642e-06 -5.49508e-06 2.69344e+25 -3.58499 3.17368 271.781 
-5.49508e-06 -5.49508e-06 2.69229e+25 -4.50153 2.53005 271.997 
-3.58375e-06 -5.49508e-06 2.692e+25 -5.14977 2.16411 271.989 
-1.67242e-06 -5.49508e-06 2.69175e+25 -5.76972 1.25473 271.987 
-1.69631e-05 -5.01725e-06 2.68598e+25 -0.0042488 0.18681 272.763 
-1.50517e-05 -5.01725e-06 2.69167e+25 -0.420059 1.78474 272.06 
-1.31404e-05 -5.01725e-06 2.69262e+25 -1.13268 2.65176 271.917 
-1.12291e-05 -5.01725e-06 2.69286e+25 -2.03043 3.32809 271.878 
-9.31775e-06 -5.01725e-06 2.69395e+25 -2.76313 3.51442 271.758 
-7.40642e-06 -5.01725e-06 2.69206e+25 -3.67818 3.32907 271.927 
-5.49508e-06 -5.01725e-06 2.69008e+25 -4.63164 2.71048 272.073 
-3.58375e-06 -5.01725e-06 2.69125e+25 -5.38243 2.30427 271.976 
-1.67242e-06 -5.01725e-06 2.69143e+25 -5.89135 1.46007 271.941 
-1.69631e-05 -4.53942e-06 2.68477e+25 -0.011318 0.194937 272.823 
-1.50517e-05 -4.53942e-06 2.69108e+25 -0.399564 1.8358 272.108 
-1.31404e-05 -4.53942e-06 2.6921e+25 -1.03772 2.86411 271.935 
-1.12291e-05 -4.53942e-06 2.69287e+25 -2.01659 3.59269 271.903 
-9.31775e-06 -4.53942e-06 2.69404e+25 -2.83933 3.62029 271.731 
-7.40642e-06 -4.53942e-06 2.69217e+25 -3.82477 3.58613 271.974 
-5.49508e-06 -4.53942e-06 2.69122e+25 -4.70837 2.92768 271.986 
-3.58375e-06 -4.53942e-06 2.69193e+25 -5.47528 2.46113 271.985 
-1.67242e-06 -4.53942e-06 2.68971e+25 -5.98241 1.62142 272.027 
-1.69631e-05 -4.06158e-06 2.68486e+25 0.0115092 0.202553 272.787 
-1.50517e-05 -4.06158e-06 2.69205e+25 -0.420455 1.98064 272.05 
-1.31404e-05 -4.06158e-06 2.69179e+25 -1.04761 3.09068 271.981 
-1.12291e-05 -4.06158e-06 2.6927e+25 -1.98711 3.8751 271.901 
-9.31775e-06 -4.06158e-06 2.69411e+25 -2.84432 3.83599 271.715 
-7.40642e-06 -4.06158e-06 2.69096e+25 -3.78372 3.82586 272 
-5.49508e-06 -4.06158e-06 2.69051e+25 -4.66355 3.2443 272.148 
-3.58375e-06 -4.06158e-06 2.69238e+25 -5.52771 2.63055 271.948 
-1.67242e-06 -4.06158e-06 2.69048e+25 -6.09728 1.75025 271.944 
-1.69631e-05 -3.58375e-06 2.68545e+25 -0.0198189 0.21992 272.762 
-1.50517e-05 -3.58375e-06 2.69136e+25 -0.402255 2.14592 272.049 
-1.31404e-05 -3.58375e-06 2.69188e+25 -0.877444 3.29491 271.959 
-1.12291e-05 -3.58375e-06 2.69274e+25 -1.8414 4.14237 271.907 
-9.31775e-06 -3.58375e-06 2.69324e+25 -2.87941 4.11005 271.768 
-7.40642e-06 -3.58375e-06 2.69194e+25 -3.85084 3.95329 271.977 
-5.49508e-06 -3.58375e-06 2.68997e+25 -4.72538 3.54419 272.158 
-3.58375e-06 -3.58375e-06 2.69226e+25 -5.68788 2.82813 271.871 
-1.67242e-06 -3.58375e-06 2.69129e+25 -6.27494 1.89822 271.99 
-1.69631e-05 -3.10592e-06 2.68341e+25 -0.031447 0.312497 272.887 
-1.50517e-05 -3.10592e-06 2.69207e+25 -0.387903 2.25226 272.023 
-1.31404e-05 -3.10592e-06 2.6904e+25 -0.927519 3.45691 272.112 
-1.12291e-05 -3.10592e-06 2.69131e+25 -1.83114 4.29855 271.975 
-9.31775e-06 -3.10592e-06 2.69368e+25 -2.81512 4.39867 271.781 
-7.40642e-06 -3.10592e-06 2.69182e+25 -3.80612 4.22774 271.992 
-5.49508e-06 -3.10592e-06 2.69034e+25 -4.79755 3.76485 272.112 
-3.58375e-06 -3.10592e-06 2.69152e+25 -5.74487 3.04483 271.915 
-1.67242e-06 -3.10592e-06 2.69009e+25 -6.42982 1.95382 272.032 
-1.69631e-05 -2.62808e-06 2.6839e+25 -0.00136716 0.384944 272.813 
-1.50517e-05 -2.62808e-06 2.69109e+25 -0.366703 2.40301 272.097 
-1.31404e-05 -2.62808e-06 2.69067e+25 -1.08979 3.71154 272.113 
-1.12291e-05 -2.62808e-06 2.69302e+25 -1.71616 4.42848 271.837 
-9.31775e-06 -2.62808e-06 2.69171e+25 -2.73629 4.74564 271.91 
-7.40642e-06 -2.62808e-06 2.69216e+25 -3.8668 4.4674 271.933 
-5.49508e-06 -2.62808e-06 2.69008e+25 -4.86015 4.07879 272.125 
-3.58375e-06 -2.62808e-06 2.69213e+25 -5.79158 3.21576 271.906 
-1.67242e-06 -2.62808e-06 2.69106e+25 -6.47126 2.05444 271.959 
-1.69631e-05 -2.15025e-06 2.68434e+25 0.00726525 0.402132 272.833 
-1.50517e-05 -2.15025e-06 2.69019e+25 -0.312483 2.48874 272.135 
-1.31404e-05 -2.15025e-06 2.69125e+25 -1.02329 3.91837 271.985 
-1.12291e-05 -2.15025e-06 2.69254e+25 -1.85587 4.54574 271.862 
-9.31775e-06 -2.15025e-06 2.69243e+25 -2.73142 5.01577 271.862 
-7.40642e-06 -2.15025e-06 2.69238e+25 -3.89213 4.72335 271.91 
-5.49508e-06 -2.15025e-06 2.6903e+25 -4.8837 4.30776 271.988 
-3.58375e-06 -2.15025e-06 2.69037e+25 -5.82195 3.38588 271.991 
-1.67242e-06 -2.15025e-06 2.6916e+25 -6.48609 2.19898 271.895 
-1.69631e-05 -1.67242e-06 2.68479e+25 -0.0154275 0.411372 272.832 
-1.50517e-05 -1.67242e-06 2.68961e+25 -0.195797 2.5619 272.231 
-1.31404e-05 -1.67242e-06 2.69294e+25 -1.06495 4.14935 271.918 
-1.12291e-05 -1.67242e-06 2.69299e+25 -1.96134 4.79931 271.79 
-9.31775e-06 -1.67242e-06 2.6929e+25 -2.77081 5.16269 271.838 
-7.40642e-06 -1.67242e-06 2.69134e+25 -3.87301 4.9201 271.888 
-5.49508e-06 -1.67242e-06 2.69205e+25 -4.86434 4.50769 271.963 
-3.58375e-06 -1.67242e-06 2.68892e+25 -5.76608 3.63344 272.125 
-1.67242e-06 -1.67242e-06 2.69083e+25 -6.64048 2.4346 271.973 
-1.69631e-05 -1.19458e-06 2.68398e+25 0.0467098 0.358453 272.81 
-1.50517e-05 -1.19458e-06 2.68922e+25 -0.161868 2.69958 272.218 
-1.31404e-05 -1.19458e-06 2.69231e+25 -1.05676 4.31382 271.966 
-1.12291e-05 -1.19458e-06 2.6926e+25 -1.88589 5.11814 271.815 
-9.31775e-06 -1.19458e-06 2.69302e+25 -2.76943 5.34485 271.826 
-7.40642e-06 -1.19458e-06 2.6921e+25 -3.66922 5.25973 271.858 
-5.49508e-06 -1.19458e-06 2.6915e+25 -4.88223 4.67468 271.938 
-3.58375e-06 -1.19458e-06 2.68975e+25 -5.9238 3.91507 272.048 
-1.67242e-06 -1.19458e-06 2.69081e+25 -6.77812 2.70142 271.912 
-1.69631e-05 -7.1675e-07 2.68424e+25 -0.0272057 0.356557 272.802 
-1.50517e-05 -7.1675e-07 2.69045e+25 -0.157462 2.91219 272.16 
-1.31404e-05 -7.1675e-07 2.69292e+25 -1.02772 4.49124 271.887 
-1.12291e-05 -7.1675e-07 2.69033e+25 -1.86148 5.41007 271.998 
-9.31775e-06 -7.1675e-07 2.69262e+25 -2.78478 5.61225 271.83 
-7.40642e-06 -7.1675e-07 2.69159e+25 -3.62842 5.55309 271.891 
-5.49508e-06 -7.1675e-07 2.69003e+25 -4.87473 4.97054 272.038 
-3.58375e-06 -7.1675e-07 2.69029e+25 -5.83799 4.16522 271.955 
-1.67242e-06 -7.1675e-07 2.68969e+25 -6.87637 2.958 272.009 
-1.69631e-05 -2.38917e-07 2.68189e+25 0.00994707 0.385407 272.794 
-1.50517e-05 -2.38917e-07 2.68893e+25 -0.234537 3.11188 272.045 
-1.31404e-05 -2.38917e-07 2.68982e+25 -0.925065 4.73611 271.932 
-1.12291e-05 -2.38917e-07 2.68769e+25 -1.83412 5.56414 272.044 
-9.31775e-06 -2.38917e-07 2.68987e+25 -2.80243 5.83834 271.861 
-7.40642e-06 -2.38917e-07 2.6898e+25 -3.70299 5.83255 271.933 
-5.49508e-06 -2.38917e-07 2.68963e+25 -4.85219 5.32068 272.008 
-3.58375e-06 -2.38917e-07 2.68835e+25 -5.73783 4.37719 271.997 
-1.67242e-06 -2.38917e-07 2.68681e+25 -6.76577 3.22332 272.094 
-1.64852e-05 -1.69631e-05 2.6841e+25 0.048059 0.00719862 272.909 
-1.45739e-05 -1.69631e-05 2.68488e+25 -0.00342135 -0.00109003 272.755 
