ITEM: TIMESTEP
290000
ITEM: NUMBER OF CELLS
5184
ITEM: BOX BOUNDS ss ss pp
-1.31404e-05 -1.55296e-05 2.69092e+25 -0.244323 0.126872 272.178 
-1.12291e-05 -1.55296e-05 2.69004e+25 -0.223419 -0.0292578 272.274 
-9.31775e-06 -1.55296e-05 2.69087e+25 -0.356479 -0.041636 272.181 
-7.40642e-06 -1.55296e-05 2.69005e+25 -0.490041 -0.0648541 272.226 
-5.49508e-06 -1.55296e-05 2.68937e+25 -0.811266 0.0577711 272.247 
-3.58375e-06 -1.55296e-05 2.69029e+25 -0.653999 -0.0590097 272.243 
-1.67242e-06 -1.55296e-05 2.68705e+25 -0.648835 0.139591 272.555 
-1.69631e-05 -1.50517e-05 2.68591e+25 -0.0307196 0.0576931 272.766 
-1.50517e-05 -1.50517e-05 2.69239e+25 -0.0298438 0.295771 272.027 
-1.31404e-05 -1.50517e-05 2.691e+25 -0.0137066 0.143312 272.163 
-1.12291e-05 -1.50517e-05 2.68935e+25 -0.450168 -0.112484 272.247 
-9.31775e-06 -1.50517e-05 2.69082e+25 -0.38588 -0.0110938 272.108 
-7.40642e-06 -1.50517e-05 2.69125e+25 -0.71752 0.130315 272.072 
-5.49508e-06 -1.50517e-05 2.68983e+25 -0.797793 0.169608 272.203 
-3.58375e-06 -1.50517e-05 2.69108e+25 -0.80146 -0.126208 272.04 
-1.67242e-06 -1.50517e-05 2.68818e+25 -1.03382 0.311037 272.453 
-1.69631e-05 -1.45739e-05 2.68651e+25 0.0439178 0.0692362 272.73 
-1.50517e-05 -1.45739e-05 2.69373e+25 0.14859 0.197801 271.894 
-1.31404e-05 -1.45739e-05 2.69127e+25 -0.0760567 0.210853 272.052 
-1.12291e-05 -1.45739e-05 2.6876e+25 -0.384787 -0.114879 272.395 
-9.31775e-06 -1.45739e-05 2.69218e+25 -0.627487 0.18358 272.028 
-7.40642e-06 -1.45739e-05 2.69143e+25 -1.04698 0.10927 272.052 
-5.49508e-06 -1.45739e-05 2.69131e+25 -1.16484 0.305437 272.131 
-3.58375e-06 -1.45739e-05 2.69289e+25 -1.14532 -0.181826 271.918 
-1.67242e-06 -1.45739e-05 2.68847e+25 -1.31603 0.40064 272.437 
-1.69631e-05 -1.40961e-05 2.68527e+25 0.0126643 0.0421508 272.798 
-1.50517e-05 -1.40961e-05 2.69144e+25 0.00790984 0.126473 272.129 
-1.31404e-05 -1.40961e-05 2.69229e+25 -0.243859 0.345922 271.989 
-1.12291e-05 -1.40961e-05 2.68963e+25 -0.459027 -0.0107347 272.22 
-9.31775e-06 -1.40961e-05 2.69154e+25 -0.723339 0.458528 271.88 
-7.40642e-06 -1.40961e-05 2.6922e+25 -1.29565 0.041221 272.031 
-5.49508e-06 -1.40961e-05 2.69089e+25 -1.20036 0.401158 272.085 
-3.58375e-06 -1.40961e-05 2.69045e+25 -1.61671 -0.193537 272.15 
-1.67242e-06 -1.40961e-05 2.69015e+25 -1.49225 0.31067 272.322 
-1.69631e-05 -1.36182e-05 2.68467e+25 0.0740788 -0.0513274 272.664 
-1.50517e-05 -1.36182e-05 2.69067e+25 -0.095512 0.0954425 272.223 
-1.31404e-05 -1.36182e-05 2.69241e+25 -0.160811 0.368841 272.009 
-1.12291e-05 -1.36182e-05 2.69247e+25 -0.449064 0.0487016 271.899 
-9.31775e-06 -1.36182e-05 2.6927e+25 -0.957913 0.50446 271.843 
-7.40642e-06 -1.36182e-05 2.69525e+25 -1.54408 0.0462579 271.799 
-5.49508e-06 -1.36182e-05 2.69337e+25 -1.34828 0.313846 271.982 
-3.58375e-06 -1.36182e-05 2.69014e+25 -1.89497 -0.0986637 272.193 
-1.67242e-06 -1.36182e-05 2.69154e+25 -1.82933 0.244271 272.147 
-1.69631e-05 -1.31404e-05 2.68506e+25 -0.008128 -0.119619 272.615 
-1.50517e-05 -1.31404e-05 2.69208e+25 -0.201909 0.238323 271.935 
-1.31404e-05 -1.31404e-05 2.69234e+25 -0.254081 0.431487 271.935 
-1.12291e-05 -1.31404e-05 2.69225e+25 -0.649492 0.107987 271.9 
-9.31775e-06 -1.31404e-05 2.69634e+25 -1.34386 0.497007 271.752 
-7.40642e-06 -1.31404e-05 2.69507e+25 -1.69268 0.135902 271.808 
-5.49508e-06 -1.31404e-05 2.69193e+25 -1.59122 0.131696 271.902 
-3.58375e-06 -1.31404e-05 2.69192e+25 -1.95439 -0.00124695 272.096 
-1.67242e-06 -1.31404e-05 2.69374e+25 -2.07372 0.33834 271.922 
-1.69631e-05 -1.26626e-05 2.68427e+25 -0.0316223 -0.0901526 272.716 
-1.50517e-05 -1.26626e-05 2.69279e+25 -0.103973 0.289732 271.851 
-1.31404e-05 -1.26626e-05 2.69211e+25 -0.478667 0.565132 271.991 
-1.12291e-05 -1.26626e-05 2.69247e+25 -0.763242 0.393503 271.996 
-9.31775e-06 -1.26626e-05 2.69552e+25 -1.42408 0.637292 271.672 
-7.40642e-06 -1.26626e-05 2.69377e+25 -1.77461 0.253673 271.854 
-5.49508e-06 -1.26626e-05 2.69021e+25 -1.99711 0.0601174 272.132 
-3.58375e-06 -1.26626e-05 2.69134e+25 -2.21782 0.130651 271.958 
-1.67242e-06 -1.26626e-05 2.69293e+25 -2.35539 0.329505 271.963 
-1.69631e-05 -1.21847e-05 2.68622e+25 -0.00268514 -0.0140596 272.783 
-1.50517e-05 -1.21847e-05 2.69519e+25 -0.177803 0.270593 271.652 
-1.31404e-05 -1.21847e-05 2.69073e+25 -0.616573 0.606814 272.054 
-1.12291e-05 -1.21847e-05 2.69317e+25 -1.04331 0.618267 271.876 
-9.31775e-06 -1.21847e-05 2.69586e+25 -1.59288 0.751133 271.65 
-7.40642e-06 -1.21847e-05 2.69373e+25 -1.96473 0.497798 271.902 
-5.49508e-06 -1.21847e-05 2.69218e+25 -2.24719 0.0898961 272.082 
-3.58375e-06 -1.21847e-05 2.69441e+25 -2.32894 0.184546 271.975 
-1.67242e-06 -1.21847e-05 2.69287e+25 -2.42993 0.257974 271.823 
-1.69631e-05 -1.17069e-05 2.68494e+25 -0.0216279 -0.0053202 272.832 
-1.50517e-05 -1.17069e-05 2.69387e+25 -0.200325 0.480034 271.781 
-1.31404e-05 -1.17069e-05 2.69256e+25 -0.630359 0.67187 271.993 
-1.12291e-05 -1.17069e-05 2.69184e+25 -1.12201 0.781811 272.066 
-9.31775e-06 -1.17069e-05 2.69587e+25 -1.4874 0.886739 271.524 
-7.40642e-06 -1.17069e-05 2.69197e+25 -2.05944 0.589977 271.91 
-5.49508e-06 -1.17069e-05 2.69097e+25 -2.40036 0.157408 272.05 
-3.58375e-06 -1.17069e-05 2.69266e+25 -2.6857 0.240286 271.982 
-1.67242e-06 -1.17069e-05 2.69235e+25 -2.54245 0.26936 272.009 
-1.69631e-05 -1.12291e-05 2.68468e+25 -0.00722142 0.0746548 272.748 
-1.50517e-05 -1.12291e-05 2.6928e+25 -0.16989 0.538338 272.006 
-1.31404e-05 -1.12291e-05 2.69404e+25 -0.608487 0.662976 271.904 
-1.12291e-05 -1.12291e-05 2.6918e+25 -1.13705 0.810645 271.934 
-9.31775e-06 -1.12291e-05 2.69533e+25 -1.51859 0.98955 271.649 
-7.40642e-06 -1.12291e-05 2.69434e+25 -2.06024 0.648983 271.917 
-5.49508e-06 -1.12291e-05 2.69317e+25 -2.53682 0.384932 271.862 
-3.58375e-06 -1.12291e-05 2.69119e+25 -2.99405 0.218972 272.134 
-1.67242e-06 -1.12291e-05 2.69086e+25 -2.85159 0.247613 272.108 
-1.69631e-05 -1.07512e-05 2.6856e+25 0.059246 -0.00164645 272.664 
-1.50517e-05 -1.07512e-05 2.69269e+25 -0.279577 0.606161 271.959 
-1.31404e-05 -1.07512e-05 2.69266e+25 -0.507906 0.734772 271.86 
-1.12291e-05 -1.07512e-05 2.69289e+25 -1.09327 0.896285 271.927 
-9.31775e-06 -1.07512e-05 2.69446e+25 -1.68123 1.14376 271.766 
-7.40642e-06 -1.07512e-05 2.69241e+25 -2.18756 0.662862 271.918 
-5.49508e-06 -1.07512e-05 2.69438e+25 -2.70923 0.627269 271.721 
-3.58375e-06 -1.07512e-05 2.69122e+25 -3.16303 0.302864 272.16 
-1.67242e-06 -1.07512e-05 2.68813e+25 -3.33876 0.268085 272.298 
-1.69631e-05 -1.02734e-05 2.68438e+25 -0.0790956 0.0132108 272.77 
-1.50517e-05 -1.02734e-05 2.69227e+25 -0.0825694 0.598824 271.978 
-1.31404e-05 -1.02734e-05 2.692e+25 -0.690927 0.814605 272.016 
-1.12291e-05 -1.02734e-05 2.69148e+25 -1.10038 1.06307 272.092 
-9.31775e-06 -1.02734e-05 2.69495e+25 -1.77228 1.32464 271.741 
-7.40642e-06 -1.02734e-05 2.69198e+25 -2.16049 0.754754 271.959 
-5.49508e-06 -1.02734e-05 2.69415e+25 -2.85555 0.736601 271.737 
-3.58375e-06 -1.02734e-05 2.69318e+25 -3.09995 0.471101 271.843 
-1.67242e-06 -1.02734e-05 2.68757e+25 -3.89219 0.392592 272.315 
-1.69631e-05 -9.79558e-06 2.68569e+25 0.015158 0.0968483 272.687 
-1.50517e-05 -9.79558e-06 2.6929e+25 -0.120211 0.742078 271.966 
-1.31404e-05 -9.79558e-06 2.69429e+25 -0.726831 1.04332 271.896 
-1.12291e-05 -9.79558e-06 2.69417e+25 -1.1668 1.12457 271.893 
-9.31775e-06 -9.79558e-06 2.69317e+25 -1.81853 1.58092 271.928 
-7.40642e-06 -9.79558e-06 2.69241e+25 -2.21876 0.962176 271.913 
-5.49508e-06 -9.79558e-06 2.69545e+25 -3.22933 0.893275 271.624 
-3.58375e-06 -9.79558e-06 2.69302e+25 -3.41722 0.650938 271.929 
-1.67242e-06 -9.79558e-06 2.68994e+25 -4.14461 0.512615 272.218 
-1.69631e-05 -9.31775e-06 2.68612e+25 -0.0345882 0.111811 272.705 
-1.50517e-05 -9.31775e-06 2.69238e+25 -0.00866716 0.804461 271.985 
-1.31404e-05 -9.31775e-06 2.69476e+25 -0.536685 1.25017 271.834 
-1.12291e-05 -9.31775e-06 2.69552e+25 -1.06091 1.16496 271.671 
-9.31775e-06 -9.31775e-06 2.6953e+25 -1.8828 1.71146 271.773 
-7.40642e-06 -9.31775e-06 2.69192e+25 -2.42678 1.1459 272.028 
-5.49508e-06 -9.31775e-06 2.69592e+25 -3.38295 1.1219 271.605 
-3.58375e-06 -9.31775e-06 2.69391e+25 -3.82357 0.820572 271.846 
-1.67242e-06 -9.31775e-06 2.68954e+25 -4.45447 0.440419 272.157 
-1.69631e-05 -8.83992e-06 2.68449e+25 -0.0393867 0.169026 272.806 
-1.50517e-05 -8.83992e-06 2.69305e+25 0.00637374 0.799349 271.967 
-1.31404e-05 -8.83992e-06 2.69464e+25 -0.409326 1.43016 271.673 
-1.12291e-05 -8.83992e-06 2.69451e+25 -1.22447 1.47825 271.765 
-9.31775e-06 -8.83992e-06 2.69515e+25 -1.83976 1.81052 271.843 
-7.40642e-06 -8.83992e-06 2.69211e+25 -2.62577 1.4276 271.909 
-5.49508e-06 -8.83992e-06 2.69727e+25 -3.32959 1.28288 271.498 
-3.58375e-06 -8.83992e-06 2.69553e+25 -4.10261 0.979993 271.759 
-1.67242e-06 -8.83992e-06 2.68921e+25 -4.70184 0.451325 272.327 
-1.69631e-05 -8.36208e-06 2.68559e+25 0.029644 0.181817 272.795 
-1.50517e-05 -8.36208e-06 2.69333e+25 -0.165835 0.732488 271.975 
-1.31404e-05 -8.36208e-06 2.69539e+25 -0.650287 1.57548 271.759 
-1.12291e-05 -8.36208e-06 2.69355e+25 -1.37653 1.67716 271.953 
-9.31775e-06 -8.36208e-06 2.69478e+25 -1.56233 1.94252 271.806 
-7.40642e-06 -8.36208e-06 2.69272e+25 -2.52417 1.75867 271.883 
-5.49508e-06 -8.36208e-06 2.69556e+25 -3.3189 1.36109 271.577 
-3.58375e-06 -8.36208e-06 2.69293e+25 -4.32654 1.09353 272.002 
-1.67242e-06 -8.36208e-06 2.69036e+25 -4.91797 0.526881 272.173 
-1.69631e-05 -7.88425e-06 2.6854e+25 0.0237677 0.130687 272.732 
-1.50517e-05 -7.88425e-06 2.6914e+25 -0.164463 0.840415 271.969 
-1.31404e-05 -7.88425e-06 2.69462e+25 -0.68881 1.77986 271.743 
-1.12291e-05 -7.88425e-06 2.69286e+25 -1.25921 1.75759 271.897 
-9.31775e-06 -7.88425e-06 2.69351e+25 -1.72111 2.09624 271.914 
-7.40642e-06 -7.88425e-06 2.69432e+25 -2.58667 2.01487 271.805 
-5.49508e-06 -7.88425e-06 2.69449e+25 -3.56831 1.5278 271.659 
-3.58375e-06 -7.88425e-06 2.6929e+25 -4.34093 1.30569 271.949 
-1.67242e-06 -7.88425e-06 2.69193e+25 -4.99166 0.666825 272.176 
-1.69631e-05 -7.40642e-06 2.6866e+25 0.0563905 0.0888576 272.701 
-1.50517e-05 -7.40642e-06 2.69477e+25 -0.224245 1.06071 271.767 
-1.31404e-05 -7.40642e-06 2.69379e+25 -0.727451 1.82178 271.742 
-1.12291e-05 -7.40642e-06 2.69239e+25 -1.2605 1.83217 271.935 
-9.31775e-06 -7.40642e-06 2.69544e+25 -1.84225 2.32155 271.6 
-7.40642e-06 -7.40642e-06 2.69659e+25 -2.7648 2.38762 271.703 
-5.49508e-06 -7.40642e-06 2.694e+25 -3.62042 1.69138 271.755 
-3.58375e-06 -7.40642e-06 2.69376e+25 -4.55922 1.5655 271.848 
-1.67242e-06 -7.40642e-06 2.69019e+25 -4.97599 0.810727 272.118 
-1.69631e-05 -6.92858e-06 2.6852e+25 0.027102 0.0107485 272.723 
-1.50517e-05 -6.92858e-06 2.69284e+25 -0.248923 1.36193 271.915 
-1.31404e-05 -6.92858e-06 2.69461e+25 -0.694761 1.8727 271.707 
-1.12291e-05 -6.92858e-06 2.69263e+25 -1.2926 1.99329 271.92 
-9.31775e-06 -6.92858e-06 2.69623e+25 -2.11272 2.42473 271.613 
-7.40642e-06 -6.92858e-06 2.69365e+25 -2.90893 2.65561 271.905 
-5.49508e-06 -6.92858e-06 2.69495e+25 -3.74574 1.86267 271.78 
-3.58375e-06 -6.92858e-06 2.69219e+25 -4.63134 1.7889 271.943 
-1.67242e-06 -6.92858e-06 2.6909e+25 -5.08584 0.909405 272.027 
-1.69631e-05 -6.45075e-06 2.68578e+25 -0.0153663 0.0302039 272.746 
-1.50517e-05 -6.45075e-06 2.69366e+25 -0.228572 1.39444 271.857 
-1.31404e-05 -6.45075e-06 2.69523e+25 -0.699051 1.92748 271.683 
-1.12291e-05 -6.45075e-06 2.69172e+25 -1.39416 2.23577 271.797 
-9.31775e-06 -6.45075e-06 2.69537e+25 -2.31089 2.53314 271.648 
-7.40642e-06 -6.45075e-06 2.69286e+25 -2.99359 2.85015 271.817 
-5.49508e-06 -6.45075e-06 2.69507e+25 -3.95136 2.08232 271.737 
-3.58375e-06 -6.45075e-06 2.69291e+25 -4.7588 1.92238 271.868 
-1.67242e-06 -6.45075e-06 2.68989e+25 -5.46584 0.978571 272.076 
-1.69631e-05 -5.97292e-06 2.68826e+25 0.0166998 0.0491078 272.649 
-1.50517e-05 -5.97292e-06 2.69417e+25 -0.245286 1.49876 271.837 
-1.31404e-05 -5.97292e-06 2.69466e+25 -0.81536 2.0058 271.748 
-1.12291e-05 -5.97292e-06 2.69336e+25 -1.61022 2.48871 271.775 
-9.31775e-06 -5.97292e-06 2.69578e+25 -2.48063 2.79062 271.597 
-7.40642e-06 -5.97292e-06 2.6942e+25 -3.30527 3.00133 271.656 
-5.49508e-06 -5.97292e-06 2.69364e+25 -4.29813 2.31455 271.806 
-3.58375e-06 -5.97292e-06 2.69412e+25 -4.86897 2.10428 271.919 
-1.67242e-06 -5.97292e-06 2.69162e+25 -5.53617 1.15061 271.953 
-1.69631e-05 -5.49508e-06 2.68533e+25 0.00160721 0.0751008 272.813 
-1.50517e-05 -5.49508e-06 2.69162e+25 -0.409111 1.65566 272.036 
-1.31404e-05 -5.49508e-06 2.6911e+25 -0.967954 2.23974 272.017 
-1.12291e-05 -5.49508e-06 2.69295e+25 -1.97373 2.65481 271.924 
-9.31775e-06 -5.49508e-06 2.69522e+25 -2.73685 3.03336 271.624 
-7.40642e-06 -5.49508e-06 2.69696e+25 -3.78194 3.21846 271.449 
-5.49508e-06 -5.49508e-06 2.69382e+25 -4.60993 2.52954 271.871 
-3.58375e-06 -5.49508e-06 2.69268e+25 -5.25895 2.25542 271.939 
-1.67242e-06 -5.49508e-06 2.69062e+25 -5.66486 1.29211 272.123 
-1.69631e-05 -5.01725e-06 2.68553e+25 -0.0068781 0.0466582 272.838 
-1.50517e-05 -5.01725e-06 2.69325e+25 -0.706192 1.78203 271.964 
-1.31404e-05 -5.01725e-06 2.69104e+25 -1.21687 2.54787 271.962 
-1.12291e-05 -5.01725e-06 2.69352e+25 -1.95923 2.87529 271.864 
-9.31775e-06 -5.01725e-06 2.69575e+25 -2.79491 3.31303 271.671 
-7.40642e-06 -5.01725e-06 2.69555e+25 -3.89969 3.40124 271.559 
-5.49508e-06 -5.01725e-06 2.69055e+25 -4.72867 2.71081 272.053 
-3.58375e-06 -5.01725e-06 2.6902e+25 -5.51989 2.41524 271.901 
-1.67242e-06 -5.01725e-06 2.69074e+25 -5.8816 1.4882 272.036 
-1.69631e-05 -4.53942e-06 2.68495e+25 -0.0203545 0.108785 272.797 
-1.50517e-05 -4.53942e-06 2.69395e+25 -0.657818 1.75934 271.996 
-1.31404e-05 -4.53942e-06 2.691e+25 -1.09107 2.70442 271.981 
-1.12291e-05 -4.53942e-06 2.69257e+25 -2.04366 3.21313 271.892 
-9.31775e-06 -4.53942e-06 2.6944e+25 -2.97149 3.55309 271.704 
-7.40642e-06 -4.53942e-06 2.69428e+25 -4.08747 3.58118 271.87 
-5.49508e-06 -4.53942e-06 2.69248e+25 -4.84067 2.87464 271.937 
-3.58375e-06 -4.53942e-06 2.69342e+25 -5.55221 2.5965 271.772 
-1.67242e-06 -4.53942e-06 2.6905e+25 -5.99596 1.57546 271.992 
-1.69631e-05 -4.06158e-06 2.68416e+25 -0.0220059 0.166058 272.762 
-1.50517e-05 -4.06158e-06 2.69375e+25 -0.596335 1.95049 271.977 
-1.31404e-05 -4.06158e-06 2.69293e+25 -1.1686 2.91089 271.97 
-1.12291e-05 -4.06158e-06 2.69455e+25 -2.06335 3.54592 271.743 
-9.31775e-06 -4.06158e-06 2.69571e+25 -3.0471 3.77323 271.55 
-7.40642e-06 -4.06158e-06 2.69144e+25 -4.04285 3.78568 271.925 
-5.49508e-06 -4.06158e-06 2.69022e+25 -4.73864 3.19671 272.105 
-3.58375e-06 -4.06158e-06 2.69398e+25 -5.55014 2.69209 271.786 
-1.67242e-06 -4.06158e-06 2.69155e+25 -6.08064 1.60149 271.823 
-1.69631e-05 -3.58375e-06 2.68537e+25 -0.073272 0.281663 272.719 
-1.50517e-05 -3.58375e-06 2.69151e+25 -0.496532 2.16287 272.056 
-1.31404e-05 -3.58375e-06 2.69318e+25 -0.876045 3.14991 271.94 
-1.12291e-05 -3.58375e-06 2.69375e+25 -2.01425 3.88403 271.745 
-9.31775e-06 -3.58375e-06 2.69636e+25 -3.12704 4.04994 271.543 
-7.40642e-06 -3.58375e-06 2.69235e+25 -4.04543 3.8825 271.874 
-5.49508e-06 -3.58375e-06 2.69007e+25 -5.05855 3.42787 272.127 
-3.58375e-06 -3.58375e-06 2.69451e+25 -5.71626 2.78372 271.636 
-1.67242e-06 -3.58375e-06 2.69234e+25 -6.37983 1.80336 271.89 
-1.69631e-05 -3.10592e-06 2.68433e+25 -0.0450193 0.425015 272.836 
-1.50517e-05 -3.10592e-06 2.69129e+25 -0.448556 2.31641 272.03 
-1.31404e-05 -3.10592e-06 2.69082e+25 -1.11852 3.37699 272.12 
-1.12291e-05 -3.10592e-06 2.69257e+25 -1.96996 4.09208 271.813 
-9.31775e-06 -3.10592e-06 2.69557e+25 -2.99811 4.29158 271.631 
-7.40642e-06 -3.10592e-06 2.6936e+25 -4.01333 4.20925 271.841 
-5.49508e-06 -3.10592e-06 2.69316e+25 -5.15645 3.61409 271.818 
-3.58375e-06 -3.10592e-06 2.6931e+25 -5.81208 2.97141 271.773 
-1.67242e-06 -3.10592e-06 2.69182e+25 -6.53017 1.9489 271.935 
-1.69631e-05 -2.62808e-06 2.6858e+25 0.0607622 0.430861 272.708 
-1.50517e-05 -2.62808e-06 2.69067e+25 -0.406598 2.47773 272.105 
-1.31404e-05 -2.62808e-06 2.68853e+25 -1.3304 3.65639 272.304 
-1.12291e-05 -2.62808e-06 2.69344e+25 -1.80237 4.19579 271.767 
-9.31775e-06 -2.62808e-06 2.69325e+25 -2.9114 4.65054 271.806 
-7.40642e-06 -2.62808e-06 2.69343e+25 -4.13087 4.47334 271.822 
-5.49508e-06 -2.62808e-06 2.69171e+25 -5.11414 3.8761 271.861 
-3.58375e-06 -2.62808e-06 2.69274e+25 -5.81762 3.10004 271.838 
-1.67242e-06 -2.62808e-06 2.69165e+25 -6.64116 2.01691 271.872 
-1.69631e-05 -2.15025e-06 2.68555e+25 0.0386115 0.383202 272.805 
-1.50517e-05 -2.15025e-06 2.68993e+25 -0.375372 2.56347 272.152 
-1.31404e-05 -2.15025e-06 2.68995e+25 -1.24031 3.79882 272.14 
-1.12291e-05 -2.15025e-06 2.69348e+25 -1.89391 4.24201 271.756 
-9.31775e-06 -2.15025e-06 2.69493e+25 -2.87135 4.96849 271.629 
-7.40642e-06 -2.15025e-06 2.69312e+25 -4.09535 4.67677 271.849 
-5.49508e-06 -2.15025e-06 2.69172e+25 -4.93817 4.04888 271.863 
-3.58375e-06 -2.15025e-06 2.69205e+25 -5.79776 3.31325 271.84 
-1.67242e-06 -2.15025e-06 2.69303e+25 -6.44374 2.0143 271.691 
-1.69631e-05 -1.67242e-06 2.68538e+25 -0.036026 0.364688 272.827 
-1.50517e-05 -1.67242e-06 2.69037e+25 -0.120626 2.62719 272.189 
-1.31404e-05 -1.67242e-06 2.69264e+25 -1.16179 3.95186 272.048 
-1.12291e-05 -1.67242e-06 2.69479e+25 -1.98222 4.44249 271.579 
-9.31775e-06 -1.67242e-06 2.6947e+25 -2.92302 5.08586 271.572 
-7.40642e-06 -1.67242e-06 2.69252e+25 -3.97913 4.83134 271.872 
-5.49508e-06 -1.67242e-06 2.69256e+25 -4.76662 4.21792 271.854 
-3.58375e-06 -1.67242e-06 2.68948e+25 -5.75965 3.61749 272.029 
-1.67242e-06 -1.67242e-06 2.69282e+25 -6.37787 2.22249 271.755 
-1.69631e-05 -1.19458e-06 2.68309e+25 -0.00913115 0.388624 272.877 
-1.50517e-05 -1.19458e-06 2.69047e+25 -0.160093 2.76646 272.2 
-1.31404e-05 -1.19458e-06 2.69144e+25 -0.997506 4.01443 272.026 
-1.12291e-05 -1.19458e-06 2.69452e+25 -1.90912 4.88152 271.625 
-9.31775e-06 -1.19458e-06 2.69533e+25 -2.94616 5.25191 271.61 
-7.40642e-06 -1.19458e-06 2.69446e+25 -3.68848 5.16943 271.654 
-5.49508e-06 -1.19458e-06 2.69096e+25 -4.74664 4.33705 271.867 
-3.58375e-06 -1.19458e-06 2.69011e+25 -5.73409 3.84437 271.992 
-1.67242e-06 -1.19458e-06 2.69036e+25 -6.53528 2.50185 271.985 
-1.69631e-05 -7.1675e-07 2.68423e+25 -0.0483572 0.471317 272.808 
-1.50517e-05 -7.1675e-07 2.69114e+25 -0.18155 2.98699 272.14 
-1.31404e-05 -7.1675e-07 2.69151e+25 -0.92207 4.16949 272.016 
-1.12291e-05 -7.1675e-07 2.69123e+25 -1.83209 5.25273 271.892 
-9.31775e-06 -7.1675e-07 2.69461e+25 -2.84078 5.4689 271.566 
-7.40642e-06 -7.1675e-07 2.69276e+25 -3.69037 5.49132 271.693 
-5.49508e-06 -7.1675e-07 2.69176e+25 -4.85044 4.6264 271.901 
-3.58375e-06 -7.1675e-07 2.69054e+25 -5.85701 4.0672 271.898 
-1.67242e-06 -7.1675e-07 2.6919e+25 -6.72378 2.80328 271.922 
-1.69631e-05 -2.38917e-07 2.68155e+25 0.0330071 0.520248 272.781 
-1.50517e-05 -2.38917e-07 2.6892e+25 -0.284982 3.09327 272.078 
-1.31404e-05 -2.38917e-07 2.68974e+25 -0.732322 4.41581 271.973 
-1.12291e-05 -2.38917e-07 2.68852e+25 -1.88911 5.44221 271.963 
-9.31775e-06 -2.38917e-07 2.6899e+25 -2.9805 5.70942 271.786 
-7.40642e-06 -2.38917e-07 2.69253e+25 -3.899 5.82246 271.751 
-5.49508e-06 -2.38917e-07 2.69136e+25 -4.86924 4.97048 271.805 
-3.58375e-06 -2.38917e-07 2.68982e+25 -5.81897 4.24162 271.896 
-1.67242e-06 -2.38917e-07 2.6868e+25 -6.71424 3.00657 272.096 
-1.64852e-05 -1.69631e-05 2.68505e+25 0.0161345 0.0320449 272.905 
-1.45739e-05 -1.69631e-05 2.68373e+25 0.0397824 0.0184613 272.725 
