ITEM: TIMESTEP
150000
ITEM: NUMBER OF CELLS
5184
ITEM: BOX BOUNDS ss ss pp
-1.7202e-05 1.7202e-05
-1.7202e-05 1.7202e-05
-0.5 0.5
ITEM: CELLS xc yc f_1[1] f_1[2] f_1[3] f_1[4] 
-7.1675e-07 -1.02734e-05 2.69147e+25 -4.04047 0.472888 272.06 
-1.60074e-05 -9.79558e-06 2.69027e+25 -0.00509811 0.592891 272.157 
-1.40961e-05 -9.79558e-06 2.69477e+25 -0.35679 0.857741 271.81 
-1.21847e-05 -9.79558e-06 2.69285e+25 -1.02618 1.31141 271.717 
-1.02734e-05 -9.79558e-06 2.69227e+25 -1.62997 1.48381 272.176 
-8.36208e-06 -9.79558e-06 2.691e+25 -2.26429 1.10691 271.858 
-6.45075e-06 -9.79558e-06 2.69389e+25 -3.17715 1.137 271.63 
-4.53942e-06 -9.79558e-06 2.69732e+25 -3.35171 0.618553 271.299 
-2.62808e-06 -9.79558e-06 2.68869e+25 -3.97915 0.640429 272.21 
-7.1675e-07 -9.79558e-06 2.68997e+25 -4.38537 0.468581 271.955 
-1.60074e-05 -9.31775e-06 2.68707e+25 -0.0834483 0.657929 272.451 
-1.40961e-05 -9.31775e-06 2.69469e+25 -0.26664 1.01897 271.609 
-1.21847e-05 -9.31775e-06 2.69866e+25 -0.76005 1.50644 271.479 
-1.02734e-05 -9.31775e-06 2.69277e+25 -1.65818 1.65206 271.971 
-8.36208e-06 -9.31775e-06 2.69416e+25 -2.17563 1.18181 271.909 
-6.45075e-06 -9.31775e-06 2.69605e+25 -3.04727 1.24675 271.534 
-4.53942e-06 -9.31775e-06 2.69723e+25 -3.59946 0.678771 271.294 
-2.62808e-06 -9.31775e-06 2.69235e+25 -4.08655 0.876307 272.037 
-7.1675e-07 -9.31775e-06 2.69379e+25 -4.24401 0.274213 271.94 
-1.60074e-05 -8.83992e-06 2.68729e+25 -0.227113 0.583788 272.457 
-1.40961e-05 -8.83992e-06 2.69586e+25 -0.249437 1.18429 271.626 
-1.21847e-05 -8.83992e-06 2.69787e+25 -0.625153 1.66144 271.363 
-1.02734e-05 -8.83992e-06 2.69363e+25 -1.56779 1.80668 271.939 
-8.36208e-06 -8.83992e-06 2.69367e+25 -2.12473 1.43066 271.832 
-6.45075e-06 -8.83992e-06 2.69569e+25 -3.39654 1.39924 271.738 
-4.53942e-06 -8.83992e-06 2.6991e+25 -3.62804 0.802519 271.388 
-2.62808e-06 -8.83992e-06 2.69282e+25 -4.4189 0.99524 272.049 
-7.1675e-07 -8.83992e-06 2.69287e+25 -4.30588 0.132214 272.142 
-1.60074e-05 -8.36208e-06 2.69051e+25 -0.223808 0.5644 272.224 
-1.40961e-05 -8.36208e-06 2.69316e+25 -0.487557 1.32533 272.009 
-1.21847e-05 -8.36208e-06 2.69753e+25 -0.965897 1.81548 271.427 
-1.02734e-05 -8.36208e-06 2.69146e+25 -1.4209 1.88994 271.982 
-8.36208e-06 -8.36208e-06 2.69514e+25 -2.14117 1.71365 271.678 
-6.45075e-06 -8.36208e-06 2.69634e+25 -3.39106 1.61068 271.6 
-4.53942e-06 -8.36208e-06 2.69859e+25 -3.86706 0.925173 271.39 
-2.62808e-06 -8.36208e-06 2.69276e+25 -4.55566 1.09344 272.075 
-7.1675e-07 -8.36208e-06 2.69211e+25 -4.58077 0.177834 272.063 
-1.60074e-05 -7.88425e-06 2.69054e+25 -0.085769 0.412134 272.136 
-1.40961e-05 -7.88425e-06 2.69252e+25 -0.559816 1.54877 271.954 
-1.21847e-05 -7.88425e-06 2.69334e+25 -1.20444 1.76763 271.583 
-1.02734e-05 -7.88425e-06 2.69136e+25 -1.36559 2.01934 272.052 
-8.36208e-06 -7.88425e-06 2.69527e+25 -2.12897 1.99142 271.757 
-6.45075e-06 -7.88425e-06 2.69617e+25 -3.46819 1.84993 271.578 
-4.53942e-06 -7.88425e-06 2.69407e+25 -3.89413 0.99247 271.725 
-2.62808e-06 -7.88425e-06 2.694e+25 -4.37134 1.21716 271.972 
-7.1675e-07 -7.88425e-06 2.69234e+25 -4.85921 0.22593 271.938 
-1.60074e-05 -7.40642e-06 2.69289e+25 0.100976 0.422116 271.823 
-1.40961e-05 -7.40642e-06 2.69228e+25 -0.894975 1.71949 271.897 
-1.21847e-05 -7.40642e-06 2.69371e+25 -1.1287 1.71825 271.74 
-1.02734e-05 -7.40642e-06 2.68899e+25 -1.45798 2.01162 272.066 
-8.36208e-06 -7.40642e-06 2.69793e+25 -2.30828 2.18597 271.326 
-6.45075e-06 -7.40642e-06 2.69571e+25 -3.33362 2.1004 271.515 
-4.53942e-06 -7.40642e-06 2.69121e+25 -3.85731 1.12791 271.864 
-2.62808e-06 -7.40642e-06 2.69292e+25 -4.47754 1.24553 271.939 
-7.1675e-07 -7.40642e-06 2.69069e+25 -5.18376 0.373071 271.982 
-1.60074e-05 -6.92858e-06 2.69568e+25 0.0182462 0.481011 271.808 
-1.40961e-05 -6.92858e-06 2.69326e+25 -0.622938 1.98465 271.841 
-1.21847e-05 -6.92858e-06 2.69358e+25 -0.980365 1.96637 271.696 
-1.02734e-05 -6.92858e-06 2.69196e+25 -1.79426 2.16406 272.016 
-8.36208e-06 -6.92858e-06 2.69778e+25 -2.32251 2.54248 271.353 
-6.45075e-06 -6.92858e-06 2.69365e+25 -3.30227 2.13663 271.761 
-4.53942e-06 -6.92858e-06 2.69552e+25 -3.97798 1.36409 271.487 
-2.62808e-06 -6.92858e-06 2.69131e+25 -4.59198 1.34465 271.982 
-7.1675e-07 -6.92858e-06 2.68725e+25 -5.32664 0.577251 272.285 
-1.60074e-05 -6.45075e-06 2.69669e+25 -0.175801 0.596829 271.642 
-1.40961e-05 -6.45075e-06 2.69226e+25 -0.33597 2.16213 271.923 
-1.21847e-05 -6.45075e-06 2.6951e+25 -1.10104 2.11115 271.681 
-1.02734e-05 -6.45075e-06 2.69214e+25 -1.88096 2.35096 271.866 
-8.36208e-06 -6.45075e-06 2.69891e+25 -2.76026 2.62654 271.36 
-6.45075e-06 -6.45075e-06 2.6951e+25 -3.29907 2.24141 271.658 
-4.53942e-06 -6.45075e-06 2.69625e+25 -4.2067 1.69442 271.515 
-2.62808e-06 -6.45075e-06 2.69064e+25 -4.93769 1.50655 271.892 
-7.1675e-07 -6.45075e-06 2.69151e+25 -5.32405 0.594849 272.105 
-1.60074e-05 -5.97292e-06 2.6938e+25 -0.194765 0.653736 271.925 
-1.40961e-05 -5.97292e-06 2.6918e+25 -0.569658 2.25393 271.93 
-1.21847e-05 -5.97292e-06 2.69381e+25 -1.28647 2.30408 271.833 
-1.02734e-05 -5.97292e-06 2.69393e+25 -2.19769 2.70474 271.748 
-8.36208e-06 -5.97292e-06 2.69596e+25 -2.88024 2.69419 271.448 
-6.45075e-06 -5.97292e-06 2.69629e+25 -3.64629 2.49026 271.505 
-4.53942e-06 -5.97292e-06 2.69368e+25 -4.42584 1.83637 271.773 
-2.62808e-06 -5.97292e-06 2.69075e+25 -5.28361 1.73157 271.858 
-7.1675e-07 -5.97292e-06 2.68945e+25 -5.51897 0.469093 272.113 
-1.60074e-05 -5.49508e-06 2.68897e+25 -0.212391 0.847838 272.239 
-1.40961e-05 -5.49508e-06 2.69357e+25 -0.803433 2.20048 271.891 
-1.21847e-05 -5.49508e-06 2.69517e+25 -1.60726 2.59713 271.94 
-1.02734e-05 -5.49508e-06 2.69531e+25 -2.38344 2.74387 271.579 
-8.36208e-06 -5.49508e-06 2.69855e+25 -3.18436 2.94174 271.358 
-6.45075e-06 -5.49508e-06 2.6956e+25 -3.99202 2.80351 271.557 
-4.53942e-06 -5.49508e-06 2.69837e+25 -4.67668 1.97019 271.424 
-2.62808e-06 -5.49508e-06 2.69276e+25 -5.49605 1.89768 271.865 
-7.1675e-07 -5.49508e-06 2.68924e+25 -5.85688 0.420994 272.354 
-1.60074e-05 -5.01725e-06 2.6903e+25 -0.252213 1.1354 272.128 
-1.40961e-05 -5.01725e-06 2.69554e+25 -0.747981 2.13104 271.806 
-1.21847e-05 -5.01725e-06 2.69141e+25 -1.58143 2.8989 271.998 
-1.02734e-05 -5.01725e-06 2.69827e+25 -2.58441 2.93505 271.527 
-8.36208e-06 -5.01725e-06 2.69526e+25 -3.45513 3.17862 271.61 
-6.45075e-06 -5.01725e-06 2.69471e+25 -4.13143 2.96565 271.689 
-4.53942e-06 -5.01725e-06 2.69579e+25 -5.13936 2.27623 271.687 
-2.62808e-06 -5.01725e-06 2.69097e+25 -5.77095 1.93043 272.041 
-7.1675e-07 -5.01725e-06 2.69034e+25 -6.17397 0.631299 272.242 
-1.60074e-05 -4.53942e-06 2.69267e+25 -0.181369 1.34267 272.079 
-1.40961e-05 -4.53942e-06 2.69208e+25 -0.636403 2.27805 272.049 
-1.21847e-05 -4.53942e-06 2.69095e+25 -1.40637 3.10562 272.005 
-1.02734e-05 -4.53942e-06 2.69579e+25 -2.68646 3.25904 271.623 
-8.36208e-06 -4.53942e-06 2.69472e+25 -3.54645 3.42636 271.791 
-6.45075e-06 -4.53942e-06 2.69356e+25 -4.15087 3.11039 271.839 
-4.53942e-06 -4.53942e-06 2.69537e+25 -5.38149 2.60186 271.659 
-2.62808e-06 -4.53942e-06 2.69087e+25 -5.83089 1.8571 272.004 
-7.1675e-07 -4.53942e-06 2.68777e+25 -6.18775 0.859253 272.35 
-1.60074e-05 -4.06158e-06 2.68677e+25 -0.311017 1.47234 272.439 
-1.40961e-05 -4.06158e-06 2.69116e+25 -0.711331 2.45627 272.134 
-1.21847e-05 -4.06158e-06 2.69127e+25 -1.63131 3.31691 271.999 
-1.02734e-05 -4.06158e-06 2.6948e+25 -2.64602 3.63337 271.729 
-8.36208e-06 -4.06158e-06 2.69522e+25 -3.6284 3.4789 271.663 
-6.45075e-06 -4.06158e-06 2.68977e+25 -3.89707 3.29788 272.088 
-4.53942e-06 -4.06158e-06 2.69274e+25 -5.08409 2.87646 271.826 
-2.62808e-06 -4.06158e-06 2.69286e+25 -5.66815 2.00709 271.975 
-7.1675e-07 -4.06158e-06 2.68695e+25 -6.34158 0.973245 272.447 
-1.60074e-05 -3.58375e-06 2.68903e+25 -0.323895 1.52788 272.287 
-1.40961e-05 -3.58375e-06 2.69193e+25 -0.679483 2.53195 271.932 
-1.21847e-05 -3.58375e-06 2.69042e+25 -1.58964 3.50741 271.898 
-1.02734e-05 -3.58375e-06 2.69089e+25 -2.44475 3.94261 272.031 
-8.36208e-06 -3.58375e-06 2.69647e+25 -3.52811 3.52597 271.535 
-6.45075e-06 -3.58375e-06 2.69207e+25 -4.13994 3.60753 272.008 
-4.53942e-06 -3.58375e-06 2.69287e+25 -5.1301 3.05564 271.94 
-2.62808e-06 -3.58375e-06 2.69371e+25 -5.6831 2.25649 271.856 
-7.1675e-07 -3.58375e-06 2.68826e+25 -6.4903 1.09566 272.223 
-1.60074e-05 -3.10592e-06 2.68932e+25 -0.197036 1.54571 272.373 
-1.40961e-05 -3.10592e-06 2.69151e+25 -1.02477 2.71882 271.945 
-1.21847e-05 -3.10592e-06 2.69318e+25 -1.84106 3.78369 271.817 
-1.02734e-05 -3.10592e-06 2.69049e+25 -2.12071 4.19057 271.988 
-8.36208e-06 -3.10592e-06 2.69587e+25 -3.44087 3.75973 271.533 
-6.45075e-06 -3.10592e-06 2.69221e+25 -4.32168 3.96913 271.981 
-4.53942e-06 -3.10592e-06 2.68955e+25 -5.23976 3.25507 272.219 
-2.62808e-06 -3.10592e-06 2.69078e+25 -6.039 2.39927 272.058 
-7.1675e-07 -3.10592e-06 2.6881e+25 -6.40112 1.124 272.277 
-1.60074e-05 -2.62808e-06 2.68916e+25 -0.302837 1.71483 272.361 
-1.40961e-05 -2.62808e-06 2.69164e+25 -1.14398 2.94724 272.039 
-1.21847e-05 -2.62808e-06 2.69283e+25 -1.66722 3.89604 271.779 
-1.02734e-05 -2.62808e-06 2.69243e+25 -2.29452 4.33885 271.965 
-8.36208e-06 -2.62808e-06 2.69317e+25 -3.25755 3.93733 271.776 
-6.45075e-06 -2.62808e-06 2.68968e+25 -4.33899 4.29757 272.193 
-4.53942e-06 -2.62808e-06 2.69117e+25 -5.27748 3.49454 272.197 
-2.62808e-06 -2.62808e-06 2.6915e+25 -6.35333 2.59423 272.042 
-7.1675e-07 -2.62808e-06 2.69022e+25 -6.64891 1.21444 272.148 
-1.60074e-05 -2.15025e-06 2.68383e+25 -0.0345579 1.91985 272.675 
-1.40961e-05 -2.15025e-06 2.6902e+25 -0.822371 3.24782 272.121 
-1.21847e-05 -2.15025e-06 2.69367e+25 -1.50213 4.1497 271.808 
-1.02734e-05 -2.15025e-06 2.694e+25 -2.24226 4.52594 271.793 
-8.36208e-06 -2.15025e-06 2.694e+25 -3.21127 4.27598 271.738 
-6.45075e-06 -2.15025e-06 2.68839e+25 -4.54143 4.5713 272.429 
-4.53942e-06 -2.15025e-06 2.69069e+25 -5.42078 3.6973 272.136 
-2.62808e-06 -2.15025e-06 2.69323e+25 -6.13477 2.83726 271.875 
-7.1675e-07 -2.15025e-06 2.69077e+25 -6.8055 1.43954 272.124 
-1.60074e-05 -1.67242e-06 2.68575e+25 0.201148 2.0649 272.473 
-1.40961e-05 -1.67242e-06 2.69313e+25 -0.40284 3.41345 271.883 
-1.21847e-05 -1.67242e-06 2.6929e+25 -1.35176 4.42548 271.756 
-1.02734e-05 -1.67242e-06 2.69331e+25 -2.28656 4.84378 271.836 
-8.36208e-06 -1.67242e-06 2.69436e+25 -3.29036 4.71825 271.828 
-6.45075e-06 -1.67242e-06 2.68536e+25 -4.49863 4.78187 272.393 
-4.53942e-06 -1.67242e-06 2.69128e+25 -5.45495 3.89064 271.943 
-2.62808e-06 -1.67242e-06 2.69189e+25 -6.06018 2.98068 271.824 
-7.1675e-07 -1.67242e-06 2.68897e+25 -6.98206 1.56864 272.054 
-1.60074e-05 -1.19458e-06 2.68578e+25 0.0830483 2.06242 272.537 
-1.40961e-05 -1.19458e-06 2.69079e+25 -0.399587 3.65883 272.054 
-1.21847e-05 -1.19458e-06 2.69411e+25 -0.95988 4.56166 271.654 
-1.02734e-05 -1.19458e-06 2.69393e+25 -2.28471 5.20021 271.53 
-8.36208e-06 -1.19458e-06 2.69702e+25 -3.25594 4.88742 271.564 
-6.45075e-06 -1.19458e-06 2.68871e+25 -4.55317 5.02008 272.173 
-4.53942e-06 -1.19458e-06 2.69214e+25 -5.3874 3.95452 271.859 
-2.62808e-06 -1.19458e-06 2.69438e+25 -5.77718 3.14136 271.699 
-7.1675e-07 -1.19458e-06 2.69033e+25 -7.25508 1.80785 272.036 
-1.60074e-05 -7.1675e-07 2.68606e+25 -0.0190415 2.01988 272.537 
-1.40961e-05 -7.1675e-07 2.68877e+25 -0.335211 3.83917 272.204 
-1.21847e-05 -7.1675e-07 2.69256e+25 -1.15596 4.74954 271.943 
-1.02734e-05 -7.1675e-07 2.69723e+25 -2.21945 5.419 271.542 
-8.36208e-06 -7.1675e-07 2.69162e+25 -3.36688 5.17544 271.738 
-6.45075e-06 -7.1675e-07 2.68931e+25 -4.3512 5.25273 272.137 
-4.53942e-06 -7.1675e-07 2.69066e+25 -5.45917 4.17469 271.86 
-2.62808e-06 -7.1675e-07 2.69684e+25 -6.12195 3.31412 271.506 
-7.1675e-07 -7.1675e-07 2.6911e+25 -7.17456 2.06069 271.9 
-1.60074e-05 -2.38917e-07 2.68109e+25 0.0258473 2.10052 272.614 
-1.40961e-05 -2.38917e-07 2.68827e+25 -0.248981 3.92945 272.102 
-1.21847e-05 -2.38917e-07 2.6901e+25 -1.05831 4.96862 272.009 
-1.02734e-05 -2.38917e-07 2.69193e+25 -2.18188 5.46799 271.733 
-8.36208e-06 -2.38917e-07 2.6918e+25 -3.43206 5.48119 271.762 
-6.45075e-06 -2.38917e-07 2.68653e+25 -4.14069 5.32619 272.05 
-4.53942e-06 -2.38917e-07 2.6915e+25 -5.34526 4.47809 271.933 
-2.62808e-06 -2.38917e-07 2.68919e+25 -6.42054 3.56839 271.766 
-7.1675e-07 -2.38917e-07 2.68744e+25 -7.19379 2.17158 272.199 
-1.55296e-05 -1.69631e-05 2.68523e+25 0.0422743 0.0160812 272.778 
-1.36182e-05 -1.69631e-05 2.68377e+25 -0.0206233 0.0123795 272.825 
-1.17069e-05 -1.69631e-05 2.68477e+25 -0.0816817 0.034267 272.706 
-9.79558e-06 -1.69631e-05 2.68534e+25 -0.22083 -0.0101419 272.72 
-7.88425e-06 -1.69631e-05 2.68331e+25 -0.0254592 0.0408788 272.787 
-5.97292e-06 -1.69631e-05 2.68464e+25 -0.211856 0.167296 272.728 
-4.06158e-06 -1.69631e-05 2.68555e+25 -0.0406972 -0.0818932 272.867 
-2.15025e-06 -1.69631e-05 2.6831e+25 -0.20364 0.0221739 272.867 
-2.38917e-07 -1.69631e-05 2.6814e+25 -0.107894 -0.0589627 272.778 
-1.55296e-05 -1.64852e-05 2.68804e+25 -0.157545 0.0247245 272.495 
-1.36182e-05 -1.64852e-05 2.68671e+25 -0.0246458 -0.0139501 272.741 
-1.17069e-05 -1.64852e-05 2.68571e+25 -0.286574 0.016454 272.576 
-9.79558e-06 -1.64852e-05 2.68726e+25 -0.153528 0.0550686 272.592 
-7.88425e-06 -1.64852e-05 2.68751e+25 0.158331 -0.131741 272.462 
-5.97292e-06 -1.64852e-05 2.68728e+25 -0.185596 0.181166 272.431 
-4.06158e-06 -1.64852e-05 2.68799e+25 -0.14806 -0.24471 272.505 
-2.15025e-06 -1.64852e-05 2.68494e+25 -0.305949 0.0436885 272.729 
-2.38917e-07 -1.64852e-05 2.68269e+25 -0.461307 -0.00330404 272.556 
-1.55296e-05 -1.60074e-05 2.68943e+25 0.0385681 0.0702689 272.357 
-1.36182e-05 -1.60074e-05 2.68771e+25 -0.10699 -0.0265864 272.506 
-1.17069e-05 -1.60074e-05 2.68747e+25 -0.1196 -0.0392464 272.454 
-9.79558e-06 -1.60074e-05 2.68842e+25 -0.0751026 0.118259 272.548 
-7.88425e-06 -1.60074e-05 2.69034e+25 -0.00550995 -0.0988895 272.234 
-5.97292e-06 -1.60074e-05 2.68932e+25 -0.267156 0.335229 272.226 
-4.06158e-06 -1.60074e-05 2.68869e+25 -0.183708 -0.325452 272.427 
-2.15025e-06 -1.60074e-05 2.68479e+25 -0.542238 0.218844 272.707 
-2.38917e-07 -1.60074e-05 2.68476e+25 -0.846879 0.137064 272.477 
-1.55296e-05 -1.55296e-05 2.69165e+25 0.11292 0.169808 272.04 
-1.36182e-05 -1.55296e-05 2.68764e+25 -0.149232 0.0589982 272.35 
-1.17069e-05 -1.55296e-05 2.68673e+25 -0.147883 -0.230666 272.59 
-9.79558e-06 -1.55296e-05 2.68801e+25 0.00029193 0.113157 272.463 
-7.88425e-06 -1.55296e-05 2.69167e+25 -0.244969 0.0671853 272.087 
-5.97292e-06 -1.55296e-05 2.69063e+25 -0.497062 0.436186 272.161 
-4.06158e-06 -1.55296e-05 2.69022e+25 -0.554825 -0.358053 272.233 
-2.15025e-06 -1.55296e-05 2.68578e+25 -0.608661 0.239391 272.581 
-2.38917e-07 -1.55296e-05 2.68419e+25 -1.18853 0.107358 272.449 
-1.55296e-05 -1.50517e-05 2.69332e+25 -0.0125871 0.122444 271.953 
-1.36182e-05 -1.50517e-05 2.68994e+25 0.0430968 -0.0830754 272.238 
-1.17069e-05 -1.50517e-05 2.68664e+25 -0.297741 -0.154113 272.624 
-9.79558e-06 -1.50517e-05 2.69196e+25 0.128595 0.259309 272.075 
-7.88425e-06 -1.50517e-05 2.69148e+25 -0.465465 -0.0394861 272 
-5.97292e-06 -1.50517e-05 2.68863e+25 -0.402254 0.398679 272.379 
-4.06158e-06 -1.50517e-05 2.6921e+25 -0.594022 -0.365671 272.076 
-2.15025e-06 -1.50517e-05 2.68624e+25 -0.942825 0.367228 272.598 
-2.38917e-07 -1.50517e-05 2.6858e+25 -1.45557 0.102346 272.543 
-1.55296e-05 -1.45739e-05 2.69217e+25 0.157244 0.159799 271.941 
-1.36182e-05 -1.45739e-05 2.69024e+25 0.255534 -0.102506 272.205 
-1.17069e-05 -1.45739e-05 2.68477e+25 -0.237266 0.038105 272.664 
-9.79558e-06 -1.45739e-05 2.6949e+25 -0.0507589 0.258249 271.859 
-7.88425e-06 -1.45739e-05 2.69135e+25 -0.876001 -0.122534 272.057 
-5.97292e-06 -1.45739e-05 2.68926e+25 -0.406474 0.366111 272.279 
-4.06158e-06 -1.45739e-05 2.68887e+25 -1.08411 -0.207068 272.401 
-2.15025e-06 -1.45739e-05 2.68486e+25 -1.2511 0.662118 272.783 
-2.38917e-07 -1.45739e-05 2.68354e+25 -1.62133 0.0577755 272.648 
-1.55296e-05 -1.40961e-05 2.69338e+25 -0.174637 0.00542426 271.967 
-1.36182e-05 -1.40961e-05 2.69121e+25 0.00723243 0.0378308 271.997 
-1.17069e-05 -1.40961e-05 2.68897e+25 -0.323674 0.180064 272.447 
-9.79558e-06 -1.40961e-05 2.69303e+25 -0.503812 0.262954 271.779 
-7.88425e-06 -1.40961e-05 2.68978e+25 -0.991297 0.0428839 271.993 
-5.97292e-06 -1.40961e-05 2.68728e+25 -0.881587 0.554683 272.373 
-4.06158e-06 -1.40961e-05 2.68909e+25 -1.53077 -0.061938 272.345 
-2.15025e-06 -1.40961e-05 2.68605e+25 -1.38009 0.73619 272.513 
-2.38917e-07 -1.40961e-05 2.68521e+25 -1.60097 0.123634 272.317 
-1.55296e-05 -1.36182e-05 2.69445e+25 -0.0761523 0.046159 271.8 
-1.36182e-05 -1.36182e-05 2.69508e+25 -0.0734734 0.168925 271.837 
-1.17069e-05 -1.36182e-05 2.69107e+25 -0.477797 0.204347 272.132 
-9.79558e-06 -1.36182e-05 2.69377e+25 -1.11957 0.203933 271.873 
-7.88425e-06 -1.36182e-05 2.69557e+25 -1.36214 0.353542 271.817 
-5.97292e-06 -1.36182e-05 2.68905e+25 -1.2719 0.503018 272.16 
-4.06158e-06 -1.36182e-05 2.68983e+25 -1.8783 0.00704535 272.302 
-2.15025e-06 -1.36182e-05 2.68538e+25 -1.80157 0.719264 272.676 
-2.38917e-07 -1.36182e-05 2.68626e+25 -1.77734 0.252236 272.191 
-1.55296e-05 -1.31404e-05 2.69173e+25 0.122845 0.250533 272.066 
-1.36182e-05 -1.31404e-05 2.69352e+25 -0.119029 0.0896791 271.902 
-1.17069e-05 -1.31404e-05 2.69274e+25 -0.277287 0.307739 272.014 
-9.79558e-06 -1.31404e-05 2.69438e+25 -1.28013 0.373046 271.817 
-7.88425e-06 -1.31404e-05 2.6956e+25 -1.52102 0.515329 271.788 
-5.97292e-06 -1.31404e-05 2.69296e+25 -1.93273 0.440556 271.971 
-4.06158e-06 -1.31404e-05 2.69165e+25 -2.08247 0.168215 272.238 
-2.15025e-06 -1.31404e-05 2.69107e+25 -1.99461 0.62483 272.247 
-2.38917e-07 -1.31404e-05 2.68586e+25 -1.84351 0.201546 272.465 
-1.55296e-05 -1.26626e-05 2.69256e+25 -0.00915194 0.483817 272.038 
-1.36182e-05 -1.26626e-05 2.69184e+25 -0.328126 0.175948 271.92 
-1.17069e-05 -1.26626e-05 2.68963e+25 -0.337054 0.418462 272.075 
-9.79558e-06 -1.26626e-05 2.69331e+25 -1.49824 0.713757 271.785 
-7.88425e-06 -1.26626e-05 2.69406e+25 -1.5561 0.446057 271.84 
-5.97292e-06 -1.26626e-05 2.69372e+25 -2.06218 0.3485 272.016 
-4.06158e-06 -1.26626e-05 2.68996e+25 -2.20479 0.36613 272.191 
-2.15025e-06 -1.26626e-05 2.69188e+25 -2.40115 0.515074 272.144 
-2.38917e-07 -1.26626e-05 2.68666e+25 -1.85981 0.0190297 272.387 
-1.55296e-05 -1.21847e-05 2.69379e+25 -0.0445653 0.408311 271.87 
-1.36182e-05 -1.21847e-05 2.69363e+25 -0.621784 0.29063 271.825 
-1.17069e-05 -1.21847e-05 2.69078e+25 -0.85402 0.465669 272.065 
-9.79558e-06 -1.21847e-05 2.69308e+25 -1.635 0.852879 271.852 
-7.88425e-06 -1.21847e-05 2.69266e+25 -1.81516 0.347179 271.852 
-5.97292e-06 -1.21847e-05 2.69139e+25 -2.34905 0.322099 271.927 
-4.06158e-06 -1.21847e-05 2.69143e+25 -2.60305 0.481042 272.11 
-2.15025e-06 -1.21847e-05 2.69547e+25 -2.52524 0.350284 271.859 
-2.38917e-07 -1.21847e-05 2.68977e+25 -2.16073 0.059679 272.152 
-1.55296e-05 -1.17069e-05 2.69193e+25 -0.141615 0.309341 272.031 
-1.36182e-05 -1.17069e-05 2.69119e+25 -0.737979 0.400438 271.912 
-1.17069e-05 -1.17069e-05 2.69006e+25 -1.22795 0.53986 272.162 
-9.79558e-06 -1.17069e-05 2.69364e+25 -1.69084 0.913012 271.798 
-7.88425e-06 -1.17069e-05 2.69263e+25 -2.11706 0.466191 271.96 
-5.97292e-06 -1.17069e-05 2.69156e+25 -2.42154 0.500087 272.164 
-4.06158e-06 -1.17069e-05 2.69445e+25 -2.69255 0.5113 271.815 
-2.15025e-06 -1.17069e-05 2.6918e+25 -2.46474 0.247414 271.942 
-2.38917e-07 -1.17069e-05 2.69036e+25 -2.4963 0.0668827 271.904 
-1.55296e-05 -1.12291e-05 2.6888e+25 -0.338651 0.338238 272.143 
-1.36182e-05 -1.12291e-05 2.69319e+25 -0.789558 0.514411 272.051 
-1.17069e-05 -1.12291e-05 2.69093e+25 -1.32359 0.752112 272.074 
-9.79558e-06 -1.12291e-05 2.69286e+25 -1.53043 1.06979 272.084 
-7.88425e-06 -1.12291e-05 2.69092e+25 -2.26115 0.698477 272.112 
-5.97292e-06 -1.12291e-05 2.69385e+25 -2.37612 0.670008 271.854 
-4.06158e-06 -1.12291e-05 2.69291e+25 -2.97547 0.576777 271.873 
-2.15025e-06 -1.12291e-05 2.69004e+25 -2.86587 0.114001 272.13 
-2.38917e-07 -1.12291e-05 2.69243e+25 -3.08752 0.245218 271.658 
-1.55296e-05 -1.07512e-05 2.69375e+25 -0.123918 0.580098 272.035 
-1.36182e-05 -1.07512e-05 2.69142e+25 -0.608719 0.617306 272.06 
-1.17069e-05 -1.07512e-05 2.68897e+25 -1.06011 0.980084 272.239 
-9.79558e-06 -1.07512e-05 2.69326e+25 -1.9368 1.30489 271.923 
-7.88425e-06 -1.07512e-05 2.69039e+25 -2.27682 0.875577 272.203 
-5.97292e-06 -1.07512e-05 2.69548e+25 -2.74631 0.994509 271.749 
-4.06158e-06 -1.07512e-05 2.69407e+25 -2.86459 0.602132 271.81 
-2.15025e-06 -1.07512e-05 2.68815e+25 -3.37232 0.0860173 272.35 
-2.38917e-07 -1.07512e-05 2.69378e+25 -3.60988 0.463476 271.755 
-1.55296e-05 -1.02734e-05 2.69451e+25 -0.128373 0.564234 271.807 
-1.36182e-05 -1.02734e-05 2.6913e+25 -0.704243 0.792813 272.012 
-1.17069e-05 -1.02734e-05 2.69295e+25 -1.22819 1.09948 272.112 
-9.79558e-06 -1.02734e-05 2.6936e+25 -1.83296 1.27873 271.899 
-7.88425e-06 -1.02734e-05 2.68821e+25 -2.26143 0.776757 272.191 
-5.97292e-06 -1.02734e-05 2.69723e+25 -2.91118 1.17117 271.428 
-4.06158e-06 -1.02734e-05 2.69357e+25 -3.01614 0.712728 271.77 
-2.15025e-06 -1.02734e-05 2.68881e+25 -3.96908 0.206773 272.259 
-2.38917e-07 -1.02734e-05 2.68819e+25 -4.03492 0.389987 272.038 
-1.55296e-05 -9.79558e-06 2.69334e+25 -0.157809 0.552351 271.832 
-1.36182e-05 -9.79558e-06 2.69185e+25 -0.415207 0.913084 272.104 
-1.17069e-05 -9.79558e-06 2.69608e+25 -1.18122 1.14946 271.588 
