ITEM: TIMESTEP
810000
ITEM: NUMBER OF CELLS
5184
ITEM: BOX BOUNDS ss ss pp
-1.31404e-05 -1.55296e-05 2.69008e+25 -0.0137584 -0.00585871 272.207 
-1.12291e-05 -1.55296e-05 2.68913e+25 -0.0715737 0.0579242 272.285 
-9.31775e-06 -1.55296e-05 2.68938e+25 -0.312655 0.0745583 272.266 
-7.40642e-06 -1.55296e-05 2.69072e+25 -0.543687 0.0188141 272.162 
-5.49508e-06 -1.55296e-05 2.68999e+25 -0.928048 0.0838581 272.102 
-3.58375e-06 -1.55296e-05 2.68962e+25 -1.02301 0.133653 272.212 
-1.67242e-06 -1.55296e-05 2.68879e+25 -1.05098 -0.0221401 272.337 
-1.69631e-05 -1.50517e-05 2.68508e+25 0.0134429 -0.0226104 272.829 
-1.50517e-05 -1.50517e-05 2.69085e+25 0.112045 0.0960472 272.184 
-1.31404e-05 -1.50517e-05 2.69113e+25 0.0809377 0.0133656 272.135 
-1.12291e-05 -1.50517e-05 2.69028e+25 -0.216426 0.0696542 272.12 
-9.31775e-06 -1.50517e-05 2.69057e+25 -0.373759 0.199633 272.166 
-7.40642e-06 -1.50517e-05 2.69056e+25 -0.781076 0.139731 272.092 
-5.49508e-06 -1.50517e-05 2.69144e+25 -1.1307 0.154151 272.071 
-3.58375e-06 -1.50517e-05 2.69148e+25 -1.17588 0.100283 272.042 
-1.67242e-06 -1.50517e-05 2.68952e+25 -1.45455 0.0263532 272.259 
-1.69631e-05 -1.45739e-05 2.68603e+25 0.004923 -0.0427528 272.729 
-1.50517e-05 -1.45739e-05 2.69045e+25 0.0770982 0.0915572 272.141 
-1.31404e-05 -1.45739e-05 2.69225e+25 -0.0595388 0.0801909 271.953 
-1.12291e-05 -1.45739e-05 2.69003e+25 -0.322862 0.131827 272.14 
-9.31775e-06 -1.45739e-05 2.69176e+25 -0.489274 0.351328 272.068 
-7.40642e-06 -1.45739e-05 2.69047e+25 -1.01473 0.219074 272.145 
-5.49508e-06 -1.45739e-05 2.69198e+25 -1.39644 0.29823 271.984 
-3.58375e-06 -1.45739e-05 2.69245e+25 -1.52812 0.0487878 272.02 
-1.67242e-06 -1.45739e-05 2.69031e+25 -1.70876 0.0528735 272.148 
-1.69631e-05 -1.40961e-05 2.68505e+25 0.02641 -0.0659759 272.776 
-1.50517e-05 -1.40961e-05 2.69112e+25 -0.0719724 0.101728 272.134 
-1.31404e-05 -1.40961e-05 2.69268e+25 -0.301702 0.154805 271.94 
-1.12291e-05 -1.40961e-05 2.69039e+25 -0.391761 0.237701 272.121 
-9.31775e-06 -1.40961e-05 2.69041e+25 -0.616865 0.466402 272.051 
-7.40642e-06 -1.40961e-05 2.69013e+25 -1.11078 0.273871 272.178 
-5.49508e-06 -1.40961e-05 2.69205e+25 -1.509 0.421055 271.896 
-3.58375e-06 -1.40961e-05 2.69135e+25 -1.85217 0.0238043 272.091 
-1.67242e-06 -1.40961e-05 2.69103e+25 -1.84912 0.0324192 272.11 
-1.69631e-05 -1.36182e-05 2.68468e+25 -0.00492924 -0.0767101 272.779 
-1.50517e-05 -1.36182e-05 2.68989e+25 -0.163636 0.105274 272.25 
-1.31404e-05 -1.36182e-05 2.69286e+25 -0.436131 0.177773 271.984 
-1.12291e-05 -1.36182e-05 2.6919e+25 -0.557266 0.336274 271.995 
-9.31775e-06 -1.36182e-05 2.6924e+25 -0.84215 0.484249 271.927 
-7.40642e-06 -1.36182e-05 2.6927e+25 -1.36043 0.397032 271.947 
-5.49508e-06 -1.36182e-05 2.69179e+25 -1.56777 0.530861 272.002 
-3.58375e-06 -1.36182e-05 2.69209e+25 -2.03446 0.0433457 271.999 
-1.67242e-06 -1.36182e-05 2.69076e+25 -1.97496 0.028167 272.116 
-1.69631e-05 -1.31404e-05 2.68474e+25 -0.00388485 -0.0557571 272.804 
-1.50517e-05 -1.31404e-05 2.69062e+25 -0.200337 0.16192 272.13 
-1.31404e-05 -1.31404e-05 2.69205e+25 -0.346051 0.22833 272.012 
-1.12291e-05 -1.31404e-05 2.69143e+25 -0.660721 0.394646 271.943 
-9.31775e-06 -1.31404e-05 2.6934e+25 -1.04797 0.489012 271.919 
-7.40642e-06 -1.31404e-05 2.69311e+25 -1.52323 0.563491 271.935 
-5.49508e-06 -1.31404e-05 2.69198e+25 -1.71276 0.565687 271.928 
-3.58375e-06 -1.31404e-05 2.69186e+25 -2.08092 0.118361 272.026 
-1.67242e-06 -1.31404e-05 2.69109e+25 -2.2161 0.141364 272.055 
-1.69631e-05 -1.26626e-05 2.6838e+25 -0.00522982 -0.0450591 272.827 
-1.50517e-05 -1.26626e-05 2.68991e+25 -0.177887 0.183885 272.155 
-1.31404e-05 -1.26626e-05 2.6913e+25 -0.338214 0.289321 272.074 
-1.12291e-05 -1.26626e-05 2.69215e+25 -0.741263 0.511302 271.974 
-9.31775e-06 -1.26626e-05 2.69224e+25 -1.1815 0.596459 271.962 
-7.40642e-06 -1.26626e-05 2.69216e+25 -1.68207 0.67665 271.931 
-5.49508e-06 -1.26626e-05 2.6915e+25 -1.88135 0.593319 272.005 
-3.58375e-06 -1.26626e-05 2.69263e+25 -2.21254 0.250523 271.909 
-1.67242e-06 -1.26626e-05 2.6915e+25 -2.43364 0.227086 272.084 
-1.69631e-05 -1.21847e-05 2.68518e+25 0.0152799 -0.0520702 272.795 
-1.50517e-05 -1.21847e-05 2.69173e+25 -0.094148 0.216609 272.011 
-1.31404e-05 -1.21847e-05 2.69113e+25 -0.380557 0.361724 272.006 
-1.12291e-05 -1.21847e-05 2.69237e+25 -0.824516 0.614651 271.978 
-9.31775e-06 -1.21847e-05 2.69286e+25 -1.41917 0.729567 271.911 
-7.40642e-06 -1.21847e-05 2.69258e+25 -1.80271 0.760969 271.925 
-5.49508e-06 -1.21847e-05 2.69299e+25 -2.08945 0.6056 271.971 
-3.58375e-06 -1.21847e-05 2.69387e+25 -2.27251 0.367199 271.92 
-1.67242e-06 -1.21847e-05 2.69111e+25 -2.54573 0.201891 272.051 
-1.69631e-05 -1.17069e-05 2.68474e+25 0.0259055 -0.0825114 272.817 
-1.50517e-05 -1.17069e-05 2.69254e+25 -0.187968 0.360406 271.937 
-1.31404e-05 -1.17069e-05 2.69331e+25 -0.481882 0.426425 271.951 
-1.12291e-05 -1.17069e-05 2.69219e+25 -0.983758 0.742062 272.013 
-9.31775e-06 -1.17069e-05 2.6934e+25 -1.55561 0.829134 271.845 
-7.40642e-06 -1.17069e-05 2.69142e+25 -1.95179 0.836988 272.009 
-5.49508e-06 -1.17069e-05 2.69219e+25 -2.22607 0.593689 272.013 
-3.58375e-06 -1.17069e-05 2.69307e+25 -2.51248 0.439681 271.965 
-1.67242e-06 -1.17069e-05 2.69223e+25 -2.78843 0.214548 271.97 
-1.69631e-05 -1.12291e-05 2.68581e+25 -0.0227697 -0.0662299 272.717 
-1.50517e-05 -1.12291e-05 2.69211e+25 -0.250107 0.429042 272.032 
-1.31404e-05 -1.12291e-05 2.69303e+25 -0.622188 0.520074 271.887 
-1.12291e-05 -1.12291e-05 2.69223e+25 -1.02089 0.845127 271.969 
-9.31775e-06 -1.12291e-05 2.69201e+25 -1.61031 0.990192 271.986 
-7.40642e-06 -1.12291e-05 2.69207e+25 -2.05691 0.949649 272.064 
-5.49508e-06 -1.12291e-05 2.69226e+25 -2.41452 0.668249 271.981 
-3.58375e-06 -1.12291e-05 2.69169e+25 -2.70007 0.467528 272.112 
-1.67242e-06 -1.12291e-05 2.69187e+25 -3.01408 0.234353 272.002 
-1.69631e-05 -1.07512e-05 2.6849e+25 0.0142494 -0.0740747 272.733 
-1.50517e-05 -1.07512e-05 2.69206e+25 -0.240438 0.425842 271.962 
-1.31404e-05 -1.07512e-05 2.69327e+25 -0.569128 0.609545 271.896 
-1.12291e-05 -1.07512e-05 2.69204e+25 -1.11434 0.969337 271.951 
-9.31775e-06 -1.07512e-05 2.69175e+25 -1.65604 1.26606 271.952 
-7.40642e-06 -1.07512e-05 2.69143e+25 -2.32023 1.00683 272.029 
-5.49508e-06 -1.07512e-05 2.69253e+25 -2.53168 0.83258 271.946 
-3.58375e-06 -1.07512e-05 2.69231e+25 -2.96967 0.541675 272.03 
-1.67242e-06 -1.07512e-05 2.69191e+25 -3.36833 0.318907 272.022 
-1.69631e-05 -1.02734e-05 2.68476e+25 -0.0423694 -0.0209753 272.752 
-1.50517e-05 -1.02734e-05 2.69279e+25 -0.114161 0.450831 271.96 
-1.31404e-05 -1.02734e-05 2.69228e+25 -0.621994 0.688237 271.965 
-1.12291e-05 -1.02734e-05 2.6921e+25 -1.14937 1.13868 272.027 
-9.31775e-06 -1.02734e-05 2.69116e+25 -1.85018 1.46066 272.049 
-7.40642e-06 -1.02734e-05 2.69114e+25 -2.4325 1.0447 272.023 
-5.49508e-06 -1.02734e-05 2.69274e+25 -2.71615 0.93799 271.982 
-3.58375e-06 -1.02734e-05 2.69256e+25 -3.19366 0.699443 271.888 
-1.67242e-06 -1.02734e-05 2.69186e+25 -3.69609 0.420759 272.017 
-1.69631e-05 -9.79558e-06 2.68581e+25 -0.0264175 0.0633951 272.712 
-1.50517e-05 -9.79558e-06 2.69249e+25 -0.101335 0.568595 271.967 
-1.31404e-05 -9.79558e-06 2.69387e+25 -0.655387 0.892959 271.825 
-1.12291e-05 -9.79558e-06 2.69276e+25 -1.29084 1.2533 271.911 
-9.31775e-06 -9.79558e-06 2.6915e+25 -1.98991 1.63934 272.051 
-7.40642e-06 -9.79558e-06 2.69057e+25 -2.52439 1.16582 272.069 
-5.49508e-06 -9.79558e-06 2.69286e+25 -3.12122 1.00424 271.921 
-3.58375e-06 -9.79558e-06 2.69212e+25 -3.53195 0.894767 272.005 
-1.67242e-06 -9.79558e-06 2.69072e+25 -3.91375 0.49869 272.063 
-1.69631e-05 -9.31775e-06 2.68635e+25 -0.00795736 0.0725088 272.669 
-1.50517e-05 -9.31775e-06 2.69107e+25 -0.112666 0.647641 272.079 
-1.31404e-05 -9.31775e-06 2.69347e+25 -0.605851 1.102 271.853 
-1.12291e-05 -9.31775e-06 2.69482e+25 -1.38032 1.42735 271.719 
-9.31775e-06 -9.31775e-06 2.69124e+25 -2.01297 1.75257 272.033 
-7.40642e-06 -9.31775e-06 2.69002e+25 -2.61133 1.3347 272.17 
-5.49508e-06 -9.31775e-06 2.69344e+25 -3.45164 1.17676 271.849 
-3.58375e-06 -9.31775e-06 2.69137e+25 -3.93979 0.998683 272.044 
-1.67242e-06 -9.31775e-06 2.69143e+25 -4.15727 0.460801 272.078 
-1.69631e-05 -8.83992e-06 2.68401e+25 0.0135772 0.0921876 272.821 
-1.50517e-05 -8.83992e-06 2.69086e+25 -0.178934 0.707467 272.074 
-1.31404e-05 -8.83992e-06 2.69391e+25 -0.559218 1.2802 271.813 
-1.12291e-05 -8.83992e-06 2.69429e+25 -1.36228 1.66835 271.775 
-9.31775e-06 -8.83992e-06 2.69244e+25 -2.09246 1.8356 272.041 
-7.40642e-06 -8.83992e-06 2.6901e+25 -2.77963 1.62867 272.159 
-5.49508e-06 -8.83992e-06 2.69428e+25 -3.63206 1.30967 271.787 
-3.58375e-06 -8.83992e-06 2.69244e+25 -4.18083 1.05759 271.974 
-1.67242e-06 -8.83992e-06 2.68989e+25 -4.49031 0.46255 272.184 
-1.69631e-05 -8.36208e-06 2.68468e+25 -0.0119703 0.108443 272.836 
-1.50517e-05 -8.36208e-06 2.69211e+25 -0.229729 0.781048 272.023 
-1.31404e-05 -8.36208e-06 2.69353e+25 -0.761088 1.42503 271.844 
-1.12291e-05 -8.36208e-06 2.69336e+25 -1.48334 1.875 271.885 
-9.31775e-06 -8.36208e-06 2.69273e+25 -2.12927 2.04755 271.919 
-7.40642e-06 -8.36208e-06 2.69064e+25 -3.00505 1.92034 272.093 
-5.49508e-06 -8.36208e-06 2.69213e+25 -3.69799 1.47833 271.937 
-3.58375e-06 -8.36208e-06 2.69291e+25 -4.43813 1.15264 272.047 
-1.67242e-06 -8.36208e-06 2.69109e+25 -4.82462 0.518085 272.096 
-1.69631e-05 -7.88425e-06 2.68518e+25 -0.0126073 0.130515 272.801 
-1.50517e-05 -7.88425e-06 2.69028e+25 -0.206947 0.891237 272.058 
-1.31404e-05 -7.88425e-06 2.69333e+25 -0.874569 1.6092 271.844 
-1.12291e-05 -7.88425e-06 2.69265e+25 -1.58636 2.01637 271.928 
-9.31775e-06 -7.88425e-06 2.69222e+25 -2.2716 2.26922 271.968 
-7.40642e-06 -7.88425e-06 2.69205e+25 -3.1506 2.12068 271.991 
-5.49508e-06 -7.88425e-06 2.6914e+25 -3.86464 1.65028 272.007 
-3.58375e-06 -7.88425e-06 2.69183e+25 -4.49715 1.37394 272.032 
-1.67242e-06 -7.88425e-06 2.69157e+25 -4.99122 0.626693 272.082 
-1.69631e-05 -7.40642e-06 2.68557e+25 0.0174742 0.118429 272.783 
-1.50517e-05 -7.40642e-06 2.6921e+25 -0.287819 1.04775 271.961 
-1.31404e-05 -7.40642e-06 2.69307e+25 -0.96501 1.72493 271.848 
-1.12291e-05 -7.40642e-06 2.69208e+25 -1.61854 2.14924 272 
-9.31775e-06 -7.40642e-06 2.69314e+25 -2.3716 2.49409 271.886 
-7.40642e-06 -7.40642e-06 2.6924e+25 -3.2517 2.3265 272.004 
-5.49508e-06 -7.40642e-06 2.69225e+25 -3.9115 1.79326 271.948 
-3.58375e-06 -7.40642e-06 2.69176e+25 -4.52746 1.58724 271.998 
-1.67242e-06 -7.40642e-06 2.69057e+25 -5.18098 0.716817 272.054 
-1.69631e-05 -6.92858e-06 2.68488e+25 0.0170909 0.0895844 272.793 
-1.50517e-05 -6.92858e-06 2.6922e+25 -0.270879 1.26435 271.957 
-1.31404e-05 -6.92858e-06 2.69368e+25 -0.902014 1.88827 271.84 
-1.12291e-05 -6.92858e-06 2.6925e+25 -1.62494 2.32082 271.935 
-9.31775e-06 -6.92858e-06 2.69304e+25 -2.52522 2.63294 271.919 
-7.40642e-06 -6.92858e-06 2.69144e+25 -3.33245 2.55709 272.052 
-5.49508e-06 -6.92858e-06 2.69206e+25 -3.98209 1.9227 272.038 
-3.58375e-06 -6.92858e-06 2.69274e+25 -4.64109 1.72934 271.908 
-1.67242e-06 -6.92858e-06 2.69146e+25 -5.22949 0.85663 272.001 
-1.69631e-05 -6.45075e-06 2.68499e+25 -0.0365783 0.149592 272.757 
-1.50517e-05 -6.45075e-06 2.69305e+25 -0.370898 1.38955 271.871 
-1.31404e-05 -6.45075e-06 2.6941e+25 -0.9446 2.03498 271.788 
-1.12291e-05 -6.45075e-06 2.69091e+25 -1.71504 2.52557 271.92 
-9.31775e-06 -6.45075e-06 2.69212e+25 -2.6463 2.85913 271.924 
-7.40642e-06 -6.45075e-06 2.69179e+25 -3.28512 2.72925 271.962 
-5.49508e-06 -6.45075e-06 2.69182e+25 -4.1676 2.07617 272.017 
-3.58375e-06 -6.45075e-06 2.69182e+25 -4.86575 1.89341 271.958 
-1.67242e-06 -6.45075e-06 2.69018e+25 -5.43544 1.02037 272.087 
-1.69631e-05 -5.97292e-06 2.6855e+25 -0.0259035 0.226857 272.77 
-1.50517e-05 -5.97292e-06 2.69222e+25 -0.435534 1.51021 271.956 
-1.31404e-05 -5.97292e-06 2.69293e+25 -0.99791 2.21021 271.881 
-1.12291e-05 -5.97292e-06 2.69203e+25 -1.89839 2.80431 271.896 
-9.31775e-06 -5.97292e-06 2.69295e+25 -2.71076 3.12371 271.88 
-7.40642e-06 -5.97292e-06 2.69255e+25 -3.45469 2.9132 271.874 
-5.49508e-06 -5.97292e-06 2.69098e+25 -4.38867 2.32115 272.033 
-3.58375e-06 -5.97292e-06 2.69221e+25 -5.01633 2.01674 271.973 
-1.67242e-06 -5.97292e-06 2.69279e+25 -5.65781 1.15145 271.927 
-1.69631e-05 -5.49508e-06 2.68466e+25 0.0433066 0.231481 272.769 
-1.50517e-05 -5.49508e-06 2.69101e+25 -0.385226 1.65243 272.094 
-1.31404e-05 -5.49508e-06 2.69117e+25 -1.01824 2.37361 272.012 
-1.12291e-05 -5.49508e-06 2.6918e+25 -2.06993 3.06691 271.908 
-9.31775e-06 -5.49508e-06 2.69296e+25 -2.78791 3.31062 271.823 
-7.40642e-06 -5.49508e-06 2.69287e+25 -3.57067 3.10455 271.828 
-5.49508e-06 -5.49508e-06 2.6924e+25 -4.50865 2.54158 271.995 
-3.58375e-06 -5.49508e-06 2.69225e+25 -5.24697 2.13029 271.954 
-1.67242e-06 -5.49508e-06 2.69228e+25 -5.80263 1.2938 271.939 
-1.69631e-05 -5.01725e-06 2.68577e+25 -0.0137349 0.213269 272.766 
-1.50517e-05 -5.01725e-06 2.69122e+25 -0.413331 1.768 272.111 
-1.31404e-05 -5.01725e-06 2.69252e+25 -1.17035 2.61111 271.953 
-1.12291e-05 -5.01725e-06 2.69298e+25 -2.00818 3.29339 271.854 
-9.31775e-06 -5.01725e-06 2.69407e+25 -2.78392 3.44793 271.73 
-7.40642e-06 -5.01725e-06 2.69177e+25 -3.68552 3.27574 271.939 
-5.49508e-06 -5.01725e-06 2.68985e+25 -4.64915 2.73028 272.071 
-3.58375e-06 -5.01725e-06 2.69122e+25 -5.46677 2.28342 271.934 
-1.67242e-06 -5.01725e-06 2.6923e+25 -5.94451 1.47666 271.88 
-1.69631e-05 -4.53942e-06 2.68501e+25 -0.0150662 0.240096 272.799 
-1.50517e-05 -4.53942e-06 2.69045e+25 -0.418812 1.80808 272.159 
-1.31404e-05 -4.53942e-06 2.69216e+25 -1.08152 2.82332 271.937 
-1.12291e-05 -4.53942e-06 2.69268e+25 -2.03796 3.56009 271.918 
-9.31775e-06 -4.53942e-06 2.69446e+25 -2.84529 3.57135 271.686 
-7.40642e-06 -4.53942e-06 2.69245e+25 -3.84169 3.54987 271.937 
-5.49508e-06 -4.53942e-06 2.69157e+25 -4.72673 2.94587 271.969 
-3.58375e-06 -4.53942e-06 2.69227e+25 -5.55414 2.44151 271.96 
-1.67242e-06 -4.53942e-06 2.69086e+25 -6.00938 1.5917 271.94 
-1.69631e-05 -4.06158e-06 2.68455e+25 0.0324173 0.221508 272.785 
-1.50517e-05 -4.06158e-06 2.69168e+25 -0.414556 1.96137 272.089 
-1.31404e-05 -4.06158e-06 2.69171e+25 -1.01583 3.0291 271.979 
-1.12291e-05 -4.06158e-06 2.6926e+25 -2.00875 3.84566 271.888 
-9.31775e-06 -4.06158e-06 2.69438e+25 -2.82663 3.79557 271.695 
-7.40642e-06 -4.06158e-06 2.69144e+25 -3.79955 3.78944 271.969 
-5.49508e-06 -4.06158e-06 2.69081e+25 -4.70864 3.26503 272.114 
-3.58375e-06 -4.06158e-06 2.69291e+25 -5.59031 2.60221 271.917 
-1.67242e-06 -4.06158e-06 2.69138e+25 -6.14633 1.70987 271.872 
-1.69631e-05 -3.58375e-06 2.68569e+25 -0.0248582 0.220217 272.741 
-1.50517e-05 -3.58375e-06 2.69107e+25 -0.372822 2.12044 272.088 
-1.31404e-05 -3.58375e-06 2.69186e+25 -0.862471 3.20911 271.969 
-1.12291e-05 -3.58375e-06 2.69256e+25 -1.84288 4.10715 271.896 
-9.31775e-06 -3.58375e-06 2.69325e+25 -2.84518 4.0651 271.745 
-7.40642e-06 -3.58375e-06 2.69193e+25 -3.87088 3.9227 271.963 
-5.49508e-06 -3.58375e-06 2.69028e+25 -4.78913 3.57818 272.113 
-3.58375e-06 -3.58375e-06 2.69263e+25 -5.74692 2.81342 271.836 
-1.67242e-06 -3.58375e-06 2.69169e+25 -6.38024 1.87249 271.945 
-1.69631e-05 -3.10592e-06 2.68341e+25 -0.0281884 0.312617 272.875 
-1.50517e-05 -3.10592e-06 2.69157e+25 -0.358739 2.24316 272.077 
-1.31404e-05 -3.10592e-06 2.69038e+25 -0.904743 3.39565 272.15 
-1.12291e-05 -3.10592e-06 2.69128e+25 -1.81561 4.25911 271.975 
-9.31775e-06 -3.10592e-06 2.69376e+25 -2.83527 4.34373 271.765 
-7.40642e-06 -3.10592e-06 2.69205e+25 -3.83576 4.19999 271.951 
-5.49508e-06 -3.10592e-06 2.69094e+25 -4.86145 3.81004 272.042 
-3.58375e-06 -3.10592e-06 2.69182e+25 -5.7983 3.02405 271.882 
-1.67242e-06 -3.10592e-06 2.69029e+25 -6.50362 1.96761 272.013 
-1.69631e-05 -2.62808e-06 2.68397e+25 0.0210269 0.351049 272.784 
-1.50517e-05 -2.62808e-06 2.69068e+25 -0.338558 2.38673 272.143 
-1.31404e-05 -2.62808e-06 2.69033e+25 -1.05924 3.66907 272.146 
-1.12291e-05 -2.62808e-06 2.69273e+25 -1.72815 4.39246 271.847 
-9.31775e-06 -2.62808e-06 2.69206e+25 -2.75655 4.67741 271.877 
-7.40642e-06 -2.62808e-06 2.69259e+25 -3.90573 4.4583 271.9 
-5.49508e-06 -2.62808e-06 2.69049e+25 -4.91968 4.11013 272.059 
-3.58375e-06 -2.62808e-06 2.69199e+25 -5.82241 3.18164 271.89 
-1.67242e-06 -2.62808e-06 2.69104e+25 -6.54138 2.10487 271.959 
-1.69631e-05 -2.15025e-06 2.68423e+25 -0.00270873 0.358868 272.823 
-1.50517e-05 -2.15025e-06 2.68992e+25 -0.287688 2.47538 272.171 
-1.31404e-05 -2.15025e-06 2.69089e+25 -1.01505 3.89467 272.031 
-1.12291e-05 -2.15025e-06 2.6923e+25 -1.89915 4.52354 271.891 
-9.31775e-06 -2.15025e-06 2.69262e+25 -2.76004 4.93536 271.839 
-7.40642e-06 -2.15025e-06 2.69248e+25 -3.9213 4.72685 271.872 
-5.49508e-06 -2.15025e-06 2.69082e+25 -4.93447 4.33561 271.926 
-3.58375e-06 -2.15025e-06 2.69019e+25 -5.87585 3.36958 271.963 
-1.67242e-06 -2.15025e-06 2.69162e+25 -6.56689 2.25987 271.91 
-1.69631e-05 -1.67242e-06 2.68465e+25 -0.0345527 0.396223 272.844 
-1.50517e-05 -1.67242e-06 2.68932e+25 -0.194725 2.53157 272.239 
-1.31404e-05 -1.67242e-06 2.69261e+25 -1.06317 4.13022 271.961 
-1.12291e-05 -1.67242e-06 2.69233e+25 -1.98763 4.77271 271.852 
-9.31775e-06 -1.67242e-06 2.69269e+25 -2.78505 5.09984 271.844 
-7.40642e-06 -1.67242e-06 2.69175e+25 -3.90896 4.9298 271.86 
-5.49508e-06 -1.67242e-06 2.69229e+25 -4.92294 4.52367 271.93 
-3.58375e-06 -1.67242e-06 2.68899e+25 -5.823 3.65429 272.105 
-1.67242e-06 -1.67242e-06 2.69097e+25 -6.71831 2.46465 271.959 
-1.69631e-05 -1.19458e-06 2.68364e+25 0.0345892 0.372864 272.836 
-1.50517e-05 -1.19458e-06 2.68862e+25 -0.164797 2.66482 272.26 
-1.31404e-05 -1.19458e-06 2.69188e+25 -1.10257 4.32102 271.992 
-1.12291e-05 -1.19458e-06 2.69206e+25 -1.9144 5.07381 271.858 
-9.31775e-06 -1.19458e-06 2.69267e+25 -2.78576 5.30696 271.869 
-7.40642e-06 -1.19458e-06 2.692e+25 -3.71317 5.26546 271.858 
-5.49508e-06 -1.19458e-06 2.692e+25 -4.9103 4.67176 271.894 
-3.58375e-06 -1.19458e-06 2.68981e+25 -5.91775 3.94248 272.037 
-1.67242e-06 -1.19458e-06 2.69078e+25 -6.85361 2.71961 271.907 
-1.69631e-05 -7.1675e-07 2.68392e+25 -0.0246752 0.379584 272.812 
-1.50517e-05 -7.1675e-07 2.69028e+25 -0.158725 2.87032 272.162 
-1.31404e-05 -7.1675e-07 2.69257e+25 -1.09727 4.50889 271.916 
-1.12291e-05 -7.1675e-07 2.69043e+25 -1.91752 5.35071 271.992 
-9.31775e-06 -7.1675e-07 2.69243e+25 -2.8244 5.58867 271.838 
-7.40642e-06 -7.1675e-07 2.69149e+25 -3.68564 5.57677 271.928 
-5.49508e-06 -7.1675e-07 2.69043e+25 -4.89942 4.9605 271.999 
-3.58375e-06 -7.1675e-07 2.69011e+25 -5.85391 4.17371 271.957 
-1.67242e-06 -7.1675e-07 2.68984e+25 -6.89883 2.97975 272.001 
-1.69631e-05 -2.38917e-07 2.68176e+25 0.0200415 0.403562 272.783 
-1.50517e-05 -2.38917e-07 2.68882e+25 -0.283061 3.08223 272.036 
-1.31404e-05 -2.38917e-07 2.6897e+25 -1.01561 4.73183 271.935 
-1.12291e-05 -2.38917e-07 2.6875e+25 -1.89471 5.51087 272.054 
-9.31775e-06 -2.38917e-07 2.69011e+25 -2.85918 5.82106 271.838 
-7.40642e-06 -2.38917e-07 2.68985e+25 -3.74079 5.85388 271.936 
-5.49508e-06 -2.38917e-07 2.68951e+25 -4.88284 5.31306 271.986 
-3.58375e-06 -2.38917e-07 2.68817e+25 -5.77738 4.38144 271.981 
-1.67242e-06 -2.38917e-07 2.68716e+25 -6.76545 3.22753 272.076 
-1.64852e-05 -1.69631e-05 2.68404e+25 0.0269875 0.013375 272.919 
-1.45739e-05 -1.69631e-05 2.68484e+25 0.0251249 0.00593338 272.768 
