ITEM: TIMESTEP
800000
ITEM: NUMBER OF CELLS
5184
ITEM: BOX BOUNDS ss ss pp
-1.31404e-05 -1.55296e-05 2.69007e+25 -0.0174413 -0.00232108 272.21 
-1.12291e-05 -1.55296e-05 2.68897e+25 -0.0727001 0.0600829 272.292 
-9.31775e-06 -1.55296e-05 2.68914e+25 -0.298634 0.0610749 272.28 
-7.40642e-06 -1.55296e-05 2.69064e+25 -0.534072 0.0221299 272.166 
-5.49508e-06 -1.55296e-05 2.69012e+25 -0.915854 0.076045 272.09 
-3.58375e-06 -1.55296e-05 2.68962e+25 -1.02121 0.158761 272.206 
-1.67242e-06 -1.55296e-05 2.68865e+25 -1.06712 -0.0202105 272.347 
-1.69631e-05 -1.50517e-05 2.68502e+25 0.0106914 -0.0228104 272.826 
-1.50517e-05 -1.50517e-05 2.69061e+25 0.0882717 0.104682 272.201 
-1.31404e-05 -1.50517e-05 2.69116e+25 0.0631328 0.0155299 272.137 
-1.12291e-05 -1.50517e-05 2.69023e+25 -0.211327 0.0696232 272.129 
-9.31775e-06 -1.50517e-05 2.69052e+25 -0.357727 0.183993 272.169 
-7.40642e-06 -1.50517e-05 2.69046e+25 -0.75421 0.144182 272.099 
-5.49508e-06 -1.50517e-05 2.69159e+25 -1.11356 0.149642 272.056 
-3.58375e-06 -1.50517e-05 2.69158e+25 -1.18537 0.12571 272.028 
-1.67242e-06 -1.50517e-05 2.68954e+25 -1.48098 0.0277547 272.251 
-1.69631e-05 -1.45739e-05 2.68608e+25 0.00266728 -0.0383114 272.721 
-1.50517e-05 -1.45739e-05 2.69027e+25 0.0611392 0.101949 272.152 
-1.31404e-05 -1.45739e-05 2.69216e+25 -0.0699493 0.0823395 271.955 
-1.12291e-05 -1.45739e-05 2.68999e+25 -0.316194 0.125555 272.137 
-9.31775e-06 -1.45739e-05 2.69168e+25 -0.471661 0.330924 272.066 
-7.40642e-06 -1.45739e-05 2.69053e+25 -0.993634 0.226324 272.147 
-5.49508e-06 -1.45739e-05 2.69201e+25 -1.37519 0.301393 271.975 
-3.58375e-06 -1.45739e-05 2.69248e+25 -1.52826 0.0751029 272.006 
-1.67242e-06 -1.45739e-05 2.69032e+25 -1.73197 0.0616149 272.148 
-1.69631e-05 -1.40961e-05 2.685e+25 0.0264391 -0.0583174 272.777 
-1.50517e-05 -1.40961e-05 2.69097e+25 -0.0775143 0.11017 272.147 
-1.31404e-05 -1.40961e-05 2.69258e+25 -0.313628 0.159249 271.951 
-1.12291e-05 -1.40961e-05 2.69043e+25 -0.38508 0.227563 272.109 
-9.31775e-06 -1.40961e-05 2.69034e+25 -0.607116 0.445609 272.058 
-7.40642e-06 -1.40961e-05 2.69003e+25 -1.0988 0.277062 272.182 
-5.49508e-06 -1.40961e-05 2.69207e+25 -1.49366 0.425014 271.89 
-3.58375e-06 -1.40961e-05 2.69136e+25 -1.84159 0.0479051 272.078 
-1.67242e-06 -1.40961e-05 2.69097e+25 -1.84826 0.0486912 272.114 
-1.69631e-05 -1.36182e-05 2.68464e+25 -0.00127997 -0.0758234 272.783 
-1.50517e-05 -1.36182e-05 2.68978e+25 -0.151731 0.112101 272.26 
-1.31404e-05 -1.36182e-05 2.69272e+25 -0.43748 0.178916 271.986 
-1.12291e-05 -1.36182e-05 2.69184e+25 -0.572053 0.316211 271.992 
-9.31775e-06 -1.36182e-05 2.69242e+25 -0.849633 0.463892 271.927 
-7.40642e-06 -1.36182e-05 2.69264e+25 -1.3476 0.394294 271.942 
-5.49508e-06 -1.36182e-05 2.69181e+25 -1.56047 0.536238 271.995 
-3.58375e-06 -1.36182e-05 2.69215e+25 -2.02355 0.0608509 271.988 
-1.67242e-06 -1.36182e-05 2.69069e+25 -1.9707 0.0519964 272.123 
-1.69631e-05 -1.31404e-05 2.68457e+25 -0.00556877 -0.0564539 272.813 
-1.50517e-05 -1.31404e-05 2.69045e+25 -0.17928 0.167242 272.141 
-1.31404e-05 -1.31404e-05 2.69198e+25 -0.337913 0.222561 272.01 
-1.12291e-05 -1.31404e-05 2.69138e+25 -0.676915 0.367203 271.948 
-9.31775e-06 -1.31404e-05 2.69322e+25 -1.05515 0.466265 271.932 
-7.40642e-06 -1.31404e-05 2.69322e+25 -1.52662 0.554745 271.919 
-5.49508e-06 -1.31404e-05 2.69206e+25 -1.70114 0.569624 271.919 
-3.58375e-06 -1.31404e-05 2.69199e+25 -2.07587 0.136283 272.015 
-1.67242e-06 -1.31404e-05 2.69102e+25 -2.21909 0.165056 272.056 
-1.69631e-05 -1.26626e-05 2.68374e+25 -0.0065968 -0.0398399 272.829 
-1.50517e-05 -1.26626e-05 2.68996e+25 -0.157702 0.179946 272.151 
-1.31404e-05 -1.26626e-05 2.69115e+25 -0.331827 0.285906 272.084 
-1.12291e-05 -1.26626e-05 2.69199e+25 -0.747093 0.492124 271.982 
-9.31775e-06 -1.26626e-05 2.69221e+25 -1.18864 0.575698 271.966 
-7.40642e-06 -1.26626e-05 2.6922e+25 -1.69608 0.66304 271.923 
-5.49508e-06 -1.26626e-05 2.6916e+25 -1.88112 0.593885 271.997 
-3.58375e-06 -1.26626e-05 2.6927e+25 -2.20473 0.281407 271.897 
-1.67242e-06 -1.26626e-05 2.69152e+25 -2.43913 0.252026 272.076 
-1.69631e-05 -1.21847e-05 2.68521e+25 0.013409 -0.0435975 272.792 
-1.50517e-05 -1.21847e-05 2.69177e+25 -0.0858681 0.205141 271.998 
-1.31404e-05 -1.21847e-05 2.69115e+25 -0.375076 0.368963 271.998 
-1.12291e-05 -1.21847e-05 2.69222e+25 -0.829639 0.603453 271.986 
-9.31775e-06 -1.21847e-05 2.6927e+25 -1.4317 0.705467 271.918 
-7.40642e-06 -1.21847e-05 2.6927e+25 -1.82331 0.751194 271.916 
-5.49508e-06 -1.21847e-05 2.69296e+25 -2.09784 0.601074 271.963 
-3.58375e-06 -1.21847e-05 2.69396e+25 -2.28516 0.400472 271.901 
-1.67242e-06 -1.21847e-05 2.69123e+25 -2.54679 0.227441 272.033 
-1.69631e-05 -1.17069e-05 2.68479e+25 0.0277278 -0.0761481 272.812 
-1.50517e-05 -1.17069e-05 2.69241e+25 -0.192 0.346211 271.936 
-1.31404e-05 -1.17069e-05 2.69342e+25 -0.47967 0.436343 271.94 
-1.12291e-05 -1.17069e-05 2.69206e+25 -0.982805 0.736383 272.02 
-9.31775e-06 -1.17069e-05 2.69324e+25 -1.5698 0.805331 271.861 
-7.40642e-06 -1.17069e-05 2.69138e+25 -1.96384 0.826883 272.01 
-5.49508e-06 -1.17069e-05 2.69226e+25 -2.24575 0.59344 272.003 
-3.58375e-06 -1.17069e-05 2.69341e+25 -2.53353 0.47194 271.933 
-1.67242e-06 -1.17069e-05 2.69241e+25 -2.78578 0.234616 271.944 
-1.69631e-05 -1.12291e-05 2.68584e+25 -0.0207622 -0.0622865 272.72 
-1.50517e-05 -1.12291e-05 2.69211e+25 -0.25888 0.426228 272.026 
-1.31404e-05 -1.12291e-05 2.69307e+25 -0.625846 0.523741 271.876 
-1.12291e-05 -1.12291e-05 2.69224e+25 -1.02548 0.834809 271.966 
-9.31775e-06 -1.12291e-05 2.69188e+25 -1.61607 0.976339 271.994 
-7.40642e-06 -1.12291e-05 2.69206e+25 -2.07342 0.938155 272.063 
-5.49508e-06 -1.12291e-05 2.69235e+25 -2.43842 0.673979 271.966 
-3.58375e-06 -1.12291e-05 2.69192e+25 -2.71907 0.48583 272.091 
-1.67242e-06 -1.12291e-05 2.6921e+25 -3.01642 0.249562 271.979 
-1.69631e-05 -1.07512e-05 2.68487e+25 0.0173807 -0.0767879 272.737 
-1.50517e-05 -1.07512e-05 2.69207e+25 -0.250788 0.441033 271.963 
-1.31404e-05 -1.07512e-05 2.69319e+25 -0.574283 0.608397 271.897 
-1.12291e-05 -1.07512e-05 2.6921e+25 -1.12129 0.954143 271.947 
-9.31775e-06 -1.07512e-05 2.69171e+25 -1.66281 1.25451 271.961 
-7.40642e-06 -1.07512e-05 2.69151e+25 -2.32824 1.00826 272.02 
-5.49508e-06 -1.07512e-05 2.6926e+25 -2.56285 0.83998 271.93 
-3.58375e-06 -1.07512e-05 2.69251e+25 -2.98129 0.54838 272.009 
-1.67242e-06 -1.07512e-05 2.69194e+25 -3.35482 0.328776 272.018 
-1.69631e-05 -1.02734e-05 2.68467e+25 -0.0438998 -0.0238894 272.761 
-1.50517e-05 -1.02734e-05 2.69272e+25 -0.119459 0.46947 271.96 
-1.31404e-05 -1.02734e-05 2.69211e+25 -0.626548 0.689044 271.971 
-1.12291e-05 -1.02734e-05 2.69218e+25 -1.15205 1.12061 272.021 
-9.31775e-06 -1.02734e-05 2.69103e+25 -1.8469 1.45013 272.065 
-7.40642e-06 -1.02734e-05 2.69122e+25 -2.44309 1.0537 272.02 
-5.49508e-06 -1.02734e-05 2.69268e+25 -2.73736 0.937343 271.978 
-3.58375e-06 -1.02734e-05 2.69276e+25 -3.1999 0.712629 271.868 
-1.67242e-06 -1.02734e-05 2.69175e+25 -3.69243 0.427883 272.019 
-1.69631e-05 -9.79558e-06 2.68571e+25 -0.0271123 0.0634796 272.719 
-1.50517e-05 -9.79558e-06 2.69251e+25 -0.0989154 0.582221 271.956 
-1.31404e-05 -9.79558e-06 2.69386e+25 -0.665141 0.892706 271.828 
-1.12291e-05 -9.79558e-06 2.69284e+25 -1.28758 1.24002 271.894 
-9.31775e-06 -9.79558e-06 2.69144e+25 -1.99012 1.62776 272.055 
-7.40642e-06 -9.79558e-06 2.69052e+25 -2.53088 1.16879 272.071 
-5.49508e-06 -9.79558e-06 2.6928e+25 -3.11944 0.997932 271.92 
-3.58375e-06 -9.79558e-06 2.69224e+25 -3.53375 0.913833 271.985 
-1.67242e-06 -9.79558e-06 2.69073e+25 -3.89912 0.504717 272.049 
-1.69631e-05 -9.31775e-06 2.68625e+25 -0.00696344 0.0718453 272.683 
-1.50517e-05 -9.31775e-06 2.69104e+25 -0.121103 0.661635 272.08 
-1.31404e-05 -9.31775e-06 2.69353e+25 -0.614336 1.10162 271.847 
-1.12291e-05 -9.31775e-06 2.69489e+25 -1.38534 1.41877 271.703 
-9.31775e-06 -9.31775e-06 2.69106e+25 -2.02534 1.73334 272.044 
-7.40642e-06 -9.31775e-06 2.68991e+25 -2.60433 1.33465 272.181 
-5.49508e-06 -9.31775e-06 2.69337e+25 -3.43373 1.1717 271.855 
-3.58375e-06 -9.31775e-06 2.69154e+25 -3.91905 1.0188 272.028 
-1.67242e-06 -9.31775e-06 2.69159e+25 -4.14384 0.464037 272.061 
-1.69631e-05 -8.83992e-06 2.68382e+25 0.0147288 0.088391 272.83 
-1.50517e-05 -8.83992e-06 2.69092e+25 -0.17591 0.726496 272.076 
-1.31404e-05 -8.83992e-06 2.69394e+25 -0.565562 1.28067 271.807 
-1.12291e-05 -8.83992e-06 2.69424e+25 -1.36566 1.66095 271.774 
-9.31775e-06 -8.83992e-06 2.69224e+25 -2.10254 1.81375 272.057 
-7.40642e-06 -8.83992e-06 2.69012e+25 -2.76533 1.62664 272.154 
-5.49508e-06 -8.83992e-06 2.69422e+25 -3.62226 1.30099 271.794 
-3.58375e-06 -8.83992e-06 2.69257e+25 -4.1432 1.08006 271.968 
-1.67242e-06 -8.83992e-06 2.6899e+25 -4.47725 0.469859 272.176 
-1.69631e-05 -8.36208e-06 2.68458e+25 -0.00871952 0.0988224 272.846 
-1.50517e-05 -8.36208e-06 2.69194e+25 -0.232591 0.798646 272.03 
-1.31404e-05 -8.36208e-06 2.69358e+25 -0.761487 1.42643 271.837 
-1.12291e-05 -8.36208e-06 2.69309e+25 -1.47271 1.8774 271.898 
-9.31775e-06 -8.36208e-06 2.69268e+25 -2.13776 2.02301 271.932 
-7.40642e-06 -8.36208e-06 2.6906e+25 -2.98586 1.91446 272.094 
-5.49508e-06 -8.36208e-06 2.69199e+25 -3.6828 1.46749 271.949 
-3.58375e-06 -8.36208e-06 2.69269e+25 -4.40351 1.16934 272.058 
-1.67242e-06 -8.36208e-06 2.69109e+25 -4.82384 0.527707 272.083 
-1.69631e-05 -7.88425e-06 2.685e+25 -0.0162974 0.11955 272.808 
-1.50517e-05 -7.88425e-06 2.69014e+25 -0.195123 0.912158 272.066 
-1.31404e-05 -7.88425e-06 2.69335e+25 -0.864074 1.6124 271.846 
-1.12291e-05 -7.88425e-06 2.6924e+25 -1.57782 2.02298 271.947 
-9.31775e-06 -7.88425e-06 2.69214e+25 -2.27369 2.25084 271.972 
-7.40642e-06 -7.88425e-06 2.69194e+25 -3.13403 2.10798 272 
-5.49508e-06 -7.88425e-06 2.69113e+25 -3.83958 1.6422 272.028 
-3.58375e-06 -7.88425e-06 2.69172e+25 -4.48486 1.39335 272.04 
-1.67242e-06 -7.88425e-06 2.69159e+25 -4.97294 0.638504 272.08 
-1.69631e-05 -7.40642e-06 2.68564e+25 0.0141193 0.115421 272.784 
-1.50517e-05 -7.40642e-06 2.69208e+25 -0.27819 1.06261 271.968 
-1.31404e-05 -7.40642e-06 2.69305e+25 -0.95139 1.73281 271.847 
-1.12291e-05 -7.40642e-06 2.69184e+25 -1.61676 2.1545 272.015 
-9.31775e-06 -7.40642e-06 2.69307e+25 -2.36248 2.47211 271.887 
-7.40642e-06 -7.40642e-06 2.6923e+25 -3.23276 2.3132 272.006 
-5.49508e-06 -7.40642e-06 2.6919e+25 -3.88394 1.78706 271.97 
-3.58375e-06 -7.40642e-06 2.69163e+25 -4.5103 1.61144 272.018 
-1.67242e-06 -7.40642e-06 2.69053e+25 -5.16083 0.726492 272.053 
-1.69631e-05 -6.92858e-06 2.68482e+25 0.0192623 0.089216 272.793 
-1.50517e-05 -6.92858e-06 2.69204e+25 -0.260938 1.27039 271.965 
-1.31404e-05 -6.92858e-06 2.69379e+25 -0.891439 1.89472 271.832 
-1.12291e-05 -6.92858e-06 2.69245e+25 -1.6231 2.32313 271.937 
-9.31775e-06 -6.92858e-06 2.69294e+25 -2.50553 2.60902 271.925 
-7.40642e-06 -6.92858e-06 2.69136e+25 -3.30838 2.55007 272.054 
-5.49508e-06 -6.92858e-06 2.69187e+25 -3.95957 1.91057 272.049 
-3.58375e-06 -6.92858e-06 2.69245e+25 -4.62834 1.75465 271.928 
-1.67242e-06 -6.92858e-06 2.69141e+25 -5.20257 0.864793 272.005 
-1.69631e-05 -6.45075e-06 2.68507e+25 -0.0401307 0.147041 272.752 
-1.50517e-05 -6.45075e-06 2.69316e+25 -0.363306 1.39386 271.863 
-1.31404e-05 -6.45075e-06 2.69426e+25 -0.937308 2.04181 271.775 
-1.12291e-05 -6.45075e-06 2.69081e+25 -1.72182 2.52155 271.918 
-9.31775e-06 -6.45075e-06 2.6921e+25 -2.62623 2.83368 271.922 
-7.40642e-06 -6.45075e-06 2.69173e+25 -3.26653 2.72403 271.967 
-5.49508e-06 -6.45075e-06 2.69165e+25 -4.15082 2.05992 272.024 
-3.58375e-06 -6.45075e-06 2.69174e+25 -4.86073 1.91965 271.969 
-1.67242e-06 -6.45075e-06 2.69026e+25 -5.40939 1.02291 272.088 
-1.69631e-05 -5.97292e-06 2.68547e+25 -0.0224289 0.229548 272.767 
-1.50517e-05 -5.97292e-06 2.69234e+25 -0.426085 1.51222 271.949 
-1.31404e-05 -5.97292e-06 2.69299e+25 -0.974052 2.22335 271.873 
-1.12291e-05 -5.97292e-06 2.69213e+25 -1.89408 2.79968 271.886 
-9.31775e-06 -5.97292e-06 2.69292e+25 -2.69979 3.09298 271.878 
-7.40642e-06 -5.97292e-06 2.6925e+25 -3.44647 2.90557 271.879 
-5.49508e-06 -5.97292e-06 2.69085e+25 -4.38075 2.3104 272.037 
-3.58375e-06 -5.97292e-06 2.69223e+25 -5.00303 2.04229 271.967 
-1.67242e-06 -5.97292e-06 2.69282e+25 -5.65128 1.15123 271.929 
-1.69631e-05 -5.49508e-06 2.68452e+25 0.0430376 0.233422 272.776 
-1.50517e-05 -5.49508e-06 2.69091e+25 -0.376189 1.64743 272.1 
-1.31404e-05 -5.49508e-06 2.69116e+25 -0.996182 2.38838 272.008 
-1.12291e-05 -5.49508e-06 2.69173e+25 -2.06792 3.06036 271.906 
-9.31775e-06 -5.49508e-06 2.69303e+25 -2.76963 3.2837 271.812 
-7.40642e-06 -5.49508e-06 2.69289e+25 -3.57645 3.09399 271.829 
-5.49508e-06 -5.49508e-06 2.69222e+25 -4.50234 2.54094 272.002 
-3.58375e-06 -5.49508e-06 2.69208e+25 -5.23899 2.16099 271.965 
-1.67242e-06 -5.49508e-06 2.69231e+25 -5.79736 1.29064 271.942 
-1.69631e-05 -5.01725e-06 2.68572e+25 -0.0146659 0.215437 272.769 
-1.50517e-05 -5.01725e-06 2.69118e+25 -0.418328 1.76093 272.113 
-1.31404e-05 -5.01725e-06 2.69241e+25 -1.1535 2.62997 271.953 
-1.12291e-05 -5.01725e-06 2.69284e+25 -1.98312 3.28022 271.861 
-9.31775e-06 -5.01725e-06 2.69419e+25 -2.77349 3.42192 271.713 
-7.40642e-06 -5.01725e-06 2.69191e+25 -3.68274 3.26722 271.932 
-5.49508e-06 -5.01725e-06 2.68985e+25 -4.65262 2.73055 272.07 
-3.58375e-06 -5.01725e-06 2.69112e+25 -5.46867 2.30985 271.937 
-1.67242e-06 -5.01725e-06 2.69212e+25 -5.94181 1.47961 271.896 
-1.69631e-05 -4.53942e-06 2.68497e+25 -0.0137981 0.242119 272.795 
-1.50517e-05 -4.53942e-06 2.69063e+25 -0.422834 1.80702 272.139 
-1.31404e-05 -4.53942e-06 2.69204e+25 -1.0648 2.83735 271.943 
-1.12291e-05 -4.53942e-06 2.69249e+25 -2.00318 3.55039 271.923 
-9.31775e-06 -4.53942e-06 2.69456e+25 -2.83853 3.54976 271.664 
-7.40642e-06 -4.53942e-06 2.69251e+25 -3.83047 3.54522 271.93 
-5.49508e-06 -4.53942e-06 2.69148e+25 -4.73591 2.94815 271.967 
-3.58375e-06 -4.53942e-06 2.69223e+25 -5.57112 2.46571 271.964 
-1.67242e-06 -4.53942e-06 2.69064e+25 -6.01635 1.60361 271.953 
-1.69631e-05 -4.06158e-06 2.68461e+25 0.0302537 0.222436 272.779 
-1.50517e-05 -4.06158e-06 2.69178e+25 -0.416763 1.96236 272.076 
-1.31404e-05 -4.06158e-06 2.69165e+25 -1.00946 3.03508 271.982 
-1.12291e-05 -4.06158e-06 2.69252e+25 -1.97475 3.84059 271.895 
-9.31775e-06 -4.06158e-06 2.69443e+25 -2.81646 3.77274 271.688 
-7.40642e-06 -4.06158e-06 2.69145e+25 -3.80684 3.78493 271.97 
-5.49508e-06 -4.06158e-06 2.69083e+25 -4.72414 3.27266 272.109 
-3.58375e-06 -4.06158e-06 2.69275e+25 -5.60901 2.62247 271.925 
-1.67242e-06 -4.06158e-06 2.69123e+25 -6.16722 1.72519 271.883 
-1.69631e-05 -3.58375e-06 2.68565e+25 -0.0227727 0.220749 272.739 
-1.50517e-05 -3.58375e-06 2.69112e+25 -0.379322 2.1258 272.074 
-1.31404e-05 -3.58375e-06 2.69193e+25 -0.860879 3.2096 271.958 
-1.12291e-05 -3.58375e-06 2.69254e+25 -1.82222 4.10826 271.902 
-9.31775e-06 -3.58375e-06 2.69324e+25 -2.85531 4.0487 271.749 
-7.40642e-06 -3.58375e-06 2.69189e+25 -3.88661 3.91071 271.965 
-5.49508e-06 -3.58375e-06 2.69035e+25 -4.79908 3.59319 272.11 
-3.58375e-06 -3.58375e-06 2.69244e+25 -5.7647 2.83036 271.856 
-1.67242e-06 -3.58375e-06 2.69162e+25 -6.39878 1.89466 271.954 
-1.69631e-05 -3.10592e-06 2.68339e+25 -0.0273132 0.312535 272.875 
-1.50517e-05 -3.10592e-06 2.69164e+25 -0.363737 2.24352 272.067 
-1.31404e-05 -3.10592e-06 2.69042e+25 -0.911252 3.38967 272.138 
-1.12291e-05 -3.10592e-06 2.69124e+25 -1.80039 4.25854 271.982 
-9.31775e-06 -3.10592e-06 2.69365e+25 -2.83785 4.34193 271.773 
-7.40642e-06 -3.10592e-06 2.69192e+25 -3.85271 4.19028 271.962 
-5.49508e-06 -3.10592e-06 2.6909e+25 -4.87224 3.81926 272.049 
-3.58375e-06 -3.10592e-06 2.69169e+25 -5.82107 3.04178 271.891 
-1.67242e-06 -3.10592e-06 2.69015e+25 -6.5303 1.99162 272.027 
-1.69631e-05 -2.62808e-06 2.68396e+25 0.0195099 0.352926 272.78 
-1.50517e-05 -2.62808e-06 2.69067e+25 -0.337603 2.3823 272.134 
-1.31404e-05 -2.62808e-06 2.69042e+25 -1.07104 3.6677 272.134 
-1.12291e-05 -2.62808e-06 2.69281e+25 -1.73027 4.38939 271.844 
-9.31775e-06 -2.62808e-06 2.69185e+25 -2.75694 4.68801 271.893 
-7.40642e-06 -2.62808e-06 2.69266e+25 -3.94168 4.44892 271.899 
-5.49508e-06 -2.62808e-06 2.69036e+25 -4.93203 4.11577 272.061 
-3.58375e-06 -2.62808e-06 2.69203e+25 -5.834 3.20454 271.887 
-1.67242e-06 -2.62808e-06 2.69101e+25 -6.55701 2.12368 271.965 
-1.69631e-05 -2.15025e-06 2.68438e+25 -0.000316925 0.36135 272.816 
-1.50517e-05 -2.15025e-06 2.68991e+25 -0.289935 2.46914 272.166 
-1.31404e-05 -2.15025e-06 2.69087e+25 -1.01855 3.89424 272.029 
-1.12291e-05 -2.15025e-06 2.69238e+25 -1.90877 4.51416 271.88 
-9.31775e-06 -2.15025e-06 2.69264e+25 -2.77034 4.95283 271.839 
-7.40642e-06 -2.15025e-06 2.69255e+25 -3.95634 4.71388 271.864 
-5.49508e-06 -2.15025e-06 2.69076e+25 -4.94666 4.34304 271.925 
-3.58375e-06 -2.15025e-06 2.69023e+25 -5.88486 3.39121 271.957 
-1.67242e-06 -2.15025e-06 2.69154e+25 -6.57367 2.27336 271.911 
-1.69631e-05 -1.67242e-06 2.68462e+25 -0.0347719 0.394811 272.842 
-1.50517e-05 -1.67242e-06 2.68931e+25 -0.194183 2.52077 272.236 
-1.31404e-05 -1.67242e-06 2.69269e+25 -1.05909 4.13365 271.951 
-1.12291e-05 -1.67242e-06 2.69242e+25 -2.0043 4.76019 271.841 
-9.31775e-06 -1.67242e-06 2.69268e+25 -2.79785 5.10848 271.849 
-7.40642e-06 -1.67242e-06 2.69171e+25 -3.91971 4.91605 271.863 
-5.49508e-06 -1.67242e-06 2.69226e+25 -4.9406 4.52512 271.932 
-3.58375e-06 -1.67242e-06 2.6891e+25 -5.82409 3.66991 272.089 
-1.67242e-06 -1.67242e-06 2.6909e+25 -6.70378 2.46692 271.966 
-1.69631e-05 -1.19458e-06 2.68368e+25 0.0340378 0.369391 272.826 
-1.50517e-05 -1.19458e-06 2.68867e+25 -0.163904 2.6601 272.258 
-1.31404e-05 -1.19458e-06 2.69199e+25 -1.10234 4.31857 271.985 
-1.12291e-05 -1.19458e-06 2.69208e+25 -1.92647 5.06705 271.858 
-9.31775e-06 -1.19458e-06 2.69268e+25 -2.81041 5.30495 271.863 
-7.40642e-06 -1.19458e-06 2.69198e+25 -3.72291 5.25176 271.859 
-5.49508e-06 -1.19458e-06 2.692e+25 -4.93787 4.66751 271.889 
-3.58375e-06 -1.19458e-06 2.68989e+25 -5.92676 3.96042 272.025 
-1.67242e-06 -1.19458e-06 2.69063e+25 -6.82736 2.71611 271.923 
-1.69631e-05 -7.1675e-07 2.68383e+25 -0.0227024 0.374813 272.815 
-1.50517e-05 -7.1675e-07 2.69026e+25 -0.153093 2.86733 272.162 
-1.31404e-05 -7.1675e-07 2.69246e+25 -1.10051 4.50466 271.915 
-1.12291e-05 -7.1675e-07 2.69033e+25 -1.92246 5.358 271.999 
-9.31775e-06 -7.1675e-07 2.69252e+25 -2.84149 5.58092 271.837 
-7.40642e-06 -7.1675e-07 2.69151e+25 -3.68454 5.56831 271.922 
-5.49508e-06 -7.1675e-07 2.69043e+25 -4.92794 4.95275 271.995 
-3.58375e-06 -7.1675e-07 2.69012e+25 -5.85858 4.19458 271.957 
-1.67242e-06 -7.1675e-07 2.68966e+25 -6.88019 2.97095 272.014 
-1.69631e-05 -2.38917e-07 2.68165e+25 0.0202237 0.39182 272.794 
-1.50517e-05 -2.38917e-07 2.68888e+25 -0.27279 3.08027 272.036 
-1.31404e-05 -2.38917e-07 2.68973e+25 -1.01775 4.72801 271.928 
-1.12291e-05 -2.38917e-07 2.68749e+25 -1.89956 5.52112 272.062 
-9.31775e-06 -2.38917e-07 2.69012e+25 -2.85923 5.80233 271.834 
-7.40642e-06 -2.38917e-07 2.68979e+25 -3.73216 5.84928 271.942 
-5.49508e-06 -2.38917e-07 2.68946e+25 -4.8934 5.30694 271.99 
-3.58375e-06 -2.38917e-07 2.68828e+25 -5.77813 4.39243 271.969 
-1.67242e-06 -2.38917e-07 2.687e+25 -6.76033 3.22216 272.089 
-1.64852e-05 -1.69631e-05 2.68403e+25 0.0322409 0.0101916 272.914 
-1.45739e-05 -1.69631e-05 2.68465e+25 0.0180294 0.00831485 272.78 
