ITEM: TIMESTEP
660000
ITEM: NUMBER OF CELLS
5184
ITEM: BOX BOUNDS ss ss pp
-1.31404e-05 -1.55296e-05 2.68969e+25 -0.122922 -0.0526378 272.251 
-1.12291e-05 -1.55296e-05 2.68869e+25 -0.153862 0.0699315 272.355 
-9.31775e-06 -1.55296e-05 2.68954e+25 -0.326802 -0.0353314 272.257 
-7.40642e-06 -1.55296e-05 2.69013e+25 -0.558598 0.0226189 272.211 
-5.49508e-06 -1.55296e-05 2.69001e+25 -0.934335 0.148691 272.127 
-3.58375e-06 -1.55296e-05 2.69021e+25 -1.02684 0.113822 272.179 
-1.67242e-06 -1.55296e-05 2.68858e+25 -1.03113 -0.00242171 272.385 
-1.69631e-05 -1.50517e-05 2.68526e+25 -0.00188846 -0.0368041 272.803 
-1.50517e-05 -1.50517e-05 2.69137e+25 0.0587137 0.240188 272.139 
-1.31404e-05 -1.50517e-05 2.69062e+25 -0.045546 -0.0629287 272.176 
-1.12291e-05 -1.50517e-05 2.68976e+25 -0.318378 0.0526979 272.222 
-9.31775e-06 -1.50517e-05 2.69042e+25 -0.356259 0.0591389 272.174 
-7.40642e-06 -1.50517e-05 2.6899e+25 -0.801262 0.147399 272.175 
-5.49508e-06 -1.50517e-05 2.69169e+25 -1.1088 0.195576 272.064 
-3.58375e-06 -1.50517e-05 2.69233e+25 -1.22176 0.0789997 271.934 
-1.67242e-06 -1.50517e-05 2.68954e+25 -1.44017 0.058078 272.258 
-1.69631e-05 -1.45739e-05 2.6865e+25 0.01653 -0.0522813 272.687 
-1.50517e-05 -1.45739e-05 2.69108e+25 0.0640306 0.210829 272.089 
-1.31404e-05 -1.45739e-05 2.69244e+25 -0.138922 0.0438408 271.957 
-1.12291e-05 -1.45739e-05 2.68945e+25 -0.35913 0.123487 272.237 
-9.31775e-06 -1.45739e-05 2.69128e+25 -0.474056 0.221146 272.111 
-7.40642e-06 -1.45739e-05 2.69014e+25 -1.05273 0.238598 272.234 
-5.49508e-06 -1.45739e-05 2.69267e+25 -1.40701 0.308059 271.965 
-3.58375e-06 -1.45739e-05 2.6928e+25 -1.50013 0.0436381 271.975 
-1.67242e-06 -1.45739e-05 2.69053e+25 -1.6569 0.0809109 272.144 
-1.69631e-05 -1.40961e-05 2.68561e+25 0.0309102 -0.0702788 272.752 
-1.50517e-05 -1.40961e-05 2.69139e+25 -0.0874909 0.200411 272.107 
-1.31404e-05 -1.40961e-05 2.6924e+25 -0.327513 0.137693 271.973 
-1.12291e-05 -1.40961e-05 2.6895e+25 -0.418951 0.218293 272.242 
-9.31775e-06 -1.40961e-05 2.69071e+25 -0.656227 0.38355 272.024 
-7.40642e-06 -1.40961e-05 2.68981e+25 -1.18393 0.29741 272.25 
-5.49508e-06 -1.40961e-05 2.69292e+25 -1.50276 0.410109 271.867 
-3.58375e-06 -1.40961e-05 2.69165e+25 -1.82333 -0.0122132 272.073 
-1.67242e-06 -1.40961e-05 2.692e+25 -1.7889 0.0475177 272.028 
-1.69631e-05 -1.36182e-05 2.68449e+25 0.000525611 -0.0988173 272.791 
-1.50517e-05 -1.36182e-05 2.68995e+25 -0.232556 0.210472 272.26 
-1.31404e-05 -1.36182e-05 2.6931e+25 -0.429938 0.166812 271.969 
-1.12291e-05 -1.36182e-05 2.69128e+25 -0.5825 0.276515 272.096 
-9.31775e-06 -1.36182e-05 2.69282e+25 -0.88703 0.430989 271.921 
-7.40642e-06 -1.36182e-05 2.69316e+25 -1.36138 0.404905 271.96 
-5.49508e-06 -1.36182e-05 2.69262e+25 -1.58503 0.491754 271.948 
-3.58375e-06 -1.36182e-05 2.69244e+25 -2.00355 -0.0262639 271.976 
-1.67242e-06 -1.36182e-05 2.692e+25 -1.90673 0.058636 272.006 
-1.69631e-05 -1.31404e-05 2.68458e+25 -0.00969234 -0.0764954 272.809 
-1.50517e-05 -1.31404e-05 2.69052e+25 -0.264631 0.286491 272.156 
-1.31404e-05 -1.31404e-05 2.69196e+25 -0.349836 0.190114 272.012 
-1.12291e-05 -1.31404e-05 2.69115e+25 -0.692388 0.308742 272.003 
-9.31775e-06 -1.31404e-05 2.69329e+25 -1.15449 0.446153 271.939 
-7.40642e-06 -1.31404e-05 2.69364e+25 -1.58793 0.523103 271.906 
-5.49508e-06 -1.31404e-05 2.69262e+25 -1.72663 0.501826 271.894 
-3.58375e-06 -1.31404e-05 2.69285e+25 -2.09429 -0.00325479 271.966 
-1.67242e-06 -1.31404e-05 2.6916e+25 -2.2124 0.162499 271.984 
-1.69631e-05 -1.26626e-05 2.68363e+25 -0.00535701 -0.065699 272.84 
-1.50517e-05 -1.26626e-05 2.68917e+25 -0.145615 0.320959 272.239 
-1.31404e-05 -1.26626e-05 2.69132e+25 -0.325895 0.257355 272.083 
-1.12291e-05 -1.26626e-05 2.6915e+25 -0.74553 0.454196 272.068 
-9.31775e-06 -1.26626e-05 2.6924e+25 -1.26634 0.551999 271.942 
-7.40642e-06 -1.26626e-05 2.69265e+25 -1.77953 0.625219 271.912 
-5.49508e-06 -1.26626e-05 2.69227e+25 -1.94108 0.545554 271.927 
-3.58375e-06 -1.26626e-05 2.69302e+25 -2.20562 0.133335 271.853 
-1.67242e-06 -1.26626e-05 2.69147e+25 -2.4841 0.222402 272.038 
-1.69631e-05 -1.21847e-05 2.68503e+25 0.00631595 -0.0511678 272.792 
-1.50517e-05 -1.21847e-05 2.69135e+25 -0.0852672 0.335765 272.039 
-1.31404e-05 -1.21847e-05 2.69098e+25 -0.383912 0.327898 272.031 
-1.12291e-05 -1.21847e-05 2.69163e+25 -0.794749 0.594836 272.053 
-9.31775e-06 -1.21847e-05 2.693e+25 -1.48544 0.691344 271.913 
-7.40642e-06 -1.21847e-05 2.69321e+25 -1.90378 0.730101 271.914 
-5.49508e-06 -1.21847e-05 2.69295e+25 -2.13171 0.564889 271.965 
-3.58375e-06 -1.21847e-05 2.69439e+25 -2.29968 0.258004 271.905 
-1.67242e-06 -1.21847e-05 2.69152e+25 -2.58509 0.212874 271.985 
-1.69631e-05 -1.17069e-05 2.68479e+25 0.0240085 -0.0760364 272.832 
-1.50517e-05 -1.17069e-05 2.6924e+25 -0.163977 0.493885 271.95 
-1.31404e-05 -1.17069e-05 2.69257e+25 -0.46299 0.387069 272.038 
-1.12291e-05 -1.17069e-05 2.69137e+25 -0.926252 0.751427 272.087 
-9.31775e-06 -1.17069e-05 2.69307e+25 -1.58352 0.807948 271.88 
-7.40642e-06 -1.17069e-05 2.6918e+25 -2.05577 0.812162 271.972 
-5.49508e-06 -1.17069e-05 2.69206e+25 -2.26165 0.558248 272.032 
-3.58375e-06 -1.17069e-05 2.69319e+25 -2.61072 0.342339 271.983 
-1.67242e-06 -1.17069e-05 2.69185e+25 -2.80762 0.19715 271.986 
-1.69631e-05 -1.12291e-05 2.68577e+25 -0.0161937 -0.0554978 272.779 
-1.50517e-05 -1.12291e-05 2.69216e+25 -0.208162 0.57554 272.056 
-1.31404e-05 -1.12291e-05 2.69276e+25 -0.579607 0.454654 271.978 
-1.12291e-05 -1.12291e-05 2.69173e+25 -0.983256 0.86748 272.021 
-9.31775e-06 -1.12291e-05 2.69165e+25 -1.57461 1.00052 272.033 
-7.40642e-06 -1.12291e-05 2.69268e+25 -2.07346 0.906145 272.036 
-5.49508e-06 -1.12291e-05 2.69246e+25 -2.45492 0.683095 271.99 
-3.58375e-06 -1.12291e-05 2.69171e+25 -2.81219 0.389034 272.122 
-1.67242e-06 -1.12291e-05 2.69153e+25 -3.05211 0.204574 272.059 
-1.69631e-05 -1.07512e-05 2.685e+25 0.026294 -0.100571 272.76 
-1.50517e-05 -1.07512e-05 2.69219e+25 -0.20571 0.57269 272.008 
-1.31404e-05 -1.07512e-05 2.69284e+25 -0.541218 0.548292 271.948 
-1.12291e-05 -1.07512e-05 2.69247e+25 -1.13112 0.9738 271.954 
-9.31775e-06 -1.07512e-05 2.69143e+25 -1.6177 1.27864 271.989 
-7.40642e-06 -1.07512e-05 2.69182e+25 -2.33025 0.931518 272.026 
-5.49508e-06 -1.07512e-05 2.69298e+25 -2.56383 0.86181 271.906 
-3.58375e-06 -1.07512e-05 2.69269e+25 -3.03027 0.491422 272.042 
-1.67242e-06 -1.07512e-05 2.69132e+25 -3.39313 0.275846 272.114 
-1.69631e-05 -1.02734e-05 2.68462e+25 -0.0561682 -0.0465893 272.788 
-1.50517e-05 -1.02734e-05 2.69248e+25 -0.0696695 0.581758 271.999 
-1.31404e-05 -1.02734e-05 2.69146e+25 -0.605678 0.660188 272.061 
-1.12291e-05 -1.02734e-05 2.69133e+25 -1.20161 1.12748 272.09 
-9.31775e-06 -1.02734e-05 2.69122e+25 -1.84646 1.48019 272.112 
-7.40642e-06 -1.02734e-05 2.69126e+25 -2.39791 1.00537 272.019 
-5.49508e-06 -1.02734e-05 2.69292e+25 -2.76102 0.966649 271.956 
-3.58375e-06 -1.02734e-05 2.69241e+25 -3.23391 0.643877 271.907 
-1.67242e-06 -1.02734e-05 2.69116e+25 -3.75546 0.34474 272.064 
-1.69631e-05 -9.79558e-06 2.68555e+25 -0.0388789 0.0644823 272.747 
-1.50517e-05 -9.79558e-06 2.69205e+25 -0.07774 0.680232 272.047 
-1.31404e-05 -9.79558e-06 2.69355e+25 -0.624891 0.882745 271.905 
-1.12291e-05 -9.79558e-06 2.69265e+25 -1.32171 1.23195 271.946 
-9.31775e-06 -9.79558e-06 2.69106e+25 -1.96578 1.6539 272.149 
-7.40642e-06 -9.79558e-06 2.69106e+25 -2.43472 1.15933 272.055 
-5.49508e-06 -9.79558e-06 2.69338e+25 -3.18839 1.0017 271.875 
-3.58375e-06 -9.79558e-06 2.69262e+25 -3.46896 0.837452 271.987 
-1.67242e-06 -9.79558e-06 2.69056e+25 -3.93224 0.432048 272.103 
-1.69631e-05 -9.31775e-06 2.68622e+25 0.00182274 0.0954319 272.691 
-1.50517e-05 -9.31775e-06 2.69089e+25 -0.0772578 0.694138 272.158 
-1.31404e-05 -9.31775e-06 2.69387e+25 -0.575863 1.12612 271.861 
-1.12291e-05 -9.31775e-06 2.69451e+25 -1.3695 1.39222 271.746 
-9.31775e-06 -9.31775e-06 2.69087e+25 -2.00613 1.7062 272.1 
-7.40642e-06 -9.31775e-06 2.69026e+25 -2.50873 1.33471 272.16 
-5.49508e-06 -9.31775e-06 2.69363e+25 -3.42205 1.14589 271.819 
-3.58375e-06 -9.31775e-06 2.69159e+25 -3.86027 0.9624 272.057 
-1.67242e-06 -9.31775e-06 2.69115e+25 -4.1765 0.396046 272.1 
-1.69631e-05 -8.83992e-06 2.68399e+25 0.00673688 0.10868 272.815 
-1.50517e-05 -8.83992e-06 2.69078e+25 -0.142813 0.733904 272.098 
-1.31404e-05 -8.83992e-06 2.6943e+25 -0.538992 1.31681 271.778 
-1.12291e-05 -8.83992e-06 2.6936e+25 -1.35667 1.64474 271.857 
-9.31775e-06 -8.83992e-06 2.69228e+25 -2.06271 1.75392 272.073 
-7.40642e-06 -8.83992e-06 2.69006e+25 -2.72399 1.60574 272.171 
-5.49508e-06 -8.83992e-06 2.69412e+25 -3.55787 1.28614 271.822 
-3.58375e-06 -8.83992e-06 2.6928e+25 -4.1505 1.01995 271.973 
-1.67242e-06 -8.83992e-06 2.68994e+25 -4.51164 0.419813 272.223 
-1.69631e-05 -8.36208e-06 2.68447e+25 -0.00184927 0.117075 272.882 
-1.50517e-05 -8.36208e-06 2.69196e+25 -0.241586 0.806405 272.038 
-1.31404e-05 -8.36208e-06 2.6937e+25 -0.723725 1.46149 271.834 
-1.12291e-05 -8.36208e-06 2.69264e+25 -1.44302 1.89196 271.948 
-9.31775e-06 -8.36208e-06 2.69307e+25 -2.06544 1.96489 271.911 
-7.40642e-06 -8.36208e-06 2.69047e+25 -2.89118 1.91406 272.126 
-5.49508e-06 -8.36208e-06 2.6926e+25 -3.60656 1.46751 271.931 
-3.58375e-06 -8.36208e-06 2.69265e+25 -4.38106 1.1332 272.078 
-1.67242e-06 -8.36208e-06 2.69115e+25 -4.8428 0.520756 272.136 
-1.69631e-05 -7.88425e-06 2.68506e+25 -0.00890367 0.124839 272.837 
-1.50517e-05 -7.88425e-06 2.69093e+25 -0.192887 0.938745 272.043 
-1.31404e-05 -7.88425e-06 2.69329e+25 -0.842046 1.6367 271.876 
-1.12291e-05 -7.88425e-06 2.69265e+25 -1.4932 2.02247 271.939 
-9.31775e-06 -7.88425e-06 2.69247e+25 -2.24145 2.20299 271.978 
-7.40642e-06 -7.88425e-06 2.692e+25 -3.08162 2.11388 272.014 
-5.49508e-06 -7.88425e-06 2.69125e+25 -3.78641 1.66928 272.021 
-3.58375e-06 -7.88425e-06 2.69171e+25 -4.47934 1.35361 272.042 
-1.67242e-06 -7.88425e-06 2.69192e+25 -4.98178 0.65877 272.105 
-1.69631e-05 -7.40642e-06 2.68611e+25 0.00559561 0.116303 272.782 
-1.50517e-05 -7.40642e-06 2.69324e+25 -0.264478 1.1183 271.885 
-1.31404e-05 -7.40642e-06 2.6933e+25 -0.926986 1.72033 271.873 
-1.12291e-05 -7.40642e-06 2.69199e+25 -1.52554 2.14802 272.012 
-9.31775e-06 -7.40642e-06 2.69408e+25 -2.33068 2.44186 271.837 
-7.40642e-06 -7.40642e-06 2.69276e+25 -3.22457 2.29409 272.006 
-5.49508e-06 -7.40642e-06 2.69216e+25 -3.851 1.82259 271.987 
-3.58375e-06 -7.40642e-06 2.69183e+25 -4.53549 1.57241 272.036 
-1.67242e-06 -7.40642e-06 2.69071e+25 -5.17303 0.759196 272.112 
-1.69631e-05 -6.92858e-06 2.68557e+25 0.0230179 0.102129 272.765 
-1.50517e-05 -6.92858e-06 2.69298e+25 -0.230002 1.33905 271.895 
-1.31404e-05 -6.92858e-06 2.69392e+25 -0.877069 1.86977 271.814 
-1.12291e-05 -6.92858e-06 2.69221e+25 -1.49454 2.30454 271.992 
-9.31775e-06 -6.92858e-06 2.6941e+25 -2.45508 2.60144 271.834 
-7.40642e-06 -6.92858e-06 2.69175e+25 -3.34477 2.53606 272.086 
-5.49508e-06 -6.92858e-06 2.69264e+25 -3.97326 1.94025 272.001 
-3.58375e-06 -6.92858e-06 2.69242e+25 -4.65519 1.72886 271.968 
-1.67242e-06 -6.92858e-06 2.69127e+25 -5.24159 0.913691 272.031 
-1.69631e-05 -6.45075e-06 2.68572e+25 -0.0385603 0.160123 272.728 
-1.50517e-05 -6.45075e-06 2.69369e+25 -0.296563 1.46016 271.85 
-1.31404e-05 -6.45075e-06 2.69513e+25 -0.937923 2.04384 271.717 
-1.12291e-05 -6.45075e-06 2.69081e+25 -1.61243 2.48229 271.95 
-9.31775e-06 -6.45075e-06 2.69256e+25 -2.59947 2.84406 271.884 
-7.40642e-06 -6.45075e-06 2.6919e+25 -3.291 2.74012 271.984 
-5.49508e-06 -6.45075e-06 2.69219e+25 -4.10053 2.06002 272 
-3.58375e-06 -6.45075e-06 2.69228e+25 -4.90149 1.8932 271.964 
-1.67242e-06 -6.45075e-06 2.69031e+25 -5.49151 1.07239 272.101 
-1.69631e-05 -5.97292e-06 2.68658e+25 -0.0106268 0.233284 272.722 
-1.50517e-05 -5.97292e-06 2.69321e+25 -0.360529 1.57878 271.908 
-1.31404e-05 -5.97292e-06 2.69376e+25 -0.92276 2.21789 271.844 
-1.12291e-05 -5.97292e-06 2.69223e+25 -1.79236 2.76681 271.939 
-9.31775e-06 -5.97292e-06 2.69335e+25 -2.6554 3.13772 271.867 
-7.40642e-06 -5.97292e-06 2.69282e+25 -3.45522 2.94854 271.872 
-5.49508e-06 -5.97292e-06 2.69075e+25 -4.35349 2.26709 272.027 
-3.58375e-06 -5.97292e-06 2.69271e+25 -4.97305 2.02666 271.98 
-1.67242e-06 -5.97292e-06 2.69241e+25 -5.69998 1.20061 271.983 
-1.69631e-05 -5.49508e-06 2.68541e+25 0.0505228 0.203095 272.756 
-1.50517e-05 -5.49508e-06 2.6917e+25 -0.384039 1.70118 272.076 
-1.31404e-05 -5.49508e-06 2.69126e+25 -0.969262 2.37633 272.024 
-1.12291e-05 -5.49508e-06 2.69142e+25 -2.07114 3.03516 271.985 
-9.31775e-06 -5.49508e-06 2.69323e+25 -2.71801 3.34482 271.813 
-7.40642e-06 -5.49508e-06 2.6931e+25 -3.57905 3.13338 271.822 
-5.49508e-06 -5.49508e-06 2.69224e+25 -4.49246 2.47959 272.001 
-3.58375e-06 -5.49508e-06 2.69199e+25 -5.17203 2.1488 272.014 
-1.67242e-06 -5.49508e-06 2.69144e+25 -5.78839 1.33974 272.036 
-1.69631e-05 -5.01725e-06 2.68617e+25 -0.00499214 0.179521 272.785 
-1.50517e-05 -5.01725e-06 2.69197e+25 -0.440399 1.78656 272.051 
-1.31404e-05 -5.01725e-06 2.69221e+25 -1.10073 2.63442 271.97 
-1.12291e-05 -5.01725e-06 2.6928e+25 -2.02587 3.26335 271.9 
-9.31775e-06 -5.01725e-06 2.69444e+25 -2.75483 3.50819 271.757 
-7.40642e-06 -5.01725e-06 2.69226e+25 -3.66993 3.28689 271.913 
-5.49508e-06 -5.01725e-06 2.69004e+25 -4.64395 2.68265 272.1 
-3.58375e-06 -5.01725e-06 2.69118e+25 -5.41776 2.27827 271.989 
-1.67242e-06 -5.01725e-06 2.69093e+25 -5.92497 1.55293 272.008 
-1.69631e-05 -4.53942e-06 2.68486e+25 -0.0172094 0.203969 272.8 
-1.50517e-05 -4.53942e-06 2.69155e+25 -0.432186 1.80706 272.099 
-1.31404e-05 -4.53942e-06 2.69181e+25 -1.02854 2.83328 271.997 
-1.12291e-05 -4.53942e-06 2.6927e+25 -2.03715 3.54288 271.948 
-9.31775e-06 -4.53942e-06 2.69385e+25 -2.85555 3.63428 271.766 
-7.40642e-06 -4.53942e-06 2.69206e+25 -3.83008 3.54124 272 
-5.49508e-06 -4.53942e-06 2.69085e+25 -4.74068 2.92435 272.025 
-3.58375e-06 -4.53942e-06 2.69145e+25 -5.49708 2.42897 272.012 
-1.67242e-06 -4.53942e-06 2.68941e+25 -6.00493 1.70858 272.078 
-1.69631e-05 -4.06158e-06 2.68528e+25 0.0075289 0.221256 272.766 
-1.50517e-05 -4.06158e-06 2.69239e+25 -0.394969 1.96927 272.059 
-1.31404e-05 -4.06158e-06 2.69161e+25 -1.0548 3.02923 272.044 
-1.12291e-05 -4.06158e-06 2.69275e+25 -1.95642 3.83649 271.904 
-9.31775e-06 -4.06158e-06 2.69408e+25 -2.86224 3.85165 271.742 
-7.40642e-06 -4.06158e-06 2.6907e+25 -3.80047 3.74444 272.05 
-5.49508e-06 -4.06158e-06 2.69001e+25 -4.72669 3.25174 272.178 
-3.58375e-06 -4.06158e-06 2.69189e+25 -5.53239 2.61198 271.997 
-1.67242e-06 -4.06158e-06 2.69012e+25 -6.12526 1.84074 271.977 
-1.69631e-05 -3.58375e-06 2.68581e+25 -0.0182138 0.234155 272.742 
-1.50517e-05 -3.58375e-06 2.69144e+25 -0.393598 2.17445 272.05 
-1.31404e-05 -3.58375e-06 2.69146e+25 -0.874599 3.19989 272.002 
-1.12291e-05 -3.58375e-06 2.6931e+25 -1.80911 4.12379 271.897 
-9.31775e-06 -3.58375e-06 2.69345e+25 -2.92133 4.14283 271.789 
-7.40642e-06 -3.58375e-06 2.69151e+25 -3.8725 3.88436 272.01 
-5.49508e-06 -3.58375e-06 2.69004e+25 -4.81432 3.5347 272.171 
-3.58375e-06 -3.58375e-06 2.69153e+25 -5.71769 2.80398 271.946 
-1.67242e-06 -3.58375e-06 2.69055e+25 -6.34018 1.97687 272.093 
-1.69631e-05 -3.10592e-06 2.68349e+25 -0.0243652 0.326046 272.883 
-1.50517e-05 -3.10592e-06 2.69218e+25 -0.39881 2.30613 272.034 
-1.31404e-05 -3.10592e-06 2.69038e+25 -0.941828 3.33421 272.159 
-1.12291e-05 -3.10592e-06 2.69107e+25 -1.81982 4.32048 272.034 
-9.31775e-06 -3.10592e-06 2.69335e+25 -2.81384 4.40672 271.811 
-7.40642e-06 -3.10592e-06 2.69187e+25 -3.85408 4.18522 272.019 
-5.49508e-06 -3.10592e-06 2.69004e+25 -4.87698 3.73467 272.141 
-3.58375e-06 -3.10592e-06 2.69048e+25 -5.79331 3.03299 272.01 
-1.67242e-06 -3.10592e-06 2.68923e+25 -6.469 2.0269 272.124 
-1.69631e-05 -2.62808e-06 2.68407e+25 0.00958396 0.381772 272.836 
-1.50517e-05 -2.62808e-06 2.69134e+25 -0.360773 2.43598 272.089 
-1.31404e-05 -2.62808e-06 2.69028e+25 -1.06919 3.58225 272.145 
-1.12291e-05 -2.62808e-06 2.69253e+25 -1.74587 4.44972 271.908 
-9.31775e-06 -2.62808e-06 2.69137e+25 -2.74268 4.78165 271.932 
-7.40642e-06 -2.62808e-06 2.69186e+25 -3.93342 4.44406 271.98 
-5.49508e-06 -2.62808e-06 2.69012e+25 -4.9479 4.04258 272.134 
-3.58375e-06 -2.62808e-06 2.69127e+25 -5.83804 3.21431 271.994 
-1.67242e-06 -2.62808e-06 2.69003e+25 -6.48372 2.11852 272.041 
-1.69631e-05 -2.15025e-06 2.68437e+25 0.0162027 0.381559 272.829 
-1.50517e-05 -2.15025e-06 2.69045e+25 -0.289387 2.51646 272.13 
-1.31404e-05 -2.15025e-06 2.69122e+25 -1.01163 3.79745 272.021 
-1.12291e-05 -2.15025e-06 2.69212e+25 -1.91786 4.54861 271.915 
-9.31775e-06 -2.15025e-06 2.69227e+25 -2.73661 5.05445 271.887 
-7.40642e-06 -2.15025e-06 2.69209e+25 -3.91689 4.71376 271.976 
-5.49508e-06 -2.15025e-06 2.69041e+25 -4.9194 4.28237 272.001 
-3.58375e-06 -2.15025e-06 2.69e+25 -5.87019 3.41184 272.057 
-1.67242e-06 -2.15025e-06 2.69119e+25 -6.50378 2.25218 271.938 
-1.69631e-05 -1.67242e-06 2.685e+25 -0.0209459 0.386547 272.824 
-1.50517e-05 -1.67242e-06 2.68982e+25 -0.149956 2.59105 272.246 
-1.31404e-05 -1.67242e-06 2.69306e+25 -1.05974 4.04964 271.932 
-1.12291e-05 -1.67242e-06 2.6924e+25 -1.99736 4.79694 271.854 
-9.31775e-06 -1.67242e-06 2.69221e+25 -2.79072 5.18541 271.894 
-7.40642e-06 -1.67242e-06 2.69128e+25 -3.88111 4.92162 271.927 
-5.49508e-06 -1.67242e-06 2.6922e+25 -4.84523 4.46282 271.976 
-3.58375e-06 -1.67242e-06 2.68855e+25 -5.78164 3.65333 272.202 
-1.67242e-06 -1.67242e-06 2.69055e+25 -6.61814 2.47633 272.033 
-1.69631e-05 -1.19458e-06 2.68439e+25 0.0441357 0.346637 272.835 
-1.50517e-05 -1.19458e-06 2.68927e+25 -0.146256 2.72914 272.219 
-1.31404e-05 -1.19458e-06 2.69249e+25 -1.0595 4.22978 271.988 
-1.12291e-05 -1.19458e-06 2.69193e+25 -1.89506 5.08823 271.895 
-9.31775e-06 -1.19458e-06 2.69243e+25 -2.79138 5.34776 271.882 
-7.40642e-06 -1.19458e-06 2.69169e+25 -3.64316 5.24752 271.898 
-5.49508e-06 -1.19458e-06 2.69143e+25 -4.84665 4.62408 271.947 
-3.58375e-06 -1.19458e-06 2.68915e+25 -5.94238 3.93935 272.107 
-1.67242e-06 -1.19458e-06 2.69001e+25 -6.74286 2.70477 271.995 
-1.69631e-05 -7.1675e-07 2.68478e+25 -0.0300167 0.352084 272.779 
-1.50517e-05 -7.1675e-07 2.6907e+25 -0.130799 2.90958 272.141 
-1.31404e-05 -7.1675e-07 2.69305e+25 -0.99994 4.42477 271.894 
-1.12291e-05 -7.1675e-07 2.68982e+25 -1.83565 5.3777 272.072 
-9.31775e-06 -7.1675e-07 2.69222e+25 -2.79797 5.59855 271.893 
-7.40642e-06 -7.1675e-07 2.69112e+25 -3.65485 5.55082 271.945 
-5.49508e-06 -7.1675e-07 2.69011e+25 -4.84822 4.941 272.037 
-3.58375e-06 -7.1675e-07 2.68997e+25 -5.90293 4.18574 272.017 
-1.67242e-06 -7.1675e-07 2.68916e+25 -6.85643 2.94212 272.052 
-1.69631e-05 -2.38917e-07 2.68263e+25 -0.00208299 0.39259 272.751 
-1.50517e-05 -2.38917e-07 2.68962e+25 -0.235671 3.07968 271.983 
-1.31404e-05 -2.38917e-07 2.69042e+25 -0.861191 4.6923 271.905 
-1.12291e-05 -2.38917e-07 2.68688e+25 -1.82092 5.55416 272.149 
-9.31775e-06 -2.38917e-07 2.68931e+25 -2.83744 5.82571 271.944 
-7.40642e-06 -2.38917e-07 2.68989e+25 -3.71753 5.81248 271.968 
-5.49508e-06 -2.38917e-07 2.68992e+25 -4.84815 5.30084 272.024 
-3.58375e-06 -2.38917e-07 2.68829e+25 -5.76474 4.4001 272.019 
-1.67242e-06 -2.38917e-07 2.68661e+25 -6.72939 3.20036 272.106 
-1.64852e-05 -1.69631e-05 2.68433e+25 0.0639188 0.0242745 272.914 
-1.45739e-05 -1.69631e-05 2.68496e+25 -0.0277334 -0.0198563 272.752 
