ITEM: TIMESTEP
580000
ITEM: NUMBER OF CELLS
5184
ITEM: BOX BOUNDS ss ss pp
-1.31404e-05 -1.55296e-05 2.68966e+25 -0.0429524 -0.0441135 272.291 
-1.12291e-05 -1.55296e-05 2.68831e+25 -0.120053 0.0816636 272.406 
-9.31775e-06 -1.55296e-05 2.6892e+25 -0.268441 -0.0385929 272.276 
-7.40642e-06 -1.55296e-05 2.69024e+25 -0.490194 -0.0383951 272.219 
-5.49508e-06 -1.55296e-05 2.69052e+25 -0.883875 0.17886 272.119 
-3.58375e-06 -1.55296e-05 2.69034e+25 -0.967635 0.0976859 272.169 
-1.67242e-06 -1.55296e-05 2.68866e+25 -0.931773 -0.0106835 272.372 
-1.69631e-05 -1.50517e-05 2.68544e+25 -0.00948963 -0.0154739 272.785 
-1.50517e-05 -1.50517e-05 2.69217e+25 0.129994 0.186287 272.082 
-1.31404e-05 -1.50517e-05 2.69002e+25 0.0260459 -0.0207018 272.221 
-1.12291e-05 -1.50517e-05 2.68936e+25 -0.259817 0.0202025 272.285 
-9.31775e-06 -1.50517e-05 2.69051e+25 -0.298382 0.0753912 272.167 
-7.40642e-06 -1.50517e-05 2.6898e+25 -0.789556 0.0712603 272.203 
-5.49508e-06 -1.50517e-05 2.6917e+25 -1.06159 0.217597 272.055 
-3.58375e-06 -1.50517e-05 2.69299e+25 -1.14894 0.0648026 271.908 
-1.67242e-06 -1.50517e-05 2.68939e+25 -1.36859 0.0675926 272.285 
-1.69631e-05 -1.45739e-05 2.68634e+25 0.0281882 -0.0274319 272.729 
-1.50517e-05 -1.45739e-05 2.6919e+25 0.0794596 0.127559 272.052 
-1.31404e-05 -1.45739e-05 2.69239e+25 -0.0852421 0.111353 272.012 
-1.12291e-05 -1.45739e-05 2.68902e+25 -0.310026 0.0678737 272.31 
-9.31775e-06 -1.45739e-05 2.6912e+25 -0.447952 0.241805 272.119 
-7.40642e-06 -1.45739e-05 2.69023e+25 -1.0766 0.154189 272.223 
-5.49508e-06 -1.45739e-05 2.69306e+25 -1.38114 0.331358 271.919 
-3.58375e-06 -1.45739e-05 2.69317e+25 -1.41211 0.026988 271.929 
-1.67242e-06 -1.45739e-05 2.69028e+25 -1.59049 0.103377 272.19 
-1.69631e-05 -1.40961e-05 2.68564e+25 0.0314483 -0.0570126 272.771 
-1.50517e-05 -1.40961e-05 2.69199e+25 -0.0806501 0.10833 272.083 
-1.31404e-05 -1.40961e-05 2.69216e+25 -0.253632 0.199413 272.008 
-1.12291e-05 -1.40961e-05 2.68913e+25 -0.387739 0.182631 272.279 
-9.31775e-06 -1.40961e-05 2.69065e+25 -0.632602 0.410227 272.026 
-7.40642e-06 -1.40961e-05 2.69023e+25 -1.21093 0.211423 272.201 
-5.49508e-06 -1.40961e-05 2.69343e+25 -1.47537 0.431343 271.825 
-3.58375e-06 -1.40961e-05 2.69184e+25 -1.75885 -0.00149084 272.09 
-1.67242e-06 -1.40961e-05 2.69226e+25 -1.74982 0.0717445 272.057 
-1.69631e-05 -1.36182e-05 2.68421e+25 0.00831589 -0.11004 272.813 
-1.50517e-05 -1.36182e-05 2.69026e+25 -0.267425 0.120693 272.266 
-1.31404e-05 -1.36182e-05 2.69238e+25 -0.344393 0.212496 272.05 
-1.12291e-05 -1.36182e-05 2.69082e+25 -0.558984 0.282235 272.132 
-9.31775e-06 -1.36182e-05 2.69268e+25 -0.881957 0.451395 271.932 
-7.40642e-06 -1.36182e-05 2.69397e+25 -1.40976 0.308606 271.904 
-5.49508e-06 -1.36182e-05 2.69312e+25 -1.55281 0.475525 271.929 
-3.58375e-06 -1.36182e-05 2.69262e+25 -1.97434 -0.0164396 271.965 
-1.67242e-06 -1.36182e-05 2.69256e+25 -1.9062 0.0731156 271.99 
-1.69631e-05 -1.31404e-05 2.68467e+25 -0.00654305 -0.0872398 272.807 
-1.50517e-05 -1.31404e-05 2.69071e+25 -0.267126 0.233743 272.131 
-1.31404e-05 -1.31404e-05 2.69128e+25 -0.330666 0.225234 272.08 
-1.12291e-05 -1.31404e-05 2.69138e+25 -0.63465 0.321933 272.034 
-9.31775e-06 -1.31404e-05 2.69328e+25 -1.19194 0.486269 271.983 
-7.40642e-06 -1.31404e-05 2.69379e+25 -1.58341 0.432929 271.892 
-5.49508e-06 -1.31404e-05 2.69265e+25 -1.6948 0.43346 271.907 
-3.58375e-06 -1.31404e-05 2.69304e+25 -2.06013 0.0298957 271.956 
-1.67242e-06 -1.31404e-05 2.6925e+25 -2.15924 0.165087 271.929 
-1.69631e-05 -1.26626e-05 2.68432e+25 0.0016718 -0.0815525 272.816 
-1.50517e-05 -1.26626e-05 2.68972e+25 -0.161418 0.273579 272.219 
-1.31404e-05 -1.26626e-05 2.69098e+25 -0.333325 0.252186 272.127 
-1.12291e-05 -1.26626e-05 2.69125e+25 -0.703216 0.488767 272.072 
-9.31775e-06 -1.26626e-05 2.69258e+25 -1.26515 0.617656 271.951 
-7.40642e-06 -1.26626e-05 2.69287e+25 -1.74485 0.562796 271.91 
-5.49508e-06 -1.26626e-05 2.69151e+25 -1.92858 0.451786 271.987 
-3.58375e-06 -1.26626e-05 2.69312e+25 -2.20065 0.172763 271.857 
-1.67242e-06 -1.26626e-05 2.69146e+25 -2.42674 0.208363 272.045 
-1.69631e-05 -1.21847e-05 2.68541e+25 0.00353701 -0.0557204 272.824 
-1.50517e-05 -1.21847e-05 2.69183e+25 -0.106238 0.255977 272.006 
-1.31404e-05 -1.21847e-05 2.69036e+25 -0.408918 0.292813 272.097 
-1.12291e-05 -1.21847e-05 2.69138e+25 -0.835886 0.682198 272.067 
-9.31775e-06 -1.21847e-05 2.69282e+25 -1.52101 0.76474 271.942 
-7.40642e-06 -1.21847e-05 2.69336e+25 -1.92123 0.672789 271.901 
-5.49508e-06 -1.21847e-05 2.69254e+25 -2.10423 0.4651 272.01 
-3.58375e-06 -1.21847e-05 2.69422e+25 -2.26422 0.282548 271.96 
-1.67242e-06 -1.21847e-05 2.69177e+25 -2.54492 0.211878 271.993 
-1.69631e-05 -1.17069e-05 2.6846e+25 0.00154978 -0.0652024 272.878 
-1.50517e-05 -1.17069e-05 2.69239e+25 -0.183567 0.412419 271.972 
-1.31404e-05 -1.17069e-05 2.69197e+25 -0.532596 0.350256 272.117 
-1.12291e-05 -1.17069e-05 2.69149e+25 -1.00178 0.865281 272.094 
-9.31775e-06 -1.17069e-05 2.6931e+25 -1.58798 0.868148 271.878 
-7.40642e-06 -1.17069e-05 2.69218e+25 -2.09061 0.73783 271.973 
-5.49508e-06 -1.17069e-05 2.69209e+25 -2.24467 0.449969 272.043 
-3.58375e-06 -1.17069e-05 2.69244e+25 -2.60101 0.343829 272.075 
-1.67242e-06 -1.17069e-05 2.69132e+25 -2.76362 0.231872 272.038 
-1.69631e-05 -1.12291e-05 2.68559e+25 -0.0215617 -0.00766564 272.788 
-1.50517e-05 -1.12291e-05 2.69236e+25 -0.226573 0.490184 272.083 
-1.31404e-05 -1.12291e-05 2.6927e+25 -0.626634 0.400345 272.031 
-1.12291e-05 -1.12291e-05 2.69173e+25 -1.05878 0.952346 272.043 
-9.31775e-06 -1.12291e-05 2.69215e+25 -1.60421 1.04655 272.004 
-7.40642e-06 -1.12291e-05 2.69264e+25 -2.09428 0.843808 272.071 
-5.49508e-06 -1.12291e-05 2.69274e+25 -2.48531 0.585713 271.98 
-3.58375e-06 -1.12291e-05 2.6909e+25 -2.81533 0.359787 272.203 
-1.67242e-06 -1.12291e-05 2.69065e+25 -3.03442 0.254588 272.145 
-1.69631e-05 -1.07512e-05 2.68515e+25 0.0296363 -0.0547675 272.725 
-1.50517e-05 -1.07512e-05 2.69196e+25 -0.230061 0.516464 272.025 
-1.31404e-05 -1.07512e-05 2.69189e+25 -0.589207 0.503712 272.047 
-1.12291e-05 -1.07512e-05 2.69259e+25 -1.19419 1.03411 271.968 
-9.31775e-06 -1.07512e-05 2.69187e+25 -1.64444 1.27685 271.974 
-7.40642e-06 -1.07512e-05 2.69189e+25 -2.35759 0.896033 272.028 
-5.49508e-06 -1.07512e-05 2.69302e+25 -2.61031 0.769558 271.924 
-3.58375e-06 -1.07512e-05 2.69147e+25 -3.0452 0.471514 272.158 
-1.67242e-06 -1.07512e-05 2.69015e+25 -3.4205 0.343184 272.216 
-1.69631e-05 -1.02734e-05 2.68506e+25 -0.0448784 -0.017847 272.764 
-1.50517e-05 -1.02734e-05 2.69238e+25 -0.0999693 0.567791 272.006 
-1.31404e-05 -1.02734e-05 2.69115e+25 -0.644677 0.62576 272.099 
-1.12291e-05 -1.02734e-05 2.69108e+25 -1.23627 1.17238 272.126 
-9.31775e-06 -1.02734e-05 2.69152e+25 -1.87759 1.45996 272.079 
-7.40642e-06 -1.02734e-05 2.69143e+25 -2.39635 0.993194 272.007 
-5.49508e-06 -1.02734e-05 2.69281e+25 -2.84747 0.856624 271.957 
-3.58375e-06 -1.02734e-05 2.69175e+25 -3.24141 0.613927 271.991 
-1.67242e-06 -1.02734e-05 2.68985e+25 -3.80149 0.390434 272.189 
-1.69631e-05 -9.79558e-06 2.68553e+25 -0.038195 0.0827622 272.742 
-1.50517e-05 -9.79558e-06 2.69217e+25 -0.108288 0.679702 272.048 
-1.31404e-05 -9.79558e-06 2.69296e+25 -0.660044 0.84033 271.945 
-1.12291e-05 -9.79558e-06 2.69254e+25 -1.33671 1.25624 271.999 
-9.31775e-06 -9.79558e-06 2.69141e+25 -1.97407 1.66688 272.125 
-7.40642e-06 -9.79558e-06 2.69152e+25 -2.46157 1.15593 272.001 
-5.49508e-06 -9.79558e-06 2.69324e+25 -3.20537 0.908779 271.885 
-3.58375e-06 -9.79558e-06 2.69161e+25 -3.48274 0.809193 272.066 
-1.67242e-06 -9.79558e-06 2.68999e+25 -3.97695 0.442792 272.167 
-1.69631e-05 -9.31775e-06 2.68598e+25 -0.00688611 0.120449 272.712 
-1.50517e-05 -9.31775e-06 2.69061e+25 -0.11796 0.679101 272.177 
-1.31404e-05 -9.31775e-06 2.6941e+25 -0.597552 1.07028 271.886 
-1.12291e-05 -9.31775e-06 2.69398e+25 -1.35647 1.41499 271.796 
-9.31775e-06 -9.31775e-06 2.6909e+25 -2.02439 1.73541 272.107 
-7.40642e-06 -9.31775e-06 2.6909e+25 -2.5631 1.33645 272.086 
-5.49508e-06 -9.31775e-06 2.69378e+25 -3.43721 1.05528 271.81 
-3.58375e-06 -9.31775e-06 2.69149e+25 -3.89801 0.943275 272.071 
-1.67242e-06 -9.31775e-06 2.69112e+25 -4.19439 0.38815 272.11 
-1.69631e-05 -8.83992e-06 2.68436e+25 -0.00294731 0.150973 272.817 
-1.50517e-05 -8.83992e-06 2.69059e+25 -0.182192 0.706972 272.117 
-1.31404e-05 -8.83992e-06 2.69415e+25 -0.601489 1.26737 271.795 
-1.12291e-05 -8.83992e-06 2.6937e+25 -1.3427 1.65674 271.85 
-9.31775e-06 -8.83992e-06 2.69255e+25 -2.04373 1.79861 272.052 
-7.40642e-06 -8.83992e-06 2.69058e+25 -2.75703 1.60554 272.145 
-5.49508e-06 -8.83992e-06 2.69419e+25 -3.55613 1.20868 271.788 
-3.58375e-06 -8.83992e-06 2.69314e+25 -4.15771 1.0234 271.956 
-1.67242e-06 -8.83992e-06 2.68939e+25 -4.5179 0.399696 272.265 
-1.69631e-05 -8.36208e-06 2.68495e+25 0.00760589 0.158431 272.873 
-1.50517e-05 -8.36208e-06 2.69171e+25 -0.260406 0.794127 272.084 
-1.31404e-05 -8.36208e-06 2.69336e+25 -0.775153 1.4255 271.888 
-1.12291e-05 -8.36208e-06 2.69268e+25 -1.47417 1.89157 271.961 
-9.31775e-06 -8.36208e-06 2.69288e+25 -2.01528 2.00807 271.922 
-7.40642e-06 -8.36208e-06 2.69012e+25 -2.89908 1.90663 272.136 
-5.49508e-06 -8.36208e-06 2.69292e+25 -3.58827 1.37839 271.922 
-3.58375e-06 -8.36208e-06 2.69308e+25 -4.33199 1.11054 272.084 
-1.67242e-06 -8.36208e-06 2.69093e+25 -4.81974 0.500889 272.164 
-1.69631e-05 -7.88425e-06 2.68536e+25 -0.000642026 0.141976 272.831 
-1.50517e-05 -7.88425e-06 2.69096e+25 -0.170685 0.927135 272.062 
-1.31404e-05 -7.88425e-06 2.69319e+25 -0.891097 1.61201 271.93 
-1.12291e-05 -7.88425e-06 2.69265e+25 -1.55873 2.00986 271.963 
-9.31775e-06 -7.88425e-06 2.69304e+25 -2.15672 2.22656 271.965 
-7.40642e-06 -7.88425e-06 2.6921e+25 -3.00542 2.09921 272.032 
-5.49508e-06 -7.88425e-06 2.69161e+25 -3.79062 1.56763 272.009 
-3.58375e-06 -7.88425e-06 2.69138e+25 -4.40532 1.30424 272.057 
-1.67242e-06 -7.88425e-06 2.69252e+25 -4.90768 0.664917 272.089 
-1.69631e-05 -7.40642e-06 2.68661e+25 0.0167331 0.120211 272.776 
-1.50517e-05 -7.40642e-06 2.6937e+25 -0.215039 1.12041 271.898 
-1.31404e-05 -7.40642e-06 2.69337e+25 -0.966814 1.74129 271.877 
-1.12291e-05 -7.40642e-06 2.69176e+25 -1.57053 2.10702 272.042 
-9.31775e-06 -7.40642e-06 2.69419e+25 -2.25167 2.472 271.851 
-7.40642e-06 -7.40642e-06 2.69274e+25 -3.09413 2.29678 272.012 
-5.49508e-06 -7.40642e-06 2.6924e+25 -3.80016 1.69462 271.96 
-3.58375e-06 -7.40642e-06 2.69176e+25 -4.47673 1.526 272.042 
-1.67242e-06 -7.40642e-06 2.69098e+25 -5.05189 0.774432 272.108 
-1.69631e-05 -6.92858e-06 2.6856e+25 0.0220097 0.106302 272.772 
-1.50517e-05 -6.92858e-06 2.69279e+25 -0.222166 1.37514 271.921 
-1.31404e-05 -6.92858e-06 2.69409e+25 -0.953178 1.89077 271.84 
-1.12291e-05 -6.92858e-06 2.692e+25 -1.47608 2.24046 272.01 
-9.31775e-06 -6.92858e-06 2.6938e+25 -2.36426 2.59248 271.877 
-7.40642e-06 -6.92858e-06 2.69169e+25 -3.18879 2.53677 272.109 
-5.49508e-06 -6.92858e-06 2.69325e+25 -3.9123 1.82444 271.979 
-3.58375e-06 -6.92858e-06 2.69209e+25 -4.61833 1.67429 271.976 
-1.67242e-06 -6.92858e-06 2.69108e+25 -5.15702 0.935783 272.058 
-1.69631e-05 -6.45075e-06 2.68601e+25 -0.0137096 0.136905 272.733 
-1.50517e-05 -6.45075e-06 2.69385e+25 -0.256378 1.51786 271.862 
-1.31404e-05 -6.45075e-06 2.69509e+25 -0.985215 2.05204 271.747 
-1.12291e-05 -6.45075e-06 2.69059e+25 -1.60034 2.40274 271.967 
-9.31775e-06 -6.45075e-06 2.69283e+25 -2.55779 2.79521 271.903 
-7.40642e-06 -6.45075e-06 2.69187e+25 -3.18364 2.73868 271.98 
-5.49508e-06 -6.45075e-06 2.69252e+25 -4.03515 1.97092 271.967 
-3.58375e-06 -6.45075e-06 2.6924e+25 -4.82837 1.81413 271.946 
-1.67242e-06 -6.45075e-06 2.69015e+25 -5.43988 1.10112 272.116 
-1.69631e-05 -5.97292e-06 2.6868e+25 -0.0111605 0.184933 272.731 
-1.50517e-05 -5.97292e-06 2.69289e+25 -0.357443 1.62056 271.955 
-1.31404e-05 -5.97292e-06 2.69344e+25 -0.9183 2.21497 271.89 
-1.12291e-05 -5.97292e-06 2.69239e+25 -1.77615 2.66955 271.933 
-9.31775e-06 -5.97292e-06 2.69331e+25 -2.62184 3.09246 271.861 
-7.40642e-06 -5.97292e-06 2.69296e+25 -3.44161 2.95992 271.871 
-5.49508e-06 -5.97292e-06 2.69159e+25 -4.29104 2.19219 271.985 
-3.58375e-06 -5.97292e-06 2.69358e+25 -4.97511 1.96786 271.938 
-1.67242e-06 -5.97292e-06 2.69263e+25 -5.63797 1.21258 271.981 
-1.69631e-05 -5.49508e-06 2.68506e+25 0.0378992 0.167048 272.811 
-1.50517e-05 -5.49508e-06 2.69208e+25 -0.404684 1.71975 272.07 
-1.31404e-05 -5.49508e-06 2.691e+25 -0.93376 2.38627 272.054 
-1.12291e-05 -5.49508e-06 2.69164e+25 -2.03864 2.90846 272.007 
-9.31775e-06 -5.49508e-06 2.69356e+25 -2.68766 3.32528 271.811 
-7.40642e-06 -5.49508e-06 2.69351e+25 -3.58204 3.13744 271.817 
-5.49508e-06 -5.49508e-06 2.69279e+25 -4.48171 2.43211 271.999 
-3.58375e-06 -5.49508e-06 2.69266e+25 -5.22684 2.10257 271.983 
-1.67242e-06 -5.49508e-06 2.69161e+25 -5.71855 1.30569 272.059 
-1.69631e-05 -5.01725e-06 2.68656e+25 -0.00978319 0.15392 272.785 
-1.50517e-05 -5.01725e-06 2.6923e+25 -0.506589 1.79344 272.037 
-1.31404e-05 -5.01725e-06 2.69118e+25 -1.05652 2.646 272.022 
-1.12291e-05 -5.01725e-06 2.6932e+25 -1.98613 3.14913 271.917 
-9.31775e-06 -5.01725e-06 2.69452e+25 -2.73749 3.47728 271.747 
-7.40642e-06 -5.01725e-06 2.69238e+25 -3.67702 3.28484 271.912 
-5.49508e-06 -5.01725e-06 2.69004e+25 -4.65645 2.64633 272.128 
-3.58375e-06 -5.01725e-06 2.69133e+25 -5.49651 2.25527 271.986 
-1.67242e-06 -5.01725e-06 2.69116e+25 -5.92159 1.50501 271.998 
-1.69631e-05 -4.53942e-06 2.68513e+25 -0.0197619 0.181761 272.807 
-1.50517e-05 -4.53942e-06 2.69209e+25 -0.462885 1.79325 272.106 
-1.31404e-05 -4.53942e-06 2.69123e+25 -0.976865 2.84172 272.055 
-1.12291e-05 -4.53942e-06 2.69218e+25 -2.01412 3.47308 271.981 
-9.31775e-06 -4.53942e-06 2.6936e+25 -2.8572 3.58884 271.814 
-7.40642e-06 -4.53942e-06 2.69228e+25 -3.79205 3.50751 271.993 
-5.49508e-06 -4.53942e-06 2.69099e+25 -4.74672 2.91526 272.025 
-3.58375e-06 -4.53942e-06 2.69126e+25 -5.53589 2.4203 272.044 
-1.67242e-06 -4.53942e-06 2.68983e+25 -6.0628 1.66553 272.065 
-1.69631e-05 -4.06158e-06 2.685e+25 -0.0100913 0.226622 272.787 
-1.50517e-05 -4.06158e-06 2.69217e+25 -0.447905 1.9847 272.083 
-1.31404e-05 -4.06158e-06 2.69134e+25 -1.03943 3.00013 272.094 
-1.12291e-05 -4.06158e-06 2.69283e+25 -1.95701 3.79746 271.906 
-9.31775e-06 -4.06158e-06 2.69401e+25 -2.86922 3.8217 271.8 
-7.40642e-06 -4.06158e-06 2.6904e+25 -3.76581 3.70219 272.081 
-5.49508e-06 -4.06158e-06 2.69008e+25 -4.69448 3.27056 272.173 
-3.58375e-06 -4.06158e-06 2.69224e+25 -5.52428 2.57531 271.991 
-1.67242e-06 -4.06158e-06 2.69032e+25 -6.17486 1.78742 271.948 
-1.69631e-05 -3.58375e-06 2.68616e+25 -0.0337086 0.274226 272.727 
-1.50517e-05 -3.58375e-06 2.69114e+25 -0.418666 2.20322 272.11 
-1.31404e-05 -3.58375e-06 2.6916e+25 -0.872395 3.15997 272.035 
-1.12291e-05 -3.58375e-06 2.69252e+25 -1.78047 4.06392 271.942 
-9.31775e-06 -3.58375e-06 2.69312e+25 -2.93223 4.11584 271.842 
-7.40642e-06 -3.58375e-06 2.69157e+25 -3.86877 3.83227 272.006 
-5.49508e-06 -3.58375e-06 2.68968e+25 -4.79677 3.56475 272.207 
-3.58375e-06 -3.58375e-06 2.69156e+25 -5.73463 2.7536 271.944 
-1.67242e-06 -3.58375e-06 2.6913e+25 -6.41404 1.90852 272.049 
-1.69631e-05 -3.10592e-06 2.684e+25 -0.0230675 0.387029 272.839 
-1.50517e-05 -3.10592e-06 2.69191e+25 -0.460806 2.33236 272.063 
-1.31404e-05 -3.10592e-06 2.69037e+25 -0.954008 3.28911 272.15 
-1.12291e-05 -3.10592e-06 2.69125e+25 -1.77577 4.22365 272.028 
-9.31775e-06 -3.10592e-06 2.69342e+25 -2.799 4.38345 271.821 
-7.40642e-06 -3.10592e-06 2.69234e+25 -3.81521 4.13525 271.992 
-5.49508e-06 -3.10592e-06 2.69004e+25 -4.85716 3.76835 272.156 
-3.58375e-06 -3.10592e-06 2.69092e+25 -5.83985 2.97627 271.985 
-1.67242e-06 -3.10592e-06 2.69011e+25 -6.52057 1.94398 272.064 
-1.69631e-05 -2.62808e-06 2.6845e+25 0.0158074 0.436074 272.82 
-1.50517e-05 -2.62808e-06 2.69104e+25 -0.370152 2.46667 272.115 
-1.31404e-05 -2.62808e-06 2.69004e+25 -1.09678 3.54661 272.155 
-1.12291e-05 -2.62808e-06 2.69273e+25 -1.72501 4.37503 271.884 
-9.31775e-06 -2.62808e-06 2.69143e+25 -2.73273 4.75976 271.967 
-7.40642e-06 -2.62808e-06 2.69249e+25 -3.90481 4.39221 271.953 
-5.49508e-06 -2.62808e-06 2.69017e+25 -4.92533 4.09171 272.111 
-3.58375e-06 -2.62808e-06 2.69156e+25 -5.86249 3.1535 271.984 
-1.67242e-06 -2.62808e-06 2.69076e+25 -6.55898 2.03438 272.003 
-1.69631e-05 -2.15025e-06 2.68444e+25 0.0345131 0.399038 272.831 
-1.50517e-05 -2.15025e-06 2.69026e+25 -0.284179 2.53096 272.163 
-1.31404e-05 -2.15025e-06 2.69074e+25 -0.995757 3.72208 272.032 
-1.12291e-05 -2.15025e-06 2.69286e+25 -1.90685 4.46391 271.865 
-9.31775e-06 -2.15025e-06 2.69223e+25 -2.7326 5.0631 271.913 
-7.40642e-06 -2.15025e-06 2.69273e+25 -3.89807 4.62971 271.933 
-5.49508e-06 -2.15025e-06 2.69129e+25 -4.89299 4.32319 271.94 
-3.58375e-06 -2.15025e-06 2.68997e+25 -5.87842 3.38181 272.043 
-1.67242e-06 -2.15025e-06 2.69189e+25 -6.57075 2.17372 271.884 
-1.69631e-05 -1.67242e-06 2.68509e+25 -0.0170184 0.375959 272.822 
-1.50517e-05 -1.67242e-06 2.68948e+25 -0.137293 2.59597 272.245 
-1.31404e-05 -1.67242e-06 2.6934e+25 -1.01959 3.98088 271.945 
-1.12291e-05 -1.67242e-06 2.69318e+25 -1.96424 4.72518 271.777 
-9.31775e-06 -1.67242e-06 2.69228e+25 -2.75429 5.21512 271.901 
-7.40642e-06 -1.67242e-06 2.69142e+25 -3.86308 4.86044 271.909 
-5.49508e-06 -1.67242e-06 2.69217e+25 -4.81462 4.48023 271.965 
-3.58375e-06 -1.67242e-06 2.68846e+25 -5.81586 3.65591 272.19 
-1.67242e-06 -1.67242e-06 2.69105e+25 -6.66216 2.40428 272.006 
-1.69631e-05 -1.19458e-06 2.68468e+25 0.0515471 0.330382 272.82 
-1.50517e-05 -1.19458e-06 2.68953e+25 -0.102592 2.73458 272.185 
-1.31404e-05 -1.19458e-06 2.6923e+25 -0.965923 4.15894 271.993 
-1.12291e-05 -1.19458e-06 2.69318e+25 -1.83378 5.03329 271.782 
-9.31775e-06 -1.19458e-06 2.69266e+25 -2.7686 5.36343 271.867 
-7.40642e-06 -1.19458e-06 2.69213e+25 -3.64395 5.19837 271.864 
-5.49508e-06 -1.19458e-06 2.69158e+25 -4.85934 4.61773 271.948 
-3.58375e-06 -1.19458e-06 2.68934e+25 -5.93913 3.94491 272.077 
-1.67242e-06 -1.19458e-06 2.69039e+25 -6.78794 2.65198 271.988 
-1.69631e-05 -7.1675e-07 2.68478e+25 -0.0396814 0.340301 272.792 
-1.50517e-05 -7.1675e-07 2.69136e+25 -0.081499 2.92881 272.1 
-1.31404e-05 -7.1675e-07 2.69285e+25 -0.919945 4.3352 271.925 
-1.12291e-05 -7.1675e-07 2.69083e+25 -1.74407 5.33389 271.979 
-9.31775e-06 -7.1675e-07 2.69269e+25 -2.76187 5.59784 271.834 
-7.40642e-06 -7.1675e-07 2.69145e+25 -3.67915 5.50829 271.902 
-5.49508e-06 -7.1675e-07 2.69034e+25 -4.87125 4.92857 272.002 
-3.58375e-06 -7.1675e-07 2.69043e+25 -5.8795 4.19273 271.975 
-1.67242e-06 -7.1675e-07 2.69004e+25 -6.84739 2.90692 272.006 
-1.69631e-05 -2.38917e-07 2.68255e+25 0.00571111 0.379173 272.773 
-1.50517e-05 -2.38917e-07 2.6895e+25 -0.179686 3.10533 271.999 
-1.31404e-05 -2.38917e-07 2.69029e+25 -0.785231 4.59006 271.944 
-1.12291e-05 -2.38917e-07 2.68723e+25 -1.76955 5.53056 272.113 
-9.31775e-06 -2.38917e-07 2.68932e+25 -2.80099 5.79514 271.921 
-7.40642e-06 -2.38917e-07 2.69039e+25 -3.76772 5.7916 271.938 
-5.49508e-06 -2.38917e-07 2.69073e+25 -4.88413 5.29902 271.958 
-3.58375e-06 -2.38917e-07 2.68906e+25 -5.73482 4.38711 271.972 
-1.67242e-06 -2.38917e-07 2.68729e+25 -6.71135 3.18908 272.04 
-1.64852e-05 -1.69631e-05 2.68435e+25 0.0819238 0.0123533 272.934 
-1.45739e-05 -1.69631e-05 2.68508e+25 -0.0407413 -0.00924083 272.741 
