ITEM: TIMESTEP
360000
ITEM: NUMBER OF CELLS
5184
ITEM: BOX BOUNDS ss ss pp
-1.31404e-05 -1.55296e-05 2.68973e+25 -0.202606 0.0851886 272.333 
-1.12291e-05 -1.55296e-05 2.68978e+25 -0.200692 -0.0369189 272.34 
-9.31775e-06 -1.55296e-05 2.69157e+25 -0.29477 -0.0299425 272.135 
-7.40642e-06 -1.55296e-05 2.69013e+25 -0.527949 -0.0820028 272.265 
-5.49508e-06 -1.55296e-05 2.69017e+25 -0.819389 0.250884 272.168 
-3.58375e-06 -1.55296e-05 2.68946e+25 -0.725002 -0.0814568 272.316 
-1.67242e-06 -1.55296e-05 2.68763e+25 -0.757287 0.103126 272.51 
-1.69631e-05 -1.50517e-05 2.68625e+25 -0.0497491 0.0478263 272.803 
-1.50517e-05 -1.50517e-05 2.69232e+25 -0.00356297 0.260287 272.035 
-1.31404e-05 -1.50517e-05 2.68998e+25 -0.0227656 0.108711 272.297 
-1.12291e-05 -1.50517e-05 2.68965e+25 -0.394243 -0.103258 272.278 
-9.31775e-06 -1.50517e-05 2.69239e+25 -0.364025 0.0231239 271.972 
-7.40642e-06 -1.50517e-05 2.69031e+25 -0.708763 0.0670452 272.178 
-5.49508e-06 -1.50517e-05 2.69057e+25 -0.872512 0.298344 272.134 
-3.58375e-06 -1.50517e-05 2.6917e+25 -0.950978 -0.113487 272.045 
-1.67242e-06 -1.50517e-05 2.68786e+25 -1.18637 0.223977 272.479 
-1.69631e-05 -1.45739e-05 2.68701e+25 0.0398929 0.0769038 272.748 
-1.50517e-05 -1.45739e-05 2.69372e+25 0.0740207 0.197483 271.927 
-1.31404e-05 -1.45739e-05 2.69151e+25 -0.0994785 0.188613 272.092 
-1.12291e-05 -1.45739e-05 2.68888e+25 -0.39745 -0.103558 272.356 
-9.31775e-06 -1.45739e-05 2.69247e+25 -0.572221 0.191123 271.995 
-7.40642e-06 -1.45739e-05 2.6913e+25 -0.973331 0.0923209 272.117 
-5.49508e-06 -1.45739e-05 2.69171e+25 -1.18607 0.365519 272.096 
-3.58375e-06 -1.45739e-05 2.69314e+25 -1.23813 -0.171833 271.966 
-1.67242e-06 -1.45739e-05 2.6888e+25 -1.39955 0.292854 272.364 
-1.69631e-05 -1.40961e-05 2.68613e+25 0.0143207 0.0616185 272.758 
-1.50517e-05 -1.40961e-05 2.69144e+25 -0.104325 0.170139 272.143 
-1.31404e-05 -1.40961e-05 2.69255e+25 -0.241672 0.282407 271.966 
-1.12291e-05 -1.40961e-05 2.68929e+25 -0.50391 0.0233048 272.246 
-9.31775e-06 -1.40961e-05 2.69154e+25 -0.653475 0.423081 271.86 
-7.40642e-06 -1.40961e-05 2.69231e+25 -1.20278 0.0744771 272.079 
-5.49508e-06 -1.40961e-05 2.69228e+25 -1.14181 0.464022 271.985 
-3.58375e-06 -1.40961e-05 2.69044e+25 -1.64507 -0.175705 272.197 
-1.67242e-06 -1.40961e-05 2.69039e+25 -1.56727 0.238844 272.249 
-1.69631e-05 -1.36182e-05 2.68532e+25 0.0549321 -0.0231098 272.676 
-1.50517e-05 -1.36182e-05 2.69173e+25 -0.231175 0.168298 272.155 
-1.31404e-05 -1.36182e-05 2.69281e+25 -0.170139 0.278096 271.995 
-1.12291e-05 -1.36182e-05 2.69267e+25 -0.502276 0.148578 271.964 
-9.31775e-06 -1.36182e-05 2.69366e+25 -0.882172 0.444812 271.816 
-7.40642e-06 -1.36182e-05 2.69513e+25 -1.43519 0.0899683 271.854 
-5.49508e-06 -1.36182e-05 2.69389e+25 -1.34425 0.409413 271.888 
-3.58375e-06 -1.36182e-05 2.69084e+25 -1.90692 -0.114174 272.129 
-1.67242e-06 -1.36182e-05 2.69188e+25 -1.82368 0.178541 272.123 
-1.69631e-05 -1.31404e-05 2.68561e+25 -0.00580002 -0.0399275 272.646 
-1.50517e-05 -1.31404e-05 2.69244e+25 -0.267879 0.309061 271.936 
-1.31404e-05 -1.31404e-05 2.69215e+25 -0.241436 0.333025 272.006 
-1.12291e-05 -1.31404e-05 2.69275e+25 -0.585756 0.216752 271.876 
-9.31775e-06 -1.31404e-05 2.69531e+25 -1.23647 0.415 271.818 
-7.40642e-06 -1.31404e-05 2.69568e+25 -1.64895 0.172475 271.769 
-5.49508e-06 -1.31404e-05 2.69314e+25 -1.61848 0.283486 271.867 
-3.58375e-06 -1.31404e-05 2.69247e+25 -1.96291 -0.0548423 272.069 
-1.67242e-06 -1.31404e-05 2.69392e+25 -2.0659 0.214151 271.904 
-1.69631e-05 -1.26626e-05 2.68471e+25 -0.0138611 -0.0369842 272.709 
-1.50517e-05 -1.26626e-05 2.69163e+25 -0.0952422 0.335232 272.013 
-1.31404e-05 -1.26626e-05 2.69197e+25 -0.44593 0.421601 272.071 
-1.12291e-05 -1.26626e-05 2.69247e+25 -0.621688 0.437766 272.008 
-9.31775e-06 -1.26626e-05 2.69387e+25 -1.32093 0.512742 271.841 
-7.40642e-06 -1.26626e-05 2.69415e+25 -1.84564 0.330172 271.835 
-5.49508e-06 -1.26626e-05 2.69166e+25 -1.9082 0.23508 272.045 
-3.58375e-06 -1.26626e-05 2.69176e+25 -2.18368 0.115366 271.979 
-1.67242e-06 -1.26626e-05 2.6932e+25 -2.35999 0.21115 271.942 
-1.69631e-05 -1.21847e-05 2.68668e+25 0.0278397 -0.0197656 272.761 
-1.50517e-05 -1.21847e-05 2.6937e+25 -0.0889448 0.30966 271.82 
-1.31404e-05 -1.21847e-05 2.69061e+25 -0.483963 0.461296 272.109 
-1.12291e-05 -1.21847e-05 2.69229e+25 -0.858066 0.612018 271.991 
-9.31775e-06 -1.21847e-05 2.69349e+25 -1.48715 0.688206 271.857 
-7.40642e-06 -1.21847e-05 2.69408e+25 -2.01761 0.507904 271.882 
-5.49508e-06 -1.21847e-05 2.69296e+25 -2.10873 0.228545 272.033 
-3.58375e-06 -1.21847e-05 2.69393e+25 -2.23506 0.246925 272.015 
-1.67242e-06 -1.21847e-05 2.69278e+25 -2.46016 0.16817 271.866 
-1.69631e-05 -1.17069e-05 2.68532e+25 -0.0184432 -0.0381226 272.836 
-1.50517e-05 -1.17069e-05 2.69319e+25 -0.157428 0.4703 271.874 
-1.31404e-05 -1.17069e-05 2.69251e+25 -0.48216 0.52195 272.058 
-1.12291e-05 -1.17069e-05 2.69134e+25 -0.976425 0.786702 272.1 
-9.31775e-06 -1.17069e-05 2.69446e+25 -1.48045 0.849643 271.722 
-7.40642e-06 -1.17069e-05 2.69249e+25 -2.01331 0.584862 271.887 
-5.49508e-06 -1.17069e-05 2.69172e+25 -2.31543 0.248201 272.054 
-3.58375e-06 -1.17069e-05 2.69343e+25 -2.5156 0.323954 271.989 
-1.67242e-06 -1.17069e-05 2.69246e+25 -2.57017 0.196045 271.971 
-1.69631e-05 -1.12291e-05 2.68514e+25 -0.0243382 0.0409669 272.77 
-1.50517e-05 -1.12291e-05 2.69226e+25 -0.19887 0.520829 272.095 
-1.31404e-05 -1.12291e-05 2.69446e+25 -0.528144 0.520278 271.925 
-1.12291e-05 -1.12291e-05 2.69249e+25 -0.998648 0.856903 271.985 
-9.31775e-06 -1.12291e-05 2.69487e+25 -1.43315 0.999431 271.782 
-7.40642e-06 -1.12291e-05 2.69445e+25 -1.9507 0.67138 271.984 
-5.49508e-06 -1.12291e-05 2.69323e+25 -2.46726 0.437437 271.902 
-3.58375e-06 -1.12291e-05 2.69218e+25 -2.75963 0.330296 272.102 
-1.67242e-06 -1.12291e-05 2.69109e+25 -2.79308 0.239931 272.078 
-1.69631e-05 -1.07512e-05 2.68584e+25 0.052469 -0.0123674 272.685 
-1.50517e-05 -1.07512e-05 2.69264e+25 -0.238032 0.536437 271.935 
-1.31404e-05 -1.07512e-05 2.69302e+25 -0.445075 0.59307 271.903 
-1.12291e-05 -1.07512e-05 2.69302e+25 -1.11546 0.947004 271.916 
-9.31775e-06 -1.07512e-05 2.69349e+25 -1.5932 1.19073 271.861 
-7.40642e-06 -1.07512e-05 2.69248e+25 -2.14724 0.740905 271.965 
-5.49508e-06 -1.07512e-05 2.69406e+25 -2.58122 0.668628 271.798 
-3.58375e-06 -1.07512e-05 2.6915e+25 -2.97389 0.386999 272.161 
-1.67242e-06 -1.07512e-05 2.68926e+25 -3.21035 0.290445 272.208 
-1.69631e-05 -1.02734e-05 2.68509e+25 -0.0763521 0.0164559 272.741 
-1.50517e-05 -1.02734e-05 2.69392e+25 0.0212237 0.530981 271.891 
-1.31404e-05 -1.02734e-05 2.69204e+25 -0.671198 0.645699 272.03 
-1.12291e-05 -1.02734e-05 2.69092e+25 -1.14568 1.10871 272.131 
-9.31775e-06 -1.02734e-05 2.69278e+25 -1.82453 1.35273 271.92 
-7.40642e-06 -1.02734e-05 2.6911e+25 -2.21048 0.837832 272.015 
-5.49508e-06 -1.02734e-05 2.69381e+25 -2.81087 0.772379 271.769 
-3.58375e-06 -1.02734e-05 2.69272e+25 -3.09683 0.514225 271.887 
-1.67242e-06 -1.02734e-05 2.68904e+25 -3.82253 0.383328 272.231 
-1.69631e-05 -9.79558e-06 2.68592e+25 -0.0267715 0.122769 272.692 
-1.50517e-05 -9.79558e-06 2.69446e+25 -0.0706832 0.650562 271.866 
-1.31404e-05 -9.79558e-06 2.69411e+25 -0.659233 0.843858 271.909 
-1.12291e-05 -9.79558e-06 2.69342e+25 -1.23089 1.2211 271.947 
-9.31775e-06 -9.79558e-06 2.69286e+25 -1.88299 1.57667 272.013 
-7.40642e-06 -9.79558e-06 2.69235e+25 -2.25474 1.00547 271.975 
-5.49508e-06 -9.79558e-06 2.69495e+25 -3.24768 0.888569 271.723 
-3.58375e-06 -9.79558e-06 2.69212e+25 -3.47966 0.630972 272.009 
-1.67242e-06 -9.79558e-06 2.69048e+25 -4.06784 0.505007 272.17 
-1.69631e-05 -9.31775e-06 2.68569e+25 -0.0175204 0.160722 272.754 
-1.50517e-05 -9.31775e-06 2.69305e+25 -0.0135179 0.700485 271.955 
-1.31404e-05 -9.31775e-06 2.69516e+25 -0.579894 1.07432 271.837 
-1.12291e-05 -9.31775e-06 2.69519e+25 -1.15796 1.28642 271.712 
-9.31775e-06 -9.31775e-06 2.69414e+25 -1.91408 1.67989 271.903 
-7.40642e-06 -9.31775e-06 2.69061e+25 -2.50611 1.16876 272.16 
-5.49508e-06 -9.31775e-06 2.69587e+25 -3.43158 1.12482 271.643 
-3.58375e-06 -9.31775e-06 2.69269e+25 -3.95034 0.772436 271.997 
-1.67242e-06 -9.31775e-06 2.69025e+25 -4.3801 0.428831 272.153 
-1.69631e-05 -8.83992e-06 2.68492e+25 -0.0491719 0.229237 272.819 
-1.50517e-05 -8.83992e-06 2.69431e+25 -0.117599 0.707743 271.918 
-1.31404e-05 -8.83992e-06 2.6952e+25 -0.538542 1.31623 271.697 
-1.12291e-05 -8.83992e-06 2.69548e+25 -1.30828 1.48953 271.716 
-9.31775e-06 -8.83992e-06 2.69492e+25 -2.01189 1.79823 271.873 
-7.40642e-06 -8.83992e-06 2.6907e+25 -2.67677 1.45269 272.127 
-5.49508e-06 -8.83992e-06 2.69671e+25 -3.44749 1.33668 271.559 
-3.58375e-06 -8.83992e-06 2.69464e+25 -4.19838 0.918642 271.882 
-1.67242e-06 -8.83992e-06 2.68946e+25 -4.69401 0.475134 272.404 
-1.69631e-05 -8.36208e-06 2.6857e+25 0.0487789 0.235611 272.814 
-1.50517e-05 -8.36208e-06 2.69387e+25 -0.27347 0.721299 271.937 
-1.31404e-05 -8.36208e-06 2.69515e+25 -0.751612 1.47915 271.807 
-1.12291e-05 -8.36208e-06 2.69408e+25 -1.52732 1.67781 271.895 
-9.31775e-06 -8.36208e-06 2.69548e+25 -1.8725 1.94906 271.746 
-7.40642e-06 -8.36208e-06 2.69137e+25 -2.76848 1.75166 272.059 
-5.49508e-06 -8.36208e-06 2.69498e+25 -3.45638 1.44365 271.691 
-3.58375e-06 -8.36208e-06 2.69317e+25 -4.39407 1.05812 272.079 
-1.67242e-06 -8.36208e-06 2.69043e+25 -4.88346 0.600214 272.231 
-1.69631e-05 -7.88425e-06 2.68571e+25 0.0335164 0.14347 272.77 
-1.50517e-05 -7.88425e-06 2.69305e+25 -0.181156 0.848896 271.886 
-1.31404e-05 -7.88425e-06 2.69411e+25 -0.769437 1.6862 271.813 
-1.12291e-05 -7.88425e-06 2.69295e+25 -1.50037 1.8076 271.934 
-9.31775e-06 -7.88425e-06 2.69449e+25 -2.02509 2.16195 271.884 
-7.40642e-06 -7.88425e-06 2.6931e+25 -2.91251 1.98837 271.935 
-5.49508e-06 -7.88425e-06 2.69366e+25 -3.71629 1.58472 271.798 
-3.58375e-06 -7.88425e-06 2.69257e+25 -4.41037 1.30266 272.039 
-1.67242e-06 -7.88425e-06 2.69207e+25 -5.01695 0.750138 272.2 
-1.69631e-05 -7.40642e-06 2.68654e+25 0.0568226 0.0937485 272.763 
-1.50517e-05 -7.40642e-06 2.6957e+25 -0.198066 1.10165 271.71 
-1.31404e-05 -7.40642e-06 2.69412e+25 -0.831117 1.74931 271.768 
-1.12291e-05 -7.40642e-06 2.69191e+25 -1.52106 1.88939 272.015 
-9.31775e-06 -7.40642e-06 2.69493e+25 -2.11664 2.43717 271.694 
-7.40642e-06 -7.40642e-06 2.69487e+25 -3.06305 2.25868 271.914 
-5.49508e-06 -7.40642e-06 2.69351e+25 -3.75485 1.69972 271.84 
-3.58375e-06 -7.40642e-06 2.69308e+25 -4.543 1.56368 271.936 
-1.67242e-06 -7.40642e-06 2.68996e+25 -5.07961 0.871145 272.201 
-1.69631e-05 -6.92858e-06 2.68519e+25 0.0204196 0.0251937 272.758 
-1.50517e-05 -6.92858e-06 2.69357e+25 -0.170724 1.42104 271.876 
-1.31404e-05 -6.92858e-06 2.69457e+25 -0.86942 1.83884 271.747 
-1.12291e-05 -6.92858e-06 2.69235e+25 -1.51162 2.07102 271.942 
-9.31775e-06 -6.92858e-06 2.69575e+25 -2.27721 2.55229 271.715 
-7.40642e-06 -6.92858e-06 2.6921e+25 -3.13442 2.49443 272.125 
-5.49508e-06 -6.92858e-06 2.6941e+25 -3.9187 1.8322 271.883 
-3.58375e-06 -6.92858e-06 2.69199e+25 -4.63359 1.76999 271.961 
-1.67242e-06 -6.92858e-06 2.69024e+25 -5.18642 0.969277 272.132 
-1.69631e-05 -6.45075e-06 2.68525e+25 -0.00985885 0.0496058 272.753 
-1.50517e-05 -6.45075e-06 2.69364e+25 -0.201382 1.50499 271.937 
-1.31404e-05 -6.45075e-06 2.69493e+25 -0.838152 1.94612 271.72 
-1.12291e-05 -6.45075e-06 2.69218e+25 -1.59785 2.32705 271.792 
-9.31775e-06 -6.45075e-06 2.69475e+25 -2.52227 2.65018 271.751 
-7.40642e-06 -6.45075e-06 2.69205e+25 -3.10591 2.73254 271.948 
-5.49508e-06 -6.45075e-06 2.69371e+25 -4.14798 1.98212 271.874 
-3.58375e-06 -6.45075e-06 2.69248e+25 -4.81065 1.91148 271.925 
-1.67242e-06 -6.45075e-06 2.69036e+25 -5.54586 1.10003 272.094 
-1.69631e-05 -5.97292e-06 2.6877e+25 -0.00115543 0.0817351 272.722 
-1.50517e-05 -5.97292e-06 2.69346e+25 -0.318479 1.59605 271.939 
-1.31404e-05 -5.97292e-06 2.69463e+25 -0.857034 2.07965 271.767 
-1.12291e-05 -5.97292e-06 2.694e+25 -1.74458 2.63571 271.779 
-9.31775e-06 -5.97292e-06 2.6953e+25 -2.63869 2.86003 271.658 
-7.40642e-06 -5.97292e-06 2.69379e+25 -3.41196 2.96235 271.775 
-5.49508e-06 -5.97292e-06 2.69287e+25 -4.38472 2.22115 271.882 
-3.58375e-06 -5.97292e-06 2.694e+25 -4.93336 2.06208 272.006 
-1.67242e-06 -5.97292e-06 2.6925e+25 -5.64028 1.2374 271.95 
-1.69631e-05 -5.49508e-06 2.6855e+25 0.0085138 0.115186 272.83 
-1.50517e-05 -5.49508e-06 2.69151e+25 -0.545026 1.71947 272.106 
-1.31404e-05 -5.49508e-06 2.69185e+25 -1.02642 2.26191 271.987 
-1.12291e-05 -5.49508e-06 2.69207e+25 -1.9764 2.83676 271.965 
-9.31775e-06 -5.49508e-06 2.69469e+25 -2.82616 3.06233 271.677 
-7.40642e-06 -5.49508e-06 2.69633e+25 -3.78686 3.20495 271.539 
-5.49508e-06 -5.49508e-06 2.69383e+25 -4.59529 2.44021 271.867 
-3.58375e-06 -5.49508e-06 2.69253e+25 -5.32738 2.16765 271.985 
-1.67242e-06 -5.49508e-06 2.69093e+25 -5.81345 1.39839 272.111 
-1.69631e-05 -5.01725e-06 2.68584e+25 0.0112847 0.0899593 272.873 
-1.50517e-05 -5.01725e-06 2.6925e+25 -0.772583 1.84286 272.065 
-1.31404e-05 -5.01725e-06 2.69116e+25 -1.30326 2.53191 272.027 
-1.12291e-05 -5.01725e-06 2.69388e+25 -1.98568 3.01385 271.901 
-9.31775e-06 -5.01725e-06 2.69624e+25 -2.79846 3.29384 271.717 
-7.40642e-06 -5.01725e-06 2.69467e+25 -3.84798 3.35265 271.657 
-5.49508e-06 -5.01725e-06 2.69143e+25 -4.72953 2.63174 272.03 
-3.58375e-06 -5.01725e-06 2.69075e+25 -5.58894 2.30523 271.961 
-1.67242e-06 -5.01725e-06 2.69095e+25 -6.00074 1.61113 272.058 
-1.69631e-05 -4.53942e-06 2.68541e+25 -0.0391731 0.135279 272.818 
-1.50517e-05 -4.53942e-06 2.69295e+25 -0.683312 1.87574 272.115 
-1.31404e-05 -4.53942e-06 2.69123e+25 -1.19754 2.70758 272.061 
-1.12291e-05 -4.53942e-06 2.69361e+25 -2.07849 3.3028 271.873 
-9.31775e-06 -4.53942e-06 2.69439e+25 -2.90682 3.50566 271.753 
-7.40642e-06 -4.53942e-06 2.694e+25 -3.99747 3.49947 271.886 
-5.49508e-06 -4.53942e-06 2.69149e+25 -4.84969 2.86082 271.993 
-3.58375e-06 -4.53942e-06 2.69308e+25 -5.59599 2.47106 271.851 
-1.67242e-06 -4.53942e-06 2.69055e+25 -6.06988 1.70201 272.033 
-1.69631e-05 -4.06158e-06 2.68483e+25 -0.0237152 0.208453 272.79 
-1.50517e-05 -4.06158e-06 2.69208e+25 -0.57494 2.08176 272.107 
-1.31404e-05 -4.06158e-06 2.69296e+25 -1.23056 2.91142 272.012 
-1.12291e-05 -4.06158e-06 2.69484e+25 -2.09085 3.62102 271.758 
-9.31775e-06 -4.06158e-06 2.6951e+25 -2.93806 3.71585 271.656 
-7.40642e-06 -4.06158e-06 2.69058e+25 -3.94268 3.68318 272.068 
-5.49508e-06 -4.06158e-06 2.69039e+25 -4.74406 3.19209 272.17 
-3.58375e-06 -4.06158e-06 2.69379e+25 -5.5805 2.59803 271.845 
-1.67242e-06 -4.06158e-06 2.69129e+25 -6.14342 1.70713 271.851 
-1.69631e-05 -3.58375e-06 2.68601e+25 -0.0517335 0.302344 272.756 
-1.50517e-05 -3.58375e-06 2.69096e+25 -0.430954 2.29529 272.175 
-1.31404e-05 -3.58375e-06 2.69356e+25 -0.936905 3.12489 271.955 
-1.12291e-05 -3.58375e-06 2.69388e+25 -1.98316 3.96837 271.797 
-9.31775e-06 -3.58375e-06 2.69533e+25 -2.9701 4.00725 271.69 
-7.40642e-06 -3.58375e-06 2.69161e+25 -3.89421 3.84753 272.015 
-5.49508e-06 -3.58375e-06 2.68942e+25 -4.94825 3.45127 272.2 
-3.58375e-06 -3.58375e-06 2.69367e+25 -5.65762 2.74903 271.745 
-1.67242e-06 -3.58375e-06 2.69195e+25 -6.34858 1.86582 271.968 
-1.69631e-05 -3.10592e-06 2.68418e+25 -0.0321011 0.418042 272.831 
-1.50517e-05 -3.10592e-06 2.69078e+25 -0.403177 2.42193 272.136 
-1.31404e-05 -3.10592e-06 2.69115e+25 -1.06705 3.31064 272.141 
-1.12291e-05 -3.10592e-06 2.69258e+25 -1.91149 4.17204 271.878 
-9.31775e-06 -3.10592e-06 2.69521e+25 -2.8393 4.27027 271.697 
-7.40642e-06 -3.10592e-06 2.69279e+25 -3.86784 4.22899 271.955 
-5.49508e-06 -3.10592e-06 2.69177e+25 -4.97133 3.65147 271.963 
-3.58375e-06 -3.10592e-06 2.69143e+25 -5.79231 2.96766 271.971 
-1.67242e-06 -3.10592e-06 2.69136e+25 -6.44522 1.95188 271.999 
-1.69631e-05 -2.62808e-06 2.68554e+25 0.0626366 0.415112 272.733 
-1.50517e-05 -2.62808e-06 2.69015e+25 -0.30929 2.57662 272.204 
-1.31404e-05 -2.62808e-06 2.68928e+25 -1.19688 3.60801 272.24 
-1.12291e-05 -2.62808e-06 2.69308e+25 -1.74706 4.28489 271.822 
-9.31775e-06 -2.62808e-06 2.69274e+25 -2.83336 4.68085 271.877 
-7.40642e-06 -2.62808e-06 2.69257e+25 -4.02466 4.451 271.966 
-5.49508e-06 -2.62808e-06 2.69136e+25 -4.98422 3.89099 271.985 
-3.58375e-06 -2.62808e-06 2.69116e+25 -5.78656 3.1711 271.977 
-1.67242e-06 -2.62808e-06 2.6917e+25 -6.5809 2.02426 271.901 
-1.69631e-05 -2.15025e-06 2.68584e+25 0.0557744 0.332448 272.785 
-1.50517e-05 -2.15025e-06 2.68947e+25 -0.314185 2.63911 272.2 
-1.31404e-05 -2.15025e-06 2.6912e+25 -1.07627 3.76442 272.023 
-1.12291e-05 -2.15025e-06 2.69353e+25 -1.87882 4.34067 271.799 
-9.31775e-06 -2.15025e-06 2.694e+25 -2.80554 5.02607 271.731 
-7.40642e-06 -2.15025e-06 2.69244e+25 -3.99168 4.6302 271.967 
-5.49508e-06 -2.15025e-06 2.69175e+25 -4.85131 4.03999 271.907 
-3.58375e-06 -2.15025e-06 2.69041e+25 -5.76064 3.43451 271.989 
-1.67242e-06 -2.15025e-06 2.69249e+25 -6.50829 2.08954 271.811 
-1.69631e-05 -1.67242e-06 2.68586e+25 -0.06981 0.333125 272.791 
-1.50517e-05 -1.67242e-06 2.69004e+25 -0.118094 2.66279 272.262 
-1.31404e-05 -1.67242e-06 2.69354e+25 -1.00797 3.97518 271.985 
-1.12291e-05 -1.67242e-06 2.69495e+25 -1.99843 4.51871 271.63 
-9.31775e-06 -1.67242e-06 2.694e+25 -2.80167 5.13298 271.732 
-7.40642e-06 -1.67242e-06 2.69102e+25 -3.86882 4.83484 272.013 
-5.49508e-06 -1.67242e-06 2.6921e+25 -4.71221 4.22832 272.004 
-3.58375e-06 -1.67242e-06 2.6891e+25 -5.76601 3.68083 272.109 
-1.67242e-06 -1.67242e-06 2.69222e+25 -6.48421 2.34088 271.89 
-1.69631e-05 -1.19458e-06 2.68435e+25 0.0137184 0.384677 272.841 
-1.50517e-05 -1.19458e-06 2.69036e+25 -0.123936 2.75677 272.183 
-1.31404e-05 -1.19458e-06 2.69231e+25 -0.920348 4.1514 271.997 
-1.12291e-05 -1.19458e-06 2.69428e+25 -1.88666 4.89738 271.676 
-9.31775e-06 -1.19458e-06 2.69387e+25 -2.86402 5.26673 271.775 
-7.40642e-06 -1.19458e-06 2.69304e+25 -3.59502 5.1736 271.845 
-5.49508e-06 -1.19458e-06 2.69027e+25 -4.73496 4.37714 272.007 
-3.58375e-06 -1.19458e-06 2.68924e+25 -5.80166 3.92422 272.073 
-1.67242e-06 -1.19458e-06 2.69045e+25 -6.65598 2.62887 272.014 
-1.69631e-05 -7.1675e-07 2.68492e+25 -0.0557311 0.451135 272.775 
-1.50517e-05 -7.1675e-07 2.69183e+25 -0.0995955 2.96578 272.13 
-1.31404e-05 -7.1675e-07 2.69145e+25 -0.893832 4.31406 272.039 
-1.12291e-05 -7.1675e-07 2.69113e+25 -1.69943 5.27155 271.989 
-9.31775e-06 -7.1675e-07 2.69281e+25 -2.78175 5.44213 271.816 
-7.40642e-06 -7.1675e-07 2.69048e+25 -3.58063 5.46099 271.983 
-5.49508e-06 -7.1675e-07 2.69045e+25 -4.79242 4.68739 272.047 
-3.58375e-06 -7.1675e-07 2.69032e+25 -5.88881 4.1499 271.987 
-1.67242e-06 -7.1675e-07 2.692e+25 -6.82454 2.91451 271.923 
-1.69631e-05 -2.38917e-07 2.68268e+25 0.00143151 0.52709 272.786 
-1.50517e-05 -2.38917e-07 2.68957e+25 -0.215378 3.09405 272.057 
-1.31404e-05 -2.38917e-07 2.68982e+25 -0.72074 4.5379 271.938 
-1.12291e-05 -2.38917e-07 2.68744e+25 -1.71012 5.49516 272.118 
-9.31775e-06 -2.38917e-07 2.68822e+25 -2.87815 5.64878 271.994 
-7.40642e-06 -2.38917e-07 2.69002e+25 -3.75199 5.73425 272.009 
-5.49508e-06 -2.38917e-07 2.69032e+25 -4.81608 5.03629 271.992 
-3.58375e-06 -2.38917e-07 2.68915e+25 -5.75483 4.34051 271.966 
-1.67242e-06 -2.38917e-07 2.68781e+25 -6.82287 3.16119 272.022 
-1.64852e-05 -1.69631e-05 2.68483e+25 0.0464084 0.0151417 272.945 
-1.45739e-05 -1.69631e-05 2.68469e+25 0.00470849 0.0185337 272.729 
