ITEM: TIMESTEP
120000
ITEM: NUMBER OF CELLS
5184
ITEM: BOX BOUNDS ss ss pp
-1.12291e-05 -1.55296e-05 2.68944e+25 -0.189942 -0.288738 272.164 
-9.31775e-06 -1.55296e-05 2.69241e+25 -0.198814 0.0592164 272.173 
-7.40642e-06 -1.55296e-05 2.6909e+25 -0.431245 -0.0966193 272.148 
-5.49508e-06 -1.55296e-05 2.68757e+25 -0.471507 -0.195157 272.166 
-3.58375e-06 -1.55296e-05 2.6917e+25 -0.271905 0.137221 272.151 
-1.67242e-06 -1.55296e-05 2.68287e+25 -0.675222 0.652622 272.858 
-1.69631e-05 -1.50517e-05 2.68595e+25 -0.0205333 0.179885 272.785 
-1.50517e-05 -1.50517e-05 2.69311e+25 0.0343939 0.337299 272.014 
-1.31404e-05 -1.50517e-05 2.69149e+25 0.164505 0.14428 272.102 
-1.12291e-05 -1.50517e-05 2.68934e+25 -0.42049 -0.433032 272.109 
-9.31775e-06 -1.50517e-05 2.69022e+25 -0.152808 0.0761831 272.086 
-7.40642e-06 -1.50517e-05 2.68895e+25 -0.586243 0.070725 272.118 
-5.49508e-06 -1.50517e-05 2.69e+25 -0.117124 -0.121514 272.04 
-3.58375e-06 -1.50517e-05 2.69329e+25 -0.537088 0.237858 271.854 
-1.67242e-06 -1.50517e-05 2.68586e+25 -1.11791 0.98713 272.719 
-1.69631e-05 -1.45739e-05 2.68698e+25 0.0548358 0.124551 272.573 
-1.50517e-05 -1.45739e-05 2.6963e+25 0.255933 0.286336 271.743 
-1.31404e-05 -1.45739e-05 2.69268e+25 0.124737 0.140819 271.97 
-1.12291e-05 -1.45739e-05 2.687e+25 -0.163945 -0.438927 272.315 
-9.31775e-06 -1.45739e-05 2.69247e+25 -0.327949 0.310444 271.832 
-7.40642e-06 -1.45739e-05 2.69047e+25 -0.822455 -0.114147 272.291 
-5.49508e-06 -1.45739e-05 2.68986e+25 -0.530195 0.0346295 272.301 
-3.58375e-06 -1.45739e-05 2.69075e+25 -0.983557 0.316102 271.875 
-1.67242e-06 -1.45739e-05 2.68478e+25 -1.40618 1.1608 272.748 
-1.69631e-05 -1.40961e-05 2.6861e+25 0.0363465 0.062089 272.705 
-1.50517e-05 -1.40961e-05 2.69188e+25 0.186011 0.105318 271.916 
-1.31404e-05 -1.40961e-05 2.69291e+25 -0.121913 0.286218 271.758 
-1.12291e-05 -1.40961e-05 2.69041e+25 -0.299215 -0.423619 272.304 
-9.31775e-06 -1.40961e-05 2.69318e+25 -0.500625 0.622341 271.566 
-7.40642e-06 -1.40961e-05 2.69062e+25 -1.12105 -0.369631 272.338 
-5.49508e-06 -1.40961e-05 2.68722e+25 -1.03593 0.3144 272.436 
-3.58375e-06 -1.40961e-05 2.68957e+25 -1.51624 0.122789 272.27 
-1.67242e-06 -1.40961e-05 2.68715e+25 -1.11056 1.08145 272.545 
-1.69631e-05 -1.36182e-05 2.68158e+25 0.0162157 -0.0308645 272.682 
-1.50517e-05 -1.36182e-05 2.69122e+25 0.0350344 -0.0103339 271.906 
-1.31404e-05 -1.36182e-05 2.69133e+25 -0.0701432 0.305598 271.968 
-1.12291e-05 -1.36182e-05 2.69175e+25 -0.185622 -0.269961 271.949 
-9.31775e-06 -1.36182e-05 2.69354e+25 -0.760608 0.602175 271.77 
-7.40642e-06 -1.36182e-05 2.69372e+25 -1.44343 -0.357727 271.832 
-5.49508e-06 -1.36182e-05 2.69316e+25 -1.50319 0.333277 272.125 
-3.58375e-06 -1.36182e-05 2.68694e+25 -2.04564 0.0307153 272.41 
-1.67242e-06 -1.36182e-05 2.69059e+25 -1.5835 0.885914 272.238 
-1.69631e-05 -1.31404e-05 2.68484e+25 0.0792467 -0.158226 272.525 
-1.50517e-05 -1.31404e-05 2.69109e+25 0.0658099 0.186247 271.829 
-1.31404e-05 -1.31404e-05 2.69123e+25 0.0107576 0.356871 271.948 
-1.12291e-05 -1.31404e-05 2.69063e+25 -0.264366 -0.187076 271.894 
-9.31775e-06 -1.31404e-05 2.6979e+25 -1.16212 0.552679 271.59 
-7.40642e-06 -1.31404e-05 2.69582e+25 -1.44145 -0.246491 271.662 
-5.49508e-06 -1.31404e-05 2.69047e+25 -1.81164 0.310898 272.078 
-3.58375e-06 -1.31404e-05 2.69178e+25 -2.31723 -0.0213904 272.094 
-1.67242e-06 -1.31404e-05 2.69464e+25 -1.82401 0.920249 271.749 
-1.69631e-05 -1.26626e-05 2.68597e+25 0.0169447 -0.284372 272.529 
-1.50517e-05 -1.26626e-05 2.6917e+25 0.0657201 0.246345 271.805 
-1.31404e-05 -1.26626e-05 2.6906e+25 -0.164371 0.484887 272.105 
-1.12291e-05 -1.26626e-05 2.68977e+25 -0.21836 0.0812582 272.16 
-9.31775e-06 -1.26626e-05 2.69496e+25 -1.21682 0.599528 271.531 
-7.40642e-06 -1.26626e-05 2.69226e+25 -1.5848 -0.0927139 271.948 
-5.49508e-06 -1.26626e-05 2.68923e+25 -2.21643 0.353755 272.292 
-3.58375e-06 -1.26626e-05 2.68963e+25 -2.58715 0.091259 272.05 
-1.67242e-06 -1.26626e-05 2.69501e+25 -2.1495 0.891827 271.863 
-1.69631e-05 -1.21847e-05 2.68676e+25 -0.0772081 -0.193516 272.671 
-1.50517e-05 -1.21847e-05 2.69841e+25 0.0173258 0.159117 271.377 
-1.31404e-05 -1.21847e-05 2.69221e+25 -0.345942 0.674818 271.902 
-1.12291e-05 -1.21847e-05 2.69049e+25 -0.606702 0.429152 272.101 
-9.31775e-06 -1.21847e-05 2.69648e+25 -1.50165 0.813683 271.771 
-7.40642e-06 -1.21847e-05 2.69255e+25 -1.76469 0.218582 271.925 
-5.49508e-06 -1.21847e-05 2.69207e+25 -2.42622 0.542398 272.092 
-3.58375e-06 -1.21847e-05 2.69338e+25 -2.72353 0.170574 272.075 
-1.67242e-06 -1.21847e-05 2.69197e+25 -2.42505 0.698696 271.827 
-1.69631e-05 -1.17069e-05 2.68596e+25 0.00592471 -0.134613 272.793 
-1.50517e-05 -1.17069e-05 2.6964e+25 -0.125008 0.474257 271.508 
-1.31404e-05 -1.17069e-05 2.69306e+25 -0.480559 0.758075 272.013 
-1.12291e-05 -1.17069e-05 2.68788e+25 -0.970657 0.626491 272.358 
-9.31775e-06 -1.17069e-05 2.6928e+25 -1.36206 1.08403 271.925 
-7.40642e-06 -1.17069e-05 2.68892e+25 -2.14604 0.306986 271.999 
-5.49508e-06 -1.17069e-05 2.6885e+25 -2.47914 0.616372 272.15 
-3.58375e-06 -1.17069e-05 2.69469e+25 -2.83986 0.193587 271.738 
-1.67242e-06 -1.17069e-05 2.69185e+25 -2.42965 0.66593 272.028 
-1.69631e-05 -1.12291e-05 2.68363e+25 0.0736783 -0.179524 272.838 
-1.50517e-05 -1.12291e-05 2.69346e+25 -0.230347 0.49924 271.899 
-1.31404e-05 -1.12291e-05 2.69128e+25 -0.440931 0.70021 272.042 
-1.12291e-05 -1.12291e-05 2.68449e+25 -1.20363 0.73344 272.439 
-9.31775e-06 -1.12291e-05 2.69263e+25 -1.55071 1.19263 272.098 
-7.40642e-06 -1.12291e-05 2.69278e+25 -2.18195 0.461507 272.167 
-5.49508e-06 -1.12291e-05 2.6921e+25 -2.40089 0.761328 271.973 
-3.58375e-06 -1.12291e-05 2.69501e+25 -2.92338 0.229715 271.828 
-1.67242e-06 -1.12291e-05 2.69048e+25 -2.65174 0.581422 272.127 
-1.69631e-05 -1.07512e-05 2.68275e+25 0.0583674 -0.302013 272.659 
-1.50517e-05 -1.07512e-05 2.69835e+25 -0.15447 0.529596 271.374 
-1.31404e-05 -1.07512e-05 2.6907e+25 -0.458719 0.781574 271.976 
-1.12291e-05 -1.07512e-05 2.68646e+25 -1.24085 0.865717 272.317 
-9.31775e-06 -1.07512e-05 2.69144e+25 -1.93653 1.23486 272.065 
-7.40642e-06 -1.07512e-05 2.68791e+25 -1.96639 0.403768 272.314 
-5.49508e-06 -1.07512e-05 2.69352e+25 -2.60984 1.02255 271.757 
-3.58375e-06 -1.07512e-05 2.6941e+25 -3.05444 0.422802 272.006 
-1.67242e-06 -1.07512e-05 2.68724e+25 -3.24312 0.324709 272.181 
-1.69631e-05 -1.02734e-05 2.68481e+25 -0.11776 -0.214015 272.587 
-1.50517e-05 -1.02734e-05 2.69356e+25 0.0189801 0.486856 271.784 
-1.31404e-05 -1.02734e-05 2.69068e+25 -0.657917 0.804472 272.106 
-1.12291e-05 -1.02734e-05 2.6905e+25 -1.32255 1.1224 272.201 
-9.31775e-06 -1.02734e-05 2.69286e+25 -1.78597 1.17935 271.766 
-7.40642e-06 -1.02734e-05 2.68658e+25 -1.93464 0.398077 272.367 
-5.49508e-06 -1.02734e-05 2.69457e+25 -2.79 1.19056 271.54 
-3.58375e-06 -1.02734e-05 2.69316e+25 -2.95189 0.546827 271.826 
-1.67242e-06 -1.02734e-05 2.68728e+25 -4.06334 0.282595 272.197 
-1.69631e-05 -9.79558e-06 2.68522e+25 0.0443608 -0.0823395 272.696 
-1.50517e-05 -9.79558e-06 2.69458e+25 -0.248263 0.504868 271.79 
-1.31404e-05 -9.79558e-06 2.69371e+25 -0.58292 1.02092 271.938 
-1.12291e-05 -9.79558e-06 2.69739e+25 -1.42416 1.21972 271.679 
-9.31775e-06 -9.79558e-06 2.69191e+25 -2.03584 1.44217 272.006 
-7.40642e-06 -9.79558e-06 2.69162e+25 -2.33217 0.609075 272.002 
-5.49508e-06 -9.79558e-06 2.6956e+25 -2.99383 1.23642 271.439 
-3.58375e-06 -9.79558e-06 2.69256e+25 -3.14914 0.704364 271.794 
-1.67242e-06 -9.79558e-06 2.69345e+25 -4.20839 0.377939 271.878 
-1.69631e-05 -9.31775e-06 2.68397e+25 0.0321514 -0.148522 272.906 
-1.50517e-05 -9.31775e-06 2.69418e+25 -0.254405 0.591895 271.81 
-1.31404e-05 -9.31775e-06 2.69561e+25 -0.668324 1.21024 271.724 
-1.12291e-05 -9.31775e-06 2.6981e+25 -1.42186 1.29894 271.325 
-9.31775e-06 -9.31775e-06 2.69323e+25 -1.99285 1.55531 271.858 
-7.40642e-06 -9.31775e-06 2.69023e+25 -2.60858 0.838126 272.051 
-5.49508e-06 -9.31775e-06 2.69832e+25 -3.11817 1.25915 271.47 
-3.58375e-06 -9.31775e-06 2.69362e+25 -3.55252 0.975571 271.748 
-1.67242e-06 -9.31775e-06 2.68987e+25 -4.40789 0.509483 271.966 
-1.69631e-05 -8.83992e-06 2.68228e+25 -0.147002 -0.0167859 273.051 
-1.50517e-05 -8.83992e-06 2.69401e+25 -0.242388 0.575627 271.853 
-1.31404e-05 -8.83992e-06 2.69391e+25 -0.818465 1.33961 271.689 
-1.12291e-05 -8.83992e-06 2.69652e+25 -1.50025 1.71374 271.631 
-9.31775e-06 -8.83992e-06 2.69321e+25 -1.84378 1.71784 271.941 
-7.40642e-06 -8.83992e-06 2.69135e+25 -2.94598 1.1302 271.789 
-5.49508e-06 -8.83992e-06 2.69969e+25 -3.46587 1.18973 271.217 
-3.58375e-06 -8.83992e-06 2.6971e+25 -3.8841 1.27518 271.51 
-1.67242e-06 -8.83992e-06 2.69026e+25 -4.42846 0.436829 272.276 
-1.69631e-05 -8.36208e-06 2.68416e+25 0.0442847 0.0973262 272.944 
-1.50517e-05 -8.36208e-06 2.69299e+25 -0.412152 0.67823 271.953 
-1.31404e-05 -8.36208e-06 2.69447e+25 -1.19961 1.31382 271.783 
-1.12291e-05 -8.36208e-06 2.69267e+25 -1.47113 1.91619 271.942 
-9.31775e-06 -8.36208e-06 2.69316e+25 -1.71072 1.63269 271.985 
-7.40642e-06 -8.36208e-06 2.69476e+25 -2.89064 1.6279 271.753 
-5.49508e-06 -8.36208e-06 2.69989e+25 -3.66433 1.21532 271.25 
-3.58375e-06 -8.36208e-06 2.69758e+25 -4.14768 1.43869 271.61 
-1.67242e-06 -8.36208e-06 2.69105e+25 -4.65907 0.465043 272.273 
-1.69631e-05 -7.88425e-06 2.68368e+25 -0.0464507 0.110503 272.988 
-1.50517e-05 -7.88425e-06 2.69207e+25 -0.353424 0.899892 271.972 
-1.31404e-05 -7.88425e-06 2.69313e+25 -1.27225 1.55522 271.772 
-1.12291e-05 -7.88425e-06 2.69282e+25 -1.39518 1.90732 271.996 
-9.31775e-06 -7.88425e-06 2.69217e+25 -2.03135 1.61879 271.971 
-7.40642e-06 -7.88425e-06 2.69814e+25 -2.90425 2.14478 271.494 
-5.49508e-06 -7.88425e-06 2.69769e+25 -3.97989 1.35831 271.372 
-3.58375e-06 -7.88425e-06 2.69406e+25 -4.13273 1.5058 271.695 
-1.67242e-06 -7.88425e-06 2.69262e+25 -4.58728 0.606667 272.095 
-1.69631e-05 -7.40642e-06 2.68426e+25 0.0291175 0.143542 272.886 
-1.50517e-05 -7.40642e-06 2.69443e+25 -0.321688 1.20821 271.694 
-1.31404e-05 -7.40642e-06 2.69319e+25 -1.05611 1.58619 271.875 
-1.12291e-05 -7.40642e-06 2.68944e+25 -1.57331 2.016 272.093 
-9.31775e-06 -7.40642e-06 2.69547e+25 -1.94619 1.93827 271.449 
-7.40642e-06 -7.40642e-06 2.69952e+25 -3.06904 2.56968 271.485 
-5.49508e-06 -7.40642e-06 2.69826e+25 -3.9217 1.39126 271.458 
-3.58375e-06 -7.40642e-06 2.69796e+25 -4.24417 1.59433 271.46 
-1.67242e-06 -7.40642e-06 2.69005e+25 -4.53954 0.775906 272.16 
-1.69631e-05 -6.92858e-06 2.68503e+25 0.0658506 0.130579 272.839 
-1.50517e-05 -6.92858e-06 2.69349e+25 -0.340816 1.46601 271.848 
-1.31404e-05 -6.92858e-06 2.69569e+25 -0.836098 1.60098 271.593 
-1.12291e-05 -6.92858e-06 2.69369e+25 -1.37397 2.13748 271.836 
-9.31775e-06 -6.92858e-06 2.69552e+25 -2.17879 2.21381 271.5 
-7.40642e-06 -6.92858e-06 2.69637e+25 -3.12328 2.65066 271.696 
-5.49508e-06 -6.92858e-06 2.69759e+25 -3.78266 1.57891 271.547 
-3.58375e-06 -6.92858e-06 2.6945e+25 -4.39647 1.65987 271.716 
-1.67242e-06 -6.92858e-06 2.68771e+25 -4.90715 1.01153 272.184 
-1.69631e-05 -6.45075e-06 2.68506e+25 -0.0663395 0.169542 272.845 
-1.50517e-05 -6.45075e-06 2.69252e+25 -0.223887 1.50711 271.927 
-1.31404e-05 -6.45075e-06 2.69562e+25 -0.66577 1.70456 271.591 
-1.12291e-05 -6.45075e-06 2.69326e+25 -1.38335 2.24539 271.617 
-9.31775e-06 -6.45075e-06 2.69458e+25 -2.4613 2.34487 271.718 
-7.40642e-06 -6.45075e-06 2.69599e+25 -3.27394 2.84863 271.657 
-5.49508e-06 -6.45075e-06 2.69758e+25 -3.84669 1.79895 271.46 
-3.58375e-06 -6.45075e-06 2.69564e+25 -4.65886 1.71585 271.55 
-1.67242e-06 -6.45075e-06 2.69093e+25 -5.11469 1.23113 271.974 
-1.69631e-05 -5.97292e-06 2.68777e+25 0.0433993 0.18481 272.763 
-1.50517e-05 -5.97292e-06 2.69482e+25 -0.289577 1.66008 271.675 
-1.31404e-05 -5.97292e-06 2.69377e+25 -0.725926 1.86697 271.777 
-1.12291e-05 -5.97292e-06 2.69454e+25 -1.74529 2.45857 271.724 
-9.31775e-06 -5.97292e-06 2.69357e+25 -2.55275 2.70946 271.716 
-7.40642e-06 -5.97292e-06 2.69524e+25 -3.31197 2.9712 271.508 
-5.49508e-06 -5.97292e-06 2.6964e+25 -4.03423 2.0118 271.554 
-3.58375e-06 -5.97292e-06 2.69765e+25 -4.81164 2.00686 271.628 
-1.67242e-06 -5.97292e-06 2.68949e+25 -5.32763 1.35318 272.001 
-1.69631e-05 -5.49508e-06 2.68384e+25 0.0343673 0.206236 272.709 
-1.50517e-05 -5.49508e-06 2.69158e+25 -0.577669 1.79712 271.834 
-1.31404e-05 -5.49508e-06 2.6914e+25 -0.928179 2.07478 271.973 
-1.12291e-05 -5.49508e-06 2.69516e+25 -2.21484 2.7184 271.632 
-9.31775e-06 -5.49508e-06 2.69129e+25 -2.60249 3.00997 271.873 
-7.40642e-06 -5.49508e-06 2.69922e+25 -3.56649 3.08684 271.365 
-5.49508e-06 -5.49508e-06 2.69549e+25 -4.19852 2.18501 271.575 
-3.58375e-06 -5.49508e-06 2.69503e+25 -5.17831 2.17998 271.715 
-1.67242e-06 -5.49508e-06 2.69035e+25 -5.25231 1.38649 272.078 
-1.69631e-05 -5.01725e-06 2.68539e+25 -0.0688863 0.204578 272.859 
-1.50517e-05 -5.01725e-06 2.69476e+25 -0.899676 1.86079 271.757 
-1.31404e-05 -5.01725e-06 2.69223e+25 -1.15105 2.42412 271.791 
-1.12291e-05 -5.01725e-06 2.69203e+25 -2.02527 2.96096 271.929 
-9.31775e-06 -5.01725e-06 2.69316e+25 -2.75797 3.16114 271.787 
-7.40642e-06 -5.01725e-06 2.69631e+25 -3.61857 3.19875 271.601 
-5.49508e-06 -5.01725e-06 2.69113e+25 -4.23425 2.36145 271.875 
-3.58375e-06 -5.01725e-06 2.69147e+25 -5.3592 2.2302 271.638 
-1.67242e-06 -5.01725e-06 2.69048e+25 -5.35284 1.46911 272.098 
-1.69631e-05 -4.53942e-06 2.68527e+25 0.0566739 0.198443 272.682 
-1.50517e-05 -4.53942e-06 2.69555e+25 -0.717272 1.78433 271.866 
-1.31404e-05 -4.53942e-06 2.68856e+25 -1.21324 2.69143 272.19 
-1.12291e-05 -4.53942e-06 2.69128e+25 -1.92035 3.29612 271.855 
-9.31775e-06 -4.53942e-06 2.69433e+25 -3.10476 3.33476 271.672 
-7.40642e-06 -4.53942e-06 2.69434e+25 -3.69918 3.40412 271.921 
-5.49508e-06 -4.53942e-06 2.69252e+25 -4.49997 2.64182 271.684 
-3.58375e-06 -4.53942e-06 2.69554e+25 -5.5379 2.36336 271.592 
-1.67242e-06 -4.53942e-06 2.68805e+25 -5.50102 1.37385 272.088 
-1.69631e-05 -4.06158e-06 2.68338e+25 -0.0272711 0.190469 272.681 
-1.50517e-05 -4.06158e-06 2.69397e+25 -0.57118 1.93955 271.87 
-1.31404e-05 -4.06158e-06 2.68993e+25 -1.14323 2.98446 272.162 
-1.12291e-05 -4.06158e-06 2.69505e+25 -1.83903 3.63401 271.616 
-9.31775e-06 -4.06158e-06 2.69573e+25 -3.18444 3.60874 271.468 
-7.40642e-06 -4.06158e-06 2.68939e+25 -3.63357 3.48021 272.057 
-5.49508e-06 -4.06158e-06 2.68998e+25 -4.27589 3.18687 272.063 
-3.58375e-06 -4.06158e-06 2.69433e+25 -5.20224 2.53069 271.651 
-1.67242e-06 -4.06158e-06 2.69114e+25 -5.82073 1.32813 271.97 
-1.69631e-05 -3.58375e-06 2.68408e+25 -0.107551 0.433479 272.854 
-1.50517e-05 -3.58375e-06 2.68864e+25 -0.381809 2.08751 272.172 
-1.31404e-05 -3.58375e-06 2.69085e+25 -0.831177 3.39924 272.055 
-1.12291e-05 -3.58375e-06 2.69246e+25 -1.87028 3.90094 271.763 
-9.31775e-06 -3.58375e-06 2.6949e+25 -3.11676 3.9133 271.57 
-7.40642e-06 -3.58375e-06 2.69204e+25 -3.64726 3.44667 271.787 
-5.49508e-06 -3.58375e-06 2.69032e+25 -4.7385 3.47741 272.182 
-3.58375e-06 -3.58375e-06 2.69755e+25 -5.33518 2.50716 271.258 
-1.67242e-06 -3.58375e-06 2.69321e+25 -6.19376 1.57429 271.956 
-1.69631e-05 -3.10592e-06 2.68165e+25 -0.0869395 0.579803 272.966 
-1.50517e-05 -3.10592e-06 2.6894e+25 -0.541672 2.16315 272.207 
-1.31404e-05 -3.10592e-06 2.69167e+25 -1.38449 3.61586 272.103 
-1.12291e-05 -3.10592e-06 2.69127e+25 -1.97487 4.07616 271.988 
-9.31775e-06 -3.10592e-06 2.69296e+25 -2.95121 4.13569 271.642 
-7.40642e-06 -3.10592e-06 2.69427e+25 -3.65233 3.59123 271.871 
-5.49508e-06 -3.10592e-06 2.68806e+25 -4.87986 3.51756 272.134 
-3.58375e-06 -3.10592e-06 2.69356e+25 -5.61011 2.55838 271.557 
-1.67242e-06 -3.10592e-06 2.69193e+25 -6.36003 1.71549 271.996 
-1.69631e-05 -2.62808e-06 2.68418e+25 0.165 0.581544 272.882 
-1.50517e-05 -2.62808e-06 2.68759e+25 -0.633395 2.52703 272.317 
-1.31404e-05 -2.62808e-06 2.69118e+25 -1.42839 3.63791 272.004 
-1.12291e-05 -2.62808e-06 2.69175e+25 -1.70651 4.13266 271.93 
-9.31775e-06 -2.62808e-06 2.69073e+25 -2.75297 4.55162 271.996 
-7.40642e-06 -2.62808e-06 2.69113e+25 -4.134 3.69454 271.963 
-5.49508e-06 -2.62808e-06 2.6896e+25 -4.94643 3.61977 272.162 
-3.58375e-06 -2.62808e-06 2.69206e+25 -5.80687 2.82003 271.798 
-1.67242e-06 -2.62808e-06 2.69206e+25 -6.57469 1.78603 271.833 
-1.69631e-05 -2.15025e-06 2.68233e+25 0.0912284 0.410893 272.891 
-1.50517e-05 -2.15025e-06 2.68699e+25 -0.267198 2.85326 272.335 
-1.31404e-05 -2.15025e-06 2.69122e+25 -1.25131 3.61005 271.78 
-1.12291e-05 -2.15025e-06 2.69614e+25 -1.96299 4.08836 271.582 
-9.31775e-06 -2.15025e-06 2.69378e+25 -2.60691 4.81313 271.666 
-7.40642e-06 -2.15025e-06 2.69167e+25 -4.02377 3.89917 271.916 
-5.49508e-06 -2.15025e-06 2.69144e+25 -4.94942 3.66148 271.861 
-3.58375e-06 -2.15025e-06 2.68954e+25 -5.73484 3.04107 271.957 
-1.67242e-06 -2.15025e-06 2.69594e+25 -6.50596 1.73752 271.445 
-1.69631e-05 -1.67242e-06 2.68461e+25 -0.0489109 0.321682 272.879 
-1.50517e-05 -1.67242e-06 2.68646e+25 0.000949416 2.91048 272.432 
-1.31404e-05 -1.67242e-06 2.69605e+25 -1.16204 3.72125 271.687 
-1.12291e-05 -1.67242e-06 2.69624e+25 -1.98914 4.13572 271.32 
-9.31775e-06 -1.67242e-06 2.6936e+25 -2.6688 4.9123 271.634 
-7.40642e-06 -1.67242e-06 2.68974e+25 -3.72137 4.22554 272.168 
-5.49508e-06 -1.67242e-06 2.69411e+25 -4.77788 3.81084 271.872 
-3.58375e-06 -1.67242e-06 2.68862e+25 -5.67839 3.42105 272.235 
-1.67242e-06 -1.67242e-06 2.6939e+25 -6.27407 1.88105 271.647 
-1.69631e-05 -1.19458e-06 2.68155e+25 0.00491195 0.381369 273.01 
-1.50517e-05 -1.19458e-06 2.68737e+25 -0.113037 3.08359 272.484 
-1.31404e-05 -1.19458e-06 2.69379e+25 -0.834017 3.86821 271.86 
-1.12291e-05 -1.19458e-06 2.69827e+25 -1.702 4.58628 271.309 
-9.31775e-06 -1.19458e-06 2.69322e+25 -2.64379 5.17349 271.675 
-7.40642e-06 -1.19458e-06 2.6935e+25 -3.5974 4.81179 271.649 
-5.49508e-06 -1.19458e-06 2.69014e+25 -5.16248 4.00385 271.928 
-3.58375e-06 -1.19458e-06 2.68993e+25 -5.44607 3.58777 271.941 
-1.67242e-06 -1.19458e-06 2.69168e+25 -6.33565 2.31496 271.907 
-1.69631e-05 -7.1675e-07 2.68105e+25 -0.0354187 0.428765 273.168 
-1.50517e-05 -7.1675e-07 2.68927e+25 -0.21416 3.26025 272.275 
-1.31404e-05 -7.1675e-07 2.694e+25 -0.700164 4.0008 271.795 
-1.12291e-05 -7.1675e-07 2.69538e+25 -1.56606 4.93409 271.574 
-9.31775e-06 -7.1675e-07 2.69452e+25 -2.7209 5.35049 271.625 
-7.40642e-06 -7.1675e-07 2.69299e+25 -3.72125 5.23622 271.545 
-5.49508e-06 -7.1675e-07 2.69109e+25 -5.02564 4.40166 272.044 
-3.58375e-06 -7.1675e-07 2.69095e+25 -5.52441 3.58776 271.88 
-1.67242e-06 -7.1675e-07 2.6949e+25 -6.59898 2.82375 271.688 
-1.69631e-05 -2.38917e-07 2.67955e+25 0.0697816 0.406043 272.932 
-1.50517e-05 -2.38917e-07 2.68931e+25 -0.0784097 3.30464 272.077 
-1.31404e-05 -2.38917e-07 2.69282e+25 -0.396082 4.22961 271.616 
-1.12291e-05 -2.38917e-07 2.69409e+25 -1.74549 5.24658 271.419 
-9.31775e-06 -2.38917e-07 2.68889e+25 -2.86244 5.66337 271.826 
-7.40642e-06 -2.38917e-07 2.69372e+25 -3.81806 5.47568 271.518 
-5.49508e-06 -2.38917e-07 2.68892e+25 -4.47941 4.75908 271.865 
-3.58375e-06 -2.38917e-07 2.68943e+25 -5.72907 3.7119 271.988 
-1.67242e-06 -2.38917e-07 2.68836e+25 -6.59138 3.20062 271.932 
-1.64852e-05 -1.69631e-05 2.68629e+25 -0.0896288 0.046546 272.839 
-1.45739e-05 -1.69631e-05 2.68498e+25 0.000232384 -0.00288238 272.575 
