ITEM: TIMESTEP
620000
ITEM: NUMBER OF CELLS
5184
ITEM: BOX BOUNDS ss ss pp
-1.31404e-05 -1.55296e-05 2.69016e+25 -0.0372899 -0.0657568 272.23 
-1.12291e-05 -1.55296e-05 2.68856e+25 -0.151822 0.102927 272.378 
-9.31775e-06 -1.55296e-05 2.6896e+25 -0.280545 -0.049103 272.257 
-7.40642e-06 -1.55296e-05 2.68989e+25 -0.519875 0.00946217 272.247 
-5.49508e-06 -1.55296e-05 2.69023e+25 -0.923026 0.175682 272.134 
-3.58375e-06 -1.55296e-05 2.69052e+25 -1.00561 0.120551 272.166 
-1.67242e-06 -1.55296e-05 2.68869e+25 -0.942918 -0.0263692 272.384 
-1.69631e-05 -1.50517e-05 2.68566e+25 -0.00325177 -0.0338558 272.785 
-1.50517e-05 -1.50517e-05 2.69222e+25 0.0850192 0.184133 272.084 
-1.31404e-05 -1.50517e-05 2.69079e+25 0.0299524 -0.062613 272.149 
-1.12291e-05 -1.50517e-05 2.68968e+25 -0.292273 0.065149 272.245 
-9.31775e-06 -1.50517e-05 2.6908e+25 -0.324286 0.0537757 272.148 
-7.40642e-06 -1.50517e-05 2.68949e+25 -0.776472 0.124937 272.236 
-5.49508e-06 -1.50517e-05 2.69164e+25 -1.0994 0.219928 272.061 
-3.58375e-06 -1.50517e-05 2.69292e+25 -1.19422 0.0751389 271.89 
-1.67242e-06 -1.50517e-05 2.68951e+25 -1.37996 0.0497954 272.279 
-1.69631e-05 -1.45739e-05 2.68647e+25 0.0156399 -0.0464272 272.702 
-1.50517e-05 -1.45739e-05 2.69175e+25 0.0713713 0.124586 272.04 
-1.31404e-05 -1.45739e-05 2.69275e+25 -0.0822287 0.0643142 271.938 
-1.12291e-05 -1.45739e-05 2.68964e+25 -0.310368 0.126345 272.25 
-9.31775e-06 -1.45739e-05 2.69153e+25 -0.469558 0.218374 272.098 
-7.40642e-06 -1.45739e-05 2.68982e+25 -1.05299 0.214869 272.26 
-5.49508e-06 -1.45739e-05 2.69283e+25 -1.40794 0.327448 271.95 
-3.58375e-06 -1.45739e-05 2.69318e+25 -1.463 0.0287685 271.93 
-1.67242e-06 -1.45739e-05 2.69041e+25 -1.62592 0.0802386 272.169 
-1.69631e-05 -1.40961e-05 2.68555e+25 0.0330984 -0.0590402 272.764 
-1.50517e-05 -1.40961e-05 2.69203e+25 -0.0626664 0.104224 272.061 
-1.31404e-05 -1.40961e-05 2.69277e+25 -0.278929 0.153882 271.939 
-1.12291e-05 -1.40961e-05 2.6896e+25 -0.367943 0.237941 272.238 
-9.31775e-06 -1.40961e-05 2.6906e+25 -0.690977 0.369854 272.016 
-7.40642e-06 -1.40961e-05 2.68974e+25 -1.18384 0.275379 272.258 
-5.49508e-06 -1.40961e-05 2.693e+25 -1.50641 0.438761 271.859 
-3.58375e-06 -1.40961e-05 2.69187e+25 -1.80222 -0.0238035 272.068 
-1.67242e-06 -1.40961e-05 2.6922e+25 -1.77068 0.0529568 272.036 
-1.69631e-05 -1.36182e-05 2.68425e+25 -0.00225972 -0.0995845 272.813 
-1.50517e-05 -1.36182e-05 2.69038e+25 -0.225983 0.124531 272.223 
-1.31404e-05 -1.36182e-05 2.69343e+25 -0.398984 0.177499 271.956 
-1.12291e-05 -1.36182e-05 2.69156e+25 -0.5433 0.319712 272.079 
-9.31775e-06 -1.36182e-05 2.69296e+25 -0.911938 0.408845 271.918 
-7.40642e-06 -1.36182e-05 2.6936e+25 -1.37837 0.377079 271.948 
-5.49508e-06 -1.36182e-05 2.6928e+25 -1.61524 0.51145 271.941 
-3.58375e-06 -1.36182e-05 2.69301e+25 -2.0256 -0.0525664 271.939 
-1.67242e-06 -1.36182e-05 2.69277e+25 -1.8826 0.0806417 271.962 
-1.69631e-05 -1.31404e-05 2.68464e+25 -0.00170433 -0.083665 272.817 
-1.50517e-05 -1.31404e-05 2.69086e+25 -0.252358 0.224283 272.126 
-1.31404e-05 -1.31404e-05 2.69198e+25 -0.349192 0.203944 272.001 
-1.12291e-05 -1.31404e-05 2.69197e+25 -0.655319 0.355111 271.959 
-9.31775e-06 -1.31404e-05 2.69349e+25 -1.18917 0.433759 271.943 
-7.40642e-06 -1.31404e-05 2.69364e+25 -1.58488 0.495559 271.896 
-5.49508e-06 -1.31404e-05 2.69252e+25 -1.71483 0.499242 271.904 
-3.58375e-06 -1.31404e-05 2.69324e+25 -2.08983 -0.0369546 271.935 
-1.67242e-06 -1.31404e-05 2.69245e+25 -2.17666 0.18434 271.925 
-1.69631e-05 -1.26626e-05 2.68396e+25 -0.00140961 -0.0797544 272.829 
-1.50517e-05 -1.26626e-05 2.68959e+25 -0.154333 0.271522 272.226 
-1.31404e-05 -1.26626e-05 2.69141e+25 -0.339412 0.262032 272.074 
-1.12291e-05 -1.26626e-05 2.69196e+25 -0.728405 0.503112 272.012 
-9.31775e-06 -1.26626e-05 2.69292e+25 -1.24738 0.562597 271.918 
-7.40642e-06 -1.26626e-05 2.6929e+25 -1.77667 0.602716 271.906 
-5.49508e-06 -1.26626e-05 2.69179e+25 -1.91722 0.52177 271.975 
-3.58375e-06 -1.26626e-05 2.69329e+25 -2.21478 0.108123 271.839 
-1.67242e-06 -1.26626e-05 2.69183e+25 -2.44685 0.240395 272.021 
-1.69631e-05 -1.21847e-05 2.68501e+25 0.00521584 -0.0576747 272.815 
-1.50517e-05 -1.21847e-05 2.69177e+25 -0.0936043 0.264117 272 
-1.31404e-05 -1.21847e-05 2.69089e+25 -0.409832 0.328315 272.025 
-1.12291e-05 -1.21847e-05 2.69197e+25 -0.817118 0.673185 272.032 
-9.31775e-06 -1.21847e-05 2.69314e+25 -1.48828 0.714771 271.9 
-7.40642e-06 -1.21847e-05 2.69337e+25 -1.92362 0.700611 271.906 
-5.49508e-06 -1.21847e-05 2.69236e+25 -2.1135 0.521231 272.024 
-3.58375e-06 -1.21847e-05 2.69439e+25 -2.27916 0.233243 271.944 
-1.67242e-06 -1.21847e-05 2.69189e+25 -2.56249 0.222198 271.969 
-1.69631e-05 -1.17069e-05 2.68453e+25 0.0151016 -0.0768189 272.866 
-1.50517e-05 -1.17069e-05 2.69276e+25 -0.180864 0.430023 271.937 
-1.31404e-05 -1.17069e-05 2.69246e+25 -0.514499 0.379131 272.057 
-1.12291e-05 -1.17069e-05 2.69162e+25 -0.976716 0.849772 272.059 
-9.31775e-06 -1.17069e-05 2.69365e+25 -1.59924 0.834165 271.85 
-7.40642e-06 -1.17069e-05 2.69214e+25 -2.06035 0.766208 271.965 
-5.49508e-06 -1.17069e-05 2.6917e+25 -2.23281 0.504095 272.076 
-3.58375e-06 -1.17069e-05 2.69272e+25 -2.60716 0.308542 272.042 
-1.67242e-06 -1.17069e-05 2.69178e+25 -2.78177 0.212216 271.992 
-1.69631e-05 -1.12291e-05 2.6856e+25 -0.0172788 -0.0422927 272.794 
-1.50517e-05 -1.12291e-05 2.6921e+25 -0.226035 0.513956 272.076 
-1.31404e-05 -1.12291e-05 2.69299e+25 -0.601594 0.432475 271.985 
-1.12291e-05 -1.12291e-05 2.69173e+25 -1.02344 0.950373 272.024 
-9.31775e-06 -1.12291e-05 2.69208e+25 -1.58341 1.0268 272.002 
-7.40642e-06 -1.12291e-05 2.69263e+25 -2.09116 0.869779 272.063 
-5.49508e-06 -1.12291e-05 2.69242e+25 -2.44227 0.63422 271.999 
-3.58375e-06 -1.12291e-05 2.69149e+25 -2.80073 0.349481 272.155 
-1.67242e-06 -1.12291e-05 2.69108e+25 -3.07366 0.213087 272.099 
-1.69631e-05 -1.07512e-05 2.68508e+25 0.0235216 -0.0842464 272.747 
-1.50517e-05 -1.07512e-05 2.69181e+25 -0.229414 0.523002 272.044 
-1.31404e-05 -1.07512e-05 2.69251e+25 -0.552234 0.52707 271.981 
-1.12291e-05 -1.07512e-05 2.69268e+25 -1.16545 1.03787 271.95 
-9.31775e-06 -1.07512e-05 2.69198e+25 -1.62429 1.2952 271.953 
-7.40642e-06 -1.07512e-05 2.69187e+25 -2.36675 0.907784 272.037 
-5.49508e-06 -1.07512e-05 2.693e+25 -2.56193 0.813141 271.925 
-3.58375e-06 -1.07512e-05 2.69227e+25 -3.03708 0.473436 272.082 
-1.67242e-06 -1.07512e-05 2.69072e+25 -3.42626 0.277252 272.167 
-1.69631e-05 -1.02734e-05 2.68483e+25 -0.051094 -0.0351156 272.783 
-1.50517e-05 -1.02734e-05 2.69217e+25 -0.113296 0.543615 272.028 
-1.31404e-05 -1.02734e-05 2.6913e+25 -0.628539 0.64203 272.071 
-1.12291e-05 -1.02734e-05 2.69139e+25 -1.22282 1.17563 272.09 
-9.31775e-06 -1.02734e-05 2.69178e+25 -1.87012 1.49544 272.05 
-7.40642e-06 -1.02734e-05 2.69154e+25 -2.42751 0.986846 272.009 
-5.49508e-06 -1.02734e-05 2.69289e+25 -2.79508 0.90609 271.954 
-3.58375e-06 -1.02734e-05 2.6926e+25 -3.21015 0.626108 271.915 
-1.67242e-06 -1.02734e-05 2.69074e+25 -3.77388 0.323048 272.123 
-1.69631e-05 -9.79558e-06 2.68555e+25 -0.0357513 0.0722265 272.75 
-1.50517e-05 -9.79558e-06 2.6919e+25 -0.0986292 0.648193 272.071 
-1.31404e-05 -9.79558e-06 2.69313e+25 -0.638103 0.858121 271.946 
-1.12291e-05 -9.79558e-06 2.69286e+25 -1.32763 1.26628 271.94 
-9.31775e-06 -9.79558e-06 2.6916e+25 -1.96032 1.70808 272.094 
-7.40642e-06 -9.79558e-06 2.69127e+25 -2.47904 1.13895 272.029 
-5.49508e-06 -9.79558e-06 2.6936e+25 -3.21008 0.945014 271.86 
-3.58375e-06 -9.79558e-06 2.6928e+25 -3.43583 0.829871 271.967 
-1.67242e-06 -9.79558e-06 2.69034e+25 -3.9081 0.405311 272.129 
-1.69631e-05 -9.31775e-06 2.6861e+25 -0.00653508 0.106448 272.705 
-1.50517e-05 -9.31775e-06 2.69077e+25 -0.106998 0.647308 272.179 
-1.31404e-05 -9.31775e-06 2.69388e+25 -0.594392 1.08902 271.9 
-1.12291e-05 -9.31775e-06 2.69467e+25 -1.36462 1.43117 271.737 
-9.31775e-06 -9.31775e-06 2.69147e+25 -1.98935 1.76911 272.056 
-7.40642e-06 -9.31775e-06 2.69079e+25 -2.53233 1.31921 272.116 
-5.49508e-06 -9.31775e-06 2.69421e+25 -3.45689 1.07411 271.774 
-3.58375e-06 -9.31775e-06 2.6918e+25 -3.83605 0.946751 272.025 
-1.67242e-06 -9.31775e-06 2.69115e+25 -4.1566 0.380586 272.111 
-1.69631e-05 -8.83992e-06 2.68409e+25 -0.00191856 0.137133 272.822 
-1.50517e-05 -8.83992e-06 2.69067e+25 -0.159699 0.689102 272.115 
-1.31404e-05 -8.83992e-06 2.6941e+25 -0.587309 1.29008 271.809 
-1.12291e-05 -8.83992e-06 2.69412e+25 -1.38082 1.67964 271.816 
-9.31775e-06 -8.83992e-06 2.69286e+25 -2.0405 1.81389 272.027 
-7.40642e-06 -8.83992e-06 2.69039e+25 -2.72946 1.60395 272.145 
-5.49508e-06 -8.83992e-06 2.69458e+25 -3.56551 1.20608 271.753 
-3.58375e-06 -8.83992e-06 2.69325e+25 -4.12537 1.0115 271.946 
-1.67242e-06 -8.83992e-06 2.68998e+25 -4.51133 0.413964 272.232 
-1.69631e-05 -8.36208e-06 2.68488e+25 0.00346501 0.149162 272.86 
-1.50517e-05 -8.36208e-06 2.6918e+25 -0.250263 0.780859 272.064 
-1.31404e-05 -8.36208e-06 2.69314e+25 -0.781007 1.43299 271.899 
-1.12291e-05 -8.36208e-06 2.69279e+25 -1.49047 1.91593 271.941 
-9.31775e-06 -8.36208e-06 2.69345e+25 -2.04434 1.99476 271.882 
-7.40642e-06 -8.36208e-06 2.69022e+25 -2.89102 1.91066 272.13 
-5.49508e-06 -8.36208e-06 2.69328e+25 -3.57579 1.37578 271.883 
-3.58375e-06 -8.36208e-06 2.6931e+25 -4.33195 1.12525 272.066 
-1.67242e-06 -8.36208e-06 2.69098e+25 -4.81776 0.523441 272.154 
-1.69631e-05 -7.88425e-06 2.68543e+25 -0.00413126 0.149664 272.827 
-1.50517e-05 -7.88425e-06 2.69071e+25 -0.176622 0.91749 272.065 
-1.31404e-05 -7.88425e-06 2.69287e+25 -0.875697 1.61286 271.937 
-1.12291e-05 -7.88425e-06 2.6926e+25 -1.54285 2.04441 271.936 
-9.31775e-06 -7.88425e-06 2.69286e+25 -2.19806 2.20646 271.953 
-7.40642e-06 -7.88425e-06 2.69207e+25 -3.03179 2.0948 272.017 
-5.49508e-06 -7.88425e-06 2.69181e+25 -3.76206 1.56636 271.975 
-3.58375e-06 -7.88425e-06 2.6918e+25 -4.44309 1.32688 272.034 
-1.67242e-06 -7.88425e-06 2.69202e+25 -4.92331 0.662911 272.118 
-1.69631e-05 -7.40642e-06 2.68641e+25 0.0133523 0.131704 272.781 
-1.50517e-05 -7.40642e-06 2.69356e+25 -0.228393 1.09269 271.899 
-1.31404e-05 -7.40642e-06 2.69309e+25 -0.947294 1.72791 271.9 
-1.12291e-05 -7.40642e-06 2.6919e+25 -1.57218 2.1593 272.013 
-9.31775e-06 -7.40642e-06 2.69419e+25 -2.28032 2.4485 271.82 
-7.40642e-06 -7.40642e-06 2.69291e+25 -3.17085 2.2751 272.003 
-5.49508e-06 -7.40642e-06 2.69257e+25 -3.81859 1.71345 271.948 
-3.58375e-06 -7.40642e-06 2.692e+25 -4.52134 1.53941 272.022 
-1.67242e-06 -7.40642e-06 2.69111e+25 -5.10228 0.756928 272.099 
-1.69631e-05 -6.92858e-06 2.68536e+25 0.0256536 0.112849 272.8 
-1.50517e-05 -6.92858e-06 2.69281e+25 -0.217944 1.32629 271.925 
-1.31404e-05 -6.92858e-06 2.69372e+25 -0.902278 1.88885 271.855 
-1.12291e-05 -6.92858e-06 2.69227e+25 -1.4775 2.31171 271.993 
-9.31775e-06 -6.92858e-06 2.69409e+25 -2.39457 2.59244 271.827 
-7.40642e-06 -6.92858e-06 2.69183e+25 -3.27545 2.51794 272.094 
-5.49508e-06 -6.92858e-06 2.6931e+25 -3.92706 1.84484 271.983 
-3.58375e-06 -6.92858e-06 2.69259e+25 -4.66465 1.68598 271.931 
-1.67242e-06 -6.92858e-06 2.69139e+25 -5.19459 0.901805 272.045 
-1.69631e-05 -6.45075e-06 2.68551e+25 -0.0212106 0.153715 272.751 
-1.50517e-05 -6.45075e-06 2.69359e+25 -0.274843 1.45419 271.869 
-1.31404e-05 -6.45075e-06 2.69493e+25 -0.931294 2.04314 271.739 
-1.12291e-05 -6.45075e-06 2.69052e+25 -1.57379 2.47409 271.977 
-9.31775e-06 -6.45075e-06 2.69299e+25 -2.57367 2.8159 271.875 
-7.40642e-06 -6.45075e-06 2.69209e+25 -3.22557 2.71454 271.977 
-5.49508e-06 -6.45075e-06 2.69255e+25 -4.05705 1.98726 271.982 
-3.58375e-06 -6.45075e-06 2.69252e+25 -4.89168 1.8408 271.937 
-1.67242e-06 -6.45075e-06 2.69017e+25 -5.46544 1.06181 272.116 
-1.69631e-05 -5.97292e-06 2.68667e+25 -0.0174709 0.210869 272.734 
-1.50517e-05 -5.97292e-06 2.69303e+25 -0.360544 1.56867 271.928 
-1.31404e-05 -5.97292e-06 2.69351e+25 -0.914425 2.19964 271.87 
-1.12291e-05 -5.97292e-06 2.69201e+25 -1.75182 2.74369 271.966 
-9.31775e-06 -5.97292e-06 2.69371e+25 -2.63314 3.10527 271.829 
-7.40642e-06 -5.97292e-06 2.69292e+25 -3.41344 2.94877 271.875 
-5.49508e-06 -5.97292e-06 2.6912e+25 -4.31354 2.20881 272.009 
-3.58375e-06 -5.97292e-06 2.69323e+25 -4.97658 1.98063 271.957 
-1.67242e-06 -5.97292e-06 2.69266e+25 -5.69174 1.19057 271.972 
-1.69631e-05 -5.49508e-06 2.68505e+25 0.0463897 0.193355 272.79 
-1.50517e-05 -5.49508e-06 2.69191e+25 -0.396256 1.6854 272.067 
-1.31404e-05 -5.49508e-06 2.69074e+25 -0.9607 2.35524 272.085 
-1.12291e-05 -5.49508e-06 2.69125e+25 -2.03338 3.00328 272.025 
-9.31775e-06 -5.49508e-06 2.69369e+25 -2.71117 3.31851 271.778 
-7.40642e-06 -5.49508e-06 2.69347e+25 -3.53176 3.13301 271.811 
-5.49508e-06 -5.49508e-06 2.69231e+25 -4.46458 2.4476 272.006 
-3.58375e-06 -5.49508e-06 2.69218e+25 -5.1902 2.11034 272.006 
-1.67242e-06 -5.49508e-06 2.69148e+25 -5.77812 1.32723 272.048 
-1.69631e-05 -5.01725e-06 2.68606e+25 -0.00195432 0.166592 272.801 
-1.50517e-05 -5.01725e-06 2.69222e+25 -0.465802 1.76667 272.042 
-1.31404e-05 -5.01725e-06 2.69136e+25 -1.10473 2.62109 272.037 
-1.12291e-05 -5.01725e-06 2.69284e+25 -1.9885 3.23015 271.941 
-9.31775e-06 -5.01725e-06 2.6947e+25 -2.73324 3.48374 271.739 
-7.40642e-06 -5.01725e-06 2.69227e+25 -3.63669 3.2785 271.927 
-5.49508e-06 -5.01725e-06 2.69003e+25 -4.66335 2.6536 272.122 
-3.58375e-06 -5.01725e-06 2.6911e+25 -5.44298 2.25224 271.999 
-1.67242e-06 -5.01725e-06 2.69104e+25 -5.9353 1.53281 272.013 
-1.69631e-05 -4.53942e-06 2.68482e+25 -0.0186679 0.178228 272.809 
-1.50517e-05 -4.53942e-06 2.69184e+25 -0.462119 1.78085 272.091 
-1.31404e-05 -4.53942e-06 2.69165e+25 -1.04003 2.82514 272.034 
-1.12291e-05 -4.53942e-06 2.69216e+25 -2.02543 3.53132 272.007 
-9.31775e-06 -4.53942e-06 2.69362e+25 -2.82974 3.60544 271.806 
-7.40642e-06 -4.53942e-06 2.69187e+25 -3.78814 3.53068 272.022 
-5.49508e-06 -4.53942e-06 2.69079e+25 -4.75091 2.91374 272.047 
-3.58375e-06 -4.53942e-06 2.69147e+25 -5.52171 2.41274 272.019 
-1.67242e-06 -4.53942e-06 2.68964e+25 -6.02936 1.68337 272.081 
-1.69631e-05 -4.06158e-06 2.68522e+25 -0.0028028 0.213316 272.776 
-1.50517e-05 -4.06158e-06 2.69226e+25 -0.430203 1.95168 272.076 
-1.31404e-05 -4.06158e-06 2.69138e+25 -1.0662 3.00169 272.083 
-1.12291e-05 -4.06158e-06 2.69243e+25 -1.96294 3.83496 271.952 
-9.31775e-06 -4.06158e-06 2.69396e+25 -2.85132 3.81317 271.784 
-7.40642e-06 -4.06158e-06 2.69052e+25 -3.77514 3.73127 272.085 
-5.49508e-06 -4.06158e-06 2.68995e+25 -4.72163 3.26153 272.187 
-3.58375e-06 -4.06158e-06 2.69215e+25 -5.52773 2.57583 271.983 
-1.67242e-06 -4.06158e-06 2.69025e+25 -6.15139 1.79875 271.976 
-1.69631e-05 -3.58375e-06 2.68621e+25 -0.0299496 0.248641 272.73 
-1.50517e-05 -3.58375e-06 2.69127e+25 -0.413595 2.1618 272.084 
-1.31404e-05 -3.58375e-06 2.69149e+25 -0.870572 3.17004 272.03 
-1.12291e-05 -3.58375e-06 2.69277e+25 -1.79868 4.10409 271.924 
-9.31775e-06 -3.58375e-06 2.69311e+25 -2.93431 4.10619 271.83 
-7.40642e-06 -3.58375e-06 2.69113e+25 -3.87983 3.8613 272.055 
-5.49508e-06 -3.58375e-06 2.69012e+25 -4.80075 3.55369 272.188 
-3.58375e-06 -3.58375e-06 2.69178e+25 -5.74663 2.75713 271.923 
-1.67242e-06 -3.58375e-06 2.69086e+25 -6.37234 1.91494 272.084 
-1.69631e-05 -3.10592e-06 2.68385e+25 -0.0177581 0.348255 272.871 
-1.50517e-05 -3.10592e-06 2.69204e+25 -0.440479 2.31213 272.056 
-1.31404e-05 -3.10592e-06 2.69023e+25 -0.953863 3.31936 272.174 
-1.12291e-05 -3.10592e-06 2.6911e+25 -1.83235 4.26787 272.03 
-9.31775e-06 -3.10592e-06 2.6932e+25 -2.8203 4.37157 271.829 
-7.40642e-06 -3.10592e-06 2.69159e+25 -3.85491 4.15931 272.058 
-5.49508e-06 -3.10592e-06 2.68994e+25 -4.86523 3.76514 272.15 
-3.58375e-06 -3.10592e-06 2.69087e+25 -5.83346 2.9799 271.968 
-1.67242e-06 -3.10592e-06 2.68954e+25 -6.48197 1.96167 272.096 
-1.69631e-05 -2.62808e-06 2.68428e+25 0.00579427 0.397414 272.825 
-1.50517e-05 -2.62808e-06 2.69122e+25 -0.365311 2.44906 272.104 
-1.31404e-05 -2.62808e-06 2.68997e+25 -1.08009 3.56895 272.165 
-1.12291e-05 -2.62808e-06 2.69245e+25 -1.75244 4.39081 271.912 
-9.31775e-06 -2.62808e-06 2.69144e+25 -2.74171 4.74298 271.94 
-7.40642e-06 -2.62808e-06 2.69151e+25 -3.92365 4.41747 272.034 
-5.49508e-06 -2.62808e-06 2.69021e+25 -4.94971 4.09039 272.108 
-3.58375e-06 -2.62808e-06 2.69145e+25 -5.85729 3.15059 271.977 
-1.67242e-06 -2.62808e-06 2.69017e+25 -6.49158 2.06864 272.036 
-1.69631e-05 -2.15025e-06 2.6846e+25 0.0229911 0.387144 272.825 
-1.50517e-05 -2.15025e-06 2.69041e+25 -0.293845 2.50873 272.144 
-1.31404e-05 -2.15025e-06 2.69083e+25 -1.012 3.76732 272.03 
-1.12291e-05 -2.15025e-06 2.69246e+25 -1.90816 4.48181 271.894 
-9.31775e-06 -2.15025e-06 2.69223e+25 -2.73534 5.03966 271.91 
-7.40642e-06 -2.15025e-06 2.69192e+25 -3.90636 4.67163 271.999 
-5.49508e-06 -2.15025e-06 2.69085e+25 -4.91417 4.32337 271.968 
-3.58375e-06 -2.15025e-06 2.69017e+25 -5.86375 3.34304 272.041 
-1.67242e-06 -2.15025e-06 2.69159e+25 -6.50643 2.20939 271.922 
-1.69631e-05 -1.67242e-06 2.68509e+25 -0.0170879 0.377057 272.818 
-1.50517e-05 -1.67242e-06 2.68936e+25 -0.135042 2.59421 272.268 
-1.31404e-05 -1.67242e-06 2.69295e+25 -1.02321 4.01938 271.955 
-1.12291e-05 -1.67242e-06 2.6925e+25 -1.95364 4.73675 271.841 
-9.31775e-06 -1.67242e-06 2.69201e+25 -2.75896 5.19929 271.921 
-7.40642e-06 -1.67242e-06 2.69114e+25 -3.88912 4.88604 271.938 
-5.49508e-06 -1.67242e-06 2.69193e+25 -4.84652 4.47983 271.978 
-3.58375e-06 -1.67242e-06 2.68851e+25 -5.77077 3.59593 272.199 
-1.67242e-06 -1.67242e-06 2.69089e+25 -6.6297 2.43586 272.011 
-1.69631e-05 -1.19458e-06 2.68429e+25 0.0431232 0.338294 272.847 
-1.50517e-05 -1.19458e-06 2.6892e+25 -0.12116 2.72839 272.223 
-1.31404e-05 -1.19458e-06 2.6922e+25 -0.999773 4.19512 272.013 
-1.12291e-05 -1.19458e-06 2.69233e+25 -1.84053 5.0404 271.86 
-9.31775e-06 -1.19458e-06 2.69226e+25 -2.80858 5.36902 271.907 
-7.40642e-06 -1.19458e-06 2.69182e+25 -3.67627 5.21782 271.893 
-5.49508e-06 -1.19458e-06 2.69123e+25 -4.87408 4.62489 271.971 
-3.58375e-06 -1.19458e-06 2.68923e+25 -5.92465 3.8843 272.095 
-1.67242e-06 -1.19458e-06 2.69031e+25 -6.76719 2.6729 271.975 
-1.69631e-05 -7.1675e-07 2.68485e+25 -0.0339041 0.352088 272.789 
-1.50517e-05 -7.1675e-07 2.69075e+25 -0.104856 2.89795 272.144 
-1.31404e-05 -7.1675e-07 2.6929e+25 -0.982522 4.38487 271.915 
-1.12291e-05 -7.1675e-07 2.69e+25 -1.79001 5.34179 272.053 
-9.31775e-06 -7.1675e-07 2.69233e+25 -2.80807 5.62509 271.896 
-7.40642e-06 -7.1675e-07 2.69098e+25 -3.70012 5.52376 271.947 
-5.49508e-06 -7.1675e-07 2.6901e+25 -4.85226 4.92859 272.026 
-3.58375e-06 -7.1675e-07 2.6902e+25 -5.88078 4.15335 272.003 
-1.67242e-06 -7.1675e-07 2.68967e+25 -6.87148 2.92687 272.03 
-1.69631e-05 -2.38917e-07 2.68253e+25 0.00306597 0.387692 272.761 
-1.50517e-05 -2.38917e-07 2.68942e+25 -0.217018 3.06673 272.016 
-1.31404e-05 -2.38917e-07 2.69036e+25 -0.875685 4.64964 271.927 
-1.12291e-05 -2.38917e-07 2.68682e+25 -1.80604 5.53033 272.174 
-9.31775e-06 -2.38917e-07 2.68918e+25 -2.84588 5.8426 271.951 
-7.40642e-06 -2.38917e-07 2.68996e+25 -3.75873 5.7976 271.976 
-5.49508e-06 -2.38917e-07 2.69006e+25 -4.86016 5.28673 272.015 
-3.58375e-06 -2.38917e-07 2.68855e+25 -5.7422 4.37477 272.006 
-1.67242e-06 -2.38917e-07 2.68696e+25 -6.76166 3.18616 272.089 
-1.64852e-05 -1.69631e-05 2.6844e+25 0.0688913 0.0246118 272.916 
-1.45739e-05 -1.69631e-05 2.68511e+25 -0.0105421 -0.0252575 272.74 
