ITEM: TIMESTEP
270000
ITEM: NUMBER OF CELLS
5184
ITEM: BOX BOUNDS ss ss pp
-1.31404e-05 -1.55296e-05 2.68959e+25 -0.258992 0.0908809 272.286 
-1.12291e-05 -1.55296e-05 2.6896e+25 -0.191202 -0.01583 272.312 
-9.31775e-06 -1.55296e-05 2.69139e+25 -0.320749 -0.052377 272.164 
-7.40642e-06 -1.55296e-05 2.69089e+25 -0.472611 -0.103884 272.102 
-5.49508e-06 -1.55296e-05 2.68961e+25 -0.835646 0.104256 272.219 
-3.58375e-06 -1.55296e-05 2.6906e+25 -0.590571 -0.0465237 272.214 
-1.67242e-06 -1.55296e-05 2.68724e+25 -0.615056 0.19517 272.538 
-1.69631e-05 -1.50517e-05 2.68603e+25 -0.0356998 0.0920495 272.776 
-1.50517e-05 -1.50517e-05 2.69195e+25 -0.039399 0.275958 272.077 
-1.31404e-05 -1.50517e-05 2.69064e+25 -0.036187 0.123887 272.188 
-1.12291e-05 -1.50517e-05 2.68935e+25 -0.412819 -0.115588 272.28 
-9.31775e-06 -1.50517e-05 2.69101e+25 -0.296687 0.00221168 272.056 
-7.40642e-06 -1.50517e-05 2.69256e+25 -0.622552 0.115254 271.965 
-5.49508e-06 -1.50517e-05 2.69051e+25 -0.728508 0.198694 272.106 
-3.58375e-06 -1.50517e-05 2.6915e+25 -0.780213 -0.124174 271.971 
-1.67242e-06 -1.50517e-05 2.68881e+25 -1.00092 0.386594 272.384 
-1.69631e-05 -1.45739e-05 2.68661e+25 0.0467555 0.0963508 272.743 
-1.50517e-05 -1.45739e-05 2.69284e+25 0.0813517 0.19497 271.97 
-1.31404e-05 -1.45739e-05 2.6912e+25 -0.0962558 0.181393 272.057 
-1.12291e-05 -1.45739e-05 2.68775e+25 -0.336142 -0.122777 272.368 
-9.31775e-06 -1.45739e-05 2.69273e+25 -0.528702 0.206178 271.994 
-7.40642e-06 -1.45739e-05 2.69211e+25 -0.936512 0.0712078 271.974 
-5.49508e-06 -1.45739e-05 2.69186e+25 -1.05518 0.339195 272.051 
-3.58375e-06 -1.45739e-05 2.69295e+25 -1.16708 -0.163778 271.877 
-1.67242e-06 -1.45739e-05 2.68897e+25 -1.29467 0.465052 272.402 
-1.69631e-05 -1.40961e-05 2.68557e+25 0.0240684 0.0649294 272.767 
-1.50517e-05 -1.40961e-05 2.69097e+25 -0.0440625 0.108197 272.185 
-1.31404e-05 -1.40961e-05 2.69247e+25 -0.306682 0.273739 271.995 
-1.12291e-05 -1.40961e-05 2.68957e+25 -0.448851 -0.0466854 272.237 
-9.31775e-06 -1.40961e-05 2.69183e+25 -0.631226 0.471457 271.86 
-7.40642e-06 -1.40961e-05 2.69266e+25 -1.20128 0.0311445 271.979 
-5.49508e-06 -1.40961e-05 2.69149e+25 -1.12633 0.448352 272.025 
-3.58375e-06 -1.40961e-05 2.69137e+25 -1.64339 -0.164994 272.109 
-1.67242e-06 -1.40961e-05 2.68989e+25 -1.45605 0.389992 272.289 
-1.69631e-05 -1.36182e-05 2.68469e+25 0.0733403 -0.0454507 272.673 
-1.50517e-05 -1.36182e-05 2.69037e+25 -0.140804 0.0818258 272.254 
-1.31404e-05 -1.36182e-05 2.69263e+25 -0.204351 0.326566 272.008 
-1.12291e-05 -1.36182e-05 2.69225e+25 -0.49357 -0.0159617 271.916 
-9.31775e-06 -1.36182e-05 2.69287e+25 -0.915042 0.471875 271.823 
-7.40642e-06 -1.36182e-05 2.69554e+25 -1.5228 0.0823863 271.779 
-5.49508e-06 -1.36182e-05 2.69404e+25 -1.36079 0.359915 271.903 
-3.58375e-06 -1.36182e-05 2.69049e+25 -1.94199 -0.0458607 272.158 
-1.67242e-06 -1.36182e-05 2.69168e+25 -1.81558 0.283113 272.108 
-1.69631e-05 -1.31404e-05 2.68439e+25 -0.000260914 -0.11419 272.636 
-1.50517e-05 -1.31404e-05 2.69155e+25 -0.215691 0.243094 271.932 
-1.31404e-05 -1.31404e-05 2.69211e+25 -0.260405 0.415905 271.946 
-1.12291e-05 -1.31404e-05 2.69258e+25 -0.678297 0.0287257 271.857 
-9.31775e-06 -1.31404e-05 2.69709e+25 -1.33993 0.45119 271.671 
-7.40642e-06 -1.31404e-05 2.69534e+25 -1.7321 0.173578 271.768 
-5.49508e-06 -1.31404e-05 2.69251e+25 -1.61485 0.180207 271.855 
-3.58375e-06 -1.31404e-05 2.69258e+25 -2.00911 0.0871957 272.038 
-1.67242e-06 -1.31404e-05 2.69399e+25 -2.00352 0.370138 271.873 
-1.69631e-05 -1.26626e-05 2.68403e+25 -0.0369422 -0.0736693 272.721 
-1.50517e-05 -1.26626e-05 2.69189e+25 -0.0961446 0.287677 271.906 
-1.31404e-05 -1.26626e-05 2.69118e+25 -0.485628 0.540683 272.063 
-1.12291e-05 -1.26626e-05 2.69201e+25 -0.762331 0.328509 272.012 
-9.31775e-06 -1.26626e-05 2.69539e+25 -1.49368 0.591048 271.676 
-7.40642e-06 -1.26626e-05 2.69368e+25 -1.79719 0.24298 271.846 
-5.49508e-06 -1.26626e-05 2.69072e+25 -2.01808 0.125953 272.097 
-3.58375e-06 -1.26626e-05 2.69195e+25 -2.22542 0.218652 271.908 
-1.67242e-06 -1.26626e-05 2.69347e+25 -2.3485 0.335068 271.906 
-1.69631e-05 -1.21847e-05 2.68558e+25 -0.013303 0.000317656 272.812 
-1.50517e-05 -1.21847e-05 2.6949e+25 -0.178901 0.290407 271.667 
-1.31404e-05 -1.21847e-05 2.68981e+25 -0.600979 0.569845 272.124 
-1.12291e-05 -1.21847e-05 2.69269e+25 -1.02633 0.557149 271.909 
-9.31775e-06 -1.21847e-05 2.69594e+25 -1.67231 0.726981 271.65 
-7.40642e-06 -1.21847e-05 2.69375e+25 -1.9712 0.437022 271.846 
-5.49508e-06 -1.21847e-05 2.69289e+25 -2.22845 0.186271 272.036 
-3.58375e-06 -1.21847e-05 2.69525e+25 -2.29245 0.211304 271.883 
-1.67242e-06 -1.21847e-05 2.69325e+25 -2.44772 0.258026 271.765 
-1.69631e-05 -1.17069e-05 2.68488e+25 -0.0167475 0.0225002 272.822 
-1.50517e-05 -1.17069e-05 2.69371e+25 -0.240695 0.543948 271.771 
-1.31404e-05 -1.17069e-05 2.69227e+25 -0.585031 0.597172 272.048 
-1.12291e-05 -1.17069e-05 2.6911e+25 -1.08845 0.764716 272.11 
-9.31775e-06 -1.17069e-05 2.69567e+25 -1.53513 0.853271 271.539 
-7.40642e-06 -1.17069e-05 2.6922e+25 -2.10266 0.53476 271.863 
-5.49508e-06 -1.17069e-05 2.69137e+25 -2.4188 0.254494 272.006 
-3.58375e-06 -1.17069e-05 2.69342e+25 -2.6326 0.231965 271.914 
-1.67242e-06 -1.17069e-05 2.69255e+25 -2.57779 0.257508 271.967 
-1.69631e-05 -1.12291e-05 2.68453e+25 -0.00682431 0.0918108 272.764 
-1.50517e-05 -1.12291e-05 2.69235e+25 -0.198663 0.595956 272.029 
-1.31404e-05 -1.12291e-05 2.69389e+25 -0.631687 0.579366 271.911 
-1.12291e-05 -1.12291e-05 2.69132e+25 -1.14947 0.796359 271.972 
-9.31775e-06 -1.12291e-05 2.69543e+25 -1.5771 0.961214 271.667 
-7.40642e-06 -1.12291e-05 2.69478e+25 -2.10693 0.602796 271.899 
-5.49508e-06 -1.12291e-05 2.69378e+25 -2.5861 0.444656 271.846 
-3.58375e-06 -1.12291e-05 2.69256e+25 -3.00115 0.197232 272.022 
-1.67242e-06 -1.12291e-05 2.69233e+25 -2.84166 0.216236 271.996 
-1.69631e-05 -1.07512e-05 2.68553e+25 0.0718114 0.000293941 272.668 
-1.50517e-05 -1.07512e-05 2.69281e+25 -0.245111 0.668936 271.952 
-1.31404e-05 -1.07512e-05 2.69269e+25 -0.472731 0.657652 271.864 
-1.12291e-05 -1.07512e-05 2.69279e+25 -1.12753 0.89818 271.917 
-9.31775e-06 -1.07512e-05 2.6948e+25 -1.7394 1.11769 271.735 
-7.40642e-06 -1.07512e-05 2.69255e+25 -2.23187 0.656172 271.903 
-5.49508e-06 -1.07512e-05 2.69486e+25 -2.76465 0.681759 271.717 
-3.58375e-06 -1.07512e-05 2.69224e+25 -3.19614 0.297715 272.066 
-1.67242e-06 -1.07512e-05 2.68926e+25 -3.31825 0.228998 272.172 
-1.69631e-05 -1.02734e-05 2.68432e+25 -0.0869546 0.0292413 272.749 
-1.50517e-05 -1.02734e-05 2.69211e+25 -0.0700643 0.638081 271.997 
-1.31404e-05 -1.02734e-05 2.69216e+25 -0.649135 0.713767 272.032 
-1.12291e-05 -1.02734e-05 2.69144e+25 -1.10219 1.06529 272.091 
-9.31775e-06 -1.02734e-05 2.69538e+25 -1.79567 1.28069 271.701 
-7.40642e-06 -1.02734e-05 2.69199e+25 -2.16961 0.757373 271.953 
-5.49508e-06 -1.02734e-05 2.69398e+25 -2.98022 0.768152 271.711 
-3.58375e-06 -1.02734e-05 2.69386e+25 -3.13799 0.462064 271.777 
-1.67242e-06 -1.02734e-05 2.68875e+25 -3.91798 0.379283 272.205 
-1.69631e-05 -9.79558e-06 2.6852e+25 0.0248652 0.110384 272.697 
-1.50517e-05 -9.79558e-06 2.69305e+25 -0.15196 0.798657 271.979 
-1.31404e-05 -9.79558e-06 2.69413e+25 -0.697611 0.914155 271.895 
-1.12291e-05 -9.79558e-06 2.69407e+25 -1.15626 1.13867 271.912 
-9.31775e-06 -9.79558e-06 2.69334e+25 -1.81374 1.54411 271.883 
-7.40642e-06 -9.79558e-06 2.69305e+25 -2.25524 0.944208 271.878 
-5.49508e-06 -9.79558e-06 2.69578e+25 -3.34447 0.907326 271.593 
-3.58375e-06 -9.79558e-06 2.69342e+25 -3.46952 0.644771 271.851 
-1.67242e-06 -9.79558e-06 2.69131e+25 -4.15974 0.489757 272.098 
-1.69631e-05 -9.31775e-06 2.68609e+25 -0.0228676 0.0959992 272.739 
-1.50517e-05 -9.31775e-06 2.69207e+25 -0.0366852 0.875267 272.006 
-1.31404e-05 -9.31775e-06 2.69494e+25 -0.528342 1.09855 271.818 
-1.12291e-05 -9.31775e-06 2.69543e+25 -1.00774 1.18712 271.669 
-9.31775e-06 -9.31775e-06 2.69581e+25 -1.91493 1.70103 271.708 
-7.40642e-06 -9.31775e-06 2.69211e+25 -2.51875 1.11416 272.018 
-5.49508e-06 -9.31775e-06 2.69598e+25 -3.47651 1.14201 271.604 
-3.58375e-06 -9.31775e-06 2.69437e+25 -3.87156 0.805442 271.777 
-1.67242e-06 -9.31775e-06 2.68998e+25 -4.41166 0.4162 272.091 
-1.69631e-05 -8.83992e-06 2.68377e+25 -0.0405416 0.15252 272.853 
-1.50517e-05 -8.83992e-06 2.69297e+25 0.0337605 0.847675 271.967 
-1.31404e-05 -8.83992e-06 2.69489e+25 -0.385453 1.26633 271.634 
-1.12291e-05 -8.83992e-06 2.69393e+25 -1.13076 1.5052 271.808 
-9.31775e-06 -8.83992e-06 2.69565e+25 -1.84522 1.84246 271.802 
-7.40642e-06 -8.83992e-06 2.69172e+25 -2.74954 1.41839 271.899 
-5.49508e-06 -8.83992e-06 2.69712e+25 -3.39859 1.29746 271.486 
-3.58375e-06 -8.83992e-06 2.69562e+25 -4.15823 0.952491 271.719 
-1.67242e-06 -8.83992e-06 2.68978e+25 -4.63529 0.437718 272.291 
-1.69631e-05 -8.36208e-06 2.68549e+25 0.0153563 0.194694 272.819 
-1.50517e-05 -8.36208e-06 2.6934e+25 -0.125646 0.752894 271.984 
-1.31404e-05 -8.36208e-06 2.69553e+25 -0.601193 1.43417 271.714 
-1.12291e-05 -8.36208e-06 2.6929e+25 -1.30457 1.69382 271.982 
-9.31775e-06 -8.36208e-06 2.69521e+25 -1.52245 2.00125 271.76 
-7.40642e-06 -8.36208e-06 2.69288e+25 -2.66621 1.796 271.873 
-5.49508e-06 -8.36208e-06 2.69595e+25 -3.40687 1.37905 271.565 
-3.58375e-06 -8.36208e-06 2.69308e+25 -4.3456 1.02879 271.981 
-1.67242e-06 -8.36208e-06 2.69064e+25 -4.85179 0.521187 272.176 
-1.69631e-05 -7.88425e-06 2.68498e+25 0.0235606 0.151482 272.76 
-1.50517e-05 -7.88425e-06 2.69119e+25 -0.122142 0.806531 271.996 
-1.31404e-05 -7.88425e-06 2.69477e+25 -0.663521 1.66055 271.718 
-1.12291e-05 -7.88425e-06 2.69244e+25 -1.19333 1.76182 271.923 
-9.31775e-06 -7.88425e-06 2.69367e+25 -1.67953 2.18053 271.901 
-7.40642e-06 -7.88425e-06 2.6939e+25 -2.68738 2.07896 271.852 
-5.49508e-06 -7.88425e-06 2.69521e+25 -3.65471 1.52395 271.617 
-3.58375e-06 -7.88425e-06 2.69286e+25 -4.31734 1.17209 271.924 
-1.67242e-06 -7.88425e-06 2.6927e+25 -4.95332 0.671945 272.132 
-1.69631e-05 -7.40642e-06 2.68654e+25 0.0447522 0.104686 272.686 
-1.50517e-05 -7.40642e-06 2.69405e+25 -0.169129 1.03329 271.841 
-1.31404e-05 -7.40642e-06 2.69423e+25 -0.705493 1.72271 271.688 
-1.12291e-05 -7.40642e-06 2.69282e+25 -1.27544 1.8548 271.909 
-9.31775e-06 -7.40642e-06 2.6956e+25 -1.80682 2.40625 271.569 
-7.40642e-06 -7.40642e-06 2.69606e+25 -2.79924 2.48484 271.718 
-5.49508e-06 -7.40642e-06 2.69483e+25 -3.71468 1.66415 271.695 
-3.58375e-06 -7.40642e-06 2.69403e+25 -4.49775 1.38004 271.836 
-1.67242e-06 -7.40642e-06 2.6908e+25 -4.94185 0.779646 272.062 
-1.69631e-05 -6.92858e-06 2.6848e+25 0.0353118 0.0362933 272.748 
-1.50517e-05 -6.92858e-06 2.69291e+25 -0.206908 1.35335 271.944 
-1.31404e-05 -6.92858e-06 2.69501e+25 -0.66774 1.76427 271.672 
-1.12291e-05 -6.92858e-06 2.69367e+25 -1.33602 2.00772 271.827 
-9.31775e-06 -6.92858e-06 2.69658e+25 -2.12631 2.51087 271.592 
-7.40642e-06 -6.92858e-06 2.69336e+25 -2.90375 2.76525 271.932 
-5.49508e-06 -6.92858e-06 2.69531e+25 -3.76559 1.82514 271.721 
-3.58375e-06 -6.92858e-06 2.69208e+25 -4.61691 1.60434 271.942 
-1.67242e-06 -6.92858e-06 2.69099e+25 -5.05602 0.829415 271.981 
-1.69631e-05 -6.45075e-06 2.68551e+25 -0.0261548 0.06399 272.767 
-1.50517e-05 -6.45075e-06 2.69334e+25 -0.219896 1.40209 271.863 
-1.31404e-05 -6.45075e-06 2.69572e+25 -0.672077 1.83219 271.633 
-1.12291e-05 -6.45075e-06 2.69255e+25 -1.45328 2.28167 271.705 
-9.31775e-06 -6.45075e-06 2.69527e+25 -2.41688 2.5876 271.627 
-7.40642e-06 -6.45075e-06 2.69324e+25 -3.01182 2.94444 271.827 
-5.49508e-06 -6.45075e-06 2.69585e+25 -3.9827 2.0673 271.638 
-3.58375e-06 -6.45075e-06 2.69275e+25 -4.78549 1.7727 271.888 
-1.67242e-06 -6.45075e-06 2.68949e+25 -5.43665 0.911184 272.089 
-1.69631e-05 -5.97292e-06 2.68815e+25 0.0143538 0.0753644 272.619 
-1.50517e-05 -5.97292e-06 2.69428e+25 -0.219201 1.46595 271.796 
-1.31404e-05 -5.97292e-06 2.69461e+25 -0.813866 1.95491 271.738 
-1.12291e-05 -5.97292e-06 2.69399e+25 -1.74696 2.56836 271.713 
-9.31775e-06 -5.97292e-06 2.69574e+25 -2.5671 2.81132 271.589 
-7.40642e-06 -5.97292e-06 2.69432e+25 -3.29031 3.07153 271.626 
-5.49508e-06 -5.97292e-06 2.69424e+25 -4.29606 2.30469 271.732 
-3.58375e-06 -5.97292e-06 2.69351e+25 -4.91915 1.96631 271.993 
-1.67242e-06 -5.97292e-06 2.69147e+25 -5.5415 1.05751 271.958 
-1.69631e-05 -5.49508e-06 2.68558e+25 0.0153514 0.100418 272.78 
-1.50517e-05 -5.49508e-06 2.69189e+25 -0.395409 1.6301 271.99 
-1.31404e-05 -5.49508e-06 2.69107e+25 -0.989282 2.2141 271.965 
-1.12291e-05 -5.49508e-06 2.69357e+25 -2.08896 2.75179 271.853 
-9.31775e-06 -5.49508e-06 2.69503e+25 -2.84503 3.00826 271.648 
-7.40642e-06 -5.49508e-06 2.69756e+25 -3.79098 3.2688 271.4 
-5.49508e-06 -5.49508e-06 2.69394e+25 -4.56137 2.51606 271.845 
-3.58375e-06 -5.49508e-06 2.69228e+25 -5.30901 2.12292 271.974 
-1.67242e-06 -5.49508e-06 2.69093e+25 -5.70035 1.2151 272.097 
-1.69631e-05 -5.01725e-06 2.68578e+25 -0.00108098 0.0684404 272.818 
-1.50517e-05 -5.01725e-06 2.69328e+25 -0.706155 1.76364 271.947 
-1.31404e-05 -5.01725e-06 2.69106e+25 -1.23197 2.54203 271.946 
-1.12291e-05 -5.01725e-06 2.69339e+25 -2.07718 2.98695 271.828 
-9.31775e-06 -5.01725e-06 2.69567e+25 -2.9269 3.27796 271.641 
-7.40642e-06 -5.01725e-06 2.69554e+25 -3.90482 3.42473 271.55 
-5.49508e-06 -5.01725e-06 2.69069e+25 -4.69341 2.71172 272.045 
-3.58375e-06 -5.01725e-06 2.68988e+25 -5.49446 2.31137 271.9 
-1.67242e-06 -5.01725e-06 2.69073e+25 -5.96646 1.43709 272.044 
-1.69631e-05 -4.53942e-06 2.68523e+25 -0.0168873 0.113391 272.749 
-1.50517e-05 -4.53942e-06 2.69424e+25 -0.674606 1.74092 271.962 
-1.31404e-05 -4.53942e-06 2.69054e+25 -1.12391 2.7332 272.014 
-1.12291e-05 -4.53942e-06 2.69208e+25 -2.10289 3.3439 271.91 
-9.31775e-06 -4.53942e-06 2.69444e+25 -3.09107 3.52449 271.674 
-7.40642e-06 -4.53942e-06 2.69392e+25 -4.09096 3.61767 271.89 
-5.49508e-06 -4.53942e-06 2.69268e+25 -4.79104 2.86611 271.897 
-3.58375e-06 -4.53942e-06 2.69326e+25 -5.54281 2.53141 271.792 
-1.67242e-06 -4.53942e-06 2.69018e+25 -6.06956 1.50836 272.002 
-1.69631e-05 -4.06158e-06 2.684e+25 0.0027825 0.151124 272.768 
-1.50517e-05 -4.06158e-06 2.69431e+25 -0.614654 1.96698 271.925 
-1.31404e-05 -4.06158e-06 2.69232e+25 -1.27727 2.94566 272.027 
-1.12291e-05 -4.06158e-06 2.69435e+25 -2.11702 3.67865 271.742 
-9.31775e-06 -4.06158e-06 2.69567e+25 -3.09785 3.71596 271.545 
-7.40642e-06 -4.06158e-06 2.69157e+25 -3.98961 3.81205 271.909 
-5.49508e-06 -4.06158e-06 2.69087e+25 -4.63603 3.19048 272.018 
-3.58375e-06 -4.06158e-06 2.69331e+25 -5.54977 2.67192 271.852 
-1.67242e-06 -4.06158e-06 2.69125e+25 -6.16804 1.51286 271.849 
-1.69631e-05 -3.58375e-06 2.68526e+25 -0.0783242 0.257082 272.731 
-1.50517e-05 -3.58375e-06 2.6912e+25 -0.530019 2.20857 272.072 
-1.31404e-05 -3.58375e-06 2.69272e+25 -1.00054 3.16135 271.991 
-1.12291e-05 -3.58375e-06 2.69319e+25 -2.03601 4.00423 271.752 
-9.31775e-06 -3.58375e-06 2.69619e+25 -3.11129 3.989 271.576 
-7.40642e-06 -3.58375e-06 2.69208e+25 -4.01074 3.88423 271.861 
-5.49508e-06 -3.58375e-06 2.69081e+25 -4.991 3.39583 272.064 
-3.58375e-06 -3.58375e-06 2.69391e+25 -5.68206 2.77713 271.665 
-1.67242e-06 -3.58375e-06 2.69278e+25 -6.40274 1.71521 271.886 
-1.69631e-05 -3.10592e-06 2.68425e+25 -0.0378242 0.38901 272.839 
-1.50517e-05 -3.10592e-06 2.69096e+25 -0.518711 2.38825 272.059 
-1.31404e-05 -3.10592e-06 2.6901e+25 -1.24289 3.35934 272.153 
-1.12291e-05 -3.10592e-06 2.69152e+25 -1.97999 4.2138 271.875 
-9.31775e-06 -3.10592e-06 2.69489e+25 -2.94587 4.24665 271.647 
-7.40642e-06 -3.10592e-06 2.69401e+25 -4.00735 4.205 271.806 
-5.49508e-06 -3.10592e-06 2.69313e+25 -5.0703 3.54027 271.807 
-3.58375e-06 -3.10592e-06 2.69315e+25 -5.76498 2.95662 271.754 
-1.67242e-06 -3.10592e-06 2.69189e+25 -6.54729 1.90729 271.926 
-1.69631e-05 -2.62808e-06 2.68556e+25 0.0679613 0.392267 272.731 
-1.50517e-05 -2.62808e-06 2.68982e+25 -0.47534 2.57285 272.179 
-1.31404e-05 -2.62808e-06 2.68829e+25 -1.39991 3.62105 272.305 
-1.12291e-05 -2.62808e-06 2.69263e+25 -1.83686 4.2949 271.824 
-9.31775e-06 -2.62808e-06 2.69296e+25 -2.86752 4.61352 271.807 
-7.40642e-06 -2.62808e-06 2.69443e+25 -4.11056 4.47665 271.73 
-5.49508e-06 -2.62808e-06 2.69225e+25 -5.06495 3.80747 271.822 
-3.58375e-06 -2.62808e-06 2.69284e+25 -5.76189 3.08805 271.83 
-1.67242e-06 -2.62808e-06 2.69141e+25 -6.63628 1.99342 271.867 
-1.69631e-05 -2.15025e-06 2.68505e+25 0.0389156 0.347236 272.86 
-1.50517e-05 -2.15025e-06 2.68886e+25 -0.379156 2.64397 272.26 
-1.31404e-05 -2.15025e-06 2.6898e+25 -1.26058 3.75483 272.155 
-1.12291e-05 -2.15025e-06 2.69377e+25 -1.93737 4.28342 271.747 
-9.31775e-06 -2.15025e-06 2.69546e+25 -2.78234 4.93044 271.611 
-7.40642e-06 -2.15025e-06 2.6934e+25 -4.04839 4.68952 271.827 
-5.49508e-06 -2.15025e-06 2.69208e+25 -4.90699 4.01557 271.816 
-3.58375e-06 -2.15025e-06 2.69171e+25 -5.73318 3.32401 271.874 
-1.67242e-06 -2.15025e-06 2.69287e+25 -6.4927 1.9802 271.674 
-1.69631e-05 -1.67242e-06 2.68508e+25 -0.0432632 0.338077 272.863 
-1.50517e-05 -1.67242e-06 2.69013e+25 -0.136725 2.71441 272.227 
-1.31404e-05 -1.67242e-06 2.69253e+25 -1.16687 3.92568 272.038 
-1.12291e-05 -1.67242e-06 2.69487e+25 -1.98669 4.41535 271.585 
-9.31775e-06 -1.67242e-06 2.6946e+25 -2.89911 5.0549 271.589 
-7.40642e-06 -1.67242e-06 2.69262e+25 -3.92687 4.82991 271.844 
-5.49508e-06 -1.67242e-06 2.69275e+25 -4.69032 4.21972 271.816 
-3.58375e-06 -1.67242e-06 2.68915e+25 -5.75066 3.61819 272.067 
-1.67242e-06 -1.67242e-06 2.69297e+25 -6.44333 2.21353 271.756 
-1.69631e-05 -1.19458e-06 2.68295e+25 -0.0191885 0.38027 272.915 
-1.50517e-05 -1.19458e-06 2.69013e+25 -0.220174 2.87742 272.24 
-1.31404e-05 -1.19458e-06 2.69169e+25 -0.973104 4.01475 271.99 
-1.12291e-05 -1.19458e-06 2.69424e+25 -1.88428 4.83951 271.628 
-9.31775e-06 -1.19458e-06 2.69547e+25 -2.93215 5.24826 271.601 
-7.40642e-06 -1.19458e-06 2.69498e+25 -3.6566 5.13985 271.619 
-5.49508e-06 -1.19458e-06 2.69138e+25 -4.69664 4.33735 271.814 
-3.58375e-06 -1.19458e-06 2.68986e+25 -5.78502 3.83077 271.997 
-1.67242e-06 -1.19458e-06 2.68991e+25 -6.61466 2.53302 272.004 
-1.69631e-05 -7.1675e-07 2.68419e+25 -0.0503143 0.478028 272.834 
-1.50517e-05 -7.1675e-07 2.6905e+25 -0.229787 3.09765 272.167 
-1.31404e-05 -7.1675e-07 2.69139e+25 -0.886007 4.14668 272.001 
-1.12291e-05 -7.1675e-07 2.69125e+25 -1.83474 5.22795 271.876 
-9.31775e-06 -7.1675e-07 2.69438e+25 -2.78609 5.4477 271.556 
-7.40642e-06 -7.1675e-07 2.69292e+25 -3.65806 5.46982 271.676 
-5.49508e-06 -7.1675e-07 2.69165e+25 -4.85056 4.62462 271.887 
-3.58375e-06 -7.1675e-07 2.69055e+25 -5.92797 4.06911 271.886 
-1.67242e-06 -7.1675e-07 2.69159e+25 -6.75435 2.8485 271.953 
-1.69631e-05 -2.38917e-07 2.68099e+25 0.0248776 0.532325 272.831 
-1.50517e-05 -2.38917e-07 2.68909e+25 -0.257444 3.19179 272.077 
-1.31404e-05 -2.38917e-07 2.69029e+25 -0.737227 4.37978 271.935 
-1.12291e-05 -2.38917e-07 2.68871e+25 -1.93464 5.43315 271.919 
-9.31775e-06 -2.38917e-07 2.68997e+25 -2.97823 5.65223 271.771 
-7.40642e-06 -2.38917e-07 2.69247e+25 -3.87806 5.8275 271.758 
-5.49508e-06 -2.38917e-07 2.69173e+25 -4.84245 4.95534 271.76 
-3.58375e-06 -2.38917e-07 2.69019e+25 -5.82777 4.25211 271.843 
-1.67242e-06 -2.38917e-07 2.68654e+25 -6.69794 3.07104 272.104 
-1.64852e-05 -1.69631e-05 2.68519e+25 0.0127009 0.0309897 272.926 
-1.45739e-05 -1.69631e-05 2.68323e+25 0.0598158 0.0170439 272.753 
