ITEM: TIMESTEP
830000
ITEM: NUMBER OF CELLS
5184
ITEM: BOX BOUNDS ss ss pp
-1.31404e-05 -1.55296e-05 2.69021e+25 -0.0157036 -0.0303585 272.2 
-1.12291e-05 -1.55296e-05 2.68896e+25 -0.0667627 0.0393099 272.292 
-9.31775e-06 -1.55296e-05 2.68939e+25 -0.265069 0.0665832 272.267 
-7.40642e-06 -1.55296e-05 2.69067e+25 -0.491845 0.00939624 272.172 
-5.49508e-06 -1.55296e-05 2.68974e+25 -0.898767 0.106484 272.118 
-3.58375e-06 -1.55296e-05 2.6897e+25 -1.00763 0.145701 272.206 
-1.67242e-06 -1.55296e-05 2.68873e+25 -1.05435 -0.0187925 272.331 
-1.69631e-05 -1.50517e-05 2.68507e+25 0.0132355 -0.012669 272.824 
-1.50517e-05 -1.50517e-05 2.69077e+25 0.11145 0.109899 272.178 
-1.31404e-05 -1.50517e-05 2.69113e+25 0.0763236 -0.00490663 272.139 
-1.12291e-05 -1.50517e-05 2.69025e+25 -0.222312 0.0422367 272.132 
-9.31775e-06 -1.50517e-05 2.69049e+25 -0.345571 0.18786 272.181 
-7.40642e-06 -1.50517e-05 2.6905e+25 -0.768433 0.128284 272.098 
-5.49508e-06 -1.50517e-05 2.69124e+25 -1.1109 0.182963 272.091 
-3.58375e-06 -1.50517e-05 2.69159e+25 -1.16196 0.110894 272.033 
-1.67242e-06 -1.50517e-05 2.68929e+25 -1.44151 0.0263508 272.266 
-1.69631e-05 -1.45739e-05 2.68592e+25 0.00697348 -0.0323912 272.732 
-1.50517e-05 -1.45739e-05 2.69038e+25 0.0909612 0.102403 272.133 
-1.31404e-05 -1.45739e-05 2.6921e+25 -0.0568264 0.0717122 271.964 
-1.12291e-05 -1.45739e-05 2.69001e+25 -0.343728 0.0954952 272.136 
-9.31775e-06 -1.45739e-05 2.69181e+25 -0.482871 0.33334 272.069 
-7.40642e-06 -1.45739e-05 2.69038e+25 -1.02963 0.214896 272.142 
-5.49508e-06 -1.45739e-05 2.69182e+25 -1.38121 0.317811 271.998 
-3.58375e-06 -1.45739e-05 2.69229e+25 -1.52799 0.0641921 272.025 
-1.67242e-06 -1.45739e-05 2.69029e+25 -1.6894 0.04863 272.145 
-1.69631e-05 -1.40961e-05 2.685e+25 0.026911 -0.0640638 272.778 
-1.50517e-05 -1.40961e-05 2.69102e+25 -0.0527799 0.103074 272.13 
-1.31404e-05 -1.40961e-05 2.69277e+25 -0.296631 0.155659 271.93 
-1.12291e-05 -1.40961e-05 2.69049e+25 -0.406194 0.201111 272.116 
-9.31775e-06 -1.40961e-05 2.69029e+25 -0.630865 0.446516 272.051 
-7.40642e-06 -1.40961e-05 2.69014e+25 -1.12627 0.266915 272.165 
-5.49508e-06 -1.40961e-05 2.69184e+25 -1.5137 0.433166 271.912 
-3.58375e-06 -1.40961e-05 2.69119e+25 -1.862 0.0485166 272.1 
-1.67242e-06 -1.40961e-05 2.69118e+25 -1.84332 0.0263969 272.094 
-1.69631e-05 -1.36182e-05 2.68481e+25 -0.0028741 -0.0748825 272.764 
-1.50517e-05 -1.36182e-05 2.68985e+25 -0.144241 0.10406 272.244 
-1.31404e-05 -1.36182e-05 2.69289e+25 -0.430756 0.186962 271.973 
-1.12291e-05 -1.36182e-05 2.69216e+25 -0.565202 0.299882 271.966 
-9.31775e-06 -1.36182e-05 2.69232e+25 -0.843953 0.473866 271.931 
-7.40642e-06 -1.36182e-05 2.69266e+25 -1.35979 0.388981 271.943 
-5.49508e-06 -1.36182e-05 2.69169e+25 -1.57698 0.542985 272.017 
-3.58375e-06 -1.36182e-05 2.69221e+25 -2.04424 0.0706961 271.989 
-1.67242e-06 -1.36182e-05 2.69103e+25 -1.98781 0.017108 272.095 
-1.69631e-05 -1.31404e-05 2.68479e+25 -0.00217556 -0.0572651 272.798 
-1.50517e-05 -1.31404e-05 2.69047e+25 -0.174635 0.159177 272.143 
-1.31404e-05 -1.31404e-05 2.6921e+25 -0.350059 0.235196 272.005 
-1.12291e-05 -1.31404e-05 2.69173e+25 -0.67259 0.352718 271.907 
-9.31775e-06 -1.31404e-05 2.69332e+25 -1.04687 0.495112 271.915 
-7.40642e-06 -1.31404e-05 2.6931e+25 -1.52202 0.553205 271.935 
-5.49508e-06 -1.31404e-05 2.69187e+25 -1.72132 0.581242 271.94 
-3.58375e-06 -1.31404e-05 2.69184e+25 -2.08936 0.140247 272.019 
-1.67242e-06 -1.31404e-05 2.69141e+25 -2.23346 0.134723 272.026 
-1.69631e-05 -1.26626e-05 2.68397e+25 -0.00618438 -0.0500215 272.809 
-1.50517e-05 -1.26626e-05 2.6896e+25 -0.164024 0.181343 272.179 
-1.31404e-05 -1.26626e-05 2.69125e+25 -0.343868 0.296049 272.077 
-1.12291e-05 -1.26626e-05 2.6923e+25 -0.766205 0.467834 271.957 
-9.31775e-06 -1.26626e-05 2.69241e+25 -1.19184 0.598981 271.945 
-7.40642e-06 -1.26626e-05 2.69213e+25 -1.68919 0.668439 271.927 
-5.49508e-06 -1.26626e-05 2.69136e+25 -1.89595 0.603825 272.012 
-3.58375e-06 -1.26626e-05 2.69265e+25 -2.20723 0.273937 271.9 
-1.67242e-06 -1.26626e-05 2.69159e+25 -2.45115 0.226332 272.066 
-1.69631e-05 -1.21847e-05 2.6852e+25 0.0164064 -0.0561249 272.782 
-1.50517e-05 -1.21847e-05 2.6916e+25 -0.0930795 0.220801 272.021 
-1.31404e-05 -1.21847e-05 2.69121e+25 -0.399022 0.378495 272.007 
-1.12291e-05 -1.21847e-05 2.69241e+25 -0.853374 0.583249 271.969 
-9.31775e-06 -1.21847e-05 2.69297e+25 -1.4536 0.722543 271.893 
-7.40642e-06 -1.21847e-05 2.69268e+25 -1.82052 0.761282 271.91 
-5.49508e-06 -1.21847e-05 2.69279e+25 -2.08616 0.609967 271.974 
-3.58375e-06 -1.21847e-05 2.69383e+25 -2.27024 0.402083 271.922 
-1.67242e-06 -1.21847e-05 2.69119e+25 -2.55321 0.205247 272.036 
-1.69631e-05 -1.17069e-05 2.68477e+25 0.0221404 -0.0891355 272.817 
-1.50517e-05 -1.17069e-05 2.6924e+25 -0.187694 0.375314 271.95 
-1.31404e-05 -1.17069e-05 2.69335e+25 -0.479645 0.457244 271.941 
-1.12291e-05 -1.17069e-05 2.69225e+25 -1.00729 0.712189 272 
-9.31775e-06 -1.17069e-05 2.69359e+25 -1.57471 0.820586 271.825 
-7.40642e-06 -1.17069e-05 2.69144e+25 -1.99713 0.839317 271.996 
-5.49508e-06 -1.17069e-05 2.69228e+25 -2.23635 0.584034 271.994 
-3.58375e-06 -1.17069e-05 2.69311e+25 -2.50975 0.482405 271.951 
-1.67242e-06 -1.17069e-05 2.69258e+25 -2.80226 0.222371 271.95 
-1.69631e-05 -1.12291e-05 2.68566e+25 -0.0156864 -0.0797778 272.72 
-1.50517e-05 -1.12291e-05 2.69212e+25 -0.253696 0.434342 272.027 
-1.31404e-05 -1.12291e-05 2.69311e+25 -0.599164 0.563576 271.877 
-1.12291e-05 -1.12291e-05 2.69205e+25 -1.01395 0.804335 271.974 
-9.31775e-06 -1.12291e-05 2.69225e+25 -1.62702 0.984458 271.96 
-7.40642e-06 -1.12291e-05 2.69199e+25 -2.10281 0.952362 272.055 
-5.49508e-06 -1.12291e-05 2.69264e+25 -2.44168 0.653051 271.947 
-3.58375e-06 -1.12291e-05 2.69222e+25 -2.70699 0.510919 272.057 
-1.67242e-06 -1.12291e-05 2.69206e+25 -3.03482 0.249672 271.977 
-1.69631e-05 -1.07512e-05 2.68491e+25 0.00671036 -0.0840971 272.733 
-1.50517e-05 -1.07512e-05 2.6921e+25 -0.25173 0.426513 271.965 
-1.31404e-05 -1.07512e-05 2.69337e+25 -0.543653 0.660591 271.882 
-1.12291e-05 -1.07512e-05 2.69199e+25 -1.10123 0.92382 271.953 
-9.31775e-06 -1.07512e-05 2.69193e+25 -1.66586 1.26702 271.932 
-7.40642e-06 -1.07512e-05 2.69144e+25 -2.35103 1.01196 272.016 
-5.49508e-06 -1.07512e-05 2.69262e+25 -2.5682 0.817046 271.919 
-3.58375e-06 -1.07512e-05 2.69263e+25 -2.99397 0.575652 271.981 
-1.67242e-06 -1.07512e-05 2.69197e+25 -3.37407 0.335048 272.004 
-1.69631e-05 -1.02734e-05 2.68467e+25 -0.0398673 -0.0242496 272.745 
-1.50517e-05 -1.02734e-05 2.69293e+25 -0.129296 0.457111 271.953 
-1.31404e-05 -1.02734e-05 2.69214e+25 -0.610837 0.740649 271.976 
-1.12291e-05 -1.02734e-05 2.69199e+25 -1.14493 1.09632 272.017 
-9.31775e-06 -1.02734e-05 2.69128e+25 -1.85478 1.45653 272.044 
-7.40642e-06 -1.02734e-05 2.6912e+25 -2.44645 1.04891 272.02 
-5.49508e-06 -1.02734e-05 2.69266e+25 -2.75856 0.928457 271.974 
-3.58375e-06 -1.02734e-05 2.69302e+25 -3.21368 0.722982 271.836 
-1.67242e-06 -1.02734e-05 2.69197e+25 -3.6947 0.44532 271.99 
-1.69631e-05 -9.79558e-06 2.68594e+25 -0.0291912 0.0610205 272.705 
-1.50517e-05 -9.79558e-06 2.69239e+25 -0.101356 0.564998 271.968 
-1.31404e-05 -9.79558e-06 2.69371e+25 -0.652737 0.932312 271.834 
-1.12291e-05 -9.79558e-06 2.69287e+25 -1.28105 1.22654 271.89 
-9.31775e-06 -9.79558e-06 2.69152e+25 -1.99238 1.62142 272.053 
-7.40642e-06 -9.79558e-06 2.6905e+25 -2.51619 1.18044 272.073 
-5.49508e-06 -9.79558e-06 2.69279e+25 -3.13244 0.995508 271.921 
-3.58375e-06 -9.79558e-06 2.69268e+25 -3.5419 0.915892 271.953 
-1.67242e-06 -9.79558e-06 2.69102e+25 -3.90178 0.528288 272.03 
-1.69631e-05 -9.31775e-06 2.68615e+25 -0.00668045 0.0733801 272.669 
-1.50517e-05 -9.31775e-06 2.6911e+25 -0.117002 0.646055 272.073 
-1.31404e-05 -9.31775e-06 2.69321e+25 -0.598833 1.1299 271.874 
-1.12291e-05 -9.31775e-06 2.6949e+25 -1.37367 1.41555 271.717 
-9.31775e-06 -9.31775e-06 2.69108e+25 -2.02015 1.73731 272.036 
-7.40642e-06 -9.31775e-06 2.69006e+25 -2.61377 1.35498 272.161 
-5.49508e-06 -9.31775e-06 2.69349e+25 -3.45414 1.16212 271.845 
-3.58375e-06 -9.31775e-06 2.69182e+25 -3.93772 1.01421 271.999 
-1.67242e-06 -9.31775e-06 2.69161e+25 -4.14627 0.494139 272.045 
-1.69631e-05 -8.83992e-06 2.68413e+25 0.0112106 0.0927241 272.809 
-1.50517e-05 -8.83992e-06 2.69098e+25 -0.194119 0.716856 272.06 
-1.31404e-05 -8.83992e-06 2.69385e+25 -0.572283 1.30646 271.825 
-1.12291e-05 -8.83992e-06 2.69429e+25 -1.36201 1.65943 271.764 
-9.31775e-06 -8.83992e-06 2.69242e+25 -2.10146 1.83426 272.033 
-7.40642e-06 -8.83992e-06 2.69014e+25 -2.79601 1.63635 272.149 
-5.49508e-06 -8.83992e-06 2.69422e+25 -3.62503 1.29929 271.788 
-3.58375e-06 -8.83992e-06 2.69262e+25 -4.19423 1.07353 271.941 
-1.67242e-06 -8.83992e-06 2.6901e+25 -4.49543 0.48994 272.158 
-1.69631e-05 -8.36208e-06 2.68477e+25 -0.0172983 0.116337 272.83 
-1.50517e-05 -8.36208e-06 2.6921e+25 -0.245148 0.789173 272.023 
-1.31404e-05 -8.36208e-06 2.69346e+25 -0.755126 1.44088 271.846 
-1.12291e-05 -8.36208e-06 2.69342e+25 -1.47592 1.8629 271.863 
-9.31775e-06 -8.36208e-06 2.6928e+25 -2.14213 2.05308 271.905 
-7.40642e-06 -8.36208e-06 2.69063e+25 -3.0098 1.91833 272.081 
-5.49508e-06 -8.36208e-06 2.6921e+25 -3.69029 1.47417 271.937 
-3.58375e-06 -8.36208e-06 2.69314e+25 -4.45872 1.15835 272.033 
-1.67242e-06 -8.36208e-06 2.69118e+25 -4.83753 0.540525 272.075 
-1.69631e-05 -7.88425e-06 2.68533e+25 -0.0131095 0.14228 272.797 
-1.50517e-05 -7.88425e-06 2.69045e+25 -0.208101 0.888345 272.056 
-1.31404e-05 -7.88425e-06 2.69328e+25 -0.847118 1.62224 271.853 
-1.12291e-05 -7.88425e-06 2.69288e+25 -1.57645 2.01443 271.903 
-9.31775e-06 -7.88425e-06 2.69237e+25 -2.27761 2.27627 271.951 
-7.40642e-06 -7.88425e-06 2.69223e+25 -3.14947 2.11636 271.977 
-5.49508e-06 -7.88425e-06 2.69135e+25 -3.88817 1.65861 272.001 
-3.58375e-06 -7.88425e-06 2.69208e+25 -4.52608 1.37309 272.011 
-1.67242e-06 -7.88425e-06 2.69166e+25 -5.02852 0.649672 272.066 
-1.69631e-05 -7.40642e-06 2.68563e+25 0.0209557 0.129267 272.778 
-1.50517e-05 -7.40642e-06 2.69217e+25 -0.269616 1.0431 271.964 
-1.31404e-05 -7.40642e-06 2.69281e+25 -0.936449 1.73185 271.863 
-1.12291e-05 -7.40642e-06 2.69231e+25 -1.58927 2.16188 271.979 
-9.31775e-06 -7.40642e-06 2.69305e+25 -2.37373 2.50783 271.886 
-7.40642e-06 -7.40642e-06 2.69255e+25 -3.25353 2.32554 271.979 
-5.49508e-06 -7.40642e-06 2.69216e+25 -3.93777 1.81535 271.945 
-3.58375e-06 -7.40642e-06 2.69206e+25 -4.59141 1.58936 271.969 
-1.67242e-06 -7.40642e-06 2.69069e+25 -5.2215 0.739926 272.037 
-1.69631e-05 -6.92858e-06 2.68498e+25 0.0223685 0.0924305 272.789 
-1.50517e-05 -6.92858e-06 2.69215e+25 -0.245336 1.25633 271.962 
-1.31404e-05 -6.92858e-06 2.69344e+25 -0.872473 1.8812 271.845 
-1.12291e-05 -6.92858e-06 2.69285e+25 -1.60617 2.33906 271.899 
-9.31775e-06 -6.92858e-06 2.69299e+25 -2.54159 2.6526 271.916 
-7.40642e-06 -6.92858e-06 2.6917e+25 -3.32543 2.55912 272.024 
-5.49508e-06 -6.92858e-06 2.69219e+25 -4.00125 1.9553 272.022 
-3.58375e-06 -6.92858e-06 2.69279e+25 -4.70256 1.72811 271.888 
-1.67242e-06 -6.92858e-06 2.6914e+25 -5.28337 0.879148 272.008 
-1.69631e-05 -6.45075e-06 2.68503e+25 -0.0375568 0.143081 272.763 
-1.50517e-05 -6.45075e-06 2.69268e+25 -0.357887 1.36592 271.898 
-1.31404e-05 -6.45075e-06 2.69417e+25 -0.931396 2.04031 271.784 
-1.12291e-05 -6.45075e-06 2.69121e+25 -1.72705 2.54826 271.876 
-9.31775e-06 -6.45075e-06 2.69208e+25 -2.66354 2.86542 271.918 
-7.40642e-06 -6.45075e-06 2.69175e+25 -3.29647 2.72777 271.948 
-5.49508e-06 -6.45075e-06 2.69194e+25 -4.19035 2.10622 272.004 
-3.58375e-06 -6.45075e-06 2.69204e+25 -4.90334 1.89925 271.946 
-1.67242e-06 -6.45075e-06 2.68995e+25 -5.48402 1.04121 272.101 
-1.69631e-05 -5.97292e-06 2.68527e+25 -0.025473 0.218764 272.786 
-1.50517e-05 -5.97292e-06 2.69192e+25 -0.415866 1.48879 271.976 
-1.31404e-05 -5.97292e-06 2.69309e+25 -0.993361 2.22474 271.862 
-1.12291e-05 -5.97292e-06 2.69244e+25 -1.91336 2.82679 271.861 
-9.31775e-06 -5.97292e-06 2.69293e+25 -2.73173 3.11843 271.876 
-7.40642e-06 -5.97292e-06 2.69279e+25 -3.48535 2.9124 271.861 
-5.49508e-06 -5.97292e-06 2.69111e+25 -4.42437 2.34712 272.014 
-3.58375e-06 -5.97292e-06 2.69213e+25 -5.04535 2.04159 271.966 
-1.67242e-06 -5.97292e-06 2.69268e+25 -5.69919 1.16089 271.942 
-1.69631e-05 -5.49508e-06 2.68457e+25 0.0436463 0.225585 272.784 
-1.50517e-05 -5.49508e-06 2.69119e+25 -0.382831 1.62789 272.076 
-1.31404e-05 -5.49508e-06 2.69149e+25 -1.03226 2.39189 271.971 
-1.12291e-05 -5.49508e-06 2.69211e+25 -2.08086 3.08975 271.874 
-9.31775e-06 -5.49508e-06 2.69296e+25 -2.81084 3.30897 271.815 
-7.40642e-06 -5.49508e-06 2.69304e+25 -3.59559 3.10183 271.817 
-5.49508e-06 -5.49508e-06 2.69249e+25 -4.54663 2.55513 271.988 
-3.58375e-06 -5.49508e-06 2.69225e+25 -5.26424 2.16513 271.953 
-1.67242e-06 -5.49508e-06 2.69215e+25 -5.83594 1.29666 271.945 
-1.69631e-05 -5.01725e-06 2.68577e+25 -0.0144999 0.207397 272.764 
-1.50517e-05 -5.01725e-06 2.6914e+25 -0.441012 1.74592 272.094 
-1.31404e-05 -5.01725e-06 2.69264e+25 -1.20824 2.63379 271.93 
-1.12291e-05 -5.01725e-06 2.69318e+25 -2.02727 3.31874 271.837 
-9.31775e-06 -5.01725e-06 2.6941e+25 -2.81795 3.45009 271.723 
-7.40642e-06 -5.01725e-06 2.69168e+25 -3.7075 3.27825 271.951 
-5.49508e-06 -5.01725e-06 2.68974e+25 -4.67397 2.74304 272.075 
-3.58375e-06 -5.01725e-06 2.69115e+25 -5.47665 2.31541 271.95 
-1.67242e-06 -5.01725e-06 2.69211e+25 -5.95866 1.47235 271.896 
-1.69631e-05 -4.53942e-06 2.68503e+25 -0.0116311 0.231596 272.791 
-1.50517e-05 -4.53942e-06 2.69059e+25 -0.43393 1.80946 272.148 
-1.31404e-05 -4.53942e-06 2.69223e+25 -1.1172 2.83966 271.923 
-1.12291e-05 -4.53942e-06 2.69273e+25 -2.06479 3.58237 271.907 
-9.31775e-06 -4.53942e-06 2.69438e+25 -2.87421 3.57959 271.681 
-7.40642e-06 -4.53942e-06 2.69228e+25 -3.86432 3.55381 271.951 
-5.49508e-06 -4.53942e-06 2.69151e+25 -4.7267 2.96245 271.981 
-3.58375e-06 -4.53942e-06 2.6921e+25 -5.55033 2.47172 271.978 
-1.67242e-06 -4.53942e-06 2.69116e+25 -6.00297 1.59545 271.921 
-1.69631e-05 -4.06158e-06 2.68457e+25 0.034613 0.208209 272.789 
-1.50517e-05 -4.06158e-06 2.69193e+25 -0.43501 1.96822 272.061 
-1.31404e-05 -4.06158e-06 2.69192e+25 -1.03161 3.045 271.955 
-1.12291e-05 -4.06158e-06 2.69267e+25 -2.02836 3.87473 271.881 
-9.31775e-06 -4.06158e-06 2.69443e+25 -2.85869 3.8182 271.683 
-7.40642e-06 -4.06158e-06 2.69133e+25 -3.83542 3.79427 271.981 
-5.49508e-06 -4.06158e-06 2.69085e+25 -4.71139 3.27251 272.107 
-3.58375e-06 -4.06158e-06 2.69267e+25 -5.56614 2.63518 271.935 
-1.67242e-06 -4.06158e-06 2.69148e+25 -6.12696 1.71915 271.86 
-1.69631e-05 -3.58375e-06 2.68578e+25 -0.0304101 0.209017 272.737 
-1.50517e-05 -3.58375e-06 2.69129e+25 -0.395438 2.13065 272.066 
-1.31404e-05 -3.58375e-06 2.69188e+25 -0.893526 3.22692 271.961 
-1.12291e-05 -3.58375e-06 2.69253e+25 -1.87179 4.13708 271.883 
-9.31775e-06 -3.58375e-06 2.6934e+25 -2.86658 4.09228 271.74 
-7.40642e-06 -3.58375e-06 2.69186e+25 -3.89583 3.93154 271.966 
-5.49508e-06 -3.58375e-06 2.69021e+25 -4.79763 3.57979 272.126 
-3.58375e-06 -3.58375e-06 2.69242e+25 -5.73856 2.83267 271.853 
-1.67242e-06 -3.58375e-06 2.69187e+25 -6.34721 1.87367 271.927 
-1.69631e-05 -3.10592e-06 2.68341e+25 -0.0273135 0.304898 272.871 
-1.50517e-05 -3.10592e-06 2.69164e+25 -0.390797 2.25912 272.062 
-1.31404e-05 -3.10592e-06 2.6904e+25 -0.944748 3.40705 272.147 
-1.12291e-05 -3.10592e-06 2.69148e+25 -1.84937 4.27883 271.944 
-9.31775e-06 -3.10592e-06 2.69377e+25 -2.84492 4.37126 271.763 
-7.40642e-06 -3.10592e-06 2.69202e+25 -3.84706 4.20471 271.947 
-5.49508e-06 -3.10592e-06 2.69078e+25 -4.85739 3.81548 272.061 
-3.58375e-06 -3.10592e-06 2.69175e+25 -5.78976 3.04291 271.889 
-1.67242e-06 -3.10592e-06 2.69065e+25 -6.48265 1.95775 271.986 
-1.69631e-05 -2.62808e-06 2.68403e+25 0.016497 0.348381 272.772 
-1.50517e-05 -2.62808e-06 2.69055e+25 -0.350815 2.41247 272.146 
-1.31404e-05 -2.62808e-06 2.69035e+25 -1.09689 3.66509 272.141 
-1.12291e-05 -2.62808e-06 2.69292e+25 -1.76389 4.41226 271.825 
-9.31775e-06 -2.62808e-06 2.69199e+25 -2.76695 4.68993 271.88 
-7.40642e-06 -2.62808e-06 2.69244e+25 -3.89584 4.45667 271.903 
-5.49508e-06 -2.62808e-06 2.6902e+25 -4.91571 4.12131 272.085 
-3.58375e-06 -2.62808e-06 2.69174e+25 -5.80605 3.20154 271.901 
-1.67242e-06 -2.62808e-06 2.69105e+25 -6.51458 2.08744 271.949 
-1.69631e-05 -2.15025e-06 2.68423e+25 -0.00312328 0.35914 272.827 
-1.50517e-05 -2.15025e-06 2.6899e+25 -0.281351 2.5049 272.175 
-1.31404e-05 -2.15025e-06 2.69094e+25 -1.04582 3.90084 272.026 
-1.12291e-05 -2.15025e-06 2.69252e+25 -1.9273 4.55006 271.867 
-9.31775e-06 -2.15025e-06 2.69267e+25 -2.76812 4.93028 271.836 
-7.40642e-06 -2.15025e-06 2.69227e+25 -3.91864 4.71687 271.893 
-5.49508e-06 -2.15025e-06 2.69081e+25 -4.95541 4.3478 271.933 
-3.58375e-06 -2.15025e-06 2.69003e+25 -5.85681 3.38172 271.977 
-1.67242e-06 -2.15025e-06 2.69176e+25 -6.54059 2.25224 271.895 
-1.69631e-05 -1.67242e-06 2.68474e+25 -0.0327039 0.39894 272.83 
-1.50517e-05 -1.67242e-06 2.68918e+25 -0.177601 2.55577 272.247 
-1.31404e-05 -1.67242e-06 2.6927e+25 -1.07128 4.14852 271.952 
-1.12291e-05 -1.67242e-06 2.69254e+25 -1.99359 4.79392 271.831 
-9.31775e-06 -1.67242e-06 2.69286e+25 -2.77743 5.08763 271.828 
-7.40642e-06 -1.67242e-06 2.69158e+25 -3.90879 4.92146 271.872 
-5.49508e-06 -1.67242e-06 2.69221e+25 -4.92779 4.52694 271.934 
-3.58375e-06 -1.67242e-06 2.68912e+25 -5.80292 3.65857 272.088 
-1.67242e-06 -1.67242e-06 2.6913e+25 -6.70594 2.46106 271.929 
-1.69631e-05 -1.19458e-06 2.68375e+25 0.0350276 0.373503 272.831 
-1.50517e-05 -1.19458e-06 2.68846e+25 -0.149235 2.67354 272.263 
-1.31404e-05 -1.19458e-06 2.692e+25 -1.11006 4.34424 271.975 
-1.12291e-05 -1.19458e-06 2.69236e+25 -1.91948 5.09364 271.836 
-9.31775e-06 -1.19458e-06 2.69279e+25 -2.79858 5.30706 271.844 
-7.40642e-06 -1.19458e-06 2.69197e+25 -3.72662 5.2509 271.857 
-5.49508e-06 -1.19458e-06 2.69202e+25 -4.9147 4.66985 271.889 
-3.58375e-06 -1.19458e-06 2.68998e+25 -5.9106 3.9285 272.017 
-1.67242e-06 -1.19458e-06 2.69107e+25 -6.8324 2.71417 271.87 
-1.69631e-05 -7.1675e-07 2.68399e+25 -0.0256034 0.383481 272.811 
-1.50517e-05 -7.1675e-07 2.69025e+25 -0.148938 2.8713 272.153 
-1.31404e-05 -7.1675e-07 2.69256e+25 -1.09136 4.53728 271.908 
-1.12291e-05 -7.1675e-07 2.69065e+25 -1.91492 5.37743 271.974 
-9.31775e-06 -7.1675e-07 2.69256e+25 -2.8386 5.59183 271.823 
-7.40642e-06 -7.1675e-07 2.69143e+25 -3.7077 5.55973 271.93 
-5.49508e-06 -7.1675e-07 2.69058e+25 -4.91804 4.9577 271.985 
-3.58375e-06 -7.1675e-07 2.6902e+25 -5.86524 4.15446 271.945 
-1.67242e-06 -7.1675e-07 2.69006e+25 -6.88773 2.97014 271.969 
-1.69631e-05 -2.38917e-07 2.6817e+25 0.0185286 0.408463 272.796 
-1.50517e-05 -2.38917e-07 2.68905e+25 -0.275515 3.08825 272.012 
-1.31404e-05 -2.38917e-07 2.68977e+25 -0.984288 4.76582 271.93 
-1.12291e-05 -2.38917e-07 2.68766e+25 -1.88887 5.54142 272.036 
-9.31775e-06 -2.38917e-07 2.69019e+25 -2.87005 5.81869 271.827 
-7.40642e-06 -2.38917e-07 2.68976e+25 -3.76318 5.84862 271.936 
-5.49508e-06 -2.38917e-07 2.68953e+25 -4.90117 5.31161 271.973 
-3.58375e-06 -2.38917e-07 2.68831e+25 -5.78177 4.37069 271.955 
-1.67242e-06 -2.38917e-07 2.68738e+25 -6.73272 3.20841 272.05 
-1.64852e-05 -1.69631e-05 2.68404e+25 0.0306176 0.0102382 272.923 
-1.45739e-05 -1.69631e-05 2.68473e+25 0.0213082 0.00915832 272.766 
