ITEM: TIMESTEP
170000
ITEM: NUMBER OF CELLS
5184
ITEM: BOX BOUNDS ss ss pp
-1.12291e-05 -1.55296e-05 2.68899e+25 -0.0390096 -0.179276 272.329 
-9.31775e-06 -1.55296e-05 2.69162e+25 -0.121406 0.0183178 272.146 
-7.40642e-06 -1.55296e-05 2.69044e+25 -0.343009 0.00618705 272.154 
-5.49508e-06 -1.55296e-05 2.68843e+25 -0.709749 0.0952322 272.197 
-3.58375e-06 -1.55296e-05 2.6917e+25 -0.71625 -0.032591 272.12 
-1.67242e-06 -1.55296e-05 2.68462e+25 -0.74115 0.280696 272.731 
-1.69631e-05 -1.50517e-05 2.68446e+25 -0.00805627 0.134157 272.896 
-1.50517e-05 -1.50517e-05 2.69109e+25 0.0904378 0.154113 272.192 
-1.31404e-05 -1.50517e-05 2.69005e+25 0.171359 0.0260524 272.284 
-1.12291e-05 -1.50517e-05 2.68757e+25 -0.384338 -0.339454 272.27 
-9.31775e-06 -1.50517e-05 2.691e+25 -0.078643 0.0593122 272.033 
-7.40642e-06 -1.50517e-05 2.69014e+25 -0.482496 0.184272 272.115 
-5.49508e-06 -1.50517e-05 2.69016e+25 -0.392107 0.207113 272.015 
-3.58375e-06 -1.50517e-05 2.69277e+25 -0.888111 0.0535492 271.952 
-1.67242e-06 -1.50517e-05 2.68638e+25 -1.25793 0.450043 272.629 
-1.69631e-05 -1.45739e-05 2.68656e+25 0.0445987 0.0726658 272.673 
-1.50517e-05 -1.45739e-05 2.69449e+25 0.182984 0.0762755 271.872 
-1.31404e-05 -1.45739e-05 2.69091e+25 0.0375437 0.0254852 272.103 
-1.12291e-05 -1.45739e-05 2.68728e+25 -0.316666 -0.350632 272.33 
-9.31775e-06 -1.45739e-05 2.69371e+25 -0.3538 0.260471 271.738 
-7.40642e-06 -1.45739e-05 2.69097e+25 -0.778955 0.0654117 272.17 
-5.49508e-06 -1.45739e-05 2.69109e+25 -0.650487 0.413035 272.19 
-3.58375e-06 -1.45739e-05 2.69061e+25 -1.15486 0.120274 272.011 
-1.67242e-06 -1.45739e-05 2.68662e+25 -1.40856 0.57522 272.542 
-1.69631e-05 -1.40961e-05 2.6857e+25 0.0178659 0.0799818 272.75 
-1.50517e-05 -1.40961e-05 2.69153e+25 -0.00621234 -0.0681887 272.091 
-1.31404e-05 -1.40961e-05 2.69324e+25 -0.252541 0.128934 271.859 
-1.12291e-05 -1.40961e-05 2.6898e+25 -0.374253 -0.280901 272.286 
-9.31775e-06 -1.40961e-05 2.6938e+25 -0.529413 0.480472 271.558 
-7.40642e-06 -1.40961e-05 2.69105e+25 -1.10971 -0.0679538 272.203 
-5.49508e-06 -1.40961e-05 2.68865e+25 -0.916107 0.632487 272.323 
-3.58375e-06 -1.40961e-05 2.6885e+25 -1.52669 -0.0117305 272.319 
-1.67242e-06 -1.40961e-05 2.68838e+25 -1.43662 0.528158 272.454 
-1.69631e-05 -1.36182e-05 2.68298e+25 0.0663225 0.00170925 272.669 
-1.50517e-05 -1.36182e-05 2.69053e+25 -0.211535 -0.0765101 272.108 
-1.31404e-05 -1.36182e-05 2.69124e+25 -0.266995 0.209303 272.029 
-1.12291e-05 -1.36182e-05 2.69305e+25 -0.381893 -0.242721 271.847 
-9.31775e-06 -1.36182e-05 2.69413e+25 -1.01833 0.445 271.629 
-7.40642e-06 -1.36182e-05 2.694e+25 -1.58716 -0.0476587 271.901 
-5.49508e-06 -1.36182e-05 2.69144e+25 -1.31459 0.621139 272.15 
-3.58375e-06 -1.36182e-05 2.68694e+25 -1.94419 0.0259776 272.49 
-1.67242e-06 -1.36182e-05 2.69052e+25 -1.81273 0.388395 272.315 
-1.69631e-05 -1.31404e-05 2.68392e+25 0.0205189 -0.122053 272.588 
-1.50517e-05 -1.31404e-05 2.69033e+25 -0.145469 0.139379 271.949 
-1.31404e-05 -1.31404e-05 2.69146e+25 -0.254419 0.37969 272.007 
-1.12291e-05 -1.31404e-05 2.69193e+25 -0.520448 -0.17041 271.8 
-9.31775e-06 -1.31404e-05 2.69899e+25 -1.48518 0.358703 271.455 
-7.40642e-06 -1.31404e-05 2.69547e+25 -1.80073 0.0465515 271.735 
-5.49508e-06 -1.31404e-05 2.69072e+25 -1.68884 0.457674 272.069 
-3.58375e-06 -1.31404e-05 2.68992e+25 -2.12546 0.126364 272.236 
-1.67242e-06 -1.31404e-05 2.6933e+25 -2.01065 0.51908 272.016 
-1.69631e-05 -1.26626e-05 2.68412e+25 -0.0176961 -0.131137 272.73 
-1.50517e-05 -1.26626e-05 2.69092e+25 -0.158197 0.204865 272.032 
-1.31404e-05 -1.26626e-05 2.69114e+25 -0.594171 0.522441 272.085 
-1.12291e-05 -1.26626e-05 2.69127e+25 -0.73643 0.141127 272 
-9.31775e-06 -1.26626e-05 2.69706e+25 -1.63778 0.4267 271.495 
-7.40642e-06 -1.26626e-05 2.69257e+25 -1.89407 0.108572 271.913 
-5.49508e-06 -1.26626e-05 2.69011e+25 -2.21029 0.356118 272.18 
-3.58375e-06 -1.26626e-05 2.68919e+25 -2.35759 0.294684 272.133 
-1.67242e-06 -1.26626e-05 2.69171e+25 -2.27688 0.501978 272.159 
-1.69631e-05 -1.21847e-05 2.68603e+25 -0.057957 -0.0394146 272.806 
-1.50517e-05 -1.21847e-05 2.6952e+25 -0.148458 0.318099 271.583 
-1.31404e-05 -1.21847e-05 2.69005e+25 -0.709813 0.601695 271.989 
-1.12291e-05 -1.21847e-05 2.69086e+25 -1.0055 0.455746 271.959 
-9.31775e-06 -1.21847e-05 2.69652e+25 -1.76143 0.58574 271.677 
-7.40642e-06 -1.21847e-05 2.69363e+25 -2.01916 0.350088 271.803 
-5.49508e-06 -1.21847e-05 2.69401e+25 -2.51846 0.442135 271.855 
-3.58375e-06 -1.21847e-05 2.69337e+25 -2.44028 0.33478 272.053 
-1.67242e-06 -1.21847e-05 2.69202e+25 -2.47886 0.320455 271.866 
-1.69631e-05 -1.17069e-05 2.68384e+25 0.0195918 0.00699595 272.823 
-1.50517e-05 -1.17069e-05 2.69569e+25 -0.198712 0.712648 271.578 
-1.31404e-05 -1.17069e-05 2.69226e+25 -0.719441 0.627057 272.047 
-1.12291e-05 -1.17069e-05 2.68987e+25 -1.20385 0.675641 272.197 
-9.31775e-06 -1.17069e-05 2.69389e+25 -1.69805 0.810674 271.667 
-7.40642e-06 -1.17069e-05 2.69025e+25 -2.28534 0.469981 271.898 
-5.49508e-06 -1.17069e-05 2.69202e+25 -2.58822 0.465098 271.863 
-3.58375e-06 -1.17069e-05 2.6926e+25 -2.74461 0.364744 271.953 
-1.67242e-06 -1.17069e-05 2.69183e+25 -2.44277 0.281837 272.018 
-1.69631e-05 -1.12291e-05 2.68416e+25 0.0513618 -0.0278207 272.828 
-1.50517e-05 -1.12291e-05 2.69377e+25 -0.303935 0.723979 271.817 
-1.31404e-05 -1.12291e-05 2.6914e+25 -0.774523 0.612323 272.05 
-1.12291e-05 -1.12291e-05 2.68869e+25 -1.27321 0.714566 272.127 
-9.31775e-06 -1.12291e-05 2.69389e+25 -1.70977 0.946167 271.813 
-7.40642e-06 -1.12291e-05 2.69367e+25 -2.29 0.526458 271.938 
-5.49508e-06 -1.12291e-05 2.69595e+25 -2.72646 0.65393 271.668 
-3.58375e-06 -1.12291e-05 2.69295e+25 -3.0783 0.344049 272.027 
-1.67242e-06 -1.12291e-05 2.69227e+25 -2.93888 0.240849 272.009 
-1.69631e-05 -1.07512e-05 2.68446e+25 0.0185644 -0.0724827 272.68 
-1.50517e-05 -1.07512e-05 2.69515e+25 -0.335968 0.712749 271.685 
-1.31404e-05 -1.07512e-05 2.69031e+25 -0.714119 0.715855 271.959 
-1.12291e-05 -1.07512e-05 2.69079e+25 -1.26994 0.819283 271.972 
-9.31775e-06 -1.07512e-05 2.69455e+25 -1.94248 1.08494 271.807 
-7.40642e-06 -1.07512e-05 2.69096e+25 -2.11178 0.453601 272.019 
-5.49508e-06 -1.07512e-05 2.69648e+25 -2.89098 0.914578 271.526 
-3.58375e-06 -1.07512e-05 2.69201e+25 -3.27923 0.464102 272.221 
-1.67242e-06 -1.07512e-05 2.68777e+25 -3.60724 0.205863 272.213 
-1.69631e-05 -1.02734e-05 2.68436e+25 -0.107732 0.0229839 272.64 
-1.50517e-05 -1.02734e-05 2.69362e+25 -0.167601 0.687946 271.833 
-1.31404e-05 -1.02734e-05 2.69114e+25 -0.732806 0.700583 272.061 
-1.12291e-05 -1.02734e-05 2.69158e+25 -1.38338 1.11219 272.04 
-9.31775e-06 -1.02734e-05 2.69464e+25 -1.85037 1.19963 271.629 
-7.40642e-06 -1.02734e-05 2.68962e+25 -2.13143 0.590458 272.073 
-5.49508e-06 -1.02734e-05 2.6969e+25 -2.9847 1.03217 271.355 
-3.58375e-06 -1.02734e-05 2.69269e+25 -3.23037 0.618336 271.869 
-1.67242e-06 -1.02734e-05 2.68642e+25 -4.19373 0.309412 272.397 
-1.69631e-05 -9.79558e-06 2.68615e+25 0.0663406 0.120533 272.578 
-1.50517e-05 -9.79558e-06 2.69413e+25 -0.350992 0.838674 271.875 
-1.31404e-05 -9.79558e-06 2.69475e+25 -0.604043 0.867454 271.885 
-1.12291e-05 -9.79558e-06 2.69511e+25 -1.43642 1.24009 271.76 
-9.31775e-06 -9.79558e-06 2.69261e+25 -2.01478 1.4245 271.962 
-7.40642e-06 -9.79558e-06 2.69312e+25 -2.46083 0.811991 271.787 
-5.49508e-06 -9.79558e-06 2.69601e+25 -3.35857 1.13833 271.462 
-3.58375e-06 -9.79558e-06 2.69269e+25 -3.47988 0.798626 271.883 
-1.67242e-06 -9.79558e-06 2.69203e+25 -4.41359 0.51371 272.074 
-1.69631e-05 -9.31775e-06 2.68433e+25 0.00749411 0.040603 272.812 
-1.50517e-05 -9.31775e-06 2.69426e+25 -0.069225 0.942295 271.749 
-1.31404e-05 -9.31775e-06 2.69622e+25 -0.656654 1.05144 271.649 
-1.12291e-05 -9.31775e-06 2.69663e+25 -1.22781 1.31473 271.539 
-9.31775e-06 -9.31775e-06 2.69445e+25 -2.01056 1.55386 271.825 
-7.40642e-06 -9.31775e-06 2.69349e+25 -2.72122 1.08702 271.825 
-5.49508e-06 -9.31775e-06 2.69683e+25 -3.45661 1.2331 271.453 
-3.58375e-06 -9.31775e-06 2.69422e+25 -3.80043 1.01187 271.765 
-1.67242e-06 -9.31775e-06 2.68925e+25 -4.54665 0.53566 272.17 
-1.69631e-05 -8.83992e-06 2.6833e+25 -0.086147 0.105444 272.981 
-1.50517e-05 -8.83992e-06 2.69422e+25 -0.0096961 0.889675 271.813 
-1.31404e-05 -8.83992e-06 2.69573e+25 -0.575523 1.22386 271.532 
-1.12291e-05 -8.83992e-06 2.69484e+25 -1.27788 1.67824 271.82 
-9.31775e-06 -8.83992e-06 2.69444e+25 -1.83426 1.7307 271.856 
-7.40642e-06 -8.83992e-06 2.69494e+25 -2.99822 1.38254 271.559 
-5.49508e-06 -8.83992e-06 2.69916e+25 -3.56253 1.23144 271.279 
-3.58375e-06 -8.83992e-06 2.69523e+25 -4.08377 1.22151 271.669 
-1.67242e-06 -8.83992e-06 2.68885e+25 -4.59155 0.501361 272.381 
-1.69631e-05 -8.36208e-06 2.6844e+25 0.0308352 0.197971 272.98 
-1.50517e-05 -8.36208e-06 2.69321e+25 -0.207755 0.875289 271.868 
-1.31404e-05 -8.36208e-06 2.69664e+25 -0.779739 1.349 271.567 
-1.12291e-05 -8.36208e-06 2.69243e+25 -1.35878 1.87936 271.986 
-9.31775e-06 -8.36208e-06 2.69537e+25 -1.63338 1.72412 271.808 
-7.40642e-06 -8.36208e-06 2.69584e+25 -2.84189 1.75343 271.605 
-5.49508e-06 -8.36208e-06 2.69815e+25 -3.61495 1.27579 271.335 
-3.58375e-06 -8.36208e-06 2.69452e+25 -4.25852 1.30276 271.882 
-1.67242e-06 -8.36208e-06 2.69001e+25 -4.6518 0.551013 272.253 
-1.69631e-05 -7.88425e-06 2.68472e+25 -0.0346909 0.212463 272.858 
-1.50517e-05 -7.88425e-06 2.69207e+25 -0.13363 0.985187 271.896 
-1.31404e-05 -7.88425e-06 2.69508e+25 -0.919822 1.5605 271.672 
-1.12291e-05 -7.88425e-06 2.69215e+25 -1.32999 1.95381 271.921 
-9.31775e-06 -7.88425e-06 2.69355e+25 -1.94214 1.87772 271.851 
-7.40642e-06 -7.88425e-06 2.69651e+25 -2.97178 2.07493 271.612 
-5.49508e-06 -7.88425e-06 2.69655e+25 -3.79593 1.45547 271.459 
-3.58375e-06 -7.88425e-06 2.69307e+25 -4.21483 1.44256 271.859 
-1.67242e-06 -7.88425e-06 2.69164e+25 -4.71144 0.640933 272.157 
-1.69631e-05 -7.40642e-06 2.68458e+25 0.0408479 0.198357 272.817 
-1.50517e-05 -7.40642e-06 2.6947e+25 -0.108026 1.22045 271.66 
-1.31404e-05 -7.40642e-06 2.69377e+25 -0.842585 1.61534 271.825 
-1.12291e-05 -7.40642e-06 2.69148e+25 -1.47558 2.03015 271.983 
-9.31775e-06 -7.40642e-06 2.69623e+25 -1.93878 2.14524 271.521 
-7.40642e-06 -7.40642e-06 2.69826e+25 -2.99609 2.47181 271.514 
-5.49508e-06 -7.40642e-06 2.69583e+25 -3.67899 1.53486 271.639 
-3.58375e-06 -7.40642e-06 2.697e+25 -4.31582 1.68522 271.632 
-1.67242e-06 -7.40642e-06 2.69089e+25 -4.57065 0.795611 272.056 
-1.69631e-05 -6.92858e-06 2.68461e+25 0.0589606 0.157323 272.843 
-1.50517e-05 -6.92858e-06 2.6948e+25 -0.249617 1.47855 271.766 
-1.31404e-05 -6.92858e-06 2.69413e+25 -0.872862 1.70813 271.74 
-1.12291e-05 -6.92858e-06 2.69295e+25 -1.3381 2.0969 271.852 
-9.31775e-06 -6.92858e-06 2.69554e+25 -2.1343 2.33927 271.504 
-7.40642e-06 -6.92858e-06 2.69463e+25 -3.01798 2.72639 271.843 
-5.49508e-06 -6.92858e-06 2.69575e+25 -3.6866 1.68254 271.642 
-3.58375e-06 -6.92858e-06 2.6936e+25 -4.48146 1.87163 271.791 
-1.67242e-06 -6.92858e-06 2.68987e+25 -4.93593 0.99563 271.996 
-1.69631e-05 -6.45075e-06 2.68582e+25 -0.00844227 0.189598 272.802 
-1.50517e-05 -6.45075e-06 2.6936e+25 -0.214349 1.52403 271.833 
-1.31404e-05 -6.45075e-06 2.69434e+25 -0.718735 1.87996 271.759 
-1.12291e-05 -6.45075e-06 2.69284e+25 -1.33372 2.28063 271.741 
-9.31775e-06 -6.45075e-06 2.6955e+25 -2.55154 2.44391 271.636 
-7.40642e-06 -6.45075e-06 2.69418e+25 -3.14781 3.00029 271.821 
-5.49508e-06 -6.45075e-06 2.69636e+25 -3.91838 1.9152 271.63 
-3.58375e-06 -6.45075e-06 2.69357e+25 -4.62163 1.94343 271.777 
-1.67242e-06 -6.45075e-06 2.69058e+25 -5.34243 1.10732 272.042 
-1.69631e-05 -5.97292e-06 2.68782e+25 0.00769434 0.184395 272.727 
-1.50517e-05 -5.97292e-06 2.69502e+25 -0.403881 1.62282 271.702 
-1.31404e-05 -5.97292e-06 2.69391e+25 -0.833186 2.10728 271.846 
-1.12291e-05 -5.97292e-06 2.69327e+25 -1.73431 2.49531 271.882 
-9.31775e-06 -5.97292e-06 2.69384e+25 -2.60903 2.76038 271.67 
-7.40642e-06 -5.97292e-06 2.69426e+25 -3.34636 3.15861 271.499 
-5.49508e-06 -5.97292e-06 2.69513e+25 -4.27273 2.06195 271.724 
-3.58375e-06 -5.97292e-06 2.69466e+25 -4.71898 2.14565 271.862 
-1.67242e-06 -5.97292e-06 2.69004e+25 -5.46746 1.16266 272.039 
-1.69631e-05 -5.49508e-06 2.68477e+25 0.0112354 0.242952 272.728 
-1.50517e-05 -5.49508e-06 2.69105e+25 -0.520941 1.81937 271.88 
-1.31404e-05 -5.49508e-06 2.69054e+25 -0.977251 2.35897 272.058 
-1.12291e-05 -5.49508e-06 2.69381e+25 -2.3026 2.73662 271.826 
-9.31775e-06 -5.49508e-06 2.69345e+25 -2.81532 2.99595 271.707 
-7.40642e-06 -5.49508e-06 2.69818e+25 -3.78204 3.30623 271.359 
-5.49508e-06 -5.49508e-06 2.69404e+25 -4.53169 2.16942 271.842 
-3.58375e-06 -5.49508e-06 2.69388e+25 -5.29631 2.35995 271.871 
-1.67242e-06 -5.49508e-06 2.6897e+25 -5.49941 1.22278 272.244 
-1.69631e-05 -5.01725e-06 2.68531e+25 -0.0174945 0.215217 272.832 
-1.50517e-05 -5.01725e-06 2.69398e+25 -0.775568 1.89232 271.824 
-1.31404e-05 -5.01725e-06 2.69091e+25 -1.01048 2.64854 271.924 
-1.12291e-05 -5.01725e-06 2.69158e+25 -2.18589 3.06866 271.942 
-9.31775e-06 -5.01725e-06 2.69555e+25 -3.10034 3.15486 271.686 
-7.40642e-06 -5.01725e-06 2.6953e+25 -3.84715 3.47398 271.53 
-5.49508e-06 -5.01725e-06 2.68935e+25 -4.5215 2.40048 272.14 
-3.58375e-06 -5.01725e-06 2.68901e+25 -5.57014 2.52592 271.878 
-1.67242e-06 -5.01725e-06 2.68853e+25 -5.6928 1.41935 272.227 
-1.69631e-05 -4.53942e-06 2.68456e+25 0.0240043 0.210442 272.676 
-1.50517e-05 -4.53942e-06 2.69547e+25 -0.574429 1.81516 271.884 
-1.31404e-05 -4.53942e-06 2.68942e+25 -1.02765 2.85385 272.131 
-1.12291e-05 -4.53942e-06 2.69073e+25 -2.14585 3.46825 271.969 
-9.31775e-06 -4.53942e-06 2.69433e+25 -3.28982 3.39456 271.625 
-7.40642e-06 -4.53942e-06 2.69462e+25 -3.85464 3.62656 271.778 
-5.49508e-06 -4.53942e-06 2.69059e+25 -4.73778 2.64651 272.018 
-3.58375e-06 -4.53942e-06 2.69287e+25 -5.66252 2.66935 271.873 
-1.67242e-06 -4.53942e-06 2.68878e+25 -5.91154 1.50444 272.132 
-1.69631e-05 -4.06158e-06 2.68267e+25 -0.0254442 0.237154 272.704 
-1.50517e-05 -4.06158e-06 2.69414e+25 -0.486394 2.09212 271.875 
-1.31404e-05 -4.06158e-06 2.69027e+25 -1.18434 3.10666 272.183 
-1.12291e-05 -4.06158e-06 2.69362e+25 -2.08062 3.853 271.77 
-9.31775e-06 -4.06158e-06 2.69654e+25 -3.14145 3.64925 271.441 
-7.40642e-06 -4.06158e-06 2.69041e+25 -3.70839 3.69881 271.958 
-5.49508e-06 -4.06158e-06 2.69035e+25 -4.43265 3.13973 272.102 
-3.58375e-06 -4.06158e-06 2.69173e+25 -5.49837 2.73293 271.904 
-1.67242e-06 -4.06158e-06 2.69078e+25 -6.10684 1.57965 271.886 
-1.69631e-05 -3.58375e-06 2.68399e+25 -0.0397616 0.379019 272.824 
-1.50517e-05 -3.58375e-06 2.68953e+25 -0.519525 2.34198 272.127 
-1.31404e-05 -3.58375e-06 2.69091e+25 -1.08107 3.4093 272.11 
-1.12291e-05 -3.58375e-06 2.69127e+25 -2.02798 4.1387 271.821 
-9.31775e-06 -3.58375e-06 2.69682e+25 -2.97074 3.86875 271.395 
-7.40642e-06 -3.58375e-06 2.69224e+25 -3.64084 3.72558 271.806 
-5.49508e-06 -3.58375e-06 2.68971e+25 -4.79907 3.44778 272.195 
-3.58375e-06 -3.58375e-06 2.69419e+25 -5.53497 2.79193 271.579 
-1.67242e-06 -3.58375e-06 2.69288e+25 -6.32767 1.78759 271.928 
-1.69631e-05 -3.10592e-06 2.68288e+25 -0.0472853 0.4374 272.913 
-1.50517e-05 -3.10592e-06 2.69084e+25 -0.592236 2.56508 272.114 
-1.31404e-05 -3.10592e-06 2.68973e+25 -1.42775 3.54053 272.231 
-1.12291e-05 -3.10592e-06 2.69102e+25 -1.94163 4.22613 271.954 
-9.31775e-06 -3.10592e-06 2.69476e+25 -2.85385 4.06588 271.557 
-7.40642e-06 -3.10592e-06 2.69348e+25 -3.67799 3.98281 271.834 
-5.49508e-06 -3.10592e-06 2.68956e+25 -4.82883 3.56332 272.083 
-3.58375e-06 -3.10592e-06 2.69243e+25 -5.70679 2.99782 271.719 
-1.67242e-06 -3.10592e-06 2.69193e+25 -6.48847 1.90332 271.93 
-1.69631e-05 -2.62808e-06 2.68455e+25 0.107353 0.465779 272.823 
-1.50517e-05 -2.62808e-06 2.68854e+25 -0.598049 2.82879 272.348 
-1.31404e-05 -2.62808e-06 2.68937e+25 -1.45654 3.66759 272.145 
-1.12291e-05 -2.62808e-06 2.69309e+25 -1.59445 4.26077 271.845 
-9.31775e-06 -2.62808e-06 2.69255e+25 -2.67868 4.43486 271.863 
-7.40642e-06 -2.62808e-06 2.69159e+25 -3.97481 4.21782 271.985 
-5.49508e-06 -2.62808e-06 2.68911e+25 -4.85528 3.74007 272.135 
-3.58375e-06 -2.62808e-06 2.69148e+25 -5.68658 3.17261 271.927 
-1.67242e-06 -2.62808e-06 2.69174e+25 -6.48022 1.9489 271.815 
-1.69631e-05 -2.15025e-06 2.68278e+25 0.0487143 0.388074 272.933 
-1.50517e-05 -2.15025e-06 2.68852e+25 -0.297958 2.91122 272.212 
-1.31404e-05 -2.15025e-06 2.68971e+25 -1.11732 3.79544 272.024 
-1.12291e-05 -2.15025e-06 2.69487e+25 -1.69424 4.21246 271.702 
-9.31775e-06 -2.15025e-06 2.69425e+25 -2.61735 4.75119 271.647 
-7.40642e-06 -2.15025e-06 2.69026e+25 -3.96697 4.44001 272.072 
-5.49508e-06 -2.15025e-06 2.69034e+25 -4.84647 3.87067 271.981 
-3.58375e-06 -2.15025e-06 2.68862e+25 -5.64984 3.35026 272.044 
-1.67242e-06 -2.15025e-06 2.69396e+25 -6.42671 1.98813 271.558 
-1.69631e-05 -1.67242e-06 2.68305e+25 -0.0484409 0.328101 272.975 
-1.50517e-05 -1.67242e-06 2.68917e+25 -0.0740653 2.94735 272.253 
-1.31404e-05 -1.67242e-06 2.69492e+25 -0.899932 3.90615 271.821 
-1.12291e-05 -1.67242e-06 2.69359e+25 -1.79129 4.27858 271.578 
-9.31775e-06 -1.67242e-06 2.69276e+25 -2.70877 4.95551 271.708 
-7.40642e-06 -1.67242e-06 2.69017e+25 -3.81413 4.63586 272.129 
-5.49508e-06 -1.67242e-06 2.69311e+25 -4.8081 4.0735 271.826 
-3.58375e-06 -1.67242e-06 2.68819e+25 -5.60064 3.57438 272.189 
-1.67242e-06 -1.67242e-06 2.69348e+25 -6.53994 2.30778 271.719 
-1.69631e-05 -1.19458e-06 2.68208e+25 -0.0445271 0.444995 272.965 
-1.50517e-05 -1.19458e-06 2.69e+25 -0.134671 3.08073 272.246 
-1.31404e-05 -1.19458e-06 2.6936e+25 -0.761021 4.01956 271.872 
-1.12291e-05 -1.19458e-06 2.69472e+25 -1.69588 4.77488 271.624 
-9.31775e-06 -1.19458e-06 2.6927e+25 -2.6722 5.23624 271.788 
-7.40642e-06 -1.19458e-06 2.69287e+25 -3.67935 4.93263 271.771 
-5.49508e-06 -1.19458e-06 2.68988e+25 -4.90534 4.22675 271.946 
-3.58375e-06 -1.19458e-06 2.68889e+25 -5.665 3.72335 272.007 
-1.67242e-06 -1.19458e-06 2.69143e+25 -6.6412 2.83968 271.848 
-1.69631e-05 -7.1675e-07 2.68201e+25 -0.0476887 0.555758 273.025 
-1.50517e-05 -7.1675e-07 2.69132e+25 -0.235164 3.18888 272.091 
-1.31404e-05 -7.1675e-07 2.69213e+25 -0.765774 4.13385 271.931 
-1.12291e-05 -7.1675e-07 2.69362e+25 -1.55692 5.14302 271.717 
-9.31775e-06 -7.1675e-07 2.69234e+25 -2.562 5.50119 271.698 
-7.40642e-06 -7.1675e-07 2.69138e+25 -3.64777 5.26733 271.752 
-5.49508e-06 -7.1675e-07 2.69014e+25 -4.92024 4.61517 272.081 
-3.58375e-06 -7.1675e-07 2.69023e+25 -5.87443 3.81607 271.872 
-1.67242e-06 -7.1675e-07 2.69322e+25 -6.84905 3.33246 271.683 
-1.69631e-05 -2.38917e-07 2.67952e+25 0.0269641 0.586785 272.945 
-1.50517e-05 -2.38917e-07 2.68965e+25 -0.200564 3.25713 271.94 
-1.31404e-05 -2.38917e-07 2.6917e+25 -0.547831 4.36116 271.802 
-1.12291e-05 -2.38917e-07 2.69233e+25 -1.68682 5.36968 271.629 
-9.31775e-06 -2.38917e-07 2.68829e+25 -2.70598 5.81336 271.924 
-7.40642e-06 -2.38917e-07 2.69267e+25 -3.7174 5.56482 271.753 
-5.49508e-06 -2.38917e-07 2.68975e+25 -4.65484 4.99055 271.848 
-3.58375e-06 -2.38917e-07 2.68877e+25 -5.93111 4.08469 271.95 
-1.67242e-06 -2.38917e-07 2.68731e+25 -6.74273 3.58804 271.979 
-1.64852e-05 -1.69631e-05 2.68712e+25 -0.0371611 0.0358082 272.763 
-1.45739e-05 -1.69631e-05 2.68302e+25 0.0148861 -0.0155825 272.776 
