ITEM: TIMESTEP
870000
ITEM: NUMBER OF CELLS
5184
ITEM: BOX BOUNDS ss ss pp
-1.31404e-05 -1.55296e-05 2.69022e+25 -0.0329304 0.0174501 272.198 
-1.12291e-05 -1.55296e-05 2.68885e+25 -0.0986861 0.0397301 272.306 
-9.31775e-06 -1.55296e-05 2.68948e+25 -0.301388 0.0363125 272.262 
-7.40642e-06 -1.55296e-05 2.69043e+25 -0.518083 0.0254897 272.194 
-5.49508e-06 -1.55296e-05 2.68965e+25 -0.941542 0.112829 272.136 
-3.58375e-06 -1.55296e-05 2.68957e+25 -1.03215 0.138323 272.216 
-1.67242e-06 -1.55296e-05 2.68863e+25 -1.08125 -0.000499158 272.339 
-1.69631e-05 -1.50517e-05 2.68484e+25 0.0199079 -0.0138909 272.834 
-1.50517e-05 -1.50517e-05 2.69069e+25 0.084063 0.101247 272.171 
-1.31404e-05 -1.50517e-05 2.69122e+25 0.0590446 0.0640396 272.129 
-1.12291e-05 -1.50517e-05 2.69011e+25 -0.245022 0.0412002 272.158 
-9.31775e-06 -1.50517e-05 2.69039e+25 -0.375264 0.148962 272.182 
-7.40642e-06 -1.50517e-05 2.69029e+25 -0.77731 0.160439 272.115 
-5.49508e-06 -1.50517e-05 2.69121e+25 -1.16366 0.175402 272.086 
-3.58375e-06 -1.50517e-05 2.69165e+25 -1.20386 0.0982229 272.031 
-1.67242e-06 -1.50517e-05 2.68927e+25 -1.47926 0.0475346 272.277 
-1.69631e-05 -1.45739e-05 2.68599e+25 0.0160203 -0.0547218 272.73 
-1.50517e-05 -1.45739e-05 2.69049e+25 0.0606165 0.0973379 272.13 
-1.31404e-05 -1.45739e-05 2.69196e+25 -0.0695359 0.117514 271.98 
-1.12291e-05 -1.45739e-05 2.68996e+25 -0.336666 0.093307 272.151 
-9.31775e-06 -1.45739e-05 2.69192e+25 -0.500034 0.299693 272.063 
-7.40642e-06 -1.45739e-05 2.69018e+25 -1.04752 0.24518 272.169 
-5.49508e-06 -1.45739e-05 2.69221e+25 -1.41588 0.303989 271.976 
-3.58375e-06 -1.45739e-05 2.69225e+25 -1.57947 0.0648162 272.018 
-1.67242e-06 -1.45739e-05 2.69006e+25 -1.74686 0.0763785 272.162 
-1.69631e-05 -1.40961e-05 2.68505e+25 0.0295612 -0.0940579 272.777 
-1.50517e-05 -1.40961e-05 2.69076e+25 -0.0937711 0.085127 272.141 
-1.31404e-05 -1.40961e-05 2.6926e+25 -0.290332 0.183302 271.929 
-1.12291e-05 -1.40961e-05 2.69027e+25 -0.383029 0.194054 272.129 
-9.31775e-06 -1.40961e-05 2.69054e+25 -0.606461 0.418994 272.039 
-7.40642e-06 -1.40961e-05 2.69002e+25 -1.1621 0.295478 272.184 
-5.49508e-06 -1.40961e-05 2.69195e+25 -1.54353 0.435268 271.914 
-3.58375e-06 -1.40961e-05 2.69151e+25 -1.91473 0.0593297 272.076 
-1.67242e-06 -1.40961e-05 2.69096e+25 -1.89793 0.0668429 272.108 
-1.69631e-05 -1.36182e-05 2.68475e+25 -0.0146186 -0.0926334 272.75 
-1.50517e-05 -1.36182e-05 2.68959e+25 -0.150202 0.0978507 272.246 
-1.31404e-05 -1.36182e-05 2.69295e+25 -0.40349 0.21279 271.96 
-1.12291e-05 -1.36182e-05 2.69206e+25 -0.525162 0.2825 271.967 
-9.31775e-06 -1.36182e-05 2.69216e+25 -0.815219 0.458147 271.928 
-7.40642e-06 -1.36182e-05 2.69266e+25 -1.4095 0.430105 271.943 
-5.49508e-06 -1.36182e-05 2.69192e+25 -1.62709 0.543433 271.996 
-3.58375e-06 -1.36182e-05 2.69253e+25 -2.0712 0.0834544 271.969 
-1.67242e-06 -1.36182e-05 2.69104e+25 -2.03136 0.0684635 272.086 
-1.69631e-05 -1.31404e-05 2.68477e+25 -0.0125566 -0.0543545 272.791 
-1.50517e-05 -1.31404e-05 2.69052e+25 -0.186298 0.161448 272.146 
-1.31404e-05 -1.31404e-05 2.6923e+25 -0.319449 0.238093 271.996 
-1.12291e-05 -1.31404e-05 2.69171e+25 -0.626183 0.33734 271.901 
-9.31775e-06 -1.31404e-05 2.69308e+25 -1.04179 0.514509 271.903 
-7.40642e-06 -1.31404e-05 2.69309e+25 -1.5598 0.604872 271.925 
-5.49508e-06 -1.31404e-05 2.69217e+25 -1.78101 0.589897 271.919 
-3.58375e-06 -1.31404e-05 2.69223e+25 -2.12768 0.150107 271.994 
-1.67242e-06 -1.31404e-05 2.69156e+25 -2.27897 0.186917 272.005 
-1.69631e-05 -1.26626e-05 2.684e+25 -0.003223 -0.0383854 272.808 
-1.50517e-05 -1.26626e-05 2.68971e+25 -0.171366 0.181219 272.169 
-1.31404e-05 -1.26626e-05 2.69134e+25 -0.31541 0.276986 272.084 
-1.12291e-05 -1.26626e-05 2.6922e+25 -0.726312 0.462681 271.964 
-9.31775e-06 -1.26626e-05 2.69254e+25 -1.19866 0.640611 271.938 
-7.40642e-06 -1.26626e-05 2.6924e+25 -1.71937 0.71614 271.913 
-5.49508e-06 -1.26626e-05 2.69167e+25 -1.96768 0.61175 271.992 
-3.58375e-06 -1.26626e-05 2.69278e+25 -2.29516 0.28546 271.897 
-1.67242e-06 -1.26626e-05 2.69181e+25 -2.52955 0.275354 272.04 
-1.69631e-05 -1.21847e-05 2.68512e+25 0.0201583 -0.0496996 272.789 
-1.50517e-05 -1.21847e-05 2.6917e+25 -0.073497 0.210328 272.014 
-1.31404e-05 -1.21847e-05 2.6913e+25 -0.387599 0.357563 272.002 
-1.12291e-05 -1.21847e-05 2.69233e+25 -0.836749 0.601547 271.977 
-9.31775e-06 -1.21847e-05 2.69308e+25 -1.45812 0.77082 271.873 
-7.40642e-06 -1.21847e-05 2.69265e+25 -1.82547 0.817061 271.898 
-5.49508e-06 -1.21847e-05 2.69291e+25 -2.13373 0.619006 271.947 
-3.58375e-06 -1.21847e-05 2.69381e+25 -2.36951 0.407915 271.922 
-1.67242e-06 -1.21847e-05 2.69152e+25 -2.66671 0.245259 272.004 
-1.69631e-05 -1.17069e-05 2.68454e+25 0.0290434 -0.0926757 272.833 
-1.50517e-05 -1.17069e-05 2.69264e+25 -0.160898 0.356067 271.917 
-1.31404e-05 -1.17069e-05 2.69319e+25 -0.462913 0.445738 271.948 
-1.12291e-05 -1.17069e-05 2.69221e+25 -0.994764 0.736354 272.011 
-9.31775e-06 -1.17069e-05 2.69356e+25 -1.56853 0.858667 271.811 
-7.40642e-06 -1.17069e-05 2.69155e+25 -1.99205 0.913572 271.988 
-5.49508e-06 -1.17069e-05 2.69238e+25 -2.2869 0.603521 271.981 
-3.58375e-06 -1.17069e-05 2.69325e+25 -2.61454 0.499984 271.927 
-1.67242e-06 -1.17069e-05 2.69273e+25 -2.91477 0.245284 271.936 
-1.69631e-05 -1.12291e-05 2.68546e+25 -0.0241308 -0.0862761 272.735 
-1.50517e-05 -1.12291e-05 2.69231e+25 -0.228278 0.422955 271.997 
-1.31404e-05 -1.12291e-05 2.69294e+25 -0.589988 0.560552 271.886 
-1.12291e-05 -1.12291e-05 2.69191e+25 -1.03539 0.819103 271.978 
-9.31775e-06 -1.12291e-05 2.69254e+25 -1.61354 1.017 271.932 
-7.40642e-06 -1.12291e-05 2.69197e+25 -2.08522 1.02802 272.049 
-5.49508e-06 -1.12291e-05 2.6926e+25 -2.48067 0.698194 271.951 
-3.58375e-06 -1.12291e-05 2.69245e+25 -2.813 0.535627 272.036 
-1.67242e-06 -1.12291e-05 2.69238e+25 -3.12681 0.263397 271.957 
-1.69631e-05 -1.07512e-05 2.68484e+25 0.0101397 -0.0865399 272.739 
-1.50517e-05 -1.07512e-05 2.69211e+25 -0.228601 0.411462 271.969 
-1.31404e-05 -1.07512e-05 2.69342e+25 -0.561944 0.680207 271.885 
-1.12291e-05 -1.07512e-05 2.69227e+25 -1.12842 0.936907 271.933 
-9.31775e-06 -1.07512e-05 2.69218e+25 -1.67253 1.28248 271.908 
-7.40642e-06 -1.07512e-05 2.69127e+25 -2.33928 1.11068 272.036 
-5.49508e-06 -1.07512e-05 2.69262e+25 -2.59178 0.874075 271.926 
-3.58375e-06 -1.07512e-05 2.69249e+25 -3.07933 0.605955 271.983 
-1.67242e-06 -1.07512e-05 2.69178e+25 -3.46158 0.328235 272.017 
-1.69631e-05 -1.02734e-05 2.68438e+25 -0.0385541 -0.0256081 272.77 
-1.50517e-05 -1.02734e-05 2.69277e+25 -0.144281 0.443714 271.976 
-1.31404e-05 -1.02734e-05 2.69224e+25 -0.65517 0.759869 271.973 
-1.12291e-05 -1.02734e-05 2.69204e+25 -1.15363 1.10834 272.001 
-9.31775e-06 -1.02734e-05 2.69144e+25 -1.85833 1.45821 272.023 
-7.40642e-06 -1.02734e-05 2.69097e+25 -2.46499 1.15689 272.033 
-5.49508e-06 -1.02734e-05 2.69262e+25 -2.79986 0.98724 271.96 
-3.58375e-06 -1.02734e-05 2.69282e+25 -3.28583 0.758214 271.852 
-1.67242e-06 -1.02734e-05 2.69179e+25 -3.74157 0.426407 272.011 
-1.69631e-05 -9.79558e-06 2.68589e+25 -0.0315463 0.0588228 272.714 
-1.50517e-05 -9.79558e-06 2.69185e+25 -0.119309 0.568753 271.996 
-1.31404e-05 -9.79558e-06 2.6937e+25 -0.67079 0.93914 271.838 
-1.12291e-05 -9.79558e-06 2.69286e+25 -1.29034 1.24232 271.889 
-9.31775e-06 -9.79558e-06 2.69166e+25 -2.01412 1.63373 272.045 
-7.40642e-06 -9.79558e-06 2.69043e+25 -2.55166 1.27719 272.071 
-5.49508e-06 -9.79558e-06 2.6929e+25 -3.17725 1.06582 271.909 
-3.58375e-06 -9.79558e-06 2.69263e+25 -3.59445 0.960616 271.967 
-1.67242e-06 -9.79558e-06 2.69068e+25 -3.93776 0.525952 272.064 
-1.69631e-05 -9.31775e-06 2.6863e+25 -0.00930619 0.0777757 272.667 
-1.50517e-05 -9.31775e-06 2.69103e+25 -0.119923 0.66208 272.076 
-1.31404e-05 -9.31775e-06 2.69317e+25 -0.617852 1.13606 271.878 
-1.12291e-05 -9.31775e-06 2.69456e+25 -1.40578 1.4304 271.745 
-9.31775e-06 -9.31775e-06 2.69114e+25 -2.05054 1.77146 272.039 
-7.40642e-06 -9.31775e-06 2.69036e+25 -2.69077 1.43556 272.14 
-5.49508e-06 -9.31775e-06 2.6935e+25 -3.49851 1.23206 271.852 
-3.58375e-06 -9.31775e-06 2.69183e+25 -3.98712 1.05468 272.011 
-1.67242e-06 -9.31775e-06 2.69143e+25 -4.17487 0.49058 272.071 
-1.69631e-05 -8.83992e-06 2.68415e+25 0.0084523 0.104155 272.812 
-1.50517e-05 -8.83992e-06 2.69087e+25 -0.188213 0.739301 272.063 
-1.31404e-05 -8.83992e-06 2.69373e+25 -0.582203 1.31734 271.824 
-1.12291e-05 -8.83992e-06 2.69415e+25 -1.41245 1.65902 271.79 
-9.31775e-06 -8.83992e-06 2.69251e+25 -2.16006 1.88805 272.021 
-7.40642e-06 -8.83992e-06 2.69051e+25 -2.84163 1.71516 272.117 
-5.49508e-06 -8.83992e-06 2.69422e+25 -3.66357 1.37334 271.781 
-3.58375e-06 -8.83992e-06 2.69224e+25 -4.22149 1.10261 271.97 
-1.67242e-06 -8.83992e-06 2.68984e+25 -4.50124 0.47556 272.179 
-1.69631e-05 -8.36208e-06 2.68461e+25 -0.00922702 0.12006 272.846 
-1.50517e-05 -8.36208e-06 2.69191e+25 -0.249827 0.807397 272.032 
-1.31404e-05 -8.36208e-06 2.69344e+25 -0.759025 1.4557 271.846 
-1.12291e-05 -8.36208e-06 2.69342e+25 -1.52134 1.86607 271.86 
-9.31775e-06 -8.36208e-06 2.69267e+25 -2.19485 2.0988 271.921 
-7.40642e-06 -8.36208e-06 2.69115e+25 -3.02966 2.00051 272.034 
-5.49508e-06 -8.36208e-06 2.69218e+25 -3.70815 1.54768 271.934 
-3.58375e-06 -8.36208e-06 2.69266e+25 -4.46559 1.17027 272.066 
-1.67242e-06 -8.36208e-06 2.691e+25 -4.83205 0.519244 272.086 
-1.69631e-05 -7.88425e-06 2.68547e+25 -0.0166137 0.146669 272.786 
-1.50517e-05 -7.88425e-06 2.69045e+25 -0.209229 0.896728 272.057 
-1.31404e-05 -7.88425e-06 2.69318e+25 -0.854141 1.64411 271.867 
-1.12291e-05 -7.88425e-06 2.69274e+25 -1.59129 2.03874 271.907 
-9.31775e-06 -7.88425e-06 2.69214e+25 -2.33962 2.31487 271.97 
-7.40642e-06 -7.88425e-06 2.69279e+25 -3.16448 2.1866 271.94 
-5.49508e-06 -7.88425e-06 2.69134e+25 -3.87773 1.73348 271.995 
-3.58375e-06 -7.88425e-06 2.69166e+25 -4.51523 1.38872 272.032 
-1.67242e-06 -7.88425e-06 2.69156e+25 -4.99912 0.621719 272.053 
-1.69631e-05 -7.40642e-06 2.68544e+25 0.0225777 0.133876 272.791 
-1.50517e-05 -7.40642e-06 2.69201e+25 -0.261649 1.04472 271.973 
-1.31404e-05 -7.40642e-06 2.69301e+25 -0.95388 1.7653 271.854 
-1.12291e-05 -7.40642e-06 2.6923e+25 -1.61703 2.20341 271.985 
-9.31775e-06 -7.40642e-06 2.69288e+25 -2.4209 2.54171 271.9 
-7.40642e-06 -7.40642e-06 2.69255e+25 -3.2764 2.37813 271.961 
-5.49508e-06 -7.40642e-06 2.69204e+25 -3.93721 1.88598 271.948 
-3.58375e-06 -7.40642e-06 2.69198e+25 -4.57522 1.61756 271.96 
-1.67242e-06 -7.40642e-06 2.69077e+25 -5.20189 0.701793 272.032 
-1.69631e-05 -6.92858e-06 2.68507e+25 0.0326164 0.0868573 272.783 
-1.50517e-05 -6.92858e-06 2.69189e+25 -0.246789 1.25721 271.973 
-1.31404e-05 -6.92858e-06 2.6936e+25 -0.891541 1.91444 271.823 
-1.12291e-05 -6.92858e-06 2.69283e+25 -1.6267 2.38768 271.901 
-9.31775e-06 -6.92858e-06 2.6931e+25 -2.57186 2.6987 271.916 
-7.40642e-06 -6.92858e-06 2.69173e+25 -3.33938 2.601 272.023 
-5.49508e-06 -6.92858e-06 2.69191e+25 -3.99781 2.02582 272.029 
-3.58375e-06 -6.92858e-06 2.69234e+25 -4.66651 1.77074 271.903 
-1.67242e-06 -6.92858e-06 2.69148e+25 -5.28807 0.844183 272.003 
-1.69631e-05 -6.45075e-06 2.68516e+25 -0.0360493 0.130028 272.751 
-1.50517e-05 -6.45075e-06 2.69245e+25 -0.367993 1.36689 271.91 
-1.31404e-05 -6.45075e-06 2.69423e+25 -0.947082 2.06445 271.777 
-1.12291e-05 -6.45075e-06 2.69118e+25 -1.71036 2.59575 271.877 
-9.31775e-06 -6.45075e-06 2.69221e+25 -2.67643 2.91093 271.914 
-7.40642e-06 -6.45075e-06 2.69171e+25 -3.32145 2.78065 271.962 
-5.49508e-06 -6.45075e-06 2.6918e+25 -4.1994 2.17281 272.014 
-3.58375e-06 -6.45075e-06 2.69186e+25 -4.86279 1.9406 271.967 
-1.67242e-06 -6.45075e-06 2.69022e+25 -5.46248 1.02878 272.085 
-1.69631e-05 -5.97292e-06 2.68528e+25 -0.0341807 0.205388 272.791 
-1.50517e-05 -5.97292e-06 2.69191e+25 -0.418512 1.4902 271.972 
-1.31404e-05 -5.97292e-06 2.69312e+25 -0.982423 2.24346 271.851 
-1.12291e-05 -5.97292e-06 2.69252e+25 -1.88209 2.86167 271.852 
-9.31775e-06 -5.97292e-06 2.69281e+25 -2.71764 3.16363 271.88 
-7.40642e-06 -5.97292e-06 2.69262e+25 -3.51042 2.96434 271.881 
-5.49508e-06 -5.97292e-06 2.69092e+25 -4.43566 2.39059 272.018 
-3.58375e-06 -5.97292e-06 2.69209e+25 -5.02607 2.07231 271.974 
-1.67242e-06 -5.97292e-06 2.69266e+25 -5.67528 1.16037 271.949 
-1.69631e-05 -5.49508e-06 2.68443e+25 0.0372456 0.231711 272.794 
-1.50517e-05 -5.49508e-06 2.69139e+25 -0.386366 1.62783 272.061 
-1.31404e-05 -5.49508e-06 2.69154e+25 -1.0223 2.39914 271.963 
-1.12291e-05 -5.49508e-06 2.69222e+25 -2.05289 3.1254 271.861 
-9.31775e-06 -5.49508e-06 2.69285e+25 -2.80731 3.35281 271.836 
-7.40642e-06 -5.49508e-06 2.69296e+25 -3.61858 3.15774 271.835 
-5.49508e-06 -5.49508e-06 2.69221e+25 -4.5388 2.58182 272.018 
-3.58375e-06 -5.49508e-06 2.69238e+25 -5.24921 2.18795 271.942 
-1.67242e-06 -5.49508e-06 2.69192e+25 -5.8071 1.28773 271.957 
-1.69631e-05 -5.01725e-06 2.68577e+25 -0.00686619 0.212839 272.765 
-1.50517e-05 -5.01725e-06 2.69149e+25 -0.459488 1.74783 272.067 
-1.31404e-05 -5.01725e-06 2.69263e+25 -1.17722 2.62158 271.928 
-1.12291e-05 -5.01725e-06 2.69301e+25 -2.01907 3.349 271.856 
-9.31775e-06 -5.01725e-06 2.69368e+25 -2.81567 3.5033 271.752 
-7.40642e-06 -5.01725e-06 2.69153e+25 -3.69553 3.33474 271.966 
-5.49508e-06 -5.01725e-06 2.6895e+25 -4.65634 2.76477 272.092 
-3.58375e-06 -5.01725e-06 2.69113e+25 -5.45683 2.32716 271.94 
-1.67242e-06 -5.01725e-06 2.69217e+25 -5.94781 1.46354 271.91 
-1.69631e-05 -4.53942e-06 2.68506e+25 -0.00342979 0.225256 272.784 
-1.50517e-05 -4.53942e-06 2.69097e+25 -0.454903 1.81595 272.111 
-1.31404e-05 -4.53942e-06 2.69225e+25 -1.1063 2.8218 271.911 
-1.12291e-05 -4.53942e-06 2.69281e+25 -2.06074 3.62123 271.909 
-9.31775e-06 -4.53942e-06 2.6943e+25 -2.86162 3.6537 271.691 
-7.40642e-06 -4.53942e-06 2.69221e+25 -3.84222 3.60646 271.956 
-5.49508e-06 -4.53942e-06 2.6914e+25 -4.7191 2.98789 271.983 
-3.58375e-06 -4.53942e-06 2.69198e+25 -5.53757 2.46608 271.982 
-1.67242e-06 -4.53942e-06 2.69105e+25 -6.02185 1.59121 271.925 
-1.69631e-05 -4.06158e-06 2.68434e+25 0.0288933 0.204996 272.8 
-1.50517e-05 -4.06158e-06 2.69211e+25 -0.442096 1.96525 272.038 
-1.31404e-05 -4.06158e-06 2.69203e+25 -1.0319 3.03584 271.932 
-1.12291e-05 -4.06158e-06 2.69277e+25 -2.03809 3.91604 271.86 
-9.31775e-06 -4.06158e-06 2.69455e+25 -2.86209 3.89265 271.671 
-7.40642e-06 -4.06158e-06 2.69133e+25 -3.80966 3.84486 271.97 
-5.49508e-06 -4.06158e-06 2.69091e+25 -4.67877 3.29946 272.106 
-3.58375e-06 -4.06158e-06 2.69249e+25 -5.58467 2.64059 271.936 
-1.67242e-06 -4.06158e-06 2.69151e+25 -6.12609 1.71936 271.864 
-1.69631e-05 -3.58375e-06 2.68569e+25 -0.0299381 0.209478 272.733 
-1.50517e-05 -3.58375e-06 2.69136e+25 -0.387084 2.12505 272.054 
-1.31404e-05 -3.58375e-06 2.69212e+25 -0.90668 3.24292 271.94 
-1.12291e-05 -3.58375e-06 2.69241e+25 -1.88779 4.18336 271.868 
-9.31775e-06 -3.58375e-06 2.69346e+25 -2.88978 4.15654 271.733 
-7.40642e-06 -3.58375e-06 2.69157e+25 -3.86973 3.97505 271.996 
-5.49508e-06 -3.58375e-06 2.69031e+25 -4.74352 3.61534 272.118 
-3.58375e-06 -3.58375e-06 2.69236e+25 -5.73618 2.84403 271.866 
-1.67242e-06 -3.58375e-06 2.69182e+25 -6.31097 1.87143 271.939 
-1.69631e-05 -3.10592e-06 2.68336e+25 -0.0227183 0.292941 272.87 
-1.50517e-05 -3.10592e-06 2.69179e+25 -0.370501 2.25479 272.048 
-1.31404e-05 -3.10592e-06 2.69079e+25 -0.940407 3.44026 272.111 
-1.12291e-05 -3.10592e-06 2.69164e+25 -1.8411 4.3428 271.914 
-9.31775e-06 -3.10592e-06 2.69362e+25 -2.86146 4.42502 271.758 
-7.40642e-06 -3.10592e-06 2.6916e+25 -3.81968 4.24211 271.977 
-5.49508e-06 -3.10592e-06 2.69094e+25 -4.82211 3.86224 272.045 
-3.58375e-06 -3.10592e-06 2.69143e+25 -5.74132 3.07619 271.913 
-1.67242e-06 -3.10592e-06 2.69047e+25 -6.44103 1.96733 272.003 
-1.69631e-05 -2.62808e-06 2.68393e+25 0.0151816 0.333114 272.771 
-1.50517e-05 -2.62808e-06 2.6908e+25 -0.329098 2.4102 272.118 
-1.31404e-05 -2.62808e-06 2.69067e+25 -1.07849 3.7114 272.11 
-1.12291e-05 -2.62808e-06 2.69324e+25 -1.76436 4.47592 271.799 
-9.31775e-06 -2.62808e-06 2.69176e+25 -2.77327 4.74979 271.9 
-7.40642e-06 -2.62808e-06 2.69228e+25 -3.84991 4.47023 271.914 
-5.49508e-06 -2.62808e-06 2.69035e+25 -4.88787 4.16253 272.07 
-3.58375e-06 -2.62808e-06 2.69139e+25 -5.75431 3.22794 271.934 
-1.67242e-06 -2.62808e-06 2.69087e+25 -6.46643 2.1096 271.968 
-1.69631e-05 -2.15025e-06 2.68416e+25 -0.00526014 0.350164 272.824 
-1.50517e-05 -2.15025e-06 2.69012e+25 -0.277636 2.5046 272.152 
-1.31404e-05 -2.15025e-06 2.69106e+25 -1.0484 3.93719 272.017 
-1.12291e-05 -2.15025e-06 2.69263e+25 -1.9425 4.60344 271.86 
-9.31775e-06 -2.15025e-06 2.69238e+25 -2.76252 4.97115 271.864 
-7.40642e-06 -2.15025e-06 2.69212e+25 -3.88254 4.72125 271.897 
-5.49508e-06 -2.15025e-06 2.69076e+25 -4.93604 4.38483 271.947 
-3.58375e-06 -2.15025e-06 2.68983e+25 -5.80285 3.40216 272 
-1.67242e-06 -2.15025e-06 2.69163e+25 -6.52118 2.28706 271.899 
-1.69631e-05 -1.67242e-06 2.68468e+25 -0.0373259 0.39425 272.827 
-1.50517e-05 -1.67242e-06 2.68932e+25 -0.17224 2.57783 272.218 
-1.31404e-05 -1.67242e-06 2.69264e+25 -1.0544 4.16156 271.933 
-1.12291e-05 -1.67242e-06 2.69235e+25 -2.00616 4.83777 271.839 
-9.31775e-06 -1.67242e-06 2.69281e+25 -2.78103 5.11023 271.837 
-7.40642e-06 -1.67242e-06 2.69128e+25 -3.87513 4.92655 271.9 
-5.49508e-06 -1.67242e-06 2.69196e+25 -4.88984 4.57182 271.943 
-3.58375e-06 -1.67242e-06 2.68913e+25 -5.76291 3.6697 272.088 
-1.67242e-06 -1.67242e-06 2.69137e+25 -6.68529 2.50538 271.931 
-1.69631e-05 -1.19458e-06 2.6837e+25 0.0392307 0.380228 272.821 
-1.50517e-05 -1.19458e-06 2.68864e+25 -0.157328 2.70491 272.241 
-1.31404e-05 -1.19458e-06 2.69208e+25 -1.10756 4.34728 271.959 
-1.12291e-05 -1.19458e-06 2.69231e+25 -1.9341 5.13373 271.842 
-9.31775e-06 -1.19458e-06 2.69235e+25 -2.79858 5.32487 271.873 
-7.40642e-06 -1.19458e-06 2.69189e+25 -3.70356 5.24929 271.86 
-5.49508e-06 -1.19458e-06 2.69193e+25 -4.8773 4.71569 271.885 
-3.58375e-06 -1.19458e-06 2.69e+25 -5.88259 3.93295 272.021 
-1.67242e-06 -1.19458e-06 2.69091e+25 -6.79666 2.75905 271.89 
-1.69631e-05 -7.1675e-07 2.68409e+25 -0.0223604 0.37753 272.808 
-1.50517e-05 -7.1675e-07 2.69031e+25 -0.168422 2.89142 272.132 
-1.31404e-05 -7.1675e-07 2.69279e+25 -1.12277 4.53722 271.89 
-1.12291e-05 -7.1675e-07 2.69079e+25 -1.91522 5.41967 271.955 
-9.31775e-06 -7.1675e-07 2.69221e+25 -2.82115 5.61789 271.85 
-7.40642e-06 -7.1675e-07 2.69137e+25 -3.71498 5.56417 271.93 
-5.49508e-06 -7.1675e-07 2.69051e+25 -4.88262 4.98772 271.992 
-3.58375e-06 -7.1675e-07 2.69039e+25 -5.85815 4.1694 271.941 
-1.67242e-06 -7.1675e-07 2.68979e+25 -6.87288 3.00074 271.979 
-1.69631e-05 -2.38917e-07 2.68197e+25 0.0187248 0.399174 272.79 
-1.50517e-05 -2.38917e-07 2.68899e+25 -0.277518 3.0925 272.008 
-1.31404e-05 -2.38917e-07 2.68973e+25 -1.00334 4.76547 271.926 
-1.12291e-05 -2.38917e-07 2.6879e+25 -1.87486 5.57538 272.031 
-9.31775e-06 -2.38917e-07 2.68982e+25 -2.85063 5.85652 271.843 
-7.40642e-06 -2.38917e-07 2.68975e+25 -3.77757 5.8554 271.924 
-5.49508e-06 -2.38917e-07 2.68948e+25 -4.88234 5.32701 271.963 
-3.58375e-06 -2.38917e-07 2.68827e+25 -5.77132 4.40664 271.96 
-1.67242e-06 -2.38917e-07 2.68732e+25 -6.73687 3.2306 272.047 
-1.64852e-05 -1.69631e-05 2.68389e+25 0.0296677 -0.00262758 272.93 
-1.45739e-05 -1.69631e-05 2.68463e+25 0.0515955 0.0110357 272.776 
