ITEM: TIMESTEP
950000
ITEM: NUMBER OF CELLS
5184
ITEM: BOX BOUNDS ss ss pp
-1.31404e-05 -1.55296e-05 2.69008e+25 -0.0746298 0.0447629 272.197 
-1.12291e-05 -1.55296e-05 2.6888e+25 -0.164519 0.0638051 272.316 
-9.31775e-06 -1.55296e-05 2.68897e+25 -0.362394 0.0141741 272.308 
-7.40642e-06 -1.55296e-05 2.69084e+25 -0.595264 0.02487 272.161 
-5.49508e-06 -1.55296e-05 2.68957e+25 -1.00125 0.112285 272.151 
-3.58375e-06 -1.55296e-05 2.68924e+25 -1.08281 0.112603 272.242 
-1.67242e-06 -1.55296e-05 2.68876e+25 -1.14788 0.00889792 272.34 
-1.69631e-05 -1.50517e-05 2.68491e+25 0.0139762 0.00851029 272.823 
-1.50517e-05 -1.50517e-05 2.69076e+25 0.078182 0.119143 272.168 
-1.31404e-05 -1.50517e-05 2.69135e+25 0.0294103 0.0947054 272.121 
-1.12291e-05 -1.50517e-05 2.69011e+25 -0.283114 0.0743861 272.166 
-9.31775e-06 -1.50517e-05 2.69004e+25 -0.426345 0.125731 272.194 
-7.40642e-06 -1.50517e-05 2.69051e+25 -0.836495 0.164203 272.113 
-5.49508e-06 -1.50517e-05 2.69112e+25 -1.25699 0.171692 272.104 
-3.58375e-06 -1.50517e-05 2.69149e+25 -1.26484 0.083136 272.042 
-1.67242e-06 -1.50517e-05 2.68928e+25 -1.52134 0.0467853 272.292 
-1.69631e-05 -1.45739e-05 2.68583e+25 0.0134698 -0.0240586 272.74 
-1.50517e-05 -1.45739e-05 2.69049e+25 0.0243659 0.127542 272.143 
-1.31404e-05 -1.45739e-05 2.69205e+25 -0.114974 0.129318 271.981 
-1.12291e-05 -1.45739e-05 2.69e+25 -0.38577 0.130324 272.167 
-9.31775e-06 -1.45739e-05 2.69168e+25 -0.560937 0.266357 272.08 
-7.40642e-06 -1.45739e-05 2.69047e+25 -1.07662 0.249185 272.143 
-5.49508e-06 -1.45739e-05 2.6923e+25 -1.48424 0.295231 271.995 
-3.58375e-06 -1.45739e-05 2.69199e+25 -1.62205 0.0551868 272.022 
-1.67242e-06 -1.45739e-05 2.69002e+25 -1.76862 0.0726937 272.17 
-1.69631e-05 -1.40961e-05 2.68485e+25 0.0318235 -0.0706978 272.777 
-1.50517e-05 -1.40961e-05 2.69093e+25 -0.0973742 0.117798 272.144 
-1.31404e-05 -1.40961e-05 2.69276e+25 -0.300003 0.191226 271.902 
-1.12291e-05 -1.40961e-05 2.6903e+25 -0.454357 0.239941 272.137 
-9.31775e-06 -1.40961e-05 2.69072e+25 -0.655715 0.393599 272.01 
-7.40642e-06 -1.40961e-05 2.69038e+25 -1.21826 0.294686 272.14 
-5.49508e-06 -1.40961e-05 2.69178e+25 -1.56886 0.423946 271.922 
-3.58375e-06 -1.40961e-05 2.69149e+25 -1.98602 0.0242305 272.084 
-1.67242e-06 -1.40961e-05 2.69132e+25 -1.96772 0.0648966 272.084 
-1.69631e-05 -1.36182e-05 2.68458e+25 -0.0198979 -0.067394 272.777 
-1.50517e-05 -1.36182e-05 2.68982e+25 -0.148471 0.132454 272.228 
-1.31404e-05 -1.36182e-05 2.6931e+25 -0.437182 0.250391 271.941 
-1.12291e-05 -1.36182e-05 2.69208e+25 -0.555107 0.321417 271.958 
-9.31775e-06 -1.36182e-05 2.69238e+25 -0.855195 0.453646 271.904 
-7.40642e-06 -1.36182e-05 2.69288e+25 -1.46019 0.416349 271.915 
-5.49508e-06 -1.36182e-05 2.69205e+25 -1.66763 0.54475 271.986 
-3.58375e-06 -1.36182e-05 2.69228e+25 -2.16282 0.0537337 272.009 
-1.67242e-06 -1.36182e-05 2.69132e+25 -2.09355 0.0785274 272.072 
-1.69631e-05 -1.31404e-05 2.68475e+25 -0.00554441 -0.0239901 272.814 
-1.50517e-05 -1.31404e-05 2.69073e+25 -0.175311 0.198638 272.136 
-1.31404e-05 -1.31404e-05 2.69232e+25 -0.368178 0.288276 271.978 
-1.12291e-05 -1.31404e-05 2.69252e+25 -0.649335 0.384298 271.855 
-9.31775e-06 -1.31404e-05 2.69335e+25 -1.0944 0.5058 271.871 
-7.40642e-06 -1.31404e-05 2.69328e+25 -1.56478 0.585299 271.923 
-5.49508e-06 -1.31404e-05 2.69229e+25 -1.82258 0.612155 271.912 
-3.58375e-06 -1.31404e-05 2.69189e+25 -2.17872 0.120352 272.033 
-1.67242e-06 -1.31404e-05 2.69154e+25 -2.32626 0.18605 272.006 
-1.69631e-05 -1.26626e-05 2.68407e+25 0.00522499 -0.0226247 272.808 
-1.50517e-05 -1.26626e-05 2.68974e+25 -0.157398 0.227575 272.18 
-1.31404e-05 -1.26626e-05 2.69154e+25 -0.344447 0.328818 272.056 
-1.12291e-05 -1.26626e-05 2.69247e+25 -0.743964 0.517641 271.931 
-9.31775e-06 -1.26626e-05 2.69277e+25 -1.23188 0.598728 271.908 
-7.40642e-06 -1.26626e-05 2.69237e+25 -1.69192 0.718151 271.917 
-5.49508e-06 -1.26626e-05 2.69209e+25 -2.03055 0.651366 271.965 
-3.58375e-06 -1.26626e-05 2.69244e+25 -2.3349 0.237733 271.93 
-1.67242e-06 -1.26626e-05 2.69167e+25 -2.56498 0.266268 272.058 
-1.69631e-05 -1.21847e-05 2.68493e+25 0.015585 -0.0404963 272.803 
-1.50517e-05 -1.21847e-05 2.69151e+25 -0.0435711 0.25683 272.031 
-1.31404e-05 -1.21847e-05 2.69148e+25 -0.38112 0.405247 271.982 
-1.12291e-05 -1.21847e-05 2.69242e+25 -0.853835 0.674892 271.956 
-9.31775e-06 -1.21847e-05 2.69334e+25 -1.4893 0.728897 271.856 
-7.40642e-06 -1.21847e-05 2.69262e+25 -1.84547 0.843426 271.902 
-5.49508e-06 -1.21847e-05 2.69281e+25 -2.19593 0.670576 271.96 
-3.58375e-06 -1.21847e-05 2.69376e+25 -2.41799 0.347187 271.934 
-1.67242e-06 -1.21847e-05 2.69097e+25 -2.70763 0.242431 272.078 
-1.69631e-05 -1.17069e-05 2.68462e+25 0.0335434 -0.0866072 272.833 
-1.50517e-05 -1.17069e-05 2.69284e+25 -0.0996938 0.398127 271.901 
-1.31404e-05 -1.17069e-05 2.69288e+25 -0.41281 0.487833 271.946 
-1.12291e-05 -1.17069e-05 2.69223e+25 -0.987199 0.837875 272.014 
-9.31775e-06 -1.17069e-05 2.69358e+25 -1.6071 0.803119 271.802 
-7.40642e-06 -1.17069e-05 2.69156e+25 -2.05005 0.943054 271.99 
-5.49508e-06 -1.17069e-05 2.6923e+25 -2.37162 0.672586 272.005 
-3.58375e-06 -1.17069e-05 2.69335e+25 -2.66364 0.441296 271.924 
-1.67242e-06 -1.17069e-05 2.69237e+25 -2.9317 0.245512 271.981 
-1.69631e-05 -1.12291e-05 2.68526e+25 -0.0272336 -0.0835483 272.739 
-1.50517e-05 -1.12291e-05 2.69249e+25 -0.201475 0.461792 271.978 
-1.31404e-05 -1.12291e-05 2.69286e+25 -0.545813 0.612775 271.903 
-1.12291e-05 -1.12291e-05 2.69174e+25 -1.01616 0.940693 272.016 
-9.31775e-06 -1.12291e-05 2.69281e+25 -1.63577 0.963377 271.912 
-7.40642e-06 -1.12291e-05 2.69221e+25 -2.14477 1.05138 272.024 
-5.49508e-06 -1.12291e-05 2.69246e+25 -2.55135 0.772591 271.966 
-3.58375e-06 -1.12291e-05 2.69261e+25 -2.86575 0.500093 272.034 
-1.67242e-06 -1.12291e-05 2.69213e+25 -3.14902 0.259104 271.979 
-1.69631e-05 -1.07512e-05 2.68468e+25 0.0133481 -0.0757732 272.74 
-1.50517e-05 -1.07512e-05 2.69226e+25 -0.232993 0.441711 271.951 
-1.31404e-05 -1.07512e-05 2.69313e+25 -0.535458 0.723468 271.898 
-1.12291e-05 -1.07512e-05 2.69204e+25 -1.10291 1.04878 271.962 
-9.31775e-06 -1.07512e-05 2.69252e+25 -1.67251 1.24496 271.884 
-7.40642e-06 -1.07512e-05 2.69162e+25 -2.38397 1.13674 272.019 
-5.49508e-06 -1.07512e-05 2.69229e+25 -2.61418 0.923876 271.95 
-3.58375e-06 -1.07512e-05 2.69226e+25 -3.10017 0.573633 272.001 
-1.67242e-06 -1.07512e-05 2.69186e+25 -3.49383 0.324047 272.025 
-1.69631e-05 -1.02734e-05 2.68432e+25 -0.0342926 -0.0275261 272.79 
-1.50517e-05 -1.02734e-05 2.69279e+25 -0.187635 0.479588 271.989 
-1.31404e-05 -1.02734e-05 2.69238e+25 -0.665269 0.790002 271.965 
-1.12291e-05 -1.02734e-05 2.69187e+25 -1.13836 1.21745 272.02 
-9.31775e-06 -1.02734e-05 2.69175e+25 -1.87442 1.44104 271.996 
-7.40642e-06 -1.02734e-05 2.69131e+25 -2.48917 1.17925 272.001 
-5.49508e-06 -1.02734e-05 2.69261e+25 -2.80408 1.01925 271.97 
-3.58375e-06 -1.02734e-05 2.6926e+25 -3.30811 0.726478 271.871 
-1.67242e-06 -1.02734e-05 2.69146e+25 -3.79402 0.433606 272.023 
-1.69631e-05 -9.79558e-06 2.68555e+25 -0.0273252 0.0433054 272.753 
-1.50517e-05 -9.79558e-06 2.69158e+25 -0.190691 0.599528 272.032 
-1.31404e-05 -9.79558e-06 2.69363e+25 -0.684581 0.958295 271.829 
-1.12291e-05 -9.79558e-06 2.69246e+25 -1.24146 1.33391 271.92 
-9.31775e-06 -9.79558e-06 2.69175e+25 -2.00737 1.64001 272.039 
-7.40642e-06 -9.79558e-06 2.69088e+25 -2.54822 1.29412 272.034 
-5.49508e-06 -9.79558e-06 2.69288e+25 -3.14755 1.1071 271.912 
-3.58375e-06 -9.79558e-06 2.6926e+25 -3.62977 0.947258 271.957 
-1.67242e-06 -9.79558e-06 2.69046e+25 -3.99125 0.528866 272.078 
-1.69631e-05 -9.31775e-06 2.68608e+25 -0.000643717 0.0655792 272.702 
-1.50517e-05 -9.31775e-06 2.69076e+25 -0.149528 0.708154 272.109 
-1.31404e-05 -9.31775e-06 2.69298e+25 -0.628527 1.14022 271.865 
-1.12291e-05 -9.31775e-06 2.69433e+25 -1.34102 1.50544 271.769 
-9.31775e-06 -9.31775e-06 2.69128e+25 -2.03276 1.78446 272.025 
-7.40642e-06 -9.31775e-06 2.69123e+25 -2.66116 1.44912 272.072 
-5.49508e-06 -9.31775e-06 2.69392e+25 -3.42924 1.2708 271.825 
-3.58375e-06 -9.31775e-06 2.69219e+25 -3.99472 1.05432 271.989 
-1.67242e-06 -9.31775e-06 2.69154e+25 -4.2095 0.478775 272.066 
-1.69631e-05 -8.83992e-06 2.6837e+25 -0.0069854 0.0988005 272.832 
-1.50517e-05 -8.83992e-06 2.69049e+25 -0.182737 0.783939 272.099 
-1.31404e-05 -8.83992e-06 2.69386e+25 -0.597255 1.31435 271.823 
-1.12291e-05 -8.83992e-06 2.69441e+25 -1.34867 1.72629 271.771 
-9.31775e-06 -8.83992e-06 2.69269e+25 -2.1163 1.91206 271.986 
-7.40642e-06 -8.83992e-06 2.69094e+25 -2.78875 1.72318 272.082 
-5.49508e-06 -8.83992e-06 2.69455e+25 -3.59997 1.4196 271.745 
-3.58375e-06 -8.83992e-06 2.69241e+25 -4.20575 1.12074 271.954 
-1.67242e-06 -8.83992e-06 2.68981e+25 -4.49877 0.470006 272.184 
-1.69631e-05 -8.36208e-06 2.68472e+25 -0.0112451 0.129104 272.861 
-1.50517e-05 -8.36208e-06 2.69107e+25 -0.252488 0.840699 272.108 
-1.31404e-05 -8.36208e-06 2.6935e+25 -0.746123 1.44658 271.837 
-1.12291e-05 -8.36208e-06 2.69363e+25 -1.48128 1.93252 271.842 
-9.31775e-06 -8.36208e-06 2.69292e+25 -2.13498 2.1239 271.885 
-7.40642e-06 -8.36208e-06 2.69111e+25 -3.00332 2.00094 272.048 
-5.49508e-06 -8.36208e-06 2.6924e+25 -3.67731 1.5979 271.905 
-3.58375e-06 -8.36208e-06 2.69287e+25 -4.44684 1.19585 272.038 
-1.67242e-06 -8.36208e-06 2.69078e+25 -4.84303 0.514253 272.106 
-1.69631e-05 -7.88425e-06 2.6854e+25 -0.0170563 0.156235 272.796 
-1.50517e-05 -7.88425e-06 2.68995e+25 -0.245495 0.938303 272.114 
-1.31404e-05 -7.88425e-06 2.69292e+25 -0.837832 1.62208 271.89 
-1.12291e-05 -7.88425e-06 2.69308e+25 -1.55553 2.10287 271.867 
-9.31775e-06 -7.88425e-06 2.69289e+25 -2.30289 2.34468 271.908 
-7.40642e-06 -7.88425e-06 2.69279e+25 -3.14824 2.18612 271.962 
-5.49508e-06 -7.88425e-06 2.69166e+25 -3.8334 1.80038 271.975 
-3.58375e-06 -7.88425e-06 2.69205e+25 -4.52065 1.4076 272.002 
-1.67242e-06 -7.88425e-06 2.69129e+25 -4.99442 0.607424 272.07 
-1.69631e-05 -7.40642e-06 2.68523e+25 0.026314 0.146142 272.816 
-1.50517e-05 -7.40642e-06 2.6916e+25 -0.260917 1.06904 272.026 
-1.31404e-05 -7.40642e-06 2.69269e+25 -0.879057 1.73811 271.903 
-1.12291e-05 -7.40642e-06 2.69264e+25 -1.59125 2.27471 271.965 
-9.31775e-06 -7.40642e-06 2.69288e+25 -2.39367 2.5662 271.896 
-7.40642e-06 -7.40642e-06 2.69269e+25 -3.24112 2.3652 271.957 
-5.49508e-06 -7.40642e-06 2.69232e+25 -3.91782 1.95245 271.942 
-3.58375e-06 -7.40642e-06 2.69222e+25 -4.57089 1.62374 271.939 
-1.67242e-06 -7.40642e-06 2.6907e+25 -5.18145 0.669962 272.046 
-1.69631e-05 -6.92858e-06 2.68522e+25 0.0211703 0.105229 272.789 
-1.50517e-05 -6.92858e-06 2.69151e+25 -0.214151 1.25508 272.008 
-1.31404e-05 -6.92858e-06 2.69311e+25 -0.843929 1.89585 271.869 
-1.12291e-05 -6.92858e-06 2.69292e+25 -1.60415 2.4705 271.884 
-9.31775e-06 -6.92858e-06 2.69301e+25 -2.52709 2.74357 271.916 
-7.40642e-06 -6.92858e-06 2.69191e+25 -3.3121 2.57793 272.006 
-5.49508e-06 -6.92858e-06 2.69201e+25 -3.99069 2.08462 272.013 
-3.58375e-06 -6.92858e-06 2.69272e+25 -4.64999 1.77044 271.871 
-1.67242e-06 -6.92858e-06 2.69119e+25 -5.28484 0.809454 272.013 
-1.69631e-05 -6.45075e-06 2.68502e+25 -0.0286812 0.146999 272.761 
-1.50517e-05 -6.45075e-06 2.692e+25 -0.311111 1.3397 271.944 
-1.31404e-05 -6.45075e-06 2.69372e+25 -0.912151 2.05194 271.816 
-1.12291e-05 -6.45075e-06 2.6913e+25 -1.69677 2.68188 271.869 
-9.31775e-06 -6.45075e-06 2.69234e+25 -2.62172 2.96243 271.921 
-7.40642e-06 -6.45075e-06 2.6919e+25 -3.29617 2.75158 271.959 
-5.49508e-06 -6.45075e-06 2.69161e+25 -4.20736 2.24419 272.03 
-3.58375e-06 -6.45075e-06 2.69223e+25 -4.8532 1.92882 271.931 
-1.67242e-06 -6.45075e-06 2.69049e+25 -5.4502 0.98386 272.06 
-1.69631e-05 -5.97292e-06 2.68516e+25 -0.028819 0.20589 272.79 
-1.50517e-05 -5.97292e-06 2.69146e+25 -0.365628 1.45886 271.999 
-1.31404e-05 -5.97292e-06 2.69301e+25 -0.93643 2.23561 271.858 
-1.12291e-05 -5.97292e-06 2.69245e+25 -1.85142 2.92878 271.869 
-9.31775e-06 -5.97292e-06 2.69316e+25 -2.68553 3.2089 271.863 
-7.40642e-06 -5.97292e-06 2.69268e+25 -3.50133 2.95394 271.878 
-5.49508e-06 -5.97292e-06 2.69074e+25 -4.43827 2.47179 272.034 
-3.58375e-06 -5.97292e-06 2.69275e+25 -5.01996 2.0826 271.906 
-1.67242e-06 -5.97292e-06 2.69313e+25 -5.61243 1.11301 271.907 
-1.69631e-05 -5.49508e-06 2.68401e+25 0.0391065 0.219632 272.812 
-1.50517e-05 -5.49508e-06 2.6908e+25 -0.328404 1.5926 272.117 
-1.31404e-05 -5.49508e-06 2.69186e+25 -0.968689 2.41377 271.957 
-1.12291e-05 -5.49508e-06 2.69225e+25 -2.00994 3.16925 271.876 
-9.31775e-06 -5.49508e-06 2.6927e+25 -2.77533 3.40046 271.85 
-7.40642e-06 -5.49508e-06 2.69294e+25 -3.62115 3.17049 271.838 
-5.49508e-06 -5.49508e-06 2.69227e+25 -4.55117 2.65566 271.99 
-3.58375e-06 -5.49508e-06 2.6932e+25 -5.23251 2.23801 271.859 
-1.67242e-06 -5.49508e-06 2.69214e+25 -5.7804 1.23064 271.92 
-1.69631e-05 -5.01725e-06 2.68529e+25 -0.00466563 0.201135 272.782 
-1.50517e-05 -5.01725e-06 2.69092e+25 -0.384244 1.70707 272.117 
-1.31404e-05 -5.01725e-06 2.69271e+25 -1.12194 2.6513 271.926 
-1.12291e-05 -5.01725e-06 2.69278e+25 -1.97024 3.39073 271.879 
-9.31775e-06 -5.01725e-06 2.69352e+25 -2.7885 3.57368 271.765 
-7.40642e-06 -5.01725e-06 2.69174e+25 -3.73395 3.36927 271.945 
-5.49508e-06 -5.01725e-06 2.68984e+25 -4.67868 2.82067 272.065 
-3.58375e-06 -5.01725e-06 2.69181e+25 -5.44147 2.38745 271.866 
-1.67242e-06 -5.01725e-06 2.69231e+25 -5.96106 1.40071 271.873 
-1.69631e-05 -4.53942e-06 2.68455e+25 -0.00560621 0.208694 272.798 
-1.50517e-05 -4.53942e-06 2.69058e+25 -0.412491 1.77669 272.143 
-1.31404e-05 -4.53942e-06 2.6925e+25 -1.04365 2.85626 271.909 
-1.12291e-05 -4.53942e-06 2.69287e+25 -2.03302 3.66019 271.911 
-9.31775e-06 -4.53942e-06 2.69386e+25 -2.83655 3.73025 271.723 
-7.40642e-06 -4.53942e-06 2.69235e+25 -3.86422 3.63796 271.946 
-5.49508e-06 -4.53942e-06 2.69164e+25 -4.72292 3.01872 271.958 
-3.58375e-06 -4.53942e-06 2.69252e+25 -5.51231 2.52358 271.917 
-1.67242e-06 -4.53942e-06 2.69135e+25 -6.058 1.52984 271.898 
-1.69631e-05 -4.06158e-06 2.68414e+25 0.0256761 0.198779 272.817 
-1.50517e-05 -4.06158e-06 2.69196e+25 -0.413325 1.91651 272.047 
-1.31404e-05 -4.06158e-06 2.69215e+25 -0.987853 3.0606 271.918 
-1.12291e-05 -4.06158e-06 2.69282e+25 -2.01765 3.94345 271.865 
-9.31775e-06 -4.06158e-06 2.69407e+25 -2.8234 3.96618 271.707 
-7.40642e-06 -4.06158e-06 2.6912e+25 -3.80967 3.88647 271.978 
-5.49508e-06 -4.06158e-06 2.69157e+25 -4.67367 3.30706 272.06 
-3.58375e-06 -4.06158e-06 2.69275e+25 -5.57009 2.69765 271.914 
-1.67242e-06 -4.06158e-06 2.6918e+25 -6.16092 1.66242 271.857 
-1.69631e-05 -3.58375e-06 2.68536e+25 -0.0275664 0.202219 272.746 
-1.50517e-05 -3.58375e-06 2.69154e+25 -0.397557 2.08027 272.041 
-1.31404e-05 -3.58375e-06 2.69209e+25 -0.929836 3.27335 271.937 
-1.12291e-05 -3.58375e-06 2.6926e+25 -1.89068 4.20901 271.85 
-9.31775e-06 -3.58375e-06 2.69339e+25 -2.84684 4.24118 271.755 
-7.40642e-06 -3.58375e-06 2.69139e+25 -3.82753 4.02503 272.029 
-5.49508e-06 -3.58375e-06 2.6908e+25 -4.72882 3.61825 272.081 
-3.58375e-06 -3.58375e-06 2.69241e+25 -5.71384 2.89421 271.864 
-1.67242e-06 -3.58375e-06 2.69224e+25 -6.31794 1.82482 271.911 
-1.69631e-05 -3.10592e-06 2.68339e+25 -0.0243438 0.284695 272.869 
-1.50517e-05 -3.10592e-06 2.69219e+25 -0.382386 2.22493 272.027 
-1.31404e-05 -3.10592e-06 2.69108e+25 -0.975126 3.46782 272.081 
-1.12291e-05 -3.10592e-06 2.6918e+25 -1.87626 4.34895 271.891 
-9.31775e-06 -3.10592e-06 2.69345e+25 -2.84874 4.49559 271.79 
-7.40642e-06 -3.10592e-06 2.69108e+25 -3.77644 4.28075 272.015 
-5.49508e-06 -3.10592e-06 2.69115e+25 -4.78376 3.87083 272.034 
-3.58375e-06 -3.10592e-06 2.69142e+25 -5.7038 3.11886 271.916 
-1.67242e-06 -3.10592e-06 2.69117e+25 -6.3971 1.92217 271.941 
-1.69631e-05 -2.62808e-06 2.68417e+25 0.0103098 0.329876 272.773 
-1.50517e-05 -2.62808e-06 2.69111e+25 -0.345279 2.3861 272.103 
-1.31404e-05 -2.62808e-06 2.69091e+25 -1.12129 3.73852 272.085 
-1.12291e-05 -2.62808e-06 2.69313e+25 -1.79882 4.48734 271.782 
-9.31775e-06 -2.62808e-06 2.6917e+25 -2.81021 4.79351 271.907 
-7.40642e-06 -2.62808e-06 2.69199e+25 -3.80465 4.50409 271.934 
-5.49508e-06 -2.62808e-06 2.69047e+25 -4.88003 4.1764 272.058 
-3.58375e-06 -2.62808e-06 2.69138e+25 -5.7239 3.26779 271.94 
-1.67242e-06 -2.62808e-06 2.69156e+25 -6.39446 2.08075 271.926 
-1.69631e-05 -2.15025e-06 2.68412e+25 0.00367049 0.34095 272.823 
-1.50517e-05 -2.15025e-06 2.69016e+25 -0.336833 2.49026 272.159 
-1.31404e-05 -2.15025e-06 2.69115e+25 -1.09061 3.94976 272.002 
-1.12291e-05 -2.15025e-06 2.69287e+25 -1.94452 4.63118 271.841 
-9.31775e-06 -2.15025e-06 2.69234e+25 -2.79437 5.00678 271.855 
-7.40642e-06 -2.15025e-06 2.69172e+25 -3.84522 4.75113 271.935 
-5.49508e-06 -2.15025e-06 2.69055e+25 -4.96692 4.4067 271.962 
-3.58375e-06 -2.15025e-06 2.68989e+25 -5.76892 3.44204 272.01 
-1.67242e-06 -2.15025e-06 2.69181e+25 -6.45207 2.2663 271.873 
-1.69631e-05 -1.67242e-06 2.68457e+25 -0.0285808 0.374622 272.823 
-1.50517e-05 -1.67242e-06 2.68908e+25 -0.235064 2.57975 272.2 
-1.31404e-05 -1.67242e-06 2.69245e+25 -1.12152 4.16183 271.938 
-1.12291e-05 -1.67242e-06 2.69252e+25 -2.0324 4.88541 271.821 
-9.31775e-06 -1.67242e-06 2.69298e+25 -2.7767 5.13293 271.806 
-7.40642e-06 -1.67242e-06 2.691e+25 -3.8672 4.98192 271.934 
-5.49508e-06 -1.67242e-06 2.692e+25 -4.85957 4.5813 271.936 
-3.58375e-06 -1.67242e-06 2.68951e+25 -5.715 3.67405 272.066 
-1.67242e-06 -1.67242e-06 2.69151e+25 -6.64576 2.49108 271.913 
-1.69631e-05 -1.19458e-06 2.68396e+25 0.0310182 0.35629 272.791 
-1.50517e-05 -1.19458e-06 2.68922e+25 -0.21298 2.73583 272.192 
-1.31404e-05 -1.19458e-06 2.69211e+25 -1.15722 4.36294 271.932 
-1.12291e-05 -1.19458e-06 2.69235e+25 -2.00972 5.1668 271.843 
-9.31775e-06 -1.19458e-06 2.69245e+25 -2.78807 5.35789 271.843 
-7.40642e-06 -1.19458e-06 2.69192e+25 -3.74509 5.3009 271.866 
-5.49508e-06 -1.19458e-06 2.69178e+25 -4.82026 4.72384 271.876 
-3.58375e-06 -1.19458e-06 2.69024e+25 -5.80722 3.92215 271.974 
-1.67242e-06 -1.19458e-06 2.69101e+25 -6.79037 2.74489 271.887 
-1.69631e-05 -7.1675e-07 2.68422e+25 -0.0169113 0.360103 272.785 
-1.50517e-05 -7.1675e-07 2.69053e+25 -0.225284 2.9222 272.092 
-1.31404e-05 -7.1675e-07 2.69314e+25 -1.17123 4.5534 271.857 
-1.12291e-05 -7.1675e-07 2.69081e+25 -1.96448 5.44238 271.981 
-9.31775e-06 -7.1675e-07 2.69206e+25 -2.8032 5.64051 271.841 
-7.40642e-06 -7.1675e-07 2.69155e+25 -3.74596 5.59854 271.916 
-5.49508e-06 -7.1675e-07 2.69064e+25 -4.83164 4.98006 271.962 
-3.58375e-06 -7.1675e-07 2.69091e+25 -5.82938 4.17252 271.902 
-1.67242e-06 -7.1675e-07 2.69011e+25 -6.86292 2.96472 271.974 
-1.69631e-05 -2.38917e-07 2.68229e+25 0.0155726 0.38453 272.774 
-1.50517e-05 -2.38917e-07 2.68928e+25 -0.321873 3.11469 271.985 
-1.31404e-05 -2.38917e-07 2.69013e+25 -1.078 4.79176 271.902 
-1.12291e-05 -2.38917e-07 2.68795e+25 -1.90252 5.59917 272.033 
-9.31775e-06 -2.38917e-07 2.69023e+25 -2.87484 5.87048 271.814 
-7.40642e-06 -2.38917e-07 2.68984e+25 -3.73425 5.87188 271.904 
-5.49508e-06 -2.38917e-07 2.68958e+25 -4.8454 5.31293 271.922 
-3.58375e-06 -2.38917e-07 2.68837e+25 -5.76035 4.4271 271.943 
-1.67242e-06 -2.38917e-07 2.68722e+25 -6.70484 3.19607 272.049 
-1.64852e-05 -1.69631e-05 2.684e+25 0.010348 -0.000634651 272.925 
-1.45739e-05 -1.69631e-05 2.68452e+25 0.0386628 0.0087185 272.783 
