ITEM: TIMESTEP
210000
ITEM: NUMBER OF CELLS
5184
ITEM: BOX BOUNDS ss ss pp
-1.12291e-05 -1.55296e-05 2.6885e+25 -0.153201 -0.0542475 272.379 
-9.31775e-06 -1.55296e-05 2.69116e+25 -0.362515 -0.0567201 272.174 
-7.40642e-06 -1.55296e-05 2.69069e+25 -0.420221 -0.0044106 272.122 
-5.49508e-06 -1.55296e-05 2.68963e+25 -0.829113 0.0681765 272.141 
-3.58375e-06 -1.55296e-05 2.69215e+25 -0.673229 -0.0600068 272.087 
-1.67242e-06 -1.55296e-05 2.68553e+25 -0.730392 0.223305 272.675 
-1.69631e-05 -1.50517e-05 2.68572e+25 -0.0338145 0.076409 272.829 
-1.50517e-05 -1.50517e-05 2.69024e+25 -0.0284822 0.197729 272.248 
-1.31404e-05 -1.50517e-05 2.69048e+25 0.0485457 0.134288 272.255 
-1.12291e-05 -1.50517e-05 2.68744e+25 -0.401689 -0.13717 272.328 
-9.31775e-06 -1.50517e-05 2.69026e+25 -0.39036 -0.030862 272.048 
-7.40642e-06 -1.50517e-05 2.69109e+25 -0.609829 0.133522 272.015 
-5.49508e-06 -1.50517e-05 2.69051e+25 -0.629908 0.226711 272.036 
-3.58375e-06 -1.50517e-05 2.693e+25 -0.990288 -0.0970392 271.851 
-1.67242e-06 -1.50517e-05 2.68745e+25 -1.22683 0.405764 272.528 
-1.69631e-05 -1.45739e-05 2.68713e+25 0.056268 0.050712 272.72 
-1.50517e-05 -1.45739e-05 2.69355e+25 0.0722279 0.140182 271.964 
-1.31404e-05 -1.45739e-05 2.69026e+25 -0.0940539 0.141928 272.123 
-1.12291e-05 -1.45739e-05 2.68733e+25 -0.339683 -0.0853427 272.374 
-9.31775e-06 -1.45739e-05 2.69338e+25 -0.605096 0.19044 271.836 
-7.40642e-06 -1.45739e-05 2.69188e+25 -0.896603 0.0360158 272.03 
-5.49508e-06 -1.45739e-05 2.69212e+25 -0.974771 0.379023 272.066 
-3.58375e-06 -1.45739e-05 2.69223e+25 -1.31168 -0.087936 271.872 
-1.67242e-06 -1.45739e-05 2.68719e+25 -1.48536 0.518722 272.537 
-1.69631e-05 -1.40961e-05 2.68388e+25 0.0257381 0.0443823 272.884 
-1.50517e-05 -1.40961e-05 2.69218e+25 -0.0141125 0.0349847 272.08 
-1.31404e-05 -1.40961e-05 2.69201e+25 -0.387443 0.235468 271.957 
-1.12291e-05 -1.40961e-05 2.68829e+25 -0.469926 -0.0252846 272.394 
-9.31775e-06 -1.40961e-05 2.69346e+25 -0.71827 0.41684 271.698 
-7.40642e-06 -1.40961e-05 2.69179e+25 -1.20268 -0.0733973 272.13 
-5.49508e-06 -1.40961e-05 2.69088e+25 -1.09215 0.594098 272.132 
-3.58375e-06 -1.40961e-05 2.69071e+25 -1.69381 -0.147961 272.124 
-1.67242e-06 -1.40961e-05 2.68819e+25 -1.56966 0.494251 272.439 
-1.69631e-05 -1.36182e-05 2.68237e+25 0.0566048 -0.0569786 272.763 
-1.50517e-05 -1.36182e-05 2.69118e+25 -0.140924 0.0118907 272.124 
-1.31404e-05 -1.36182e-05 2.69126e+25 -0.317452 0.349848 272.083 
-1.12291e-05 -1.36182e-05 2.69205e+25 -0.587349 0.026778 271.978 
-9.31775e-06 -1.36182e-05 2.69411e+25 -1.08227 0.43356 271.682 
-7.40642e-06 -1.36182e-05 2.69439e+25 -1.67125 -0.0815582 271.904 
-5.49508e-06 -1.36182e-05 2.69376e+25 -1.42115 0.539236 271.929 
-3.58375e-06 -1.36182e-05 2.68929e+25 -2.02186 -0.00681802 272.235 
-1.67242e-06 -1.36182e-05 2.69053e+25 -1.81475 0.384225 272.266 
-1.69631e-05 -1.31404e-05 2.68321e+25 0.0224503 -0.139786 272.686 
-1.50517e-05 -1.31404e-05 2.69132e+25 -0.22823 0.215288 271.919 
-1.31404e-05 -1.31404e-05 2.69135e+25 -0.329474 0.511588 272.002 
-1.12291e-05 -1.31404e-05 2.6908e+25 -0.776404 0.104313 271.985 
-9.31775e-06 -1.31404e-05 2.69772e+25 -1.47489 0.377743 271.596 
-7.40642e-06 -1.31404e-05 2.69474e+25 -1.84365 0.0350813 271.799 
-5.49508e-06 -1.31404e-05 2.69309e+25 -1.70382 0.317644 271.832 
-3.58375e-06 -1.31404e-05 2.69248e+25 -2.19226 0.0904475 272.066 
-1.67242e-06 -1.31404e-05 2.69252e+25 -2.08208 0.502418 272.038 
-1.69631e-05 -1.26626e-05 2.68436e+25 -0.0337673 -0.139147 272.712 
-1.50517e-05 -1.26626e-05 2.69101e+25 -0.158869 0.246027 271.924 
-1.31404e-05 -1.26626e-05 2.69038e+25 -0.575387 0.62801 272.144 
-1.12291e-05 -1.26626e-05 2.69105e+25 -0.928029 0.449009 272.097 
-9.31775e-06 -1.26626e-05 2.69558e+25 -1.60453 0.495246 271.626 
-7.40642e-06 -1.26626e-05 2.69245e+25 -1.88339 0.113569 271.892 
-5.49508e-06 -1.26626e-05 2.69056e+25 -2.20247 0.205755 272.095 
-3.58375e-06 -1.26626e-05 2.69198e+25 -2.40404 0.210802 271.941 
-1.67242e-06 -1.26626e-05 2.69193e+25 -2.45455 0.496305 272.048 
-1.69631e-05 -1.21847e-05 2.68582e+25 -0.0340489 -0.0434769 272.789 
-1.50517e-05 -1.21847e-05 2.6954e+25 -0.20089 0.302892 271.604 
-1.31404e-05 -1.21847e-05 2.68846e+25 -0.685106 0.647783 272.118 
-1.12291e-05 -1.21847e-05 2.69046e+25 -1.07646 0.694306 272.038 
-9.31775e-06 -1.21847e-05 2.69613e+25 -1.76862 0.637276 271.628 
-7.40642e-06 -1.21847e-05 2.69365e+25 -2.08868 0.329755 271.817 
-5.49508e-06 -1.21847e-05 2.69344e+25 -2.48646 0.300961 271.915 
-3.58375e-06 -1.21847e-05 2.69502e+25 -2.44056 0.180933 271.853 
-1.67242e-06 -1.21847e-05 2.69242e+25 -2.50944 0.31786 271.844 
-1.69631e-05 -1.17069e-05 2.68396e+25 -0.0103458 -0.00852388 272.833 
-1.50517e-05 -1.17069e-05 2.69491e+25 -0.202983 0.621013 271.627 
-1.31404e-05 -1.17069e-05 2.69242e+25 -0.631595 0.683556 272.048 
-1.12291e-05 -1.17069e-05 2.68911e+25 -1.19273 0.890182 272.225 
-9.31775e-06 -1.17069e-05 2.69392e+25 -1.58966 0.769373 271.646 
-7.40642e-06 -1.17069e-05 2.69176e+25 -2.25317 0.509788 271.831 
-5.49508e-06 -1.17069e-05 2.69219e+25 -2.55734 0.348075 271.865 
-3.58375e-06 -1.17069e-05 2.69371e+25 -2.68204 0.17089 271.865 
-1.67242e-06 -1.17069e-05 2.69235e+25 -2.50523 0.299147 272.009 
-1.69631e-05 -1.12291e-05 2.68453e+25 0.0249877 0.037125 272.813 
-1.50517e-05 -1.12291e-05 2.69343e+25 -0.290609 0.654069 271.847 
-1.31404e-05 -1.12291e-05 2.69249e+25 -0.649206 0.693251 272.056 
-1.12291e-05 -1.12291e-05 2.68905e+25 -1.24644 0.898432 272.121 
-9.31775e-06 -1.12291e-05 2.69452e+25 -1.64328 0.846348 271.738 
-7.40642e-06 -1.12291e-05 2.69503e+25 -2.22192 0.615658 271.893 
-5.49508e-06 -1.12291e-05 2.69543e+25 -2.69011 0.551852 271.691 
-3.58375e-06 -1.12291e-05 2.69354e+25 -2.91241 0.142579 271.961 
-1.67242e-06 -1.12291e-05 2.69311e+25 -2.84741 0.274094 271.945 
-1.69631e-05 -1.07512e-05 2.68533e+25 0.0578074 -0.058148 272.666 
-1.50517e-05 -1.07512e-05 2.69389e+25 -0.322579 0.678305 271.803 
-1.31404e-05 -1.07512e-05 2.69026e+25 -0.632978 0.803334 272.055 
-1.12291e-05 -1.07512e-05 2.69058e+25 -1.2341 0.994423 272.041 
-9.31775e-06 -1.07512e-05 2.69427e+25 -1.86652 0.997918 271.783 
-7.40642e-06 -1.07512e-05 2.69234e+25 -2.13869 0.571197 271.931 
-5.49508e-06 -1.07512e-05 2.69661e+25 -2.86016 0.794955 271.547 
-3.58375e-06 -1.07512e-05 2.6928e+25 -3.00056 0.312552 272.114 
-1.67242e-06 -1.07512e-05 2.68906e+25 -3.38716 0.291474 272.133 
-1.69631e-05 -1.02734e-05 2.6838e+25 -0.102773 0.0024101 272.735 
-1.50517e-05 -1.02734e-05 2.69181e+25 -0.062177 0.623691 272.01 
-1.31404e-05 -1.02734e-05 2.69015e+25 -0.767063 0.858444 272.175 
-1.12291e-05 -1.02734e-05 2.69137e+25 -1.33793 1.21201 272.119 
-9.31775e-06 -1.02734e-05 2.69528e+25 -1.87836 1.14974 271.648 
-7.40642e-06 -1.02734e-05 2.69108e+25 -2.15624 0.653261 271.975 
-5.49508e-06 -1.02734e-05 2.69566e+25 -2.90134 0.881097 271.512 
-3.58375e-06 -1.02734e-05 2.69427e+25 -2.95368 0.486876 271.733 
-1.67242e-06 -1.02734e-05 2.68812e+25 -3.89228 0.436138 272.235 
-1.69631e-05 -9.79558e-06 2.68569e+25 0.0662359 0.076738 272.624 
-1.50517e-05 -9.79558e-06 2.69218e+25 -0.178133 0.784891 272.093 
-1.31404e-05 -9.79558e-06 2.69295e+25 -0.710124 1.07926 272.049 
-1.12291e-05 -9.79558e-06 2.6941e+25 -1.3162 1.28448 271.896 
-9.31775e-06 -9.79558e-06 2.69257e+25 -1.92808 1.426 271.953 
-7.40642e-06 -9.79558e-06 2.69347e+25 -2.33447 0.806871 271.806 
-5.49508e-06 -9.79558e-06 2.69608e+25 -3.23385 0.970568 271.494 
-3.58375e-06 -9.79558e-06 2.6936e+25 -3.33031 0.684828 271.793 
-1.67242e-06 -9.79558e-06 2.69116e+25 -4.1264 0.594211 272.131 
-1.69631e-05 -9.31775e-06 2.68499e+25 -0.0106232 0.0182991 272.791 
-1.50517e-05 -9.31775e-06 2.69165e+25 0.0348076 0.934753 271.979 
-1.31404e-05 -9.31775e-06 2.6948e+25 -0.670436 1.30389 271.817 
-1.12291e-05 -9.31775e-06 2.69634e+25 -1.14685 1.3277 271.56 
-9.31775e-06 -9.31775e-06 2.69476e+25 -1.91158 1.58088 271.789 
-7.40642e-06 -9.31775e-06 2.69221e+25 -2.70158 0.995624 271.964 
-5.49508e-06 -9.31775e-06 2.69648e+25 -3.44011 1.08237 271.479 
-3.58375e-06 -9.31775e-06 2.69558e+25 -3.67905 0.876953 271.63 
-1.67242e-06 -9.31775e-06 2.68947e+25 -4.30794 0.576203 272.177 
-1.69631e-05 -8.83992e-06 2.68321e+25 -0.080486 0.097761 272.935 
-1.50517e-05 -8.83992e-06 2.69305e+25 0.0965313 0.907721 271.945 
-1.31404e-05 -8.83992e-06 2.69555e+25 -0.476427 1.48216 271.566 
-1.12291e-05 -8.83992e-06 2.69438e+25 -1.15154 1.67993 271.79 
-9.31775e-06 -8.83992e-06 2.69483e+25 -1.80959 1.76775 271.858 
-7.40642e-06 -8.83992e-06 2.69323e+25 -2.97794 1.27289 271.754 
-5.49508e-06 -8.83992e-06 2.69927e+25 -3.38467 1.15706 271.289 
-3.58375e-06 -8.83992e-06 2.69722e+25 -4.04357 0.952121 271.589 
-1.67242e-06 -8.83992e-06 2.68915e+25 -4.58133 0.562922 272.355 
-1.69631e-05 -8.36208e-06 2.68466e+25 0.0472332 0.162127 272.876 
-1.50517e-05 -8.36208e-06 2.69318e+25 -0.209668 0.832389 271.905 
-1.31404e-05 -8.36208e-06 2.69656e+25 -0.739029 1.58335 271.591 
-1.12291e-05 -8.36208e-06 2.69245e+25 -1.35606 1.88049 271.997 
-9.31775e-06 -8.36208e-06 2.69492e+25 -1.57342 1.84065 271.846 
-7.40642e-06 -8.36208e-06 2.69438e+25 -2.86854 1.65879 271.756 
-5.49508e-06 -8.36208e-06 2.69739e+25 -3.42309 1.20903 271.421 
-3.58375e-06 -8.36208e-06 2.69416e+25 -4.37857 0.997925 271.854 
-1.67242e-06 -8.36208e-06 2.69046e+25 -4.77068 0.637893 272.202 
-1.69631e-05 -7.88425e-06 2.68473e+25 0.000305172 0.102898 272.804 
-1.50517e-05 -7.88425e-06 2.6914e+25 -0.207269 0.914923 271.96 
-1.31404e-05 -7.88425e-06 2.69519e+25 -0.867265 1.74811 271.689 
-1.12291e-05 -7.88425e-06 2.69298e+25 -1.26025 1.9728 271.878 
-9.31775e-06 -7.88425e-06 2.6923e+25 -1.83523 2.07473 271.991 
-7.40642e-06 -7.88425e-06 2.6955e+25 -2.81844 1.9809 271.705 
-5.49508e-06 -7.88425e-06 2.69479e+25 -3.68777 1.3666 271.634 
-3.58375e-06 -7.88425e-06 2.69405e+25 -4.43015 1.18078 271.799 
-1.67242e-06 -7.88425e-06 2.69256e+25 -4.86963 0.723831 272.124 
-1.69631e-05 -7.40642e-06 2.68587e+25 0.0229747 0.101777 272.73 
-1.50517e-05 -7.40642e-06 2.69403e+25 -0.306814 1.14359 271.743 
-1.31404e-05 -7.40642e-06 2.69388e+25 -0.881976 1.78349 271.773 
-1.12291e-05 -7.40642e-06 2.6921e+25 -1.49818 2.07925 271.982 
-9.31775e-06 -7.40642e-06 2.6949e+25 -1.87574 2.31412 271.652 
-7.40642e-06 -7.40642e-06 2.69787e+25 -2.771 2.37141 271.556 
-5.49508e-06 -7.40642e-06 2.69435e+25 -3.68667 1.46118 271.743 
-3.58375e-06 -7.40642e-06 2.69646e+25 -4.52127 1.45655 271.661 
-1.67242e-06 -7.40642e-06 2.69188e+25 -4.84952 0.796287 271.966 
-1.69631e-05 -6.92858e-06 2.68431e+25 0.0147518 0.11615 272.794 
-1.50517e-05 -6.92858e-06 2.69434e+25 -0.337575 1.46642 271.839 
-1.31404e-05 -6.92858e-06 2.69471e+25 -0.864008 1.83304 271.698 
-1.12291e-05 -6.92858e-06 2.69264e+25 -1.3459 2.16507 271.921 
-9.31775e-06 -6.92858e-06 2.69461e+25 -2.11926 2.40806 271.683 
-7.40642e-06 -6.92858e-06 2.69353e+25 -2.86916 2.64243 271.917 
-5.49508e-06 -6.92858e-06 2.69502e+25 -3.70359 1.667 271.724 
-3.58375e-06 -6.92858e-06 2.69357e+25 -4.65407 1.70342 271.811 
-1.67242e-06 -6.92858e-06 2.69152e+25 -5.06903 0.882215 271.86 
-1.69631e-05 -6.45075e-06 2.68519e+25 -0.0133883 0.180921 272.822 
-1.50517e-05 -6.45075e-06 2.6936e+25 -0.265295 1.55642 271.819 
-1.31404e-05 -6.45075e-06 2.69549e+25 -0.807072 1.96533 271.648 
-1.12291e-05 -6.45075e-06 2.69224e+25 -1.39816 2.36726 271.84 
-9.31775e-06 -6.45075e-06 2.69398e+25 -2.536 2.42917 271.747 
-7.40642e-06 -6.45075e-06 2.69314e+25 -3.09075 2.84447 271.845 
-5.49508e-06 -6.45075e-06 2.69582e+25 -3.96894 1.93756 271.653 
-3.58375e-06 -6.45075e-06 2.69394e+25 -4.8159 1.85879 271.777 
-1.67242e-06 -6.45075e-06 2.69062e+25 -5.45085 0.983238 271.992 
-1.69631e-05 -5.97292e-06 2.68659e+25 0.0185324 0.155923 272.777 
-1.50517e-05 -5.97292e-06 2.69521e+25 -0.286184 1.6364 271.719 
-1.31404e-05 -5.97292e-06 2.69441e+25 -0.908139 2.14976 271.795 
-1.12291e-05 -5.97292e-06 2.6924e+25 -1.76531 2.57809 271.891 
-9.31775e-06 -5.97292e-06 2.69419e+25 -2.70713 2.73195 271.697 
-7.40642e-06 -5.97292e-06 2.69353e+25 -3.40935 2.99332 271.647 
-5.49508e-06 -5.97292e-06 2.69498e+25 -4.4262 2.1797 271.684 
-3.58375e-06 -5.97292e-06 2.69557e+25 -4.98389 2.07367 271.813 
-1.67242e-06 -5.97292e-06 2.69094e+25 -5.64545 1.08706 271.939 
-1.69631e-05 -5.49508e-06 2.68517e+25 0.0227691 0.184507 272.721 
-1.50517e-05 -5.49508e-06 2.69175e+25 -0.470586 1.78333 271.951 
-1.31404e-05 -5.49508e-06 2.69011e+25 -0.994364 2.40603 272.006 
-1.12291e-05 -5.49508e-06 2.69315e+25 -2.21374 2.77756 271.867 
-9.31775e-06 -5.49508e-06 2.69386e+25 -2.8568 2.96113 271.691 
-7.40642e-06 -5.49508e-06 2.6975e+25 -3.95744 3.17148 271.454 
-5.49508e-06 -5.49508e-06 2.69467e+25 -4.7024 2.38213 271.777 
-3.58375e-06 -5.49508e-06 2.6938e+25 -5.41755 2.29872 271.845 
-1.67242e-06 -5.49508e-06 2.69181e+25 -5.64202 1.2055 272.111 
-1.69631e-05 -5.01725e-06 2.68522e+25 -0.0156003 0.154103 272.843 
-1.50517e-05 -5.01725e-06 2.69363e+25 -0.716899 1.91048 271.88 
-1.31404e-05 -5.01725e-06 2.69062e+25 -1.11106 2.71959 271.999 
-1.12291e-05 -5.01725e-06 2.69185e+25 -2.10612 3.04274 271.908 
-9.31775e-06 -5.01725e-06 2.69559e+25 -3.03947 3.18999 271.652 
-7.40642e-06 -5.01725e-06 2.69568e+25 -3.98799 3.34809 271.511 
-5.49508e-06 -5.01725e-06 2.69024e+25 -4.78421 2.57627 272.047 
-3.58375e-06 -5.01725e-06 2.68995e+25 -5.6002 2.466 271.839 
-1.67242e-06 -5.01725e-06 2.69062e+25 -5.88001 1.41114 272.064 
-1.69631e-05 -4.53942e-06 2.68444e+25 0.0165226 0.177787 272.743 
-1.50517e-05 -4.53942e-06 2.69467e+25 -0.624665 1.85256 271.905 
-1.31404e-05 -4.53942e-06 2.68961e+25 -0.986892 2.89353 272.117 
-1.12291e-05 -4.53942e-06 2.69066e+25 -2.07832 3.37156 271.994 
-9.31775e-06 -4.53942e-06 2.69437e+25 -3.1852 3.46166 271.575 
-7.40642e-06 -4.53942e-06 2.69409e+25 -4.05071 3.56838 271.852 
-5.49508e-06 -4.53942e-06 2.69222e+25 -4.95048 2.73627 271.924 
-3.58375e-06 -4.53942e-06 2.69308e+25 -5.64079 2.55205 271.862 
-1.67242e-06 -4.53942e-06 2.69076e+25 -5.98929 1.47557 271.966 
-1.69631e-05 -4.06158e-06 2.6837e+25 -0.0116448 0.18935 272.708 
-1.50517e-05 -4.06158e-06 2.69464e+25 -0.550291 2.12445 271.872 
-1.31404e-05 -4.06158e-06 2.69017e+25 -1.11047 3.10394 272.172 
-1.12291e-05 -4.06158e-06 2.69379e+25 -2.096 3.73997 271.766 
-9.31775e-06 -4.06158e-06 2.69601e+25 -3.06457 3.66731 271.449 
-7.40642e-06 -4.06158e-06 2.69038e+25 -3.84121 3.73518 272.023 
-5.49508e-06 -4.06158e-06 2.69017e+25 -4.66153 3.10906 272.123 
-3.58375e-06 -4.06158e-06 2.69239e+25 -5.48509 2.60828 271.895 
-1.67242e-06 -4.06158e-06 2.69232e+25 -6.07922 1.51117 271.778 
-1.69631e-05 -3.58375e-06 2.68443e+25 -0.0544633 0.302236 272.765 
-1.50517e-05 -3.58375e-06 2.69123e+25 -0.546673 2.36115 272.012 
-1.31404e-05 -3.58375e-06 2.69058e+25 -0.96851 3.37271 272.147 
-1.12291e-05 -3.58375e-06 2.6923e+25 -1.95869 4.09392 271.788 
-9.31775e-06 -3.58375e-06 2.69647e+25 -2.96198 3.94153 271.457 
-7.40642e-06 -3.58375e-06 2.69155e+25 -3.74038 3.8297 271.906 
-5.49508e-06 -3.58375e-06 2.68958e+25 -4.88477 3.32703 272.18 
-3.58375e-06 -3.58375e-06 2.69309e+25 -5.57995 2.59297 271.688 
-1.67242e-06 -3.58375e-06 2.6933e+25 -6.26802 1.73813 271.849 
-1.69631e-05 -3.10592e-06 2.68352e+25 -0.0694042 0.404462 272.866 
-1.50517e-05 -3.10592e-06 2.69074e+25 -0.567505 2.54979 272.087 
-1.31404e-05 -3.10592e-06 2.68855e+25 -1.27414 3.5569 272.341 
-1.12291e-05 -3.10592e-06 2.69153e+25 -1.88033 4.31024 271.875 
-9.31775e-06 -3.10592e-06 2.69548e+25 -2.77258 4.13094 271.537 
-7.40642e-06 -3.10592e-06 2.69383e+25 -3.75497 4.12543 271.815 
-5.49508e-06 -3.10592e-06 2.6908e+25 -4.85883 3.48118 272.012 
-3.58375e-06 -3.10592e-06 2.69234e+25 -5.72181 2.73416 271.84 
-1.67242e-06 -3.10592e-06 2.69221e+25 -6.4285 1.87967 271.897 
-1.69631e-05 -2.62808e-06 2.68349e+25 0.0893676 0.444828 272.82 
-1.50517e-05 -2.62808e-06 2.68948e+25 -0.495508 2.76991 272.268 
-1.31404e-05 -2.62808e-06 2.68861e+25 -1.41365 3.73414 272.338 
-1.12291e-05 -2.62808e-06 2.69374e+25 -1.61884 4.33276 271.737 
-9.31775e-06 -2.62808e-06 2.69367e+25 -2.61021 4.45139 271.781 
-7.40642e-06 -2.62808e-06 2.6939e+25 -3.8512 4.38878 271.815 
-5.49508e-06 -2.62808e-06 2.69121e+25 -4.83074 3.74064 271.962 
-3.58375e-06 -2.62808e-06 2.69204e+25 -5.66856 2.93213 271.905 
-1.67242e-06 -2.62808e-06 2.69098e+25 -6.52685 1.90058 271.926 
-1.69631e-05 -2.15025e-06 2.68417e+25 0.0354313 0.394623 272.897 
-1.50517e-05 -2.15025e-06 2.68855e+25 -0.233204 2.89059 272.243 
-1.31404e-05 -2.15025e-06 2.68921e+25 -1.20058 3.82912 272.148 
-1.12291e-05 -2.15025e-06 2.69522e+25 -1.71332 4.28268 271.626 
-9.31775e-06 -2.15025e-06 2.69535e+25 -2.56653 4.75059 271.577 
-7.40642e-06 -2.15025e-06 2.69294e+25 -3.76447 4.64264 271.851 
-5.49508e-06 -2.15025e-06 2.6913e+25 -4.70007 3.92853 271.862 
-3.58375e-06 -2.15025e-06 2.68993e+25 -5.64047 3.2034 271.992 
-1.67242e-06 -2.15025e-06 2.69293e+25 -6.42705 1.88666 271.678 
-1.69631e-05 -1.67242e-06 2.68357e+25 -0.0357258 0.388312 272.971 
-1.50517e-05 -1.67242e-06 2.68955e+25 0.0119059 2.97763 272.25 
-1.31404e-05 -1.67242e-06 2.69358e+25 -0.99901 3.98779 271.884 
-1.12291e-05 -1.67242e-06 2.69525e+25 -1.84264 4.36413 271.458 
-9.31775e-06 -1.67242e-06 2.69438e+25 -2.62237 4.92369 271.62 
-7.40642e-06 -1.67242e-06 2.69202e+25 -3.70081 4.82369 271.919 
-5.49508e-06 -1.67242e-06 2.6929e+25 -4.61479 4.16304 271.805 
-3.58375e-06 -1.67242e-06 2.68766e+25 -5.65582 3.48518 272.221 
-1.67242e-06 -1.67242e-06 2.69312e+25 -6.51204 2.15459 271.778 
-1.69631e-05 -1.19458e-06 2.68214e+25 0.000944199 0.407034 272.964 
-1.50517e-05 -1.19458e-06 2.69087e+25 -0.189109 3.12111 272.209 
-1.31404e-05 -1.19458e-06 2.69323e+25 -0.815668 4.08386 271.86 
-1.12291e-05 -1.19458e-06 2.69494e+25 -1.70453 4.82652 271.574 
-9.31775e-06 -1.19458e-06 2.69507e+25 -2.55586 5.17519 271.664 
-7.40642e-06 -1.19458e-06 2.69466e+25 -3.61677 5.08582 271.649 
-5.49508e-06 -1.19458e-06 2.69074e+25 -4.70194 4.31397 271.891 
-3.58375e-06 -1.19458e-06 2.68808e+25 -5.60429 3.67544 272.13 
-1.67242e-06 -1.19458e-06 2.69095e+25 -6.60211 2.5671 271.974 
-1.69631e-05 -7.1675e-07 2.68343e+25 -0.05674 0.489113 272.894 
-1.50517e-05 -7.1675e-07 2.68987e+25 -0.27015 3.28131 272.201 
-1.31404e-05 -7.1675e-07 2.69131e+25 -0.766534 4.17806 272.007 
-1.12291e-05 -7.1675e-07 2.69357e+25 -1.5234 5.21113 271.724 
-9.31775e-06 -7.1675e-07 2.69373e+25 -2.55515 5.45289 271.614 
-7.40642e-06 -7.1675e-07 2.69178e+25 -3.61185 5.44027 271.764 
-5.49508e-06 -7.1675e-07 2.6901e+25 -4.85221 4.63912 272.071 
-3.58375e-06 -7.1675e-07 2.68915e+25 -5.84001 3.87887 271.927 
-1.67242e-06 -7.1675e-07 2.69207e+25 -6.63299 3.00186 271.887 
-1.69631e-05 -2.38917e-07 2.68017e+25 0.0509517 0.511138 272.87 
-1.50517e-05 -2.38917e-07 2.68868e+25 -0.245081 3.36 272.11 
-1.31404e-05 -2.38917e-07 2.69034e+25 -0.566354 4.35139 271.935 
-1.12291e-05 -2.38917e-07 2.69094e+25 -1.64478 5.41079 271.724 
-9.31775e-06 -2.38917e-07 2.68986e+25 -2.79435 5.75152 271.765 
-7.40642e-06 -2.38917e-07 2.6921e+25 -3.71181 5.76185 271.819 
-5.49508e-06 -2.38917e-07 2.68953e+25 -4.72271 4.99572 271.907 
-3.58375e-06 -2.38917e-07 2.68898e+25 -5.78056 4.10253 271.973 
-1.67242e-06 -2.38917e-07 2.68689e+25 -6.59217 3.33189 272.071 
-1.64852e-05 -1.69631e-05 2.68545e+25 -0.027908 0.0471871 272.811 
-1.45739e-05 -1.69631e-05 2.68208e+25 0.0669431 0.00038089 272.821 
