ITEM: TIMESTEP
650000
ITEM: NUMBER OF CELLS
5184
ITEM: BOX BOUNDS ss ss pp
-1.31404e-05 -1.55296e-05 2.68986e+25 -0.121091 -0.0589215 272.248 
-1.12291e-05 -1.55296e-05 2.68862e+25 -0.166847 0.0668569 272.363 
-9.31775e-06 -1.55296e-05 2.68965e+25 -0.337048 -0.0445049 272.248 
-7.40642e-06 -1.55296e-05 2.69021e+25 -0.567856 0.0139102 272.209 
-5.49508e-06 -1.55296e-05 2.69006e+25 -0.946106 0.156638 272.128 
-3.58375e-06 -1.55296e-05 2.69019e+25 -1.02959 0.112745 272.198 
-1.67242e-06 -1.55296e-05 2.68876e+25 -1.03393 -0.00527256 272.376 
-1.69631e-05 -1.50517e-05 2.68537e+25 -0.00397661 -0.0336899 272.804 
-1.50517e-05 -1.50517e-05 2.69173e+25 0.0476483 0.238607 272.115 
-1.31404e-05 -1.50517e-05 2.69075e+25 -0.0515727 -0.0659478 272.16 
-1.12291e-05 -1.50517e-05 2.68979e+25 -0.333349 0.0420155 272.225 
-9.31775e-06 -1.50517e-05 2.69056e+25 -0.366309 0.0551008 272.161 
-7.40642e-06 -1.50517e-05 2.68992e+25 -0.82095 0.133148 272.171 
-5.49508e-06 -1.50517e-05 2.69161e+25 -1.12643 0.20885 272.071 
-3.58375e-06 -1.50517e-05 2.69235e+25 -1.22341 0.0810016 271.942 
-1.67242e-06 -1.50517e-05 2.68965e+25 -1.45247 0.0534184 272.26 
-1.69631e-05 -1.45739e-05 2.68648e+25 0.0152174 -0.0441267 272.695 
-1.50517e-05 -1.45739e-05 2.69137e+25 0.0460485 0.200524 272.06 
-1.31404e-05 -1.45739e-05 2.69268e+25 -0.146791 0.0470139 271.937 
-1.12291e-05 -1.45739e-05 2.68961e+25 -0.364873 0.101018 272.226 
-9.31775e-06 -1.45739e-05 2.6916e+25 -0.491862 0.219431 272.088 
-7.40642e-06 -1.45739e-05 2.69019e+25 -1.07901 0.219074 272.231 
-5.49508e-06 -1.45739e-05 2.69269e+25 -1.41458 0.314483 271.971 
-3.58375e-06 -1.45739e-05 2.69294e+25 -1.5092 0.0541134 271.965 
-1.67242e-06 -1.45739e-05 2.69055e+25 -1.67899 0.0812136 272.148 
-1.69631e-05 -1.40961e-05 2.68555e+25 0.0297628 -0.0568623 272.752 
-1.50517e-05 -1.40961e-05 2.69169e+25 -0.0916241 0.192866 272.085 
-1.31404e-05 -1.40961e-05 2.69255e+25 -0.338364 0.139678 271.951 
-1.12291e-05 -1.40961e-05 2.68963e+25 -0.43112 0.203033 272.234 
-9.31775e-06 -1.40961e-05 2.69107e+25 -0.682771 0.37816 271.996 
-7.40642e-06 -1.40961e-05 2.69002e+25 -1.20261 0.271386 272.241 
-5.49508e-06 -1.40961e-05 2.69294e+25 -1.51179 0.412873 271.867 
-3.58375e-06 -1.40961e-05 2.69171e+25 -1.82794 0.00190081 272.072 
-1.67242e-06 -1.40961e-05 2.6919e+25 -1.81849 0.0597971 272.045 
-1.69631e-05 -1.36182e-05 2.68452e+25 -0.000382648 -0.0882831 272.786 
-1.50517e-05 -1.36182e-05 2.69012e+25 -0.236076 0.216154 272.247 
-1.31404e-05 -1.36182e-05 2.69312e+25 -0.435342 0.170103 271.975 
-1.12291e-05 -1.36182e-05 2.69138e+25 -0.603585 0.274702 272.085 
-9.31775e-06 -1.36182e-05 2.69312e+25 -0.926575 0.42546 271.895 
-7.40642e-06 -1.36182e-05 2.69341e+25 -1.37436 0.377604 271.944 
-5.49508e-06 -1.36182e-05 2.6927e+25 -1.60016 0.487257 271.944 
-3.58375e-06 -1.36182e-05 2.69264e+25 -2.00335 -0.0145229 271.965 
-1.67242e-06 -1.36182e-05 2.69211e+25 -1.93 0.0790026 272.004 
-1.69631e-05 -1.31404e-05 2.68456e+25 -0.00741382 -0.0716618 272.816 
-1.50517e-05 -1.31404e-05 2.6906e+25 -0.275182 0.303174 272.149 
-1.31404e-05 -1.31404e-05 2.69197e+25 -0.360557 0.19556 272.014 
-1.12291e-05 -1.31404e-05 2.69147e+25 -0.706622 0.306718 271.982 
-9.31775e-06 -1.31404e-05 2.69361e+25 -1.18799 0.431649 271.917 
-7.40642e-06 -1.31404e-05 2.69387e+25 -1.59425 0.503714 271.89 
-5.49508e-06 -1.31404e-05 2.69261e+25 -1.73137 0.487793 271.892 
-3.58375e-06 -1.31404e-05 2.69292e+25 -2.10775 0.00755699 271.971 
-1.67242e-06 -1.31404e-05 2.69184e+25 -2.23805 0.187414 271.964 
-1.69631e-05 -1.26626e-05 2.68375e+25 -0.00620618 -0.061859 272.842 
-1.50517e-05 -1.26626e-05 2.68914e+25 -0.155434 0.339778 272.247 
-1.31404e-05 -1.26626e-05 2.6913e+25 -0.332488 0.264939 272.089 
-1.12291e-05 -1.26626e-05 2.69158e+25 -0.759194 0.458207 272.054 
-9.31775e-06 -1.26626e-05 2.69267e+25 -1.27589 0.543114 271.932 
-7.40642e-06 -1.26626e-05 2.69292e+25 -1.78286 0.615158 271.885 
-5.49508e-06 -1.26626e-05 2.69228e+25 -1.95471 0.524612 271.936 
-3.58375e-06 -1.26626e-05 2.69314e+25 -2.22762 0.149497 271.855 
-1.67242e-06 -1.26626e-05 2.6916e+25 -2.50021 0.246056 272.04 
-1.69631e-05 -1.21847e-05 2.68503e+25 0.00584877 -0.0410339 272.802 
-1.50517e-05 -1.21847e-05 2.69124e+25 -0.0943266 0.347467 272.053 
-1.31404e-05 -1.21847e-05 2.69083e+25 -0.40272 0.336428 272.031 
-1.12291e-05 -1.21847e-05 2.69172e+25 -0.805797 0.61631 272.053 
-9.31775e-06 -1.21847e-05 2.69287e+25 -1.50535 0.687017 271.928 
-7.40642e-06 -1.21847e-05 2.69338e+25 -1.91683 0.717536 271.888 
-5.49508e-06 -1.21847e-05 2.69292e+25 -2.14401 0.547426 271.973 
-3.58375e-06 -1.21847e-05 2.69439e+25 -2.32022 0.271134 271.915 
-1.67242e-06 -1.21847e-05 2.69165e+25 -2.58041 0.229231 271.988 
-1.69631e-05 -1.17069e-05 2.68485e+25 0.0226667 -0.0692646 272.836 
-1.50517e-05 -1.17069e-05 2.69241e+25 -0.170651 0.509279 271.966 
-1.31404e-05 -1.17069e-05 2.69262e+25 -0.486081 0.394784 272.04 
-1.12291e-05 -1.17069e-05 2.69133e+25 -0.94193 0.777528 272.091 
-9.31775e-06 -1.17069e-05 2.69299e+25 -1.60128 0.804172 271.888 
-7.40642e-06 -1.17069e-05 2.69204e+25 -2.05529 0.798028 271.945 
-5.49508e-06 -1.17069e-05 2.69207e+25 -2.26575 0.541679 272.024 
-3.58375e-06 -1.17069e-05 2.6933e+25 -2.63776 0.35204 271.991 
-1.67242e-06 -1.17069e-05 2.6919e+25 -2.79503 0.221559 271.987 
-1.69631e-05 -1.12291e-05 2.686e+25 -0.0150982 -0.0464709 272.773 
-1.50517e-05 -1.12291e-05 2.6919e+25 -0.219331 0.587205 272.078 
-1.31404e-05 -1.12291e-05 2.69267e+25 -0.583142 0.452053 271.987 
-1.12291e-05 -1.12291e-05 2.69176e+25 -0.977299 0.895783 272.023 
-9.31775e-06 -1.12291e-05 2.69168e+25 -1.56808 1.00084 272.039 
-7.40642e-06 -1.12291e-05 2.69291e+25 -2.08167 0.901286 272.024 
-5.49508e-06 -1.12291e-05 2.69249e+25 -2.46164 0.670654 271.986 
-3.58375e-06 -1.12291e-05 2.69169e+25 -2.84998 0.391297 272.131 
-1.67242e-06 -1.12291e-05 2.69144e+25 -3.06502 0.227272 272.067 
-1.69631e-05 -1.07512e-05 2.68514e+25 0.0245898 -0.0919205 272.743 
-1.50517e-05 -1.07512e-05 2.69191e+25 -0.211024 0.595057 272.037 
-1.31404e-05 -1.07512e-05 2.6927e+25 -0.521026 0.540708 271.973 
-1.12291e-05 -1.07512e-05 2.69255e+25 -1.11088 1.00807 271.957 
-9.31775e-06 -1.07512e-05 2.69137e+25 -1.58679 1.2858 271.997 
-7.40642e-06 -1.07512e-05 2.69196e+25 -2.34461 0.917938 272.02 
-5.49508e-06 -1.07512e-05 2.69309e+25 -2.56538 0.858101 271.895 
-3.58375e-06 -1.07512e-05 2.69262e+25 -3.04445 0.492717 272.058 
-1.67242e-06 -1.07512e-05 2.69104e+25 -3.4068 0.293133 272.13 
-1.69631e-05 -1.02734e-05 2.68474e+25 -0.054469 -0.0373793 272.781 
-1.50517e-05 -1.02734e-05 2.69237e+25 -0.0692943 0.602877 272.014 
-1.31404e-05 -1.02734e-05 2.69134e+25 -0.586401 0.648024 272.07 
-1.12291e-05 -1.02734e-05 2.69133e+25 -1.18549 1.15732 272.097 
-9.31775e-06 -1.02734e-05 2.69117e+25 -1.82736 1.49597 272.107 
-7.40642e-06 -1.02734e-05 2.6915e+25 -2.40099 0.991187 272.005 
-5.49508e-06 -1.02734e-05 2.69315e+25 -2.77105 0.963387 271.941 
-3.58375e-06 -1.02734e-05 2.69237e+25 -3.23509 0.642231 271.918 
-1.67242e-06 -1.02734e-05 2.6909e+25 -3.74602 0.354751 272.09 
-1.69631e-05 -9.79558e-06 2.68543e+25 -0.0348542 0.0671471 272.756 
-1.50517e-05 -9.79558e-06 2.69199e+25 -0.0582095 0.685106 272.064 
-1.31404e-05 -9.79558e-06 2.69332e+25 -0.590602 0.875435 271.931 
-1.12291e-05 -9.79558e-06 2.69279e+25 -1.28373 1.24976 271.945 
-9.31775e-06 -9.79558e-06 2.69108e+25 -1.94845 1.68339 272.144 
-7.40642e-06 -9.79558e-06 2.69128e+25 -2.44475 1.14351 272.041 
-5.49508e-06 -9.79558e-06 2.69354e+25 -3.18343 1.00029 271.868 
-3.58375e-06 -9.79558e-06 2.69264e+25 -3.45258 0.839857 271.988 
-1.67242e-06 -9.79558e-06 2.69043e+25 -3.89528 0.440227 272.115 
-1.69631e-05 -9.31775e-06 2.68614e+25 0.00212791 0.0939946 272.703 
-1.50517e-05 -9.31775e-06 2.69076e+25 -0.0559699 0.698157 272.185 
-1.31404e-05 -9.31775e-06 2.69379e+25 -0.546729 1.12648 271.885 
-1.12291e-05 -9.31775e-06 2.6946e+25 -1.34202 1.41267 271.745 
-9.31775e-06 -9.31775e-06 2.69099e+25 -1.99971 1.74657 272.1 
-7.40642e-06 -9.31775e-06 2.69062e+25 -2.50733 1.3242 272.137 
-5.49508e-06 -9.31775e-06 2.69391e+25 -3.4283 1.14402 271.797 
-3.58375e-06 -9.31775e-06 2.69152e+25 -3.83214 0.958353 272.058 
-1.67242e-06 -9.31775e-06 2.69124e+25 -4.15367 0.404527 272.102 
-1.69631e-05 -8.83992e-06 2.68394e+25 0.00398252 0.108966 272.832 
-1.50517e-05 -8.83992e-06 2.69038e+25 -0.142341 0.73175 272.137 
-1.31404e-05 -8.83992e-06 2.6941e+25 -0.515657 1.31436 271.8 
-1.12291e-05 -8.83992e-06 2.69375e+25 -1.33449 1.67139 271.843 
-9.31775e-06 -8.83992e-06 2.6924e+25 -2.07047 1.78997 272.064 
-7.40642e-06 -8.83992e-06 2.69033e+25 -2.72695 1.596 272.151 
-5.49508e-06 -8.83992e-06 2.69443e+25 -3.56137 1.28359 271.786 
-3.58375e-06 -8.83992e-06 2.69271e+25 -4.12975 1.01435 271.983 
-1.67242e-06 -8.83992e-06 2.68992e+25 -4.50053 0.425482 272.232 
-1.69631e-05 -8.36208e-06 2.68454e+25 -0.00353043 0.122555 272.886 
-1.50517e-05 -8.36208e-06 2.69168e+25 -0.236328 0.79736 272.073 
-1.31404e-05 -8.36208e-06 2.69347e+25 -0.705907 1.45763 271.864 
-1.12291e-05 -8.36208e-06 2.69252e+25 -1.4314 1.92157 271.962 
-9.31775e-06 -8.36208e-06 2.69321e+25 -2.05102 1.99147 271.906 
-7.40642e-06 -8.36208e-06 2.69061e+25 -2.89143 1.90411 272.108 
-5.49508e-06 -8.36208e-06 2.69298e+25 -3.61138 1.462 271.901 
-3.58375e-06 -8.36208e-06 2.69271e+25 -4.35974 1.12244 272.081 
-1.67242e-06 -8.36208e-06 2.69113e+25 -4.81343 0.516672 272.138 
-1.69631e-05 -7.88425e-06 2.68512e+25 -0.0129242 0.136144 272.841 
-1.50517e-05 -7.88425e-06 2.69069e+25 -0.187484 0.928226 272.074 
-1.31404e-05 -7.88425e-06 2.69322e+25 -0.826316 1.63084 271.894 
-1.12291e-05 -7.88425e-06 2.69245e+25 -1.47418 2.05297 271.959 
-9.31775e-06 -7.88425e-06 2.69254e+25 -2.19969 2.22183 271.977 
-7.40642e-06 -7.88425e-06 2.6921e+25 -3.05211 2.10339 272.006 
-5.49508e-06 -7.88425e-06 2.69155e+25 -3.78722 1.65458 271.994 
-3.58375e-06 -7.88425e-06 2.69178e+25 -4.45387 1.3405 272.037 
-1.67242e-06 -7.88425e-06 2.69182e+25 -4.93879 0.656695 272.116 
-1.69631e-05 -7.40642e-06 2.68626e+25 0.00842757 0.131399 272.776 
-1.50517e-05 -7.40642e-06 2.69308e+25 -0.258937 1.09931 271.904 
-1.31404e-05 -7.40642e-06 2.69327e+25 -0.926387 1.71105 271.887 
-1.12291e-05 -7.40642e-06 2.69171e+25 -1.51716 2.173 272.046 
-9.31775e-06 -7.40642e-06 2.69406e+25 -2.29851 2.46783 271.842 
-7.40642e-06 -7.40642e-06 2.69298e+25 -3.19933 2.28599 271.993 
-5.49508e-06 -7.40642e-06 2.69249e+25 -3.83331 1.80093 271.958 
-3.58375e-06 -7.40642e-06 2.69199e+25 -4.52255 1.5548 272.026 
-1.67242e-06 -7.40642e-06 2.69063e+25 -5.13118 0.756913 272.122 
-1.69631e-05 -6.92858e-06 2.68564e+25 0.0228231 0.115046 272.764 
-1.50517e-05 -6.92858e-06 2.69281e+25 -0.245939 1.3243 271.921 
-1.31404e-05 -6.92858e-06 2.6936e+25 -0.897089 1.85341 271.856 
-1.12291e-05 -6.92858e-06 2.69207e+25 -1.47907 2.31859 272.016 
-9.31775e-06 -6.92858e-06 2.69399e+25 -2.41818 2.6257 271.837 
-7.40642e-06 -6.92858e-06 2.69184e+25 -3.32176 2.52919 272.084 
-5.49508e-06 -6.92858e-06 2.69293e+25 -3.95263 1.91648 271.977 
-3.58375e-06 -6.92858e-06 2.6925e+25 -4.64605 1.71327 271.955 
-1.67242e-06 -6.92858e-06 2.69122e+25 -5.21721 0.910448 272.045 
-1.69631e-05 -6.45075e-06 2.68573e+25 -0.0342331 0.172122 272.731 
-1.50517e-05 -6.45075e-06 2.6936e+25 -0.296885 1.45287 271.865 
-1.31404e-05 -6.45075e-06 2.69482e+25 -0.943354 2.0249 271.754 
-1.12291e-05 -6.45075e-06 2.69069e+25 -1.59054 2.48369 271.959 
-9.31775e-06 -6.45075e-06 2.69265e+25 -2.56161 2.87484 271.88 
-7.40642e-06 -6.45075e-06 2.69203e+25 -3.26968 2.72881 271.972 
-5.49508e-06 -6.45075e-06 2.6924e+25 -4.07834 2.04603 271.985 
-3.58375e-06 -6.45075e-06 2.69235e+25 -4.88834 1.87704 271.965 
-1.67242e-06 -6.45075e-06 2.69023e+25 -5.46227 1.05618 272.113 
-1.69631e-05 -5.97292e-06 2.68665e+25 -0.0119938 0.24251 272.722 
-1.50517e-05 -5.97292e-06 2.69293e+25 -0.351026 1.56856 271.933 
-1.31404e-05 -5.97292e-06 2.69344e+25 -0.928701 2.19182 271.877 
-1.12291e-05 -5.97292e-06 2.69209e+25 -1.76539 2.76236 271.957 
-9.31775e-06 -5.97292e-06 2.69349e+25 -2.62873 3.17155 271.852 
-7.40642e-06 -5.97292e-06 2.69287e+25 -3.43696 2.94622 271.87 
-5.49508e-06 -5.97292e-06 2.69094e+25 -4.32571 2.26068 272.015 
-3.58375e-06 -5.97292e-06 2.69293e+25 -4.95544 2.0078 271.972 
-1.67242e-06 -5.97292e-06 2.69247e+25 -5.67043 1.17733 271.987 
-1.69631e-05 -5.49508e-06 2.6854e+25 0.0542507 0.210806 272.767 
-1.50517e-05 -5.49508e-06 2.69162e+25 -0.367112 1.69274 272.091 
-1.31404e-05 -5.49508e-06 2.69093e+25 -0.966692 2.34604 272.063 
-1.12291e-05 -5.49508e-06 2.69126e+25 -2.05345 3.03111 272.005 
-9.31775e-06 -5.49508e-06 2.69353e+25 -2.70838 3.3734 271.781 
-7.40642e-06 -5.49508e-06 2.69321e+25 -3.55439 3.13957 271.816 
-5.49508e-06 -5.49508e-06 2.69251e+25 -4.47181 2.47392 271.985 
-3.58375e-06 -5.49508e-06 2.69226e+25 -5.157 2.12788 271.998 
-1.67242e-06 -5.49508e-06 2.6914e+25 -5.75541 1.3187 272.039 
-1.69631e-05 -5.01725e-06 2.68597e+25 -0.00615136 0.179794 272.796 
-1.50517e-05 -5.01725e-06 2.69189e+25 -0.430813 1.77605 272.062 
-1.31404e-05 -5.01725e-06 2.69176e+25 -1.09728 2.61326 272.008 
-1.12291e-05 -5.01725e-06 2.69267e+25 -2.01663 3.26266 271.929 
-9.31775e-06 -5.01725e-06 2.69468e+25 -2.75369 3.52749 271.735 
-7.40642e-06 -5.01725e-06 2.69216e+25 -3.64569 3.2975 271.925 
-5.49508e-06 -5.01725e-06 2.69024e+25 -4.64566 2.67776 272.082 
-3.58375e-06 -5.01725e-06 2.69127e+25 -5.40201 2.26153 271.973 
-1.67242e-06 -5.01725e-06 2.69106e+25 -5.89887 1.53224 272.008 
-1.69631e-05 -4.53942e-06 2.68487e+25 -0.0184078 0.207238 272.803 
-1.50517e-05 -4.53942e-06 2.69171e+25 -0.434271 1.79446 272.098 
-1.31404e-05 -4.53942e-06 2.6916e+25 -1.01567 2.81838 272.015 
-1.12291e-05 -4.53942e-06 2.69247e+25 -2.03614 3.54766 271.978 
-9.31775e-06 -4.53942e-06 2.69375e+25 -2.84724 3.64862 271.774 
-7.40642e-06 -4.53942e-06 2.69215e+25 -3.8078 3.55431 271.996 
-5.49508e-06 -4.53942e-06 2.69098e+25 -4.72 2.92454 272.02 
-3.58375e-06 -4.53942e-06 2.69162e+25 -5.47646 2.40864 272.002 
-1.67242e-06 -4.53942e-06 2.6894e+25 -5.98876 1.6945 272.091 
-1.69631e-05 -4.06158e-06 2.68518e+25 0.00850873 0.224358 272.767 
-1.50517e-05 -4.06158e-06 2.69233e+25 -0.395301 1.95455 272.064 
-1.31404e-05 -4.06158e-06 2.69167e+25 -1.04126 3.01126 272.052 
-1.12291e-05 -4.06158e-06 2.69257e+25 -1.94968 3.83856 271.924 
-9.31775e-06 -4.06158e-06 2.69414e+25 -2.8559 3.86601 271.743 
-7.40642e-06 -4.06158e-06 2.69073e+25 -3.78589 3.74607 272.047 
-5.49508e-06 -4.06158e-06 2.69006e+25 -4.69545 3.25031 272.177 
-3.58375e-06 -4.06158e-06 2.6921e+25 -5.50119 2.582 271.976 
-1.67242e-06 -4.06158e-06 2.69022e+25 -6.11483 1.82366 271.982 
-1.69631e-05 -3.58375e-06 2.68594e+25 -0.0250622 0.245342 272.737 
-1.50517e-05 -3.58375e-06 2.69139e+25 -0.386817 2.16403 272.063 
-1.31404e-05 -3.58375e-06 2.69153e+25 -0.859298 3.17844 272.007 
-1.12291e-05 -3.58375e-06 2.69297e+25 -1.80267 4.12907 271.907 
-9.31775e-06 -3.58375e-06 2.69345e+25 -2.92155 4.16229 271.791 
-7.40642e-06 -3.58375e-06 2.69146e+25 -3.86582 3.87676 272.016 
-5.49508e-06 -3.58375e-06 2.69003e+25 -4.78188 3.52903 272.176 
-3.58375e-06 -3.58375e-06 2.69165e+25 -5.69626 2.78315 271.94 
-1.67242e-06 -3.58375e-06 2.69072e+25 -6.32926 1.94723 272.083 
-1.69631e-05 -3.10592e-06 2.68359e+25 -0.0225357 0.340389 272.88 
-1.50517e-05 -3.10592e-06 2.69197e+25 -0.39836 2.30528 272.055 
-1.31404e-05 -3.10592e-06 2.69035e+25 -0.94514 3.31629 272.161 
-1.12291e-05 -3.10592e-06 2.69115e+25 -1.8376 4.31809 272.025 
-9.31775e-06 -3.10592e-06 2.69325e+25 -2.82901 4.42257 271.813 
-7.40642e-06 -3.10592e-06 2.69192e+25 -3.84606 4.18148 272.021 
-5.49508e-06 -3.10592e-06 2.69006e+25 -4.85204 3.72174 272.141 
-3.58375e-06 -3.10592e-06 2.69069e+25 -5.76687 3.01334 271.986 
-1.67242e-06 -3.10592e-06 2.68929e+25 -6.4531 1.98542 272.127 
-1.69631e-05 -2.62808e-06 2.68409e+25 0.0111893 0.390938 272.83 
-1.50517e-05 -2.62808e-06 2.69097e+25 -0.361465 2.43609 272.117 
-1.31404e-05 -2.62808e-06 2.69022e+25 -1.0845 3.57145 272.154 
-1.12291e-05 -2.62808e-06 2.6927e+25 -1.77342 4.4416 271.895 
-9.31775e-06 -2.62808e-06 2.69144e+25 -2.75152 4.78053 271.932 
-7.40642e-06 -2.62808e-06 2.69172e+25 -3.92029 4.44676 271.999 
-5.49508e-06 -2.62808e-06 2.68996e+25 -4.92368 4.02828 272.135 
-3.58375e-06 -2.62808e-06 2.69144e+25 -5.80827 3.19173 271.984 
-1.67242e-06 -2.62808e-06 2.69011e+25 -6.46062 2.08444 272.049 
-1.69631e-05 -2.15025e-06 2.68453e+25 0.0232188 0.380698 272.816 
-1.50517e-05 -2.15025e-06 2.69025e+25 -0.289526 2.51439 272.149 
-1.31404e-05 -2.15025e-06 2.69123e+25 -1.02095 3.78658 272.022 
-1.12291e-05 -2.15025e-06 2.69243e+25 -1.94549 4.53829 271.894 
-9.31775e-06 -2.15025e-06 2.69222e+25 -2.73585 5.04553 271.898 
-7.40642e-06 -2.15025e-06 2.69205e+25 -3.89457 4.70086 271.978 
-5.49508e-06 -2.15025e-06 2.69046e+25 -4.88195 4.26551 271.999 
-3.58375e-06 -2.15025e-06 2.69019e+25 -5.84299 3.38796 272.046 
-1.67242e-06 -2.15025e-06 2.69117e+25 -6.49014 2.22782 271.952 
-1.69631e-05 -1.67242e-06 2.68496e+25 -0.0183337 0.376893 272.83 
-1.50517e-05 -1.67242e-06 2.68969e+25 -0.154026 2.58737 272.261 
-1.31404e-05 -1.67242e-06 2.69298e+25 -1.04989 4.04387 271.949 
-1.12291e-05 -1.67242e-06 2.69257e+25 -2.01267 4.78791 271.843 
-9.31775e-06 -1.67242e-06 2.69227e+25 -2.78865 5.17601 271.902 
-7.40642e-06 -1.67242e-06 2.69134e+25 -3.85604 4.8974 271.919 
-5.49508e-06 -1.67242e-06 2.69213e+25 -4.79863 4.4483 271.98 
-3.58375e-06 -1.67242e-06 2.68866e+25 -5.74322 3.63162 272.192 
-1.67242e-06 -1.67242e-06 2.69049e+25 -6.58841 2.46082 272.043 
-1.69631e-05 -1.19458e-06 2.68435e+25 0.0370848 0.338038 272.849 
-1.50517e-05 -1.19458e-06 2.68917e+25 -0.142244 2.7234 272.225 
-1.31404e-05 -1.19458e-06 2.69227e+25 -1.05223 4.22611 272.008 
-1.12291e-05 -1.19458e-06 2.69201e+25 -1.8905 5.0782 271.889 
-9.31775e-06 -1.19458e-06 2.69243e+25 -2.78375 5.34456 271.89 
-7.40642e-06 -1.19458e-06 2.69188e+25 -3.62709 5.22163 271.889 
-5.49508e-06 -1.19458e-06 2.69134e+25 -4.79979 4.60178 271.958 
-3.58375e-06 -1.19458e-06 2.68934e+25 -5.89372 3.92346 272.091 
-1.67242e-06 -1.19458e-06 2.69e+25 -6.71248 2.69701 272.003 
-1.69631e-05 -7.1675e-07 2.68461e+25 -0.0330679 0.354795 272.786 
-1.50517e-05 -7.1675e-07 2.69054e+25 -0.127465 2.89596 272.151 
-1.31404e-05 -7.1675e-07 2.69296e+25 -1.00797 4.42334 271.902 
-1.12291e-05 -7.1675e-07 2.68982e+25 -1.8188 5.37181 272.071 
-9.31775e-06 -7.1675e-07 2.6923e+25 -2.78407 5.59956 271.885 
-7.40642e-06 -7.1675e-07 2.69095e+25 -3.63936 5.52523 271.949 
-5.49508e-06 -7.1675e-07 2.69018e+25 -4.80208 4.9053 272.032 
-3.58375e-06 -7.1675e-07 2.69022e+25 -5.85419 4.18367 272.004 
-1.67242e-06 -7.1675e-07 2.68934e+25 -6.83875 2.92784 272.054 
-1.69631e-05 -2.38917e-07 2.68251e+25 0.00503376 0.39224 272.756 
-1.50517e-05 -2.38917e-07 2.68963e+25 -0.234814 3.05806 271.989 
-1.31404e-05 -2.38917e-07 2.69038e+25 -0.869744 4.68511 271.916 
-1.12291e-05 -2.38917e-07 2.68685e+25 -1.81027 5.55239 272.155 
-9.31775e-06 -2.38917e-07 2.68957e+25 -2.83342 5.81561 271.928 
-7.40642e-06 -2.38917e-07 2.68972e+25 -3.70198 5.78385 271.976 
-5.49508e-06 -2.38917e-07 2.69004e+25 -4.81701 5.26006 272.021 
-3.58375e-06 -2.38917e-07 2.68851e+25 -5.73552 4.40667 272.001 
-1.67242e-06 -2.38917e-07 2.68678e+25 -6.73286 3.17779 272.095 
-1.64852e-05 -1.69631e-05 2.68445e+25 0.0680382 0.0259185 272.905 
