ITEM: TIMESTEP
890000
ITEM: NUMBER OF CELLS
5184
ITEM: BOX BOUNDS ss ss pp
-1.31404e-05 -1.55296e-05 2.69039e+25 -0.0575134 0.0261803 272.183 
-1.12291e-05 -1.55296e-05 2.68918e+25 -0.126135 0.0320027 272.282 
-9.31775e-06 -1.55296e-05 2.68954e+25 -0.32987 0.0103358 272.259 
-7.40642e-06 -1.55296e-05 2.69063e+25 -0.549194 0.0387551 272.181 
-5.49508e-06 -1.55296e-05 2.68975e+25 -0.971109 0.106134 272.129 
-3.58375e-06 -1.55296e-05 2.68958e+25 -1.05441 0.13697 272.225 
-1.67242e-06 -1.55296e-05 2.68861e+25 -1.11421 0.00218862 272.355 
-1.69631e-05 -1.50517e-05 2.68495e+25 0.0169489 -2.95094e-05 272.828 
-1.50517e-05 -1.50517e-05 2.69067e+25 0.0939695 0.0934092 272.172 
-1.31404e-05 -1.50517e-05 2.6915e+25 0.0376262 0.078506 272.115 
-1.12291e-05 -1.50517e-05 2.69038e+25 -0.267487 0.0252447 272.138 
-9.31775e-06 -1.50517e-05 2.69034e+25 -0.396929 0.126359 272.183 
-7.40642e-06 -1.50517e-05 2.69042e+25 -0.802878 0.167206 272.11 
-5.49508e-06 -1.50517e-05 2.69129e+25 -1.18386 0.16734 272.083 
-3.58375e-06 -1.50517e-05 2.69163e+25 -1.23546 0.0921569 272.041 
-1.67242e-06 -1.50517e-05 2.68926e+25 -1.50475 0.0543658 272.289 
-1.69631e-05 -1.45739e-05 2.68626e+25 0.0122935 -0.0340965 272.722 
-1.50517e-05 -1.45739e-05 2.69029e+25 0.0478045 0.0961813 272.157 
-1.31404e-05 -1.45739e-05 2.69231e+25 -0.0969532 0.1334 271.958 
-1.12291e-05 -1.45739e-05 2.69019e+25 -0.352672 0.089207 272.146 
-9.31775e-06 -1.45739e-05 2.6917e+25 -0.518376 0.276422 272.075 
-7.40642e-06 -1.45739e-05 2.69024e+25 -1.06916 0.246686 272.159 
-5.49508e-06 -1.45739e-05 2.69219e+25 -1.42847 0.296369 271.988 
-3.58375e-06 -1.45739e-05 2.69215e+25 -1.59786 0.0624178 272.031 
-1.67242e-06 -1.45739e-05 2.68991e+25 -1.77476 0.0866684 272.18 
-1.69631e-05 -1.40961e-05 2.68528e+25 0.0289332 -0.0705077 272.763 
-1.50517e-05 -1.40961e-05 2.69073e+25 -0.0976866 0.0926638 272.148 
-1.31404e-05 -1.40961e-05 2.69303e+25 -0.295755 0.203535 271.89 
-1.12291e-05 -1.40961e-05 2.69046e+25 -0.389348 0.193439 272.121 
-9.31775e-06 -1.40961e-05 2.69051e+25 -0.625065 0.409126 272.048 
-7.40642e-06 -1.40961e-05 2.69014e+25 -1.20193 0.298516 272.163 
-5.49508e-06 -1.40961e-05 2.69185e+25 -1.55673 0.425302 271.917 
-3.58375e-06 -1.40961e-05 2.69134e+25 -1.95055 0.0585517 272.095 
-1.67242e-06 -1.40961e-05 2.6909e+25 -1.95017 0.0791824 272.117 
-1.69631e-05 -1.36182e-05 2.68486e+25 -0.0125351 -0.0719108 272.747 
-1.50517e-05 -1.36182e-05 2.68965e+25 -0.165059 0.105157 272.251 
-1.31404e-05 -1.36182e-05 2.6933e+25 -0.420275 0.240905 271.938 
-1.12291e-05 -1.36182e-05 2.69213e+25 -0.533476 0.280654 271.965 
-9.31775e-06 -1.36182e-05 2.69225e+25 -0.840055 0.468801 271.924 
-7.40642e-06 -1.36182e-05 2.69302e+25 -1.45104 0.424043 271.916 
-5.49508e-06 -1.36182e-05 2.69193e+25 -1.65134 0.53861 271.997 
-3.58375e-06 -1.36182e-05 2.69238e+25 -2.11741 0.0933351 271.994 
-1.67242e-06 -1.36182e-05 2.69115e+25 -2.08062 0.0803475 272.082 
-1.69631e-05 -1.31404e-05 2.68487e+25 -0.00850346 -0.0376936 272.798 
-1.50517e-05 -1.31404e-05 2.69067e+25 -0.205335 0.16523 272.135 
-1.31404e-05 -1.31404e-05 2.69256e+25 -0.342608 0.266961 271.97 
-1.12291e-05 -1.31404e-05 2.69199e+25 -0.643321 0.341924 271.896 
-9.31775e-06 -1.31404e-05 2.69309e+25 -1.07507 0.533441 271.908 
-7.40642e-06 -1.31404e-05 2.69348e+25 -1.60913 0.590207 271.906 
-5.49508e-06 -1.31404e-05 2.6922e+25 -1.81323 0.586494 271.925 
-3.58375e-06 -1.31404e-05 2.6922e+25 -2.16827 0.163927 272.003 
-1.67242e-06 -1.31404e-05 2.69146e+25 -2.32425 0.188638 272.019 
-1.69631e-05 -1.26626e-05 2.68426e+25 -0.00272719 -0.0268414 272.8 
-1.50517e-05 -1.26626e-05 2.68988e+25 -0.187663 0.193097 272.157 
-1.31404e-05 -1.26626e-05 2.69158e+25 -0.338612 0.302878 272.065 
-1.12291e-05 -1.26626e-05 2.69234e+25 -0.748582 0.475352 271.954 
-9.31775e-06 -1.26626e-05 2.69243e+25 -1.22134 0.643901 271.95 
-7.40642e-06 -1.26626e-05 2.69257e+25 -1.74966 0.703714 271.91 
-5.49508e-06 -1.26626e-05 2.69178e+25 -2.01384 0.625584 271.992 
-3.58375e-06 -1.26626e-05 2.69275e+25 -2.35258 0.29265 271.899 
-1.67242e-06 -1.26626e-05 2.69187e+25 -2.57137 0.275179 272.048 
-1.69631e-05 -1.21847e-05 2.68529e+25 0.0187438 -0.0370524 272.779 
-1.50517e-05 -1.21847e-05 2.69188e+25 -0.0845941 0.224247 272.002 
-1.31404e-05 -1.21847e-05 2.69149e+25 -0.403112 0.378838 271.987 
-1.12291e-05 -1.21847e-05 2.69244e+25 -0.863268 0.614136 271.963 
-9.31775e-06 -1.21847e-05 2.69298e+25 -1.48587 0.772459 271.887 
-7.40642e-06 -1.21847e-05 2.69275e+25 -1.84894 0.81252 271.892 
-5.49508e-06 -1.21847e-05 2.69278e+25 -2.17722 0.641114 271.962 
-3.58375e-06 -1.21847e-05 2.69394e+25 -2.42123 0.400521 271.909 
-1.67242e-06 -1.21847e-05 2.69129e+25 -2.69291 0.245245 272.037 
-1.69631e-05 -1.17069e-05 2.68468e+25 0.0294151 -0.0816205 272.831 
-1.50517e-05 -1.17069e-05 2.69303e+25 -0.147767 0.383853 271.896 
-1.31404e-05 -1.17069e-05 2.69331e+25 -0.469651 0.464423 271.929 
-1.12291e-05 -1.17069e-05 2.69243e+25 -1.01208 0.760765 272.001 
-9.31775e-06 -1.17069e-05 2.69332e+25 -1.59179 0.857176 271.835 
-7.40642e-06 -1.17069e-05 2.69167e+25 -2.01865 0.905559 271.985 
-5.49508e-06 -1.17069e-05 2.69238e+25 -2.31929 0.627044 271.993 
-3.58375e-06 -1.17069e-05 2.6933e+25 -2.64637 0.491904 271.924 
-1.67242e-06 -1.17069e-05 2.6924e+25 -2.93251 0.241579 271.966 
-1.69631e-05 -1.12291e-05 2.68541e+25 -0.0217305 -0.0787716 272.742 
-1.50517e-05 -1.12291e-05 2.69268e+25 -0.214501 0.463403 271.973 
-1.31404e-05 -1.12291e-05 2.69302e+25 -0.5891 0.584489 271.875 
-1.12291e-05 -1.12291e-05 2.69194e+25 -1.05152 0.848571 271.986 
-9.31775e-06 -1.12291e-05 2.69247e+25 -1.63047 1.01249 271.944 
-7.40642e-06 -1.12291e-05 2.69205e+25 -2.09711 1.02562 272.039 
-5.49508e-06 -1.12291e-05 2.6925e+25 -2.50219 0.718393 271.966 
-3.58375e-06 -1.12291e-05 2.6924e+25 -2.82269 0.536607 272.043 
-1.67242e-06 -1.12291e-05 2.69206e+25 -3.1407 0.263204 271.993 
-1.69631e-05 -1.07512e-05 2.6848e+25 0.0106144 -0.0762681 272.735 
-1.50517e-05 -1.07512e-05 2.69234e+25 -0.235208 0.451587 271.953 
-1.31404e-05 -1.07512e-05 2.69338e+25 -0.57876 0.707768 271.887 
-1.12291e-05 -1.07512e-05 2.69217e+25 -1.15979 0.965995 271.953 
-9.31775e-06 -1.07512e-05 2.6922e+25 -1.68641 1.28307 271.915 
-7.40642e-06 -1.07512e-05 2.69154e+25 -2.35034 1.11482 272.027 
-5.49508e-06 -1.07512e-05 2.69257e+25 -2.59337 0.886152 271.934 
-3.58375e-06 -1.07512e-05 2.69241e+25 -3.071 0.609153 271.995 
-1.67242e-06 -1.07512e-05 2.69171e+25 -3.46209 0.332431 272.037 
-1.69631e-05 -1.02734e-05 2.68433e+25 -0.0322025 -0.0251819 272.779 
-1.50517e-05 -1.02734e-05 2.69284e+25 -0.162041 0.490835 271.98 
-1.31404e-05 -1.02734e-05 2.69228e+25 -0.678707 0.781013 271.97 
-1.12291e-05 -1.02734e-05 2.69186e+25 -1.17184 1.13099 272.016 
-9.31775e-06 -1.02734e-05 2.69153e+25 -1.88151 1.45072 272.022 
-7.40642e-06 -1.02734e-05 2.69116e+25 -2.4759 1.16427 272.014 
-5.49508e-06 -1.02734e-05 2.69273e+25 -2.80835 0.993612 271.962 
-3.58375e-06 -1.02734e-05 2.69289e+25 -3.27091 0.756439 271.851 
-1.67242e-06 -1.02734e-05 2.69163e+25 -3.74006 0.423204 272.029 
-1.69631e-05 -9.79558e-06 2.68583e+25 -0.0280357 0.0484785 272.724 
-1.50517e-05 -9.79558e-06 2.69172e+25 -0.129053 0.616161 272.016 
-1.31404e-05 -9.79558e-06 2.69366e+25 -0.678485 0.949755 271.847 
-1.12291e-05 -9.79558e-06 2.6927e+25 -1.27623 1.25997 271.904 
-9.31775e-06 -9.79558e-06 2.69165e+25 -2.04316 1.62836 272.048 
-7.40642e-06 -9.79558e-06 2.6907e+25 -2.55497 1.27026 272.051 
-5.49508e-06 -9.79558e-06 2.69302e+25 -3.17434 1.0758 271.904 
-3.58375e-06 -9.79558e-06 2.69267e+25 -3.5749 0.961898 271.962 
-1.67242e-06 -9.79558e-06 2.69058e+25 -3.93305 0.518962 272.082 
-1.69631e-05 -9.31775e-06 2.68634e+25 -0.00901566 0.0678359 272.668 
-1.50517e-05 -9.31775e-06 2.69095e+25 -0.114428 0.709263 272.09 
-1.31404e-05 -9.31775e-06 2.69297e+25 -0.613922 1.14214 271.898 
-1.12291e-05 -9.31775e-06 2.69442e+25 -1.38927 1.44987 271.763 
-9.31775e-06 -9.31775e-06 2.69113e+25 -2.0667 1.76374 272.048 
-7.40642e-06 -9.31775e-06 2.69074e+25 -2.68932 1.42782 272.112 
-5.49508e-06 -9.31775e-06 2.69363e+25 -3.4717 1.24195 271.856 
-3.58375e-06 -9.31775e-06 2.69192e+25 -3.97554 1.04961 272.01 
-1.67242e-06 -9.31775e-06 2.69149e+25 -4.16272 0.476854 272.078 
-1.69631e-05 -8.83992e-06 2.68413e+25 0.000203954 0.106106 272.813 
-1.50517e-05 -8.83992e-06 2.69089e+25 -0.171273 0.778972 272.067 
-1.31404e-05 -8.83992e-06 2.69371e+25 -0.573343 1.32359 271.836 
-1.12291e-05 -8.83992e-06 2.69412e+25 -1.4022 1.68606 271.803 
-9.31775e-06 -8.83992e-06 2.6924e+25 -2.15721 1.88305 272.041 
-7.40642e-06 -8.83992e-06 2.6908e+25 -2.8307 1.70473 272.093 
-5.49508e-06 -8.83992e-06 2.6944e+25 -3.63363 1.39294 271.769 
-3.58375e-06 -8.83992e-06 2.69222e+25 -4.21581 1.10339 271.984 
-1.67242e-06 -8.83992e-06 2.68996e+25 -4.49337 0.465302 272.18 
-1.69631e-05 -8.36208e-06 2.68454e+25 -0.00554456 0.126653 272.866 
-1.50517e-05 -8.36208e-06 2.69174e+25 -0.238691 0.841238 272.052 
-1.31404e-05 -8.36208e-06 2.69337e+25 -0.746892 1.46466 271.858 
-1.12291e-05 -8.36208e-06 2.69333e+25 -1.50859 1.90568 271.881 
-9.31775e-06 -8.36208e-06 2.6927e+25 -2.18242 2.09738 271.922 
-7.40642e-06 -8.36208e-06 2.69127e+25 -3.0222 1.99026 272.032 
-5.49508e-06 -8.36208e-06 2.69229e+25 -3.69185 1.56812 271.932 
-3.58375e-06 -8.36208e-06 2.69257e+25 -4.46567 1.18711 272.077 
-1.67242e-06 -8.36208e-06 2.69104e+25 -4.84045 0.499314 272.087 
-1.69631e-05 -7.88425e-06 2.68549e+25 -0.0146361 0.147215 272.799 
-1.50517e-05 -7.88425e-06 2.69071e+25 -0.224053 0.927118 272.053 
-1.31404e-05 -7.88425e-06 2.69296e+25 -0.831594 1.65344 271.894 
-1.12291e-05 -7.88425e-06 2.69258e+25 -1.57182 2.07446 271.923 
-9.31775e-06 -7.88425e-06 2.69238e+25 -2.31657 2.31484 271.963 
-7.40642e-06 -7.88425e-06 2.69275e+25 -3.15123 2.17727 271.953 
-5.49508e-06 -7.88425e-06 2.69134e+25 -3.87633 1.76083 272.002 
-3.58375e-06 -7.88425e-06 2.69165e+25 -4.53014 1.41153 272.048 
-1.67242e-06 -7.88425e-06 2.69159e+25 -4.9948 0.595296 272.053 
-1.69631e-05 -7.40642e-06 2.6854e+25 0.0243619 0.133386 272.8 
-1.50517e-05 -7.40642e-06 2.69228e+25 -0.256025 1.07126 271.97 
-1.31404e-05 -7.40642e-06 2.69289e+25 -0.898829 1.77744 271.878 
-1.12291e-05 -7.40642e-06 2.69233e+25 -1.60466 2.23791 271.997 
-9.31775e-06 -7.40642e-06 2.69288e+25 -2.39791 2.53962 271.91 
-7.40642e-06 -7.40642e-06 2.6926e+25 -3.25262 2.36135 271.98 
-5.49508e-06 -7.40642e-06 2.69206e+25 -3.93025 1.91962 271.958 
-3.58375e-06 -7.40642e-06 2.69202e+25 -4.58132 1.63919 271.955 
-1.67242e-06 -7.40642e-06 2.69078e+25 -5.19186 0.665759 272.043 
-1.69631e-05 -6.92858e-06 2.68505e+25 0.0254503 0.0899264 272.785 
-1.50517e-05 -6.92858e-06 2.69203e+25 -0.227405 1.27352 271.969 
-1.31404e-05 -6.92858e-06 2.69349e+25 -0.848136 1.93005 271.839 
-1.12291e-05 -6.92858e-06 2.69271e+25 -1.58888 2.42277 271.906 
-9.31775e-06 -6.92858e-06 2.69309e+25 -2.53883 2.71086 271.923 
-7.40642e-06 -6.92858e-06 2.69156e+25 -3.30097 2.58197 272.041 
-5.49508e-06 -6.92858e-06 2.69181e+25 -3.99864 2.06621 272.039 
-3.58375e-06 -6.92858e-06 2.69241e+25 -4.67412 1.78798 271.896 
-1.67242e-06 -6.92858e-06 2.69147e+25 -5.28424 0.802505 272.002 
-1.69631e-05 -6.45075e-06 2.68532e+25 -0.0361967 0.137005 272.748 
-1.50517e-05 -6.45075e-06 2.69249e+25 -0.344502 1.37915 271.905 
-1.31404e-05 -6.45075e-06 2.69421e+25 -0.917018 2.07343 271.783 
-1.12291e-05 -6.45075e-06 2.69113e+25 -1.67407 2.63066 271.888 
-9.31775e-06 -6.45075e-06 2.69218e+25 -2.62025 2.93417 271.928 
-7.40642e-06 -6.45075e-06 2.69163e+25 -3.28555 2.76029 271.976 
-5.49508e-06 -6.45075e-06 2.6917e+25 -4.19938 2.22224 272.029 
-3.58375e-06 -6.45075e-06 2.692e+25 -4.87893 1.95308 271.958 
-1.67242e-06 -6.45075e-06 2.69047e+25 -5.46443 0.978476 272.074 
-1.69631e-05 -5.97292e-06 2.68538e+25 -0.0309785 0.20834 272.783 
-1.50517e-05 -5.97292e-06 2.69194e+25 -0.396526 1.50061 271.971 
-1.31404e-05 -5.97292e-06 2.69317e+25 -0.970474 2.25212 271.852 
-1.12291e-05 -5.97292e-06 2.69226e+25 -1.84555 2.89164 271.878 
-9.31775e-06 -5.97292e-06 2.69302e+25 -2.67667 3.18581 271.876 
-7.40642e-06 -5.97292e-06 2.69265e+25 -3.49375 2.95242 271.889 
-5.49508e-06 -5.97292e-06 2.69083e+25 -4.4291 2.43994 272.03 
-3.58375e-06 -5.97292e-06 2.69237e+25 -5.02195 2.08686 271.947 
-1.67242e-06 -5.97292e-06 2.69282e+25 -5.65187 1.11323 271.944 
-1.69631e-05 -5.49508e-06 2.68448e+25 0.0352662 0.232209 272.792 
-1.50517e-05 -5.49508e-06 2.69133e+25 -0.381976 1.63766 272.066 
-1.31404e-05 -5.49508e-06 2.69164e+25 -1.00034 2.41227 271.964 
-1.12291e-05 -5.49508e-06 2.6922e+25 -2.00648 3.1436 271.873 
-9.31775e-06 -5.49508e-06 2.69295e+25 -2.7724 3.36364 271.839 
-7.40642e-06 -5.49508e-06 2.69298e+25 -3.60675 3.16167 271.844 
-5.49508e-06 -5.49508e-06 2.69233e+25 -4.54063 2.6267 272.014 
-3.58375e-06 -5.49508e-06 2.69287e+25 -5.24494 2.20871 271.903 
-1.67242e-06 -5.49508e-06 2.69215e+25 -5.79972 1.25364 271.939 
-1.69631e-05 -5.01725e-06 2.68574e+25 -0.00607325 0.213824 272.771 
-1.50517e-05 -5.01725e-06 2.69143e+25 -0.447934 1.75083 272.07 
-1.31404e-05 -5.01725e-06 2.69282e+25 -1.13959 2.62436 271.932 
-1.12291e-05 -5.01725e-06 2.69302e+25 -1.98211 3.37514 271.863 
-9.31775e-06 -5.01725e-06 2.69344e+25 -2.80332 3.51921 271.787 
-7.40642e-06 -5.01725e-06 2.69148e+25 -3.70281 3.3493 271.976 
-5.49508e-06 -5.01725e-06 2.68975e+25 -4.66775 2.79459 272.089 
-3.58375e-06 -5.01725e-06 2.69165e+25 -5.45252 2.34323 271.905 
-1.67242e-06 -5.01725e-06 2.69241e+25 -5.95162 1.43982 271.887 
-1.69631e-05 -4.53942e-06 2.68489e+25 -0.00213742 0.224342 272.79 
-1.50517e-05 -4.53942e-06 2.69099e+25 -0.446356 1.79992 272.115 
-1.31404e-05 -4.53942e-06 2.69233e+25 -1.07012 2.81739 271.912 
-1.12291e-05 -4.53942e-06 2.69295e+25 -2.03601 3.6518 271.909 
-9.31775e-06 -4.53942e-06 2.69411e+25 -2.85258 3.67657 271.719 
-7.40642e-06 -4.53942e-06 2.69212e+25 -3.85326 3.6224 271.967 
-5.49508e-06 -4.53942e-06 2.69148e+25 -4.7242 3.01029 271.981 
-3.58375e-06 -4.53942e-06 2.69225e+25 -5.52396 2.47716 271.95 
-1.67242e-06 -4.53942e-06 2.69125e+25 -6.03349 1.57087 271.903 
-1.69631e-05 -4.06158e-06 2.68432e+25 0.0295296 0.204703 272.809 
-1.50517e-05 -4.06158e-06 2.69205e+25 -0.431731 1.94492 272.049 
-1.31404e-05 -4.06158e-06 2.6921e+25 -1.00889 3.02557 271.928 
-1.12291e-05 -4.06158e-06 2.69275e+25 -2.01338 3.94149 271.868 
-9.31775e-06 -4.06158e-06 2.69419e+25 -2.84369 3.92727 271.702 
-7.40642e-06 -4.06158e-06 2.69134e+25 -3.8158 3.86666 271.976 
-5.49508e-06 -4.06158e-06 2.69115e+25 -4.68616 3.32017 272.098 
-3.58375e-06 -4.06158e-06 2.69272e+25 -5.59076 2.65502 271.914 
-1.67242e-06 -4.06158e-06 2.69175e+25 -6.1432 1.70612 271.854 
-1.69631e-05 -3.58375e-06 2.68579e+25 -0.0282945 0.206627 272.731 
-1.50517e-05 -3.58375e-06 2.69147e+25 -0.385498 2.11314 272.057 
-1.31404e-05 -3.58375e-06 2.6922e+25 -0.915162 3.23382 271.936 
-1.12291e-05 -3.58375e-06 2.69247e+25 -1.87357 4.20308 271.874 
-9.31775e-06 -3.58375e-06 2.69329e+25 -2.8629 4.19789 271.758 
-7.40642e-06 -3.58375e-06 2.69165e+25 -3.87057 4.00033 271.999 
-5.49508e-06 -3.58375e-06 2.69042e+25 -4.75284 3.63925 272.113 
-3.58375e-06 -3.58375e-06 2.69256e+25 -5.74195 2.86179 271.854 
-1.67242e-06 -3.58375e-06 2.69204e+25 -6.32559 1.86265 271.934 
-1.69631e-05 -3.10592e-06 2.68337e+25 -0.0246912 0.294194 272.872 
-1.50517e-05 -3.10592e-06 2.69194e+25 -0.355312 2.24959 272.038 
-1.31404e-05 -3.10592e-06 2.69068e+25 -0.938 3.44158 272.125 
-1.12291e-05 -3.10592e-06 2.6917e+25 -1.83703 4.35472 271.915 
-9.31775e-06 -3.10592e-06 2.69333e+25 -2.85925 4.46124 271.788 
-7.40642e-06 -3.10592e-06 2.6915e+25 -3.8106 4.26148 271.989 
-5.49508e-06 -3.10592e-06 2.69103e+25 -4.81806 3.88519 272.048 
-3.58375e-06 -3.10592e-06 2.69166e+25 -5.75112 3.09439 271.899 
-1.67242e-06 -3.10592e-06 2.69077e+25 -6.43301 1.96098 271.981 
-1.69631e-05 -2.62808e-06 2.68402e+25 0.0135572 0.334844 272.763 
-1.50517e-05 -2.62808e-06 2.69104e+25 -0.30622 2.40895 272.105 
-1.31404e-05 -2.62808e-06 2.69059e+25 -1.08663 3.7149 272.123 
-1.12291e-05 -2.62808e-06 2.69305e+25 -1.77268 4.49889 271.82 
-9.31775e-06 -2.62808e-06 2.69175e+25 -2.78682 4.7781 271.91 
-7.40642e-06 -2.62808e-06 2.6921e+25 -3.83037 4.48687 271.925 
-5.49508e-06 -2.62808e-06 2.69049e+25 -4.87955 4.18675 272.071 
-3.58375e-06 -2.62808e-06 2.69155e+25 -5.75643 3.23756 271.924 
-1.67242e-06 -2.62808e-06 2.69134e+25 -6.45023 2.10756 271.942 
-1.69631e-05 -2.15025e-06 2.68426e+25 -0.00186523 0.348364 272.824 
-1.50517e-05 -2.15025e-06 2.69009e+25 -0.281139 2.50507 272.163 
-1.31404e-05 -2.15025e-06 2.69111e+25 -1.05959 3.9442 272.019 
-1.12291e-05 -2.15025e-06 2.69243e+25 -1.9458 4.62599 271.884 
-9.31775e-06 -2.15025e-06 2.69223e+25 -2.77 4.99809 271.886 
-7.40642e-06 -2.15025e-06 2.69192e+25 -3.86719 4.74205 271.919 
-5.49508e-06 -2.15025e-06 2.69073e+25 -4.93984 4.4213 271.953 
-3.58375e-06 -2.15025e-06 2.68988e+25 -5.79339 3.408 272.002 
-1.67242e-06 -2.15025e-06 2.6918e+25 -6.49863 2.2808 271.886 
-1.69631e-05 -1.67242e-06 2.6846e+25 -0.0342414 0.387413 272.83 
-1.50517e-05 -1.67242e-06 2.68932e+25 -0.189769 2.58628 272.213 
-1.31404e-05 -1.67242e-06 2.69256e+25 -1.07265 4.17115 271.944 
-1.12291e-05 -1.67242e-06 2.69218e+25 -2.01758 4.86455 271.857 
-9.31775e-06 -1.67242e-06 2.69262e+25 -2.78429 5.1269 271.861 
-7.40642e-06 -1.67242e-06 2.69133e+25 -3.86105 4.95525 271.912 
-5.49508e-06 -1.67242e-06 2.692e+25 -4.88229 4.60821 271.951 
-3.58375e-06 -1.67242e-06 2.68937e+25 -5.73786 3.66733 272.085 
-1.67242e-06 -1.67242e-06 2.6915e+25 -6.67813 2.49883 271.922 
-1.69631e-05 -1.19458e-06 2.68384e+25 0.0346312 0.376636 272.822 
-1.50517e-05 -1.19458e-06 2.68876e+25 -0.193483 2.71202 272.224 
-1.31404e-05 -1.19458e-06 2.69199e+25 -1.11348 4.34918 271.966 
-1.12291e-05 -1.19458e-06 2.69207e+25 -1.95638 5.15445 271.873 
-9.31775e-06 -1.19458e-06 2.69217e+25 -2.79285 5.34301 271.892 
-7.40642e-06 -1.19458e-06 2.69197e+25 -3.70939 5.28314 271.859 
-5.49508e-06 -1.19458e-06 2.69179e+25 -4.867 4.74747 271.889 
-3.58375e-06 -1.19458e-06 2.6901e+25 -5.86317 3.928 272.013 
-1.67242e-06 -1.19458e-06 2.69111e+25 -6.79521 2.75147 271.885 
-1.69631e-05 -7.1675e-07 2.68414e+25 -0.0191262 0.37792 272.8 
-1.50517e-05 -7.1675e-07 2.69022e+25 -0.204382 2.89458 272.135 
-1.31404e-05 -7.1675e-07 2.69263e+25 -1.11812 4.53384 271.906 
-1.12291e-05 -7.1675e-07 2.69054e+25 -1.91989 5.4422 271.991 
-9.31775e-06 -7.1675e-07 2.69208e+25 -2.81435 5.62942 271.859 
-7.40642e-06 -7.1675e-07 2.69139e+25 -3.73741 5.59016 271.939 
-5.49508e-06 -7.1675e-07 2.69046e+25 -4.87727 5.01111 271.993 
-3.58375e-06 -7.1675e-07 2.69043e+25 -5.87174 4.16723 271.936 
-1.67242e-06 -7.1675e-07 2.69005e+25 -6.88618 2.98345 271.971 
-1.69631e-05 -2.38917e-07 2.68203e+25 0.0177137 0.397123 272.786 
-1.50517e-05 -2.38917e-07 2.6891e+25 -0.302865 3.09261 272.015 
-1.31404e-05 -2.38917e-07 2.68968e+25 -1.00792 4.75752 271.936 
-1.12291e-05 -2.38917e-07 2.68756e+25 -1.87737 5.59947 272.063 
-9.31775e-06 -2.38917e-07 2.69007e+25 -2.85438 5.8744 271.834 
-7.40642e-06 -2.38917e-07 2.68967e+25 -3.76868 5.88315 271.933 
-5.49508e-06 -2.38917e-07 2.68946e+25 -4.88159 5.3408 271.958 
-3.58375e-06 -2.38917e-07 2.68835e+25 -5.79006 4.41343 271.956 
-1.67242e-06 -2.38917e-07 2.68742e+25 -6.73927 3.20898 272.052 
-1.64852e-05 -1.69631e-05 2.68403e+25 0.0273771 -0.00126499 272.919 
-1.45739e-05 -1.69631e-05 2.68484e+25 0.0342346 0.0131574 272.77 
