ITEM: TIMESTEP
700000
ITEM: NUMBER OF CELLS
5184
ITEM: BOX BOUNDS ss ss pp
-1.31404e-05 -1.55296e-05 2.68983e+25 -0.0949573 -0.03913 272.234 
-1.12291e-05 -1.55296e-05 2.68914e+25 -0.170341 0.0660628 272.3 
-9.31775e-06 -1.55296e-05 2.68972e+25 -0.312022 -0.00770999 272.22 
-7.40642e-06 -1.55296e-05 2.69054e+25 -0.564809 0.00771718 272.188 
-5.49508e-06 -1.55296e-05 2.68982e+25 -0.925066 0.145841 272.129 
-3.58375e-06 -1.55296e-05 2.68981e+25 -1.06927 0.142686 272.194 
-1.67242e-06 -1.55296e-05 2.68857e+25 -1.12486 -0.0265482 272.4 
-1.69631e-05 -1.50517e-05 2.68538e+25 0.00839526 -0.0271247 272.807 
-1.50517e-05 -1.50517e-05 2.69123e+25 0.0716725 0.205776 272.162 
-1.31404e-05 -1.50517e-05 2.69093e+25 -0.0208951 -0.0286527 272.166 
-1.12291e-05 -1.50517e-05 2.69058e+25 -0.301555 0.0472427 272.154 
-9.31775e-06 -1.50517e-05 2.69089e+25 -0.352661 0.10893 272.142 
-7.40642e-06 -1.50517e-05 2.69029e+25 -0.784508 0.134113 272.151 
-5.49508e-06 -1.50517e-05 2.69168e+25 -1.12433 0.204095 272.071 
-3.58375e-06 -1.50517e-05 2.6921e+25 -1.2685 0.126946 271.974 
-1.67242e-06 -1.50517e-05 2.68943e+25 -1.52659 0.0350303 272.27 
-1.69631e-05 -1.45739e-05 2.68641e+25 0.00889195 -0.0470753 272.685 
-1.50517e-05 -1.45739e-05 2.691e+25 0.0476251 0.182101 272.098 
-1.31404e-05 -1.45739e-05 2.6926e+25 -0.138029 0.0705836 271.943 
-1.12291e-05 -1.45739e-05 2.69e+25 -0.339882 0.0944505 272.168 
-9.31775e-06 -1.45739e-05 2.69173e+25 -0.464602 0.259729 272.082 
-7.40642e-06 -1.45739e-05 2.69041e+25 -1.02014 0.232629 272.189 
-5.49508e-06 -1.45739e-05 2.6925e+25 -1.43954 0.33946 271.972 
-3.58375e-06 -1.45739e-05 2.69289e+25 -1.56131 0.0760041 271.987 
-1.67242e-06 -1.45739e-05 2.69041e+25 -1.72507 0.0521023 272.149 
-1.69631e-05 -1.40961e-05 2.68562e+25 0.0192106 -0.0534576 272.749 
-1.50517e-05 -1.40961e-05 2.69112e+25 -0.116666 0.180109 272.131 
-1.31404e-05 -1.40961e-05 2.69277e+25 -0.336329 0.150204 271.929 
-1.12291e-05 -1.40961e-05 2.69027e+25 -0.405674 0.186584 272.171 
-9.31775e-06 -1.40961e-05 2.69069e+25 -0.630754 0.40474 272.036 
-7.40642e-06 -1.40961e-05 2.6898e+25 -1.15406 0.296445 272.226 
-5.49508e-06 -1.40961e-05 2.69261e+25 -1.54943 0.474212 271.873 
-3.58375e-06 -1.40961e-05 2.69172e+25 -1.90073 0.0317307 272.06 
-1.67242e-06 -1.40961e-05 2.69178e+25 -1.82385 0.0152067 272.058 
-1.69631e-05 -1.36182e-05 2.68451e+25 0.00441573 -0.0733066 272.783 
-1.50517e-05 -1.36182e-05 2.68995e+25 -0.213982 0.190273 272.264 
-1.31404e-05 -1.36182e-05 2.69323e+25 -0.416607 0.16588 271.95 
-1.12291e-05 -1.36182e-05 2.69153e+25 -0.572666 0.280944 272.055 
-9.31775e-06 -1.36182e-05 2.69277e+25 -0.886868 0.445996 271.92 
-7.40642e-06 -1.36182e-05 2.69292e+25 -1.37306 0.416964 271.96 
-5.49508e-06 -1.36182e-05 2.69251e+25 -1.62685 0.566413 271.966 
-3.58375e-06 -1.36182e-05 2.69235e+25 -2.07276 0.0349118 271.973 
-1.67242e-06 -1.36182e-05 2.69173e+25 -1.96355 0.0145489 272.055 
-1.69631e-05 -1.31404e-05 2.68455e+25 -0.00428687 -0.0621603 272.809 
-1.50517e-05 -1.31404e-05 2.69052e+25 -0.224381 0.255994 272.148 
-1.31404e-05 -1.31404e-05 2.69224e+25 -0.312456 0.182073 271.998 
-1.12291e-05 -1.31404e-05 2.69151e+25 -0.655393 0.342929 271.969 
-9.31775e-06 -1.31404e-05 2.6934e+25 -1.16632 0.467869 271.918 
-7.40642e-06 -1.31404e-05 2.69338e+25 -1.62664 0.543256 271.925 
-5.49508e-06 -1.31404e-05 2.69244e+25 -1.76018 0.575032 271.899 
-3.58375e-06 -1.31404e-05 2.69257e+25 -2.14633 0.087799 271.971 
-1.67242e-06 -1.31404e-05 2.69156e+25 -2.24347 0.121407 272.005 
-1.69631e-05 -1.26626e-05 2.68368e+25 0.00305632 -0.0565854 272.815 
-1.50517e-05 -1.26626e-05 2.68961e+25 -0.128366 0.280927 272.19 
-1.31404e-05 -1.26626e-05 2.69169e+25 -0.280371 0.245653 272.046 
-1.12291e-05 -1.26626e-05 2.69178e+25 -0.737363 0.499648 272.032 
-9.31775e-06 -1.26626e-05 2.69244e+25 -1.27703 0.580477 271.95 
-7.40642e-06 -1.26626e-05 2.69221e+25 -1.82849 0.645903 271.936 
-5.49508e-06 -1.26626e-05 2.69198e+25 -1.98991 0.614104 271.945 
-3.58375e-06 -1.26626e-05 2.69301e+25 -2.26497 0.207833 271.872 
-1.67242e-06 -1.26626e-05 2.69161e+25 -2.47804 0.20649 272.061 
-1.69631e-05 -1.21847e-05 2.68509e+25 0.00484573 -0.0631549 272.791 
-1.50517e-05 -1.21847e-05 2.69175e+25 -0.0732399 0.298949 271.996 
-1.31404e-05 -1.21847e-05 2.69138e+25 -0.379516 0.309857 271.988 
-1.12291e-05 -1.21847e-05 2.69183e+25 -0.818733 0.638053 272.027 
-9.31775e-06 -1.21847e-05 2.69303e+25 -1.51579 0.72315 271.914 
-7.40642e-06 -1.21847e-05 2.69307e+25 -1.95914 0.737183 271.91 
-5.49508e-06 -1.21847e-05 2.69316e+25 -2.15654 0.62696 271.966 
-3.58375e-06 -1.21847e-05 2.69438e+25 -2.32979 0.329124 271.901 
-1.67242e-06 -1.21847e-05 2.69148e+25 -2.59411 0.190155 271.995 
-1.69631e-05 -1.17069e-05 2.68499e+25 0.0165277 -0.0793788 272.819 
-1.50517e-05 -1.17069e-05 2.69258e+25 -0.173585 0.467116 271.922 
-1.31404e-05 -1.17069e-05 2.69317e+25 -0.493952 0.356851 271.974 
-1.12291e-05 -1.17069e-05 2.69144e+25 -0.979994 0.789973 272.08 
-9.31775e-06 -1.17069e-05 2.69317e+25 -1.64437 0.843803 271.87 
-7.40642e-06 -1.17069e-05 2.69194e+25 -2.08529 0.80867 271.971 
-5.49508e-06 -1.17069e-05 2.69224e+25 -2.28759 0.605266 272.02 
-3.58375e-06 -1.17069e-05 2.69338e+25 -2.63513 0.427691 271.966 
-1.67242e-06 -1.17069e-05 2.69199e+25 -2.8332 0.172843 271.982 
-1.69631e-05 -1.12291e-05 2.68591e+25 -0.0111251 -0.0609827 272.741 
-1.50517e-05 -1.12291e-05 2.69237e+25 -0.21435 0.573633 272.028 
-1.31404e-05 -1.12291e-05 2.69279e+25 -0.613002 0.420858 271.937 
-1.12291e-05 -1.12291e-05 2.69206e+25 -1.02114 0.893679 272.008 
-9.31775e-06 -1.12291e-05 2.69183e+25 -1.63176 1.04084 272.019 
-7.40642e-06 -1.12291e-05 2.69251e+25 -2.11591 0.919558 272.04 
-5.49508e-06 -1.12291e-05 2.69272e+25 -2.49711 0.708534 271.972 
-3.58375e-06 -1.12291e-05 2.69161e+25 -2.80562 0.457863 272.122 
-1.67242e-06 -1.12291e-05 2.69162e+25 -3.08172 0.181318 272.044 
-1.69631e-05 -1.07512e-05 2.68511e+25 0.0259647 -0.0941994 272.743 
-1.50517e-05 -1.07512e-05 2.69208e+25 -0.224747 0.581196 271.991 
-1.31404e-05 -1.07512e-05 2.69312e+25 -0.555667 0.51283 271.924 
-1.12291e-05 -1.07512e-05 2.69223e+25 -1.13504 1.0083 271.968 
-9.31775e-06 -1.07512e-05 2.69166e+25 -1.66231 1.33424 271.973 
-7.40642e-06 -1.07512e-05 2.69202e+25 -2.36175 0.961482 272.016 
-5.49508e-06 -1.07512e-05 2.69308e+25 -2.60923 0.901712 271.893 
-3.58375e-06 -1.07512e-05 2.69268e+25 -3.04146 0.538569 272.049 
-1.67242e-06 -1.07512e-05 2.69146e+25 -3.42887 0.254951 272.104 
-1.69631e-05 -1.02734e-05 2.68486e+25 -0.0505016 -0.0497027 272.77 
-1.50517e-05 -1.02734e-05 2.69251e+25 -0.100216 0.600316 272.003 
-1.31404e-05 -1.02734e-05 2.69154e+25 -0.631107 0.616993 272.036 
-1.12291e-05 -1.02734e-05 2.69148e+25 -1.18307 1.16931 272.087 
-9.31775e-06 -1.02734e-05 2.69119e+25 -1.87007 1.53059 272.092 
-7.40642e-06 -1.02734e-05 2.69136e+25 -2.47014 1.02565 272.019 
-5.49508e-06 -1.02734e-05 2.69305e+25 -2.81472 1.01166 271.941 
-3.58375e-06 -1.02734e-05 2.69251e+25 -3.24943 0.693038 271.913 
-1.67242e-06 -1.02734e-05 2.69161e+25 -3.79667 0.345363 272.051 
-1.69631e-05 -9.79558e-06 2.68568e+25 -0.0364462 0.0498209 272.738 
-1.50517e-05 -9.79558e-06 2.6922e+25 -0.0955044 0.692682 272.024 
-1.31404e-05 -9.79558e-06 2.69352e+25 -0.657387 0.84655 271.898 
-1.12291e-05 -9.79558e-06 2.69266e+25 -1.31998 1.26693 271.954 
-9.31775e-06 -9.79558e-06 2.69093e+25 -1.99389 1.72355 272.143 
-7.40642e-06 -9.79558e-06 2.69088e+25 -2.50229 1.17983 272.062 
-5.49508e-06 -9.79558e-06 2.69316e+25 -3.2297 1.05075 271.897 
-3.58375e-06 -9.79558e-06 2.69243e+25 -3.53192 0.896567 271.985 
-1.67242e-06 -9.79558e-06 2.69081e+25 -3.97628 0.442667 272.091 
-1.69631e-05 -9.31775e-06 2.6864e+25 -0.00823209 0.083358 272.666 
-1.50517e-05 -9.31775e-06 2.69089e+25 -0.0965892 0.714238 272.142 
-1.31404e-05 -9.31775e-06 2.69363e+25 -0.594814 1.09625 271.863 
-1.12291e-05 -9.31775e-06 2.69448e+25 -1.41617 1.41997 271.737 
-9.31775e-06 -9.31775e-06 2.69075e+25 -2.03911 1.80001 272.106 
-7.40642e-06 -9.31775e-06 2.69021e+25 -2.56613 1.34877 272.171 
-5.49508e-06 -9.31775e-06 2.69365e+25 -3.48763 1.20148 271.831 
-3.58375e-06 -9.31775e-06 2.6917e+25 -3.93162 1.01823 272.042 
-1.67242e-06 -9.31775e-06 2.69119e+25 -4.24249 0.413463 272.101 
-1.69631e-05 -8.83992e-06 2.68396e+25 0.011743 0.10284 272.819 
-1.50517e-05 -8.83992e-06 2.69101e+25 -0.15321 0.747844 272.086 
-1.31404e-05 -8.83992e-06 2.69428e+25 -0.552788 1.30644 271.777 
-1.12291e-05 -8.83992e-06 2.69349e+25 -1.40823 1.66643 271.865 
-9.31775e-06 -8.83992e-06 2.69196e+25 -2.09489 1.84653 272.103 
-7.40642e-06 -8.83992e-06 2.69031e+25 -2.75453 1.63628 272.153 
-5.49508e-06 -8.83992e-06 2.69417e+25 -3.67392 1.32915 271.807 
-3.58375e-06 -8.83992e-06 2.69274e+25 -4.2131 1.05485 271.968 
-1.67242e-06 -8.83992e-06 2.6897e+25 -4.56203 0.417899 272.228 
-1.69631e-05 -8.36208e-06 2.68468e+25 -0.00701964 0.107288 272.872 
-1.50517e-05 -8.36208e-06 2.69233e+25 -0.240318 0.813308 272.018 
-1.31404e-05 -8.36208e-06 2.69388e+25 -0.7375 1.4613 271.814 
-1.12291e-05 -8.36208e-06 2.69239e+25 -1.49827 1.89709 271.983 
-9.31775e-06 -8.36208e-06 2.69265e+25 -2.10516 2.0471 271.961 
-7.40642e-06 -8.36208e-06 2.69049e+25 -2.95895 1.95042 272.122 
-5.49508e-06 -8.36208e-06 2.69261e+25 -3.69652 1.49738 271.93 
-3.58375e-06 -8.36208e-06 2.69242e+25 -4.44307 1.16252 272.09 
-1.67242e-06 -8.36208e-06 2.69124e+25 -4.89027 0.508221 272.119 
-1.69631e-05 -7.88425e-06 2.68538e+25 -0.0112363 0.122905 272.814 
-1.50517e-05 -7.88425e-06 2.69093e+25 -0.200821 0.940892 272.038 
-1.31404e-05 -7.88425e-06 2.69346e+25 -0.871825 1.64864 271.873 
-1.12291e-05 -7.88425e-06 2.69211e+25 -1.5716 2.0448 272.004 
-9.31775e-06 -7.88425e-06 2.692e+25 -2.2768 2.26391 272.014 
-7.40642e-06 -7.88425e-06 2.69187e+25 -3.11548 2.15714 272.028 
-5.49508e-06 -7.88425e-06 2.69153e+25 -3.80508 1.70399 272 
-3.58375e-06 -7.88425e-06 2.69162e+25 -4.51909 1.38144 272.052 
-1.67242e-06 -7.88425e-06 2.69183e+25 -5.02632 0.63968 272.105 
-1.69631e-05 -7.40642e-06 2.68606e+25 0.00368943 0.120273 272.776 
-1.50517e-05 -7.40642e-06 2.69343e+25 -0.280046 1.11777 271.88 
-1.31404e-05 -7.40642e-06 2.69315e+25 -0.972917 1.75146 271.872 
-1.12291e-05 -7.40642e-06 2.69154e+25 -1.59038 2.17398 272.068 
-9.31775e-06 -7.40642e-06 2.69317e+25 -2.37923 2.48055 271.91 
-7.40642e-06 -7.40642e-06 2.69251e+25 -3.23814 2.34803 272.033 
-5.49508e-06 -7.40642e-06 2.69223e+25 -3.86594 1.86767 271.97 
-3.58375e-06 -7.40642e-06 2.69148e+25 -4.54112 1.58332 272.048 
-1.67242e-06 -7.40642e-06 2.69069e+25 -5.18718 0.734784 272.099 
-1.69631e-05 -6.92858e-06 2.68548e+25 0.0227528 0.106627 272.78 
-1.50517e-05 -6.92858e-06 2.693e+25 -0.251285 1.34081 271.915 
-1.31404e-05 -6.92858e-06 2.69406e+25 -0.931434 1.9071 271.81 
-1.12291e-05 -6.92858e-06 2.69187e+25 -1.56595 2.33879 272.021 
-9.31775e-06 -6.92858e-06 2.69336e+25 -2.50675 2.63574 271.911 
-7.40642e-06 -6.92858e-06 2.6918e+25 -3.34145 2.58743 272.078 
-5.49508e-06 -6.92858e-06 2.69235e+25 -3.95062 1.99253 272.031 
-3.58375e-06 -6.92858e-06 2.69217e+25 -4.64025 1.73253 271.968 
-1.67242e-06 -6.92858e-06 2.69155e+25 -5.21125 0.871906 272 
-1.69631e-05 -6.45075e-06 2.68563e+25 -0.0448311 0.168232 272.741 
-1.50517e-05 -6.45075e-06 2.69364e+25 -0.330903 1.47497 271.845 
-1.31404e-05 -6.45075e-06 2.69505e+25 -0.96528 2.05614 271.721 
-1.12291e-05 -6.45075e-06 2.69034e+25 -1.68917 2.53564 271.985 
-9.31775e-06 -6.45075e-06 2.6921e+25 -2.6253 2.879 271.931 
-7.40642e-06 -6.45075e-06 2.6922e+25 -3.31345 2.77529 271.961 
-5.49508e-06 -6.45075e-06 2.6918e+25 -4.09438 2.11305 272.036 
-3.58375e-06 -6.45075e-06 2.69205e+25 -4.87959 1.90217 271.977 
-1.67242e-06 -6.45075e-06 2.69034e+25 -5.46641 1.02681 272.106 
-1.69631e-05 -5.97292e-06 2.6864e+25 -0.0102916 0.250625 272.727 
-1.50517e-05 -5.97292e-06 2.69324e+25 -0.393726 1.60552 271.905 
-1.31404e-05 -5.97292e-06 2.69368e+25 -0.976448 2.24107 271.837 
-1.12291e-05 -5.97292e-06 2.69169e+25 -1.85005 2.8187 271.973 
-9.31775e-06 -5.97292e-06 2.69295e+25 -2.68754 3.17193 271.901 
-7.40642e-06 -5.97292e-06 2.69295e+25 -3.491 2.96644 271.856 
-5.49508e-06 -5.97292e-06 2.6909e+25 -4.34595 2.3154 272.045 
-3.58375e-06 -5.97292e-06 2.69263e+25 -4.94798 2.03927 271.982 
-1.67242e-06 -5.97292e-06 2.69271e+25 -5.66319 1.15799 271.958 
-1.69631e-05 -5.49508e-06 2.68512e+25 0.0534757 0.217921 272.766 
-1.50517e-05 -5.49508e-06 2.69172e+25 -0.366988 1.72427 272.065 
-1.31404e-05 -5.49508e-06 2.69158e+25 -1.00255 2.39922 271.988 
-1.12291e-05 -5.49508e-06 2.69117e+25 -2.07238 3.08305 271.996 
-9.31775e-06 -5.49508e-06 2.69291e+25 -2.74873 3.38091 271.842 
-7.40642e-06 -5.49508e-06 2.69324e+25 -3.58471 3.15623 271.803 
-5.49508e-06 -5.49508e-06 2.69218e+25 -4.49607 2.50643 272.016 
-3.58375e-06 -5.49508e-06 2.69205e+25 -5.15403 2.17695 272.002 
-1.67242e-06 -5.49508e-06 2.69167e+25 -5.75019 1.30263 272.002 
-1.69631e-05 -5.01725e-06 2.68639e+25 -0.0073829 0.189944 272.753 
-1.50517e-05 -5.01725e-06 2.69184e+25 -0.413624 1.8148 272.06 
-1.31404e-05 -5.01725e-06 2.6925e+25 -1.13136 2.66476 271.934 
-1.12291e-05 -5.01725e-06 2.69269e+25 -2.02682 3.30026 271.897 
-9.31775e-06 -5.01725e-06 2.69417e+25 -2.7715 3.54757 271.769 
-7.40642e-06 -5.01725e-06 2.69184e+25 -3.67754 3.31585 271.949 
-5.49508e-06 -5.01725e-06 2.69002e+25 -4.65638 2.69541 272.093 
-3.58375e-06 -5.01725e-06 2.69114e+25 -5.38783 2.30725 272.002 
-1.67242e-06 -5.01725e-06 2.69145e+25 -5.87686 1.51402 271.959 
-1.69631e-05 -4.53942e-06 2.68492e+25 -0.0207048 0.216597 272.81 
-1.50517e-05 -4.53942e-06 2.69155e+25 -0.409817 1.85182 272.092 
-1.31404e-05 -4.53942e-06 2.6921e+25 -1.01607 2.88174 271.962 
-1.12291e-05 -4.53942e-06 2.69301e+25 -2.02596 3.56209 271.914 
-9.31775e-06 -4.53942e-06 2.69384e+25 -2.85455 3.66382 271.765 
-7.40642e-06 -4.53942e-06 2.69174e+25 -3.83881 3.57453 272.025 
-5.49508e-06 -4.53942e-06 2.69095e+25 -4.73908 2.92027 272.026 
-3.58375e-06 -4.53942e-06 2.69167e+25 -5.43751 2.45195 272.014 
-1.67242e-06 -4.53942e-06 2.68965e+25 -5.96683 1.68715 272.039 
-1.69631e-05 -4.06158e-06 2.68517e+25 0.0147149 0.230075 272.777 
-1.50517e-05 -4.06158e-06 2.69231e+25 -0.402021 2.00012 272.041 
-1.31404e-05 -4.06158e-06 2.69186e+25 -1.04055 3.09559 272.001 
-1.12291e-05 -4.06158e-06 2.69293e+25 -1.96456 3.84712 271.887 
-9.31775e-06 -4.06158e-06 2.69399e+25 -2.84457 3.87309 271.738 
-7.40642e-06 -4.06158e-06 2.69049e+25 -3.80162 3.79855 272.058 
-5.49508e-06 -4.06158e-06 2.6904e+25 -4.70253 3.2335 272.167 
-3.58375e-06 -4.06158e-06 2.69226e+25 -5.49194 2.61435 271.973 
-1.67242e-06 -4.06158e-06 2.69039e+25 -6.05771 1.8206 271.961 
-1.69631e-05 -3.58375e-06 2.68571e+25 -0.0206383 0.242589 272.752 
-1.50517e-05 -3.58375e-06 2.69141e+25 -0.410709 2.17723 272.063 
-1.31404e-05 -3.58375e-06 2.69162e+25 -0.866415 3.28193 271.986 
-1.12291e-05 -3.58375e-06 2.69285e+25 -1.82093 4.11763 271.907 
-9.31775e-06 -3.58375e-06 2.69338e+25 -2.88899 4.15328 271.779 
-7.40642e-06 -3.58375e-06 2.69151e+25 -3.86743 3.92882 272.014 
-5.49508e-06 -3.58375e-06 2.6901e+25 -4.74589 3.51709 272.163 
-3.58375e-06 -3.58375e-06 2.69187e+25 -5.68215 2.81043 271.922 
-1.67242e-06 -3.58375e-06 2.69104e+25 -6.24735 1.9538 272.036 
-1.69631e-05 -3.10592e-06 2.68352e+25 -0.0298019 0.334614 272.885 
-1.50517e-05 -3.10592e-06 2.69206e+25 -0.414155 2.28652 272.054 
-1.31404e-05 -3.10592e-06 2.69037e+25 -0.929601 3.4315 272.143 
-1.12291e-05 -3.10592e-06 2.69126e+25 -1.81042 4.30012 272.007 
-9.31775e-06 -3.10592e-06 2.6935e+25 -2.80548 4.43025 271.809 
-7.40642e-06 -3.10592e-06 2.69167e+25 -3.83089 4.22378 272.033 
-5.49508e-06 -3.10592e-06 2.69011e+25 -4.81048 3.7228 272.137 
-3.58375e-06 -3.10592e-06 2.6912e+25 -5.75441 3.02791 271.961 
-1.67242e-06 -3.10592e-06 2.68991e+25 -6.39436 1.99474 272.061 
-1.69631e-05 -2.62808e-06 2.68405e+25 0.00700275 0.399392 272.828 
-1.50517e-05 -2.62808e-06 2.69105e+25 -0.385024 2.42664 272.113 
-1.31404e-05 -2.62808e-06 2.69045e+25 -1.0941 3.67631 272.137 
-1.12291e-05 -2.62808e-06 2.69284e+25 -1.73529 4.44655 271.873 
-9.31775e-06 -2.62808e-06 2.69155e+25 -2.73712 4.77908 271.926 
-7.40642e-06 -2.62808e-06 2.69175e+25 -3.87802 4.46513 271.989 
-5.49508e-06 -2.62808e-06 2.69005e+25 -4.89106 4.02803 272.14 
-3.58375e-06 -2.62808e-06 2.6918e+25 -5.80215 3.19796 271.945 
-1.67242e-06 -2.62808e-06 2.69076e+25 -6.42283 2.07964 271.979 
-1.69631e-05 -2.15025e-06 2.68446e+25 0.00968114 0.40571 272.817 
-1.50517e-05 -2.15025e-06 2.69034e+25 -0.310223 2.5114 272.138 
-1.31404e-05 -2.15025e-06 2.69113e+25 -1.02745 3.88117 272.015 
-1.12291e-05 -2.15025e-06 2.69238e+25 -1.89046 4.56494 271.9 
-9.31775e-06 -2.15025e-06 2.69235e+25 -2.73914 5.04189 271.878 
-7.40642e-06 -2.15025e-06 2.69193e+25 -3.88916 4.71424 271.972 
-5.49508e-06 -2.15025e-06 2.69034e+25 -4.89687 4.26098 272.004 
-3.58375e-06 -2.15025e-06 2.69004e+25 -5.8026 3.37452 272.031 
-1.67242e-06 -2.15025e-06 2.69149e+25 -6.46416 2.21747 271.91 
-1.69631e-05 -1.67242e-06 2.68507e+25 -0.0194729 0.415065 272.817 
-1.50517e-05 -1.67242e-06 2.68963e+25 -0.163552 2.58518 272.247 
-1.31404e-05 -1.67242e-06 2.69287e+25 -1.0575 4.11044 271.941 
-1.12291e-05 -1.67242e-06 2.69247e+25 -1.98352 4.81415 271.855 
-9.31775e-06 -1.67242e-06 2.69245e+25 -2.7857 5.17462 271.878 
-7.40642e-06 -1.67242e-06 2.69114e+25 -3.86357 4.91573 271.933 
-5.49508e-06 -1.67242e-06 2.69191e+25 -4.85084 4.45632 271.989 
-3.58375e-06 -1.67242e-06 2.68869e+25 -5.72973 3.61381 272.161 
-1.67242e-06 -1.67242e-06 2.69116e+25 -6.60724 2.46067 271.974 
-1.69631e-05 -1.19458e-06 2.68414e+25 0.0500761 0.365128 272.814 
-1.50517e-05 -1.19458e-06 2.68907e+25 -0.140043 2.72787 272.238 
-1.31404e-05 -1.19458e-06 2.69218e+25 -1.04489 4.28473 272.001 
-1.12291e-05 -1.19458e-06 2.6923e+25 -1.88641 5.10223 271.86 
-9.31775e-06 -1.19458e-06 2.69255e+25 -2.76627 5.348 271.875 
-7.40642e-06 -1.19458e-06 2.69161e+25 -3.63576 5.24878 271.923 
-5.49508e-06 -1.19458e-06 2.69149e+25 -4.84444 4.62663 271.955 
-3.58375e-06 -1.19458e-06 2.68962e+25 -5.89994 3.89472 272.069 
-1.67242e-06 -1.19458e-06 2.69091e+25 -6.74367 2.71811 271.918 
-1.69631e-05 -7.1675e-07 2.68431e+25 -0.0264361 0.364209 272.797 
-1.50517e-05 -7.1675e-07 2.69064e+25 -0.130136 2.93084 272.16 
-1.31404e-05 -7.1675e-07 2.69288e+25 -1.00894 4.45742 271.913 
-1.12291e-05 -7.1675e-07 2.69022e+25 -1.83105 5.39418 272.029 
-9.31775e-06 -7.1675e-07 2.69217e+25 -2.77096 5.61727 271.876 
-7.40642e-06 -7.1675e-07 2.6911e+25 -3.61841 5.54675 271.949 
-5.49508e-06 -7.1675e-07 2.69006e+25 -4.83814 4.93383 272.047 
-3.58375e-06 -7.1675e-07 2.69023e+25 -5.855 4.14725 271.975 
-1.67242e-06 -7.1675e-07 2.6897e+25 -6.84205 2.96289 272.006 
-1.69631e-05 -2.38917e-07 2.68219e+25 0.00833517 0.390088 272.77 
-1.50517e-05 -2.38917e-07 2.68901e+25 -0.206963 3.12801 272.04 
-1.31404e-05 -2.38917e-07 2.69001e+25 -0.887797 4.7065 271.94 
-1.12291e-05 -2.38917e-07 2.68715e+25 -1.81094 5.55272 272.116 
-9.31775e-06 -2.38917e-07 2.68939e+25 -2.78146 5.85052 271.923 
-7.40642e-06 -2.38917e-07 2.68943e+25 -3.67565 5.81905 271.985 
-5.49508e-06 -2.38917e-07 2.68974e+25 -4.84272 5.28943 272.03 
-3.58375e-06 -2.38917e-07 2.68836e+25 -5.73941 4.36169 272.001 
-1.67242e-06 -2.38917e-07 2.68686e+25 -6.72561 3.2213 272.093 
-1.64852e-05 -1.69631e-05 2.68437e+25 0.0593764 0.0145145 272.905 
-1.45739e-05 -1.69631e-05 2.68497e+25 -0.0215145 -0.00929931 272.752 
