ITEM: TIMESTEP
940000
ITEM: NUMBER OF CELLS
5184
ITEM: BOX BOUNDS ss ss pp
-1.31404e-05 -1.55296e-05 2.68999e+25 -0.084549 0.039341 272.202 
-1.12291e-05 -1.55296e-05 2.68887e+25 -0.166124 0.055949 272.316 
-9.31775e-06 -1.55296e-05 2.689e+25 -0.362075 0.00121719 272.303 
-7.40642e-06 -1.55296e-05 2.6909e+25 -0.587179 0.0232641 272.157 
-5.49508e-06 -1.55296e-05 2.68956e+25 -0.986165 0.114143 272.152 
-3.58375e-06 -1.55296e-05 2.68937e+25 -1.07667 0.108218 272.232 
-1.67242e-06 -1.55296e-05 2.68879e+25 -1.13727 0.0124551 272.338 
-1.69631e-05 -1.50517e-05 2.68491e+25 0.0166044 0.00533356 272.822 
-1.50517e-05 -1.50517e-05 2.69089e+25 0.0795547 0.115276 272.157 
-1.31404e-05 -1.50517e-05 2.69133e+25 0.00951532 0.0930796 272.128 
-1.12291e-05 -1.50517e-05 2.6901e+25 -0.293171 0.0574028 272.171 
-9.31775e-06 -1.50517e-05 2.6901e+25 -0.428048 0.1114 272.189 
-7.40642e-06 -1.50517e-05 2.69047e+25 -0.825876 0.15709 272.109 
-5.49508e-06 -1.50517e-05 2.69106e+25 -1.24397 0.176284 272.107 
-3.58375e-06 -1.50517e-05 2.69155e+25 -1.2611 0.0697724 272.031 
-1.67242e-06 -1.50517e-05 2.68941e+25 -1.51599 0.0552813 272.285 
-1.69631e-05 -1.45739e-05 2.68598e+25 0.0105363 -0.0283865 272.73 
-1.50517e-05 -1.45739e-05 2.69047e+25 0.0268749 0.126277 272.145 
-1.31404e-05 -1.45739e-05 2.69207e+25 -0.128126 0.132881 271.981 
-1.12291e-05 -1.45739e-05 2.69005e+25 -0.398871 0.110897 272.161 
-9.31775e-06 -1.45739e-05 2.69175e+25 -0.563411 0.254341 272.07 
-7.40642e-06 -1.45739e-05 2.69043e+25 -1.06045 0.246036 272.144 
-5.49508e-06 -1.45739e-05 2.69224e+25 -1.46863 0.303438 271.999 
-3.58375e-06 -1.45739e-05 2.69211e+25 -1.61862 0.0422015 272.013 
-1.67242e-06 -1.45739e-05 2.69007e+25 -1.76517 0.0847668 272.162 
-1.69631e-05 -1.40961e-05 2.68501e+25 0.0336428 -0.0716184 272.774 
-1.50517e-05 -1.40961e-05 2.69082e+25 -0.0933354 0.120225 272.148 
-1.31404e-05 -1.40961e-05 2.69274e+25 -0.304404 0.206683 271.902 
-1.12291e-05 -1.40961e-05 2.69034e+25 -0.467776 0.216554 272.13 
-9.31775e-06 -1.40961e-05 2.6907e+25 -0.647087 0.377333 272.013 
-7.40642e-06 -1.40961e-05 2.69042e+25 -1.20332 0.291995 272.139 
-5.49508e-06 -1.40961e-05 2.69179e+25 -1.56222 0.434419 271.923 
-3.58375e-06 -1.40961e-05 2.69154e+25 -1.97437 0.0188846 272.076 
-1.67242e-06 -1.40961e-05 2.69122e+25 -1.9616 0.0716687 272.085 
-1.69631e-05 -1.36182e-05 2.68469e+25 -0.0176182 -0.0730969 272.772 
-1.50517e-05 -1.36182e-05 2.68978e+25 -0.147588 0.136133 272.23 
-1.31404e-05 -1.36182e-05 2.69316e+25 -0.430732 0.268158 271.939 
-1.12291e-05 -1.36182e-05 2.69207e+25 -0.568498 0.302097 271.956 
-9.31775e-06 -1.36182e-05 2.69235e+25 -0.838651 0.430516 271.909 
-7.40642e-06 -1.36182e-05 2.69294e+25 -1.4497 0.418189 271.911 
-5.49508e-06 -1.36182e-05 2.69203e+25 -1.65905 0.55074 271.988 
-3.58375e-06 -1.36182e-05 2.69237e+25 -2.14795 0.0513312 271.999 
-1.67242e-06 -1.36182e-05 2.69128e+25 -2.09456 0.0798903 272.074 
-1.69631e-05 -1.31404e-05 2.68469e+25 -0.0104222 -0.0290145 272.812 
-1.50517e-05 -1.31404e-05 2.69071e+25 -0.177086 0.202725 272.138 
-1.31404e-05 -1.31404e-05 2.69237e+25 -0.358556 0.305613 271.972 
-1.12291e-05 -1.31404e-05 2.69254e+25 -0.647412 0.370511 271.85 
-9.31775e-06 -1.31404e-05 2.69321e+25 -1.08635 0.483917 271.88 
-7.40642e-06 -1.31404e-05 2.69335e+25 -1.56984 0.585876 271.914 
-5.49508e-06 -1.31404e-05 2.6924e+25 -1.82778 0.608123 271.907 
-3.58375e-06 -1.31404e-05 2.69203e+25 -2.16939 0.128745 272.015 
-1.67242e-06 -1.31404e-05 2.69145e+25 -2.33773 0.185429 272.013 
-1.69631e-05 -1.26626e-05 2.6841e+25 0.00266656 -0.021687 272.809 
-1.50517e-05 -1.26626e-05 2.68983e+25 -0.168305 0.236042 272.174 
-1.31404e-05 -1.26626e-05 2.69157e+25 -0.329893 0.339851 272.059 
-1.12291e-05 -1.26626e-05 2.69264e+25 -0.71947 0.507802 271.913 
-9.31775e-06 -1.26626e-05 2.69271e+25 -1.22563 0.579228 271.914 
-7.40642e-06 -1.26626e-05 2.6925e+25 -1.70104 0.716897 271.91 
-5.49508e-06 -1.26626e-05 2.69215e+25 -2.03596 0.642723 271.961 
-3.58375e-06 -1.26626e-05 2.6925e+25 -2.33773 0.256526 271.922 
-1.67242e-06 -1.26626e-05 2.69164e+25 -2.57055 0.265797 272.066 
-1.69631e-05 -1.21847e-05 2.68501e+25 0.0178883 -0.0386389 272.794 
-1.50517e-05 -1.21847e-05 2.69146e+25 -0.0587152 0.26681 272.033 
-1.31404e-05 -1.21847e-05 2.69143e+25 -0.376627 0.405401 271.989 
-1.12291e-05 -1.21847e-05 2.69264e+25 -0.832632 0.665742 271.936 
-9.31775e-06 -1.21847e-05 2.69339e+25 -1.48049 0.716395 271.851 
-7.40642e-06 -1.21847e-05 2.69273e+25 -1.85303 0.845537 271.894 
-5.49508e-06 -1.21847e-05 2.6929e+25 -2.19593 0.655225 271.945 
-3.58375e-06 -1.21847e-05 2.69384e+25 -2.42783 0.364753 271.925 
-1.67242e-06 -1.21847e-05 2.6909e+25 -2.7007 0.237913 272.082 
-1.69631e-05 -1.17069e-05 2.68456e+25 0.0320949 -0.0874327 272.83 
-1.50517e-05 -1.17069e-05 2.69288e+25 -0.111124 0.40635 271.901 
-1.31404e-05 -1.17069e-05 2.69303e+25 -0.414456 0.481146 271.935 
-1.12291e-05 -1.17069e-05 2.69237e+25 -0.975776 0.824535 271.993 
-9.31775e-06 -1.17069e-05 2.6937e+25 -1.60659 0.801305 271.796 
-7.40642e-06 -1.17069e-05 2.69169e+25 -2.04826 0.946454 271.98 
-5.49508e-06 -1.17069e-05 2.69246e+25 -2.36525 0.656686 271.987 
-3.58375e-06 -1.17069e-05 2.69337e+25 -2.66801 0.457065 271.92 
-1.67242e-06 -1.17069e-05 2.69232e+25 -2.93353 0.242305 271.986 
-1.69631e-05 -1.12291e-05 2.68537e+25 -0.0263665 -0.080898 272.734 
-1.50517e-05 -1.12291e-05 2.69256e+25 -0.205294 0.466142 271.971 
-1.31404e-05 -1.12291e-05 2.69303e+25 -0.547534 0.607866 271.883 
-1.12291e-05 -1.12291e-05 2.6919e+25 -1.00924 0.925952 271.996 
-9.31775e-06 -1.12291e-05 2.69292e+25 -1.63831 0.964034 271.898 
-7.40642e-06 -1.12291e-05 2.69231e+25 -2.14492 1.05039 272.015 
-5.49508e-06 -1.12291e-05 2.69261e+25 -2.54606 0.755822 271.948 
-3.58375e-06 -1.12291e-05 2.69269e+25 -2.86839 0.511093 272.024 
-1.67242e-06 -1.12291e-05 2.69199e+25 -3.14796 0.257653 272 
-1.69631e-05 -1.07512e-05 2.68479e+25 0.0126149 -0.0751246 272.736 
-1.50517e-05 -1.07512e-05 2.69232e+25 -0.232797 0.443368 271.948 
-1.31404e-05 -1.07512e-05 2.69334e+25 -0.532121 0.719512 271.876 
-1.12291e-05 -1.07512e-05 2.69218e+25 -1.09578 1.03793 271.946 
-9.31775e-06 -1.07512e-05 2.69259e+25 -1.66675 1.24694 271.873 
-7.40642e-06 -1.07512e-05 2.69178e+25 -2.38437 1.13516 272 
-5.49508e-06 -1.07512e-05 2.69258e+25 -2.61331 0.91667 271.927 
-3.58375e-06 -1.07512e-05 2.69233e+25 -3.1093 0.577193 271.996 
-1.67242e-06 -1.07512e-05 2.6918e+25 -3.48455 0.32665 272.027 
-1.69631e-05 -1.02734e-05 2.68437e+25 -0.0338231 -0.0251731 272.784 
-1.50517e-05 -1.02734e-05 2.6928e+25 -0.177185 0.477952 271.988 
-1.31404e-05 -1.02734e-05 2.69251e+25 -0.646625 0.783363 271.95 
-1.12291e-05 -1.02734e-05 2.692e+25 -1.1342 1.21462 272.004 
-9.31775e-06 -1.02734e-05 2.69172e+25 -1.86954 1.43719 271.993 
-7.40642e-06 -1.02734e-05 2.69149e+25 -2.49423 1.18573 271.988 
-5.49508e-06 -1.02734e-05 2.69288e+25 -2.81183 1.0211 271.945 
-3.58375e-06 -1.02734e-05 2.69267e+25 -3.30815 0.723755 271.862 
-1.67242e-06 -1.02734e-05 2.69145e+25 -3.78035 0.430997 272.024 
-1.69631e-05 -9.79558e-06 2.68562e+25 -0.0284158 0.0500285 272.742 
-1.50517e-05 -9.79558e-06 2.69155e+25 -0.174949 0.5967 272.03 
-1.31404e-05 -9.79558e-06 2.6938e+25 -0.659173 0.949954 271.816 
-1.12291e-05 -9.79558e-06 2.6927e+25 -1.22543 1.33624 271.899 
-9.31775e-06 -9.79558e-06 2.69191e+25 -2.0091 1.63265 272.022 
-7.40642e-06 -9.79558e-06 2.69102e+25 -2.55486 1.29999 272.023 
-5.49508e-06 -9.79558e-06 2.6931e+25 -3.15046 1.11456 271.893 
-3.58375e-06 -9.79558e-06 2.69276e+25 -3.62705 0.940928 271.945 
-1.67242e-06 -9.79558e-06 2.69035e+25 -3.96911 0.521953 272.087 
-1.69631e-05 -9.31775e-06 2.68616e+25 5.03496e-05 0.071559 272.692 
-1.50517e-05 -9.31775e-06 2.69082e+25 -0.136307 0.702806 272.102 
-1.31404e-05 -9.31775e-06 2.6931e+25 -0.620827 1.13256 271.862 
-1.12291e-05 -9.31775e-06 2.69454e+25 -1.34046 1.50761 271.752 
-9.31775e-06 -9.31775e-06 2.69132e+25 -2.02893 1.77435 272.012 
-7.40642e-06 -9.31775e-06 2.69131e+25 -2.66066 1.45508 272.065 
-5.49508e-06 -9.31775e-06 2.694e+25 -3.42539 1.27894 271.818 
-3.58375e-06 -9.31775e-06 2.69228e+25 -4.00327 1.04843 271.982 
-1.67242e-06 -9.31775e-06 2.69152e+25 -4.18935 0.469791 272.072 
-1.69631e-05 -8.83992e-06 2.68374e+25 -0.00606863 0.104383 272.829 
-1.50517e-05 -8.83992e-06 2.6907e+25 -0.172198 0.776184 272.077 
-1.31404e-05 -8.83992e-06 2.6939e+25 -0.594026 1.31052 271.82 
-1.12291e-05 -8.83992e-06 2.69456e+25 -1.34405 1.72273 271.755 
-9.31775e-06 -8.83992e-06 2.69278e+25 -2.1041 1.90286 271.983 
-7.40642e-06 -8.83992e-06 2.69104e+25 -2.78255 1.72905 272.074 
-5.49508e-06 -8.83992e-06 2.69465e+25 -3.59819 1.43037 271.729 
-3.58375e-06 -8.83992e-06 2.6926e+25 -4.21409 1.11243 271.943 
-1.67242e-06 -8.83992e-06 2.68988e+25 -4.50137 0.45732 272.178 
-1.69631e-05 -8.36208e-06 2.6848e+25 -0.0120393 0.131443 272.852 
-1.50517e-05 -8.36208e-06 2.69136e+25 -0.249213 0.835111 272.085 
-1.31404e-05 -8.36208e-06 2.6935e+25 -0.750795 1.44822 271.836 
-1.12291e-05 -8.36208e-06 2.69371e+25 -1.46593 1.93056 271.837 
-9.31775e-06 -8.36208e-06 2.69294e+25 -2.12769 2.11944 271.883 
-7.40642e-06 -8.36208e-06 2.69123e+25 -2.99608 2.00761 272.035 
-5.49508e-06 -8.36208e-06 2.69248e+25 -3.6787 1.6113 271.897 
-3.58375e-06 -8.36208e-06 2.69301e+25 -4.43296 1.18605 272.03 
-1.67242e-06 -8.36208e-06 2.69076e+25 -4.85639 0.495634 272.106 
-1.69631e-05 -7.88425e-06 2.6855e+25 -0.0162662 0.157216 272.795 
-1.50517e-05 -7.88425e-06 2.69012e+25 -0.245628 0.930935 272.097 
-1.31404e-05 -7.88425e-06 2.69306e+25 -0.837712 1.62896 271.879 
-1.12291e-05 -7.88425e-06 2.69307e+25 -1.55354 2.09622 271.868 
-9.31775e-06 -7.88425e-06 2.6928e+25 -2.29621 2.34582 271.914 
-7.40642e-06 -7.88425e-06 2.69283e+25 -3.14504 2.19622 271.955 
-5.49508e-06 -7.88425e-06 2.69166e+25 -3.84795 1.8159 271.967 
-3.58375e-06 -7.88425e-06 2.69205e+25 -4.50807 1.40518 272.002 
-1.67242e-06 -7.88425e-06 2.69134e+25 -5.01713 0.595136 272.064 
-1.69631e-05 -7.40642e-06 2.68526e+25 0.0272552 0.145321 272.809 
-1.50517e-05 -7.40642e-06 2.69179e+25 -0.262243 1.06215 272.007 
-1.31404e-05 -7.40642e-06 2.69283e+25 -0.880054 1.74192 271.894 
-1.12291e-05 -7.40642e-06 2.6926e+25 -1.60112 2.26248 271.967 
-9.31775e-06 -7.40642e-06 2.69286e+25 -2.40287 2.56565 271.9 
-7.40642e-06 -7.40642e-06 2.69263e+25 -3.24287 2.383 271.963 
-5.49508e-06 -7.40642e-06 2.69243e+25 -3.92718 1.96635 271.929 
-3.58375e-06 -7.40642e-06 2.69227e+25 -4.57029 1.62728 271.937 
-1.67242e-06 -7.40642e-06 2.69077e+25 -5.20332 0.667558 272.037 
-1.69631e-05 -6.92858e-06 2.68523e+25 0.0236985 0.102271 272.789 
-1.50517e-05 -6.92858e-06 2.69168e+25 -0.216782 1.25575 271.992 
-1.31404e-05 -6.92858e-06 2.69318e+25 -0.835066 1.89241 271.865 
-1.12291e-05 -6.92858e-06 2.6928e+25 -1.60345 2.45796 271.901 
-9.31775e-06 -6.92858e-06 2.6931e+25 -2.53124 2.74315 271.913 
-7.40642e-06 -6.92858e-06 2.69188e+25 -3.31142 2.59632 272.011 
-5.49508e-06 -6.92858e-06 2.69215e+25 -4.00112 2.08984 272.003 
-3.58375e-06 -6.92858e-06 2.69272e+25 -4.64734 1.77021 271.869 
-1.67242e-06 -6.92858e-06 2.69131e+25 -5.30217 0.813478 272.008 
-1.69631e-05 -6.45075e-06 2.68504e+25 -0.0294178 0.142695 272.763 
-1.50517e-05 -6.45075e-06 2.69206e+25 -0.320539 1.34205 271.938 
-1.31404e-05 -6.45075e-06 2.69376e+25 -0.909175 2.04399 271.819 
-1.12291e-05 -6.45075e-06 2.69123e+25 -1.6999 2.66724 271.872 
-9.31775e-06 -6.45075e-06 2.69233e+25 -2.61864 2.95975 271.925 
-7.40642e-06 -6.45075e-06 2.69195e+25 -3.29405 2.76795 271.954 
-5.49508e-06 -6.45075e-06 2.69165e+25 -4.2065 2.2471 272.028 
-3.58375e-06 -6.45075e-06 2.69235e+25 -4.867 1.93301 271.921 
-1.67242e-06 -6.45075e-06 2.69053e+25 -5.46745 0.98641 272.056 
-1.69631e-05 -5.97292e-06 2.68521e+25 -0.0290088 0.204566 272.788 
-1.50517e-05 -5.97292e-06 2.69149e+25 -0.37194 1.4554 272.002 
-1.31404e-05 -5.97292e-06 2.69301e+25 -0.952345 2.22857 271.863 
-1.12291e-05 -5.97292e-06 2.69249e+25 -1.86543 2.91525 271.865 
-9.31775e-06 -5.97292e-06 2.69301e+25 -2.68368 3.20466 271.879 
-7.40642e-06 -5.97292e-06 2.69266e+25 -3.5024 2.96624 271.876 
-5.49508e-06 -5.97292e-06 2.6908e+25 -4.44273 2.47353 272.031 
-3.58375e-06 -5.97292e-06 2.69276e+25 -5.03553 2.08154 271.9 
-1.67242e-06 -5.97292e-06 2.69314e+25 -5.63528 1.11461 271.904 
-1.69631e-05 -5.49508e-06 2.68408e+25 0.0371622 0.219714 272.809 
-1.50517e-05 -5.49508e-06 2.6908e+25 -0.345734 1.58936 272.116 
-1.31404e-05 -5.49508e-06 2.69169e+25 -0.980368 2.40869 271.971 
-1.12291e-05 -5.49508e-06 2.69228e+25 -2.01936 3.15499 271.868 
-9.31775e-06 -5.49508e-06 2.69252e+25 -2.77816 3.39457 271.864 
-7.40642e-06 -5.49508e-06 2.69294e+25 -3.62572 3.18122 271.835 
-5.49508e-06 -5.49508e-06 2.69221e+25 -4.56063 2.66613 272.002 
-3.58375e-06 -5.49508e-06 2.69332e+25 -5.25616 2.23396 271.846 
-1.67242e-06 -5.49508e-06 2.69224e+25 -5.78488 1.236 271.914 
-1.69631e-05 -5.01725e-06 2.68534e+25 -0.00716692 0.203046 272.78 
-1.50517e-05 -5.01725e-06 2.69091e+25 -0.402106 1.70464 272.116 
-1.31404e-05 -5.01725e-06 2.69261e+25 -1.13588 2.64192 271.937 
-1.12291e-05 -5.01725e-06 2.69281e+25 -1.9733 3.37547 271.88 
-9.31775e-06 -5.01725e-06 2.69331e+25 -2.80502 3.56217 271.784 
-7.40642e-06 -5.01725e-06 2.69159e+25 -3.7412 3.3766 271.957 
-5.49508e-06 -5.01725e-06 2.68967e+25 -4.67482 2.83152 272.075 
-3.58375e-06 -5.01725e-06 2.69183e+25 -5.44432 2.37909 271.864 
-1.67242e-06 -5.01725e-06 2.69237e+25 -5.94954 1.40734 271.864 
-1.69631e-05 -4.53942e-06 2.68456e+25 -0.00858602 0.217716 272.796 
-1.50517e-05 -4.53942e-06 2.69057e+25 -0.423993 1.7712 272.145 
-1.31404e-05 -4.53942e-06 2.69242e+25 -1.06511 2.84066 271.916 
-1.12291e-05 -4.53942e-06 2.69273e+25 -2.0328 3.65201 271.917 
-9.31775e-06 -4.53942e-06 2.69368e+25 -2.853 3.71696 271.745 
-7.40642e-06 -4.53942e-06 2.6921e+25 -3.87613 3.64484 271.964 
-5.49508e-06 -4.53942e-06 2.69159e+25 -4.71818 3.0279 271.97 
-3.58375e-06 -4.53942e-06 2.69251e+25 -5.51049 2.50507 271.918 
-1.67242e-06 -4.53942e-06 2.69149e+25 -6.04319 1.53818 271.881 
-1.69631e-05 -4.06158e-06 2.68429e+25 0.0280305 0.208719 272.81 
-1.50517e-05 -4.06158e-06 2.6919e+25 -0.413863 1.91646 272.057 
-1.31404e-05 -4.06158e-06 2.69207e+25 -1.01077 3.04838 271.925 
-1.12291e-05 -4.06158e-06 2.69262e+25 -2.02326 3.93514 271.881 
-9.31775e-06 -4.06158e-06 2.69388e+25 -2.84281 3.95784 271.727 
-7.40642e-06 -4.06158e-06 2.69105e+25 -3.82242 3.88689 271.996 
-5.49508e-06 -4.06158e-06 2.6915e+25 -4.66976 3.31662 272.065 
-3.58375e-06 -4.06158e-06 2.69271e+25 -5.56964 2.68174 271.914 
-1.67242e-06 -4.06158e-06 2.69194e+25 -6.16771 1.66696 271.845 
-1.69631e-05 -3.58375e-06 2.68555e+25 -0.0268961 0.208619 272.739 
-1.50517e-05 -3.58375e-06 2.69144e+25 -0.39428 2.0878 272.051 
-1.31404e-05 -3.58375e-06 2.692e+25 -0.941623 3.25988 271.941 
-1.12291e-05 -3.58375e-06 2.69236e+25 -1.8979 4.20095 271.868 
-9.31775e-06 -3.58375e-06 2.69326e+25 -2.86033 4.23642 271.768 
-7.40642e-06 -3.58375e-06 2.69134e+25 -3.84205 4.01921 272.037 
-5.49508e-06 -3.58375e-06 2.69077e+25 -4.73581 3.63417 272.084 
-3.58375e-06 -3.58375e-06 2.69254e+25 -5.72261 2.88388 271.851 
-1.67242e-06 -3.58375e-06 2.69223e+25 -6.33465 1.82367 271.913 
-1.69631e-05 -3.10592e-06 2.68339e+25 -0.0235144 0.289987 272.864 
-1.50517e-05 -3.10592e-06 2.69214e+25 -0.380882 2.23276 272.033 
-1.31404e-05 -3.10592e-06 2.69098e+25 -0.978982 3.45074 272.088 
-1.12291e-05 -3.10592e-06 2.69156e+25 -1.89299 4.34723 271.913 
-9.31775e-06 -3.10592e-06 2.69341e+25 -2.86112 4.48808 271.799 
-7.40642e-06 -3.10592e-06 2.69105e+25 -3.78703 4.26989 272.016 
-5.49508e-06 -3.10592e-06 2.69114e+25 -4.79339 3.89126 272.039 
-3.58375e-06 -3.10592e-06 2.69148e+25 -5.72575 3.11877 271.908 
-1.67242e-06 -3.10592e-06 2.69127e+25 -6.41466 1.92334 271.936 
-1.69631e-05 -2.62808e-06 2.68411e+25 0.0106366 0.334779 272.771 
-1.50517e-05 -2.62808e-06 2.69109e+25 -0.344835 2.39351 272.11 
-1.31404e-05 -2.62808e-06 2.69083e+25 -1.12874 3.72784 272.09 
-1.12291e-05 -2.62808e-06 2.69305e+25 -1.81658 4.48871 271.796 
-9.31775e-06 -2.62808e-06 2.69156e+25 -2.82004 4.78925 271.922 
-7.40642e-06 -2.62808e-06 2.69202e+25 -3.82516 4.48745 271.931 
-5.49508e-06 -2.62808e-06 2.69047e+25 -4.87946 4.20244 272.06 
-3.58375e-06 -2.62808e-06 2.69143e+25 -5.73367 3.27339 271.934 
-1.67242e-06 -2.62808e-06 2.6916e+25 -6.41473 2.07946 271.922 
-1.69631e-05 -2.15025e-06 2.68419e+25 0.00301365 0.345358 272.82 
-1.50517e-05 -2.15025e-06 2.68998e+25 -0.338877 2.50268 272.168 
-1.31404e-05 -2.15025e-06 2.69129e+25 -1.09841 3.94821 271.991 
-1.12291e-05 -2.15025e-06 2.69266e+25 -1.96333 4.63134 271.85 
-9.31775e-06 -2.15025e-06 2.69228e+25 -2.80435 5.00731 271.87 
-7.40642e-06 -2.15025e-06 2.69177e+25 -3.86219 4.73505 271.931 
-5.49508e-06 -2.15025e-06 2.69047e+25 -4.95405 4.42712 271.969 
-3.58375e-06 -2.15025e-06 2.68994e+25 -5.77052 3.44848 272.003 
-1.67242e-06 -2.15025e-06 2.69183e+25 -6.46647 2.26464 271.878 
-1.69631e-05 -1.67242e-06 2.68445e+25 -0.0274352 0.37867 272.829 
-1.50517e-05 -1.67242e-06 2.68911e+25 -0.231291 2.59339 272.208 
-1.31404e-05 -1.67242e-06 2.69264e+25 -1.11997 4.16212 271.933 
-1.12291e-05 -1.67242e-06 2.69244e+25 -2.04878 4.88566 271.829 
-9.31775e-06 -1.67242e-06 2.69291e+25 -2.79702 5.13617 271.813 
-7.40642e-06 -1.67242e-06 2.69096e+25 -3.88281 4.96539 271.933 
-5.49508e-06 -1.67242e-06 2.69193e+25 -4.84985 4.59671 271.945 
-3.58375e-06 -1.67242e-06 2.68951e+25 -5.72098 3.69124 272.071 
-1.67242e-06 -1.67242e-06 2.69157e+25 -6.65859 2.4957 271.916 
-1.69631e-05 -1.19458e-06 2.68393e+25 0.0322759 0.356775 272.796 
-1.50517e-05 -1.19458e-06 2.68914e+25 -0.213356 2.75077 272.196 
-1.31404e-05 -1.19458e-06 2.6922e+25 -1.15964 4.35994 271.928 
-1.12291e-05 -1.19458e-06 2.69232e+25 -2.02046 5.17301 271.848 
-9.31775e-06 -1.19458e-06 2.69247e+25 -2.80639 5.35472 271.851 
-7.40642e-06 -1.19458e-06 2.69197e+25 -3.74556 5.28582 271.863 
-5.49508e-06 -1.19458e-06 2.69177e+25 -4.81957 4.73086 271.875 
-3.58375e-06 -1.19458e-06 2.69027e+25 -5.80881 3.9458 271.977 
-1.67242e-06 -1.19458e-06 2.69096e+25 -6.79393 2.75223 271.89 
-1.69631e-05 -7.1675e-07 2.68423e+25 -0.0186869 0.362417 272.784 
-1.50517e-05 -7.1675e-07 2.69043e+25 -0.211349 2.94166 272.098 
-1.31404e-05 -7.1675e-07 2.69323e+25 -1.17737 4.55285 271.86 
-1.12291e-05 -7.1675e-07 2.69073e+25 -1.96095 5.44979 271.986 
-9.31775e-06 -7.1675e-07 2.69214e+25 -2.81152 5.63005 271.84 
-7.40642e-06 -7.1675e-07 2.69149e+25 -3.7431 5.58439 271.922 
-5.49508e-06 -7.1675e-07 2.69071e+25 -4.84094 4.98052 271.963 
-3.58375e-06 -7.1675e-07 2.69085e+25 -5.83764 4.19977 271.904 
-1.67242e-06 -7.1675e-07 2.69026e+25 -6.8763 2.97899 271.959 
-1.69631e-05 -2.38917e-07 2.68225e+25 0.0166926 0.385123 272.774 
-1.50517e-05 -2.38917e-07 2.68938e+25 -0.315861 3.13342 271.985 
-1.31404e-05 -2.38917e-07 2.6901e+25 -1.08183 4.78657 271.903 
-1.12291e-05 -2.38917e-07 2.688e+25 -1.89939 5.60575 272.031 
-9.31775e-06 -2.38917e-07 2.6903e+25 -2.86926 5.86055 271.811 
-7.40642e-06 -2.38917e-07 2.68991e+25 -3.72756 5.86193 271.897 
-5.49508e-06 -2.38917e-07 2.68962e+25 -4.86349 5.31081 271.922 
-3.58375e-06 -2.38917e-07 2.6883e+25 -5.76875 4.44942 271.945 
-1.67242e-06 -2.38917e-07 2.6874e+25 -6.71816 3.21099 272.039 
-1.64852e-05 -1.69631e-05 2.68406e+25 0.0167398 -0.000179108 272.927 
-1.45739e-05 -1.69631e-05 2.68454e+25 0.0361156 0.00718471 272.78 
