ITEM: TIMESTEP
470000
ITEM: NUMBER OF CELLS
5184
ITEM: BOX BOUNDS ss ss pp
-1.31404e-05 -1.55296e-05 2.69021e+25 -0.126015 -0.00248498 272.268 
-1.12291e-05 -1.55296e-05 2.68866e+25 -0.146125 0.0042638 272.394 
-9.31775e-06 -1.55296e-05 2.6902e+25 -0.320718 -0.0589436 272.177 
-7.40642e-06 -1.55296e-05 2.68948e+25 -0.495906 -0.0382996 272.294 
-5.49508e-06 -1.55296e-05 2.69068e+25 -0.821454 0.218986 272.092 
-3.58375e-06 -1.55296e-05 2.69044e+25 -0.830054 0.0105575 272.187 
-1.67242e-06 -1.55296e-05 2.68887e+25 -0.806892 -0.00526469 272.364 
-1.69631e-05 -1.50517e-05 2.68558e+25 -0.0169807 0.0147846 272.816 
-1.50517e-05 -1.50517e-05 2.69195e+25 0.128938 0.229404 272.08 
-1.31404e-05 -1.50517e-05 2.69011e+25 0.0644552 0.012886 272.243 
-1.12291e-05 -1.50517e-05 2.68885e+25 -0.318457 -0.0867541 272.332 
-9.31775e-06 -1.50517e-05 2.69104e+25 -0.396358 0.0456437 272.087 
-7.40642e-06 -1.50517e-05 2.68956e+25 -0.744928 0.0564106 272.208 
-5.49508e-06 -1.50517e-05 2.69168e+25 -0.981331 0.249397 272.048 
-3.58375e-06 -1.50517e-05 2.69295e+25 -0.974203 -0.00893477 271.91 
-1.67242e-06 -1.50517e-05 2.68965e+25 -1.23221 0.0594474 272.242 
-1.69631e-05 -1.45739e-05 2.6866e+25 0.0428939 0.00991224 272.721 
-1.50517e-05 -1.45739e-05 2.69236e+25 0.136375 0.145302 272.008 
-1.31404e-05 -1.45739e-05 2.69219e+25 0.00572687 0.132739 272.006 
-1.12291e-05 -1.45739e-05 2.68864e+25 -0.277737 -0.0321813 272.346 
-9.31775e-06 -1.45739e-05 2.69178e+25 -0.540777 0.227497 272.069 
-7.40642e-06 -1.45739e-05 2.69091e+25 -0.993614 0.101816 272.134 
-5.49508e-06 -1.45739e-05 2.69338e+25 -1.23105 0.323289 271.905 
-3.58375e-06 -1.45739e-05 2.69359e+25 -1.20895 -0.049272 271.88 
-1.67242e-06 -1.45739e-05 2.69024e+25 -1.4185 0.104258 272.17 
-1.69631e-05 -1.40961e-05 2.6856e+25 0.0036303 -0.0134529 272.767 
-1.50517e-05 -1.40961e-05 2.69181e+25 -0.0814236 0.0781716 272.105 
-1.31404e-05 -1.40961e-05 2.6925e+25 -0.192837 0.260947 271.955 
-1.12291e-05 -1.40961e-05 2.68898e+25 -0.412223 0.100739 272.25 
-9.31775e-06 -1.40961e-05 2.69064e+25 -0.644241 0.435999 271.964 
-7.40642e-06 -1.40961e-05 2.6909e+25 -1.20849 0.128811 272.123 
-5.49508e-06 -1.40961e-05 2.69379e+25 -1.24618 0.38233 271.792 
-3.58375e-06 -1.40961e-05 2.69187e+25 -1.57312 -0.0839294 272.069 
-1.67242e-06 -1.40961e-05 2.69192e+25 -1.63312 0.0882167 272.051 
-1.69631e-05 -1.36182e-05 2.68511e+25 0.023945 -0.0541968 272.724 
-1.50517e-05 -1.36182e-05 2.69027e+25 -0.272293 0.0755114 272.233 
-1.31404e-05 -1.36182e-05 2.69368e+25 -0.220348 0.273 271.941 
-1.12291e-05 -1.36182e-05 2.69118e+25 -0.534898 0.224671 272.082 
-9.31775e-06 -1.36182e-05 2.6934e+25 -0.852467 0.453204 271.82 
-7.40642e-06 -1.36182e-05 2.69457e+25 -1.46257 0.169374 271.842 
-5.49508e-06 -1.36182e-05 2.69318e+25 -1.3623 0.361639 271.884 
-3.58375e-06 -1.36182e-05 2.69194e+25 -1.817 -0.0916188 271.985 
-1.67242e-06 -1.36182e-05 2.69231e+25 -1.83084 0.0912222 272.009 
-1.69631e-05 -1.31404e-05 2.68464e+25 0.00290374 -0.0653115 272.734 
-1.50517e-05 -1.31404e-05 2.69115e+25 -0.218711 0.217645 272.048 
-1.31404e-05 -1.31404e-05 2.69214e+25 -0.309331 0.302446 271.993 
-1.12291e-05 -1.31404e-05 2.69178e+25 -0.636972 0.290981 271.962 
-9.31775e-06 -1.31404e-05 2.69482e+25 -1.16808 0.479977 271.846 
-7.40642e-06 -1.31404e-05 2.69459e+25 -1.57619 0.2557 271.789 
-5.49508e-06 -1.31404e-05 2.69306e+25 -1.52065 0.285241 271.836 
-3.58375e-06 -1.31404e-05 2.6928e+25 -1.91949 -0.0173583 271.967 
-1.67242e-06 -1.31404e-05 2.69341e+25 -2.05993 0.146195 271.863 
-1.69631e-05 -1.26626e-05 2.68435e+25 -0.00195895 -0.0707054 272.774 
-1.50517e-05 -1.26626e-05 2.69052e+25 -0.0937532 0.265036 272.117 
-1.31404e-05 -1.26626e-05 2.69185e+25 -0.396235 0.318622 272.048 
-1.12291e-05 -1.26626e-05 2.69162e+25 -0.674251 0.488407 272.014 
-9.31775e-06 -1.26626e-05 2.69385e+25 -1.26734 0.601484 271.836 
-7.40642e-06 -1.26626e-05 2.6944e+25 -1.74035 0.390082 271.782 
-5.49508e-06 -1.26626e-05 2.69259e+25 -1.8183 0.262334 271.897 
-3.58375e-06 -1.26626e-05 2.69316e+25 -2.08978 0.193965 271.804 
-1.67242e-06 -1.26626e-05 2.69232e+25 -2.34039 0.144854 271.998 
-1.69631e-05 -1.21847e-05 2.6854e+25 0.0142133 -0.0545375 272.818 
-1.50517e-05 -1.21847e-05 2.6928e+25 -0.0812955 0.272259 271.89 
-1.31404e-05 -1.21847e-05 2.69095e+25 -0.491767 0.357118 272.054 
-1.12291e-05 -1.21847e-05 2.69171e+25 -0.777968 0.679285 271.991 
-9.31775e-06 -1.21847e-05 2.69432e+25 -1.53189 0.738046 271.805 
-7.40642e-06 -1.21847e-05 2.69431e+25 -1.93219 0.513475 271.799 
-5.49508e-06 -1.21847e-05 2.69357e+25 -2.0952 0.258358 271.882 
-3.58375e-06 -1.21847e-05 2.69482e+25 -2.21747 0.323712 271.893 
-1.67242e-06 -1.21847e-05 2.69214e+25 -2.38513 0.121064 271.92 
-1.69631e-05 -1.17069e-05 2.68459e+25 0.00875748 -0.0828715 272.863 
-1.50517e-05 -1.17069e-05 2.69253e+25 -0.15411 0.446477 271.94 
-1.31404e-05 -1.17069e-05 2.69251e+25 -0.539979 0.416657 272.027 
-1.12291e-05 -1.17069e-05 2.69152e+25 -0.907421 0.857007 272.052 
-9.31775e-06 -1.17069e-05 2.69445e+25 -1.633 0.857405 271.733 
-7.40642e-06 -1.17069e-05 2.69347e+25 -2.10543 0.542556 271.818 
-5.49508e-06 -1.17069e-05 2.69326e+25 -2.29928 0.253815 271.894 
-3.58375e-06 -1.17069e-05 2.6938e+25 -2.54497 0.355661 271.949 
-1.67242e-06 -1.17069e-05 2.69143e+25 -2.53437 0.140663 271.977 
-1.69631e-05 -1.12291e-05 2.68555e+25 -0.0315225 -0.0106369 272.751 
-1.50517e-05 -1.12291e-05 2.69172e+25 -0.223132 0.529801 272.108 
-1.31404e-05 -1.12291e-05 2.69386e+25 -0.61101 0.444925 271.929 
-1.12291e-05 -1.12291e-05 2.69165e+25 -1.0076 0.94804 272.014 
-9.31775e-06 -1.12291e-05 2.69352e+25 -1.55741 1.04378 271.872 
-7.40642e-06 -1.12291e-05 2.69372e+25 -2.07211 0.626287 271.953 
-5.49508e-06 -1.12291e-05 2.69389e+25 -2.46489 0.416125 271.871 
-3.58375e-06 -1.12291e-05 2.69252e+25 -2.78579 0.34599 272.068 
-1.67242e-06 -1.12291e-05 2.69108e+25 -2.81702 0.183227 272.081 
-1.69631e-05 -1.07512e-05 2.68547e+25 0.0376458 -0.0543904 272.703 
-1.50517e-05 -1.07512e-05 2.69212e+25 -0.27347 0.562418 271.984 
-1.31404e-05 -1.07512e-05 2.69301e+25 -0.528277 0.526851 271.925 
-1.12291e-05 -1.07512e-05 2.69261e+25 -1.20018 1.03157 271.955 
-9.31775e-06 -1.07512e-05 2.69326e+25 -1.63349 1.28479 271.867 
-7.40642e-06 -1.07512e-05 2.69245e+25 -2.26143 0.698845 271.918 
-5.49508e-06 -1.07512e-05 2.69374e+25 -2.5868 0.610633 271.809 
-3.58375e-06 -1.07512e-05 2.69268e+25 -2.98846 0.431964 272.017 
-1.67242e-06 -1.07512e-05 2.68987e+25 -3.19476 0.250071 272.208 
-1.69631e-05 -1.02734e-05 2.68513e+25 -0.0476686 -0.0296852 272.758 
-1.50517e-05 -1.02734e-05 2.69261e+25 -0.0951841 0.576751 271.956 
-1.31404e-05 -1.02734e-05 2.69184e+25 -0.648149 0.586947 272.023 
-1.12291e-05 -1.02734e-05 2.69055e+25 -1.21099 1.20674 272.109 
-9.31775e-06 -1.02734e-05 2.69237e+25 -1.79051 1.44606 271.986 
-7.40642e-06 -1.02734e-05 2.69125e+25 -2.2282 0.806451 271.985 
-5.49508e-06 -1.02734e-05 2.69346e+25 -2.80514 0.669966 271.839 
-3.58375e-06 -1.02734e-05 2.69331e+25 -3.10491 0.562034 271.8 
-1.67242e-06 -1.02734e-05 2.68939e+25 -3.74325 0.305394 272.184 
-1.69631e-05 -9.79558e-06 2.6851e+25 -0.0368453 0.0632821 272.763 
-1.50517e-05 -9.79558e-06 2.69325e+25 -0.159718 0.705913 271.953 
-1.31404e-05 -9.79558e-06 2.69299e+25 -0.686244 0.788822 271.934 
-1.12291e-05 -9.79558e-06 2.69275e+25 -1.2648 1.28389 271.968 
-9.31775e-06 -9.79558e-06 2.6919e+25 -1.84567 1.63518 272.054 
-7.40642e-06 -9.79558e-06 2.69182e+25 -2.23232 1.04573 271.995 
-5.49508e-06 -9.79558e-06 2.69401e+25 -3.1637 0.755641 271.799 
-3.58375e-06 -9.79558e-06 2.6928e+25 -3.38553 0.683774 271.928 
-1.67242e-06 -9.79558e-06 2.69055e+25 -3.97546 0.411189 272.14 
-1.69631e-05 -9.31775e-06 2.68575e+25 -0.0201254 0.114107 272.735 
-1.50517e-05 -9.31775e-06 2.69084e+25 -0.116187 0.741317 272.125 
-1.31404e-05 -9.31775e-06 2.69394e+25 -0.569065 1.01948 271.891 
-1.12291e-05 -9.31775e-06 2.69437e+25 -1.1575 1.40482 271.749 
-9.31775e-06 -9.31775e-06 2.69288e+25 -1.84024 1.70925 271.969 
-7.40642e-06 -9.31775e-06 2.69087e+25 -2.41261 1.244 272.088 
-5.49508e-06 -9.31775e-06 2.69403e+25 -3.36149 0.931136 271.774 
-3.58375e-06 -9.31775e-06 2.69219e+25 -3.86934 0.804487 271.98 
-1.67242e-06 -9.31775e-06 2.69078e+25 -4.2091 0.382806 272.134 
-1.69631e-05 -8.83992e-06 2.68407e+25 -0.0254693 0.168729 272.848 
-1.50517e-05 -8.83992e-06 2.69167e+25 -0.210015 0.750436 272.1 
-1.31404e-05 -8.83992e-06 2.69409e+25 -0.564093 1.21077 271.787 
-1.12291e-05 -8.83992e-06 2.69387e+25 -1.19296 1.61102 271.813 
-9.31775e-06 -8.83992e-06 2.69369e+25 -1.86252 1.7901 271.942 
-7.40642e-06 -8.83992e-06 2.69083e+25 -2.5803 1.50926 272.118 
-5.49508e-06 -8.83992e-06 2.69468e+25 -3.47091 1.12823 271.733 
-3.58375e-06 -8.83992e-06 2.69407e+25 -4.10946 0.918101 271.895 
-1.67242e-06 -8.83992e-06 2.68943e+25 -4.51342 0.411304 272.282 
-1.69631e-05 -8.36208e-06 2.68443e+25 0.0182652 0.191531 272.888 
-1.50517e-05 -8.36208e-06 2.69148e+25 -0.294411 0.802245 272.063 
-1.31404e-05 -8.36208e-06 2.69368e+25 -0.78972 1.30927 271.88 
-1.12291e-05 -8.36208e-06 2.69248e+25 -1.35113 1.79998 271.967 
-9.31775e-06 -8.36208e-06 2.69451e+25 -1.74447 1.96818 271.8 
-7.40642e-06 -8.36208e-06 2.69049e+25 -2.69142 1.81374 272.099 
-5.49508e-06 -8.36208e-06 2.69314e+25 -3.45542 1.29999 271.864 
-3.58375e-06 -8.36208e-06 2.69327e+25 -4.30165 1.03604 272.036 
-1.67242e-06 -8.36208e-06 2.69121e+25 -4.7463 0.501456 272.143 
-1.69631e-05 -7.88425e-06 2.68538e+25 0.00981426 0.162751 272.819 
-1.50517e-05 -7.88425e-06 2.69147e+25 -0.217857 0.947021 272.043 
-1.31404e-05 -7.88425e-06 2.69282e+25 -0.804114 1.48724 271.95 
-1.12291e-05 -7.88425e-06 2.6927e+25 -1.45274 1.90609 271.945 
-9.31775e-06 -7.88425e-06 2.69388e+25 -1.91691 2.20892 271.871 
-7.40642e-06 -7.88425e-06 2.69238e+25 -2.7499 2.01649 271.992 
-5.49508e-06 -7.88425e-06 2.69255e+25 -3.62732 1.51385 271.916 
-3.58375e-06 -7.88425e-06 2.69246e+25 -4.31698 1.2448 271.99 
-1.67242e-06 -7.88425e-06 2.69246e+25 -4.85223 0.633293 272.089 
-1.69631e-05 -7.40642e-06 2.68649e+25 0.0398139 0.129547 272.765 
-1.50517e-05 -7.40642e-06 2.69427e+25 -0.207186 1.15727 271.845 
-1.31404e-05 -7.40642e-06 2.69321e+25 -0.822434 1.59991 271.848 
-1.12291e-05 -7.40642e-06 2.69191e+25 -1.514 1.95678 272.018 
-9.31775e-06 -7.40642e-06 2.69443e+25 -2.05661 2.46355 271.76 
-7.40642e-06 -7.40642e-06 2.69335e+25 -2.89999 2.21906 271.988 
-5.49508e-06 -7.40642e-06 2.6928e+25 -3.55448 1.65246 271.916 
-3.58375e-06 -7.40642e-06 2.69214e+25 -4.34918 1.46224 271.966 
-1.67242e-06 -7.40642e-06 2.69118e+25 -4.9868 0.774371 272.09 
-1.69631e-05 -6.92858e-06 2.68551e+25 0.0259084 0.089578 272.764 
-1.50517e-05 -6.92858e-06 2.69247e+25 -0.167438 1.41511 271.961 
-1.31404e-05 -6.92858e-06 2.69394e+25 -0.827639 1.73027 271.813 
-1.12291e-05 -6.92858e-06 2.69214e+25 -1.46799 2.06974 271.972 
-9.31775e-06 -6.92858e-06 2.69383e+25 -2.15881 2.56171 271.826 
-7.40642e-06 -6.92858e-06 2.69158e+25 -2.96386 2.43973 272.12 
-5.49508e-06 -6.92858e-06 2.69269e+25 -3.6954 1.79327 272.001 
-3.58375e-06 -6.92858e-06 2.69247e+25 -4.42649 1.62682 271.897 
-1.67242e-06 -6.92858e-06 2.69114e+25 -5.12736 0.96307 272.046 
-1.69631e-05 -6.45075e-06 2.68534e+25 -0.00775479 0.109954 272.733 
-1.50517e-05 -6.45075e-06 2.69353e+25 -0.190334 1.46616 271.935 
-1.31404e-05 -6.45075e-06 2.69429e+25 -0.829136 1.87554 271.778 
-1.12291e-05 -6.45075e-06 2.6912e+25 -1.50032 2.25661 271.902 
-9.31775e-06 -6.45075e-06 2.69347e+25 -2.3918 2.67068 271.827 
-7.40642e-06 -6.45075e-06 2.69177e+25 -2.93235 2.68214 271.988 
-5.49508e-06 -6.45075e-06 2.69257e+25 -3.8147 1.95809 271.965 
-3.58375e-06 -6.45075e-06 2.6935e+25 -4.62203 1.79393 271.823 
-1.67242e-06 -6.45075e-06 2.69107e+25 -5.44006 1.15751 272.021 
-1.69631e-05 -5.97292e-06 2.68714e+25 0.00383384 0.136816 272.725 
-1.50517e-05 -5.97292e-06 2.69268e+25 -0.255675 1.53641 271.976 
-1.31404e-05 -5.97292e-06 2.69327e+25 -0.783711 2.04915 271.885 
-1.12291e-05 -5.97292e-06 2.69245e+25 -1.65813 2.53066 271.844 
-9.31775e-06 -5.97292e-06 2.69456e+25 -2.46366 2.87616 271.743 
-7.40642e-06 -5.97292e-06 2.69338e+25 -3.25098 2.89965 271.824 
-5.49508e-06 -5.97292e-06 2.6922e+25 -4.0463 2.14773 271.92 
-3.58375e-06 -5.97292e-06 2.69476e+25 -4.81053 1.97517 271.848 
-1.67242e-06 -5.97292e-06 2.69342e+25 -5.57665 1.28404 271.882 
-1.69631e-05 -5.49508e-06 2.68496e+25 0.0357315 0.123126 272.833 
-1.50517e-05 -5.49508e-06 2.69161e+25 -0.417218 1.63879 272.091 
-1.31404e-05 -5.49508e-06 2.69107e+25 -0.870361 2.25939 272.019 
-1.12291e-05 -5.49508e-06 2.69153e+25 -1.92922 2.72914 271.986 
-9.31775e-06 -5.49508e-06 2.6943e+25 -2.63454 3.07243 271.735 
-7.40642e-06 -5.49508e-06 2.69478e+25 -3.44883 3.08492 271.692 
-5.49508e-06 -5.49508e-06 2.69293e+25 -4.28312 2.37651 271.967 
-3.58375e-06 -5.49508e-06 2.69293e+25 -5.1591 2.11702 271.888 
-1.67242e-06 -5.49508e-06 2.69178e+25 -5.67525 1.3838 272.01 
-1.69631e-05 -5.01725e-06 2.68588e+25 0.000468784 0.0970138 272.854 
-1.50517e-05 -5.01725e-06 2.69202e+25 -0.586412 1.711 272.081 
-1.31404e-05 -5.01725e-06 2.69152e+25 -1.0963 2.53393 271.99 
-1.12291e-05 -5.01725e-06 2.6934e+25 -1.92455 2.96158 271.87 
-9.31775e-06 -5.01725e-06 2.69457e+25 -2.7015 3.24878 271.774 
-7.40642e-06 -5.01725e-06 2.6933e+25 -3.56858 3.1876 271.803 
-5.49508e-06 -5.01725e-06 2.68984e+25 -4.52982 2.60868 272.122 
-3.58375e-06 -5.01725e-06 2.69106e+25 -5.45678 2.28005 271.934 
-1.67242e-06 -5.01725e-06 2.69114e+25 -5.89517 1.56738 271.98 
-1.69631e-05 -4.53942e-06 2.68499e+25 -0.0441048 0.158875 272.815 
-1.50517e-05 -4.53942e-06 2.69259e+25 -0.546531 1.70228 272.139 
-1.31404e-05 -4.53942e-06 2.6913e+25 -1.03685 2.71811 272.046 
-1.12291e-05 -4.53942e-06 2.69296e+25 -1.9792 3.28216 271.896 
-9.31775e-06 -4.53942e-06 2.69318e+25 -2.81199 3.39672 271.829 
-7.40642e-06 -4.53942e-06 2.69293e+25 -3.79738 3.34719 271.914 
-5.49508e-06 -4.53942e-06 2.69092e+25 -4.69746 2.90013 272.042 
-3.58375e-06 -4.53942e-06 2.69184e+25 -5.51735 2.45725 271.954 
-1.67242e-06 -4.53942e-06 2.69062e+25 -6.01106 1.69474 271.98 
-1.69631e-05 -4.06158e-06 2.684e+25 -0.0130231 0.225906 272.857 
-1.50517e-05 -4.06158e-06 2.69118e+25 -0.488282 1.89033 272.192 
-1.31404e-05 -4.06158e-06 2.69166e+25 -1.10759 2.87739 272.089 
-1.12291e-05 -4.06158e-06 2.69339e+25 -1.97794 3.6119 271.856 
-9.31775e-06 -4.06158e-06 2.69377e+25 -2.86556 3.61674 271.795 
-7.40642e-06 -4.06158e-06 2.69056e+25 -3.86509 3.52806 272.031 
-5.49508e-06 -4.06158e-06 2.6902e+25 -4.65873 3.25263 272.194 
-3.58375e-06 -4.06158e-06 2.69288e+25 -5.4919 2.65632 271.92 
-1.67242e-06 -4.06158e-06 2.6914e+25 -6.12067 1.77822 271.807 
-1.69631e-05 -3.58375e-06 2.68588e+25 -0.0355112 0.271902 272.745 
-1.50517e-05 -3.58375e-06 2.69028e+25 -0.395466 2.11054 272.2 
-1.31404e-05 -3.58375e-06 2.69232e+25 -0.932089 3.04148 271.995 
-1.12291e-05 -3.58375e-06 2.69241e+25 -1.83839 3.90399 271.941 
-9.31775e-06 -3.58375e-06 2.69378e+25 -2.95175 3.91368 271.783 
-7.40642e-06 -3.58375e-06 2.6921e+25 -3.9419 3.68948 271.922 
-5.49508e-06 -3.58375e-06 2.68948e+25 -4.836 3.49653 272.195 
-3.58375e-06 -3.58375e-06 2.69299e+25 -5.72927 2.8292 271.818 
-1.67242e-06 -3.58375e-06 2.69212e+25 -6.40239 1.90296 271.934 
-1.69631e-05 -3.10592e-06 2.68425e+25 -0.0175761 0.367026 272.834 
-1.50517e-05 -3.10592e-06 2.69032e+25 -0.438492 2.27132 272.186 
-1.31404e-05 -3.10592e-06 2.69038e+25 -1.02091 3.14716 272.143 
-1.12291e-05 -3.10592e-06 2.69137e+25 -1.89005 4.08561 271.999 
-9.31775e-06 -3.10592e-06 2.69392e+25 -2.84988 4.18907 271.772 
-7.40642e-06 -3.10592e-06 2.69245e+25 -3.87928 4.04638 271.963 
-5.49508e-06 -3.10592e-06 2.69008e+25 -5.00607 3.6913 272.089 
-3.58375e-06 -3.10592e-06 2.69142e+25 -5.80237 3.07335 271.935 
-1.67242e-06 -3.10592e-06 2.69086e+25 -6.5227 1.9374 272.006 
-1.69631e-05 -2.62808e-06 2.6848e+25 0.0224732 0.386757 272.758 
-1.50517e-05 -2.62808e-06 2.68942e+25 -0.37993 2.4562 272.231 
-1.31404e-05 -2.62808e-06 2.68924e+25 -1.17817 3.40016 272.215 
-1.12291e-05 -2.62808e-06 2.6928e+25 -1.80731 4.22134 271.86 
-9.31775e-06 -2.62808e-06 2.69192e+25 -2.83061 4.5979 271.936 
-7.40642e-06 -2.62808e-06 2.69219e+25 -3.97222 4.28195 271.961 
-5.49508e-06 -2.62808e-06 2.69059e+25 -5.13786 3.97911 272.054 
-3.58375e-06 -2.62808e-06 2.69175e+25 -5.84869 3.25879 271.915 
-1.67242e-06 -2.62808e-06 2.6916e+25 -6.62855 2.0063 271.929 
-1.69631e-05 -2.15025e-06 2.68459e+25 0.0389536 0.356911 272.784 
-1.50517e-05 -2.15025e-06 2.68933e+25 -0.375292 2.53223 272.206 
-1.31404e-05 -2.15025e-06 2.69053e+25 -1.09719 3.58451 271.99 
-1.12291e-05 -2.15025e-06 2.69308e+25 -1.972 4.31289 271.832 
-9.31775e-06 -2.15025e-06 2.69254e+25 -2.81369 4.94449 271.842 
-7.40642e-06 -2.15025e-06 2.6926e+25 -4.02356 4.50746 271.927 
-5.49508e-06 -2.15025e-06 2.69203e+25 -5.03073 4.18651 271.905 
-3.58375e-06 -2.15025e-06 2.69056e+25 -5.89217 3.49907 271.983 
-1.67242e-06 -2.15025e-06 2.69234e+25 -6.63997 2.11922 271.844 
-1.69631e-05 -1.67242e-06 2.68542e+25 -0.0510918 0.360587 272.783 
-1.50517e-05 -1.67242e-06 2.68887e+25 -0.206107 2.58671 272.301 
-1.31404e-05 -1.67242e-06 2.69314e+25 -1.07531 3.8028 271.955 
-1.12291e-05 -1.67242e-06 2.69303e+25 -1.98822 4.54118 271.772 
-9.31775e-06 -1.67242e-06 2.69356e+25 -2.87153 5.09047 271.781 
-7.40642e-06 -1.67242e-06 2.69129e+25 -4.00081 4.73774 271.937 
-5.49508e-06 -1.67242e-06 2.69244e+25 -4.88425 4.37538 271.922 
-3.58375e-06 -1.67242e-06 2.68851e+25 -5.92903 3.7574 272.135 
-1.67242e-06 -1.67242e-06 2.69138e+25 -6.67988 2.37809 271.947 
-1.69631e-05 -1.19458e-06 2.68482e+25 0.0263294 0.377612 272.805 
-1.50517e-05 -1.19458e-06 2.68907e+25 -0.164915 2.69745 272.246 
-1.31404e-05 -1.19458e-06 2.69171e+25 -1.02781 4.00266 272.023 
-1.12291e-05 -1.19458e-06 2.69312e+25 -1.86552 4.84655 271.754 
-9.31775e-06 -1.19458e-06 2.69318e+25 -2.86011 5.22123 271.777 
-7.40642e-06 -1.19458e-06 2.69252e+25 -3.74408 5.09613 271.835 
-5.49508e-06 -1.19458e-06 2.69189e+25 -4.98028 4.51761 271.898 
-3.58375e-06 -1.19458e-06 2.68851e+25 -6.02443 4.00814 272.114 
-1.67242e-06 -1.19458e-06 2.69005e+25 -6.78791 2.67088 271.992 
-1.69631e-05 -7.1675e-07 2.68504e+25 -0.0447375 0.424439 272.761 
-1.50517e-05 -7.1675e-07 2.69094e+25 -0.124102 2.87749 272.174 
-1.31404e-05 -7.1675e-07 2.69205e+25 -0.906787 4.20077 271.982 
-1.12291e-05 -7.1675e-07 2.69053e+25 -1.7264 5.17809 271.976 
-9.31775e-06 -7.1675e-07 2.69289e+25 -2.81884 5.42135 271.792 
-7.40642e-06 -7.1675e-07 2.69119e+25 -3.74103 5.4425 271.919 
-5.49508e-06 -7.1675e-07 2.69063e+25 -5.01161 4.78784 271.973 
-3.58375e-06 -7.1675e-07 2.69012e+25 -6.00631 4.24316 272.002 
-1.67242e-06 -7.1675e-07 2.69127e+25 -6.8556 2.93663 271.926 
-1.69631e-05 -2.38917e-07 2.68242e+25 0.0131443 0.459423 272.781 
-1.50517e-05 -2.38917e-07 2.68852e+25 -0.153464 3.01292 272.105 
-1.31404e-05 -2.38917e-07 2.69023e+25 -0.731305 4.42637 271.911 
-1.12291e-05 -2.38917e-07 2.68714e+25 -1.73468 5.41982 272.11 
-9.31775e-06 -2.38917e-07 2.68898e+25 -2.85233 5.65399 271.957 
-7.40642e-06 -2.38917e-07 2.69017e+25 -3.84189 5.75405 271.951 
-5.49508e-06 -2.38917e-07 2.69071e+25 -4.98184 5.12429 271.954 
-3.58375e-06 -2.38917e-07 2.68877e+25 -5.79928 4.4144 271.988 
-1.67242e-06 -2.38917e-07 2.68746e+25 -6.77779 3.19485 272.017 
-1.64852e-05 -1.69631e-05 2.6844e+25 0.0676262 0.000740025 272.957 
-1.45739e-05 -1.69631e-05 2.68477e+25 -0.0621673 0.00252956 272.749 
