ITEM: TIMESTEP
90000
ITEM: NUMBER OF CELLS
100
ITEM: BOX BOUNDS pp ss pp
0 1
0 4.9542e-06
-0.5 0.5
ITEM: CELLS id yc f_4[1] f_4[2] f_4[3] 
1 2.4771e-08 13070.4 -8844.23 2210.71 
5 2.22939e-07 13689.8 -17470.1 -13896.2 
9 4.21107e-07 21712.5 -6459.25 -13337 
13 6.19275e-07 -34973.8 -5956.99 12394.8 
17 8.17443e-07 18971.2 13060.2 -13958.2 
21 1.01561e-06 791.794 -25548.3 -20895.1 
25 1.21378e-06 18467 -5789.31 -13517.2 
2 7.4313e-08 4064.43 34843.8 -14145.3 
6 2.72481e-07 -8139.23 2714.52 -20745 
10 4.70649e-07 -18603.1 -15016.5 -42704.4 
14 6.68817e-07 21644.8 -8966.88 3192.84 
18 8.66985e-07 4630.29 15008.5 11575.8 
22 1.06515e-06 -18841.4 -36771.8 -9362.16 
3 1.23855e-07 -17620.8 27398.5 8747.63 
7 3.22023e-07 15487.1 -33842.9 -10011 
11 5.20191e-07 12646.7 -9048.52 -20209.6 
15 7.18359e-07 22975.3 -25930.8 -21181.3 
19 9.16527e-07 -16069.2 7475.97 -6103.67 
23 1.11469e-06 2165.15 26449.9 -6286.39 
4 1.73397e-07 9510.51 -13674.8 -29998 
8 3.71565e-07 17223 -6229.53 25597.8 
12 5.69733e-07 2349.61 -6707.32 35278.1 
16 7.67901e-07 10244.2 -9592.94 22784.2 
20 9.66069e-07 -2257.76 -2907.67 -12742.8 
24 1.16424e-06 -12162.6 -9386.26 18477.3 
26 1.26332e-06 6830.6 19121.9 4836.22 
30 1.46149e-06 -1355.17 16118.4 36005.8 
34 1.65966e-06 -25449.2 35364.8 -41236 
38 1.85782e-06 -13857.5 -9248.63 -2789.01 
42 2.05599e-06 12931.7 1343.63 -29508.7 
46 2.25416e-06 -8859.27 18865.9 6459.64 
50 2.45233e-06 -2990.82 -43689.2 -582.38 
29 1.41195e-06 -1832.75 -12742 13747.7 
33 1.61012e-06 9815.13 -2239.48 -21278.5 
37 1.80828e-06 -3354.72 -6137.7 -7266.5 
41 2.00645e-06 -51.1214 5818.78 2069.02 
45 2.20462e-06 -603.006 -19244.7 59.6753 
49 2.40279e-06 -2826.57 515.743 -5619.67 
27 1.31286e-06 -10214 6523.38 -9852.1 
31 1.51103e-06 9935.6 647.069 13987 
35 1.7092e-06 1947.62 -4838.1 -21401.5 
39 1.90737e-06 18367.1 2279.78 10508.6 
43 2.10553e-06 -1583.84 -15734.1 15599.2 
