ITEM: TIMESTEP
100000
ITEM: NUMBER OF CELLS
100
ITEM: BOX BOUNDS pp ss pp
0 1
0 4.9542e-06
-0.5 0.5
ITEM: CELLS id yc f_4[1] f_4[2] f_4[3] 
1 2.4771e-08 7605.59 -4274.31 18821.8 
5 2.22939e-07 51071.5 18208.9 -8467.49 
9 4.21107e-07 14567.6 8047.26 11196.1 
13 6.19275e-07 2720.16 25286.1 7723.58 
17 8.17443e-07 767.036 -8196.91 -12732.4 
21 1.01561e-06 29276.1 -15289.1 4772.27 
25 1.21378e-06 -11570.5 -3766.21 -8565.69 
2 7.4313e-08 9083.78 7384.49 -17538.6 
6 2.72481e-07 -4820.23 -16466.7 2158.48 
10 4.70649e-07 -11695 6776.83 5996.35 
14 6.68817e-07 -11540.1 33568.7 -28333 
18 8.66985e-07 -7732.27 26511.2 -261.862 
22 1.06515e-06 29948.5 -16169.6 25699.8 
3 1.23855e-07 4570.11 -17224.8 -34494.7 
7 3.22023e-07 -27726.8 5897.63 -15252.1 
11 5.20191e-07 -9337.82 24154 -8623.29 
15 7.18359e-07 6049.44 -10504.9 -21467.5 
19 9.16527e-07 12081.8 7332.23 3469.82 
23 1.11469e-06 -16266.8 -6307.19 -3691.8 
4 1.73397e-07 18868.7 18640.1 2355.89 
8 3.71565e-07 -11520.3 -1893.25 2700.57 
12 5.69733e-07 6720.59 -8153.6 -36082.4 
16 7.67901e-07 15347.6 9423.3 -10969.5 
20 9.66069e-07 -40025.8 364.742 -23.8652 
24 1.16424e-06 5610.09 -16730.7 28418.5 
26 1.26332e-06 -33065.9 8393.28 -10568.3 
30 1.46149e-06 -8897.87 9289.63 -14113.2 
34 1.65966e-06 38130.4 -24495.5 -9153.5 
38 1.85782e-06 -14163.3 1539.32 11944.1 
42 2.05599e-06 2585.17 40070.2 -25422.5 
46 2.25416e-06 9306.86 12483.2 -13856 
50 2.45233e-06 -734.042 -23.1248 -20861.9 
29 1.41195e-06 4506.52 -10533.2 18034.5 
33 1.61012e-06 -15086.1 -1556.92 -14652.8 
37 1.80828e-06 1114.77 13507.7 12313.3 
41 2.00645e-06 13209.4 -5009.79 2647.04 
45 2.20462e-06 -15798.3 18160.7 1050.05 
49 2.40279e-06 11105.1 -7855.89 30247.2 
27 1.31286e-06 -4786.34 -43277.4 21117.1 
31 1.51103e-06 -15458.4 -5917.33 8297.79 
35 1.7092e-06 9712.65 -5974.48 11646.4 
39 1.90737e-06 -18044.8 -22733.3 -4166.15 
43 2.10553e-06 31488.7 24760.6 -10421.1 
47 2.3037e-06 -12188.7 19702.1 -1231.21 
28 1.3624e-06 -22632 -15648.3 6163.23 
32 1.56057e-06 -10611.9 16675.4 -20671.9 
36 1.75874e-06 12539 5035.32 -11875.5 
40 1.95691e-06 -17696.3 -6956.29 -3992.1 
44 2.15508e-06 11816 12046.9 4594.06 
48 2.35324e-06 14104.7 -12463 -9463.17 
51 2.50187e-06 -7370.17 16147.3 -5574.59 
55 2.70004e-06 -10093.9 -15371.2 -6551.25 
59 2.89821e-06 -12479.6 -636.446 30128 
63 3.09637e-06 2926.91 40446.3 19971 
67 3.29454e-06 1201.19 -3272.17 -9281.45 
71 3.49271e-06 4407.04 -4410.01 -1989.8 
75 3.69088e-06 -352.422 -15651.5 5595.92 
53 2.60096e-06 -6971.33 4630.51 598.155 
57 2.79912e-06 13763.7 22229 27769.6 
61 2.99729e-06 -81.8905 13633.1 -529.622 
65 3.19546e-06 -9517.21 -8260.42 -17197.6 
69 3.39363e-06 8574.45 3028.21 4351.4 
73 3.5918e-06 -23131.4 16051.4 9977.96 
54 2.6505e-06 -1383.85 -20225.3 1212.23 
58 2.84867e-06 6557.24 -20992.5 7515.76 
62 3.04683e-06 -9431.72 -17567.1 -10839.3 
66 3.245e-06 3234.03 -2424.06 -1142.04 
