ITEM: TIMESTEP
150000
ITEM: NUMBER OF CELLS
100
ITEM: BOX BOUNDS pp ss pp
0 1
0 4.9542e-06
-0.5 0.5
ITEM: CELLS id yc f_4[1] f_4[2] f_4[3] 
1 2.4771e-08 21205.8 21468.9 2892.15 
5 2.22939e-07 -9152.75 -21594.9 5462.84 
9 4.21107e-07 -6135.77 26895.3 -12385.7 
13 6.19275e-07 -15330.5 29185.5 -178.421 
17 8.17443e-07 -1998.56 -1199.47 -2266.77 
21 1.01561e-06 13255.2 23235.2 28120.5 
25 1.21378e-06 25653.5 -7271.99 -6258.23 
2 7.4313e-08 -2974.48 20039.8 11529.6 
6 2.72481e-07 21522.2 24851.8 -21147.6 
10 4.70649e-07 18195.5 -14358.7 13697.8 
14 6.68817e-07 -6176.3 726.786 -3492.07 
18 8.66985e-07 12922.6 24697.3 -6541.52 
22 1.06515e-06 -7779.61 44538.3 21964.9 
3 1.23855e-07 -933.785 16676.4 5348.84 
7 3.22023e-07 17428.5 24847.8 6743.45 
11 5.20191e-07 -137.012 6897.9 -8272.32 
15 7.18359e-07 -10097.4 -3331.85 9386.93 
19 9.16527e-07 -7689.57 12491.2 -14076.4 
23 1.11469e-06 -30405.3 -15472.5 -9897.08 
4 1.73397e-07 1477.43 -14317.1 -23748.4 
8 3.71565e-07 -11551.9 228.75 -25485.9 
12 5.69733e-07 28716.5 5828.54 -16798.6 
16 7.67901e-07 -12952.6 8576.39 -2890.71 
20 9.66069e-07 5107.88 16921.7 34521.2 
24 1.16424e-06 13596.5 23806.2 -23049.5 
26 1.26332e-06 -32653.7 10926.3 -2460.27 
30 1.46149e-06 -807.871 22600.9 -3216.33 
34 1.65966e-06 -13522.1 45119.7 18219.4 
38 1.85782e-06 -15225.4 2131.07 20088 
42 2.05599e-06 11336.4 15859.3 10101.6 
46 2.25416e-06 22739.9 -3744.27 1041.68 
50 2.45233e-06 5593.46 -10020.9 -11445.2 
29 1.41195e-06 8551.45 7350.11 -10764.2 
33 1.61012e-06 -20589.1 20998.9 -24812.7 
37 1.80828e-06 -6244.5 -9123.48 7260 
41 2.00645e-06 8986.58 1812.85 12435.3 
45 2.20462e-06 -2126.27 -7271 -15878.6 
49 2.40279e-06 5899.52 -14407.1 -18626.2 
27 1.31286e-06 10686 -953.732 -13097 
31 1.51103e-06 -2590.03 30244.6 -19254.3 
35 1.7092e-06 9183.26 42548 -13644.4 
39 1.90737e-06 -19269.9 19042.2 24824.2 
43 2.10553e-06 6262.52 17146.6 -17474 
47 2.3037e-06 3720.95 19379.4 13542.3 
28 1.3624e-06 -40377.5 5462.15 20728.9 
32 1.56057e-06 -10255.7 -22035.2 10321.8 
36 1.75874e-06 -2106.64 4708.79 -1646.12 
40 1.95691e-06 25090.5 -3435.06 17855.8 
44 2.15508e-06 2938.67 -1145.64 -10952.1 
48 2.35324e-06 15978.8 -2650.44 -14849 
51 2.50187e-06 -24598.2 12477 13799.7 
55 2.70004e-06 -20491.8 -36791 6785.37 
59 2.89821e-06 9766.63 -19490 -22571 
63 3.09637e-06 -15401.2 -37876.6 -12305.4 
67 3.29454e-06 -3848.87 -10692.5 10176.8 
71 3.49271e-06 -3025.06 -30047.7 13251.1 
75 3.69088e-06 -12563.3 -7762.29 -28316.2 
53 2.60096e-06 -20925.2 -1611.87 14348.7 
57 2.79912e-06 20737.7 24272.8 27489.8 
61 2.99729e-06 37060.7 -20591.6 15917.7 
65 3.19546e-06 -6050.71 13827 -11927.6 
69 3.39363e-06 22947.4 -3362.6 21810.6 
73 3.5918e-06 18115.4 -36320.3 -4293.34 
54 2.6505e-06 -7482.72 25180.2 -23937.9 
58 2.84867e-06 2507.49 -6894.03 -18745.8 
62 3.04683e-06 6182.18 -38153.2 -11090.3 
