ITEM: TIMESTEP
80000
ITEM: NUMBER OF CELLS
100
ITEM: BOX BOUNDS pp ss pp
0 1
0 4.9542e-06
-0.5 0.5
ITEM: CELLS id yc f_4[1] f_4[2] f_4[3] 
33 1.61012e-06 -18650.6 5793.65 1513.65 
37 1.80828e-06 -7524.62 -12563.4 -18820.3 
41 2.00645e-06 -9546.62 21439.2 -13629.5 
45 2.20462e-06 -17679.2 -21314.8 4632.94 
49 2.40279e-06 15534.8 -9134.84 -18544.7 
27 1.31286e-06 6169.84 -9374.51 -13554.4 
31 1.51103e-06 10273.5 13717.4 14402 
35 1.7092e-06 -3885.07 20393.6 -1425.98 
39 1.90737e-06 21299.2 9354.81 4514.05 
43 2.10553e-06 -19330 26691.8 -21287.2 
47 2.3037e-06 -15645.1 -10094.8 -9218.49 
28 1.3624e-06 6060.21 -5365.85 15716.5 
32 1.56057e-06 -26882.7 6388.16 26827.5 
36 1.75874e-06 37931.7 17280.3 -10741 
40 1.95691e-06 6359.86 -4690.77 19680.7 
44 2.15508e-06 -9449.47 -13295.9 -28970.2 
48 2.35324e-06 -12845 -6252.9 25440.4 
51 2.50187e-06 -33286.4 -11072.4 17048.1 
55 2.70004e-06 6979.98 -2024.56 17067.7 
59 2.89821e-06 -16051.9 -20821.3 -3553.24 
63 3.09637e-06 27706.6 5097.15 7143.77 
67 3.29454e-06 -10585.4 24474.6 -11145.7 
71 3.49271e-06 -12717.9 21781.7 1691.08 
75 3.69088e-06 14558.6 4802.14 -9214.73 
53 2.60096e-06 25532.6 -4178.53 -11775.1 
57 2.79912e-06 21353.2 -7129.17 -1370.32 
61 2.99729e-06 -22328 -12114.8 3061.77 
65 3.19546e-06 19850.7 -11230.3 -21726.7 
69 3.39363e-06 -8947.41 -2122.6 -434.467 
73 3.5918e-06 5285.03 2295.25 4385.06 
54 2.6505e-06 -9214.01 -14424.9 15567.9 
58 2.84867e-06 9949.47 -7146.97 3370.2 
62 3.04683e-06 27279.2 30826 -1933.77 
66 3.245e-06 -16543.7 9331.9 -21484.2 
70 3.44317e-06 25002 6729.92 2305.5 
74 3.64134e-06 45028.7 -13144.4 -2054.57 
52 2.55141e-06 18766.5 -4614.8 -11343.4 
56 2.74958e-06 17140 -2417.83 570.896 
60 2.94775e-06 7531.76 4489.37 654.053 
64 3.14592e-06 -8500.25 29011.1 -23618.9 
68 3.34408e-06 -3679.6 15027.2 -11140.9 
72 3.54225e-06 4487.06 -20900.7 513.443 
