ITEM: TIMESTEP
130000
ITEM: NUMBER OF CELLS
100
ITEM: BOX BOUNDS pp ss pp
0 1
0 4.9542e-06
-0.5 0.5
ITEM: CELLS id yc f_2[1] f_2[2] f_2[3] 
1 2.4771e-08 -193.419 -46.6305 -67.1067 
5 2.22939e-07 -322.065 21.7598 -39.0925 
9 4.21107e-07 -421.989 1.63023 -66.8879 
13 6.19275e-07 -448.37 29.7347 -45.1563 
17 8.17443e-07 -497.383 21.4622 -52.7775 
21 1.01561e-06 -461.008 -62.2005 -11.3861 
25 1.21378e-06 -431.649 -18.6023 -57.4902 
2 7.4313e-08 -257.66 -5.97877 -14.017 
6 2.72481e-07 -395.743 -62.0247 27.4535 
10 4.70649e-07 -466.632 -44.0494 23.963 
14 6.68817e-07 -487.695 4.74507 33.1236 
18 8.66985e-07 -475.656 -4.06539 -10.9969 
22 1.06515e-06 -492.671 24.2392 -35.9665 
3 1.23855e-07 -340.99 36.3771 -23.2825 
7 3.22023e-07 -464.36 64.9187 3.78085 
11 5.20191e-07 -393.739 -33.062 -14.1582 
15 7.18359e-07 -455.62 -37.2417 23.6761 
19 9.16527e-07 -425.116 15.2141 4.07588 
23 1.11469e-06 -441.648 32.885 -34.1477 
4 1.73397e-07 -270.678 69.1184 -2.35193 
8 3.71565e-07 -423.382 1.29749 -19.8188 
12 5.69733e-07 -430.146 -65.6086 11.9932 
16 7.67901e-07 -422.291 -33.7628 -23.069 
20 9.66069e-07 -362.098 22.1963 -13.2821 
24 1.16424e-06 -441.024 -18.165 57.7993 
26 1.26332e-06 -445.332 -55.8642 -2.36627 
30 1.46149e-06 -511.378 63.0958 -17.5679 
34 1.65966e-06 -460.269 45.8268 -12.0553 
38 1.85782e-06 -590.207 63.307 3.59082 
42 2.05599e-06 -480.516 39.0716 40.799 
46 2.25416e-06 -407.859 32.935 57.2195 
50 2.45233e-06 -513.767 56.8369 25.4778 
29 1.41195e-06 -476.97 51.8321 -12.0403 
33 1.61012e-06 -496.449 -19.4411 64.0296 
37 1.80828e-06 -462.381 -39.7043 -39.5091 
41 2.00645e-06 -470.602 -50.9394 -22.4135 
45 2.20462e-06 -560.565 51.6981 16.2677 
49 2.40279e-06 -472.94 1.95463 41.9416 
27 1.31286e-06 -449.466 -5.20631 41.0364 
31 1.51103e-06 -423.44 -25.1998 45.2876 
35 1.7092e-06 -552.004 -41.966 -21.5185 
39 1.90737e-06 -435.593 6.07356 -39.2071 
43 2.10553e-06 -529.971 -93.2746 30.2766 
47 2.3037e-06 -434.654 -16.9114 -38.1592 
28 1.3624e-06 -483.5 -24.4192 13.1328 
32 1.56057e-06 -411.649 6.63473 -23.9383 
36 1.75874e-06 -536.172 22.6918 1.18195 
40 1.95691e-06 -398.516 -32.2688 34.3498 
44 2.15508e-06 -424.854 90.1016 21.5763 
48 2.35324e-06 -394.782 -36.3492 38.9742 
51 2.50187e-06 -411.726 31.354 61.4869 
55 2.70004e-06 -449.729 38.0859 3.30464 
59 2.89821e-06 -397.122 76.8437 44.8766 
63 3.09637e-06 -475.317 -35.5165 100.823 
67 3.29454e-06 -414.298 -21.7689 57.7537 
71 3.49271e-06 -458.514 36.9911 7.30399 
75 3.69088e-06 -479.506 50.2707 -22.257 
53 2.60096e-06 -490.89 55.19 76.5545 
57 2.79912e-06 -424.034 -2.80919 35.7429 
61 2.99729e-06 -498.31 9.74818 6.772 
65 3.19546e-06 -334.594 -26.8702 -19.5441 
69 3.39363e-06 -399.387 -21.1056 7.05173 
73 3.5918e-06 -365.586 -21.6424 51.0041 
54 2.6505e-06 -491.384 -1.80404 -2.16864 
58 2.84867e-06 -446.539 -37.9093 53.0679 
62 3.04683e-06 -406.594 24.4853 29.7624 
66 3.245e-06 -449.976 -3.14713 19.2753 
70 3.44317e-06 -412.016 -66.6941 5.73985 
74 3.64134e-06 -471.689 20.3704 22.808 
52 2.55141e-06 -460.565 0.542277 51.5213 
56 2.74958e-06 -511.901 -63.6263 -27.6974 
60 2.94775e-06 -468.26 -35.3891 10.6585 
64 3.14592e-06 -478.611 -2.25516 121.189 
68 3.34408e-06 -507.934 8.63919 41.8654 
72 3.54225e-06 -357.342 28.3247 5.48047 
76 3.74042e-06 -387.191 -15.0974 32.867 
80 3.93859e-06 -521.68 2.31903 48.258 
84 4.13676e-06 -423.671 -47.1943 -21.0988 
88 4.33492e-06 -457.1 46.586 -39.7154 
92 4.53309e-06 -490.464 -15.7639 -47.6305 
96 4.73126e-06 -339.301 -39.6935 -26.7064 
100 4.92943e-06 -181.187 -11.1975 -4.26392 
77 3.78996e-06 -362.702 31.0831 2.88975 
81 3.98813e-06 -416.349 6.59638 -7.89379 
85 4.1863e-06 -422.149 15.7267 -31.8871 
89 4.38447e-06 -466.796 79.6598 -43.6778 
93 4.58263e-06 -303.081 3.80924 -40.5983 
97 4.7808e-06 -246.338 -18.2207 17.5927 
78 3.8395e-06 -434.359 -35.2091 -24.5335 
82 4.03767e-06 -445.935 -46.7748 6.86507 
86 4.23584e-06 -432.236 -2.04074 -40.1282 
90 4.43401e-06 -403.071 29.4003 -112.859 
94 4.63218e-06 -399.019 21.6401 -3.91768 
98 4.83034e-06 -210.198 53.2483 -34.1936 
79 3.88905e-06 -404.241 35.593 -12.3361 
83 4.08721e-06 -453.782 52.3972 -0.459566 
87 4.28538e-06 -462.354 -14.9013 -19.0799 
91 4.48355e-06 -427.578 -77.8397 30.6137 
95 4.68172e-06 -347.239 85.9313 17.9721 
99 4.87989e-06 -264.573 22.1692 -19.0133 
