ITEM: TIMESTEP
200000
ITEM: NUMBER OF CELLS
100
ITEM: BOX BOUNDS pp ss pp
0 1
0 4.9542e-06
-0.5 0.5
ITEM: CELLS id yc f_4[1] f_4[2] f_4[3] 
1 2.4771e-08 18354.6 20131.5 26524 
5 2.22939e-07 -9093.76 24832.7 13571.5 
9 4.21107e-07 -3492.25 -16349.8 6819.81 
13 6.19275e-07 4127.79 2847.56 -8690.14 
17 8.17443e-07 34951.4 -11513.2 -5958.69 
21 1.01561e-06 -3819.47 -3914.2 -1470.86 
25 1.21378e-06 -6257.25 19353.4 -11355.8 
2 7.4313e-08 17165.5 -2981.65 -13567.8 
6 2.72481e-07 -20295.5 -5948.78 -9590.02 
10 4.70649e-07 1611.48 14225.2 198.46 
14 6.68817e-07 2062.3 13089.8 -40377.5 
18 8.66985e-07 -17106 7452.38 -1271.27 
22 1.06515e-06 -18996.6 3752.72 9082.67 
3 1.23855e-07 -2541.4 -17144.4 -2076.55 
7 3.22023e-07 14025.3 28970.5 8995.72 
11 5.20191e-07 7825.04 13890.7 5444.22 
15 7.18359e-07 -7362.31 -17718.1 -1952.94 
19 9.16527e-07 12214.1 -14519.5 15563.2 
23 1.11469e-06 9840.94 -9349.01 279.329 
4 1.73397e-07 34705.7 -3663.21 -11056.2 
8 3.71565e-07 -5431.32 7689.78 9855.41 
12 5.69733e-07 35634.4 -1967.41 9707.37 
16 7.67901e-07 16458.1 31973.6 -48258 
20 9.66069e-07 -6394.24 9467.3 7192.69 
24 1.16424e-06 20856.2 -6251.22 -730.012 
26 1.26332e-06 20981.7 14717.7 -15130.6 
30 1.46149e-06 -36831 4277.96 3203.79 
34 1.65966e-06 -7152.77 1590.12 17672.9 
38 1.85782e-06 13603.7 15662.5 10789.9 
42 2.05599e-06 17802.2 -19947 8176.84 
46 2.25416e-06 42108.4 -6400.67 -30296.3 
50 2.45233e-06 989.652 -19883.5 5612.03 
29 1.41195e-06 -1182.57 1014.57 -845.126 
33 1.61012e-06 11640.9 -23440.3 3322.04 
37 1.80828e-06 8722.22 39603 1083.08 
41 2.00645e-06 -10347.7 12653.3 -2249.15 
45 2.20462e-06 -15121.1 5121.22 -17592.2 
49 2.40279e-06 -7651.51 -971.305 10223.5 
27 1.31286e-06 -42723.9 -1997.36 -1670.38 
31 1.51103e-06 -10530.1 -1953.89 -18044.8 
35 1.7092e-06 -4256.5 2614.31 10347.2 
39 1.90737e-06 4438.52 -20427.1 -26754.9 
43 2.10553e-06 3928.91 -22665.7 5230.65 
47 2.3037e-06 9742.58 3251.05 10743.8 
28 1.3624e-06 10872.1 -4167.07 -12917 
32 1.56057e-06 417.478 -41671.9 27450.4 
36 1.75874e-06 -14471.3 21113.5 843.886 
40 1.95691e-06 -3949.83 5550.46 16310.9 
44 2.15508e-06 4444.36 -8369.38 -16348.3 
48 2.35324e-06 16652.7 -15430.9 1649.94 
51 2.50187e-06 -23132.1 10373.3 -3757.35 
55 2.70004e-06 -4896.42 7599.27 -9681.3 
59 2.89821e-06 32950.3 2231.15 6580.61 
63 3.09637e-06 7291.03 -12136.4 252.576 
67 3.29454e-06 -11579.4 3368 6890.04 
71 3.49271e-06 -7813.74 3197.09 8830.74 
75 3.69088e-06 -13120.6 -4958.48 -18094 
53 2.60096e-06 -1008.99 -14955.1 -1646.71 
57 2.79912e-06 -12308.6 7639 11602.5 
61 2.99729e-06 1250.15 -9956.68 24643.8 
65 3.19546e-06 18419.7 -65.5543 -14918.3 
69 3.39363e-06 -14323.5 2258.09 38652.1 
73 3.5918e-06 -14885.8 -10807.9 -28436.3 
54 2.6505e-06 -27248.2 -10614.7 -15803.7 
58 2.84867e-06 -24378.4 23607 17024.2 
62 3.04683e-06 -1900.58 8570.52 -11155.1 
66 3.245e-06 22981.8 -938.876 24101.5 
70 3.44317e-06 1922.8 22112.2 -4304.43 
74 3.64134e-06 -6407.01 -5903.57 -7734.28 
52 2.55141e-06 -4730.36 23266.9 2512.3 
56 2.74958e-06 -12285.3 13509.1 -22464.3 
60 2.94775e-06 2771.08 -2090.22 7787.98 
64 3.14592e-06 19247.5 588.732 12994.4 
68 3.34408e-06 901.392 -1141.09 19268.6 
72 3.54225e-06 -14849.1 11682.2 2474.56 
76 3.74042e-06 23589.4 -21594.4 13045.6 
80 3.93859e-06 18098.8 18045.6 36537.1 
84 4.13676e-06 -16639.5 12400.2 -34267.7 
88 4.33492e-06 -9456.61 -39285.9 2159.61 
92 4.53309e-06 9416.82 5032.68 7554.3 
96 4.73126e-06 -7218.45 -7214.39 12628.5 
100 4.92943e-06 4018.53 -16818.2 9852.33 
77 3.78996e-06 -25867.8 -7557.29 6453.92 
81 3.98813e-06 -5732.59 -17127.9 8080.41 
85 4.1863e-06 1040.68 -15904.9 11666.7 
89 4.38447e-06 5087.05 137.769 -511.411 
93 4.58263e-06 24850.3 -14378.1 5908.78 
97 4.7808e-06 17019 5688.01 21079.3 
78 3.8395e-06 25909.3 -13868.5 2875.74 
82 4.03767e-06 -19848.1 3087.94 15296.4 
86 4.23584e-06 27825.5 1146.38 -22366.4 
90 4.43401e-06 9966.6 -8354.78 14645.1 
94 4.63218e-06 3121.96 -13700.4 -8939.87 
98 4.83034e-06 -12676.9 -11835.8 -7599.47 
79 3.88905e-06 42529.7 -9213.27 -9639.16 
83 4.08721e-06 -20233.9 -1775.85 8152.45 
87 4.28538e-06 -19195.3 -4733.69 -25059 
91 4.48355e-06 -1285.69 -8685.43 -4609.21 
95 4.68172e-06 -24954.4 -9194.17 -6402.98 
99 4.87989e-06 -31266.3 -9996.03 -11202.3 
