ITEM: TIMESTEP
170000
ITEM: NUMBER OF CELLS
100
ITEM: BOX BOUNDS pp ss pp
0 1
0 4.9542e-06
-0.5 0.5
ITEM: CELLS id yc f_4[1] f_4[2] f_4[3] 
1 2.4771e-08 22483.6 15101 2235.14 
5 2.22939e-07 8555.48 21890.4 9888.14 
9 4.21107e-07 -46594.1 -1599.94 9115.13 
13 6.19275e-07 8948.63 -14019.6 -793.362 
17 8.17443e-07 -32146.5 35649.7 -27392.8 
21 1.01561e-06 16210.5 23958.8 19535 
25 1.21378e-06 -5947.44 19529.9 -5795.75 
2 7.4313e-08 4826.63 24720 -9149.2 
6 2.72481e-07 -3007.26 17756.9 -16065.1 
10 4.70649e-07 14351.4 8085.31 -16899.9 
14 6.68817e-07 7037.29 -4486.75 -8657.56 
18 8.66985e-07 -3464.74 -15841.7 -12862.1 
22 1.06515e-06 -15134.5 6614.45 -24920.9 
3 1.23855e-07 22226.7 1621.22 7006.25 
7 3.22023e-07 -38768.9 16153.7 24964.2 
11 5.20191e-07 -2013.57 -23338.7 1704.2 
15 7.18359e-07 -2861.01 14662 2749.95 
19 9.16527e-07 -5596.04 -12417.1 9868.11 
23 1.11469e-06 4884.31 17656.3 8984.87 
4 1.73397e-07 -3407.45 -16323.8 -10463.5 
8 3.71565e-07 2960.93 -1797.06 15680.6 
12 5.69733e-07 -6996.93 8690.99 15022.8 
16 7.67901e-07 37706 6867.87 -10263.9 
20 9.66069e-07 3274.71 10864.1 12221.2 
24 1.16424e-06 14621.5 4938.77 -14617.9 
26 1.26332e-06 -40023.5 -35804.3 -745.439 
30 1.46149e-06 8723.63 22850.3 2760.8 
34 1.65966e-06 -4834.3 -745.971 -14434.7 
38 1.85782e-06 -6783.37 2754.19 32029.2 
42 2.05599e-06 -12079.8 11095.3 -9515.68 
46 2.25416e-06 6437.56 -9599.21 1350.53 
50 2.45233e-06 32279.2 24984.9 -30237.4 
29 1.41195e-06 619.876 24743.7 -19914.5 
33 1.61012e-06 25016.2 15514.5 22360.8 
37 1.80828e-06 -2240.38 12858.6 -7708.36 
41 2.00645e-06 14701.5 5806.72 -1767.32 
45 2.20462e-06 -33589.9 11667.8 12160 
49 2.40279e-06 -22399.4 -5719.89 2777.62 
27 1.31286e-06 10253.5 39481.5 -8503.05 
31 1.51103e-06 6955.85 10605.1 3506.94 
35 1.7092e-06 7278.22 14124.3 15969.2 
39 1.90737e-06 -10484.7 8155.75 -35459 
43 2.10553e-06 -13083.7 -13474.8 -6646.66 
