ITEM: TIMESTEP
300000
ITEM: NUMBER OF CELLS
100
ITEM: BOX BOUNDS pp ss pp
0 1
0 4.9542e-06
-0.5 0.5
ITEM: CELLS id yc f_4[1] f_4[2] f_4[3] 
1 2.4771e-08 12023.4 2588.48 -6290.33 
5 2.22939e-07 7864.95 7196.63 18595.6 
9 4.21107e-07 -3250.24 2769.4 2922.88 
13 6.19275e-07 -8627.53 789.894 2939.52 
17 8.17443e-07 -1768.01 2769.55 6352.83 
21 1.01561e-06 497.993 9758.4 4890.15 
25 1.21378e-06 -2333.34 7070.6 -6630.4 
2 7.4313e-08 9587.26 6425.3 -5096.79 
6 2.72481e-07 8133.78 7364.74 -3098.38 
10 4.70649e-07 -1229.56 5061.87 -4526.93 
14 6.68817e-07 186.512 -6228.72 2593.77 
18 8.66985e-07 -4822.77 2644.45 3144.89 
22 1.06515e-06 -10012.8 3139.35 -1116.99 
3 1.23855e-07 3921.51 -122.64 -7755.32 
7 3.22023e-07 1834.75 -2266.53 904.324 
11 5.20191e-07 3510.96 -3128.51 7561.43 
15 7.18359e-07 171.435 5322.51 4883.26 
19 9.16527e-07 -2598.94 8787.92 -5719.57 
23 1.11469e-06 8606.24 1868.41 -4216.92 
4 1.73397e-07 18116.3 6948.75 9233.75 
8 3.71565e-07 8929.71 143.184 -6854.12 
12 5.69733e-07 -6043.05 6970.71 7215.38 
16 7.67901e-07 -2410.3 7323.35 -3908.53 
20 9.66069e-07 -4999.82 -3323.47 7623.71 
24 1.16424e-06 -3137.3 -1263.09 -4049.81 
26 1.26332e-06 -346.171 10434.2 12350.1 
30 1.46149e-06 -333 922.558 -3517.32 
34 1.65966e-06 -186.301 15161.4 -1796.24 
38 1.85782e-06 -1633.7 5411.31 6030.27 
42 2.05599e-06 1762.58 2042.43 -3050.44 
46 2.25416e-06 -899.814 -521.524 -8485.82 
50 2.45233e-06 -11569.1 1827.38 8648.38 
29 1.41195e-06 -890.571 6349.66 -4664.59 
33 1.61012e-06 6414.36 2944.98 -3901.03 
37 1.80828e-06 -7167.04 694.268 -1674.68 
41 2.00645e-06 1626.08 -3458.18 -10081.2 
45 2.20462e-06 912.257 -3282.6 937.99 
49 2.40279e-06 -2385.23 -197.676 -5367.89 
27 1.31286e-06 3090.5 -2514.09 3289.22 
31 1.51103e-06 7050.48 9476.18 -1301.26 
35 1.7092e-06 -8627.74 7480.12 -5742.59 
39 1.90737e-06 8134.79 -6341.69 5029.21 
43 2.10553e-06 3152.73 3495.63 7373.94 
47 2.3037e-06 2740.1 3179.48 5831.03 
28 1.3624e-06 7736.74 -2084.7 -6135.07 
32 1.56057e-06 -8334.3 997.095 -1624.32 
36 1.75874e-06 -2614.49 -1612.56 1190.07 
40 1.95691e-06 -1913.99 -6809.13 5777.08 
44 2.15508e-06 -4458.66 293.308 5155.46 
48 2.35324e-06 5816.14 1301.46 2049.05 
51 2.50187e-06 5295.78 13823.2 -6035.28 
55 2.70004e-06 6384.97 -6030.2 910.623 
59 2.89821e-06 -11035.5 6003.45 2647.95 
63 3.09637e-06 11997.1 15829.9 -5414.35 
67 3.29454e-06 -384.043 453.228 -2337.69 
71 3.49271e-06 -6697.6 -7081 7352.33 
75 3.69088e-06 -8658.44 -1268.34 -1768.08 
53 2.60096e-06 -2684.56 -834.123 1070.12 
57 2.79912e-06 -5102.77 10605.5 4613.92 
61 2.99729e-06 5194.11 5964.18 -5764.19 
65 3.19546e-06 -1356.21 -2378.26 1108.85 
69 3.39363e-06 157.84 5363.85 -5074.23 
73 3.5918e-06 -798.211 -10638.6 1334.31 
54 2.6505e-06 -6893.56 4703.68 4245.32 
58 2.84867e-06 -5171.37 -8469.33 4041.27 
62 3.04683e-06 -5170.68 -4175.46 9007.23 
66 3.245e-06 -8156.57 -2754.03 7479.59 
70 3.44317e-06 626.048 -7369.34 2487.91 
74 3.64134e-06 5916.45 5884 -10848.4 
52 2.55141e-06 4955.11 -2221.86 2979.37 
56 2.74958e-06 4478.36 -10959.3 -2607.59 
60 2.94775e-06 -3226.77 -4186.36 5943.04 
64 3.14592e-06 150.658 -5398.33 -3804.96 
68 3.34408e-06 -5244.82 -6662.58 -6678.24 
72 3.54225e-06 2525.83 -3017.96 2334.11 
76 3.74042e-06 3416.36 2218.09 5060.48 
80 3.93859e-06 2211.98 -8189.6 -8688.5 
84 4.13676e-06 -2239.43 3453.5 -1033.45 
88 4.33492e-06 -2289.12 -8259.3 -7090.78 
92 4.53309e-06 -1410.71 -6002.44 5320.64 
96 4.73126e-06 1370.67 -9064.85 -10437.4 
100 4.92943e-06 -9380.01 11003.1 -1664.74 
77 3.78996e-06 -4233.27 -6800.33 10355.8 
81 3.98813e-06 4319.15 812.589 -9438.27 
85 4.1863e-06 9566.19 -11877.4 -3142.6 
89 4.38447e-06 6382.45 -8609.76 1352.71 
93 4.58263e-06 -6591.72 -6593.36 1004.19 
97 4.7808e-06 -8481.33 -3432.99 -2074 
78 3.8395e-06 -3860.92 6876.51 -3439.17 
82 4.03767e-06 -7807.7 -54.3749 -658.092 
