ITEM: TIMESTEP
70000
ITEM: NUMBER OF CELLS
100
ITEM: BOX BOUNDS pp ss pp
0 1
0 4.9542e-06
-0.5 0.5
ITEM: CELLS id yc f_2[1] f_2[2] f_2[3] 
1 2.4771e-08 -257.464 72.8881 -2.63782 
5 2.22939e-07 -413.168 -48.7907 -63.0639 
9 4.21107e-07 -439.631 84.3654 -45.4363 
13 6.19275e-07 -414.108 62.851 14.6849 
17 8.17443e-07 -481.467 -8.13987 -17.6048 
21 1.01561e-06 -421.686 25.6749 34.7257 
25 1.21378e-06 -607.618 31.5168 3.4342 
2 7.4313e-08 -291.496 -18.1276 10.7508 
6 2.72481e-07 -346.359 2.14676 -31.1623 
10 4.70649e-07 -395.662 5.89642 -96.5618 
14 6.68817e-07 -496.287 -4.88354 -23.1646 
18 8.66985e-07 -438.226 -10.8761 -8.80134 
22 1.06515e-06 -504.612 -21.1461 -34.8916 
3 1.23855e-07 -263.839 -6.10569 -55.1125 
7 3.22023e-07 -392.905 -49.7421 0.296575 
11 5.20191e-07 -424.782 37.4901 -10.1075 
15 7.18359e-07 -440.969 32.7111 -4.83049 
19 9.16527e-07 -454.12 -1.0839 -46.9116 
23 1.11469e-06 -412.529 120.485 -112.221 
4 1.73397e-07 -384.182 32.3936 -39.0144 
8 3.71565e-07 -395.739 -13.5797 -69.2681 
12 5.69733e-07 -398.88 -43.2974 -22.692 
16 7.67901e-07 -471.403 -18.2503 -49.1189 
20 9.66069e-07 -418.01 -59.3221 37.0175 
24 1.16424e-06 -493.438 25.6831 8.84321 
26 1.26332e-06 -460.309 -66.3402 -34.1092 
30 1.46149e-06 -517.376 15.465 -74.1509 
34 1.65966e-06 -518.977 -15.2088 -15.2469 
38 1.85782e-06 -445.147 -7.9747 21.2087 
42 2.05599e-06 -411.241 -15.8458 15.4953 
46 2.25416e-06 -456.593 0.669707 -59.896 
50 2.45233e-06 -417.271 35.8681 26.2109 
29 1.41195e-06 -452.434 29.0156 -2.69414 
33 1.61012e-06 -488.112 -65.9454 -29.7544 
37 1.80828e-06 -465.186 10.489 28.2243 
41 2.00645e-06 -436.202 -31.1913 92.4113 
45 2.20462e-06 -478.878 -9.65934 -55.344 
49 2.40279e-06 -430.333 -6.63089 29.8561 
27 1.31286e-06 -430.624 56.6111 29.1429 
31 1.51103e-06 -440.535 4.85772 -37.0918 
35 1.7092e-06 -509.071 2.42163 4.33398 
39 1.90737e-06 -454.545 6.57835 15.5552 
43 2.10553e-06 -405.918 24.9982 84.5938 
47 2.3037e-06 -419.457 12.0472 51.5952 
28 1.3624e-06 -469.511 -60.9447 -82.9772 
32 1.56057e-06 -467.25 -54.806 -11.4072 
36 1.75874e-06 -492.199 15.1355 51.3663 
40 1.95691e-06 -404.061 46.0032 24.544 
44 2.15508e-06 -364.254 16.9322 9.9479 
48 2.35324e-06 -459.341 32.8881 39.6176 
51 2.50187e-06 -415.24 -4.48387 -5.00456 
55 2.70004e-06 -530.646 -15.3382 20.6541 
59 2.89821e-06 -405.532 26.616 -23.5944 
63 3.09637e-06 -364.2 -2.36818 -8.46993 
67 3.29454e-06 -432.764 -31.8329 -29.0494 
71 3.49271e-06 -454.685 37.291 -39.4105 
75 3.69088e-06 -450.112 -35.7984 -14.8813 
53 2.60096e-06 -435.13 -32.8166 65.6923 
57 2.79912e-06 -412.401 59.6559 -43.1741 
61 2.99729e-06 -474.035 32.054 24.2873 
65 3.19546e-06 -469.036 22.6578 -32.099 
69 3.39363e-06 -427.65 -0.923888 98.2612 
73 3.5918e-06 -468.277 40.595 -42.0858 
54 2.6505e-06 -349.998 -6.115 -7.48301 
58 2.84867e-06 -388.863 31.446 35.5487 
62 3.04683e-06 -483.802 -24.4563 -27.3244 
66 3.245e-06 -499.504 26.0683 1.72111 
70 3.44317e-06 -411.33 4.78309 74.9438 
74 3.64134e-06 -477.018 -52.5141 18.326 
52 2.55141e-06 -390.208 23.6487 -19.8705 
56 2.74958e-06 -407.546 -36.0183 20.0796 
60 2.94775e-06 -433.519 -23.7588 3.18563 
64 3.14592e-06 -456.009 -32.6153 75.7627 
68 3.34408e-06 -498.452 -4.85431 55.9245 
72 3.54225e-06 -464.897 51.011 -40.6437 
76 3.74042e-06 -515.55 -33.7973 -50.9567 
80 3.93859e-06 -472.85 12.291 30.7576 
84 4.13676e-06 -444.539 28.7284 3.24818 
88 4.33492e-06 -405.763 28.1097 65.7598 
92 4.53309e-06 -399.054 -95.6183 41.0174 
96 4.73126e-06 -291.898 40.9552 -32.2775 
100 4.92943e-06 -328.896 -32.6872 -30.4192 
77 3.78996e-06 -524.386 -41.2006 60.8189 
81 3.98813e-06 -421.721 -16.128 -7.05176 
85 4.1863e-06 -422.178 -69.0108 16.9949 
89 4.38447e-06 -353.886 -2.06503 53.3896 
93 4.58263e-06 -296.752 43.699 28.2751 
97 4.7808e-06 -307.719 26.0148 27.5349 
78 3.8395e-06 -460.914 -37.2956 -14.0673 
82 4.03767e-06 -420.773 20.7403 -101.572 
86 4.23584e-06 -430.093 49.47 106.444 
90 4.43401e-06 -420.463 52.103 -16.9317 
94 4.63218e-06 -405.992 -21.8826 -37.2669 
98 4.83034e-06 -302.695 -24.5256 -2.43606 
79 3.88905e-06 -452.983 39.0758 88.5221 
83 4.08721e-06 -467.642 23.2713 -85.6782 
87 4.28538e-06 -459.072 -39.3741 9.72597 
91 4.48355e-06 -447.087 -42.5869 21.9134 
95 4.68172e-06 -339.539 39.8874 -4.40182 
99 4.87989e-06 -285.24 6.99225 -25.1291 
