ITEM: TIMESTEP
110000
ITEM: NUMBER OF CELLS
100
ITEM: BOX BOUNDS pp ss pp
0 1
0 4.9542e-06
-0.5 0.5
ITEM: CELLS id yc f_4[1] f_4[2] f_4[3] 
1 2.4771e-08 -17767.4 -26328.7 -389.353 
5 2.22939e-07 -2357.86 10963.4 -30159.9 
9 4.21107e-07 -9187.48 12702.4 12582.2 
13 6.19275e-07 6434.91 4341.76 -28208.8 
17 8.17443e-07 -58391.7 12445 -27705 
21 1.01561e-06 -1697.48 3275.2 4136.7 
25 1.21378e-06 13206.3 32245.4 -8806.49 
2 7.4313e-08 22892.4 -1649.04 -10306.9 
6 2.72481e-07 -1603.66 19926.6 -15172.9 
10 4.70649e-07 -658.203 23341.3 -9058.49 
14 6.68817e-07 7117.95 1058.9 1890.08 
18 8.66985e-07 -24347.7 -14355.1 13381 
22 1.06515e-06 4039.98 12023.5 25016.6 
3 1.23855e-07 -4977.83 -1662.48 6130.73 
7 3.22023e-07 -1537.59 -12750.4 22543.6 
11 5.20191e-07 -2221.76 22106.8 -22290.8 
15 7.18359e-07 -1591.4 12216.7 -36997.9 
19 9.16527e-07 -8121.71 1833.44 25636.5 
23 1.11469e-06 8738.86 -1262.87 2176.58 
4 1.73397e-07 15845.9 -9916.43 -888.252 
8 3.71565e-07 -7562.7 -4253.91 5082.91 
12 5.69733e-07 -21827.5 29545.8 13269.2 
16 7.67901e-07 -4610.46 11609.1 -3644.67 
20 9.66069e-07 -9427.55 13561.1 20167.7 
24 1.16424e-06 9485.88 28953.6 -1070.24 
26 1.26332e-06 -3732.95 4411.89 -27983.8 
30 1.46149e-06 -19080 22116.2 23541.7 
34 1.65966e-06 13322.3 2778.44 -10586.6 
38 1.85782e-06 -13779 -22203 4008.95 
42 2.05599e-06 -3666.44 -552.289 30599.6 
46 2.25416e-06 -4724.24 -12587 -1818.92 
50 2.45233e-06 -14932.4 21753.5 -2604.82 
29 1.41195e-06 135.555 9386.61 -9772.14 
33 1.61012e-06 -20782.9 -7144.49 -20408.6 
37 1.80828e-06 -19753.1 -3100.35 7154.52 
41 2.00645e-06 4757.89 -8322.3 17745.4 
45 2.20462e-06 5258.49 11315 -2438.01 
49 2.40279e-06 11469.4 31202.1 -11933.1 
27 1.31286e-06 12986.9 2129.3 4301.14 
31 1.51103e-06 -18440.1 -13429.9 -354.549 
35 1.7092e-06 -5100.01 5516.14 5973.65 
39 1.90737e-06 19099.1 7248.15 -14828.8 
43 2.10553e-06 12498 -33829.6 -9982.67 
47 2.3037e-06 -11957.4 -12649.7 15667.5 
28 1.3624e-06 103.919 -18093.5 -3800.77 
32 1.56057e-06 -4692.03 -9595.8 -19714.5 
36 1.75874e-06 1186.37 -25582.3 -4958.75 
40 1.95691e-06 -19472.4 -1491.73 -5111.93 
44 2.15508e-06 7250.67 -3121.49 -30856.7 
48 2.35324e-06 18933.6 10610.3 -215.379 
51 2.50187e-06 -431.927 -6470.49 11178.8 
55 2.70004e-06 -14490.8 4604.9 -6835.43 
59 2.89821e-06 -4249.25 1869.02 -6303.59 
63 3.09637e-06 -9447.93 6925.18 -44857.3 
67 3.29454e-06 -11286.2 -774.039 10528.8 
71 3.49271e-06 13565.3 -13311.4 1150.37 
75 3.69088e-06 4902.12 13647 21670.2 
53 2.60096e-06 17077.9 7955.84 1726.3 
57 2.79912e-06 -13274.4 -11458.9 6771.05 
61 2.99729e-06 -7754.92 -8724.5 23407.3 
65 3.19546e-06 18399.2 7970.75 5621.19 
69 3.39363e-06 11184.3 -908.955 -14196.4 
73 3.5918e-06 -9285.95 3324.34 -1936.91 
54 2.6505e-06 16751.4 9345.76 -2881.76 
58 2.84867e-06 -24501.5 14545.5 7520.32 
62 3.04683e-06 -20728.5 -7456.58 -19982 
66 3.245e-06 -24004.6 1068.4 -3232.89 
70 3.44317e-06 -12820 42130.2 -13608.9 
74 3.64134e-06 -16042.6 15224 15296 
52 2.55141e-06 -15727.7 11315.3 -10113.7 
56 2.74958e-06 -10080.6 -34573.4 -5528.33 
60 2.94775e-06 15685.6 9859.43 6809.08 
64 3.14592e-06 -3465.1 -23786.4 22046.5 
68 3.34408e-06 11388.1 22116.2 6414.13 
72 3.54225e-06 3137.79 -10747.6 -12630.4 
76 3.74042e-06 33735.4 26761.8 -3642.82 
80 3.93859e-06 4033.9 2850.5 14187 
84 4.13676e-06 -16034.5 -26496.4 -6433.97 
88 4.33492e-06 -11907 11128.4 -16519.6 
92 4.53309e-06 -20184.5 -3332.78 -20634.1 
96 4.73126e-06 17584.8 -9336.39 4583.51 
100 4.92943e-06 4720.98 44504.7 8219.52 
77 3.78996e-06 25467.2 -14223 -18.49 
81 3.98813e-06 -16681.3 -9983.08 -8745.07 
85 4.1863e-06 -4193.07 -12919.1 -1620.76 
89 4.38447e-06 8031.9 5360.67 18507.4 
93 4.58263e-06 -32155.1 414.074 15590.3 
97 4.7808e-06 -9614.06 -8731.33 -7758.93 
78 3.8395e-06 12265.6 26264.8 -23146.5 
82 4.03767e-06 8311.46 -5413.22 -2635.64 
86 4.23584e-06 22882.1 2483.25 -913.207 
90 4.43401e-06 21292.5 24363.2 -25114.1 
94 4.63218e-06 -3429.96 10727.3 36827.2 
98 4.83034e-06 -15425.2 -18953.5 7600.3 
79 3.88905e-06 -2374.07 1907.27 -22463.7 
83 4.08721e-06 -17030.4 3442.05 -17724 
87 4.28538e-06 12639.8 -2873.92 12684.8 
91 4.48355e-06 15662.1 15542.2 15590.9 
95 4.68172e-06 24692.1 18404.6 -15776.9 
99 4.87989e-06 -34148.4 -8250.42 -26124.6 
