ITEM: TIMESTEP
40000
ITEM: NUMBER OF CELLS
100
ITEM: BOX BOUNDS pp ss pp
0 1
0 4.9542e-06
-0.5 0.5
ITEM: CELLS id yc f_2[1] f_2[2] f_2[3] 
1 2.4771e-08 -185.89 -21.0571 6.02853 
5 2.22939e-07 -411.762 93.3728 52.1708 
9 4.21107e-07 -408.097 -44.6094 27.8683 
13 6.19275e-07 -347.09 23.7853 23.2528 
17 8.17443e-07 -472.439 -1.72351 -31.9082 
21 1.01561e-06 -431.215 79.5589 -24.2436 
25 1.21378e-06 -439.894 33.883 -24.0525 
2 7.4313e-08 -224.986 -54.2915 -65.1118 
6 2.72481e-07 -366.554 32.1469 -55.2535 
10 4.70649e-07 -484.633 -61.6685 86.7222 
14 6.68817e-07 -450.695 -1.51532 -22.2886 
18 8.66985e-07 -469.866 1.25856 46.846 
22 1.06515e-06 -552.646 -30.737 9.6229 
3 1.23855e-07 -279.226 33.5944 -8.54041 
7 3.22023e-07 -392.304 42.8837 0.759726 
11 5.20191e-07 -380.686 -16.9005 -9.02163 
15 7.18359e-07 -471.434 30.3814 44.9362 
19 9.16527e-07 -567.309 75.4531 -25.2775 
23 1.11469e-06 -338.314 -29.6955 -1.28725 
4 1.73397e-07 -389.838 60.5987 -11.302 
8 3.71565e-07 -385.787 -41.3463 20.6912 
12 5.69733e-07 -443.107 -21.4212 11.4435 
16 7.67901e-07 -491.606 6.8886 42.0237 
20 9.66069e-07 -413.567 30.8147 22.2425 
24 1.16424e-06 -497.811 -2.93336 -17.2604 
26 1.26332e-06 -450.528 -31.2644 -22.6949 
30 1.46149e-06 -415.156 58.2681 -32.1521 
34 1.65966e-06 -539.575 -39.1777 17.64 
38 1.85782e-06 -502.027 -1.75135 28.7038 
42 2.05599e-06 -381.898 -56.1412 35.1769 
46 2.25416e-06 -412.514 -2.51788 15.1685 
50 2.45233e-06 -389.042 9.20336 -51.8973 
29 1.41195e-06 -457.761 9.67585 -54.7964 
33 1.61012e-06 -438.065 -32.0888 -0.536066 
37 1.80828e-06 -475.939 36.0708 90.4119 
41 2.00645e-06 -400.951 5.24512 88.4211 
45 2.20462e-06 -475.493 61.4992 2.67366 
49 2.40279e-06 -455.374 -62.719 13.848 
27 1.31286e-06 -397.044 -7.44582 14.3577 
31 1.51103e-06 -467.743 18.2768 -80.7145 
35 1.7092e-06 -505.773 73.9704 41.9634 
39 1.90737e-06 -438.133 28.2065 39.0225 
43 2.10553e-06 -481.112 39.7846 54.7244 
47 2.3037e-06 -428.48 -3.72599 42.2993 
28 1.3624e-06 -447.849 29.8228 77.2498 
32 1.56057e-06 -510.355 -58.7457 -20.3671 
36 1.75874e-06 -432.459 -30.7639 -2.11701 
40 1.95691e-06 -444.44 -54.4146 91.9942 
44 2.15508e-06 -429.022 -17.3192 15.0922 
48 2.35324e-06 -435.926 8.49769 12.7052 
51 2.50187e-06 -452.433 -47.9518 -42.3878 
55 2.70004e-06 -439.265 -38.2761 -21.3271 
59 2.89821e-06 -481.185 -23.9755 56.3997 
63 3.09637e-06 -444.839 1.80699 11.184 
67 3.29454e-06 -504.189 5.69705 16.9422 
71 3.49271e-06 -516.075 -42.5301 -83.5169 
75 3.69088e-06 -449.453 -30.8081 -55.4733 
53 2.60096e-06 -334.914 -22.8329 106.78 
57 2.79912e-06 -426.041 21.6631 18.8435 
61 2.99729e-06 -480.577 -3.75689 42.1561 
65 3.19546e-06 -356.102 -35.4751 -61.9265 
69 3.39363e-06 -452.414 7.23154 -68.4112 
73 3.5918e-06 -365.044 58.5281 14.7499 
54 2.6505e-06 -387.661 25.4416 25.8417 
58 2.84867e-06 -413.393 26.7491 -10.9389 
62 3.04683e-06 -429.202 48.2733 -20.393 
66 3.245e-06 -503.625 -31.4944 -27.3749 
70 3.44317e-06 -509.69 -0.424249 -90.6294 
74 3.64134e-06 -507.299 14.279 44.2258 
52 2.55141e-06 -447.13 31.9225 5.06941 
56 2.74958e-06 -561.059 28.1367 -27.9867 
60 2.94775e-06 -452.697 4.06812 -39.2489 
64 3.14592e-06 -463.3 18.2165 46.6784 
68 3.34408e-06 -490.554 -99.3674 18.3229 
72 3.54225e-06 -464.168 -40.688 -31.1164 
76 3.74042e-06 -433.238 14.2651 -65.8927 
80 3.93859e-06 -512.348 -3.40973 42.8579 
84 4.13676e-06 -425.657 36.1031 41.9158 
88 4.33492e-06 -408.912 -32.1723 -104.172 
92 4.53309e-06 -462.554 39.9353 -3.78774 
96 4.73126e-06 -342.82 -17.8017 -36.0453 
100 4.92943e-06 -170.172 0.828376 14.6141 
77 3.78996e-06 -385.937 47.6055 53.079 
81 3.98813e-06 -382.774 -28.6523 73.2777 
85 4.1863e-06 -434.007 34.4131 16.8853 
89 4.38447e-06 -449.872 -9.9714 -3.66701 
93 4.58263e-06 -390.13 63.1641 -88.6319 
97 4.7808e-06 -255.299 28.6605 10.1027 
78 3.8395e-06 -490.823 34.0526 -43.489 
82 4.03767e-06 -399.101 -114.762 -83.2884 
86 4.23584e-06 -450.071 -62.2902 -7.5635 
90 4.43401e-06 -558.899 -6.18488 -118.96 
94 4.63218e-06 -420.364 -19.1612 -3.95049 
98 4.83034e-06 -348.113 -4.86962 -18.2458 
79 3.88905e-06 -507.837 -4.83568 75.9782 
83 4.08721e-06 -494.755 -27.215 -12.9799 
87 4.28538e-06 -509.673 -6.80106 -63.6888 
91 4.48355e-06 -367.419 8.63339 -55.3393 
95 4.68172e-06 -393.41 -5.83526 -126.431 
99 4.87989e-06 -260.352 19.3124 -2.38957 
