100 4.92943e-06 16063.3 10226.5 -7794.55 
77 3.78996e-06 23300.5 -14283.9 21250.1 
81 3.98813e-06 377.58 -13128.9 11248 
85 4.1863e-06 -15051.2 -13602.7 -9275.86 
89 4.38447e-06 -11084.8 -19199.3 -2179.48 
93 4.58263e-06 12119.8 -27350.4 2567.66 
97 4.7808e-06 3579.02 -11719.9 -5195.96 
78 3.8395e-06 -1782.09 -5390.66 -15074.1 
82 4.03767e-06 9802.24 -11023.4 -9427.95 
86 4.23584e-06 9473.7 -3505.64 -10201 
90 4.43401e-06 20217.2 -1977.95 -38818.6 
94 4.63218e-06 -7657.47 -13093.3 1691.53 
98 4.83034e-06 -10603.5 -568.233 28376.5 
79 3.88905e-06 -16207.1 9128.01 -38625.5 
83 4.08721e-06 1134.87 -7552.32 6028.28 
87 4.28538e-06 8382.66 5697.85 20044.9 
91 4.48355e-06 10383.3 1049.33 26695.5 
95 4.68172e-06 4842.32 -10604.9 -28376.9 
99 4.87989e-06 -13536.3 1283.8 -581.418 
