ITEM: TIMESTEP
140000
ITEM: NUMBER OF CELLS
100
ITEM: BOX BOUNDS pp ss pp
0 1
0 4.9542e-06
-0.5 0.5
ITEM: CELLS id yc f_4[1] f_4[2] f_4[3] 
1 2.4771e-08 8777.03 4466.6 -8130.36 
5 2.22939e-07 13664.4 6953.47 33303.6 
9 4.21107e-07 46963.3 -17437.8 6648.38 
13 6.19275e-07 11869.6 8497.83 -11480.1 
17 8.17443e-07 -12774.5 -16338.4 -2559.79 
21 1.01561e-06 -24455 24257.5 -13921.3 
25 1.21378e-06 -13090.6 -1846.09 25092.1 
2 7.4313e-08 6638.73 7275.63 4757.48 
6 2.72481e-07 12030.3 4930.82 5462.21 
10 4.70649e-07 -7210.86 -5662.14 364.953 
14 6.68817e-07 -40445.7 -7962.18 16203.9 
18 8.66985e-07 -5267.37 12887.3 -19212.1 
22 1.06515e-06 -4672.03 -33024.3 32704.6 
3 1.23855e-07 15870.5 36547 13525.7 
7 3.22023e-07 -18709.7 -10728.1 -1075.75 
11 5.20191e-07 -427.395 -4982.41 6269.32 
15 7.18359e-07 6533.62 4577.07 14871.2 
19 9.16527e-07 -11881.1 -21444.9 -310.909 
23 1.11469e-06 -18034.1 21060.9 -50134 
4 1.73397e-07 3464.8 -10539.2 -29337.5 
8 3.71565e-07 -8966.64 -44972.7 2968.68 
12 5.69733e-07 8257.59 21576.3 -14191.9 
16 7.67901e-07 21463.6 -2848.52 4782.15 
20 9.66069e-07 -1189.81 24129 4469.77 
24 1.16424e-06 5656.65 29620.5 -4988.04 
26 1.26332e-06 -4471.44 -2395.03 13643.7 
30 1.46149e-06 20421.9 -541.16 29218.3 
34 1.65966e-06 -10271.1 1756.28 -14541.2 
38 1.85782e-06 15478.9 -14901.8 11483.6 
42 2.05599e-06 27867.8 27626.9 -6987.47 
46 2.25416e-06 15339.5 15134.4 4151.72 
50 2.45233e-06 -13810.6 5849.92 -10638.3 
29 1.41195e-06 36163.1 5603.56 4881.94 
33 1.61012e-06 7974.59 7454.18 -12220.5 
37 1.80828e-06 13592.9 4607.24 2661.65 
41 2.00645e-06 -3009.57 -9378.7 21403.1 
45 2.20462e-06 -4660.06 -13335.6 2953.6 
49 2.40279e-06 6965.63 8285.46 -13981.4 
27 1.31286e-06 -6234.45 3606.36 -11215 
31 1.51103e-06 21441 -5041.2 -947.331 
35 1.7092e-06 -22050.5 -1398.47 3605.04 
39 1.90737e-06 8028.13 11270.2 -17779.6 
43 2.10553e-06 14629.7 3915.76 -9299.22 
47 2.3037e-06 -17020.2 -9880.53 -5389.23 
28 1.3624e-06 24730.8 -2889.96 407.002 
32 1.56057e-06 -19607.4 -26982.2 14876.3 
36 1.75874e-06 -27593 2926.13 5082.14 
40 1.95691e-06 -15405.4 4668.46 -8493.22 
44 2.15508e-06 936.182 24331.5 -2098.96 
48 2.35324e-06 -7255.91 3167.51 15706.5 
51 2.50187e-06 -3820.72 -7510.48 15580.1 
55 2.70004e-06 10205.2 -10961.4 2216.24 
59 2.89821e-06 22710.2 7806.61 19037.3 
63 3.09637e-06 -1443.08 -8376.31 28706.3 
67 3.29454e-06 2838.8 15068.9 -8829.49 
71 3.49271e-06 14184.4 33525.5 34348.8 
75 3.69088e-06 20603.4 -7901.81 3976.98 
53 2.60096e-06 -34477.7 -2661.85 -33750.7 
57 2.79912e-06 -13424 -10182.7 -47137.8 
61 2.99729e-06 4373.42 -13901.3 -5535.84 
65 3.19546e-06 1069.19 -31525.6 18503.1 
69 3.39363e-06 -26102.3 10801.9 17495.2 
